gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
36.00	6.49	-2.91	-5.45	-0.02	0.99	0.04	-8.72	4.25	-8.72	-0.66	6.33	13.79	0.00	21.03	-9.76	-7.19	-62.46	-0.84	8.51	0.00	-20.76	1.68	13.69	
37.00	6.42	-2.92	-5.71	-0.03	0.99	0.04	-9.44	4.18	-8.35	-0.41	6.62	13.80	0.00	21.54	-9.67	-7.26	-59.81	-0.67	7.74	0.00	-20.78	1.58	14.00	
38.00	6.37	-2.99	-5.87	-0.03	0.99	0.04	-10.19	4.20	-8.26	-0.16	6.94	13.98	0.00	21.87	-9.65	-7.28	-56.80	-0.57	6.93	0.00	-20.81	1.54	14.23	
39.00	6.28	-3.08	-6.03	-0.03	0.99	0.04	-10.89	4.22	-8.15	0.07	7.27	14.19	0.00	22.05	-9.63	-7.30	-53.41	-0.56	5.99	0.00	-20.80	1.54	14.45	
40.00	6.15	-3.21	-6.15	-0.03	0.99	0.04	-11.54	4.28	-8.11	0.29	7.59	14.43	0.00	22.10	-9.61	-7.27	-49.64	-0.65	4.99	0.00	-20.76	1.60	14.65	
41.00	5.97	-3.37	-6.25	-0.03	0.99	0.04	-12.15	4.38	-8.13	0.50	7.94	14.74	0.00	21.99	-9.59	-7.19	-45.50	-0.88	3.94	0.00	-20.67	1.71	14.84	
42.00	5.77	-3.55	-6.29	-0.03	0.99	0.04	-12.73	4.50	-8.26	0.69	8.27	15.13	0.00	21.73	-9.56	-7.01	-41.00	-1.19	2.99	0.00	-20.56	1.87	14.99	
43.00	5.49	-3.75	-6.37	-0.03	0.99	0.04	-13.20	4.60	-8.21	0.83	8.59	15.39	0.00	21.34	-9.49	-6.73	-36.11	-1.60	2.14	0.00	-20.37	2.09	15.18	
44.00	5.16	-4.01	-6.43	-0.03	0.99	0.04	-13.62	4.75	-8.14	0.93	8.90	15.58	0.00	20.81	-9.47	-6.31	-30.98	-1.97	1.60	0.00	-20.16	2.40	15.37	
45.00	4.85	-4.36	-6.44	-0.03	0.99	0.04	-14.05	5.02	-8.14	0.99	9.20	15.81	0.00	20.13	-9.56	-5.76	-25.68	-2.21	1.45	0.00	-19.94	2.80	15.53	
46.00	4.54	-4.75	-6.42	-0.03	0.98	0.04	-14.48	5.32	-8.16	0.99	9.52	16.05	0.00	19.31	-9.71	-5.17	-20.37	-2.27	1.50	0.00	-19.73	3.25	15.66	
47.00	4.25	-5.14	-6.41	-0.03	0.98	0.04	-14.87	5.59	-8.11	0.88	9.86	16.23	0.00	18.41	-9.87	-4.60	-15.19	-2.21	1.53	0.00	-19.54	3.71	15.77	
48.00	3.97	-5.53	-6.39	-0.03	0.98	0.03	-15.22	5.86	-8.05	0.65	10.22	16.38	0.00	17.47	-10.05	-4.15	-10.33	-2.05	1.54	0.00	-19.35	4.14	15.84	
49.00	3.73	-5.88	-6.35	-0.03	0.98	0.03	-15.54	6.07	-8.04	0.27	10.62	16.58	0.00	16.59	-10.17	-3.96	-6.07	-1.74	1.45	0.00	-19.19	4.51	15.81	
50.00	3.52	-6.15	-6.29	-0.03	0.98	0.03	-15.82	6.19	-8.06	-0.27	11.05	16.78	0.00	15.87	-10.18	-4.07	-2.72	-1.26	1.30	0.00	-19.03	4.78	15.70	
51.00	3.37	-6.32	-6.21	-0.03	0.97	0.03	-16.07	6.18	-8.10	-0.96	11.46	17.00	0.00	15.39	-10.01	-4.50	-0.62	-0.72	1.19	0.00	-18.91	4.94	15.49	
52.00	3.32	-6.37	-6.07	-0.03	0.97	0.03	-16.34	6.02	-8.15	-1.81	11.87	17.18	0.00	15.17	-9.68	-4.93	0.10	-0.41	1.04	0.00	-18.88	4.95	15.15	
53.00	3.41	-6.25	-5.84	-0.03	0.97	0.03	-16.68	5.66	-8.18	-2.77	12.24	17.28	0.00	15.09	-9.15	-5.03	-0.34	-0.57	0.63	0.00	-18.96	4.77	14.66	
54.00	3.63	-5.98	-5.52	-0.03	0.97	0.03	-17.10	5.13	-8.24	-3.86	12.54	17.32	0.00	15.00	-8.46	-4.77	-1.51	-1.18	-0.03	0.00	-19.14	4.47	14.06	
55.00	3.95	-5.65	-5.18	-0.03	0.97	0.02	-17.57	4.53	-8.31	-5.07	12.75	17.29	0.00	14.77	-7.72	-4.53	-2.72	-2.35	-0.46	0.00	-19.38	4.12	13.44	
56.00	4.34	-5.29	-4.83	-0.03	0.97	0.02	-18.06	3.89	-8.50	-6.43	12.82	17.28	0.00	14.31	-7.01	-4.42	-3.59	-4.00	-0.66	0.00	-19.65	3.74	12.85	
57.00	4.72	-4.92	-4.54	-0.02	0.97	0.02	-18.43	3.24	-8.76	-8.02	12.69	17.22	0.00	13.70	-6.35	-4.40	-4.17	-5.59	-0.87	0.00	-19.88	3.31	12.34	
58.00	5.00	-4.51	-4.33	-0.02	0.97	0.02	-18.48	2.51	-8.97	-9.95	12.35	17.04	0.00	13.14	-5.75	-4.38	-4.77	-6.49	-1.16	0.00	-20.00	2.81	11.91	
59.00	5.18	-4.00	-4.19	-0.02	0.97	0.01	-18.18	1.67	-9.16	-12.26	11.74	16.75	0.00	12.67	-5.13	-4.36	-5.53	-6.34	-1.25	0.00	-20.03	2.16	11.51	
60.00	5.31	-3.37	-4.13	-0.02	0.97	0.01	-17.54	0.66	-9.33	-15.01	10.77	16.32	0.00	12.25	-4.42	-4.52	-6.42	-5.42	-0.92	0.00	-20.03	1.33	11.12	
61.00	5.40	-2.64	-4.15	-0.02	0.97	0.01	-16.54	-0.51	-9.43	-18.22	9.36	15.71	0.00	11.82	-3.62	-4.84	-7.32	-4.26	-0.35	0.00	-20.00	0.35	10.74	
62.00	5.45	-1.86	-4.27	-0.02	0.97	0.01	-15.18	-1.78	-9.35	-21.87	7.43	14.84	0.00	11.32	-2.75	-5.24	-8.02	-3.23	0.12	0.00	-19.94	-0.66	10.40	
63.00	5.49	-1.10	-4.41	-0.02	0.98	0.01	-13.53	-3.09	-9.26	-25.87	5.07	13.83	0.00	10.68	-1.87	-5.68	-8.44	-2.36	0.57	0.00	-19.86	-1.66	10.04	
64.00	5.51	-0.36	-4.55	-0.01	0.98	0.00	-11.62	-4.40	-9.11	-30.19	2.54	12.77	0.00	9.93	-0.97	-6.15	-8.55	-1.68	0.94	0.00	-19.73	-2.59	9.64	
65.00	5.46	0.33	-4.60	-0.01	0.98	0.00	-9.45	-5.62	-8.94	-34.80	0.17	11.62	0.00	9.17	-0.11	-6.62	-8.40	-1.12	1.31	0.00	-19.53	-3.44	9.13	
66.00	5.36	1.00	-4.62	-0.01	0.98	0.00	-7.04	-6.77	-8.55	-39.60	-1.85	10.46	0.00	8.40	0.76	-7.03	-8.08	-0.64	1.60	0.00	-19.30	-4.23	8.54	
67.00	5.27	1.63	-4.56	-0.01	0.98	0.00	-4.59	-7.79	-8.04	-44.39	-3.51	9.23	0.00	7.59	1.59	-7.32	-7.65	-0.18	1.85	0.00	-19.10	-4.99	7.82	
68.00	5.29	2.19	-4.39	-0.01	0.98	-0.00	-2.34	-8.61	-7.62	-48.91	-4.86	7.84	0.00	6.62	2.32	-7.48	-7.16	0.32	2.23	0.00	-19.03	-5.72	6.95	
69.00	5.41	2.68	-4.22	-0.01	0.98	-0.00	-0.25	-9.28	-7.21	-53.10	-5.88	6.40	0.00	5.48	2.96	-7.53	-6.60	0.82	2.62	0.00	-19.10	-6.37	6.07	
70.00	5.55	3.11	-4.09	-0.01	0.98	-0.00	1.77	-9.85	-6.74	-56.91	-6.19	5.28	0.00	4.31	3.54	-7.42	-5.98	1.25	2.83	0.00	-19.22	-6.91	5.22	
71.00	5.75	3.47	-3.97	-0.01	0.98	-0.00	3.66	-10.33	-6.33	-60.38	-5.56	4.61	0.00	3.07	4.06	-7.20	-5.38	1.67	2.98	0.00	-19.44	-7.35	4.40	
72.00	5.97	3.79	-3.82	-0.01	0.98	-0.00	5.49	-10.78	-6.01	-63.46	-4.28	4.37	0.00	1.86	4.54	-6.83	-4.82	2.06	2.98	0.00	-19.71	-7.68	3.54	
73.00	6.19	4.07	-3.59	-0.01	0.98	-0.00	7.24	-11.20	-5.84	-66.14	-2.96	4.34	0.00	0.68	4.98	-6.30	-4.34	2.43	2.87	0.00	-20.02	-7.92	2.64	
74.00	6.39	4.31	-3.24	-0.01	0.99	-0.01	8.93	-11.59	-5.85	-68.38	-1.91	4.33	0.00	-0.41	5.38	-5.66	-3.96	2.80	2.71	0.00	-20.34	-8.06	1.68	
75.00	6.56	4.51	-2.80	-0.01	0.99	-0.01	10.52	-11.92	-6.01	-70.15	-1.17	4.30	0.00	-1.43	5.71	-4.98	-3.67	3.18	2.58	0.00	-20.64	-8.12	0.68	
76.00	6.76	4.66	-2.30	-0.01	0.99	-0.01	11.97	-12.18	-6.26	-71.45	-0.66	4.24	0.00	-2.44	5.95	-4.36	-3.47	3.59	2.53	0.00	-20.95	-8.10	-0.30	
77.00	6.95	4.76	-1.79	-0.01	0.99	-0.01	13.30	-12.34	-6.54	-72.29	-0.26	4.23	0.00	-3.42	6.12	-3.85	-3.32	4.01	2.62	0.00	-21.27	-8.03	-1.22	
78.00	7.15	4.80	-1.30	-0.02	0.99	-0.01	14.50	-12.42	-6.83	-72.67	0.04	4.24	0.00	-4.40	6.19	-3.45	-3.21	4.44	2.81	0.00	-21.58	-7.90	-2.04	
79.00	7.35	4.79	-0.85	-0.02	0.99	-0.01	15.61	-12.41	-7.11	-72.61	0.30	4.32	0.00	-5.36	6.19	-3.12	-3.13	4.85	3.05	0.00	-21.89	-7.72	-2.76	
80.00	7.52	4.76	-0.42	-0.02	0.99	-0.01	16.64	-12.35	-7.40	-72.13	0.53	4.49	0.00	-6.27	6.13	-2.85	-3.08	5.24	3.32	0.00	-22.17	-7.51	-3.41	
81.00	7.67	4.70	-0.01	-0.02	0.99	-0.01	17.57	-12.26	-7.72	-71.24	0.76	4.72	0.00	-7.13	6.04	-2.60	-3.06	5.61	3.58	0.00	-22.44	-7.27	-4.01	
82.00	7.79	4.64	0.39	-0.02	0.99	-0.01	18.41	-12.17	-8.07	-69.97	0.97	4.97	0.00	-7.93	5.93	-2.32	-3.07	5.95	3.79	0.00	-22.68	-7.04	-4.57	
83.00	7.87	4.59	0.75	-0.02	0.99	-0.02	19.17	-12.07	-8.41	-68.28	1.09	5.25	0.00	-8.69	5.82	-2.04	-3.08	6.26	3.94	0.00	-22.88	-6.80	-5.08	
84.00	7.91	4.52	1.05	-0.02	0.99	-0.02	19.83	-11.94	-8.73	-66.18	1.19	5.55	0.00	-9.41	5.71	-1.76	-3.08	6.54	4.00	0.00	-23.03	-6.58	-5.51	
85.00	7.94	4.48	1.33	-0.02	0.99	-0.02	20.34	-11.81	-9.05	-63.65	1.19	5.81	0.00	-10.11	5.62	-1.42	-3.05	6.79	3.98	0.00	-23.15	-6.39	-5.90	
86.00	7.94	4.46	1.58	-0.02	1.00	-0.02	20.71	-11.70	-9.39	-60.73	1.08	5.96	0.00	-10.80	5.55	-1.03	-3.01	7.00	3.87	0.00	-23.26	-6.24	-6.26	
87.00	7.89	4.48	1.83	-0.02	1.00	-0.02	20.95	-11.60	-9.79	-57.39	0.94	6.00	0.00	-11.43	5.51	-0.63	-2.97	7.17	3.73	0.00	-23.32	-6.13	-6.60	
88.00	7.80	4.54	2.08	-0.02	0.99	-0.02	21.03	-11.53	-10.23	-53.64	0.73	6.00	0.00	-12.03	5.51	-0.22	-2.91	7.33	3.57	0.00	-23.35	-6.07	-6.94	
89.00	7.67	4.65	2.30	-0.03	0.99	-0.02	20.96	-11.48	-10.67	-49.46	0.40	6.08	0.00	-12.59	5.55	0.15	-2.84	7.48	3.45	0.00	-23.34	-6.08	-7.26	
90.00	7.49	4.81	2.49	-0.03	0.99	-0.02	20.73	-11.43	-11.11	-44.86	-0.06	6.27	0.00	-13.11	5.64	0.47	-2.76	7.62	3.36	0.00	-23.28	-6.16	-7.57	
91.00	7.26	5.01	2.65	-0.03	0.99	-0.02	20.35	-11.37	-11.56	-39.84	-0.68	6.55	0.00	-13.59	5.78	0.74	-2.67	7.74	3.30	0.00	-23.17	-6.30	-7.85	
92.00	6.98	5.26	2.78	-0.03	0.99	-0.02	19.85	-11.30	-12.01	-34.45	-1.37	7.04	0.00	-14.03	5.96	0.95	-2.57	7.85	3.27	0.00	-23.01	-6.51	-8.11	
93.00	6.65	5.59	2.88	-0.03	0.99	-0.02	19.24	-11.26	-12.49	-28.79	-2.02	7.87	0.00	-14.42	6.22	1.14	-2.48	7.96	3.25	0.00	-22.79	-6.82	-8.36	
94.00	6.28	6.02	2.95	-0.03	0.99	-0.02	18.58	-11.28	-13.00	-23.02	-2.53	9.13	0.00	-14.77	6.59	1.31	-2.41	8.06	3.25	0.00	-22.53	-7.26	-8.62	
95.00	5.88	6.53	3.01	-0.03	0.99	-0.02	17.88	-11.35	-13.59	-17.30	-2.93	10.80	0.00	-15.07	7.04	1.45	-2.41	8.19	3.28	0.00	-22.23	-7.80	-8.86	
96.00	5.48	7.08	3.05	-0.03	0.98	-0.01	17.17	-11.41	-14.38	-11.79	-3.25	12.75	0.00	-15.35	7.53	1.56	-2.50	8.37	3.33	0.00	-21.91	-8.41	-9.06	
97.00	5.10	7.59	3.07	-0.03	0.98	-0.01	16.46	-11.36	-15.30	-6.69	-3.44	14.70	0.00	-15.59	7.94	1.56	-2.70	8.67	3.53	0.00	-21.61	-8.99	-9.20	
98.00	4.76	7.96	3.06	-0.03	0.98	-0.01	15.78	-11.10	-16.17	-2.21	-3.38	16.30	0.00	-15.79	8.19	1.42	-3.05	9.04	3.88	0.00	-21.33	-9.46	-9.23	
99.00	4.47	8.20	3.05	-0.03	0.98	-0.01	15.23	-10.69	-16.92	1.30	-2.82	17.33	0.00	-15.98	8.28	1.17	-3.54	9.47	4.35	0.00	-21.09	-9.77	-9.16	
100.00	4.30	8.37	3.00	-0.03	0.97	-0.01	14.94	-10.32	-17.79	3.25	-1.59	18.31	0.00	-16.21	8.31	0.94	-4.15	9.89	4.81	0.00	-20.94	-9.96	-8.99	
