gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
12.00	-16.29	4.69	-24.39	-31.09	-174.18	-85.19	18.96	5.44	-8.42	-89.76	-14.20	10.97	53.58	30.56	-9.29	-0.53	-2.92	-27.16	-22.09	-8.64	14.03	0.10	0.03	
13.00	-15.92	-8.77	-11.55	-13.98	-159.80	43.31	17.25	-0.06	-6.90	-80.37	-15.94	11.14	43.48	30.11	-8.95	-0.16	-0.13	-16.56	-25.41	-5.31	13.57	0.12	0.03	
14.00	-30.47	4.14	-17.49	6.51	-62.46	13.65	17.53	5.19	-5.24	-74.71	-21.80	12.37	31.30	32.37	-10.36	1.69	-0.68	-8.54	-29.19	-3.08	13.99	0.12	0.03	
15.00	-29.45	6.64	-20.88	-6.38	12.51	-15.13	17.53	4.95	-2.72	-71.12	-26.68	13.55	35.52	33.75	-10.65	4.14	-2.18	-2.78	-33.61	-1.76	14.90	0.10	0.04	
16.00	-40.00	7.52	-22.75	-24.91	3.23	-12.26	12.82	5.99	-2.25	-69.59	-29.33	13.63	27.62	33.59	-8.32	4.34	-4.92	1.02	-38.26	-0.35	15.85	0.09	0.04	
17.00	-28.85	-29.97	8.01	5.14	12.99	216.77	16.85	-9.07	-1.85	-64.17	-25.93	12.07	31.83	25.87	-2.83	4.99	-7.22	2.73	-42.61	0.13	16.37	0.11	0.03	
18.00	-22.99	15.43	-19.18	30.80	24.51	-41.55	20.46	1.48	-2.02	-63.19	-36.39	12.14	29.95	46.11	-0.47	6.12	-9.83	3.82	-46.49	-0.01	16.46	0.16	0.03	
19.00	-7.19	-9.88	3.46	36.48	-35.90	128.95	22.13	-4.88	-3.18	-58.91	-31.51	10.90	35.95	34.34	2.42	7.40	-12.30	2.64	-49.73	0.33	16.01	0.11	0.03	
20.00	5.01	-22.24	20.28	80.57	-75.70	233.17	26.19	-7.37	-4.43	-54.13	-30.22	10.07	36.03	23.33	5.83	7.96	-14.13	1.51	-52.61	0.32	15.19	0.05	0.03	
21.00	21.22	-0.20	3.88	57.15	-54.30	86.35	24.47	0.45	-4.71	-50.36	-34.38	9.89	50.65	29.55	5.01	7.79	-16.26	0.91	-55.14	0.44	14.38	0.03	0.03	
22.00	14.33	-8.14	18.80	74.05	-53.06	177.13	22.83	-1.95	-4.49	-42.69	-34.51	8.52	43.44	23.25	10.14	8.24	-17.39	0.70	-57.50	0.39	13.38	0.02	0.03	
23.00	-31.34	91.00	-68.84	-74.06	47.37	-575.23	7.23	26.50	-1.40	-51.91	-52.99	10.63	29.51	56.72	5.25	6.20	-21.13	0.79	-59.73	0.07	12.83	0.02	0.03	
24.00	-7.01	-19.06	9.53	55.99	-24.15	95.94	11.35	-4.59	-2.14	-39.94	-31.97	7.08	32.66	13.93	8.99	5.25	-23.66	0.72	-61.74	0.14	12.27	0.02	0.03	
25.00	-15.57	7.39	-7.36	-7.46	-9.24	-55.20	9.81	2.05	-1.37	-36.61	-37.83	6.80	24.79	22.65	9.53	5.48	-25.15	0.94	-63.57	0.00	12.02	0.03	0.03	
26.00	-37.75	16.98	-22.83	-3.37	40.78	-149.67	3.40	3.58	-0.27	-34.75	-39.65	6.34	14.80	26.94	8.83	4.13	-28.06	0.84	-65.35	-0.01	11.89	0.03	0.03	
27.00	-30.30	-9.52	-4.00	26.63	-12.35	-0.04	7.86	-4.84	0.16	-31.64	-33.98	5.26	9.15	15.57	8.07	4.19	-29.99	0.92	-67.05	-0.08	11.76	0.03	0.03	
28.00	-22.50	-6.53	-4.93	-3.71	7.15	-19.00	6.65	-4.07	0.45	-29.95	-34.26	4.36	17.66	16.04	8.01	3.80	-31.85	0.99	-68.60	-0.10	11.62	0.03	0.03	
29.00	-23.58	-10.33	-8.30	21.17	5.03	-24.96	3.99	-6.14	1.42	-23.67	-33.60	3.80	12.89	15.22	7.15	2.85	-33.43	0.98	-70.00	-0.18	11.45	0.03	0.03	
30.00	-19.73	-12.62	-8.60	15.67	-4.13	-18.12	4.83	-6.04	1.30	-22.73	-32.89	2.91	13.93	13.01	4.06	2.44	-35.18	1.04	-71.34	-0.22	11.24	0.03	0.03	
31.00	-14.00	-12.71	-8.05	-0.18	-36.66	-18.45	3.51	-6.43	1.63	-18.12	-31.86	2.28	13.04	13.25	5.02	2.28	-36.21	1.06	-72.66	-0.26	11.03	0.03	0.03	
32.00	-13.55	-17.53	-5.65	-8.10	-14.01	-1.44	2.04	-7.71	2.43	-17.34	-30.44	1.31	17.24	10.37	4.18	2.38	-37.69	1.12	-74.01	-0.26	10.84	0.04	0.03	
33.00	-14.96	-13.51	-7.78	-2.99	-10.65	-22.81	2.82	-5.45	1.34	-15.96	-31.11	0.89	14.86	10.90	4.85	2.00	-39.31	1.24	-75.52	-0.24	10.74	0.04	0.03	
34.00	-12.66	-19.57	-3.76	-14.72	-34.10	1.44	2.28	-6.57	2.41	-13.38	-29.36	0.34	12.58	7.72	3.86	2.22	-40.04	1.13	-77.23	-0.30	10.70	0.04	0.03	
35.00	-9.72	-10.23	-6.25	4.36	-34.18	-20.73	-0.13	-2.95	0.81	-11.13	-30.57	-0.09	15.58	10.05	5.62	-0.24	-41.11	1.29	-79.07	-0.24	10.74	0.05	0.03	
36.00	-12.88	-9.90	-6.80	-3.53	-17.39	-17.68	1.73	-3.06	0.40	-10.82	-30.93	-0.42	13.38	11.29	4.72	0.90	-42.09	1.50	-81.09	-0.25	10.81	0.06	0.03	
37.00	-16.52	-11.19	-3.68	-1.18	-59.90	-0.42	-0.26	-4.84	1.69	-9.20	-30.81	-0.73	6.81	11.79	6.40	-0.24	-42.72	1.52	-83.23	-0.22	10.93	0.06	0.03	
38.00	-12.81	-8.22	-7.53	-8.50	-8.40	-14.90	0.71	-2.13	0.60	-7.78	-32.09	-1.06	13.82	13.07	4.18	-0.71	-43.43	1.71	-85.39	-0.17	11.01	0.07	0.03	
39.00	-13.55	-7.46	-7.37	-9.19	-13.19	-7.61	0.43	-2.61	0.71	-6.44	-32.78	-1.24	12.67	14.83	4.28	-1.28	-43.97	1.87	-87.58	-0.13	11.06	0.08	0.03	
40.00	-9.75	-3.73	-6.29	-0.07	-33.28	-3.94	2.15	-0.47	-0.20	-4.09	-31.98	-1.37	10.73	17.75	5.30	-0.95	-44.20	2.16	-89.76	-0.07	11.06	0.09	0.03	
41.00	-6.07	-1.05	-7.25	-8.20	-50.58	-13.68	-0.17	2.48	-0.68	-2.44	-34.04	-1.40	13.10	16.25	4.79	-3.28	-44.66	2.33	-91.79	0.05	10.94	0.10	0.03	
42.00	0.80	-1.15	-5.48	-0.90	-26.73	5.47	-1.27	2.90	-0.59	0.72	-33.56	-1.84	19.29	17.98	4.01	-5.28	-44.96	2.48	-93.73	0.13	10.72	0.11	0.03	
43.00	-4.25	2.73	-6.41	-20.92	-61.62	-3.56	-8.31	5.74	-0.74	2.72	-34.28	-1.95	16.61	19.32	5.42	-8.92	-44.98	2.43	-95.61	0.17	10.43	0.12	0.03	
44.00	-8.43	1.54	-6.94	-10.32	-40.24	3.39	-12.21	4.19	-0.40	4.65	-34.35	-2.16	16.65	22.58	6.10	-11.57	-44.84	2.31	-97.34	0.09	10.03	0.12	0.03	
45.00	-7.03	-0.77	-2.47	-22.49	-15.29	33.84	-16.95	5.75	-0.61	7.21	-32.82	-2.80	21.48	22.35	7.02	-14.82	-44.86	2.05	-98.95	0.05	9.62	0.11	0.03	
46.00	-19.73	-6.74	-2.03	-15.36	24.37	67.12	-24.62	2.31	0.10	9.65	-32.57	-3.34	18.88	26.43	8.15	-18.90	-44.45	1.56	-100.67	-0.17	9.08	0.10	0.03	
47.00	-22.94	-5.81	-3.06	-11.66	34.65	52.74	-33.79	5.65	0.34	15.04	-32.27	-3.81	20.31	26.60	7.74	-25.06	-42.68	0.77	-102.13	-0.13	8.46	0.08	0.03	
48.00	-23.96	4.74	-7.82	10.70	51.94	3.67	-39.07	5.64	-0.51	15.17	-35.59	-3.56	24.28	31.60	8.51	-32.60	-41.72	0.04	-103.28	-0.19	7.80	0.06	0.03	
49.00	-21.62	14.48	-15.44	29.11	12.46	-71.76	-45.45	4.69	-2.00	19.29	-38.71	-2.94	22.90	35.59	9.59	-42.81	-39.06	-1.51	-104.19	-0.23	7.17	0.02	0.03	
50.00	-37.10	-2.89	-26.31	29.15	55.11	-79.50	-49.51	-5.33	-2.12	21.16	-38.75	-2.21	15.97	34.87	4.53	-46.23	-35.68	-3.26	-104.78	-0.63	6.67	-0.05	0.03	
51.00	-44.06	-34.60	-20.94	-23.93	36.30	47.40	-65.57	-19.96	0.66	25.45	-32.72	-2.23	22.26	25.78	3.55	-43.97	-32.84	-3.90	-104.88	-1.58	6.42	-0.10	0.03	
52.00	-24.71	-26.93	-13.65	-36.99	-37.49	58.28	-62.47	-7.56	1.54	28.49	-30.48	-2.18	29.63	14.08	-1.19	-35.53	-28.70	-1.18	-104.34	-1.90	6.19	-0.02	0.03	
53.00	19.40	-4.83	-2.60	3.28	-86.02	18.16	-34.09	8.75	1.64	34.07	-27.83	-2.32	33.12	13.59	-2.91	-19.69	-24.54	2.41	-103.01	-0.98	5.84	0.04	0.03	
54.00	15.39	-4.36	3.24	-21.81	-91.61	40.01	-46.05	9.22	4.13	35.23	-23.03	-2.94	41.53	9.05	-4.56	-20.21	-20.26	4.41	-100.63	0.37	5.21	0.02	0.02	
55.00	-8.88	6.50	1.12	-53.79	-105.17	28.98	-70.45	4.95	6.95	34.15	-22.26	-3.39	45.13	12.02	-1.81	-26.04	-16.02	6.81	-96.40	1.95	4.17	0.04	0.03	
56.00	1.50	-6.69	0.28	-48.48	-116.96	-1.09	-70.07	-10.65	10.00	37.91	-19.72	-3.88	46.71	9.73	-2.42	-22.08	-10.68	8.75	-90.59	3.48	2.90	0.09	0.02	
57.00	-15.90	-12.64	4.81	-52.18	53.50	-10.87	-67.20	-15.45	13.22	31.90	-16.26	-4.63	47.09	9.91	0.71	-19.27	-7.19	9.54	-82.63	5.07	1.59	0.18	0.03	
58.00	-19.95	0.16	14.28	18.51	25.83	-21.71	-68.13	-10.57	15.01	33.79	-12.75	-5.31	36.00	4.98	5.03	-17.15	-2.43	5.32	-72.56	6.18	0.47	0.15	0.03	
59.00	-11.10	0.26	15.72	42.58	-47.62	-33.18	-66.55	-17.01	15.65	32.22	-9.58	-5.58	34.96	-3.00	6.67	-7.45	0.90	-0.60	-60.66	5.64	-0.35	0.08	0.04	
60.00	5.28	2.43	9.84	79.52	-114.36	-57.50	-66.68	-29.15	16.65	31.92	-10.48	-5.23	43.42	-11.64	6.73	7.46	3.79	-5.66	-47.36	4.13	-0.73	0.04	0.05	
61.00	-7.37	-5.67	12.12	21.65	-126.70	-13.65	-82.10	-31.93	18.81	28.32	-4.07	-5.55	49.69	-20.01	6.71	13.10	5.16	-9.67	-34.11	3.00	-0.73	0.04	0.07	
62.00	-7.19	-7.97	13.97	13.54	-157.20	-10.81	-80.27	-29.97	19.66	26.53	1.17	-5.24	45.21	-26.92	6.33	19.40	6.22	-12.92	-21.88	2.07	-0.62	0.03	0.08	
63.00	-7.72	-15.43	12.91	3.19	-94.27	-23.47	-70.98	-36.15	19.86	20.23	2.96	-4.21	45.85	-30.16	4.93	22.49	4.73	-16.07	-12.03	1.36	-0.61	0.03	0.09	
64.00	-27.17	-11.67	7.50	2.55	-43.91	-43.02	-65.76	-47.20	20.40	14.23	-1.36	-2.02	32.67	-25.57	4.95	22.80	4.15	-19.58	-4.70	0.92	-0.70	0.04	0.09	
65.00	-27.50	-18.57	10.25	-15.24	-11.36	-46.08	-63.60	-55.29	20.54	10.16	1.07	-0.79	35.14	-28.17	6.51	20.99	2.80	-23.57	-0.09	0.70	-0.41	0.03	0.11	
66.00	-18.70	-21.04	6.93	-17.68	13.38	-87.41	-58.47	-59.26	19.97	9.98	-0.23	-0.64	39.50	-33.33	4.10	19.23	2.84	-27.46	2.09	0.34	-0.07	0.04	0.12	
67.00	-26.25	-15.82	8.16	22.09	72.35	-73.27	-55.59	-59.93	19.15	13.57	0.42	-1.14	33.31	-31.77	3.25	16.94	3.70	-31.11	2.79	-0.27	-0.04	0.04	0.13	
68.00	-19.02	-14.66	8.48	13.79	6.32	-50.90	-56.68	-58.08	18.24	16.60	1.22	-1.44	31.98	-31.66	1.64	14.30	4.79	-34.39	3.11	-1.03	0.04	0.03	0.14	
69.00	-24.78	-14.18	8.42	30.81	0.03	-42.22	-55.42	-57.62	17.18	15.15	-1.50	-1.23	29.14	-32.24	0.94	12.60	5.35	-37.20	2.49	-1.95	0.12	0.03	0.11	
70.00	-20.98	-20.45	3.82	19.73	9.75	-12.45	-55.45	-59.91	16.46	14.32	-2.13	-1.39	35.51	-29.45	-5.33	10.00	5.99	-39.65	1.75	-2.88	0.18	0.03	0.07	
71.00	-7.72	-9.12	-5.03	23.45	-33.82	-56.76	-47.80	-59.10	14.91	17.16	-2.49	-1.83	32.59	-17.26	-4.86	7.50	6.23	-41.72	1.20	-3.77	0.21	0.03	0.04	
72.00	-14.96	4.14	-14.22	-11.03	-36.90	-129.11	-44.81	-54.16	13.75	14.33	-3.28	-2.09	27.03	-7.05	-6.50	3.91	5.94	-43.63	1.00	-4.58	0.14	0.03	0.03	
73.00	-29.26	57.67	-44.62	-77.94	81.60	-352.57	-43.96	-35.09	12.88	14.60	-10.92	-1.00	29.71	16.89	-6.24	0.60	6.25	-45.39	0.94	-5.14	-0.03	0.03	0.02	
74.00	30.74	-51.80	39.69	176.87	-128.15	390.41	-24.53	-65.08	7.73	17.73	3.61	-0.38	34.43	-32.39	-5.70	-2.56	6.25	-46.87	1.05	-5.69	-0.22	0.03	0.03	
75.00	-17.09	-0.46	-5.83	1.14	-11.24	-44.46	-33.72	-48.81	8.22	7.76	-2.76	-0.61	22.67	-10.55	-9.83	-7.10	3.95	-48.15	0.92	-6.58	-0.13	0.03	0.03	
76.00	-3.53	-21.59	13.08	40.88	-15.52	142.82	-26.90	-54.82	6.20	8.69	-1.16	0.11	26.66	-17.77	-8.50	-10.46	3.38	-49.22	1.01	-7.12	-0.25	0.03	0.03	
77.00	-27.85	-1.21	-6.89	18.70	41.70	-51.54	-28.12	-48.53	4.97	5.13	-6.32	1.20	15.41	-12.14	-8.81	-14.04	2.19	-50.20	1.01	-7.76	-0.19	0.03	0.04	
78.00	-16.17	-15.26	8.13	9.19	-26.59	64.07	-22.81	-50.52	3.66	6.21	-3.84	1.03	13.60	-16.46	-8.31	-17.89	2.35	-51.16	1.01	-8.21	-0.26	0.03	0.03	
79.00	-14.14	-6.41	2.76	19.02	-26.10	7.69	-19.88	-47.20	2.10	4.14	-4.56	0.71	13.67	-11.97	-6.91	-20.25	2.12	-51.99	0.86	-8.78	-0.25	0.03	0.03	
80.00	-14.86	-16.17	12.69	6.60	-34.39	81.28	-18.68	-48.71	0.77	2.38	-3.01	1.01	13.08	-16.94	-6.07	-23.49	1.36	-52.86	0.92	-9.33	-0.24	0.03	0.03	
81.00	-27.96	13.29	-6.61	-15.47	20.40	-99.02	-16.31	-41.86	0.24	2.21	-7.93	1.55	4.22	-3.43	-4.81	-24.24	1.16	-53.84	0.95	-9.95	-0.24	0.03	0.03	
82.00	-3.36	-21.50	19.05	44.73	-68.26	144.74	-12.65	-50.51	-2.10	2.87	-2.73	1.59	14.26	-17.25	-5.26	-28.79	1.13	-54.96	0.98	-10.44	-0.25	0.03	0.04	
83.00	-26.65	10.70	-7.49	-23.41	7.86	-91.29	-16.18	-41.27	-1.89	0.18	-6.61	1.66	6.46	-2.71	-5.43	-30.55	0.31	-56.30	1.06	-11.10	-0.21	0.03	0.04	
84.00	-5.38	-14.51	15.26	26.55	-86.80	109.39	-6.96	-47.78	-4.37	1.45	-3.79	1.98	7.43	-13.81	-3.83	-31.39	0.75	-57.73	1.19	-11.62	-0.25	0.03	0.05	
85.00	-34.11	28.32	-17.96	-37.91	36.53	-171.30	-15.23	-36.23	-3.23	-1.92	-9.44	2.33	3.26	4.29	-5.93	-34.47	-1.07	-59.63	1.26	-12.26	-0.22	0.03	0.05	
86.00	-11.52	-3.74	8.29	6.16	-49.10	44.77	-6.73	-45.45	-5.51	0.98	-4.74	1.74	6.43	-9.29	-2.78	-35.28	-0.71	-61.59	1.42	-12.87	-0.28	0.03	0.06	
87.00	-13.57	-6.19	4.95	6.73	-46.41	17.51	-6.48	-44.92	-6.11	-0.56	-3.45	1.34	6.61	-11.70	-4.12	-37.21	-2.10	-63.97	1.51	-13.54	-0.24	0.03	0.06	
88.00	-22.87	10.32	-1.66	-13.62	5.50	-68.04	-7.66	-43.21	-6.13	-1.46	-6.74	1.92	5.04	-6.27	-2.82	-39.40	-1.99	-66.62	1.63	-14.29	-0.22	0.03	0.07	
89.00	-16.91	4.46	-0.28	-23.00	-9.69	-52.23	-4.00	-44.51	-6.94	-1.08	-6.56	1.80	7.09	-9.63	-2.86	-40.21	-1.91	-69.36	1.86	-15.08	-0.25	0.03	0.08	
90.00	-4.15	-9.43	15.43	11.63	-61.47	75.04	-0.52	-48.65	-8.57	-2.79	-5.63	2.10	12.20	-17.51	-2.37	-43.08	-3.87	-72.31	2.01	-15.78	-0.25	0.03	0.09	
91.00	-22.53	16.65	-12.60	-44.83	4.67	-169.53	-3.90	-41.81	-7.08	-7.98	-5.55	1.01	10.17	-4.55	-4.55	-44.48	-5.87	-75.53	1.99	-16.61	-0.08	0.03	0.10	
92.00	0.81	-28.39	22.00	1.35	-105.51	139.00	6.97	-53.47	-10.23	-7.33	1.74	0.18	13.18	-24.07	-2.48	-44.90	-7.03	-78.72	2.00	-17.57	-0.20	0.03	0.10	
93.00	-16.50	-4.94	6.38	-18.98	-33.92	-19.28	3.62	-47.44	-9.44	-13.88	-0.15	0.27	11.91	-18.62	-4.11	-47.98	-10.35	-82.05	1.96	-18.28	-0.19	0.03	0.10	
94.00	-14.04	-27.16	16.83	-13.75	-39.47	100.04	7.75	-51.99	-11.16	-15.83	9.07	-1.25	13.98	-27.03	-4.76	-48.73	-13.19	-85.34	1.73	-19.42	-0.15	0.03	0.10	
95.00	-19.42	-18.56	5.85	-26.46	7.67	3.32	8.81	-51.00	-11.19	-19.75	9.99	-1.41	16.50	-24.90	-5.96	-48.85	-15.80	-88.62	1.46	-20.55	-0.12	0.03	0.09	
96.00	-17.35	-25.37	3.69	1.57	9.69	21.06	12.52	-52.04	-12.16	-22.52	15.47	-1.98	17.89	-26.21	-7.19	-48.64	-19.74	-91.64	0.88	-21.70	-0.01	0.03	0.07	
97.00	-13.73	-29.32	-2.06	20.31	12.41	9.29	15.22	-50.21	-12.44	-25.32	20.19	-2.30	21.18	-27.02	-7.54	-47.95	-25.02	-94.41	0.12	-22.73	0.14	0.03	0.05	
98.00	-11.20	-28.20	-2.65	43.15	16.18	5.72	19.76	-52.74	-12.62	-27.95	17.29	-1.70	20.55	-28.08	-7.86	-45.88	-30.40	-96.60	-0.82	-23.82	0.32	0.03	0.03	
99.00	-12.20	-14.55	0.76	34.31	16.98	2.61	23.53	-54.10	-12.00	-32.39	7.03	-0.51	17.60	-26.14	-7.65	-43.18	-35.77	-98.15	-1.59	-24.75	0.04	0.03	0.00	
100.00	-8.09	3.47	4.55	26.66	31.40	-24.15	28.63	-51.13	-11.24	-33.11	0.75	0.47	18.04	-22.23	-2.40	-39.02	-34.94	-99.01	-2.13	-25.39	0.10	0.03	-0.03	
