gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	1.85	-0.60	-3.99	-0.00	0.99	0.01	-9.91	-2.86	-11.49	-11.11	9.90	12.86	0.00	5.71	-0.66	-3.12	-4.82	3.04	1.32	0.00	-14.79	-1.57	7.65	
16.00	1.88	-0.57	-4.05	0.00	0.99	0.01	-9.31	-3.38	-11.25	-13.02	9.50	12.54	0.00	5.17	-0.30	-3.24	-4.72	3.35	1.26	0.00	-14.83	-1.75	7.44	
17.00	1.91	-0.55	-4.11	0.00	0.99	0.00	-8.61	-3.89	-10.95	-15.08	9.04	12.17	0.00	4.65	0.04	-3.35	-4.64	3.66	1.25	0.00	-14.89	-1.91	7.23	
18.00	1.96	-0.51	-4.14	0.00	0.99	-0.00	-7.83	-4.39	-10.65	-17.30	8.52	11.77	0.00	4.12	0.38	-3.41	-4.53	3.95	1.21	0.00	-14.98	-2.07	6.98	
19.00	2.02	-0.46	-4.17	0.00	0.99	-0.01	-6.92	-4.91	-10.30	-19.71	7.92	11.32	0.00	3.58	0.73	-3.42	-4.39	4.22	1.11	0.00	-15.08	-2.25	6.73	
20.00	2.12	-0.40	-4.19	0.00	0.99	-0.01	-5.93	-5.42	-9.90	-22.29	7.25	10.84	0.00	3.01	1.08	-3.39	-4.26	4.49	1.01	0.00	-15.23	-2.43	6.47	
21.00	2.21	-0.33	-4.24	0.00	0.99	-0.01	-4.80	-5.93	-9.41	-25.05	6.48	10.32	0.00	2.45	1.43	-3.39	-4.09	4.74	0.93	0.00	-15.36	-2.62	6.23	
22.00	2.31	-0.25	-4.30	-0.00	0.99	-0.02	-3.55	-6.44	-8.89	-27.96	5.62	9.77	0.00	1.89	1.76	-3.40	-3.93	5.00	0.88	0.00	-15.49	-2.82	6.00	
23.00	2.41	-0.17	-4.33	-0.00	0.99	-0.02	-2.18	-6.90	-8.35	-31.03	4.67	9.11	0.00	1.34	2.09	-3.39	-3.77	5.24	0.85	0.00	-15.66	-3.01	5.75	
24.00	2.57	-0.07	-4.33	-0.00	0.99	-0.02	-0.77	-7.36	-7.83	-34.23	3.70	8.41	0.00	0.71	2.43	-3.34	-3.55	5.44	0.82	0.00	-15.86	-3.22	5.46	
25.00	2.73	0.03	-4.32	-0.00	0.99	-0.02	0.76	-7.73	-7.24	-37.53	2.77	7.52	0.00	0.15	2.74	-3.36	-3.42	5.72	0.90	0.00	-16.07	-3.42	5.15	
26.00	2.87	0.15	-4.31	-0.00	0.99	-0.03	2.38	-8.07	-6.65	-40.85	2.04	6.62	0.00	-0.43	3.06	-3.29	-3.22	5.93	0.91	0.00	-16.27	-3.64	4.83	
27.00	3.07	0.24	-4.27	-0.01	0.99	-0.03	3.90	-8.31	-6.15	-43.93	1.66	5.73	0.00	-1.08	3.33	-3.25	-3.00	6.14	0.97	0.00	-16.52	-3.82	4.50	
28.00	3.23	0.33	-4.21	-0.01	0.99	-0.03	5.46	-8.50	-5.78	-46.70	1.71	4.92	0.00	-1.64	3.58	-3.16	-2.83	6.36	1.01	0.00	-16.75	-3.98	4.14	
29.00	3.39	0.37	-4.11	-0.01	0.99	-0.03	6.94	-8.59	-5.54	-48.94	2.13	4.32	0.00	-2.20	3.77	-3.08	-2.67	6.56	1.08	0.00	-16.98	-4.07	3.77	
30.00	3.51	0.38	-4.00	-0.01	0.99	-0.03	8.37	-8.63	-5.49	-50.53	2.77	3.94	0.00	-2.70	3.90	-2.98	-2.50	6.75	1.14	0.00	-17.18	-4.11	3.43	
31.00	3.60	0.40	-3.92	-0.01	0.99	-0.04	9.74	-8.66	-5.60	-51.45	3.47	3.65	0.00	-3.17	4.03	-2.88	-2.31	6.89	1.14	0.00	-17.36	-4.14	3.13	
32.00	3.65	0.40	-3.84	-0.02	0.99	-0.04	11.03	-8.66	-5.86	-51.65	4.19	3.38	0.00	-3.60	4.13	-2.82	-2.14	7.03	1.17	0.00	-17.51	-4.15	2.85	
33.00	3.69	0.39	-3.79	-0.02	0.99	-0.04	12.20	-8.62	-6.26	-51.08	4.85	3.11	0.00	-3.99	4.19	-2.73	-1.97	7.15	1.15	0.00	-17.67	-4.13	2.61	
34.00	3.69	0.39	-3.74	-0.02	0.99	-0.04	13.25	-8.56	-6.81	-49.77	5.38	2.89	0.00	-4.35	4.26	-2.58	-1.79	7.24	1.04	0.00	-17.81	-4.12	2.37	
35.00	3.67	0.39	-3.71	-0.02	0.99	-0.04	14.17	-8.48	-7.45	-47.72	5.74	2.81	0.00	-4.67	4.32	-2.42	-1.61	7.32	0.88	0.00	-17.94	-4.10	2.16	
36.00	3.60	0.42	-3.68	-0.03	0.99	-0.04	14.96	-8.39	-8.17	-45.02	5.94	2.95	0.00	-4.94	4.39	-2.23	-1.43	7.41	0.68	0.00	-18.04	-4.10	1.97	
37.00	3.50	0.48	-3.64	-0.03	0.99	-0.04	15.61	-8.27	-8.89	-41.71	5.91	3.43	0.00	-5.18	4.47	-2.02	-1.24	7.48	0.49	0.00	-18.11	-4.14	1.76	
38.00	3.36	0.60	-3.60	-0.03	0.99	-0.04	16.13	-8.16	-9.57	-37.88	5.74	4.37	0.00	-5.36	4.58	-1.81	-1.08	7.59	0.32	0.00	-18.15	-4.23	1.56	
39.00	3.19	0.76	-3.53	-0.03	0.99	-0.04	16.49	-8.06	-10.23	-33.65	5.46	5.67	0.00	-5.50	4.72	-1.63	-0.97	7.75	0.21	0.00	-18.16	-4.37	1.35	
40.00	2.97	0.97	-3.45	-0.04	0.99	-0.04	16.75	-7.96	-10.83	-29.16	5.00	7.16	0.00	-5.57	4.88	-1.43	-0.88	7.92	0.14	0.00	-18.10	-4.53	1.16	
41.00	2.74	1.23	-3.30	-0.04	0.99	-0.04	16.87	-7.90	-11.44	-24.57	4.49	8.68	0.00	-5.64	5.07	-1.18	-0.79	8.11	0.06	0.00	-18.04	-4.74	0.95	
42.00	2.49	1.51	-3.12	-0.04	0.98	-0.04	16.88	-7.82	-12.01	-20.03	3.97	10.18	0.00	-5.71	5.26	-0.89	-0.71	8.32	-0.01	0.00	-17.95	-4.97	0.76	
43.00	2.25	1.81	-2.91	-0.04	0.98	-0.03	16.80	-7.73	-12.55	-15.76	3.56	11.69	0.00	-5.78	5.44	-0.58	-0.66	8.56	-0.04	0.00	-17.84	-5.20	0.60	
44.00	2.00	2.12	-2.68	-0.04	0.98	-0.03	16.69	-7.63	-13.13	-11.96	3.19	13.09	0.00	-5.85	5.61	-0.29	-0.66	8.85	-0.01	0.00	-17.71	-5.43	0.49	
45.00	1.76	2.43	-2.45	-0.05	0.98	-0.03	16.55	-7.52	-13.72	-8.80	2.85	14.25	0.00	-5.95	5.74	-0.06	-0.70	9.17	0.09	0.00	-17.56	-5.67	0.44	
46.00	1.56	2.72	-2.18	-0.05	0.98	-0.03	16.36	-7.42	-14.32	-6.39	2.58	15.11	0.00	-6.10	5.84	0.17	-0.76	9.51	0.23	0.00	-17.44	-5.87	0.42	
47.00	1.40	2.98	-1.88	-0.05	0.98	-0.02	16.07	-7.31	-14.88	-4.72	2.39	15.61	0.00	-6.33	5.87	0.37	-0.84	9.88	0.47	0.00	-17.33	-6.03	0.41	
48.00	1.30	3.17	-1.55	-0.04	0.98	-0.02	15.66	-7.15	-15.42	-3.58	2.10	15.77	0.00	-6.61	5.80	0.55	-0.99	10.29	0.76	0.00	-17.22	-6.11	0.45	
49.00	1.23	3.30	-1.22	-0.04	0.98	-0.02	15.11	-6.93	-15.86	-2.81	1.40	15.49	0.00	-6.97	5.64	0.72	-1.16	10.72	1.06	0.00	-17.11	-6.09	0.53	
50.00	1.21	3.37	-0.89	-0.04	0.98	-0.01	14.51	-6.71	-16.08	-2.37	0.60	14.86	0.00	-7.35	5.41	0.92	-1.43	11.17	1.31	0.00	-16.99	-6.01	0.65	
51.00	1.24	3.39	-0.60	-0.04	0.98	-0.01	13.87	-6.46	-16.16	-2.12	-0.29	14.16	0.00	-7.76	5.10	1.09	-1.81	11.63	1.51	0.00	-16.87	-5.86	0.84	
52.00	1.33	3.31	-0.37	-0.04	0.98	-0.00	13.21	-6.12	-16.02	-2.05	-1.13	13.43	0.00	-8.22	4.70	1.24	-2.25	12.04	1.65	0.00	-16.79	-5.63	1.10	
53.00	1.47	3.15	-0.21	-0.03	0.98	0.00	12.54	-5.66	-15.69	-2.14	-1.75	12.57	0.00	-8.73	4.20	1.36	-2.71	12.34	1.71	0.00	-16.73	-5.32	1.41	
54.00	1.60	2.93	-0.10	-0.03	0.98	0.01	11.92	-5.12	-15.38	-2.31	-2.20	11.78	0.00	-9.24	3.64	1.46	-3.17	12.47	1.66	0.00	-16.64	-4.96	1.74	
55.00	1.71	2.70	0.05	-0.03	0.98	0.01	11.37	-4.59	-15.29	-2.62	-2.34	11.16	0.00	-9.65	3.05	1.57	-3.73	12.48	1.56	0.00	-16.55	-4.58	1.96	
56.00	1.81	2.45	0.22	-0.02	0.98	0.02	10.85	-4.04	-15.31	-2.99	-2.20	10.75	0.00	-9.98	2.43	1.61	-4.38	12.36	1.53	0.00	-16.45	-4.18	2.09	
57.00	1.90	2.22	0.40	-0.02	0.98	0.02	10.29	-3.50	-15.36	-3.30	-1.85	10.46	0.00	-10.24	1.81	1.56	-5.09	12.14	1.66	0.00	-16.35	-3.78	2.18	
58.00	1.97	2.03	0.56	-0.02	0.98	0.03	9.69	-2.98	-15.37	-3.47	-1.37	10.21	0.00	-10.43	1.23	1.44	-5.86	11.85	1.92	0.00	-16.25	-3.44	2.26	
59.00	1.99	1.89	0.71	-0.02	0.98	0.03	9.08	-2.49	-15.37	-3.49	-0.86	9.99	0.00	-10.50	0.69	1.31	-6.69	11.48	2.20	0.00	-16.11	-3.16	2.33	
60.00	1.98	1.81	0.85	-0.01	0.98	0.04	8.46	-2.05	-15.40	-3.39	-0.35	9.86	0.00	-10.48	0.22	1.19	-7.61	11.09	2.49	0.00	-15.98	-2.94	2.41	
61.00	1.95	1.75	0.97	-0.01	0.98	0.04	7.83	-1.65	-15.48	-3.23	0.15	9.81	0.00	-10.39	-0.22	1.04	-8.59	10.69	2.82	0.00	-15.84	-2.75	2.52	
62.00	1.89	1.72	1.04	-0.01	0.99	0.05	7.28	-1.28	-15.58	-3.05	0.61	9.84	0.00	-10.19	-0.61	0.84	-9.64	10.28	3.17	0.00	-15.69	-2.60	2.69	
63.00	1.82	1.72	1.09	-0.01	0.99	0.05	6.75	-0.94	-15.66	-2.87	1.02	9.87	0.00	-9.94	-0.97	0.57	-10.74	9.89	3.60	0.00	-15.54	-2.49	2.87	
64.00	1.75	1.73	1.14	-0.01	0.99	0.06	6.25	-0.62	-15.72	-2.69	1.40	9.87	0.00	-9.63	-1.32	0.27	-11.90	9.49	4.08	0.00	-15.41	-2.38	3.07	
65.00	1.70	1.73	1.18	-0.01	0.99	0.06	5.76	-0.32	-15.76	-2.54	1.78	9.87	0.00	-9.28	-1.68	-0.05	-13.16	9.12	4.59	0.00	-15.30	-2.27	3.27	
66.00	1.64	1.73	1.25	-0.01	0.99	0.07	5.30	-0.02	-15.83	-2.41	2.14	9.86	0.00	-8.83	-2.04	-0.37	-14.56	8.77	5.12	0.00	-15.21	-2.15	3.43	
67.00	1.61	1.72	1.35	-0.01	0.99	0.07	4.83	0.27	-15.90	-2.30	2.51	9.84	0.00	-8.30	-2.43	-0.68	-16.11	8.42	5.70	0.00	-15.15	-2.02	3.56	
68.00	1.58	1.71	1.47	-0.01	0.99	0.07	4.37	0.56	-15.97	-2.18	2.83	9.80	0.00	-7.64	-2.83	-0.97	-17.85	8.04	6.27	0.00	-15.10	-1.88	3.68	
69.00	1.56	1.68	1.61	-0.01	0.99	0.08	3.91	0.86	-16.07	-2.06	3.14	9.78	0.00	-6.85	-3.25	-1.26	-19.83	7.62	6.82	0.00	-15.06	-1.72	3.78	
70.00	1.57	1.64	1.76	-0.01	0.99	0.08	3.43	1.16	-16.19	-1.94	3.42	9.77	0.00	-5.92	-3.70	-1.54	-22.05	7.15	7.36	0.00	-15.06	-1.54	3.90	
71.00	1.60	1.58	1.88	-0.01	0.99	0.09	2.94	1.47	-16.31	-1.80	3.69	9.79	0.00	-4.85	-4.18	-1.83	-24.52	6.54	7.85	0.00	-15.07	-1.35	4.04	
72.00	1.66	1.51	1.96	-0.01	0.99	0.09	2.42	1.78	-16.37	-1.66	3.97	9.81	0.00	-3.66	-4.67	-2.12	-27.20	5.79	8.26	0.00	-15.12	-1.15	4.23	
73.00	1.75	1.41	1.99	-0.01	0.99	0.09	1.88	2.12	-16.39	-1.51	4.25	9.84	0.00	-2.36	-5.19	-2.37	-30.10	4.92	8.58	0.00	-15.20	-0.92	4.47	
74.00	1.87	1.30	1.95	-0.01	0.99	0.09	1.31	2.46	-16.35	-1.34	4.50	9.87	0.00	-0.99	-5.70	-2.60	-33.11	3.86	8.82	0.00	-15.30	-0.70	4.79	
75.00	2.00	1.18	1.84	-0.01	0.99	0.10	0.71	2.79	-16.26	-1.12	4.72	9.93	0.00	0.44	-6.20	-2.72	-36.18	2.76	9.02	0.00	-15.43	-0.48	5.15	
76.00	2.17	1.06	1.69	-0.01	0.99	0.10	0.07	3.12	-16.17	-0.90	4.96	10.05	0.00	1.89	-6.66	-2.77	-39.23	1.69	9.13	0.00	-15.58	-0.26	5.54	
77.00	2.33	0.94	1.48	-0.01	0.99	0.10	-0.56	3.43	-16.04	-0.66	5.16	10.17	0.00	3.39	-7.06	-2.73	-42.19	0.69	9.18	0.00	-15.73	-0.05	5.97	
78.00	2.48	0.81	1.23	-0.01	0.99	0.10	-1.16	3.72	-15.88	-0.42	5.35	10.31	0.00	4.88	-7.37	-2.61	-44.98	-0.03	9.15	0.00	-15.86	0.15	6.41	
79.00	2.62	0.70	0.96	-0.01	0.99	0.11	-1.77	3.97	-15.69	-0.19	5.53	10.45	0.00	6.31	-7.60	-2.45	-47.46	-0.12	9.10	0.00	-16.00	0.32	6.84	
80.00	2.73	0.61	0.70	-0.02	0.99	0.11	-2.32	4.17	-15.52	0.04	5.70	10.58	0.00	7.73	-7.72	-2.27	-49.52	0.52	9.13	0.00	-16.10	0.46	7.23	
81.00	2.82	0.54	0.44	-0.02	0.99	0.11	-2.84	4.34	-15.35	0.27	5.83	10.72	0.00	9.07	-7.77	-2.11	-51.01	1.49	9.16	0.00	-16.20	0.58	7.58	
82.00	2.89	0.48	0.19	-0.02	0.99	0.11	-3.33	4.47	-15.19	0.49	5.93	10.83	0.00	10.35	-7.77	-2.03	-51.89	2.53	9.19	0.00	-16.30	0.67	7.91	
83.00	2.95	0.44	-0.04	-0.02	0.99	0.11	-3.82	4.58	-15.05	0.72	6.01	10.95	0.00	11.50	-7.75	-2.07	-52.09	3.60	9.09	0.00	-16.40	0.74	8.21	
84.00	2.97	0.40	-0.25	-0.02	0.99	0.11	-4.26	4.66	-14.92	0.95	6.07	11.07	0.00	12.56	-7.71	-2.17	-51.62	4.63	8.94	0.00	-16.49	0.79	8.49	
85.00	2.96	0.37	-0.43	-0.02	0.99	0.11	-4.65	4.71	-14.80	1.17	6.14	11.15	0.00	13.53	-7.65	-2.32	-50.48	5.50	8.71	0.00	-16.55	0.84	8.74	
86.00	2.92	0.34	-0.56	-0.03	0.99	0.11	-5.01	4.76	-14.68	1.39	6.19	11.20	0.00	14.38	-7.58	-2.46	-48.69	6.24	8.50	0.00	-16.59	0.89	8.94	
87.00	2.86	0.29	-0.67	-0.03	0.99	0.11	-5.35	4.82	-14.59	1.62	6.25	11.25	0.00	15.08	-7.51	-2.59	-46.29	6.73	8.33	0.00	-16.62	0.96	9.14	
88.00	2.76	0.21	-0.75	-0.03	0.99	0.11	-5.65	4.89	-14.51	1.83	6.31	11.30	0.00	15.65	-7.45	-2.66	-43.35	6.95	8.30	0.00	-16.63	1.06	9.31	
89.00	2.67	0.09	-0.81	-0.03	0.99	0.11	-5.93	4.98	-14.43	2.01	6.41	11.35	0.00	16.04	-7.42	-2.69	-39.91	6.95	8.35	0.00	-16.63	1.19	9.48	
90.00	2.53	-0.06	-0.87	-0.03	0.99	0.11	-6.17	5.10	-14.36	2.16	6.51	11.39	0.00	16.30	-7.40	-2.63	-36.09	6.76	8.34	0.00	-16.59	1.35	9.64	
91.00	2.38	-0.26	-0.91	-0.03	0.99	0.11	-6.39	5.23	-14.27	2.30	6.65	11.42	0.00	16.41	-7.40	-2.48	-31.96	6.37	8.13	0.00	-16.53	1.55	9.79	
92.00	2.20	-0.48	-0.93	-0.04	0.99	0.11	-6.59	5.40	-14.16	2.43	6.81	11.41	0.00	16.42	-7.42	-2.26	-27.68	5.85	7.72	0.00	-16.45	1.77	9.91	
93.00	2.00	-0.75	-0.93	-0.04	0.99	0.11	-6.77	5.59	-14.03	2.55	6.97	11.36	0.00	16.34	-7.49	-2.00	-23.35	5.21	7.07	0.00	-16.34	2.03	10.00	
94.00	1.77	-1.03	-0.94	-0.04	0.98	0.10	-6.92	5.78	-13.91	2.63	7.14	11.32	0.00	16.21	-7.56	-1.77	-19.19	4.60	6.26	0.00	-16.21	2.27	10.05	
95.00	1.56	-1.31	-0.97	-0.04	0.98	0.10	-7.09	5.94	-13.78	2.69	7.34	11.33	0.00	16.01	-7.63	-1.63	-15.29	4.06	5.47	0.00	-16.09	2.49	10.09	
96.00	1.37	-1.57	-1.02	-0.04	0.98	0.10	-7.28	6.05	-13.67	2.69	7.60	11.41	0.00	15.75	-7.64	-1.60	-11.83	3.68	4.87	0.00	-15.98	2.66	10.09	
97.00	1.19	-1.80	-1.12	-0.04	0.98	0.10	-7.49	6.10	-13.56	2.65	7.89	11.55	0.00	15.45	-7.62	-1.67	-8.92	3.42	4.49	0.00	-15.86	2.78	10.08	
98.00	1.03	-2.04	-1.26	-0.04	0.98	0.09	-7.72	6.12	-13.44	2.58	8.22	11.73	0.00	15.16	-7.57	-1.73	-6.77	3.39	4.31	0.00	-15.74	2.88	10.07	
99.00	0.90	-2.28	-1.44	-0.04	0.98	0.09	-8.02	6.11	-13.32	2.47	8.59	11.97	0.00	14.90	-7.51	-1.69	-5.50	3.48	4.18	0.00	-15.62	2.97	10.05	
100.00	0.81	-2.50	-1.65	-0.04	0.98	0.09	-8.37	6.03	-13.21	2.36	8.98	12.27	0.00	14.60	-7.40	-1.38	-5.03	3.26	4.19	0.00	-15.49	3.02	10.02	
