gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	41.81	13.05	7.46	73.46	110.92	44.23	8.73	10.98	3.11	7.82	7.07	2.16	33.85	7.35	5.28	5.54	3.96	3.24	9.34	2.23	2.05	0.02	0.02	
0.00	54.11	14.93	8.02	102.17	125.82	69.85	11.39	9.23	3.14	13.55	6.32	2.19	49.11	12.87	4.37	4.45	4.96	3.38	11.31	2.48	1.83	0.01	0.12	
0.00	45.28	13.31	8.69	111.35	120.33	52.94	6.70	7.50	3.23	11.76	5.93	1.87	44.67	11.12	6.44	4.76	3.36	3.79	10.55	2.63	1.44	0.01	0.09	
0.00	43.04	14.11	8.01	104.86	105.84	35.66	5.81	7.38	3.27	6.88	5.49	1.32	40.65	12.62	6.50	4.29	2.94	4.43	10.82	2.68	1.13	0.00	0.02	
0.00	43.55	11.94	8.71	102.88	101.02	42.44	5.05	9.85	3.07	7.30	3.86	1.76	39.04	7.93	5.25	4.30	2.47	5.16	9.69	2.59	0.85	0.00	0.01	
0.00	52.50	14.10	9.13	135.94	92.64	46.67	6.09	10.44	2.97	6.28	4.73	2.29	47.24	9.51	7.31	4.79	2.18	5.89	8.05	2.39	0.72	0.00	0.01	
0.00	54.23	14.77	10.98	135.41	114.07	53.09	6.01	9.44	2.59	7.22	5.81	2.41	48.19	9.97	6.25	4.94	2.37	6.54	6.12	2.24	0.62	0.01	0.01	
0.00	35.92	12.14	9.74	93.46	122.71	44.94	6.77	8.99	2.53	7.97	5.74	1.86	34.02	7.99	7.27	4.85	3.03	7.18	4.28	2.18	0.51	0.01	0.02	
0.00	34.99	12.45	10.18	84.92	104.41	41.40	6.43	4.84	2.46	7.29	6.39	1.83	30.94	8.42	5.68	4.77	2.06	7.67	2.48	2.31	0.23	0.01	0.02	
0.00	35.47	11.19	10.52	67.86	110.66	40.78	5.62	4.47	2.55	8.30	7.00	1.63	32.34	5.21	7.09	4.90	2.19	8.04	0.89	2.53	0.15	0.00	0.01	
0.00	33.98	8.36	9.66	63.60	97.11	34.65	6.39	4.09	2.97	7.70	5.49	1.49	29.98	7.05	5.66	4.48	1.88	8.37	0.48	2.84	0.15	0.00	0.02	
0.00	39.10	8.50	10.23	73.82	101.92	34.67	6.68	5.05	3.32	8.18	4.08	1.52	32.23	5.94	7.09	4.71	2.19	8.68	0.69	3.06	0.12	0.00	0.04	
0.00	27.07	9.61	9.77	86.10	120.10	40.68	6.74	4.72	3.47	6.72	3.95	2.06	26.49	8.33	6.95	5.22	1.85	8.98	0.76	3.16	0.12	0.00	0.04	
0.00	24.48	8.37	10.34	70.05	118.07	29.54	7.27	3.59	3.54	6.01	3.64	1.90	22.62	6.84	4.94	5.32	1.72	9.35	0.56	3.21	0.10	0.00	0.03	
0.00	19.41	9.48	8.33	84.46	107.54	25.90	8.46	3.77	3.32	7.79	3.36	1.56	17.49	6.94	4.22	5.72	2.03	9.64	0.33	3.21	0.10	0.00	0.01	
0.00	19.95	10.93	12.00	89.72	113.39	50.40	6.73	4.08	3.31	6.37	3.00	1.13	19.94	7.15	5.64	5.65	1.59	9.82	0.23	3.20	0.12	0.00	0.01	
0.00	24.05	30.95	23.10	111.92	139.75	167.47	10.55	8.50	3.47	7.14	6.84	1.54	20.05	12.34	5.27	5.55	1.99	9.93	0.20	3.12	0.10	0.01	0.01	
0.00	60.15	93.55	65.96	258.02	239.84	542.82	17.45	26.11	5.30	6.13	16.67	2.67	20.08	40.57	5.18	5.69	1.83	9.78	0.25	3.11	0.11	0.01	0.01	
0.00	66.07	57.69	54.07	236.71	198.14	465.32	19.19	13.39	4.16	8.23	8.94	2.01	23.18	27.24	6.81	5.83	2.18	9.61	0.23	2.99	0.17	0.01	0.01	
0.00	81.75	111.57	82.38	289.67	258.51	682.83	23.17	31.23	6.06	6.38	16.17	2.27	24.75	51.26	5.95	6.06	1.70	9.30	0.18	2.94	0.10	0.01	0.01	
0.00	111.45	124.13	100.07	391.70	287.96	840.67	32.02	32.24	6.72	10.74	18.42	2.91	33.50	58.83	7.49	6.42	2.50	9.11	0.25	2.93	0.24	0.01	0.01	
0.00	173.81	222.30	172.56	568.05	508.55	1452.09	46.75	57.94	10.54	12.07	31.77	3.25	48.75	105.51	8.35	6.80	2.28	8.93	0.27	2.88	0.27	0.02	0.01	
0.00	178.32	184.99	158.15	510.41	552.97	1384.29	48.57	46.20	10.20	16.01	24.94	2.26	42.72	88.53	9.67	6.99	3.52	8.69	0.40	2.88	0.35	0.02	0.01	
0.00	134.14	152.99	121.54	381.68	414.58	1047.63	34.99	38.58	8.72	11.69	23.21	3.07	36.13	72.12	7.52	6.88	3.14	8.47	0.32	2.86	0.26	0.02	0.01	
0.00	86.67	84.39	74.77	250.34	287.53	653.81	25.93	19.79	4.80	8.70	12.49	1.57	24.43	41.30	5.85	7.33	2.80	8.25	0.21	2.88	0.17	0.01	0.01	
0.00	69.66	83.61	65.40	184.20	218.20	539.14	19.18	21.33	5.14	7.07	12.93	2.10	23.00	42.54	4.78	6.58	2.44	8.00	0.16	2.93	0.08	0.01	0.01	
0.00	88.92	93.05	80.92	231.52	278.85	704.00	26.19	20.36	5.50	9.53	12.53	1.25	24.38	46.86	5.38	6.48	3.05	7.81	0.24	3.04	0.16	0.01	0.01	
0.00	81.89	110.62	83.87	218.87	320.08	717.47	23.90	27.40	6.19	7.11	16.27	1.65	20.18	51.44	3.82	6.42	2.50	7.48	0.20	3.05	0.10	0.01	0.01	
0.00	88.37	108.44	84.21	225.39	316.21	733.81	25.19	25.69	6.24	8.82	15.82	1.92	23.49	49.71	6.13	6.22	2.17	7.27	0.19	3.23	0.15	0.01	0.01	
0.00	63.68	82.82	63.71	161.52	234.94	544.96	17.85	20.41	4.72	6.45	12.87	1.70	20.58	38.31	5.17	5.53	1.95	7.10	0.16	3.24	0.13	0.01	0.01	
0.00	83.77	111.95	86.43	216.71	312.41	733.89	23.40	27.50	6.02	8.41	17.41	1.81	20.45	52.56	5.73	5.82	2.52	6.84	0.18	3.35	0.18	0.01	0.01	
0.00	121.22	165.57	127.11	319.31	429.78	1102.69	34.51	38.18	9.68	12.70	26.77	2.98	27.06	78.61	6.81	5.47	2.83	6.69	0.26	3.30	0.25	0.02	0.01	
0.00	105.41	134.46	105.91	268.66	352.02	926.60	30.66	30.68	7.29	13.73	21.61	2.66	25.58	64.26	6.08	6.56	4.33	6.46	0.26	3.46	0.25	0.01	0.01	
0.00	69.63	106.43	79.49	178.89	268.23	691.69	22.69	25.29	6.66	9.34	18.37	2.86	17.91	51.09	4.84	5.01	2.95	6.24	0.35	3.69	0.26	0.02	0.02	
0.00	89.91	129.58	98.47	220.71	339.95	862.16	30.81	29.74	7.73	11.77	20.10	2.70	23.12	63.54	4.71	7.48	4.97	6.01	0.36	3.60	0.42	0.02	0.02	
0.00	30.97	37.94	27.59	76.11	151.78	242.83	11.03	10.80	3.75	6.69	11.58	1.93	14.36	17.32	3.78	5.20	3.19	5.67	0.33	3.71	0.23	0.01	0.02	
0.00	18.39	14.76	9.44	36.18	133.11	60.48	5.83	6.25	2.86	6.40	9.35	1.17	14.56	8.30	5.16	4.47	3.09	5.33	0.32	3.75	0.19	0.01	0.02	
0.00	23.96	20.81	16.02	49.34	125.73	117.71	6.07	7.32	2.91	8.42	9.83	0.98	19.96	12.88	6.43	4.55	4.09	5.00	0.44	3.82	0.19	0.01	0.02	
0.00	15.01	10.71	9.44	33.99	110.53	29.19	5.43	5.17	2.68	7.30	8.10	0.74	16.27	7.89	6.53	4.65	4.28	4.52	0.73	3.82	0.21	0.01	0.02	
0.00	21.98	15.20	8.41	41.05	115.46	29.05	5.91	4.84	2.46	9.53	8.30	0.93	18.08	9.11	6.29	4.39	5.09	4.10	0.84	3.76	0.25	0.01	0.03	
0.00	20.30	21.99	9.87	39.07	105.50	44.31	6.40	4.95	2.67	9.94	11.83	1.58	17.43	8.23	6.14	4.84	4.19	3.75	0.77	3.81	0.35	0.01	0.03	
0.00	22.99	19.14	8.38	37.84	121.51	49.19	5.21	5.33	2.60	13.05	8.96	1.43	16.93	9.47	5.52	4.33	6.36	3.44	0.76	3.81	0.61	0.01	0.02	
0.00	32.82	19.75	9.71	54.54	132.08	61.25	5.92	6.01	2.86	26.91	12.51	2.00	18.20	9.60	6.55	4.98	12.89	3.27	1.27	3.84	1.20	0.01	0.04	
0.00	30.94	18.56	10.27	54.88	97.93	74.60	5.10	5.49	2.90	21.09	12.22	2.23	15.31	8.01	5.81	3.94	10.86	3.20	1.41	3.83	1.65	0.00	0.03	
0.00	38.00	48.82	41.03	127.13	137.87	339.25	11.06	11.69	3.62	20.41	13.19	2.87	15.96	25.76	5.27	4.54	8.09	3.25	1.57	3.82	2.27	0.01	0.03	
0.00	58.00	109.71	87.46	162.55	178.93	696.62	20.80	25.15	5.82	18.27	26.07	3.36	18.94	52.95	6.38	4.80	7.97	3.47	1.75	3.64	2.74	0.01	0.03	
0.00	64.85	121.90	97.57	190.22	217.92	749.36	20.34	31.46	5.35	13.85	26.11	4.18	20.17	58.92	6.69	4.20	4.99	4.07	2.40	3.36	2.80	0.01	0.04	
0.00	81.44	156.99	122.40	241.32	287.92	957.65	25.62	38.60	6.35	14.73	33.40	4.38	18.30	76.20	6.56	4.48	4.59	5.11	3.53	2.96	2.73	0.01	0.03	
0.00	71.24	133.46	103.61	208.17	235.24	823.40	22.59	31.79	5.80	13.91	27.90	3.69	20.45	65.10	6.44	4.64	4.00	6.52	4.10	2.54	2.31	0.01	0.03	
0.00	56.60	114.50	88.26	153.49	164.12	677.86	14.41	29.56	3.93	13.92	24.65	3.51	23.58	53.29	6.29	3.95	4.89	8.06	3.88	2.27	2.07	0.01	0.03	
0.00	51.11	93.14	74.22	124.32	174.37	554.10	11.19	24.35	3.46	11.03	18.80	3.70	24.07	42.82	6.39	4.22	3.69	9.41	3.28	2.29	2.21	0.01	0.02	
0.00	29.88	43.19	34.23	97.73	122.91	263.78	8.38	11.94	2.30	8.81	8.33	3.03	23.13	21.61	7.07	3.04	4.71	10.13	3.07	2.38	2.23	0.01	0.01	
0.00	27.45	42.25	30.53	88.62	115.57	215.37	9.80	13.02	2.51	8.13	9.57	3.44	20.60	20.78	7.84	3.49	4.60	10.16	3.19	2.38	2.23	0.03	0.01	
0.00	45.87	83.99	73.14	131.57	145.76	563.23	12.85	23.92	3.76	11.60	15.08	3.41	22.70	37.11	7.83	3.83	5.33	8.97	3.60	2.04	2.15	0.02	0.01	
0.00	51.71	122.43	98.32	147.31	186.48	742.21	14.27	32.21	4.14	10.80	23.62	5.00	24.12	52.67	9.36	3.67	5.42	7.15	3.97	1.54	2.16	0.02	0.01	
0.00	26.77	38.85	30.55	95.15	129.10	242.01	11.24	12.53	2.44	7.75	9.51	3.45	21.59	17.37	7.66	3.70	5.69	5.11	4.49	1.08	2.17	0.02	0.01	
0.00	79.35	151.97	129.00	262.79	189.80	1081.19	22.17	41.44	5.15	19.60	27.06	5.21	31.56	61.15	10.79	4.61	7.40	3.61	4.82	1.11	2.16	0.02	0.01	
0.00	99.50	216.68	172.26	335.37	243.27	1413.25	24.12	59.54	5.24	21.76	42.17	6.64	32.84	86.75	10.59	4.53	7.31	2.05	5.12	0.76	2.00	0.02	0.01	
0.00	84.30	183.40	140.46	288.40	212.60	1122.49	17.34	50.50	4.23	16.24	36.16	6.27	35.67	74.11	9.24	3.92	7.74	0.85	5.46	0.52	1.95	0.03	0.01	
0.00	49.76	88.85	66.64	184.83	148.69	552.27	11.08	24.31	2.91	10.07	17.89	4.33	31.45	35.85	4.98	3.65	8.00	0.75	5.90	0.34	1.71	0.03	0.01	
0.00	40.86	77.35	53.63	156.93	142.04	410.15	8.29	21.68	1.91	6.86	15.49	4.76	31.53	32.07	4.57	3.02	8.58	1.17	6.42	0.31	1.62	0.05	0.00	
0.00	33.95	24.19	14.15	128.73	128.54	106.78	7.02	7.39	1.72	7.26	6.83	4.09	28.05	10.90	6.57	2.33	8.28	0.85	7.03	0.26	1.53	0.04	0.01	
0.00	32.74	15.83	18.00	133.84	128.30	75.01	9.07	5.13	1.65	10.71	4.66	3.94	22.90	9.79	6.36	2.88	8.37	0.46	7.72	0.24	1.50	0.02	0.00	
0.00	37.80	12.35	11.50	134.92	116.12	49.02	8.23	3.85	1.81	10.12	4.17	3.94	30.18	9.19	7.05	2.56	8.09	0.37	8.32	0.25	1.52	0.01	0.00	
0.00	34.70	11.22	12.35	135.11	107.43	41.05	6.44	2.93	1.45	10.52	3.43	3.37	28.43	9.71	6.15	1.87	7.85	0.32	8.83	0.20	1.56	0.01	0.00	
0.00	31.97	10.04	9.35	120.27	99.01	37.27	6.37	2.94	1.28	9.57	3.68	3.17	28.88	7.06	6.37	2.63	6.97	0.28	9.17	0.18	1.60	0.01	0.01	
0.00	32.72	9.11	11.54	108.97	114.14	42.31	7.29	4.30	1.99	10.38	3.62	2.87	28.57	6.35	5.76	2.04	6.59	0.25	9.34	0.16	1.61	0.01	0.01	
0.00	31.99	10.93	9.55	89.81	111.27	43.90	10.99	4.57	2.13	9.95	3.86	2.55	24.87	6.30	5.13	2.10	5.77	0.25	9.30	0.15	1.60	0.01	0.01	
0.00	35.18	9.77	9.39	95.76	117.37	39.73	9.67	3.71	1.68	8.73	2.81	2.46	26.05	7.43	3.91	2.39	5.25	0.20	9.03	0.14	1.58	0.01	0.00	
0.00	37.85	8.20	8.45	98.91	112.12	34.24	6.78	3.25	1.59	7.10	3.62	2.52	34.14	6.71	5.03	2.60	4.77	0.19	8.65	0.10	1.58	0.01	0.01	
0.00	44.16	11.00	7.69	92.90	103.00	35.55	7.35	3.54	1.84	6.78	3.13	2.39	37.80	6.93	4.18	2.84	4.63	0.25	8.14	0.12	1.56	0.01	0.00	
0.00	41.34	8.73	8.57	97.79	122.94	36.37	7.34	4.52	2.18	7.41	3.01	2.38	38.26	6.95	5.96	2.39	4.09	0.34	7.61	0.12	1.52	0.01	0.01	
0.00	40.21	9.43	9.79	87.79	132.44	34.94	7.41	5.22	2.56	7.20	3.30	2.52	34.72	8.04	5.56	3.01	4.14	0.43	7.15	0.14	1.54	0.02	0.01	
0.00	31.91	10.06	10.22	77.90	108.97	36.52	8.19	5.46	2.60	5.88	3.23	2.49	25.17	5.37	5.89	3.61	3.60	0.48	6.67	0.12	1.53	0.02	0.01	
0.00	25.62	8.29	8.97	58.26	97.35	37.52	7.04	5.44	2.51	7.60	2.55	2.41	21.45	5.30	4.87	3.90	4.72	0.33	6.27	0.15	1.56	0.01	0.01	
0.00	34.01	7.51	9.37	63.68	98.65	37.00	6.53	4.07	1.92	7.17	2.77	2.72	28.07	4.94	4.21	3.99	3.69	0.19	5.99	0.17	1.58	0.01	0.01	
0.00	38.12	6.56	7.54	68.95	90.18	25.80	7.39	4.12	1.98	5.62	2.76	2.57	33.12	5.35	3.79	3.76	3.95	0.18	5.69	0.09	1.59	0.01	0.01	
0.00	42.26	10.89	7.98	74.28	111.94	29.04	7.86	5.31	2.44	6.21	3.46	2.60	37.78	7.18	5.28	3.42	4.26	0.21	5.47	0.08	1.66	0.01	0.01	
0.00	30.97	10.91	6.24	51.46	131.64	32.30	5.89	5.34	2.31	7.39	3.11	2.67	28.34	7.49	4.71	2.75	5.14	0.19	5.28	0.10	1.74	0.01	0.01	
0.00	19.32	7.80	5.36	33.60	101.33	32.46	3.73	4.18	1.43	6.52	2.77	2.73	18.99	4.74	2.85	1.80	3.98	0.16	5.20	0.09	1.81	0.01	0.01	
0.00	23.15	6.29	4.44	42.27	84.86	21.54	2.92	3.96	1.09	6.18	2.37	2.70	20.55	4.67	2.70	1.19	4.78	0.17	5.05	0.10	1.88	0.01	0.01	
0.00	21.37	5.49	5.67	37.69	98.13	20.85	2.92	3.10	0.67	6.91	2.59	2.82	18.60	5.19	2.78	1.51	4.34	0.14	4.96	0.09	1.92	0.01	0.01	
0.00	21.89	9.53	6.47	44.46	93.28	34.03	4.05	4.12	0.78	7.28	2.87	2.90	20.52	6.78	4.05	2.05	4.05	0.20	4.86	0.10	1.97	0.01	0.01	
0.00	32.50	18.25	11.26	71.23	111.22	84.54	6.07	7.09	1.15	14.45	6.44	2.85	27.58	9.04	4.85	2.50	4.98	0.23	4.71	0.15	1.97	0.01	0.01	
0.00	29.38	21.28	12.31	61.56	122.49	79.57	5.23	8.67	1.23	11.75	7.02	3.41	25.24	10.08	6.03	2.31	3.72	0.21	4.63	0.18	2.01	0.01	0.01	
0.00	22.96	11.21	7.80	43.68	95.16	39.37	4.57	7.02	0.90	6.39	4.53	2.89	18.81	5.98	2.98	2.10	3.84	0.25	4.55	0.17	1.97	0.01	0.05	
0.00	17.02	8.22	4.67	41.75	83.88	32.03	4.36	4.65	0.47	5.33	4.59	2.85	16.69	5.21	2.38	2.21	3.19	0.32	4.58	0.14	1.99	0.01	0.06	
0.00	16.00	10.80	5.12	34.84	86.66	40.16	5.19	6.46	0.60	5.71	4.70	2.60	17.70	5.23	2.64	2.98	3.41	0.51	4.13	0.28	1.98	0.02	0.03	
0.00	27.83	16.63	8.09	66.72	98.04	52.36	6.87	8.40	0.93	6.90	6.44	2.66	27.46	8.47	5.14	3.98	3.46	0.80	4.06	0.43	2.00	0.03	0.01	
0.00	42.19	24.69	10.75	87.34	121.56	55.20	6.10	14.80	1.03	11.45	6.93	2.60	41.39	10.70	9.44	5.08	4.63	1.12	3.91	0.74	2.02	0.05	0.01	
