gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
23.00	-1.75	-3.19	-2.90	-0.07	0.92	0.04	18.63	1.13	-8.96	-39.10	27.88	16.04	0.00	19.13	-4.75	0.62	-75.01	8.99	11.97	0.00	-20.99	4.83	10.55	
24.00	-1.90	-3.00	-3.40	-0.07	0.93	0.04	17.69	0.92	-8.55	-38.50	28.09	16.58	0.00	20.24	-4.63	0.04	-74.62	9.42	11.17	0.00	-20.87	4.49	11.72	
25.00	-2.01	-2.86	-3.78	-0.07	0.93	0.04	16.54	0.79	-8.28	-37.62	28.14	17.04	0.00	21.24	-4.63	-0.45	-73.97	9.85	10.46	0.00	-20.76	4.15	12.80	
26.00	-2.15	-2.69	-4.17	-0.07	0.93	0.04	15.35	0.65	-7.94	-36.54	28.02	17.37	0.00	22.19	-4.60	-0.95	-73.04	10.22	9.71	0.00	-20.59	3.78	13.85	
27.00	-2.33	-2.51	-4.55	-0.07	0.93	0.04	14.12	0.52	-7.54	-35.29	27.72	17.58	0.00	23.08	-4.56	-1.44	-71.84	10.53	8.96	0.00	-20.37	3.40	14.85	
28.00	-2.53	-2.32	-4.88	-0.07	0.94	0.04	12.84	0.40	-7.13	-33.87	27.23	17.65	0.00	23.91	-4.52	-1.91	-70.36	10.74	8.18	0.00	-20.11	3.01	15.79	
29.00	-2.74	-2.14	-5.14	-0.07	0.94	0.04	11.50	0.30	-6.76	-32.28	26.54	17.61	0.00	24.66	-4.49	-2.32	-68.61	10.83	7.37	0.00	-19.80	2.63	16.62	
30.00	-2.96	-1.93	-5.36	-0.07	0.94	0.04	10.12	0.17	-6.37	-30.58	25.63	17.45	0.00	25.33	-4.42	-2.72	-66.61	10.85	6.55	0.00	-19.45	2.22	17.37	
31.00	-3.19	-1.69	-5.55	-0.07	0.95	0.04	8.72	-0.00	-5.98	-28.80	24.50	17.20	0.00	25.90	-4.29	-3.09	-64.35	10.82	5.78	0.00	-19.06	1.80	18.03	
32.00	-3.44	-1.41	-5.71	-0.07	0.95	0.04	7.33	-0.23	-5.60	-26.99	23.14	16.86	0.00	26.35	-4.09	-3.40	-61.85	10.77	5.13	0.00	-18.64	1.36	18.62	
33.00	-3.69	-1.11	-5.86	-0.07	0.95	0.04	5.97	-0.50	-5.25	-25.19	21.58	16.44	0.00	26.71	-3.84	-3.67	-59.11	10.67	4.53	0.00	-18.20	0.91	19.12	
34.00	-3.96	-0.81	-5.97	-0.07	0.96	0.04	4.67	-0.78	-4.96	-23.44	19.84	15.97	0.00	26.98	-3.56	-3.85	-56.17	10.50	3.98	0.00	-17.75	0.48	19.55	
35.00	-4.23	-0.53	-6.05	-0.07	0.96	0.04	3.42	-1.07	-4.74	-21.77	17.98	15.46	0.00	27.15	-3.27	-3.95	-53.05	10.28	3.50	0.00	-17.29	0.08	19.90	
36.00	-4.49	-0.28	-6.09	-0.07	0.97	0.04	2.23	-1.34	-4.61	-20.23	16.00	14.94	0.00	27.24	-2.98	-3.94	-49.77	10.03	3.08	0.00	-16.85	-0.27	20.17	
37.00	-4.74	-0.08	-6.11	-0.06	0.97	0.04	1.10	-1.60	-4.56	-18.83	13.92	14.45	0.00	27.22	-2.70	-3.83	-46.36	9.74	2.72	0.00	-16.42	-0.56	20.38	
38.00	-4.97	0.08	-6.10	-0.06	0.97	0.04	0.05	-1.83	-4.57	-17.60	11.79	14.00	0.00	27.08	-2.45	-3.59	-42.81	9.42	2.46	0.00	-16.01	-0.76	20.53	
39.00	-5.18	0.18	-6.08	-0.06	0.98	0.04	-0.94	-2.03	-4.63	-16.54	9.65	13.58	0.00	26.85	-2.22	-3.23	-39.20	9.11	2.31	0.00	-15.63	-0.90	20.65	
40.00	-5.37	0.22	-6.04	-0.06	0.98	0.04	-1.85	-2.18	-4.69	-15.66	7.55	13.19	0.00	26.54	-2.06	-2.75	-35.56	8.86	2.31	0.00	-15.28	-0.95	20.71	
41.00	-5.54	0.20	-5.98	-0.06	0.98	0.04	-2.68	-2.27	-4.71	-14.99	5.56	12.84	0.00	26.15	-1.97	-2.15	-31.98	8.67	2.45	0.00	-14.96	-0.92	20.75	
42.00	-5.70	0.11	-5.93	-0.06	0.98	0.04	-3.42	-2.30	-4.65	-14.54	3.73	12.47	0.00	25.73	-1.96	-1.47	-28.49	8.53	2.62	0.00	-14.65	-0.83	20.77	
43.00	-5.85	-0.04	-5.87	-0.06	0.98	0.03	-4.06	-2.25	-4.50	-14.32	2.09	12.06	0.00	25.29	-2.04	-0.77	-25.16	8.43	2.77	0.00	-14.38	-0.67	20.76	
44.00	-5.97	-0.24	-5.81	-0.06	0.99	0.03	-4.60	-2.13	-4.26	-14.37	0.67	11.60	0.00	24.85	-2.21	-0.08	-22.05	8.37	2.88	0.00	-14.14	-0.46	20.73	
45.00	-6.08	-0.49	-5.77	-0.06	0.99	0.03	-4.99	-1.96	-3.91	-14.75	-0.48	11.09	0.00	24.44	-2.46	0.52	-19.26	8.36	2.89	0.00	-13.93	-0.21	20.67	
46.00	-6.17	-0.75	-5.74	-0.06	0.99	0.03	-5.25	-1.77	-3.49	-15.45	-1.41	10.54	0.00	24.08	-2.75	1.00	-16.82	8.35	2.72	0.00	-13.74	0.03	20.59	
47.00	-6.20	-1.01	-5.69	-0.06	0.99	0.03	-5.40	-1.55	-3.13	-16.50	-2.10	10.00	0.00	23.77	-3.05	1.29	-14.81	8.30	2.39	0.00	-13.60	0.22	20.42	
48.00	-6.18	-1.24	-5.62	-0.05	0.99	0.03	-5.47	-1.35	-2.82	-17.85	-2.61	9.49	0.00	23.48	-3.32	1.38	-13.22	8.24	1.95	0.00	-13.52	0.34	20.17	
49.00	-6.09	-1.39	-5.57	-0.05	0.98	0.03	-5.43	-1.24	-2.49	-19.56	-2.92	9.01	0.00	23.21	-3.50	1.25	-12.06	8.18	1.49	0.00	-13.51	0.35	19.87	
50.00	-5.94	-1.47	-5.54	-0.05	0.98	0.03	-5.29	-1.22	-2.17	-21.57	-3.09	8.60	0.00	22.95	-3.58	0.94	-11.31	8.15	1.21	0.00	-13.56	0.25	19.50	
51.00	-5.73	-1.43	-5.53	-0.05	0.98	0.03	-5.06	-1.31	-1.83	-23.88	-3.14	8.22	0.00	22.70	-3.54	0.46	-10.97	8.00	1.14	0.00	-13.67	0.03	19.07	
52.00	-5.43	-1.30	-5.47	-0.05	0.98	0.03	-4.78	-1.52	-1.58	-26.45	-3.05	7.91	0.00	22.42	-3.37	-0.08	-11.03	7.51	1.36	0.00	-13.87	-0.33	18.49	
53.00	-5.06	-1.05	-5.39	-0.05	0.98	0.03	-4.46	-1.84	-1.40	-29.25	-2.85	7.66	0.00	22.11	-3.08	-0.60	-11.45	6.44	1.77	0.00	-14.14	-0.81	17.81	
54.00	-4.65	-0.73	-5.33	-0.05	0.97	0.03	-4.06	-2.27	-1.19	-32.26	-2.54	7.47	0.00	21.80	-2.70	-1.07	-12.27	4.81	2.21	0.00	-14.47	-1.37	17.05	
55.00	-4.19	-0.38	-5.23	-0.05	0.97	0.03	-3.63	-2.72	-1.04	-35.40	-2.17	7.31	0.00	21.46	-2.27	-1.48	-13.48	3.40	2.65	0.00	-14.87	-1.98	16.19	
56.00	-3.74	0.05	-5.16	-0.05	0.97	0.03	-3.06	-3.25	-0.82	-38.71	-1.72	7.16	0.00	21.20	-1.76	-1.87	-15.18	3.58	2.94	0.00	-15.28	-2.65	15.29	
57.00	-3.32	0.55	-5.08	-0.05	0.96	0.03	-2.34	-3.83	-0.57	-42.13	-1.20	6.98	0.00	21.12	-1.18	-2.30	-17.33	5.35	3.33	0.00	-15.70	-3.40	14.31	
58.00	-2.94	1.11	-4.92	-0.05	0.96	0.03	-1.49	-4.42	-0.36	-45.64	-0.61	6.80	0.00	21.28	-0.58	-2.78	-19.94	7.82	4.15	0.00	-16.17	-4.24	13.17	
59.00	-2.58	1.72	-4.74	-0.05	0.95	0.03	-0.51	-5.02	-0.11	-49.17	0.09	6.64	0.00	21.62	0.01	-3.29	-22.76	10.01	5.19	0.00	-16.68	-5.14	11.95	
60.00	-2.30	2.37	-4.66	-0.05	0.95	0.03	0.71	-5.60	0.38	-52.72	0.92	6.56	0.00	22.08	0.58	-3.84	-25.54	11.87	6.12	0.00	-17.19	-6.04	10.75	
61.00	-2.13	2.96	-4.68	-0.05	0.95	0.03	2.13	-6.04	1.09	-56.18	1.81	6.58	0.00	22.55	1.01	-4.44	-28.16	13.63	7.08	0.00	-17.65	-6.86	9.62	
62.00	-2.05	3.43	-4.76	-0.05	0.94	0.03	3.69	-6.28	1.91	-59.47	2.77	6.71	0.00	22.94	1.26	-5.09	-30.48	15.36	8.16	0.00	-18.06	-7.51	8.56	
63.00	-1.98	3.77	-4.73	-0.05	0.94	0.03	5.20	-6.35	2.55	-62.51	3.75	6.87	0.00	23.14	1.35	-5.77	-32.48	17.08	9.41	0.00	-18.44	-8.01	7.44	
64.00	-1.93	4.04	-4.55	-0.06	0.94	0.03	6.66	-6.36	2.93	-65.28	4.73	7.10	0.00	23.14	1.38	-6.43	-34.15	18.74	10.72	0.00	-18.80	-8.42	6.21	
65.00	-1.87	4.31	-4.25	-0.06	0.93	0.03	8.06	-6.40	3.06	-67.78	5.64	7.43	0.00	22.92	1.45	-7.04	-35.43	20.29	12.00	0.00	-19.11	-8.77	4.87	
66.00	-1.83	4.60	-3.89	-0.06	0.93	0.03	9.47	-6.51	3.06	-70.00	6.46	7.77	0.00	22.54	1.59	-7.54	-36.37	21.71	13.16	0.00	-19.37	-9.09	3.49	
67.00	-1.81	4.87	-3.51	-0.06	0.93	0.03	10.86	-6.65	2.95	-71.90	7.18	8.10	0.00	22.02	1.77	-7.91	-37.02	22.96	14.19	0.00	-19.57	-9.35	2.08	
68.00	-1.81	5.11	-3.10	-0.06	0.93	0.03	12.22	-6.78	2.74	-73.45	7.79	8.37	0.00	21.38	1.95	-8.14	-37.41	24.02	15.09	0.00	-19.74	-9.56	0.68	
69.00	-1.81	5.28	-2.65	-0.06	0.93	0.03	13.52	-6.87	2.41	-74.65	8.29	8.55	0.00	20.65	2.10	-8.22	-37.61	24.89	15.91	0.00	-19.92	-9.69	-0.73	
70.00	-1.81	5.36	-2.15	-0.06	0.93	0.03	14.75	-6.88	1.97	-75.49	8.77	8.64	0.00	19.84	2.17	-8.17	-37.66	25.59	16.65	0.00	-20.09	-9.73	-2.12	
71.00	-1.82	5.37	-1.70	-0.06	0.93	0.03	15.95	-6.81	1.56	-75.98	9.23	8.70	0.00	18.96	2.20	-8.01	-37.52	26.11	17.23	0.00	-20.25	-9.65	-3.39	
72.00	-1.83	5.31	-1.27	-0.06	0.93	0.03	17.07	-6.69	1.10	-76.12	9.67	8.73	0.00	17.96	2.16	-7.78	-37.20	26.49	17.74	0.00	-20.39	-9.48	-4.56	
73.00	-1.81	5.16	-0.82	-0.06	0.93	0.03	18.06	-6.50	0.54	-75.92	10.13	8.68	0.00	16.83	2.05	-7.46	-36.67	26.74	18.19	0.00	-20.53	-9.21	-5.67	
74.00	-1.79	4.95	-0.38	-0.06	0.93	0.03	18.96	-6.28	-0.05	-75.36	10.57	8.61	0.00	15.58	1.89	-7.07	-35.90	26.81	18.53	0.00	-20.65	-8.87	-6.69	
75.00	-1.79	4.74	-0.00	-0.06	0.93	0.03	19.81	-6.08	-0.61	-74.50	10.97	8.53	0.00	14.26	1.78	-6.59	-34.93	26.66	18.63	0.00	-20.73	-8.49	-7.60	
76.00	-1.75	4.47	0.44	-0.06	0.94	0.03	20.49	-5.88	-1.32	-73.32	11.34	8.38	0.00	12.82	1.61	-6.03	-33.79	26.34	18.68	0.00	-20.81	-8.06	-8.51	
77.00	-1.71	4.17	0.91	-0.06	0.94	0.03	21.04	-5.68	-2.14	-71.84	11.67	8.18	0.00	11.32	1.40	-5.38	-32.52	25.83	18.62	0.00	-20.87	-7.58	-9.38	
78.00	-1.78	3.93	1.19	-0.06	0.94	0.03	21.71	-5.56	-2.71	-70.14	11.91	8.04	0.00	9.88	1.36	-4.66	-31.08	24.99	18.10	0.00	-20.81	-7.11	-10.05	
79.00	-1.88	3.67	1.44	-0.06	0.95	0.03	22.33	-5.43	-3.28	-68.16	12.08	7.87	0.00	8.46	1.31	-3.88	-29.56	23.92	17.39	0.00	-20.69	-6.61	-10.64	
80.00	-2.03	3.39	1.67	-0.06	0.95	0.03	22.90	-5.27	-3.85	-65.91	12.16	7.65	0.00	7.10	1.23	-3.07	-28.03	22.66	16.53	0.00	-20.50	-6.08	-11.16	
81.00	-2.21	3.07	1.88	-0.06	0.96	0.03	23.40	-5.08	-4.44	-63.39	12.15	7.39	0.00	5.79	1.11	-2.25	-26.49	21.23	15.59	0.00	-20.28	-5.53	-11.62	
82.00	-2.43	2.73	2.07	-0.06	0.96	0.03	23.82	-4.84	-5.02	-60.59	12.01	7.07	0.00	4.54	0.92	-1.47	-25.01	19.64	14.61	0.00	-20.01	-4.96	-12.01	
83.00	-2.66	2.39	2.24	-0.06	0.96	0.03	24.15	-4.59	-5.57	-57.55	11.75	6.75	0.00	3.38	0.70	-0.75	-23.59	17.91	13.62	0.00	-19.70	-4.39	-12.34	
84.00	-2.91	2.07	2.36	-0.06	0.97	0.03	24.40	-4.32	-6.11	-54.30	11.41	6.46	0.00	2.27	0.46	-0.14	-22.27	16.10	12.66	0.00	-19.39	-3.86	-12.60	
85.00	-3.15	1.78	2.44	-0.06	0.97	0.03	24.55	-4.06	-6.62	-50.87	11.01	6.20	0.00	1.23	0.23	0.38	-21.04	14.24	11.73	0.00	-19.07	-3.37	-12.79	
86.00	-3.39	1.51	2.47	-0.06	0.97	0.03	24.62	-3.79	-7.09	-47.26	10.56	6.01	0.00	0.27	-0.00	0.80	-19.97	12.37	10.87	0.00	-18.74	-2.92	-12.91	
87.00	-3.63	1.29	2.46	-0.06	0.98	0.03	24.60	-3.54	-7.51	-43.52	10.07	5.93	0.00	-0.62	-0.20	1.13	-19.03	10.50	10.08	0.00	-18.42	-2.55	-12.98	
88.00	-3.85	1.15	2.41	-0.06	0.98	0.03	24.50	-3.34	-7.90	-39.71	9.58	6.04	0.00	-1.44	-0.33	1.38	-18.27	8.68	9.35	0.00	-18.12	-2.27	-13.01	
89.00	-4.06	1.09	2.33	-0.06	0.98	0.03	24.34	-3.20	-8.24	-35.90	9.11	6.32	0.00	-2.18	-0.38	1.61	-17.67	6.90	8.70	0.00	-17.84	-2.10	-12.99	
90.00	-4.26	1.11	2.22	-0.06	0.98	0.03	24.14	-3.11	-8.56	-32.12	8.68	6.83	0.00	-2.86	-0.34	1.81	-17.24	5.21	8.10	0.00	-17.57	-2.03	-12.96	
91.00	-4.43	1.21	2.09	-0.06	0.99	0.03	23.90	-3.07	-8.86	-28.43	8.29	7.58	0.00	-3.46	-0.23	1.98	-17.02	3.64	7.55	0.00	-17.32	-2.04	-12.88	
92.00	-4.59	1.37	1.94	-0.06	0.99	0.03	23.63	-3.09	-9.16	-24.90	8.00	8.59	0.00	-3.96	-0.05	2.13	-17.04	2.22	7.06	0.00	-17.10	-2.14	-12.78	
93.00	-4.71	1.57	1.79	-0.06	0.99	0.03	23.34	-3.14	-9.48	-21.61	7.77	9.78	0.00	-4.37	0.17	2.26	-17.29	0.95	6.60	0.00	-16.91	-2.29	-12.63	
94.00	-4.80	1.80	1.62	-0.06	0.99	0.03	23.06	-3.21	-9.79	-18.60	7.64	11.06	0.00	-4.70	0.43	2.35	-17.78	-0.20	6.18	0.00	-16.76	-2.46	-12.46	
95.00	-4.85	2.04	1.46	-0.06	0.99	0.03	22.79	-3.30	-10.10	-15.92	7.59	12.34	0.00	-4.93	0.69	2.42	-18.52	-1.21	5.83	0.00	-16.65	-2.64	-12.24	
96.00	-4.85	2.26	1.32	-0.06	0.99	0.04	22.54	-3.37	-10.40	-13.70	7.65	13.47	0.00	-5.06	0.94	2.46	-19.58	-2.06	5.59	0.00	-16.59	-2.80	-11.99	
97.00	-4.78	2.44	1.18	-0.06	0.99	0.04	22.29	-3.40	-10.67	-11.97	7.78	14.30	0.00	-5.10	1.13	2.47	-20.97	-2.72	5.44	0.00	-16.60	-2.90	-11.68	
98.00	-4.65	2.57	1.06	-0.06	0.99	0.04	22.04	-3.39	-10.95	-10.65	7.94	14.84	0.00	-5.05	1.27	2.45	-22.63	-3.24	5.36	0.00	-16.67	-2.93	-11.34	
99.00	-4.47	2.64	0.96	-0.05	0.98	0.04	21.79	-3.34	-11.27	-9.72	8.05	15.09	0.00	-4.93	1.35	2.42	-24.53	-3.64	5.35	0.00	-16.80	-2.90	-10.94	
100.00	-4.24	2.66	0.87	-0.05	0.98	0.04	21.53	-3.25	-11.63	-9.18	8.03	15.08	0.00	-4.74	1.36	2.37	-26.66	-3.97	5.41	0.00	-16.97	-2.80	-10.51	
