gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
34.00	4.83	-0.76	0.30	-0.02	0.99	0.09	-5.56	3.94	-17.28	0.01	5.88	14.44	0.00	16.26	-8.16	-3.02	-58.10	4.05	8.74	0.00	-17.56	1.01	10.32	
35.00	4.72	-0.71	0.12	-0.02	0.99	0.09	-5.98	3.93	-17.13	0.26	6.07	14.56	0.00	17.07	-8.00	-3.18	-56.25	4.38	8.24	0.00	-17.57	0.92	10.67	
36.00	4.61	-0.65	-0.02	-0.02	0.99	0.09	-6.39	3.90	-17.05	0.53	6.27	14.71	0.00	17.71	-7.81	-3.34	-53.89	4.60	7.74	0.00	-17.60	0.83	10.96	
37.00	4.40	-0.60	-0.20	-0.03	0.99	0.09	-6.68	3.85	-16.78	0.78	6.43	14.70	0.00	18.27	-7.62	-3.52	-51.06	4.71	7.22	0.00	-17.54	0.79	11.26	
38.00	4.18	-0.57	-0.35	-0.03	0.99	0.09	-6.96	3.81	-16.49	1.03	6.59	14.65	0.00	18.67	-7.42	-3.61	-47.80	4.79	6.87	0.00	-17.47	0.78	11.52	
39.00	3.86	-0.56	-0.60	-0.03	0.99	0.09	-7.09	3.72	-15.81	1.21	6.73	14.32	0.00	18.97	-7.19	-3.69	-44.12	4.73	6.60	0.00	-17.33	0.84	11.87	
40.00	3.63	-0.64	-0.68	-0.03	0.99	0.09	-7.36	3.77	-15.70	1.42	6.94	14.40	0.00	19.02	-7.07	-3.55	-40.11	4.58	6.65	0.00	-17.24	0.95	12.04	
41.00	3.33	-0.77	-0.83	-0.03	0.99	0.09	-7.52	3.83	-15.30	1.55	7.17	14.28	0.00	18.96	-6.98	-3.33	-35.80	4.29	6.72	0.00	-17.10	1.13	12.29	
42.00	3.08	-0.97	-0.90	-0.03	0.99	0.08	-7.72	4.00	-15.19	1.65	7.44	14.39	0.00	18.74	-6.99	-2.95	-31.36	3.94	6.80	0.00	-16.98	1.36	12.43	
43.00	2.82	-1.21	-0.96	-0.04	0.99	0.08	-7.92	4.20	-15.10	1.72	7.73	14.52	0.00	18.42	-7.04	-2.46	-26.87	3.52	6.66	0.00	-16.85	1.62	12.55	
44.00	2.56	-1.49	-1.01	-0.04	0.99	0.08	-8.12	4.42	-14.98	1.77	8.03	14.60	0.00	18.02	-7.13	-1.88	-22.42	3.05	6.20	0.00	-16.71	1.90	12.63	
45.00	2.31	-1.79	-1.05	-0.04	0.98	0.08	-8.34	4.68	-14.85	1.80	8.34	14.66	0.00	17.58	-7.27	-1.27	-18.13	2.55	5.41	0.00	-16.57	2.20	12.66	
46.00	2.10	-2.09	-1.02	-0.04	0.98	0.08	-8.61	4.94	-14.90	1.83	8.69	14.85	0.00	17.09	-7.41	-0.74	-14.13	2.06	4.38	0.00	-16.44	2.45	12.60	
47.00	1.87	-2.39	-1.10	-0.04	0.98	0.08	-8.85	5.15	-14.68	1.80	9.02	14.86	0.00	16.63	-7.55	-0.43	-10.51	1.62	3.18	0.00	-16.31	2.70	12.61	
48.00	1.65	-2.68	-1.19	-0.04	0.98	0.08	-9.10	5.34	-14.46	1.74	9.36	14.88	0.00	16.20	-7.67	-0.33	-7.40	1.30	2.15	0.00	-16.17	2.92	12.59	
49.00	1.51	-2.95	-1.25	-0.04	0.98	0.08	-9.43	5.51	-14.46	1.63	9.75	15.16	0.00	15.80	-7.78	-0.36	-4.96	1.19	1.40	0.00	-16.08	3.11	12.52	
50.00	1.31	-3.20	-1.41	-0.04	0.98	0.07	-9.65	5.57	-14.08	1.43	10.14	15.12	0.00	15.57	-7.82	-0.41	-3.30	1.15	0.74	0.00	-15.93	3.29	12.51	
51.00	1.23	-3.40	-1.48	-0.04	0.98	0.07	-10.02	5.58	-14.12	1.19	10.57	15.48	0.00	15.34	-7.77	-0.40	-2.44	1.17	0.37	0.00	-15.86	3.41	12.37	
52.00	1.18	-3.54	-1.60	-0.04	0.98	0.07	-10.39	5.48	-13.97	0.87	10.97	15.67	0.00	15.17	-7.64	-0.32	-2.30	0.96	0.16	0.00	-15.81	3.48	12.26	
53.00	1.22	-3.59	-1.74	-0.04	0.98	0.07	-10.82	5.24	-13.85	0.47	11.40	15.89	0.00	14.91	-7.40	-0.15	-2.58	0.48	0.12	0.00	-15.82	3.46	12.14	
54.00	1.31	-3.55	-1.98	-0.04	0.98	0.06	-11.27	4.86	-13.57	-0.03	11.82	16.00	0.00	14.49	-7.09	-0.02	-2.88	-0.28	0.04	0.00	-15.87	3.33	12.07	
55.00	1.49	-3.45	-2.19	-0.03	0.98	0.06	-11.81	4.40	-13.41	-0.58	12.22	16.17	0.00	13.89	-6.76	-0.02	-3.08	-1.29	-0.10	0.00	-15.94	3.09	11.95	
56.00	1.67	-3.30	-2.43	-0.03	0.98	0.06	-12.30	3.88	-13.17	-1.27	12.60	16.22	0.00	13.24	-6.46	-0.23	-3.27	-2.40	-0.33	0.00	-15.98	2.79	11.82	
57.00	1.84	-3.07	-2.71	-0.03	0.98	0.06	-12.65	3.24	-12.76	-2.17	12.95	16.06	0.00	12.62	-6.11	-0.59	-3.54	-3.21	-0.62	0.00	-15.98	2.39	11.69	
58.00	2.03	-2.69	-2.87	-0.03	0.98	0.05	-12.92	2.46	-12.61	-3.25	13.24	15.97	0.00	12.02	-5.58	-0.91	-3.93	-3.48	-0.70	0.00	-15.97	1.81	11.36	
59.00	2.22	-2.18	-3.05	-0.02	0.98	0.05	-13.03	1.48	-12.32	-4.58	13.40	15.71	0.00	11.45	-4.86	-1.16	-4.44	-3.23	-0.73	0.00	-15.98	1.12	11.00	
60.00	2.40	-1.62	-3.15	-0.02	0.98	0.05	-13.04	0.46	-12.04	-6.09	13.35	15.36	0.00	10.89	-4.03	-1.32	-4.99	-2.72	-0.79	0.00	-15.99	0.41	10.52	
61.00	2.66	-1.11	-3.05	-0.02	0.98	0.04	-13.09	-0.47	-12.12	-7.70	13.07	15.17	0.00	10.21	-3.21	-1.41	-5.45	-2.12	-0.72	0.00	-16.05	-0.24	9.87	
62.00	2.86	-0.76	-2.97	-0.02	0.98	0.04	-12.92	-1.27	-12.01	-9.55	12.53	14.80	0.00	9.55	-2.57	-1.60	-5.81	-1.50	-0.56	0.00	-16.10	-0.69	9.30	
63.00	2.90	-0.56	-2.95	-0.02	0.98	0.03	-12.39	-1.93	-11.56	-11.68	11.76	14.21	0.00	8.99	-2.08	-1.89	-6.05	-0.93	-0.38	0.00	-16.02	-0.94	8.85	
64.00	2.91	-0.46	-2.94	-0.01	0.98	0.03	-11.64	-2.50	-11.06	-14.10	10.81	13.57	0.00	8.41	-1.71	-2.20	-6.15	-0.41	-0.18	0.00	-15.92	-1.08	8.44	
65.00	2.88	-0.41	-2.97	-0.01	0.98	0.03	-10.67	-3.03	-10.54	-16.81	9.72	12.91	0.00	7.81	-1.42	-2.55	-6.12	0.08	0.04	0.00	-15.80	-1.16	8.09	
66.00	2.86	-0.38	-3.05	-0.01	0.99	0.02	-9.44	-3.56	-10.02	-19.89	8.54	12.27	0.00	7.15	-1.15	-2.93	-5.98	0.55	0.26	0.00	-15.72	-1.25	7.81	
67.00	2.84	-0.31	-3.18	-0.01	0.99	0.02	-8.01	-4.17	-9.57	-23.30	7.30	11.70	0.00	6.46	-0.86	-3.31	-5.78	1.03	0.48	0.00	-15.66	-1.41	7.53	
68.00	2.84	-0.18	-3.30	-0.01	0.99	0.02	-6.36	-4.85	-9.21	-27.06	6.01	11.14	0.00	5.77	-0.51	-3.62	-5.56	1.50	0.68	0.00	-15.64	-1.65	7.21	
69.00	2.88	0.04	-3.43	-0.01	0.99	0.01	-4.54	-5.64	-8.89	-31.09	4.71	10.57	0.00	5.06	-0.07	-3.84	-5.33	1.96	0.83	0.00	-15.67	-2.00	6.84	
70.00	2.95	0.34	-3.53	-0.01	0.99	0.01	-2.59	-6.51	-8.62	-35.34	3.41	9.92	0.00	4.34	0.44	-3.96	-5.09	2.43	0.94	0.00	-15.76	-2.44	6.38	
71.00	3.05	0.70	-3.60	-0.01	0.99	0.01	-0.55	-7.41	-8.28	-39.70	2.12	9.19	0.00	3.60	1.02	-4.05	-4.85	2.89	1.04	0.00	-15.91	-2.96	5.84	
72.00	3.19	1.08	-3.63	-0.01	0.99	0.01	1.50	-8.26	-7.90	-43.98	0.85	8.26	0.00	2.85	1.60	-4.11	-4.62	3.34	1.19	0.00	-16.12	-3.50	5.20	
73.00	3.39	1.48	-3.67	-0.01	0.99	0.00	3.48	-9.06	-7.44	-48.05	-0.27	7.27	0.00	2.03	2.20	-4.16	-4.35	3.78	1.33	0.00	-16.39	-4.05	4.54	
74.00	3.61	1.84	-3.63	-0.01	0.99	0.00	5.34	-9.73	-6.99	-51.72	-1.02	6.35	0.00	1.18	2.75	-4.16	-4.09	4.21	1.50	0.00	-16.69	-4.53	3.78	
75.00	3.88	2.12	-3.57	-0.01	0.99	0.00	7.03	-10.22	-6.54	-54.91	-1.16	5.62	0.00	0.29	3.21	-4.11	-3.81	4.59	1.64	0.00	-17.05	-4.90	3.02	
76.00	4.14	2.31	-3.49	-0.01	0.99	-0.00	8.57	-10.56	-6.18	-57.53	-0.66	5.17	0.00	-0.61	3.58	-3.98	-3.52	4.91	1.68	0.00	-17.39	-5.14	2.27	
77.00	4.40	2.41	-3.40	-0.01	0.99	-0.00	9.99	-10.71	-5.90	-59.55	0.21	4.88	0.00	-1.48	3.84	-3.79	-3.26	5.21	1.65	0.00	-17.71	-5.25	1.56	
78.00	4.62	2.39	-3.27	-0.01	0.99	-0.00	11.30	-10.67	-5.71	-60.95	1.13	4.67	0.00	-2.30	3.96	-3.56	-3.05	5.47	1.58	0.00	-18.01	-5.21	0.88	
79.00	4.79	2.29	-3.09	-0.01	0.99	-0.01	12.51	-10.51	-5.66	-61.71	1.88	4.48	0.00	-3.03	3.98	-3.27	-2.88	5.71	1.46	0.00	-18.25	-5.06	0.24	
80.00	4.91	2.14	-2.92	-0.01	0.99	-0.01	13.63	-10.25	-5.70	-61.86	2.44	4.32	0.00	-3.69	3.93	-2.97	-2.74	5.92	1.30	0.00	-18.44	-4.84	-0.34	
81.00	4.99	1.96	-2.72	-0.02	0.99	-0.01	14.66	-9.95	-5.85	-61.45	2.91	4.18	0.00	-4.25	3.83	-2.71	-2.70	6.16	1.23	0.00	-18.60	-4.59	-0.87	
82.00	5.05	1.80	-2.52	-0.02	0.99	-0.01	15.57	-9.67	-6.11	-60.49	3.35	4.09	0.00	-4.81	3.74	-2.40	-2.60	6.35	1.08	0.00	-18.75	-4.34	-1.35	
83.00	5.07	1.63	-2.37	-0.02	0.99	-0.01	16.38	-9.39	-6.43	-58.97	3.75	4.09	0.00	-5.32	3.63	-2.18	-2.50	6.57	0.98	0.00	-18.87	-4.10	-1.75	
84.00	5.06	1.49	-2.18	-0.02	0.99	-0.01	17.05	-9.16	-6.90	-56.92	4.07	4.09	0.00	-5.78	3.52	-1.95	-2.42	6.78	0.92	0.00	-18.99	-3.88	-2.14	
85.00	5.01	1.38	-2.00	-0.02	0.99	-0.01	17.61	-8.97	-7.45	-54.38	4.32	4.20	0.00	-6.21	3.44	-1.69	-2.30	6.99	0.82	0.00	-19.08	-3.70	-2.49	
86.00	4.92	1.31	-1.87	-0.02	0.99	-0.01	18.05	-8.82	-8.06	-51.32	4.40	4.34	0.00	-6.63	3.39	-1.49	-2.13	7.19	0.73	0.00	-19.13	-3.57	-2.76	
87.00	4.81	1.29	-1.74	-0.03	0.99	-0.01	18.34	-8.72	-8.77	-47.79	4.32	4.56	0.00	-7.03	3.39	-1.26	-1.93	7.40	0.63	0.00	-19.16	-3.50	-3.01	
88.00	4.65	1.32	-1.63	-0.03	0.99	-0.01	18.49	-8.63	-9.51	-43.82	4.03	4.87	0.00	-7.39	3.43	-1.05	-1.72	7.60	0.51	0.00	-19.14	-3.49	-3.22	
89.00	4.45	1.42	-1.52	-0.03	0.99	-0.01	18.50	-8.57	-10.32	-39.46	3.63	5.41	0.00	-7.71	3.52	-0.81	-1.51	7.79	0.38	0.00	-19.08	-3.57	-3.41	
90.00	4.23	1.59	-1.41	-0.03	0.99	-0.01	18.38	-8.53	-11.18	-34.79	3.12	6.23	0.00	-8.00	3.68	-0.54	-1.32	7.98	0.23	0.00	-18.99	-3.73	-3.59	
91.00	3.97	1.83	-1.32	-0.03	0.99	-0.01	18.16	-8.50	-12.04	-29.90	2.47	7.44	0.00	-8.24	3.89	-0.30	-1.16	8.19	0.10	0.00	-18.85	-3.97	-3.73	
92.00	3.70	2.13	-1.23	-0.03	0.99	-0.01	17.83	-8.46	-12.94	-24.89	1.78	9.07	0.00	-8.46	4.15	-0.01	-1.02	8.39	-0.04	0.00	-18.69	-4.27	-3.85	
93.00	3.43	2.48	-1.12	-0.03	0.99	-0.01	17.41	-8.43	-13.91	-19.89	1.14	11.05	0.00	-8.67	4.46	0.28	-0.95	8.62	-0.14	0.00	-18.51	-4.62	-3.95	
94.00	3.17	2.86	-0.99	-0.03	0.98	-0.01	16.93	-8.39	-14.95	-15.04	0.65	13.30	0.00	-8.88	4.79	0.59	-0.92	8.88	-0.24	0.00	-18.33	-5.01	-4.05	
95.00	2.94	3.26	-0.84	-0.03	0.98	-0.01	16.40	-8.32	-16.11	-10.53	0.33	15.55	0.00	-9.13	5.10	0.92	-0.91	9.14	-0.34	0.00	-18.17	-5.40	-4.11	
96.00	2.74	3.62	-0.67	-0.04	0.98	-0.01	15.87	-8.18	-17.36	-6.51	0.17	17.60	0.00	-9.40	5.36	1.22	-0.97	9.43	-0.37	0.00	-18.04	-5.74	-4.15	
97.00	2.59	3.93	-0.47	-0.04	0.98	-0.01	15.36	-7.97	-18.68	-3.20	0.16	19.33	0.00	-9.70	5.54	1.51	-1.07	9.73	-0.35	0.00	-17.95	-6.01	-4.16	
98.00	2.50	4.17	-0.25	-0.04	0.98	-0.00	14.97	-7.75	-19.97	-0.92	0.42	20.62	0.00	-10.05	5.64	1.77	-1.24	10.03	-0.28	0.00	-17.90	-6.20	-4.12	
99.00	2.47	4.36	-0.03	-0.03	0.98	-0.00	14.72	-7.59	-21.08	0.16	0.75	21.36	0.00	-10.44	5.67	1.98	-1.49	10.37	-0.16	0.00	-17.90	-6.31	-4.05	
100.00	2.50	4.48	0.16	-0.03	0.98	-0.00	14.58	-7.49	-21.55	0.11	0.88	21.03	0.00	-10.91	5.61	2.18	-1.74	10.67	-0.05	0.00	-17.94	-6.33	-3.93	
