gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.95	0.93	1.85	0.04	0.00	0.02	1.57	1.11	1.91	3.46	3.82	1.84	0.00	1.14	1.59	1.05	2.12	1.79	2.66	0.00	1.03	0.80	2.28	
0.00	0.96	0.94	1.82	0.04	0.00	0.02	1.53	1.12	1.94	3.29	3.59	1.83	0.00	1.17	1.64	1.06	2.14	1.77	2.62	0.00	1.04	0.80	2.23	
0.00	0.97	0.99	1.77	0.04	0.00	0.02	1.43	1.15	2.01	3.11	3.38	1.85	0.00	1.19	1.72	1.05	2.18	1.77	2.59	0.00	1.06	0.80	2.22	
0.00	0.97	1.03	1.70	0.04	0.00	0.02	1.41	1.18	2.07	2.95	3.16	1.87	0.00	1.22	1.82	1.07	2.20	1.77	2.62	0.00	1.06	0.82	2.15	
0.00	0.98	1.05	1.59	0.04	0.00	0.02	1.37	1.15	2.17	2.80	2.94	1.83	0.00	1.25	1.89	1.08	2.19	1.72	2.60	0.00	1.05	0.83	2.05	
0.00	1.00	1.01	1.50	0.04	0.00	0.02	1.35	1.11	2.23	2.66	2.73	1.76	0.00	1.26	1.86	1.12	2.21	1.70	2.53	0.00	1.07	0.81	1.98	
0.00	1.00	0.96	1.44	0.04	0.00	0.02	1.28	1.06	2.19	2.52	2.54	1.70	0.00	1.31	1.78	1.18	2.19	1.69	2.44	0.00	1.06	0.78	1.93	
0.00	1.00	0.90	1.33	0.04	0.00	0.02	1.24	0.99	2.12	2.41	2.34	1.59	0.00	1.35	1.73	1.25	2.12	1.63	2.27	0.00	1.04	0.75	1.80	
0.00	0.98	0.85	1.26	0.04	0.00	0.02	1.18	0.96	2.08	2.34	2.12	1.51	0.00	1.40	1.66	1.33	2.06	1.55	2.10	0.00	1.01	0.73	1.69	
0.00	0.93	0.77	1.20	0.04	0.00	0.02	1.06	0.93	2.04	2.31	1.89	1.45	0.00	1.40	1.51	1.40	2.02	1.48	1.91	0.00	0.99	0.72	1.55	
0.00	0.84	0.69	1.23	0.04	0.00	0.02	1.00	0.86	2.05	2.32	1.66	1.37	0.00	1.41	1.26	1.46	1.94	1.41	1.70	0.00	0.94	0.71	1.33	
0.00	0.83	0.66	1.26	0.04	0.00	0.02	0.99	0.88	2.08	2.31	1.49	1.36	0.00	1.41	1.19	1.52	1.92	1.47	1.72	0.00	0.92	0.72	1.28	
0.00	0.81	0.65	1.27	0.04	0.00	0.02	0.97	0.92	2.09	2.35	1.36	1.36	0.00	1.40	1.15	1.56	1.90	1.57	1.80	0.00	0.91	0.73	1.27	
0.00	0.80	0.64	1.28	0.04	0.00	0.02	0.97	0.95	2.10	2.44	1.27	1.38	0.00	1.38	1.11	1.58	1.87	1.69	1.87	0.00	0.91	0.74	1.26	
0.00	0.79	0.63	1.30	0.04	0.00	0.02	0.97	0.98	2.10	2.54	1.19	1.41	0.00	1.36	1.08	1.58	1.83	1.82	1.93	0.00	0.90	0.75	1.26	
0.00	0.79	0.61	1.31	0.04	0.00	0.02	0.97	1.01	2.10	2.64	1.09	1.43	0.00	1.34	1.05	1.55	1.79	1.96	1.98	0.00	0.89	0.76	1.25	
0.00	0.77	0.60	1.30	0.04	0.00	0.02	0.98	1.02	2.09	2.76	1.01	1.48	0.00	1.33	1.02	1.50	1.74	2.08	2.01	0.00	0.87	0.77	1.26	
0.00	0.76	0.59	1.29	0.04	0.00	0.02	1.00	1.02	2.07	2.89	0.96	1.54	0.00	1.31	1.01	1.44	1.69	2.19	2.04	0.00	0.85	0.77	1.26	
0.00	0.75	0.58	1.27	0.04	0.00	0.02	1.02	1.00	2.06	3.03	0.95	1.61	0.00	1.29	1.00	1.38	1.63	2.29	2.06	0.00	0.84	0.78	1.25	
0.00	0.74	0.57	1.26	0.04	0.00	0.02	1.04	0.98	2.03	3.14	0.94	1.68	0.00	1.26	0.98	1.32	1.57	2.37	2.08	0.00	0.83	0.79	1.25	
0.00	0.73	0.56	1.25	0.04	0.00	0.02	1.07	0.95	1.99	3.22	0.94	1.77	0.00	1.22	0.96	1.27	1.50	2.44	2.09	0.00	0.81	0.80	1.25	
0.00	0.72	0.55	1.24	0.04	0.00	0.02	1.09	0.92	1.95	3.26	0.94	1.87	0.00	1.17	0.94	1.23	1.43	2.48	2.11	0.00	0.81	0.80	1.25	
0.00	0.72	0.56	1.23	0.04	0.00	0.02	1.11	0.90	1.91	3.26	0.93	1.99	0.00	1.12	0.93	1.19	1.39	2.48	2.12	0.00	0.80	0.82	1.26	
0.00	0.72	0.57	1.22	0.04	0.00	0.02	1.11	0.88	1.85	3.22	0.92	2.11	0.00	1.08	0.93	1.15	1.35	2.48	2.12	0.00	0.80	0.84	1.27	
0.00	0.72	0.57	1.21	0.04	0.00	0.02	1.11	0.86	1.78	3.13	0.92	2.20	0.00	1.04	0.92	1.11	1.34	2.50	2.11	0.00	0.80	0.86	1.28	
0.00	0.73	0.59	1.20	0.04	0.00	0.02	1.11	0.85	1.70	2.98	0.94	2.25	0.00	1.00	0.92	1.07	1.36	2.47	2.08	0.00	0.79	0.88	1.29	
0.00	0.73	0.59	1.20	0.04	0.00	0.02	1.09	0.85	1.64	2.77	0.96	2.24	0.00	0.97	0.93	1.02	1.43	2.41	2.05	0.00	0.79	0.89	1.31	
0.00	0.75	0.60	1.19	0.04	0.00	0.02	1.07	0.85	1.58	2.52	0.99	2.14	0.00	0.95	0.92	0.98	1.54	2.31	2.02	0.00	0.79	0.90	1.33	
0.00	0.76	0.59	1.18	0.04	0.00	0.02	1.05	0.85	1.54	2.27	1.01	1.97	0.00	0.95	0.92	0.94	1.70	2.21	1.99	0.00	0.79	0.90	1.35	
0.00	0.78	0.59	1.18	0.04	0.00	0.02	1.04	0.84	1.51	2.03	1.02	1.76	0.00	0.95	0.92	0.91	1.88	2.10	1.97	0.00	0.78	0.89	1.39	
0.00	0.79	0.58	1.17	0.04	0.00	0.02	1.04	0.84	1.51	1.86	1.03	1.60	0.00	0.96	0.93	0.89	2.07	2.00	1.96	0.00	0.78	0.89	1.42	
0.00	0.81	0.58	1.16	0.04	0.00	0.02	1.04	0.84	1.52	1.77	1.07	1.50	0.00	0.98	0.94	0.88	2.28	1.92	1.94	0.00	0.78	0.89	1.45	
0.00	0.82	0.59	1.15	0.04	0.00	0.02	1.03	0.84	1.52	1.77	1.23	1.48	0.00	1.01	0.95	0.89	2.47	1.86	1.92	0.00	0.78	0.90	1.48	
0.00	0.84	0.60	1.14	0.04	0.00	0.02	1.04	0.85	1.51	1.84	1.54	1.57	0.00	1.04	0.97	0.90	2.65	1.82	1.91	0.00	0.78	0.91	1.51	
0.00	0.85	0.62	1.13	0.04	0.00	0.02	1.05	0.85	1.46	1.94	1.93	1.77	0.00	1.06	0.99	0.91	2.81	1.78	1.89	0.00	0.79	0.93	1.55	
0.00	0.86	0.64	1.13	0.04	0.00	0.02	1.06	0.85	1.41	2.07	2.13	1.94	0.00	1.09	1.00	0.92	2.93	1.80	1.90	0.00	0.80	0.94	1.59	
0.00	0.86	0.67	1.12	0.04	0.00	0.02	1.06	0.86	1.38	2.24	1.81	1.93	0.00	1.12	1.04	0.95	3.02	1.88	1.93	0.00	0.81	0.96	1.64	
0.00	0.86	0.73	1.11	0.04	0.00	0.02	1.05	0.88	1.36	2.48	1.67	1.73	0.00	1.17	1.12	0.97	3.11	2.09	1.98	0.00	0.83	1.00	1.71	
0.00	0.85	0.81	1.10	0.04	0.00	0.02	1.03	0.93	1.34	2.83	2.45	1.44	0.00	1.24	1.22	1.00	3.19	2.43	2.08	0.00	0.84	1.07	1.80	
0.00	0.83	0.87	1.09	0.04	0.00	0.02	1.09	0.96	1.30	3.16	2.79	1.25	0.00	1.32	1.28	1.03	3.27	2.83	2.17	0.00	0.86	1.12	1.88	
0.00	0.82	0.87	1.11	0.04	0.00	0.02	1.17	0.94	1.22	3.35	2.59	1.20	0.00	1.39	1.25	1.06	3.28	3.19	2.25	0.00	0.88	1.11	1.91	
0.00	0.81	0.83	1.12	0.04	0.00	0.02	1.23	0.90	1.17	3.35	2.36	1.27	0.00	1.46	1.20	1.11	3.21	3.38	2.28	0.00	0.88	1.06	1.90	
0.00	0.80	0.78	1.14	0.04	0.00	0.02	1.24	0.91	1.12	3.20	2.34	1.37	0.00	1.47	1.14	1.17	3.07	3.41	2.24	0.00	0.89	0.99	1.83	
0.00	0.81	0.75	1.17	0.04	0.00	0.02	1.21	0.94	1.21	2.91	2.38	1.48	0.00	1.49	1.14	1.21	2.94	3.38	2.20	0.00	0.89	0.93	1.76	
0.00	0.79	0.74	1.19	0.04	0.00	0.02	1.20	0.96	1.26	2.57	2.35	1.53	0.00	1.51	1.12	1.20	2.81	3.31	2.11	0.00	0.87	0.89	1.72	
0.00	0.75	0.73	1.20	0.04	0.00	0.02	1.21	0.95	1.26	2.25	2.26	1.51	0.00	1.56	1.10	1.19	2.69	3.24	2.00	0.00	0.82	0.88	1.73	
0.00	0.73	0.74	1.27	0.04	0.00	0.02	1.21	0.94	1.29	2.02	2.13	1.46	0.00	1.65	1.13	1.24	2.57	3.17	1.90	0.00	0.78	0.89	1.78	
0.00	0.74	0.73	1.35	0.04	0.00	0.02	1.21	0.92	1.38	1.89	2.01	1.43	0.00	1.73	1.12	1.30	2.44	3.05	1.83	0.00	0.76	0.90	1.82	
0.00	0.81	0.76	1.51	0.04	0.00	0.02	1.28	0.93	1.69	1.82	1.89	1.41	0.00	1.80	1.21	1.36	2.28	2.92	1.77	0.00	0.78	0.95	1.93	
0.00	0.84	0.76	1.58	0.04	0.00	0.02	1.32	0.93	1.80	1.81	1.79	1.44	0.00	1.79	1.24	1.38	2.10	2.76	1.68	0.00	0.80	0.95	2.02	
0.00	0.83	0.72	1.59	0.04	0.00	0.02	1.33	0.92	1.85	1.78	1.70	1.49	0.00	1.72	1.19	1.35	1.92	2.65	1.62	0.00	0.82	0.91	2.05	
0.00	0.83	0.75	1.70	0.04	0.00	0.02	1.35	0.95	2.00	1.77	1.60	1.55	0.00	1.66	1.22	1.40	1.76	2.52	1.66	0.00	0.83	0.88	2.06	
0.00	0.81	0.80	1.68	0.04	0.00	0.02	1.39	1.04	2.01	1.73	1.54	1.61	0.00	1.57	1.24	1.43	1.62	2.34	1.62	0.00	0.80	0.88	2.02	
0.00	0.86	0.77	1.60	0.04	0.00	0.02	1.48	1.08	1.89	1.68	1.48	1.67	0.00	1.46	1.16	1.41	1.53	2.16	1.53	0.00	0.78	0.87	1.95	
0.00	0.82	0.76	1.56	0.04	0.00	0.02	1.45	1.12	1.75	1.64	1.39	1.70	0.00	1.39	1.11	1.40	1.48	2.01	1.51	0.00	0.75	0.86	1.90	
0.00	0.77	0.76	1.48	0.04	0.00	0.02	1.43	1.14	1.54	1.61	1.30	1.73	0.00	1.33	1.06	1.35	1.47	1.86	1.48	0.00	0.71	0.85	1.83	
0.00	0.76	0.73	1.49	0.04	0.00	0.02	1.49	1.10	1.43	1.60	1.22	1.74	0.00	1.30	1.02	1.34	1.51	1.73	1.45	0.00	0.70	0.82	1.78	
0.00	0.74	0.69	1.44	0.04	0.00	0.02	1.50	1.07	1.25	1.62	1.17	1.73	0.00	1.28	0.92	1.30	1.60	1.61	1.39	0.00	0.69	0.80	1.71	
0.00	0.73	0.64	1.33	0.04	0.00	0.02	1.51	1.04	1.04	1.68	1.13	1.73	0.00	1.26	0.78	1.27	1.73	1.48	1.34	0.00	0.71	0.77	1.64	
0.00	0.76	0.63	1.30	0.04	0.00	0.02	1.55	1.00	1.02	1.74	1.14	1.76	0.00	1.26	0.77	1.25	1.90	1.37	1.38	0.00	0.75	0.75	1.60	
0.00	0.77	0.63	1.32	0.04	0.00	0.02	1.59	0.98	1.01	1.81	1.19	1.79	0.00	1.26	0.77	1.26	2.09	1.27	1.44	0.00	0.79	0.74	1.56	
0.00	0.78	0.64	1.32	0.04	0.00	0.02	1.64	0.98	1.00	1.89	1.32	1.84	0.00	1.24	0.78	1.26	2.29	1.22	1.46	0.00	0.83	0.74	1.52	
0.00	0.79	0.65	1.33	0.04	0.00	0.02	1.68	0.98	1.00	1.95	1.51	1.89	0.00	1.23	0.80	1.25	2.50	1.18	1.51	0.00	0.86	0.73	1.49	
0.00	0.80	0.66	1.33	0.04	0.00	0.02	1.70	0.98	1.00	1.99	1.73	1.94	0.00	1.23	0.83	1.24	2.71	1.15	1.57	0.00	0.89	0.73	1.46	
0.00	0.82	0.67	1.33	0.04	0.00	0.02	1.71	0.98	1.02	2.02	1.99	1.98	0.00	1.23	0.85	1.23	2.94	1.12	1.62	0.00	0.92	0.73	1.43	
0.00	0.82	0.66	1.34	0.04	0.00	0.02	1.71	0.98	1.05	2.03	2.25	2.02	0.00	1.23	0.86	1.24	3.16	1.10	1.69	0.00	0.93	0.73	1.41	
0.00	0.82	0.64	1.34	0.04	0.00	0.02	1.69	0.97	1.08	2.03	2.50	2.06	0.00	1.23	0.87	1.24	3.35	1.06	1.73	0.00	0.93	0.72	1.39	
0.00	0.81	0.62	1.34	0.04	0.00	0.02	1.68	0.96	1.11	2.02	2.75	2.08	0.00	1.25	0.86	1.26	3.53	1.00	1.75	0.00	0.93	0.71	1.38	
0.00	0.81	0.58	1.33	0.04	0.00	0.02	1.66	0.95	1.14	2.01	2.99	2.08	0.00	1.27	0.85	1.29	3.71	0.94	1.75	0.00	0.93	0.70	1.37	
0.00	0.80	0.55	1.32	0.04	0.01	0.02	1.64	0.94	1.18	2.01	3.20	2.08	0.00	1.28	0.84	1.33	3.87	0.88	1.73	0.00	0.92	0.69	1.36	
0.00	0.80	0.51	1.31	0.04	0.01	0.02	1.61	0.92	1.20	2.01	3.36	2.08	0.00	1.31	0.81	1.38	3.96	0.83	1.71	0.00	0.92	0.69	1.36	
0.00	0.80	0.47	1.31	0.04	0.01	0.02	1.59	0.90	1.20	2.03	3.47	2.10	0.00	1.32	0.78	1.44	4.00	0.78	1.67	0.00	0.91	0.69	1.36	
0.00	0.79	0.43	1.31	0.04	0.01	0.02	1.57	0.88	1.19	2.06	3.51	2.09	0.00	1.34	0.75	1.49	3.98	0.73	1.59	0.00	0.90	0.70	1.36	
0.00	0.79	0.41	1.30	0.04	0.00	0.02	1.55	0.85	1.15	2.11	3.46	2.10	0.00	1.33	0.74	1.53	3.90	0.68	1.46	0.00	0.91	0.72	1.36	
0.00	0.80	0.41	1.30	0.04	0.00	0.02	1.52	0.84	1.09	2.16	3.31	2.12	0.00	1.31	0.73	1.53	3.75	0.63	1.30	0.00	0.90	0.74	1.37	
0.00	0.80	0.41	1.30	0.04	0.00	0.02	1.50	0.84	1.03	2.23	3.11	2.15	0.00	1.27	0.74	1.50	3.51	0.60	1.13	0.00	0.90	0.75	1.37	
0.00	0.80	0.42	1.30	0.04	0.00	0.02	1.48	0.85	0.98	2.32	2.87	2.17	0.00	1.22	0.76	1.44	3.22	0.58	1.01	0.00	0.90	0.76	1.37	
0.00	0.80	0.44	1.31	0.05	0.00	0.02	1.46	0.85	0.92	2.45	2.63	2.21	0.00	1.15	0.77	1.37	2.88	0.57	1.00	0.00	0.90	0.76	1.38	
0.00	0.80	0.44	1.40	0.05	0.00	0.02	1.44	0.86	0.89	2.57	2.42	2.25	0.00	1.11	0.79	1.29	2.50	0.58	1.16	0.00	0.87	0.77	1.45	
0.00	0.80	0.44	1.50	0.05	0.00	0.02	1.43	0.87	1.00	2.72	2.30	2.27	0.00	1.07	0.78	1.23	2.14	0.65	1.35	0.00	0.83	0.77	1.59	
0.00	0.81	0.44	1.65	0.05	0.00	0.02	1.41	0.87	1.17	2.90	2.25	2.25	0.00	1.03	0.78	1.21	1.82	0.69	1.53	0.00	0.81	0.78	1.73	
0.00	0.84	0.45	1.78	0.05	0.00	0.02	1.38	0.89	1.34	3.11	2.28	2.22	0.00	1.01	0.79	1.22	1.55	0.72	1.70	0.00	0.82	0.79	1.86	
0.00	0.89	0.48	1.79	0.05	0.00	0.02	1.37	0.91	1.46	3.34	2.37	2.21	0.00	0.99	0.82	1.25	1.37	0.79	1.86	0.00	0.86	0.81	1.97	
