gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.85	0.65	1.14	0.06	0.00	0.01	1.60	1.01	1.29	2.88	1.62	3.14	0.00	1.66	0.81	1.09	2.21	1.05	1.62	0.00	0.77	0.90	1.29	
0.00	0.80	0.67	1.09	0.06	0.00	0.01	1.51	0.98	1.11	2.73	1.66	3.10	0.00	1.62	0.89	1.06	2.22	1.10	1.38	0.00	0.72	0.84	1.22	
0.00	0.75	0.63	0.93	0.06	0.00	0.01	1.47	0.87	0.94	2.61	1.87	3.00	0.00	1.57	0.87	1.11	2.19	1.13	1.07	0.00	0.64	0.78	1.12	
0.00	0.75	0.63	0.92	0.06	0.00	0.01	1.43	0.82	0.98	2.43	2.04	2.92	0.00	1.54	0.86	1.15	2.10	1.15	1.11	0.00	0.63	0.73	1.07	
0.00	0.76	0.63	0.89	0.06	0.00	0.01	1.37	0.78	1.07	2.21	1.93	2.81	0.00	1.49	0.86	1.14	1.95	1.15	1.15	0.00	0.63	0.70	1.06	
0.00	0.77	0.64	0.86	0.06	0.00	0.01	1.32	0.76	1.15	2.00	1.68	2.69	0.00	1.39	0.86	1.13	1.75	1.11	1.20	0.00	0.64	0.69	1.02	
0.00	0.77	0.66	0.86	0.06	0.00	0.01	1.26	0.73	1.23	1.79	1.44	2.54	0.00	1.25	0.86	1.11	1.52	1.06	1.23	0.00	0.65	0.69	1.01	
0.00	0.79	0.67	0.85	0.06	0.00	0.01	1.17	0.70	1.29	1.60	1.32	2.37	0.00	1.16	0.86	1.05	1.28	0.99	1.26	0.00	0.66	0.68	1.00	
0.00	0.81	0.68	0.84	0.06	0.00	0.01	1.10	0.69	1.33	1.46	1.27	2.19	0.00	1.10	0.87	0.95	1.09	0.92	1.30	0.00	0.67	0.69	0.96	
0.00	0.84	0.70	0.83	0.06	0.00	0.01	1.04	0.68	1.35	1.35	1.26	2.02	0.00	1.08	0.88	0.87	0.94	0.87	1.34	0.00	0.69	0.69	0.92	
0.00	0.87	0.71	0.83	0.06	0.00	0.01	0.97	0.67	1.39	1.29	1.25	1.84	0.00	1.07	0.88	0.81	0.84	0.84	1.40	0.00	0.70	0.69	0.88	
0.00	0.88	0.71	0.83	0.06	0.00	0.01	0.93	0.69	1.39	1.30	1.23	1.65	0.00	1.08	0.88	0.78	0.79	0.81	1.46	0.00	0.70	0.68	0.85	
0.00	0.89	0.71	0.84	0.06	0.00	0.01	0.89	0.70	1.41	1.35	1.21	1.48	0.00	1.10	0.86	0.77	0.77	0.81	1.51	0.00	0.69	0.66	0.83	
0.00	0.91	0.70	0.85	0.06	0.00	0.01	0.86	0.71	1.41	1.44	1.15	1.35	0.00	1.12	0.84	0.77	0.78	0.80	1.55	0.00	0.68	0.64	0.82	
0.00	0.91	0.70	0.85	0.06	0.00	0.01	0.83	0.73	1.39	1.57	1.09	1.24	0.00	1.14	0.83	0.78	0.76	0.82	1.57	0.00	0.67	0.62	0.79	
0.00	0.92	0.69	0.88	0.06	0.00	0.01	0.79	0.74	1.38	1.73	1.06	1.19	0.00	1.18	0.82	0.81	0.76	0.83	1.58	0.00	0.66	0.61	0.76	
0.00	0.93	0.67	0.91	0.06	0.00	0.01	0.75	0.77	1.37	1.91	1.01	1.17	0.00	1.20	0.79	0.85	0.77	0.85	1.58	0.00	0.66	0.59	0.75	
0.00	0.94	0.66	0.93	0.06	0.00	0.01	0.71	0.79	1.35	2.10	0.95	1.16	0.00	1.20	0.78	0.88	0.77	0.87	1.59	0.00	0.66	0.58	0.75	
0.00	0.94	0.65	0.96	0.06	0.00	0.01	0.67	0.81	1.34	2.30	0.90	1.24	0.00	1.19	0.76	0.90	0.77	0.89	1.61	0.00	0.67	0.56	0.75	
0.00	0.94	0.64	0.97	0.06	0.00	0.01	0.65	0.84	1.32	2.52	0.89	1.32	0.00	1.17	0.74	0.93	0.77	0.93	1.61	0.00	0.67	0.55	0.76	
0.00	0.94	0.63	0.98	0.06	0.00	0.01	0.64	0.86	1.31	2.74	0.91	1.40	0.00	1.14	0.72	0.93	0.75	0.97	1.62	0.00	0.68	0.54	0.77	
0.00	0.94	0.62	0.99	0.06	0.00	0.01	0.64	0.88	1.30	2.97	0.97	1.47	0.00	1.11	0.70	0.94	0.72	1.02	1.63	0.00	0.68	0.54	0.78	
0.00	0.93	0.60	0.99	0.06	0.00	0.01	0.65	0.88	1.29	3.20	1.04	1.53	0.00	1.08	0.67	0.95	0.68	1.07	1.65	0.00	0.68	0.54	0.79	
0.00	0.92	0.59	0.98	0.06	0.00	0.01	0.67	0.87	1.28	3.42	1.06	1.56	0.00	1.04	0.66	0.94	0.63	1.13	1.69	0.00	0.68	0.55	0.80	
0.00	0.91	0.60	0.97	0.06	0.00	0.01	0.69	0.87	1.27	3.56	1.02	1.58	0.00	1.02	0.67	0.94	0.58	1.17	1.74	0.00	0.68	0.57	0.81	
0.00	0.90	0.63	0.97	0.06	0.00	0.01	0.70	0.88	1.23	3.62	0.93	1.61	0.00	0.99	0.69	0.95	0.54	1.22	1.77	0.00	0.67	0.61	0.83	
0.00	0.89	0.67	0.95	0.06	0.00	0.01	0.71	0.89	1.20	3.56	0.88	1.63	0.00	0.97	0.73	0.98	0.52	1.26	1.80	0.00	0.66	0.64	0.84	
0.00	0.86	0.69	0.94	0.06	0.00	0.01	0.71	0.88	1.21	3.41	0.90	1.63	0.00	0.95	0.75	0.99	0.50	1.28	1.84	0.00	0.64	0.68	0.86	
0.00	0.84	0.67	0.92	0.06	0.00	0.01	0.72	0.84	1.22	3.14	0.97	1.55	0.00	0.92	0.74	1.00	0.53	1.32	1.89	0.00	0.61	0.70	0.87	
0.00	0.81	0.62	0.90	0.06	0.00	0.01	0.72	0.79	1.22	2.72	1.07	1.37	0.00	0.90	0.72	1.00	0.57	1.53	1.92	0.00	0.60	0.72	0.87	
0.00	0.78	0.58	0.88	0.06	0.00	0.01	0.69	0.75	1.22	2.07	1.15	1.21	0.00	0.88	0.71	0.99	0.63	1.66	1.95	0.00	0.58	0.76	0.89	
0.00	0.77	0.56	0.86	0.06	0.00	0.01	0.65	0.70	1.29	1.14	1.24	1.26	0.00	0.87	0.72	0.98	0.70	1.68	1.94	0.00	0.57	0.80	0.91	
0.00	0.77	0.55	0.85	0.06	0.00	0.01	0.67	0.67	1.35	0.71	1.19	1.30	0.00	0.90	0.74	0.97	0.76	1.68	1.90	0.00	0.58	0.84	0.94	
0.00	0.79	0.54	0.84	0.06	0.00	0.02	0.70	0.67	1.14	1.23	0.94	1.17	0.00	0.95	0.77	0.95	0.84	1.68	1.83	0.00	0.61	0.89	0.97	
0.00	0.81	0.54	0.85	0.06	0.00	0.02	0.71	0.69	0.95	1.40	0.95	1.37	0.00	1.00	0.80	0.91	0.91	1.67	1.78	0.00	0.64	0.90	1.00	
0.00	0.82	0.53	0.86	0.06	0.00	0.02	0.73	0.70	0.87	1.21	1.34	1.40	0.00	1.07	0.80	0.87	1.01	1.68	1.75	0.00	0.65	0.89	1.00	
0.00	0.81	0.51	0.87	0.06	0.00	0.02	0.75	0.70	0.87	1.04	1.68	1.50	0.00	1.11	0.80	0.84	1.14	1.57	1.71	0.00	0.66	0.87	0.98	
0.00	0.80	0.50	0.88	0.06	0.00	0.02	0.77	0.69	0.94	1.04	1.82	1.57	0.00	1.16	0.79	0.84	1.35	1.59	1.71	0.00	0.67	0.86	0.96	
0.00	0.78	0.50	0.91	0.06	0.00	0.02	0.76	0.67	0.97	1.16	1.56	1.51	0.00	1.22	0.81	0.87	1.56	1.67	1.77	0.00	0.68	0.85	0.98	
0.00	0.77	0.52	0.94	0.06	0.00	0.02	0.75	0.67	0.95	1.32	1.03	1.33	0.00	1.31	0.86	0.91	1.84	1.73	1.82	0.00	0.68	0.90	1.03	
0.00	0.76	0.56	0.97	0.06	0.00	0.02	0.75	0.69	0.94	1.50	1.13	1.21	0.00	1.43	0.94	0.94	2.15	1.83	1.85	0.00	0.68	1.01	1.10	
0.00	0.75	0.62	0.99	0.06	0.00	0.01	0.78	0.74	0.97	1.63	1.36	1.40	0.00	1.58	1.03	0.97	2.49	1.97	1.87	0.00	0.66	1.12	1.18	
0.00	0.74	0.66	1.01	0.06	0.00	0.01	0.84	0.78	1.04	1.67	1.33	1.58	0.00	1.74	1.06	1.01	2.88	2.00	1.92	0.00	0.64	1.17	1.26	
0.00	0.73	0.67	1.02	0.06	0.00	0.01	0.96	0.83	1.05	1.70	1.22	1.56	0.00	1.93	1.09	1.04	3.27	2.20	2.04	0.00	0.62	1.20	1.33	
0.00	0.72	0.69	1.01	0.06	0.00	0.02	1.13	0.93	0.99	1.83	1.12	1.44	0.00	2.13	1.15	1.09	3.65	2.26	2.09	0.00	0.62	1.22	1.41	
0.00	0.72	0.73	0.99	0.06	0.00	0.02	1.28	1.06	0.94	2.05	1.05	1.33	0.00	2.34	1.25	1.12	3.98	2.41	2.23	0.00	0.64	1.25	1.47	
0.00	0.72	0.78	0.98	0.06	0.00	0.02	1.36	1.17	0.95	2.26	1.02	1.26	0.00	2.55	1.35	1.12	4.25	2.50	2.36	0.00	0.67	1.29	1.53	
0.00	0.73	0.82	0.98	0.06	0.00	0.02	1.41	1.23	1.00	2.42	1.02	1.25	0.00	2.71	1.42	1.08	4.42	2.50	2.52	0.00	0.70	1.33	1.57	
0.00	0.74	0.83	0.99	0.06	0.00	0.02	1.43	1.23	1.07	2.51	1.03	1.35	0.00	2.80	1.42	1.01	4.48	2.42	2.68	0.00	0.71	1.35	1.59	
0.00	0.72	0.80	0.97	0.06	0.00	0.02	1.42	1.17	1.14	2.53	1.04	1.52	0.00	2.81	1.35	0.94	4.38	2.32	2.85	0.00	0.70	1.32	1.60	
0.00	0.71	0.74	0.97	0.06	0.00	0.02	1.43	1.07	1.19	2.54	1.04	1.68	0.00	2.73	1.22	0.92	4.14	2.21	2.95	0.00	0.66	1.23	1.58	
0.00	0.70	0.66	0.96	0.06	0.00	0.02	1.47	0.96	1.18	2.59	1.06	1.77	0.00	2.61	1.05	0.90	3.81	2.32	2.91	0.00	0.62	1.10	1.53	
0.00	0.67	0.59	0.96	0.06	0.00	0.02	1.52	0.87	1.12	2.65	1.10	1.78	0.00	2.47	0.90	0.89	3.48	2.71	2.74	0.00	0.58	0.96	1.47	
0.00	0.66	0.56	0.96	0.06	0.00	0.02	1.58	0.81	1.04	2.70	1.14	1.76	0.00	2.31	0.81	0.86	3.12	3.11	2.50	0.00	0.56	0.84	1.44	
0.00	0.65	0.56	0.98	0.06	0.00	0.02	1.63	0.77	0.95	2.75	1.19	1.75	0.00	2.15	0.78	0.88	2.76	3.21	2.31	0.00	0.54	0.77	1.45	
0.00	0.66	0.57	1.01	0.06	0.00	0.02	1.65	0.76	0.89	2.75	1.22	1.75	0.00	2.01	0.77	0.96	2.40	3.03	2.18	0.00	0.54	0.73	1.47	
0.00	0.66	0.58	1.07	0.06	0.00	0.02	1.63	0.74	0.84	2.71	1.22	1.74	0.00	1.88	0.77	1.09	2.05	2.69	2.12	0.00	0.54	0.71	1.51	
0.00	0.67	0.59	1.10	0.06	0.00	0.02	1.59	0.73	0.79	2.66	1.22	1.70	0.00	1.75	0.78	1.21	1.72	2.35	2.09	0.00	0.55	0.70	1.52	
0.00	0.68	0.61	1.13	0.06	0.00	0.02	1.54	0.72	0.76	2.60	1.20	1.62	0.00	1.61	0.79	1.33	1.44	2.11	2.08	0.00	0.55	0.70	1.53	
0.00	0.73	0.64	1.20	0.06	0.00	0.02	1.48	0.73	0.86	2.50	1.16	1.54	0.00	1.51	0.80	1.44	1.23	1.95	2.07	0.00	0.58	0.72	1.55	
0.00	0.78	0.69	1.24	0.06	0.00	0.02	1.43	0.75	1.08	2.35	1.11	1.54	0.00	1.42	0.83	1.50	1.09	1.87	2.05	0.00	0.60	0.74	1.54	
0.00	0.83	0.73	1.30	0.06	0.00	0.02	1.30	0.75	1.44	2.16	1.06	1.64	0.00	1.33	0.88	1.56	1.05	1.82	2.04	0.00	0.63	0.77	1.60	
0.00	0.88	0.75	1.35	0.06	0.00	0.02	1.29	0.81	1.75	2.00	0.98	1.71	0.00	1.24	0.94	1.55	1.08	1.73	1.92	0.00	0.66	0.77	1.56	
0.00	0.95	0.73	1.40	0.06	0.00	0.02	1.30	0.81	2.20	1.84	0.91	1.92	0.00	1.13	0.95	1.49	1.20	1.63	1.77	0.00	0.72	0.76	1.50	
0.00	0.97	0.70	1.41	0.06	0.00	0.02	1.29	0.79	2.52	1.68	0.85	2.09	0.00	0.99	0.96	1.44	1.35	1.49	1.65	0.00	0.74	0.76	1.44	
0.00	1.01	0.68	1.36	0.06	0.00	0.02	1.32	0.74	2.52	1.50	0.81	2.28	0.00	0.93	0.96	1.37	1.50	1.35	1.52	0.00	0.74	0.74	1.38	
0.00	1.02	0.65	1.30	0.06	0.00	0.02	1.32	0.72	2.58	1.32	0.77	2.43	0.00	0.89	0.95	1.32	1.67	1.25	1.43	0.00	0.74	0.74	1.33	
0.00	1.00	0.62	1.24	0.06	0.00	0.02	1.32	0.69	2.54	1.19	0.73	2.50	0.00	0.85	0.95	1.26	1.85	1.17	1.31	0.00	0.71	0.73	1.26	
0.00	0.98	0.58	1.22	0.06	0.00	0.02	1.34	0.69	2.59	1.06	0.72	2.64	0.00	0.84	0.94	1.20	2.02	1.12	1.25	0.00	0.67	0.73	1.19	
0.00	0.96	0.57	1.20	0.06	0.00	0.01	1.33	0.66	2.52	0.94	0.70	2.67	0.00	0.84	0.94	1.17	2.19	1.08	1.17	0.00	0.65	0.76	1.15	
0.00	0.96	0.57	1.16	0.06	0.00	0.01	1.35	0.66	2.53	0.86	0.71	2.72	0.00	0.87	0.96	1.14	2.38	1.05	1.22	0.00	0.64	0.79	1.10	
0.00	0.94	0.56	1.15	0.06	0.00	0.01	1.37	0.65	2.54	0.81	0.72	2.72	0.00	0.89	0.95	1.13	2.56	1.02	1.21	0.00	0.63	0.82	1.10	
0.00	0.96	0.56	1.17	0.06	0.00	0.01	1.37	0.67	2.53	0.74	0.73	2.72	0.00	0.93	0.94	1.13	2.74	0.98	1.28	0.00	0.66	0.85	1.09	
0.00	0.94	0.55	1.18	0.06	0.00	0.01	1.34	0.67	2.49	0.67	0.76	2.75	0.00	0.97	0.91	1.14	2.89	0.95	1.39	0.00	0.64	0.88	1.03	
0.00	0.95	0.52	1.16	0.06	0.00	0.01	1.38	0.69	2.58	0.65	0.79	2.86	0.00	1.02	0.88	1.16	2.96	0.89	1.58	0.00	0.62	0.90	0.98	
0.00	0.93	0.52	1.16	0.06	0.00	0.01	1.36	0.72	2.63	0.63	0.82	2.93	0.00	1.06	0.85	1.18	3.00	0.87	1.73	0.00	0.60	0.93	0.98	
0.00	0.92	0.51	1.19	0.06	0.00	0.01	1.32	0.73	2.75	0.60	0.88	3.12	0.00	1.12	0.82	1.20	2.95	0.87	1.79	0.00	0.58	0.94	0.95	
0.00	0.94	0.50	1.19	0.06	0.00	0.01	1.32	0.72	2.85	0.58	0.93	3.26	0.00	1.15	0.77	1.20	2.81	0.85	1.80	0.00	0.57	0.95	0.95	
0.00	0.97	0.50	1.17	0.06	0.00	0.01	1.33	0.71	2.90	0.55	0.96	3.46	0.00	1.18	0.76	1.19	2.60	0.86	1.75	0.00	0.57	0.95	0.98	
0.00	0.99	0.50	1.16	0.06	0.00	0.01	1.30	0.68	2.97	0.54	1.02	3.62	0.00	1.16	0.75	1.16	2.27	0.90	1.64	0.00	0.59	0.96	1.00	
0.00	1.00	0.50	1.16	0.06	0.00	0.01	1.28	0.66	3.03	0.56	1.06	3.76	0.00	1.10	0.74	1.13	1.80	0.92	1.53	0.00	0.59	0.95	1.02	
0.00	1.01	0.52	1.16	0.06	0.00	0.01	1.26	0.64	3.09	0.61	1.11	3.84	0.00	1.03	0.75	1.13	1.27	0.87	1.41	0.00	0.59	0.96	1.05	
0.00	1.02	0.55	1.17	0.06	0.00	0.01	1.28	0.64	3.12	0.67	1.15	3.89	0.00	1.02	0.79	1.13	0.85	0.85	1.27	0.00	0.61	0.98	1.07	
