gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.71	0.52	1.51	0.05	0.00	0.02	0.93	0.86	1.08	1.44	1.81	2.34	0.00	1.40	0.75	1.62	3.29	0.91	1.87	0.00	0.89	0.87	1.32	
0.00	0.71	0.52	1.49	0.05	0.00	0.02	0.91	0.86	1.09	1.45	1.60	2.41	0.00	1.37	0.71	1.61	3.20	0.87	1.74	0.00	0.88	0.89	1.29	
0.00	0.72	0.53	1.49	0.05	0.00	0.02	0.93	0.88	1.20	1.51	1.49	2.46	0.00	1.35	0.69	1.59	3.06	0.83	1.66	0.00	0.87	0.90	1.28	
0.00	0.75	0.54	1.62	0.05	0.00	0.02	0.99	0.92	1.40	1.62	1.44	2.39	0.00	1.34	0.70	1.54	2.88	0.82	1.65	0.00	0.85	0.91	1.33	
0.00	0.78	0.55	1.72	0.05	0.00	0.02	1.03	0.93	1.56	1.79	1.44	2.27	0.00	1.31	0.73	1.48	2.65	0.81	1.64	0.00	0.85	0.92	1.40	
0.00	0.82	0.54	1.80	0.05	0.00	0.02	1.05	0.93	1.70	2.01	1.55	2.07	0.00	1.27	0.75	1.40	2.40	0.78	1.61	0.00	0.87	0.93	1.47	
0.00	0.86	0.53	1.88	0.05	0.00	0.02	1.16	0.93	1.96	2.28	1.71	1.80	0.00	1.23	0.76	1.33	2.18	0.74	1.65	0.00	0.88	0.95	1.55	
0.00	0.90	0.51	1.94	0.05	0.00	0.02	1.28	0.93	2.11	2.52	1.81	1.53	0.00	1.20	0.77	1.29	1.97	0.74	1.77	0.00	0.90	0.97	1.62	
0.00	0.93	0.49	1.95	0.05	0.00	0.02	1.33	0.90	2.07	2.72	1.80	1.33	0.00	1.17	0.77	1.27	1.72	0.74	1.82	0.00	0.90	0.96	1.64	
0.00	0.94	0.48	1.98	0.05	0.00	0.02	1.33	0.87	2.02	2.87	1.76	1.26	0.00	1.15	0.78	1.27	1.49	0.74	1.80	0.00	0.89	0.96	1.66	
0.00	0.96	0.47	2.01	0.05	0.00	0.02	1.33	0.86	2.00	2.97	1.75	1.30	0.00	1.12	0.80	1.28	1.28	0.77	1.78	0.00	0.90	0.96	1.67	
0.00	0.98	0.48	2.02	0.05	0.00	0.02	1.33	0.85	1.98	3.04	1.76	1.40	0.00	1.10	0.83	1.29	1.13	0.79	1.80	0.00	0.92	0.97	1.69	
0.00	1.00	0.49	2.00	0.05	0.00	0.02	1.29	0.85	1.98	3.11	1.79	1.53	0.00	1.07	0.87	1.27	1.06	0.87	1.87	0.00	0.94	0.99	1.73	
0.00	1.01	0.50	2.00	0.05	0.00	0.02	1.28	0.87	2.04	3.19	1.80	1.67	0.00	1.04	0.90	1.21	1.06	1.12	1.96	0.00	0.96	1.01	1.76	
0.00	1.02	0.51	2.00	0.05	0.00	0.02	1.28	0.88	2.06	3.25	1.78	1.80	0.00	1.04	0.92	1.15	1.12	1.51	2.04	0.00	0.98	1.01	1.77	
0.00	1.01	0.52	2.01	0.05	0.00	0.02	1.27	0.87	2.08	3.29	1.73	1.85	0.00	1.05	0.94	1.10	1.25	1.79	2.10	0.00	0.99	1.02	1.78	
0.00	0.98	0.54	2.02	0.05	0.00	0.02	1.25	0.85	2.11	3.32	1.69	1.89	0.00	1.06	0.97	1.06	1.49	1.47	2.11	0.00	0.99	1.04	1.81	
0.00	0.95	0.57	2.03	0.05	0.00	0.02	1.25	0.85	2.16	3.33	1.63	1.96	0.00	1.11	0.98	1.05	1.87	1.38	2.08	0.00	0.98	1.05	1.83	
0.00	0.93	0.60	2.04	0.05	0.00	0.02	1.29	0.84	2.22	3.34	1.56	2.03	0.00	1.21	0.99	1.09	2.25	1.92	2.06	0.00	1.00	1.06	1.85	
0.00	0.91	0.61	2.02	0.05	0.00	0.02	1.33	0.83	2.25	3.30	1.49	2.06	0.00	1.32	1.01	1.14	2.47	1.76	2.08	0.00	1.01	1.05	1.85	
0.00	0.91	0.64	1.98	0.05	0.00	0.02	1.42	0.83	2.29	3.21	1.45	2.04	0.00	1.36	1.05	1.14	2.44	1.54	2.09	0.00	1.02	1.03	1.85	
0.00	0.90	0.68	1.99	0.05	0.00	0.02	1.50	0.86	2.32	3.10	1.42	2.04	0.00	1.33	1.11	1.13	2.26	1.47	2.11	0.00	1.01	0.98	1.85	
0.00	0.88	0.70	1.99	0.05	0.00	0.02	1.55	0.85	2.34	2.95	1.41	2.04	0.00	1.26	1.16	1.12	2.00	1.45	2.14	0.00	0.99	0.92	1.82	
0.00	0.87	0.74	1.99	0.05	0.00	0.02	1.59	0.86	2.36	2.79	1.38	2.03	0.00	1.19	1.22	1.12	1.77	1.42	2.17	0.00	1.00	0.88	1.78	
0.00	0.87	0.77	1.98	0.05	0.00	0.02	1.61	0.86	2.37	2.64	1.35	2.00	0.00	1.14	1.25	1.11	1.57	1.37	2.18	0.00	1.02	0.86	1.75	
0.00	0.87	0.80	1.94	0.05	0.00	0.02	1.61	0.86	2.37	2.48	1.32	1.97	0.00	1.12	1.26	1.09	1.44	1.32	2.20	0.00	1.02	0.85	1.69	
0.00	0.88	0.83	1.92	0.05	0.00	0.02	1.62	0.87	2.37	2.31	1.28	1.91	0.00	1.15	1.29	1.08	1.36	1.25	2.21	0.00	1.01	0.85	1.65	
0.00	0.88	0.86	1.91	0.05	0.00	0.02	1.64	0.87	2.39	2.15	1.23	1.85	0.00	1.18	1.33	1.08	1.34	1.16	2.20	0.00	1.01	0.85	1.63	
0.00	0.89	0.91	1.91	0.05	0.00	0.02	1.65	0.86	2.46	2.00	1.18	1.82	0.00	1.21	1.42	1.06	1.39	1.08	2.18	0.00	1.02	0.85	1.66	
0.00	0.87	0.93	1.83	0.05	0.00	0.02	1.58	0.81	2.43	1.88	1.16	1.71	0.00	1.25	1.44	1.05	1.40	0.98	2.10	0.00	1.02	0.86	1.59	
0.00	0.87	0.96	1.70	0.05	0.00	0.02	1.52	0.85	2.29	1.77	1.12	1.56	0.00	1.32	1.48	1.08	1.43	0.97	1.96	0.00	1.03	0.87	1.61	
0.00	0.88	0.95	1.62	0.05	0.00	0.02	1.39	0.88	2.12	1.69	1.07	1.51	0.00	1.41	1.47	1.09	1.47	0.97	1.91	0.00	1.00	0.87	1.52	
0.00	0.87	0.96	1.59	0.05	0.00	0.02	1.30	0.90	2.09	1.67	1.02	1.49	0.00	1.47	1.50	1.10	1.52	0.97	1.87	0.00	0.99	0.89	1.46	
0.00	0.86	0.95	1.57	0.05	0.00	0.02	1.27	0.92	2.02	1.68	0.99	1.43	0.00	1.51	1.50	1.12	1.60	1.00	1.81	0.00	0.99	0.89	1.40	
0.00	0.86	0.92	1.51	0.05	0.00	0.02	1.20	0.91	1.99	1.74	0.95	1.32	0.00	1.57	1.44	1.15	1.70	1.07	1.72	0.00	0.98	0.89	1.38	
0.00	0.84	0.83	1.45	0.05	0.00	0.02	1.06	0.87	1.87	1.79	0.91	1.25	0.00	1.65	1.30	1.22	1.84	1.20	1.65	0.00	0.98	0.87	1.34	
0.00	0.84	0.73	1.35	0.05	0.00	0.02	1.02	0.88	1.63	1.85	0.87	1.16	0.00	1.68	1.12	1.28	1.95	1.37	1.54	0.00	0.99	0.85	1.26	
0.00	0.84	0.69	1.30	0.05	0.01	0.02	0.99	0.92	1.52	1.96	0.85	1.10	0.00	1.67	0.99	1.34	2.03	1.56	1.55	0.00	0.99	0.86	1.21	
0.00	0.85	0.71	1.32	0.05	0.01	0.02	0.99	0.96	1.56	2.11	0.83	1.12	0.00	1.66	0.96	1.37	2.07	1.77	1.62	0.00	0.99	0.90	1.20	
0.00	0.85	0.72	1.33	0.05	0.01	0.02	0.99	1.00	1.59	2.26	0.83	1.17	0.00	1.63	0.92	1.39	2.08	1.96	1.69	0.00	0.98	0.93	1.20	
0.00	0.85	0.71	1.34	0.05	0.01	0.02	1.00	1.02	1.63	2.41	0.83	1.26	0.00	1.61	0.88	1.39	2.08	2.13	1.77	0.00	0.97	0.95	1.20	
0.00	0.85	0.71	1.33	0.05	0.01	0.02	1.00	1.04	1.65	2.57	0.82	1.37	0.00	1.60	0.84	1.37	2.07	2.29	1.86	0.00	0.97	0.97	1.19	
0.00	0.84	0.70	1.32	0.05	0.01	0.02	1.01	1.07	1.68	2.73	0.82	1.50	0.00	1.59	0.82	1.33	2.05	2.44	1.93	0.00	0.96	0.98	1.17	
0.00	0.83	0.71	1.31	0.05	0.01	0.02	1.02	1.09	1.69	2.91	0.85	1.64	0.00	1.55	0.81	1.28	1.99	2.54	1.99	0.00	0.96	1.00	1.16	
0.00	0.82	0.70	1.31	0.05	0.01	0.02	1.04	1.09	1.72	3.10	0.89	1.80	0.00	1.48	0.80	1.24	1.89	2.59	2.05	0.00	0.96	1.01	1.15	
0.00	0.81	0.69	1.30	0.05	0.01	0.02	1.06	1.08	1.74	3.27	0.90	1.95	0.00	1.42	0.80	1.18	1.80	2.61	2.08	0.00	0.97	1.01	1.14	
0.00	0.80	0.67	1.30	0.05	0.01	0.02	1.08	1.06	1.75	3.40	0.91	2.08	0.00	1.35	0.81	1.13	1.71	2.63	2.12	0.00	0.97	1.01	1.13	
0.00	0.79	0.65	1.30	0.05	0.01	0.02	1.11	1.03	1.77	3.49	0.90	2.19	0.00	1.29	0.80	1.09	1.63	2.64	2.14	0.00	0.98	0.99	1.12	
0.00	0.79	0.62	1.30	0.05	0.01	0.02	1.13	0.99	1.78	3.56	0.88	2.27	0.00	1.25	0.81	1.05	1.54	2.59	2.17	0.00	0.98	0.98	1.11	
0.00	0.79	0.61	1.30	0.05	0.01	0.02	1.17	0.95	1.77	3.61	0.85	2.32	0.00	1.20	0.83	1.01	1.46	2.44	2.19	0.00	0.98	0.97	1.10	
0.00	0.80	0.60	1.30	0.05	0.00	0.02	1.19	0.92	1.77	3.62	0.82	2.34	0.00	1.16	0.86	0.97	1.38	2.26	2.21	0.00	0.98	0.98	1.10	
0.00	0.80	0.61	1.31	0.05	0.00	0.02	1.22	0.89	1.76	3.59	0.79	2.36	0.00	1.13	0.89	0.93	1.32	2.08	2.21	0.00	0.99	0.99	1.09	
0.00	0.81	0.63	1.31	0.05	0.00	0.02	1.24	0.87	1.73	3.52	0.76	2.41	0.00	1.10	0.92	0.89	1.29	1.87	2.19	0.00	0.98	1.00	1.10	
0.00	0.82	0.64	1.30	0.05	0.00	0.02	1.24	0.85	1.71	3.36	0.75	2.44	0.00	1.09	0.94	0.87	1.31	1.70	2.17	0.00	0.98	1.02	1.10	
0.00	0.83	0.65	1.30	0.05	0.00	0.02	1.23	0.85	1.69	3.14	0.73	2.44	0.00	1.09	0.95	0.86	1.38	1.56	2.15	0.00	0.97	1.03	1.11	
0.00	0.85	0.65	1.29	0.05	0.00	0.02	1.20	0.84	1.67	2.84	0.72	2.40	0.00	1.09	0.95	0.85	1.49	1.49	2.11	0.00	0.96	1.03	1.13	
0.00	0.86	0.65	1.28	0.05	0.00	0.02	1.17	0.84	1.67	2.49	0.70	2.28	0.00	1.10	0.94	0.85	1.65	1.52	2.06	0.00	0.94	1.03	1.15	
0.00	0.87	0.63	1.27	0.05	0.00	0.02	1.13	0.84	1.66	2.11	0.68	1.97	0.00	1.11	0.91	0.85	1.83	1.66	2.02	0.00	0.93	1.03	1.17	
0.00	0.88	0.62	1.25	0.05	0.00	0.02	1.11	0.85	1.64	1.82	0.64	1.71	0.00	1.10	0.88	0.86	2.01	1.85	2.03	0.00	0.93	1.02	1.20	
0.00	0.90	0.61	1.23	0.05	0.00	0.02	1.09	0.86	1.61	1.57	0.63	1.58	0.00	1.10	0.85	0.85	2.18	2.02	2.09	0.00	0.94	1.01	1.23	
0.00	0.91	0.61	1.21	0.05	0.00	0.02	1.08	0.87	1.58	1.41	0.64	1.54	0.00	1.09	0.82	0.84	2.34	2.12	2.17	0.00	0.95	1.02	1.26	
0.00	0.92	0.63	1.21	0.05	0.00	0.02	1.06	0.88	1.57	1.37	0.67	1.56	0.00	1.08	0.81	0.84	2.46	2.15	2.27	0.00	0.96	1.03	1.28	
