gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	24.76	12.77	8.27	33.26	103.36	33.65	6.32	5.12	1.52	5.41	5.44	1.68	20.55	9.20	6.70	2.71	3.34	7.05	7.65	1.30	1.13	0.01	0.00	
0.00	37.62	11.22	6.10	70.97	122.02	33.23	6.66	6.14	1.64	5.47	5.53	1.86	33.64	8.01	5.64	3.05	3.16	6.44	7.99	1.10	1.19	0.01	0.00	
0.00	20.86	9.12	6.87	73.78	89.34	29.05	5.03	4.48	1.60	4.28	5.40	2.00	17.20	7.44	5.11	2.43	3.15	5.56	8.35	0.94	1.25	0.01	0.00	
0.00	33.64	12.56	8.85	110.15	92.66	46.70	7.86	5.75	2.27	5.76	5.47	2.24	23.99	8.68	6.84	3.08	3.76	4.46	8.60	0.72	1.37	0.01	0.00	
0.00	26.30	9.97	10.52	102.90	112.40	41.07	6.19	6.96	1.93	6.37	5.24	2.35	22.22	6.64	8.46	2.88	3.86	3.47	8.83	0.48	1.47	0.02	0.00	
0.00	35.76	13.88	11.67	119.15	120.39	42.19	6.75	6.12	2.45	7.41	4.68	2.52	25.58	8.82	9.12	1.87	4.21	2.34	8.91	0.26	1.57	0.02	0.00	
0.00	49.06	13.30	12.76	150.36	127.03	37.57	6.82	4.52	1.90	10.16	4.30	2.72	37.12	9.83	7.80	2.31	4.84	1.33	8.91	0.16	1.61	0.02	0.00	
0.00	24.73	9.82	9.10	102.80	108.36	31.62	8.71	9.50	2.56	8.01	4.53	2.67	23.36	8.59	7.53	2.15	5.39	0.71	9.03	0.18	1.71	0.02	0.00	
0.00	26.62	10.20	9.97	103.58	111.17	41.31	7.89	4.04	1.28	8.08	3.30	2.71	18.81	10.30	5.34	1.75	5.53	0.50	9.06	0.10	1.76	0.02	0.00	
0.00	34.59	9.79	7.96	87.11	118.04	32.90	5.73	5.04	2.05	8.53	3.29	2.84	28.05	7.75	8.15	1.35	5.46	0.36	9.06	0.10	1.79	0.02	0.00	
0.00	25.14	10.89	9.19	78.27	124.30	41.26	5.14	3.10	1.29	9.28	3.00	2.84	17.12	6.85	8.29	1.97	5.60	0.24	8.97	0.16	1.80	0.01	0.00	
0.00	21.63	9.45	9.66	46.55	136.54	48.29	5.54	6.28	1.97	10.62	3.73	2.58	15.24	6.46	7.17	1.80	5.78	0.23	8.99	0.12	1.78	0.01	0.00	
0.00	19.37	8.89	10.57	56.44	98.53	46.11	5.89	5.22	1.98	10.75	3.42	2.69	17.90	6.36	8.32	1.76	5.28	0.21	8.83	0.14	1.64	0.01	0.00	
0.00	27.26	12.77	9.44	71.13	142.60	50.77	6.00	6.28	1.92	13.26	3.70	2.56	14.76	7.25	8.73	3.07	4.98	0.31	8.69	0.11	1.56	0.01	0.01	
0.00	24.31	11.96	8.29	86.08	97.75	47.22	6.76	3.47	1.79	16.14	3.11	2.80	16.24	7.59	8.55	2.66	5.11	0.33	8.49	0.10	1.55	0.01	0.01	
0.00	19.31	11.72	9.37	56.36	101.64	58.71	4.35	4.43	1.65	12.58	3.51	2.49	18.23	6.01	5.83	2.39	4.46	0.30	8.31	0.10	1.50	0.01	0.01	
0.00	15.63	8.46	8.58	78.39	106.80	29.31	7.11	2.74	1.53	7.76	4.01	2.39	15.95	5.96	4.91	3.06	4.63	0.50	8.20	0.07	1.43	0.02	0.01	
0.00	13.04	7.26	6.86	57.63	118.04	26.72	6.94	3.47	1.47	6.46	3.00	2.49	12.14	5.40	4.40	3.55	4.32	0.52	8.12	0.12	1.35	0.02	0.01	
0.00	10.57	8.64	5.25	41.72	104.99	22.78	6.18	4.41	1.74	6.49	3.19	2.61	12.75	5.08	4.56	3.18	4.61	0.41	8.13	0.09	1.33	0.02	0.01	
0.00	11.80	7.85	8.73	64.98	108.59	17.41	6.33	3.39	1.07	4.51	3.17	2.49	14.93	6.54	6.82	3.53	4.41	0.46	8.14	0.10	1.37	0.02	0.01	
0.00	8.91	5.65	5.82	43.45	109.13	23.13	4.79	3.35	1.04	5.89	3.00	2.62	12.96	5.00	4.44	3.00	4.61	0.20	8.45	0.09	1.45	0.01	0.01	
0.00	10.41	6.35	4.09	29.51	111.72	20.10	4.48	3.23	0.87	5.17	3.69	2.61	13.84	5.05	2.65	2.72	5.00	0.19	8.72	0.09	1.50	0.01	0.01	
0.00	11.02	7.02	3.46	25.06	102.72	20.44	4.98	3.51	1.02	5.19	3.43	2.71	13.40	5.67	3.07	2.62	4.92	0.26	9.01	0.11	1.54	0.01	0.01	
0.00	12.18	9.63	5.24	26.89	94.55	21.36	4.54	5.07	0.99	3.92	3.59	2.81	15.02	7.40	3.44	2.40	4.74	0.18	9.23	0.11	1.52	0.01	0.00	
0.00	18.59	12.99	5.42	38.33	81.02	48.84	4.95	6.32	0.91	12.96	4.15	2.87	14.70	8.02	4.07	2.60	5.09	0.29	9.42	0.11	1.53	0.01	0.01	
0.00	18.06	9.70	3.74	36.91	103.24	26.39	4.19	5.62	0.84	7.74	3.29	2.74	17.90	6.37	3.51	1.99	4.97	0.37	9.69	0.11	1.52	0.01	0.00	
0.00	13.54	11.18	5.94	34.87	96.76	26.96	4.03	7.40	0.76	7.10	3.77	2.81	15.10	6.82	5.80	2.26	5.12	0.45	9.85	0.12	1.53	0.02	0.01	
0.00	14.12	12.23	5.03	39.82	83.58	29.58	5.41	9.05	0.94	6.22	3.86	2.92	13.87	6.36	4.00	2.67	4.99	0.55	9.99	0.16	1.57	0.02	0.01	
0.00	11.90	11.05	4.80	28.87	65.22	28.99	5.08	7.43	0.84	6.37	4.16	2.75	11.48	6.26	3.39	2.83	5.68	0.51	10.06	0.16	1.61	0.02	0.01	
0.00	16.93	11.02	6.78	30.67	92.85	29.42	5.81	5.83	0.64	6.02	4.14	3.13	17.19	7.35	5.73	3.54	4.64	0.60	9.97	0.16	1.64	0.02	0.01	
0.00	13.46	11.94	6.12	29.02	84.10	39.88	7.39	7.25	0.99	6.26	4.09	3.31	13.66	7.28	5.75	4.21	5.58	0.74	9.92	0.26	1.75	0.03	0.01	
0.00	21.29	13.45	8.84	39.59	83.36	41.43	10.30	7.57	1.11	6.80	4.68	3.20	21.22	6.67	7.75	6.48	5.04	1.01	9.85	0.38	1.79	0.02	0.01	
0.00	23.00	12.49	6.95	41.78	71.39	41.31	12.34	7.67	1.74	5.75	4.32	3.24	15.88	8.79	6.15	7.17	5.35	1.35	9.54	0.72	1.87	0.02	0.01	
0.00	20.68	12.95	6.63	37.51	89.84	41.50	11.40	5.51	1.58	8.17	4.61	3.36	18.41	7.38	5.83	5.93	5.48	1.42	9.40	0.80	2.00	0.02	0.01	
0.00	21.76	12.19	8.22	48.28	87.42	32.27	8.07	3.60	1.31	5.08	5.55	3.27	20.25	7.50	10.12	3.83	4.95	1.24	9.03	0.84	2.08	0.03	0.01	
0.00	24.29	11.78	7.85	62.98	83.37	26.60	7.38	4.55	1.46	4.96	5.48	3.27	22.50	9.72	8.59	3.38	6.20	1.49	9.09	1.01	2.18	0.03	0.01	
0.00	24.75	12.69	10.79	63.27	76.97	27.27	6.24	4.55	1.90	5.32	6.23	3.16	21.56	10.00	9.48	2.59	5.86	1.69	8.89	1.06	2.06	0.03	0.01	
0.00	18.65	13.30	11.43	73.98	74.70	39.15	7.11	6.37	2.00	6.13	7.54	2.98	15.09	8.83	8.01	2.72	6.55	1.73	8.93	1.01	2.03	0.02	0.01	
0.00	20.36	12.83	10.88	81.20	88.14	33.04	6.57	7.10	2.05	5.91	6.86	2.60	20.28	9.64	9.04	2.82	6.63	2.11	9.02	1.01	1.83	0.02	0.01	
0.00	22.90	10.33	10.66	70.70	76.01	41.78	6.98	7.15	1.98	5.37	6.12	2.22	23.46	8.03	8.97	2.49	6.60	2.71	9.08	1.14	1.66	0.02	0.01	
0.00	23.40	11.22	9.67	61.48	73.74	27.95	5.10	6.64	2.11	5.82	6.87	1.75	22.59	7.24	8.87	3.42	6.57	3.06	9.30	1.29	1.58	0.01	0.01	
0.00	21.17	10.68	9.52	62.63	100.99	35.22	4.50	6.98	2.21	6.06	5.30	1.61	21.35	8.03	7.61	3.07	5.90	3.39	9.44	1.37	1.58	0.01	0.01	
0.00	24.99	14.83	10.61	79.16	104.90	40.96	5.00	7.77	2.16	6.49	6.53	1.39	26.37	9.95	11.75	3.51	5.52	3.90	9.46	1.39	1.54	0.01	0.02	
0.00	16.64	11.65	7.52	52.68	79.82	30.90	4.90	8.47	2.01	4.04	4.79	1.13	18.25	6.40	6.26	2.92	4.48	4.64	9.51	1.39	1.65	0.00	0.01	
0.00	22.21	13.14	9.57	55.67	80.29	40.64	5.14	7.93	1.93	4.11	3.74	1.08	21.50	8.25	8.32	3.38	4.31	5.52	9.55	1.38	1.74	0.00	0.01	
0.00	18.41	12.00	6.96	55.60	82.53	37.52	5.25	5.81	1.81	4.14	3.46	0.93	15.56	8.50	7.16	3.44	3.54	6.44	9.69	1.36	1.78	0.00	0.01	
0.00	23.16	10.90	9.16	69.67	92.74	37.41	4.66	6.06	1.85	4.58	3.55	1.14	22.16	7.44	7.02	3.33	3.26	7.30	9.79	1.45	1.66	0.00	0.01	
0.00	20.17	9.61	9.65	61.67	62.81	34.64	4.21	7.83	1.92	3.80	2.01	0.98	18.80	7.78	7.87	3.59	2.37	8.17	9.87	1.57	1.47	0.00	0.01	
0.00	28.62	9.99	11.00	70.07	88.37	31.15	6.26	7.03	1.98	6.82	2.69	0.90	25.22	8.16	9.59	3.58	2.36	8.94	9.73	1.69	1.30	0.00	0.01	
0.00	21.54	9.66	6.68	56.68	113.57	28.14	4.11	7.84	1.80	5.76	1.85	0.89	24.77	7.80	6.66	3.92	1.76	9.68	9.39	1.77	1.04	0.00	0.01	
0.00	13.60	8.33	7.34	64.48	96.76	31.64	5.28	7.38	1.97	5.87	2.61	0.96	15.82	8.81	4.43	3.90	1.82	10.26	8.84	1.84	0.82	0.00	0.01	
0.00	23.43	11.32	10.77	55.37	104.19	34.96	4.61	6.74	2.28	9.59	2.84	1.25	21.90	8.47	6.78	3.92	2.68	10.72	7.79	1.92	0.64	0.00	0.01	
0.00	18.26	10.06	6.97	60.85	92.63	31.52	4.61	6.78	2.35	6.07	3.04	1.20	18.58	7.79	7.19	4.33	2.26	11.13	6.55	2.00	0.50	0.00	0.01	
0.00	15.52	12.22	8.26	73.20	116.93	35.96	6.13	10.33	2.23	6.98	4.01	1.46	18.15	8.07	5.00	4.46	2.99	11.35	5.00	2.19	0.38	0.00	0.02	
0.00	18.39	12.40	8.99	72.87	98.69	38.81	5.10	7.43	2.54	8.62	3.81	1.53	14.46	8.49	4.77	4.51	2.61	11.39	3.40	2.36	0.27	0.00	0.02	
0.00	23.57	12.81	9.30	53.94	104.33	30.52	4.70	5.44	2.68	6.97	3.96	1.50	19.35	8.07	7.55	4.52	2.84	11.30	1.91	2.53	0.16	0.00	0.02	
0.00	21.79	10.47	9.16	79.77	85.12	31.40	5.97	4.11	2.78	6.88	2.92	0.86	19.41	7.84	8.20	5.37	2.08	11.11	0.90	2.69	0.09	0.00	0.02	
0.00	24.77	9.01	7.92	75.20	112.04	25.51	8.08	4.65	2.71	7.47	2.39	1.05	15.21	5.33	4.48	5.43	2.25	10.77	0.48	2.80	0.06	0.01	0.02	
0.00	18.59	8.45	7.02	84.07	125.42	31.49	7.45	4.42	2.49	6.66	2.52	1.34	18.41	7.52	4.00	5.81	1.66	10.51	0.38	2.91	0.11	0.00	0.02	
0.00	19.14	5.66	8.44	80.70	106.90	37.18	5.53	5.35	2.41	6.12	2.13	0.80	19.93	6.01	3.95	5.57	1.55	10.13	0.33	2.98	0.12	0.01	0.02	
0.00	21.09	9.03	7.02	100.95	116.45	28.06	6.68	6.43	2.33	5.80	3.71	1.61	21.76	6.86	4.37	6.69	1.79	9.93	0.20	2.98	0.10	0.01	0.01	
0.00	12.62	7.27	6.38	64.33	112.24	28.69	5.80	5.41	2.32	4.02	2.46	1.06	17.63	4.83	4.06	6.18	1.22	9.69	0.15	2.99	0.12	0.01	0.01	
0.00	17.17	9.66	7.43	102.12	121.30	31.49	6.57	4.57	2.17	5.14	3.09	1.38	18.48	6.69	4.83	7.09	1.56	9.73	0.18	2.89	0.09	0.01	0.01	
0.00	14.22	8.20	7.60	78.03	98.99	26.56	5.49	3.70	2.07	4.53	2.55	1.07	15.37	6.35	6.42	6.47	1.33	9.72	0.17	2.84	0.09	0.01	0.01	
0.00	23.08	13.52	10.64	85.81	107.12	34.15	5.53	2.77	2.15	5.26	3.04	1.47	22.82	7.73	10.35	6.71	1.82	9.79	0.26	2.76	0.08	0.01	0.01	
0.00	12.65	7.48	8.41	75.44	104.56	36.24	6.23	2.73	2.14	2.94	2.97	1.47	15.15	4.78	6.00	6.15	1.82	9.84	0.27	2.71	0.08	0.01	0.01	
0.00	9.89	9.00	7.79	55.01	105.69	28.63	4.70	4.33	2.12	3.22	2.56	1.04	13.62	4.13	6.52	6.05	1.47	9.92	0.26	2.76	0.09	0.01	0.01	
0.00	103.16	54.16	68.66	387.77	270.09	563.36	33.98	7.55	6.71	9.10	7.81	1.06	20.21	38.01	6.64	7.03	1.71	9.73	0.35	2.88	0.19	0.01	0.02	
0.00	85.27	89.67	65.12	278.89	238.20	535.79	21.80	21.14	8.01	6.19	14.96	1.84	23.13	47.86	4.87	6.31	1.65	9.69	0.23	2.87	0.08	0.02	0.01	
0.00	98.00	110.50	72.63	301.99	248.50	624.29	24.32	25.88	8.68	9.27	17.69	2.34	28.04	56.87	6.40	5.42	2.61	9.59	0.29	3.11	0.15	0.01	0.01	
0.00	119.40	100.31	83.65	374.11	326.07	732.09	34.92	20.81	9.13	12.32	16.04	1.84	26.15	55.56	6.76	6.49	2.80	9.64	0.31	3.30	0.25	0.01	0.01	
0.00	35.40	13.46	19.14	104.95	102.08	162.42	11.45	3.11	3.64	5.68	4.23	1.33	16.52	9.70	8.03	5.90	2.46	9.64	0.24	3.27	0.14	0.01	0.01	
0.00	18.15	10.73	8.50	49.21	99.42	34.37	4.84	3.83	2.83	5.66	4.76	1.48	16.30	6.76	6.49	5.76	2.32	9.60	0.27	3.32	0.14	0.01	0.01	
0.00	17.10	9.00	8.46	36.49	105.65	43.01	3.72	3.70	2.61	6.95	4.34	1.00	14.91	6.25	3.66	5.68	2.70	9.59	0.24	3.36	0.11	0.01	0.01	
0.00	24.43	9.80	10.69	55.36	107.62	61.44	3.75	3.53	2.68	9.74	4.63	0.84	13.29	7.68	2.71	5.82	1.96	9.56	0.16	3.43	0.10	0.00	0.01	
0.00	69.82	57.33	57.38	276.78	211.00	509.18	25.19	7.34	6.92	7.99	13.30	1.98	16.11	37.76	5.54	5.94	1.85	9.53	0.19	3.53	0.25	0.01	0.01	
0.00	31.57	28.15	23.53	105.32	127.45	193.55	8.82	4.90	4.11	4.97	8.19	1.00	18.91	16.46	7.10	5.49	1.87	9.51	0.24	3.45	0.13	0.01	0.01	
0.00	20.66	20.92	16.59	68.92	94.18	146.81	6.35	4.23	3.25	4.12	6.49	0.83	12.04	12.66	3.48	5.51	1.70	9.44	0.26	3.52	0.11	0.00	0.01	
0.00	84.85	96.87	67.58	270.74	227.36	585.86	24.52	18.31	9.59	8.66	19.24	2.31	20.70	53.28	4.32	5.92	1.72	9.21	0.27	3.55	0.16	0.01	0.01	
0.00	24.16	14.66	13.26	69.46	118.06	94.71	5.99	4.04	3.46	10.06	6.53	0.88	14.90	10.30	5.25	5.39	2.67	9.03	0.41	3.62	0.13	0.01	0.02	
0.00	75.81	76.13	57.57	284.77	162.31	528.38	25.90	13.32	8.07	9.07	17.67	2.45	20.58	42.46	2.65	5.58	2.85	8.79	0.33	3.77	0.25	0.01	0.01	
0.00	31.81	21.79	23.18	132.43	102.98	217.58	12.63	5.02	3.78	4.70	5.77	1.06	16.84	14.17	4.67	5.15	2.13	8.65	0.25	3.67	0.16	0.01	0.01	
0.00	35.54	35.53	20.33	104.92	137.59	159.11	9.22	8.29	3.57	7.75	8.31	1.01	23.90	19.47	10.80	4.96	3.68	8.35	0.40	3.51	0.13	0.01	0.01	
