gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	-3.35	3.87	-3.68	-0.04	0.93	0.02	1.08	-4.46	2.76	-84.94	4.19	5.05	0.00	26.89	1.91	-4.87	-32.60	14.17	6.74	0.00	-17.50	-9.34	7.73	
12.00	-3.54	4.57	-4.17	-0.04	0.93	0.01	3.43	-4.97	3.89	-88.44	4.88	5.28	0.00	27.33	2.40	-5.61	-35.14	16.17	7.37	0.00	-17.77	-10.14	6.76	
13.00	-3.67	5.05	-4.22	-0.05	0.93	0.01	5.50	-5.11	4.38	-91.38	5.62	5.36	0.00	27.33	2.61	-6.26	-37.13	18.25	8.68	0.00	-18.07	-10.80	5.39	
14.00	-3.75	5.43	-4.05	-0.05	0.92	0.01	7.45	-5.12	4.51	-93.86	6.39	5.50	0.00	26.94	2.72	-6.91	-38.57	20.25	10.11	0.00	-18.35	-11.32	3.87	
15.00	-3.81	5.75	-3.82	-0.05	0.92	0.01	9.36	-5.12	4.52	-96.00	7.13	5.74	0.00	26.26	2.82	-7.54	-39.60	22.13	11.53	0.00	-18.59	-11.73	2.33	
16.00	-3.84	6.04	-3.56	-0.05	0.92	0.02	11.26	-5.12	4.45	-97.78	7.81	6.10	0.00	25.31	2.91	-8.10	-40.21	23.84	12.90	0.00	-18.80	-12.07	0.78	
17.00	-3.86	6.27	-3.31	-0.05	0.92	0.02	13.16	-5.13	4.33	-99.10	8.40	6.57	0.00	24.12	3.03	-8.53	-40.38	25.26	14.07	0.00	-18.97	-12.28	-0.73	
18.00	-3.87	6.41	-2.99	-0.05	0.92	0.02	14.99	-5.09	4.05	-99.97	8.88	7.01	0.00	22.71	3.10	-8.76	-40.22	26.42	15.15	0.00	-19.14	-12.36	-2.24	
19.00	-3.88	6.48	-2.66	-0.05	0.92	0.02	16.81	-5.03	3.71	-100.46	9.27	7.42	0.00	21.19	3.16	-8.84	-39.77	27.29	16.09	0.00	-19.29	-12.34	-3.71	
20.00	-3.92	6.49	-2.32	-0.06	0.92	0.02	18.60	-4.96	3.31	-100.55	9.56	7.77	0.00	19.55	3.22	-8.75	-39.04	27.85	16.85	0.00	-19.40	-12.21	-5.11	
21.00	-3.86	6.32	-1.76	-0.06	0.92	0.02	20.08	-4.76	2.47	-100.12	9.83	7.81	0.00	17.68	3.05	-8.43	-38.12	28.20	17.72	0.00	-19.52	-11.90	-6.57	
22.00	-3.74	5.94	-1.09	-0.06	0.92	0.02	21.30	-4.41	1.36	-99.23	10.08	7.58	0.00	15.63	2.65	-7.98	-36.97	28.32	18.61	0.00	-19.65	-11.40	-7.97	
23.00	-3.56	5.38	-0.36	-0.06	0.93	0.02	22.30	-3.92	0.03	-97.94	10.27	7.12	0.00	13.39	2.02	-7.43	-35.60	28.18	19.50	0.00	-19.80	-10.72	-9.31	
24.00	-3.44	4.87	0.28	-0.05	0.93	0.02	23.28	-3.54	-1.10	-96.32	10.45	6.65	0.00	11.10	1.53	-6.77	-33.88	27.58	19.95	0.00	-19.85	-10.03	-10.48	
25.00	-3.42	4.50	0.68	-0.05	0.93	0.02	24.37	-3.33	-1.83	-94.41	10.60	6.28	0.00	8.82	1.33	-5.98	-31.81	26.42	19.71	0.00	-19.76	-9.39	-11.39	
26.00	-3.42	4.10	0.99	-0.05	0.94	0.02	25.38	-3.14	-2.47	-92.18	10.68	5.89	0.00	6.52	1.17	-5.07	-29.57	24.82	19.06	0.00	-19.61	-8.68	-12.15	
27.00	-3.45	3.68	1.27	-0.05	0.94	0.02	26.29	-2.96	-3.09	-89.66	10.69	5.44	0.00	4.25	1.00	-4.07	-27.26	22.83	18.09	0.00	-19.42	-7.94	-12.82	
28.00	-3.50	3.24	1.54	-0.05	0.95	0.02	27.07	-2.78	-3.72	-86.84	10.64	4.91	0.00	2.05	0.80	-3.00	-24.97	20.47	16.85	0.00	-19.17	-7.16	-13.41	
29.00	-3.57	2.77	1.79	-0.05	0.95	0.02	27.72	-2.57	-4.35	-83.72	10.53	4.34	0.00	-0.05	0.55	-1.93	-22.77	17.81	15.43	0.00	-18.87	-6.35	-13.92	
30.00	-3.67	2.30	2.02	-0.05	0.96	0.02	28.25	-2.35	-4.97	-80.34	10.37	3.76	0.00	-2.02	0.26	-0.90	-20.70	14.92	13.90	0.00	-18.54	-5.56	-14.37	
31.00	-3.80	1.84	2.21	-0.05	0.96	0.02	28.67	-2.13	-5.56	-76.71	10.15	3.18	0.00	-3.83	-0.07	0.04	-18.83	11.84	12.33	0.00	-18.16	-4.79	-14.74	
32.00	-3.95	1.40	2.33	-0.05	0.97	0.02	28.97	-1.88	-6.08	-72.82	9.85	2.65	0.00	-5.46	-0.40	0.82	-17.17	8.61	10.77	0.00	-17.76	-4.07	-15.03	
33.00	-4.13	0.98	2.40	-0.05	0.97	0.02	29.17	-1.62	-6.53	-68.69	9.49	2.21	0.00	-6.91	-0.73	1.44	-15.77	5.27	9.24	0.00	-17.32	-3.39	-15.23	
34.00	-4.33	0.61	2.41	-0.05	0.98	0.02	29.26	-1.35	-6.90	-64.35	9.07	1.87	0.00	-8.19	-1.04	1.88	-14.59	1.91	7.76	0.00	-16.87	-2.79	-15.36	
35.00	-4.54	0.32	2.35	-0.04	0.98	0.02	29.24	-1.09	-7.15	-59.81	8.61	1.69	0.00	-9.31	-1.28	2.14	-13.68	-1.39	6.41	0.00	-16.42	-2.30	-15.43	
36.00	-4.74	0.13	2.23	-0.04	0.99	0.02	29.09	-0.88	-7.31	-55.10	8.15	1.71	0.00	-10.27	-1.42	2.25	-13.03	-4.50	5.27	0.00	-16.01	-1.95	-15.45	
37.00	-4.90	0.04	2.10	-0.04	0.99	0.02	28.79	-0.72	-7.39	-50.27	7.71	1.94	0.00	-11.12	-1.48	2.23	-12.65	-7.39	4.40	0.00	-15.64	-1.71	-15.43	
38.00	-5.05	0.05	1.93	-0.04	0.99	0.02	28.36	-0.64	-7.40	-45.33	7.29	2.40	0.00	-11.84	-1.43	2.15	-12.56	-9.93	3.73	0.00	-15.32	-1.61	-15.38	
39.00	-5.18	0.18	1.73	-0.04	0.99	0.02	27.83	-0.64	-7.34	-40.34	6.90	3.11	0.00	-12.41	-1.23	2.07	-12.79	-12.08	3.19	0.00	-15.04	-1.63	-15.29	
40.00	-5.27	0.42	1.52	-0.04	1.00	0.02	27.19	-0.74	-7.26	-35.36	6.57	4.13	0.00	-12.86	-0.90	2.03	-13.37	-13.81	2.76	0.00	-14.82	-1.77	-15.14	
41.00	-5.33	0.76	1.28	-0.04	1.00	0.02	26.46	-0.93	-7.17	-30.45	6.31	5.41	0.00	-13.20	-0.44	2.06	-14.26	-15.19	2.43	0.00	-14.66	-2.02	-14.96	
42.00	-5.36	1.17	1.05	-0.04	1.00	0.02	25.70	-1.20	-7.13	-25.72	6.13	6.98	0.00	-13.40	0.13	2.19	-15.51	-16.19	2.27	0.00	-14.56	-2.34	-14.74	
43.00	-5.36	1.63	0.81	-0.04	1.00	0.02	24.93	-1.53	-7.17	-21.27	6.04	8.76	0.00	-13.51	0.79	2.43	-17.07	-16.77	2.31	0.00	-14.50	-2.70	-14.48	
44.00	-5.30	2.12	0.56	-0.03	1.00	0.02	24.20	-1.91	-7.31	-17.22	6.05	10.65	0.00	-13.51	1.51	2.75	-19.00	-16.82	2.60	0.00	-14.52	-3.07	-14.16	
45.00	-5.19	2.60	0.31	-0.03	1.00	0.02	23.51	-2.28	-7.52	-13.63	6.15	12.53	0.00	-13.43	2.26	3.12	-21.23	-16.39	3.10	0.00	-14.61	-3.43	-13.79	
46.00	-5.02	3.01	0.07	-0.03	1.00	0.02	22.89	-2.60	-7.80	-10.66	6.35	14.16	0.00	-13.26	2.97	3.47	-23.78	-15.55	3.82	0.00	-14.78	-3.69	-13.35	
47.00	-4.80	3.33	-0.16	-0.03	0.99	0.02	22.33	-2.83	-8.12	-8.26	6.62	15.42	0.00	-13.01	3.60	3.76	-26.58	-14.59	4.69	0.00	-15.03	-3.86	-12.87	
48.00	-4.52	3.53	-0.34	-0.03	0.99	0.02	21.85	-2.95	-8.50	-6.49	6.88	16.17	0.00	-12.67	4.10	4.00	-29.60	-13.60	5.74	0.00	-15.34	-3.89	-12.35	
49.00	-4.21	3.61	-0.49	-0.03	0.99	0.02	21.42	-2.97	-8.95	-5.33	7.03	16.44	0.00	-12.26	4.45	4.18	-32.82	-12.64	6.92	0.00	-15.71	-3.78	-11.78	
50.00	-3.85	3.57	-0.62	-0.03	0.99	0.03	21.07	-2.91	-9.48	-4.82	6.91	16.32	0.00	-11.79	4.68	4.26	-36.19	-11.75	8.21	0.00	-16.14	-3.55	-11.17	
51.00	-3.46	3.44	-0.71	-0.03	0.98	0.03	20.81	-2.79	-10.09	-4.95	6.40	15.91	0.00	-11.23	4.78	4.29	-39.69	-10.91	9.55	0.00	-16.61	-3.20	-10.52	
52.00	-3.06	3.20	-0.76	-0.03	0.98	0.03	20.63	-2.61	-10.65	-5.66	5.59	15.15	0.00	-10.61	4.74	4.25	-43.27	-10.10	10.88	0.00	-17.12	-2.73	-9.83	
53.00	-2.66	2.84	-0.75	-0.03	0.98	0.03	20.53	-2.37	-11.07	-6.97	4.62	13.94	0.00	-9.89	4.50	4.14	-46.94	-9.33	12.13	0.00	-17.63	-2.14	-9.10	
54.00	-2.25	2.39	-0.71	-0.03	0.97	0.03	20.49	-2.08	-11.32	-8.84	3.48	12.47	0.00	-9.08	4.11	3.97	-50.63	-8.65	13.23	0.00	-18.17	-1.45	-8.32	
55.00	-1.87	1.85	-0.66	-0.03	0.97	0.03	20.54	-1.73	-11.37	-11.25	2.42	10.84	0.00	-8.18	3.57	3.73	-54.33	-8.03	14.09	0.00	-18.71	-0.66	-7.47	
56.00	-1.53	1.20	-0.62	-0.03	0.96	0.03	20.75	-1.23	-11.06	-14.15	2.41	9.13	0.00	-7.12	2.85	3.43	-58.07	-7.35	14.74	0.00	-19.22	0.22	-6.52	
57.00	-1.30	0.41	-0.62	-0.03	0.96	0.03	21.23	-0.50	-10.36	-17.59	4.23	7.54	0.00	-5.83	1.90	3.03	-61.87	-6.56	15.15	0.00	-19.69	1.20	-5.43	
58.00	-1.11	-0.44	-0.66	-0.04	0.95	0.03	21.91	0.32	-9.67	-21.43	6.80	6.49	0.00	-4.40	0.85	2.62	-65.60	-5.77	15.34	0.00	-20.19	2.23	-4.22	
59.00	-0.98	-1.28	-0.75	-0.04	0.95	0.03	22.71	1.09	-9.18	-25.45	9.37	6.15	0.00	-2.79	-0.15	2.28	-69.23	-4.97	15.26	0.00	-20.71	3.24	-2.93	
60.00	-0.89	-2.06	-0.79	-0.04	0.94	0.03	23.47	1.71	-9.04	-29.33	11.85	6.35	0.00	-1.06	-1.05	2.10	-72.69	-4.18	15.00	0.00	-21.22	4.19	-1.68	
61.00	-0.82	-2.71	-0.71	-0.04	0.93	0.03	23.93	2.09	-9.35	-32.75	14.32	7.03	0.00	0.70	-1.81	2.15	-75.84	-3.46	14.63	0.00	-21.70	5.00	-0.59	
62.00	-0.84	-3.20	-0.61	-0.04	0.93	0.03	24.16	2.24	-9.79	-35.62	16.73	8.02	0.00	2.59	-2.33	2.30	-78.71	-2.73	14.18	0.00	-22.01	5.62	0.46	
63.00	-0.96	-3.61	-0.51	-0.05	0.93	0.03	24.07	2.28	-10.34	-37.76	19.08	9.18	0.00	4.58	-2.72	2.50	-81.28	-1.93	13.75	0.00	-22.11	6.15	1.52	
64.00	-1.15	-4.01	-0.43	-0.05	0.92	0.03	23.69	2.37	-10.87	-39.24	21.30	10.32	0.00	6.64	-3.11	2.71	-83.53	-1.13	13.39	0.00	-22.06	6.65	2.63	
65.00	-1.35	-4.42	-0.40	-0.05	0.92	0.03	23.00	2.53	-11.36	-40.11	23.32	11.38	0.00	8.72	-3.50	2.89	-85.47	-0.30	13.10	0.00	-21.93	7.12	3.79	
66.00	-1.62	-4.77	-0.51	-0.05	0.92	0.03	22.17	2.72	-11.64	-40.54	25.08	12.36	0.00	10.85	-3.81	2.95	-87.11	0.48	12.79	0.00	-21.72	7.51	5.07	
67.00	-2.10	-4.90	-1.07	-0.05	0.92	0.03	21.53	2.82	-11.19	-40.74	26.44	13.17	0.00	13.13	-3.77	2.58	-88.35	1.17	12.35	0.00	-21.36	7.69	6.71	
68.00	-2.59	-4.92	-1.78	-0.05	0.91	0.03	20.80	2.87	-10.47	-40.67	27.44	13.87	0.00	15.36	-3.65	2.03	-89.16	1.73	11.87	0.00	-20.99	7.72	8.50	
69.00	-2.95	-4.93	-2.34	-0.05	0.92	0.03	19.74	2.89	-9.95	-40.30	28.18	14.55	0.00	17.34	-3.63	1.59	-89.57	2.32	11.55	0.00	-20.72	7.67	10.18	
70.00	-3.17	-4.93	-2.72	-0.05	0.92	0.03	18.34	2.86	-9.68	-39.61	28.69	15.25	0.00	19.07	-3.72	1.27	-89.58	2.90	11.36	0.00	-20.51	7.53	11.69	
71.00	-3.35	-4.84	-3.04	-0.06	0.92	0.02	16.72	2.75	-9.46	-38.60	28.92	15.95	0.00	20.63	-3.76	0.97	-89.19	3.50	11.14	0.00	-20.29	7.26	13.08	
72.00	-3.51	-4.70	-3.32	-0.06	0.92	0.02	14.92	2.57	-9.27	-37.26	28.85	16.62	0.00	22.10	-3.75	0.65	-88.49	4.01	10.80	0.00	-20.03	6.90	14.36	
73.00	-3.69	-4.51	-3.63	-0.06	0.92	0.02	13.01	2.37	-8.98	-35.61	28.44	17.18	0.00	23.49	-3.70	0.28	-87.47	4.45	10.32	0.00	-19.72	6.48	15.57	
74.00	-3.87	-4.27	-3.94	-0.06	0.93	0.02	10.97	2.16	-8.59	-33.63	27.61	17.55	0.00	24.76	-3.65	-0.14	-86.12	4.87	9.79	0.00	-19.35	6.00	16.69	
75.00	-4.05	-3.99	-4.22	-0.05	0.93	0.03	8.83	1.93	-8.19	-31.37	26.34	17.72	0.00	25.83	-3.58	-0.57	-84.37	5.32	9.28	0.00	-18.94	5.46	17.69	
76.00	-4.24	-3.66	-4.49	-0.05	0.94	0.03	6.66	1.66	-7.75	-28.98	24.64	17.70	0.00	26.77	-3.47	-1.01	-82.29	5.71	8.75	0.00	-18.50	4.85	18.61	
77.00	-4.45	-3.30	-4.74	-0.05	0.94	0.03	4.52	1.36	-7.32	-26.52	22.52	17.47	0.00	27.60	-3.34	-1.45	-79.92	5.96	8.19	0.00	-18.00	4.22	19.44	
78.00	-4.68	-2.91	-5.00	-0.05	0.95	0.03	2.46	1.03	-6.85	-24.06	19.95	17.00	0.00	28.30	-3.19	-1.91	-77.26	6.17	7.59	0.00	-17.46	3.57	20.21	
79.00	-4.94	-2.53	-5.26	-0.05	0.95	0.03	0.51	0.68	-6.41	-21.67	16.96	16.36	0.00	28.90	-3.02	-2.35	-74.34	6.25	6.91	0.00	-16.89	2.93	20.90	
80.00	-5.20	-2.15	-5.49	-0.05	0.96	0.03	-1.38	0.32	-6.05	-19.35	13.65	15.61	0.00	29.37	-2.84	-2.76	-71.19	6.21	6.13	0.00	-16.29	2.31	21.53	
81.00	-5.44	-1.79	-5.68	-0.05	0.96	0.03	-3.16	-0.05	-5.81	-17.18	10.07	14.81	0.00	29.71	-2.65	-3.12	-67.80	6.04	5.23	0.00	-15.70	1.73	22.06	
82.00	-5.68	-1.45	-5.83	-0.05	0.97	0.03	-4.78	-0.45	-5.74	-15.26	6.34	14.03	0.00	29.89	-2.44	-3.42	-64.16	5.82	4.34	0.00	-15.10	1.18	22.51	
83.00	-5.92	-1.12	-5.96	-0.04	0.97	0.03	-6.24	-0.88	-5.81	-13.62	2.65	13.36	0.00	29.95	-2.21	-3.64	-60.34	5.60	3.50	0.00	-14.51	0.68	22.89	
84.00	-6.14	-0.81	-6.07	-0.04	0.98	0.02	-7.55	-1.31	-5.99	-12.26	-0.90	12.79	0.00	29.89	-1.97	-3.79	-56.37	5.39	2.72	0.00	-13.95	0.23	23.21	
85.00	-6.33	-0.54	-6.16	-0.04	0.98	0.02	-8.72	-1.73	-6.23	-11.23	-4.18	12.33	0.00	29.68	-1.73	-3.82	-52.25	5.19	1.99	0.00	-13.42	-0.14	23.48	
86.00	-6.50	-0.35	-6.22	-0.04	0.98	0.02	-9.74	-2.10	-6.42	-10.58	-6.90	11.87	0.00	29.35	-1.52	-3.70	-48.01	5.01	1.38	0.00	-12.92	-0.43	23.69	
87.00	-6.66	-0.24	-6.26	-0.04	0.99	0.02	-10.61	-2.36	-6.48	-10.31	-9.07	11.30	0.00	28.95	-1.39	-3.45	-43.72	4.87	0.86	0.00	-12.47	-0.61	23.85	
88.00	-6.80	-0.22	-6.29	-0.04	0.99	0.02	-11.34	-2.54	-6.39	-10.45	-10.68	10.63	0.00	28.48	-1.33	-3.07	-39.43	4.75	0.45	0.00	-12.06	-0.68	23.98	
89.00	-6.92	-0.30	-6.30	-0.04	0.99	0.02	-11.88	-2.60	-6.09	-11.11	-11.68	9.77	0.00	27.94	-1.38	-2.52	-35.17	4.68	0.22	0.00	-11.72	-0.62	24.05	
90.00	-7.04	-0.47	-6.30	-0.03	0.99	0.02	-12.20	-2.55	-5.58	-12.37	-12.08	8.83	0.00	27.38	-1.54	-1.86	-31.03	4.71	0.18	0.00	-11.43	-0.47	24.08	
91.00	-7.14	-0.70	-6.29	-0.03	0.99	0.02	-12.37	-2.42	-4.92	-14.07	-12.11	7.88	0.00	26.82	-1.78	-1.14	-27.03	4.84	0.29	0.00	-11.18	-0.27	24.07	
92.00	-7.23	-0.98	-6.26	-0.03	1.00	0.02	-12.39	-2.21	-4.16	-16.19	-11.78	6.96	0.00	26.27	-2.11	-0.40	-23.21	5.10	0.54	0.00	-10.98	-0.04	24.00	
93.00	-7.27	-1.31	-6.15	-0.03	1.00	0.02	-12.27	-1.87	-3.38	-18.78	-11.07	6.19	0.00	25.75	-2.53	0.33	-19.75	5.50	0.98	0.00	-10.87	0.21	23.78	
94.00	-7.28	-1.63	-6.01	-0.03	0.99	0.02	-12.04	-1.49	-2.62	-21.75	-10.17	5.67	0.00	25.27	-2.96	0.99	-16.67	6.00	1.46	0.00	-10.84	0.41	23.43	
95.00	-7.24	-1.94	-5.87	-0.03	0.99	0.02	-11.73	-1.10	-1.86	-24.97	-9.21	5.35	0.00	24.83	-3.37	1.58	-13.94	6.42	1.79	0.00	-10.88	0.57	23.01	
96.00	-7.15	-2.20	-5.71	-0.03	0.99	0.02	-11.35	-0.71	-1.11	-28.43	-8.23	5.21	0.00	24.42	-3.74	2.11	-11.60	6.69	1.92	0.00	-10.99	0.67	22.51	
97.00	-6.96	-2.39	-5.55	-0.03	0.99	0.02	-10.95	-0.36	-0.43	-32.14	-7.22	5.24	0.00	24.05	-4.00	2.39	-9.86	6.89	1.91	0.00	-11.23	0.65	21.91	
98.00	-6.70	-2.49	-5.38	-0.03	0.99	0.02	-10.54	-0.07	0.20	-35.98	-6.18	5.33	0.00	23.72	-4.16	2.40	-8.65	7.11	2.00	0.00	-11.56	0.50	21.24	
99.00	-6.38	-2.51	-5.21	-0.03	0.99	0.02	-10.12	0.15	0.76	-39.92	-5.12	5.44	0.00	23.44	-4.20	2.19	-7.91	7.38	2.20	0.00	-11.94	0.25	20.49	
100.00	-6.02	-2.44	-5.03	-0.03	0.98	0.02	-9.68	0.33	1.27	-43.96	-4.05	5.53	0.00	23.24	-4.14	1.78	-7.67	7.73	2.51	0.00	-12.38	-0.11	19.66	
