gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	57.02	35.17	23.67	450.31	490.42	69.14	22.81	15.07	4.98	17.87	19.62	9.37	41.41	26.28	10.59	9.10	6.44	17.49	0.65	3.55	0.53	0.01	0.04	
0.00	138.28	88.88	33.85	786.10	624.18	155.96	25.62	15.84	5.75	32.90	75.15	29.35	74.73	61.97	14.07	10.23	8.69	14.86	0.81	3.49	1.06	0.01	0.02	
0.00	45.24	40.66	31.46	981.88	849.93	69.15	36.05	7.80	3.62	12.02	10.20	4.24	77.53	34.36	14.48	8.07	5.91	13.67	1.88	4.23	0.34	0.01	0.08	
0.00	48.50	27.61	10.96	198.01	156.02	45.78	8.11	6.91	3.40	7.07	3.61	2.19	40.60	29.15	6.39	9.69	9.21	11.83	0.96	4.83	0.83	0.00	0.06	
0.00	77.11	31.07	32.10	148.45	183.33	46.05	7.65	5.06	2.34	30.26	11.73	8.60	51.30	32.71	14.57	10.18	14.04	10.55	2.01	4.83	1.23	0.01	0.11	
0.00	108.53	41.69	33.75	1109.91	775.15	171.30	29.49	18.68	4.19	11.14	5.98	3.53	41.37	25.75	10.39	10.55	3.44	10.96	0.80	4.63	0.40	0.01	0.04	
0.00	66.78	59.11	51.94	286.44	211.78	296.86	13.83	4.90	2.68	10.26	38.05	7.93	57.25	13.36	13.91	11.73	152.86	12.48	19.58	4.46	7.73	0.00	1.41	
0.00	19.52	18.67	7.90	174.41	173.51	13.39	9.30	3.70	3.41	5.42	5.40	1.71	26.78	12.86	9.23	11.55	6.13	14.02	0.70	4.93	0.32	0.01	0.05	
0.00	125.89	50.83	33.73	1158.80	812.28	274.06	30.38	22.33	6.23	25.00	23.74	8.69	58.17	31.59	5.50	12.15	5.85	15.43	0.72	5.30	0.58	0.01	0.02	
0.00	53.94	15.92	14.64	234.71	189.86	85.52	8.61	4.76	3.54	11.40	14.18	5.48	30.89	15.19	7.79	12.96	2.32	16.28	0.37	5.15	0.41	0.01	0.02	
0.00	43.51	22.18	15.34	65.94	138.73	30.24	6.02	3.36	3.89	7.70	5.10	2.52	39.14	14.62	7.15	13.27	2.99	16.32	0.58	5.02	0.24	0.01	0.03	
0.00	30.02	14.94	18.84	84.31	138.48	58.10	5.37	3.61	3.87	14.79	1.74	1.44	25.06	15.09	5.79	12.47	3.06	16.37	0.76	5.02	0.22	0.01	0.04	
0.00	58.38	18.62	24.39	87.04	220.44	82.32	5.84	5.00	4.02	27.41	16.38	6.95	35.92	10.37	8.39	10.89	5.52	16.37	0.65	5.11	0.32	0.00	0.04	
0.00	13.60	4.91	5.37	40.04	81.38	36.85	5.17	3.53	3.99	2.51	3.58	1.65	17.67	7.69	4.05	10.08	2.18	16.48	0.10	5.25	0.13	0.00	0.01	
0.00	12.13	5.83	9.89	16.47	147.04	40.60	5.90	3.69	3.64	6.19	2.12	0.96	15.43	8.07	3.11	10.17	2.99	16.80	0.32	5.39	0.11	0.00	0.02	
0.00	13.79	8.90	5.82	49.03	108.59	27.42	5.24	4.70	3.72	5.54	3.30	1.38	23.55	9.78	5.28	9.23	3.36	17.10	0.32	5.70	0.16	0.00	0.02	
0.00	12.39	5.64	3.52	22.78	96.02	19.42	5.74	4.18	3.37	3.62	3.22	1.97	18.94	8.99	2.83	8.81	2.37	17.44	0.16	5.91	0.18	0.00	0.01	
0.00	17.86	11.31	12.67	32.32	112.77	67.10	4.81	4.04	3.02	11.64	1.74	3.22	19.64	12.52	2.87	8.40	7.83	18.07	1.48	5.64	0.63	0.00	0.09	
0.00	6.40	9.44	9.88	19.35	88.30	57.13	5.62	3.97	2.96	3.67	1.12	0.89	16.41	12.73	4.49	8.22	2.79	18.67	0.38	5.65	0.19	0.00	0.03	
0.00	17.04	11.39	9.54	42.78	109.10	40.50	8.61	3.72	2.36	8.38	7.28	2.84	16.40	11.39	5.29	8.55	2.40	19.05	0.13	6.01	0.11	0.00	0.01	
0.00	31.59	12.65	11.99	27.82	167.57	43.27	10.68	3.80	1.37	16.01	6.68	2.20	22.70	13.55	7.09	9.00	3.58	19.32	0.30	6.22	0.15	0.00	0.01	
0.00	19.52	9.04	10.04	32.19	110.19	43.16	9.81	1.77	1.84	4.43	3.85	1.14	24.85	10.61	8.99	9.15	1.03	19.86	0.14	5.96	0.06	0.00	0.00	
0.00	42.13	10.72	11.10	62.59	93.08	33.09	10.24	2.74	2.23	4.44	2.96	1.99	47.70	6.45	5.20	8.42	1.63	20.13	0.16	6.07	0.18	0.00	0.01	
0.00	44.36	8.64	12.76	57.46	105.72	31.02	11.57	3.64	2.28	4.71	1.69	1.19	51.14	12.12	3.50	8.64	1.94	21.06	0.23	6.05	0.07	0.00	0.01	
0.00	66.79	22.67	30.77	86.78	152.20	77.45	14.01	4.89	2.37	20.60	16.63	7.15	51.25	13.15	6.68	9.56	4.25	21.86	0.21	6.12	0.27	0.00	0.01	
0.00	34.74	13.03	15.59	145.27	139.92	77.28	16.07	4.81	3.84	5.68	3.57	1.87	29.01	10.68	4.18	11.59	2.50	22.40	0.28	5.98	0.12	0.00	0.01	
0.00	65.51	24.60	13.83	609.50	488.15	202.64	33.09	7.17	9.97	26.42	12.16	3.33	69.85	21.76	3.67	11.30	9.04	22.71	0.84	5.70	0.12	0.01	0.02	
0.00	204.69	99.39	51.34	1697.56	1126.54	477.42	34.30	37.41	7.90	15.13	15.06	1.85	82.75	22.55	7.24	16.29	6.32	22.77	0.77	6.24	0.20	0.01	0.02	
0.00	55.57	32.19	21.86	1251.40	854.72	268.63	45.99	10.39	8.55	34.04	17.03	4.69	67.66	43.15	11.24	21.07	10.00	22.84	0.73	5.80	0.21	0.00	0.02	
0.00	68.25	29.79	22.65	185.26	111.24	35.11	19.82	7.08	8.98	13.44	11.11	4.93	53.50	14.11	9.48	24.14	3.65	23.16	0.93	5.61	0.35	0.01	0.04	
0.00	52.19	114.01	35.40	148.69	155.51	155.18	24.07	10.87	11.52	18.34	101.53	55.83	36.69	16.69	5.73	29.30	13.55	24.04	1.48	4.68	2.84	0.00	0.02	
0.00	117.26	43.86	23.10	292.00	241.87	100.76	22.47	25.65	13.20	24.07	11.79	2.29	69.91	12.90	7.02	34.90	7.22	25.11	0.72	4.40	1.12	0.00	0.03	
0.00	46.95	62.60	22.28	126.96	104.17	60.88	27.86	6.91	14.72	22.68	39.53	20.61	46.25	15.05	18.55	35.91	9.04	25.08	0.56	4.77	0.92	0.00	0.03	
0.00	57.59	64.06	25.39	332.38	264.07	82.64	26.09	17.23	17.44	12.65	6.29	4.49	52.98	30.15	25.10	35.72	4.46	24.11	0.59	5.03	0.24	0.01	0.03	
0.00	119.95	58.56	33.04	791.27	591.62	396.25	39.93	30.68	17.51	13.04	13.05	2.72	39.71	20.76	4.45	34.36	7.06	22.62	1.83	5.07	0.25	0.00	0.03	
0.00	94.91	16.25	17.88	458.40	376.03	98.30	38.31	17.47	14.42	24.51	7.06	2.18	98.29	11.22	6.54	32.28	9.73	20.25	8.70	5.44	0.81	0.00	0.01	
0.00	52.59	16.01	14.81	74.75	128.21	62.58	29.04	13.82	13.93	8.34	5.93	1.71	60.15	20.16	13.71	25.68	5.33	17.82	17.53	4.67	1.36	0.01	0.03	
0.00	38.33	9.65	19.79	114.47	65.32	41.69	26.67	13.87	11.86	16.70	8.65	5.08	45.29	16.96	18.76	20.82	7.92	15.47	26.89	4.09	2.63	0.01	0.04	
0.00	21.71	11.22	21.57	91.52	154.77	54.57	21.22	17.04	10.85	26.47	12.60	5.90	39.54	18.83	10.97	17.36	18.80	13.36	34.25	4.03	3.45	0.01	0.03	
0.00	38.72	9.36	16.10	87.13	147.66	32.46	19.86	14.48	9.09	12.42	11.27	7.36	38.55	29.61	12.18	12.93	16.48	11.18	40.42	3.76	4.55	0.01	0.01	
0.00	57.99	17.99	27.88	85.23	65.77	43.62	17.66	13.27	7.87	8.40	11.54	7.16	50.07	34.15	26.02	9.66	17.83	9.43	45.71	3.61	5.77	0.01	0.06	
0.00	46.97	14.55	9.05	127.83	130.33	13.73	21.45	16.50	6.90	9.80	14.90	4.09	52.29	26.61	8.25	8.68	21.45	8.60	49.62	3.34	6.46	0.01	0.01	
0.00	35.94	16.14	15.65	75.35	126.43	44.21	19.85	13.60	6.75	12.72	15.83	4.04	23.12	29.86	11.19	7.71	21.96	7.83	51.34	3.29	7.59	0.01	0.02	
0.00	35.33	16.39	17.43	91.99	33.41	45.09	20.42	13.48	5.72	17.88	18.92	5.82	37.23	34.70	11.21	8.54	23.72	7.23	47.91	3.09	8.33	0.01	0.01	
0.00	41.64	14.00	11.19	82.57	77.19	52.60	19.38	16.92	5.39	10.78	17.71	5.50	42.96	32.05	8.82	10.45	20.91	6.82	42.13	3.36	8.42	0.01	0.06	
0.00	34.37	17.60	15.26	55.34	78.47	47.13	20.63	13.86	6.45	11.97	14.80	5.02	27.84	36.55	3.36	11.18	23.75	6.75	34.07	4.15	7.33	0.01	0.02	
0.00	12.44	15.21	12.95	71.14	81.23	36.81	21.17	11.36	7.59	14.28	15.14	3.39	14.10	25.04	10.10	9.44	23.29	7.10	26.24	4.38	5.51	0.01	0.01	
0.00	32.17	16.09	12.30	65.81	68.05	60.37	22.99	15.87	7.15	10.89	18.15	2.80	27.55	17.31	9.55	8.06	18.32	6.69	19.96	3.33	4.70	0.03	0.00	
0.00	44.43	18.14	11.74	96.34	118.62	45.27	19.25	6.58	5.82	13.46	16.08	3.70	30.68	27.72	5.25	7.66	15.00	5.49	13.37	2.82	4.06	0.01	0.01	
0.00	31.74	15.68	17.06	57.94	105.92	32.83	15.85	6.01	3.98	10.51	13.08	4.59	31.36	23.61	9.85	6.10	11.36	3.73	8.82	1.78	2.77	0.01	0.01	
0.00	27.09	11.67	8.09	76.79	66.98	21.38	14.79	5.88	2.16	11.60	8.13	4.49	37.36	14.28	6.71	5.90	9.76	1.63	9.70	0.66	1.95	0.01	0.00	
0.00	36.98	5.00	5.68	54.87	116.29	21.85	12.13	8.10	1.07	10.07	7.24	4.37	48.48	12.71	3.69	5.03	10.45	0.33	11.88	1.76	2.59	0.01	0.01	
0.00	20.60	13.35	10.10	87.24	50.55	22.96	10.47	8.33	1.25	8.84	5.64	5.20	17.46	16.93	7.37	4.36	11.81	0.43	13.18	1.64	2.89	0.02	0.01	
0.00	14.07	8.45	10.14	56.82	112.38	46.64	9.50	3.82	1.08	8.39	6.49	5.69	24.28	15.06	3.65	5.00	12.34	0.53	13.59	0.61	2.65	0.02	0.00	
0.00	11.92	7.04	5.84	55.18	84.12	26.58	8.14	5.30	0.91	7.40	7.79	6.14	23.60	8.68	4.08	3.98	11.62	0.36	13.63	0.20	2.84	0.01	0.00	
0.00	26.18	9.78	9.51	38.13	40.94	18.42	10.84	4.62	0.97	7.48	8.99	5.56	24.56	10.73	5.84	4.22	11.28	0.30	13.26	0.21	2.90	0.01	0.00	
0.00	36.11	14.81	9.31	78.56	126.75	32.39	11.99	4.20	0.88	5.73	10.33	4.21	40.43	14.91	10.57	4.58	10.25	0.48	12.72	0.27	2.28	0.02	0.01	
0.00	27.75	10.72	10.04	87.54	110.78	42.47	5.41	3.00	0.49	10.03	9.84	4.44	34.56	11.06	12.83	2.64	10.35	0.43	12.12	0.25	1.56	0.02	0.00	
0.00	19.65	12.60	5.77	78.28	100.26	21.13	13.07	6.12	0.67	7.91	8.00	4.50	26.40	8.66	2.36	5.34	10.99	2.81	11.82	2.33	1.65	0.01	0.00	
0.00	27.40	10.29	8.31	136.41	106.72	27.61	10.82	6.88	1.28	10.78	10.43	4.27	27.11	8.18	2.95	3.82	10.21	4.21	11.90	2.25	1.62	0.01	0.00	
0.00	17.21	19.75	10.31	179.62	109.93	28.89	11.89	7.31	0.90	10.86	11.52	3.13	29.49	17.12	15.14	3.98	9.62	5.40	11.75	2.51	1.32	0.01	0.01	
0.00	29.09	84.73	42.22	192.72	111.45	362.04	11.04	19.20	0.92	8.74	18.47	4.43	22.11	38.29	7.54	4.20	8.43	6.62	11.54	2.46	1.22	0.02	0.01	
0.00	74.38	44.68	54.04	195.65	63.95	408.00	21.16	9.82	2.70	11.31	16.37	4.48	44.26	20.26	6.01	7.29	8.01	6.98	11.37	2.53	1.68	0.03	0.01	
0.00	17.13	8.23	6.72	74.26	94.00	32.72	14.06	4.86	0.95	5.61	10.93	5.16	19.54	13.98	4.65	7.59	8.17	7.59	10.93	2.08	2.25	0.01	0.00	
0.00	51.39	40.23	41.45	141.03	78.37	319.94	21.08	10.36	2.62	10.63	20.52	5.60	20.84	17.25	5.88	8.22	8.25	7.72	10.44	2.48	2.74	0.02	0.01	
0.00	56.82	35.39	32.58	200.06	71.43	256.84	25.59	12.82	3.42	17.53	16.84	4.95	30.03	16.61	6.20	8.68	8.75	8.66	10.08	2.82	3.39	0.03	0.02	
0.00	15.14	14.59	17.46	105.17	111.61	104.13	7.93	6.19	3.08	7.96	13.11	5.87	26.03	19.29	3.20	5.80	5.71	7.95	9.60	1.77	3.61	0.02	0.00	
0.00	9.60	9.44	8.82	57.01	51.00	13.57	4.95	1.65	3.59	8.39	13.44	6.31	15.63	14.15	4.12	4.47	6.23	6.89	8.93	1.62	3.91	0.01	0.00	
0.00	50.49	38.27	44.45	175.25	70.38	375.85	9.41	6.70	4.50	13.95	19.28	7.55	31.48	14.37	3.01	4.54	7.26	7.16	8.53	2.02	4.47	0.01	0.01	
0.00	24.84	43.33	27.23	151.29	107.55	173.44	6.99	14.07	4.07	14.10	11.51	5.94	24.58	19.92	3.77	4.90	8.43	7.14	8.25	2.05	4.93	0.01	0.01	
0.00	28.57	24.22	8.79	126.87	89.78	103.79	7.37	4.16	2.91	13.82	23.32	8.74	22.15	13.68	5.06	5.09	8.54	7.05	8.56	1.68	5.44	0.01	0.01	
0.00	19.07	7.32	8.04	108.13	71.17	38.80	9.55	3.42	3.37	8.13	9.82	6.20	18.20	11.85	4.55	5.91	8.91	6.98	9.28	2.17	4.96	0.00	0.01	
0.00	17.48	3.98	6.67	80.71	67.06	21.01	4.04	3.19	2.87	3.59	8.53	4.48	21.92	8.15	4.56	6.90	8.60	7.23	9.78	2.07	3.38	0.00	0.00	
0.00	11.53	8.58	5.54	35.20	53.01	17.06	6.12	7.89	1.99	6.23	8.26	1.32	17.07	6.51	3.34	7.86	8.12	7.83	9.82	1.53	1.40	0.00	0.01	
0.00	22.91	11.15	8.51	80.15	102.71	22.01	7.67	9.62	3.74	6.20	8.54	2.60	30.44	10.74	4.49	7.38	6.76	8.53	9.78	1.96	3.06	0.01	0.01	
