gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	129.30	158.06	108.44	320.59	380.47	1086.79	18.78	52.37	9.32	69.66	35.61	10.67	36.06	61.30	12.26	13.77	13.50	8.98	1.36	6.75	0.43	0.01	0.06	
0.00	117.00	94.76	77.24	211.76	311.88	710.39	18.36	33.13	8.45	52.54	17.37	7.64	37.32	40.03	11.37	13.90	17.45	9.07	1.30	6.49	0.37	0.01	0.07	
0.00	72.48	83.49	63.07	195.06	265.08	607.92	16.24	26.85	8.98	42.25	17.64	8.25	29.65	36.82	11.76	13.68	13.38	8.93	0.87	5.98	0.34	0.00	0.05	
0.00	54.79	24.02	27.38	100.68	128.38	187.51	10.12	10.99	8.46	28.35	8.48	5.76	26.24	13.66	10.42	13.64	11.92	8.78	0.53	5.34	0.28	0.00	0.04	
0.00	48.40	65.84	46.23	133.44	168.51	429.61	10.17	23.19	8.25	31.30	12.59	6.14	24.70	29.98	9.57	13.21	12.81	8.98	0.61	4.71	0.27	0.00	0.05	
0.00	42.17	24.24	17.04	71.62	121.51	80.49	10.32	7.33	7.53	21.14	8.40	5.09	27.03	15.17	9.37	12.06	8.61	9.66	0.32	4.13	0.23	0.00	0.03	
0.00	43.66	21.40	17.97	82.78	126.50	83.25	11.67	6.58	6.79	28.68	10.01	6.47	24.76	15.14	7.35	11.24	11.21	10.42	0.34	3.60	0.23	0.01	0.03	
0.00	31.98	20.21	12.47	63.05	118.86	55.00	11.68	7.51	5.74	16.14	5.56	2.98	23.69	15.68	7.13	9.80	6.05	11.05	0.33	3.22	0.16	0.01	0.02	
0.00	38.63	27.70	11.87	77.52	138.61	53.39	10.15	6.60	4.79	21.28	8.33	4.33	22.39	18.66	8.93	8.36	8.57	11.27	0.26	3.01	0.17	0.01	0.03	
0.00	36.77	25.16	12.61	81.32	129.90	53.72	9.91	7.32	3.93	16.22	6.25	3.31	24.13	18.94	8.13	6.90	6.30	11.36	0.28	2.88	0.18	0.02	0.02	
0.00	32.83	22.93	9.44	76.57	128.21	67.93	9.81	5.60	2.99	12.09	5.22	2.20	22.23	20.57	7.70	5.98	4.48	11.61	0.29	2.80	0.18	0.02	0.02	
0.00	33.92	30.00	11.82	108.04	123.13	79.93	12.73	9.01	2.81	8.99	4.20	1.93	29.18	25.84	9.22	6.35	3.32	11.74	0.26	2.63	0.13	0.08	0.01	
0.00	32.17	31.52	12.24	84.33	128.08	91.34	10.96	8.14	3.01	8.50	5.19	1.81	30.93	26.11	9.60	7.75	2.74	11.46	0.32	2.47	0.13	0.06	0.02	
0.00	31.95	44.44	14.40	92.87	121.87	102.83	11.01	15.00	3.76	7.61	5.84	1.86	28.22	36.98	10.69	5.85	2.68	10.65	0.30	2.25	0.14	0.06	0.01	
0.00	34.69	44.64	14.02	125.68	167.70	106.02	13.92	12.09	3.00	11.56	4.82	1.42	32.92	40.07	13.64	7.79	3.55	9.14	0.30	1.86	0.17	0.13	0.01	
0.00	41.46	53.43	13.11	105.37	197.50	124.20	9.89	13.61	3.50	10.05	4.32	1.17	39.24	45.23	12.73	6.45	4.12	8.25	0.33	2.01	0.22	0.03	0.01	
0.00	51.99	92.43	20.78	125.27	151.07	188.53	14.64	11.30	3.74	7.66	5.21	1.35	59.02	80.59	20.79	7.96	3.36	7.81	0.28	2.96	0.19	0.05	0.01	
0.00	49.04	73.61	18.18	106.64	150.24	158.35	11.29	10.40	3.48	6.82	5.00	1.17	52.48	64.29	18.94	7.00	3.30	6.06	0.32	2.68	0.18	0.02	0.01	
0.00	39.23	63.47	20.10	123.36	151.97	207.34	17.34	11.91	2.59	7.84	6.58	1.22	41.85	55.20	16.17	6.93	3.61	3.70	0.33	1.44	0.21	0.04	0.01	
0.00	48.46	82.42	58.34	114.84	204.88	535.01	15.75	19.73	2.42	9.43	12.69	1.62	35.19	49.46	11.82	3.56	3.82	0.95	0.46	0.40	0.26	0.02	0.01	
0.00	54.88	113.57	78.79	136.29	248.03	683.10	18.39	27.73	3.21	10.64	18.56	2.24	32.66	58.91	12.91	3.34	4.17	0.44	0.65	0.36	0.29	0.02	0.02	
0.00	67.29	137.14	107.71	169.93	313.23	979.73	23.22	38.65	4.25	14.28	24.79	2.89	25.49	59.36	8.10	3.14	4.43	0.45	0.83	0.37	0.40	0.02	0.03	
0.00	68.48	184.90	135.00	192.77	381.03	1185.04	22.91	53.36	4.72	10.28	34.59	4.13	26.54	78.21	11.46	2.77	3.73	0.65	1.01	0.36	0.43	0.02	0.05	
0.00	68.04	130.06	108.25	204.93	312.92	988.30	24.31	37.30	4.02	13.82	24.85	3.42	25.26	55.64	8.59	2.94	4.19	0.57	0.78	0.38	0.54	0.02	0.03	
0.00	90.58	213.95	152.78	239.08	466.55	1364.21	27.21	60.48	4.74	11.36	41.20	5.08	28.16	92.92	9.99	2.64	3.58	0.53	0.74	0.38	0.58	0.02	0.03	
0.00	54.55	132.83	89.15	129.91	250.86	807.16	15.10	37.39	2.27	8.40	27.40	3.22	25.48	57.30	8.11	2.17	2.89	0.43	0.57	0.30	0.40	0.01	0.03	
0.00	71.73	127.11	101.48	201.05	337.41	915.95	22.50	35.24	3.69	11.47	26.42	3.60	25.43	55.77	10.46	3.41	3.40	0.38	0.83	0.39	0.54	0.01	0.03	
0.00	77.87	143.51	118.89	244.79	413.05	1121.79	27.43	42.59	4.42	12.41	31.91	4.64	23.62	59.82	9.16	3.74	3.52	0.27	1.26	0.42	0.83	0.01	0.04	
0.00	93.05	176.06	124.31	208.80	402.58	1087.32	21.41	48.86	3.07	11.00	37.44	4.63	30.86	78.23	11.53	2.81	4.92	0.25	1.97	0.30	1.31	0.01	0.04	
0.00	91.00	175.22	131.26	246.69	416.93	1159.12	32.26	50.82	4.08	18.13	34.54	5.09	23.63	76.90	10.36	7.03	8.13	0.23	3.35	0.36	2.20	0.02	0.04	
0.00	99.53	158.17	132.07	285.44	466.45	1169.37	31.29	47.73	5.87	25.70	32.98	5.01	28.85	71.83	11.66	7.49	10.05	0.34	4.52	0.47	2.64	0.02	0.06	
0.00	78.67	124.91	105.32	216.47	379.48	932.40	22.37	36.77	4.69	22.49	26.19	4.31	33.12	59.92	12.77	5.39	11.82	0.29	5.92	0.43	2.47	0.02	0.18	
0.00	162.64	258.04	222.22	421.46	802.89	1928.36	41.11	78.76	7.65	29.41	47.86	7.14	36.14	116.68	13.92	5.32	15.15	0.32	5.64	0.66	3.06	0.02	0.21	
0.00	160.19	231.78	198.28	375.68	717.96	1715.23	43.46	73.95	7.20	27.60	45.90	6.12	44.91	106.24	15.16	11.28	12.13	0.50	8.87	0.53	3.70	0.02	0.18	
0.00	198.73	289.24	242.91	421.27	894.82	2067.32	41.69	91.27	7.08	26.54	53.03	7.86	52.92	126.35	15.89	6.89	14.56	0.52	12.13	0.57	4.12	0.02	0.21	
0.00	195.77	277.61	214.24	345.99	766.98	1781.98	31.04	84.28	5.06	28.91	56.14	10.08	63.44	124.79	18.49	5.82	13.83	0.51	10.03	0.39	4.62	0.02	0.11	
0.00	221.79	300.40	248.83	424.14	990.31	2113.68	30.20	95.55	5.77	38.03	56.11	8.67	53.34	133.05	15.36	5.03	9.70	0.50	9.92	0.56	5.18	0.01	0.06	
0.00	264.87	370.01	312.00	559.90	1202.25	2662.27	42.17	115.71	7.29	33.80	62.89	9.98	71.86	166.71	20.20	4.93	14.45	0.55	11.18	0.73	5.57	0.01	0.03	
0.00	337.67	414.19	373.74	640.09	1466.69	3177.26	54.91	135.24	9.57	36.16	69.71	11.27	92.74	176.69	21.69	4.82	15.16	0.65	10.67	0.93	5.60	0.02	0.02	
0.00	280.92	325.86	300.66	607.56	1209.35	2622.38	57.42	103.24	10.59	43.31	50.80	9.98	87.59	148.39	19.51	6.04	11.96	0.47	10.26	0.91	5.76	0.02	0.01	
0.00	157.93	188.74	163.17	341.51	654.00	1409.30	29.81	58.08	5.29	23.57	28.09	10.03	68.82	91.12	18.55	3.26	10.05	0.48	10.28	0.48	5.90	0.02	0.01	
0.00	122.90	102.89	89.75	213.19	356.35	766.25	16.76	30.64	3.89	21.23	17.76	8.96	67.06	51.34	16.47	2.48	11.33	0.38	10.50	0.39	6.30	0.01	0.01	
0.00	102.82	89.56	80.48	225.83	262.94	678.47	14.84	27.39	3.46	18.36	16.76	8.76	61.36	45.64	12.76	2.55	9.81	0.34	10.69	0.32	6.66	0.01	0.01	
0.00	91.76	90.03	71.61	170.22	289.46	576.65	11.54	26.37	2.63	14.15	17.33	8.92	54.64	47.88	11.63	2.24	9.42	0.35	10.51	0.26	7.06	0.01	0.01	
0.00	67.09	80.17	68.74	171.75	264.52	587.73	12.12	25.62	2.42	12.33	17.14	8.33	39.44	39.33	12.80	2.62	9.18	0.36	9.84	0.29	7.40	0.01	0.01	
0.00	121.34	98.60	102.86	295.88	398.81	878.35	21.21	35.08	4.88	20.91	17.10	8.60	45.27	46.01	14.07	3.59	10.07	0.35	9.15	0.45	7.55	0.01	0.01	
0.00	224.28	192.43	192.21	494.46	718.93	1667.08	38.17	66.57	8.06	32.34	30.82	9.04	68.37	83.88	14.03	4.88	11.91	0.39	8.68	0.74	7.50	0.01	0.01	
0.00	288.98	283.33	252.14	711.19	852.36	2241.20	51.44	95.48	8.12	46.42	44.78	10.14	91.94	121.16	13.63	5.13	15.86	0.78	8.63	0.67	7.02	0.03	0.02	
0.00	343.93	328.13	304.24	824.81	1083.65	2663.24	54.67	109.34	10.69	52.18	54.20	12.06	104.66	142.42	14.69	7.62	16.16	0.62	8.80	0.86	6.79	0.03	0.02	
0.00	357.26	400.80	337.56	934.45	1229.09	3038.42	56.86	130.63	11.25	46.50	73.08	12.50	111.47	169.84	12.89	7.90	14.43	0.85	8.53	0.92	6.33	0.03	0.03	
0.00	385.73	446.78	369.32	1067.16	1334.03	3378.77	64.83	143.96	13.86	48.84	84.81	11.21	116.66	185.12	15.52	8.66	15.93	0.74	8.19	1.06	5.57	0.03	0.03	
0.00	246.95	334.31	263.54	750.46	1052.40	2366.52	33.43	103.98	7.06	36.87	69.95	13.53	70.26	146.65	10.16	6.15	14.02	0.60	8.46	0.56	4.55	0.02	0.03	
0.00	98.21	114.54	88.87	259.40	382.98	785.55	13.96	36.03	3.37	19.17	25.47	8.07	40.62	49.26	9.56	3.53	12.55	0.35	9.27	0.27	3.94	0.01	0.01	
0.00	73.34	96.25	70.93	224.29	316.35	649.72	12.00	28.94	3.14	14.83	22.92	6.58	35.47	39.33	6.28	3.24	11.51	0.36	10.34	0.27	3.47	0.01	0.01	
0.00	34.83	48.18	36.69	139.78	193.87	308.01	9.47	13.75	2.69	11.58	15.36	7.22	27.92	23.38	6.64	3.66	10.20	0.37	10.99	0.24	3.06	0.01	0.01	
0.00	35.11	25.35	19.12	83.81	128.93	143.18	7.02	6.09	1.57	12.06	9.87	5.49	26.51	13.77	5.95	2.56	8.51	0.37	11.20	0.14	2.79	0.01	0.01	
0.00	24.17	13.79	7.96	59.07	105.61	60.66	5.85	4.47	1.79	12.19	5.36	4.92	20.38	11.22	5.68	2.44	7.53	0.23	11.57	0.13	2.43	0.01	0.01	
0.00	28.49	17.84	12.50	70.08	110.23	70.72	6.63	5.51	2.11	13.33	8.51	4.62	22.63	12.13	7.35	2.32	7.63	0.27	12.28	0.18	2.07	0.01	0.01	
0.00	28.27	18.79	14.02	62.49	149.63	67.92	8.96	5.86	1.43	14.42	7.82	4.10	22.14	13.79	7.24	2.72	8.85	0.32	12.63	0.14	1.96	0.01	0.01	
0.00	23.71	13.30	8.72	48.08	96.52	47.25	4.88	4.52	1.42	13.96	6.00	3.25	20.25	11.79	7.29	2.17	8.50	0.27	12.53	0.12	2.13	0.01	0.02	
0.00	21.77	11.00	6.73	47.02	99.24	29.17	7.82	5.75	1.41	11.58	5.01	2.59	21.97	10.58	5.86	2.17	7.76	0.29	11.69	0.14	2.34	0.01	0.02	
0.00	36.89	16.18	16.96	99.06	121.18	131.01	7.99	4.93	2.00	15.91	6.31	2.71	23.06	11.61	7.21	2.91	7.40	0.22	10.51	0.21	2.37	0.01	0.02	
0.00	66.99	62.07	51.36	279.76	148.16	476.35	15.07	19.79	2.95	19.50	15.68	3.35	31.11	26.23	7.05	3.09	7.57	0.29	9.83	0.29	2.21	0.01	0.02	
0.00	29.13	25.76	9.87	70.38	103.10	68.52	6.93	9.30	2.05	17.65	8.91	2.65	22.38	12.55	7.66	3.22	8.78	0.24	9.85	0.22	2.00	0.01	0.02	
0.00	44.70	69.89	46.18	254.39	115.90	436.79	11.43	22.94	1.29	16.59	17.27	3.50	22.35	25.59	5.45	3.37	8.20	0.25	9.85	0.18	2.07	0.01	0.01	
0.00	34.37	35.97	21.25	105.73	161.75	165.03	10.85	14.41	1.21	21.48	10.25	3.46	20.64	15.49	10.51	3.62	8.38	0.39	9.21	0.21	2.13	0.01	0.02	
0.00	34.42	22.46	11.78	49.52	148.82	53.45	8.43	7.93	1.06	15.87	7.83	3.25	20.00	16.04	9.62	3.67	7.28	0.28	7.57	0.19	2.14	0.01	0.03	
0.00	23.92	16.30	8.03	40.26	82.71	38.37	6.25	4.81	0.82	13.20	7.74	2.57	17.91	11.10	7.78	3.56	5.25	0.24	5.18	0.14	1.86	0.01	0.02	
0.00	22.32	16.33	8.15	33.07	88.87	42.08	5.07	3.64	0.68	11.12	9.37	1.95	19.29	10.00	7.00	3.16	3.99	0.29	3.76	0.12	1.71	0.01	0.03	
0.00	44.69	25.77	15.06	50.79	178.83	75.11	5.83	5.06	0.73	25.60	11.84	2.07	25.22	20.55	12.36	2.93	5.99	0.36	2.48	0.14	0.92	0.01	0.03	
0.00	43.18	32.70	13.44	55.08	148.86	69.72	6.65	4.86	0.72	24.26	7.03	1.30	23.78	23.07	14.52	2.72	6.01	0.39	0.92	0.17	0.26	0.02	0.03	
0.00	30.06	21.57	7.18	38.78	104.91	44.40	4.82	4.43	0.57	17.24	5.46	1.18	15.43	13.93	7.76	2.70	4.33	0.44	0.43	0.16	0.16	0.02	0.03	
0.00	38.61	23.16	9.01	48.34	120.96	60.20	5.62	4.87	0.62	22.73	5.42	1.23	17.95	15.00	9.07	2.61	5.68	0.47	0.66	0.17	0.15	0.02	0.04	
0.00	60.09	37.73	15.23	95.26	213.54	107.21	7.13	6.79	0.76	32.57	9.49	2.06	29.26	25.68	11.79	2.55	8.27	0.51	0.64	0.29	0.18	0.02	0.03	
0.00	43.09	26.57	12.48	96.01	186.07	87.03	6.37	6.64	0.85	28.07	7.86	1.83	20.35	15.22	9.88	2.76	8.29	0.75	0.40	0.33	0.15	0.03	0.02	
0.00	27.49	18.02	11.01	60.39	121.36	68.80	5.28	5.99	0.85	18.11	5.93	1.14	16.50	9.86	6.16	2.71	6.20	0.66	0.34	0.29	0.18	0.02	0.02	
0.00	43.81	24.96	13.35	92.10	197.27	96.39	6.42	8.21	0.89	27.09	6.89	1.63	21.59	12.12	6.61	3.31	8.52	0.63	0.48	0.41	0.24	0.02	0.02	
0.00	70.18	40.06	23.32	157.70	306.61	175.20	7.92	15.23	1.72	52.93	10.30	2.39	25.52	19.82	10.33	4.50	19.43	1.08	0.61	1.27	0.31	0.03	0.05	
