gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.08	0.79	2.12	0.05	0.00	0.02	1.62	1.03	2.34	1.25	1.00	1.56	0.00	1.48	1.15	1.49	2.10	1.26	1.59	0.00	0.99	0.78	1.84	
0.00	1.05	0.78	2.16	0.05	0.00	0.02	1.59	1.02	2.34	1.35	0.98	1.60	0.00	1.50	1.20	1.56	2.11	1.19	1.58	0.00	0.97	0.78	1.86	
0.00	0.99	0.74	2.23	0.05	0.00	0.02	1.47	0.98	2.36	1.43	1.00	1.63	0.00	1.52	1.16	1.65	2.15	1.17	1.55	0.00	0.95	0.81	1.85	
0.00	0.96	0.73	2.21	0.05	0.00	0.02	1.39	0.98	2.32	1.52	1.07	1.66	0.00	1.52	1.11	1.69	2.24	1.13	1.58	0.00	0.93	0.82	1.81	
0.00	0.89	0.73	2.17	0.05	0.00	0.02	1.39	1.02	2.20	1.66	1.16	1.67	0.00	1.51	1.06	1.74	2.29	1.09	1.61	0.00	0.91	0.81	1.79	
0.00	0.84	0.75	2.02	0.05	0.00	0.02	1.36	1.06	1.84	1.76	1.30	1.67	0.00	1.45	0.98	1.69	2.37	1.01	1.50	0.00	0.93	0.78	1.67	
0.00	0.83	0.73	1.83	0.05	0.00	0.02	1.30	1.06	1.56	1.81	1.49	1.71	0.00	1.42	0.99	1.64	2.48	0.95	1.50	0.00	0.95	0.78	1.61	
0.00	0.80	0.69	1.77	0.05	0.00	0.02	1.26	0.99	1.43	1.83	1.69	1.75	0.00	1.41	0.98	1.63	2.60	0.96	1.60	0.00	0.96	0.77	1.58	
0.00	0.74	0.64	1.68	0.05	0.00	0.02	1.19	0.93	1.26	1.85	1.89	1.80	0.00	1.39	0.99	1.58	2.73	1.01	1.76	0.00	0.94	0.76	1.52	
0.00	0.72	0.62	1.64	0.05	0.00	0.02	1.16	0.91	1.21	1.85	2.09	1.85	0.00	1.39	1.01	1.58	2.85	1.03	1.88	0.00	0.94	0.77	1.50	
0.00	0.71	0.60	1.63	0.05	0.00	0.02	1.14	0.89	1.22	1.82	2.28	1.89	0.00	1.40	1.01	1.58	2.96	1.06	1.95	0.00	0.94	0.78	1.49	
0.00	0.71	0.59	1.63	0.05	0.00	0.02	1.10	0.88	1.23	1.76	2.44	1.94	0.00	1.41	1.00	1.59	3.07	1.07	2.03	0.00	0.93	0.79	1.47	
0.00	0.70	0.57	1.62	0.05	0.00	0.02	1.05	0.87	1.22	1.68	2.54	1.98	0.00	1.41	0.98	1.59	3.16	1.06	2.06	0.00	0.92	0.80	1.45	
0.00	0.70	0.56	1.60	0.05	0.00	0.02	1.02	0.86	1.19	1.62	2.57	2.03	0.00	1.42	0.95	1.59	3.21	1.04	2.08	0.00	0.91	0.82	1.42	
0.00	0.70	0.55	1.57	0.05	0.00	0.02	0.99	0.85	1.16	1.56	2.51	2.08	0.00	1.42	0.91	1.59	3.26	1.02	2.08	0.00	0.90	0.83	1.39	
0.00	0.70	0.53	1.55	0.05	0.00	0.02	0.97	0.85	1.12	1.51	2.33	2.13	0.00	1.41	0.85	1.59	3.29	0.99	2.04	0.00	0.90	0.84	1.36	
0.00	0.70	0.53	1.52	0.05	0.00	0.02	0.94	0.86	1.09	1.46	2.06	2.21	0.00	1.40	0.79	1.60	3.30	0.95	1.95	0.00	0.89	0.85	1.34	
0.00	0.70	0.52	1.49	0.05	0.00	0.02	0.92	0.85	1.07	1.43	1.79	2.32	0.00	1.39	0.74	1.60	3.26	0.90	1.85	0.00	0.88	0.86	1.31	
0.00	0.70	0.52	1.47	0.05	0.00	0.02	0.90	0.85	1.08	1.43	1.58	2.38	0.00	1.36	0.70	1.60	3.16	0.86	1.72	0.00	0.87	0.88	1.28	
0.00	0.71	0.52	1.47	0.05	0.00	0.02	0.92	0.87	1.19	1.50	1.47	2.43	0.00	1.33	0.69	1.57	3.03	0.83	1.65	0.00	0.86	0.89	1.27	
0.00	0.75	0.53	1.61	0.05	0.00	0.02	0.98	0.91	1.38	1.60	1.42	2.37	0.00	1.33	0.69	1.53	2.85	0.82	1.64	0.00	0.84	0.90	1.31	
0.00	0.77	0.54	1.71	0.05	0.00	0.02	1.02	0.92	1.55	1.77	1.42	2.25	0.00	1.30	0.72	1.46	2.62	0.80	1.62	0.00	0.84	0.91	1.39	
0.00	0.81	0.53	1.78	0.05	0.00	0.02	1.04	0.92	1.69	1.99	1.53	2.05	0.00	1.26	0.74	1.39	2.37	0.77	1.59	0.00	0.86	0.92	1.45	
0.00	0.85	0.52	1.86	0.05	0.00	0.02	1.15	0.92	1.94	2.25	1.69	1.78	0.00	1.22	0.75	1.32	2.16	0.73	1.63	0.00	0.87	0.94	1.53	
0.00	0.90	0.51	1.92	0.05	0.00	0.02	1.26	0.92	2.09	2.50	1.79	1.51	0.00	1.18	0.76	1.28	1.95	0.74	1.75	0.00	0.89	0.96	1.61	
0.00	0.92	0.49	1.93	0.05	0.00	0.02	1.31	0.89	2.05	2.69	1.79	1.31	0.00	1.16	0.77	1.26	1.70	0.73	1.80	0.00	0.89	0.95	1.63	
0.00	0.93	0.48	1.96	0.05	0.00	0.02	1.32	0.86	2.00	2.84	1.75	1.25	0.00	1.14	0.77	1.26	1.47	0.74	1.78	0.00	0.88	0.95	1.64	
0.00	0.95	0.47	1.99	0.05	0.00	0.02	1.32	0.85	1.98	2.94	1.73	1.28	0.00	1.11	0.79	1.27	1.27	0.77	1.76	0.00	0.89	0.95	1.66	
0.00	0.97	0.47	2.00	0.05	0.00	0.02	1.32	0.84	1.96	3.01	1.75	1.39	0.00	1.09	0.82	1.28	1.12	0.78	1.78	0.00	0.91	0.96	1.68	
0.00	0.99	0.48	1.98	0.05	0.00	0.02	1.28	0.84	1.96	3.08	1.77	1.52	0.00	1.06	0.86	1.25	1.05	0.86	1.85	0.00	0.93	0.98	1.71	
0.00	1.00	0.50	1.98	0.05	0.00	0.02	1.27	0.86	2.02	3.16	1.79	1.65	0.00	1.03	0.89	1.20	1.05	1.11	1.94	0.00	0.95	1.00	1.74	
0.00	1.01	0.51	1.98	0.05	0.00	0.02	1.27	0.88	2.04	3.22	1.76	1.78	0.00	1.03	0.91	1.14	1.11	1.50	2.02	0.00	0.97	1.00	1.75	
0.00	1.00	0.52	1.99	0.05	0.00	0.02	1.25	0.87	2.06	3.25	1.71	1.83	0.00	1.04	0.93	1.09	1.24	1.77	2.08	0.00	0.98	1.01	1.77	
0.00	0.97	0.53	2.00	0.05	0.00	0.02	1.24	0.85	2.09	3.28	1.67	1.87	0.00	1.05	0.96	1.05	1.48	1.45	2.09	0.00	0.98	1.03	1.79	
0.00	0.94	0.56	2.01	0.05	0.00	0.02	1.24	0.84	2.14	3.30	1.61	1.94	0.00	1.10	0.97	1.04	1.85	1.37	2.06	0.00	0.97	1.04	1.81	
0.00	0.92	0.59	2.02	0.05	0.00	0.02	1.28	0.84	2.20	3.30	1.55	2.01	0.00	1.20	0.98	1.08	2.23	1.90	2.04	0.00	0.99	1.05	1.83	
0.00	0.90	0.61	1.99	0.05	0.00	0.02	1.32	0.83	2.22	3.27	1.48	2.04	0.00	1.31	1.00	1.13	2.44	1.74	2.06	0.00	1.00	1.04	1.83	
0.00	0.90	0.63	1.96	0.05	0.00	0.02	1.40	0.83	2.27	3.18	1.44	2.02	0.00	1.35	1.04	1.12	2.42	1.52	2.07	0.00	1.01	1.02	1.83	
0.00	0.89	0.67	1.97	0.05	0.00	0.02	1.49	0.85	2.30	3.07	1.41	2.02	0.00	1.31	1.10	1.12	2.23	1.45	2.09	0.00	0.99	0.97	1.83	
0.00	0.87	0.69	1.97	0.05	0.00	0.02	1.54	0.84	2.31	2.92	1.39	2.02	0.00	1.25	1.15	1.11	1.98	1.43	2.12	0.00	0.98	0.91	1.80	
0.00	0.86	0.73	1.97	0.05	0.00	0.02	1.58	0.85	2.33	2.76	1.37	2.01	0.00	1.18	1.20	1.11	1.75	1.40	2.14	0.00	0.99	0.87	1.76	
0.00	0.86	0.76	1.96	0.05	0.00	0.02	1.59	0.86	2.35	2.61	1.34	1.98	0.00	1.13	1.23	1.10	1.55	1.35	2.16	0.00	1.01	0.85	1.73	
0.00	0.86	0.79	1.92	0.05	0.00	0.02	1.59	0.85	2.34	2.45	1.31	1.95	0.00	1.11	1.25	1.08	1.42	1.30	2.18	0.00	1.01	0.85	1.68	
0.00	0.87	0.82	1.90	0.05	0.00	0.02	1.60	0.86	2.34	2.29	1.27	1.89	0.00	1.14	1.28	1.07	1.35	1.23	2.19	0.00	1.00	0.85	1.63	
0.00	0.87	0.85	1.89	0.05	0.00	0.02	1.63	0.86	2.36	2.13	1.22	1.83	0.00	1.17	1.32	1.06	1.33	1.15	2.18	0.00	1.00	0.84	1.62	
0.00	0.88	0.90	1.89	0.05	0.00	0.02	1.64	0.86	2.43	1.98	1.17	1.80	0.00	1.20	1.41	1.05	1.37	1.06	2.16	0.00	1.01	0.84	1.65	
0.00	0.86	0.92	1.81	0.05	0.00	0.02	1.56	0.80	2.41	1.87	1.14	1.70	0.00	1.23	1.43	1.04	1.39	0.97	2.08	0.00	1.01	0.85	1.58	
0.00	0.86	0.95	1.69	0.05	0.00	0.02	1.50	0.84	2.27	1.76	1.11	1.55	0.00	1.31	1.47	1.07	1.42	0.96	1.94	0.00	1.02	0.86	1.59	
0.00	0.87	0.94	1.60	0.05	0.00	0.02	1.38	0.87	2.09	1.68	1.06	1.50	0.00	1.39	1.45	1.08	1.45	0.96	1.89	0.00	0.99	0.86	1.50	
0.00	0.86	0.95	1.57	0.05	0.00	0.02	1.29	0.89	2.07	1.65	1.01	1.47	0.00	1.45	1.48	1.09	1.51	0.96	1.85	0.00	0.98	0.88	1.45	
0.00	0.85	0.94	1.55	0.05	0.00	0.02	1.25	0.91	2.00	1.66	0.98	1.41	0.00	1.49	1.48	1.11	1.59	0.99	1.79	0.00	0.98	0.88	1.39	
0.00	0.85	0.92	1.49	0.05	0.00	0.02	1.18	0.90	1.97	1.72	0.94	1.31	0.00	1.55	1.43	1.14	1.69	1.06	1.70	0.00	0.97	0.88	1.36	
0.00	0.83	0.82	1.43	0.05	0.00	0.02	1.05	0.86	1.85	1.77	0.90	1.24	0.00	1.63	1.28	1.20	1.82	1.19	1.63	0.00	0.97	0.86	1.32	
0.00	0.83	0.72	1.34	0.05	0.00	0.02	1.01	0.87	1.61	1.83	0.86	1.14	0.00	1.66	1.11	1.27	1.93	1.35	1.53	0.00	0.98	0.84	1.25	
0.00	0.83	0.69	1.29	0.05	0.01	0.02	0.98	0.91	1.50	1.94	0.84	1.09	0.00	1.66	0.98	1.32	2.01	1.55	1.54	0.00	0.98	0.86	1.19	
0.00	0.84	0.70	1.31	0.05	0.01	0.02	0.98	0.95	1.55	2.09	0.82	1.11	0.00	1.64	0.95	1.36	2.04	1.75	1.61	0.00	0.98	0.89	1.19	
0.00	0.84	0.71	1.32	0.05	0.01	0.02	0.98	0.99	1.58	2.23	0.82	1.16	0.00	1.61	0.91	1.38	2.06	1.94	1.68	0.00	0.97	0.92	1.19	
0.00	0.84	0.70	1.32	0.05	0.01	0.02	0.99	1.01	1.61	2.39	0.82	1.24	0.00	1.59	0.87	1.37	2.05	2.11	1.75	0.00	0.96	0.94	1.18	
0.00	0.84	0.70	1.32	0.05	0.01	0.02	0.99	1.03	1.63	2.54	0.81	1.36	0.00	1.59	0.83	1.36	2.05	2.27	1.84	0.00	0.96	0.96	1.17	
0.00	0.83	0.70	1.31	0.05	0.01	0.02	1.00	1.06	1.66	2.71	0.81	1.48	0.00	1.57	0.81	1.32	2.03	2.42	1.91	0.00	0.95	0.97	1.16	
0.00	0.82	0.70	1.30	0.05	0.01	0.02	1.01	1.08	1.67	2.88	0.84	1.63	0.00	1.53	0.80	1.27	1.97	2.51	1.97	0.00	0.95	0.99	1.15	
0.00	0.81	0.69	1.29	0.05	0.01	0.02	1.03	1.08	1.70	3.07	0.88	1.78	0.00	1.47	0.80	1.22	1.87	2.56	2.03	0.00	0.95	1.00	1.14	
0.00	0.80	0.68	1.29	0.05	0.01	0.02	1.05	1.07	1.72	3.23	0.90	1.93	0.00	1.40	0.80	1.17	1.78	2.58	2.06	0.00	0.96	1.00	1.13	
0.00	0.79	0.67	1.29	0.05	0.01	0.02	1.07	1.05	1.73	3.36	0.90	2.06	0.00	1.34	0.80	1.12	1.69	2.60	2.10	0.00	0.96	1.00	1.12	
0.00	0.79	0.64	1.29	0.05	0.01	0.02	1.10	1.02	1.75	3.46	0.89	2.17	0.00	1.28	0.79	1.08	1.61	2.62	2.12	0.00	0.97	0.98	1.11	
0.00	0.78	0.61	1.29	0.05	0.01	0.02	1.12	0.98	1.76	3.53	0.87	2.25	0.00	1.23	0.80	1.04	1.53	2.56	2.15	0.00	0.97	0.97	1.10	
0.00	0.78	0.60	1.29	0.05	0.00	0.02	1.15	0.94	1.75	3.57	0.84	2.29	0.00	1.19	0.82	1.00	1.44	2.41	2.17	0.00	0.97	0.96	1.09	
0.00	0.79	0.60	1.29	0.05	0.00	0.02	1.18	0.91	1.75	3.58	0.81	2.32	0.00	1.15	0.85	0.96	1.36	2.24	2.18	0.00	0.97	0.97	1.08	
0.00	0.79	0.60	1.29	0.05	0.00	0.02	1.20	0.88	1.74	3.56	0.78	2.34	0.00	1.12	0.88	0.92	1.31	2.06	2.18	0.00	0.98	0.98	1.08	
0.00	0.80	0.62	1.29	0.05	0.00	0.02	1.22	0.86	1.71	3.48	0.76	2.38	0.00	1.09	0.91	0.88	1.28	1.85	2.17	0.00	0.97	0.99	1.09	
0.00	0.81	0.63	1.29	0.05	0.00	0.02	1.22	0.84	1.69	3.33	0.74	2.41	0.00	1.08	0.93	0.86	1.29	1.68	2.15	0.00	0.97	1.01	1.09	
0.00	0.82	0.64	1.29	0.05	0.00	0.02	1.21	0.84	1.67	3.10	0.72	2.42	0.00	1.08	0.94	0.85	1.36	1.55	2.12	0.00	0.96	1.02	1.10	
0.00	0.84	0.64	1.28	0.05	0.00	0.02	1.19	0.83	1.66	2.81	0.71	2.38	0.00	1.08	0.94	0.84	1.48	1.48	2.08	0.00	0.95	1.02	1.11	
0.00	0.85	0.64	1.27	0.05	0.00	0.02	1.16	0.83	1.65	2.46	0.69	2.25	0.00	1.08	0.93	0.84	1.63	1.51	2.04	0.00	0.93	1.02	1.14	
0.00	0.86	0.63	1.25	0.05	0.00	0.02	1.12	0.83	1.64	2.09	0.68	1.95	0.00	1.09	0.90	0.84	1.81	1.65	2.00	0.00	0.92	1.02	1.16	
0.00	0.87	0.62	1.24	0.05	0.00	0.02	1.09	0.84	1.62	1.80	0.64	1.69	0.00	1.09	0.87	0.85	1.99	1.83	2.01	0.00	0.92	1.01	1.19	
0.00	0.89	0.61	1.22	0.05	0.00	0.02	1.08	0.85	1.60	1.56	0.62	1.56	0.00	1.09	0.84	0.85	2.16	2.00	2.06	0.00	0.93	1.00	1.22	
0.00	0.90	0.61	1.20	0.05	0.00	0.02	1.07	0.86	1.57	1.40	0.64	1.53	0.00	1.08	0.81	0.84	2.31	2.09	2.15	0.00	0.94	1.01	1.25	
0.00	0.91	0.62	1.20	0.05	0.00	0.02	1.05	0.87	1.56	1.35	0.67	1.54	0.00	1.07	0.80	0.83	2.44	2.13	2.25	0.00	0.95	1.02	1.27	
