gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
12.00	-0.81	-1.33	0.35	-0.06	0.93	0.05	22.34	0.48	-9.14	-30.30	14.37	8.44	0.00	3.33	-3.29	2.28	-58.41	0.83	11.18	0.00	-20.65	2.81	-1.58	
13.00	-0.58	-1.54	0.36	-0.06	0.93	0.05	22.46	0.41	-9.44	-32.67	16.43	9.37	0.00	4.52	-3.40	2.63	-61.04	1.81	11.87	0.00	-21.09	3.11	-0.78	
14.00	-0.43	-1.76	0.35	-0.06	0.93	0.05	22.35	0.35	-9.88	-34.51	18.39	10.32	0.00	5.79	-3.53	2.92	-63.51	2.82	12.58	0.00	-21.41	3.41	0.05	
15.00	-0.35	-2.06	0.30	-0.06	0.92	0.05	22.06	0.44	-10.37	-35.83	20.17	11.17	0.00	7.15	-3.78	3.09	-65.77	3.79	13.26	0.00	-21.60	3.76	0.94	
16.00	-0.38	-2.42	0.17	-0.06	0.92	0.05	21.71	0.64	-10.73	-36.79	21.76	11.91	0.00	8.63	-4.11	3.15	-67.85	4.73	13.85	0.00	-21.64	4.17	1.91	
17.00	-0.51	-2.78	-0.03	-0.06	0.92	0.05	21.35	0.91	-10.92	-37.51	23.16	12.57	0.00	10.22	-4.45	3.12	-69.70	5.59	14.27	0.00	-21.57	4.57	2.94	
18.00	-0.71	-3.09	-0.36	-0.06	0.92	0.05	21.03	1.15	-10.84	-38.09	24.35	13.15	0.00	11.85	-4.72	2.94	-71.29	6.32	14.44	0.00	-21.42	4.91	4.08	
19.00	-0.88	-3.35	-0.74	-0.06	0.91	0.05	20.59	1.39	-10.68	-38.51	25.35	13.71	0.00	13.38	-5.00	2.65	-72.56	6.95	14.37	0.00	-21.31	5.17	5.30	
20.00	-1.14	-3.42	-1.30	-0.06	0.91	0.05	20.26	1.45	-10.17	-38.86	26.09	14.20	0.00	14.92	-5.00	2.18	-73.45	7.48	13.90	0.00	-21.16	5.25	6.67	
21.00	-1.38	-3.39	-1.86	-0.07	0.91	0.04	19.83	1.41	-9.67	-39.04	26.70	14.73	0.00	16.38	-4.92	1.67	-74.02	7.97	13.29	0.00	-21.01	5.20	8.00	
22.00	-1.56	-3.32	-2.34	-0.07	0.91	0.04	19.18	1.31	-9.31	-38.98	27.22	15.31	0.00	17.70	-4.86	1.18	-74.29	8.45	12.63	0.00	-20.90	5.05	9.23	
23.00	-1.74	-3.15	-2.87	-0.07	0.91	0.04	18.44	1.11	-8.87	-38.69	27.59	15.88	0.00	18.93	-4.70	0.61	-74.23	8.89	11.85	0.00	-20.77	4.78	10.44	
24.00	-1.88	-2.97	-3.36	-0.07	0.92	0.04	17.51	0.92	-8.46	-38.11	27.80	16.41	0.00	20.03	-4.58	0.04	-73.85	9.33	11.06	0.00	-20.66	4.44	11.60	
25.00	-1.99	-2.83	-3.75	-0.07	0.92	0.04	16.37	0.78	-8.20	-37.23	27.85	16.86	0.00	21.02	-4.58	-0.45	-73.21	9.74	10.35	0.00	-20.54	4.11	12.66	
26.00	-2.13	-2.67	-4.13	-0.07	0.92	0.04	15.19	0.65	-7.86	-36.16	27.73	17.19	0.00	21.96	-4.55	-0.94	-72.29	10.11	9.61	0.00	-20.38	3.74	13.70	
27.00	-2.31	-2.48	-4.50	-0.07	0.92	0.04	13.97	0.51	-7.47	-34.92	27.44	17.40	0.00	22.84	-4.51	-1.43	-71.10	10.42	8.86	0.00	-20.16	3.36	14.70	
28.00	-2.50	-2.30	-4.83	-0.07	0.93	0.04	12.71	0.39	-7.06	-33.52	26.95	17.47	0.00	23.66	-4.47	-1.89	-69.63	10.63	8.09	0.00	-19.90	2.98	15.62	
29.00	-2.71	-2.12	-5.08	-0.07	0.93	0.04	11.38	0.29	-6.69	-31.94	26.27	17.43	0.00	24.41	-4.44	-2.30	-67.91	10.72	7.29	0.00	-19.59	2.60	16.44	
30.00	-2.93	-1.91	-5.30	-0.07	0.93	0.04	10.02	0.17	-6.30	-30.27	25.37	17.27	0.00	25.07	-4.37	-2.69	-65.92	10.74	6.48	0.00	-19.24	2.20	17.19	
31.00	-3.16	-1.67	-5.49	-0.07	0.94	0.04	8.63	-0.00	-5.91	-28.51	24.24	17.02	0.00	25.63	-4.24	-3.05	-63.69	10.71	5.72	0.00	-18.86	1.79	17.85	
32.00	-3.40	-1.40	-5.66	-0.07	0.94	0.04	7.25	-0.23	-5.54	-26.71	22.90	16.68	0.00	26.08	-4.05	-3.37	-61.21	10.66	5.07	0.00	-18.45	1.35	18.42	
33.00	-3.66	-1.10	-5.80	-0.07	0.95	0.04	5.91	-0.49	-5.20	-24.93	21.36	16.27	0.00	26.43	-3.80	-3.63	-58.51	10.56	4.48	0.00	-18.01	0.90	18.93	
34.00	-3.92	-0.81	-5.91	-0.07	0.95	0.04	4.62	-0.77	-4.91	-23.19	19.64	15.80	0.00	26.70	-3.53	-3.81	-55.59	10.39	3.94	0.00	-17.56	0.47	19.35	
35.00	-4.18	-0.53	-5.99	-0.07	0.95	0.04	3.38	-1.06	-4.70	-21.55	17.79	15.30	0.00	26.87	-3.23	-3.91	-52.50	10.17	3.46	0.00	-17.12	0.08	19.69	
36.00	-4.44	-0.28	-6.03	-0.07	0.96	0.04	2.21	-1.33	-4.57	-20.02	15.83	14.79	0.00	26.96	-2.95	-3.90	-49.26	9.92	3.05	0.00	-16.67	-0.27	19.96	
37.00	-4.69	-0.07	-6.04	-0.06	0.96	0.04	1.09	-1.58	-4.51	-18.63	13.78	14.30	0.00	26.94	-2.67	-3.79	-45.88	9.64	2.70	0.00	-16.25	-0.55	20.17	
38.00	-4.92	0.08	-6.04	-0.06	0.96	0.04	0.05	-1.81	-4.53	-17.42	11.67	13.85	0.00	26.80	-2.42	-3.56	-42.37	9.33	2.43	0.00	-15.84	-0.76	20.32	
39.00	-5.13	0.18	-6.02	-0.06	0.97	0.04	-0.93	-2.01	-4.58	-16.37	9.55	13.44	0.00	26.58	-2.20	-3.20	-38.79	9.02	2.28	0.00	-15.47	-0.89	20.43	
40.00	-5.31	0.22	-5.97	-0.06	0.97	0.04	-1.83	-2.16	-4.64	-15.50	7.48	13.05	0.00	26.26	-2.04	-2.72	-35.20	8.77	2.29	0.00	-15.12	-0.94	20.50	
41.00	-5.49	0.20	-5.92	-0.06	0.97	0.04	-2.65	-2.25	-4.66	-14.84	5.51	12.70	0.00	25.88	-1.95	-2.13	-31.65	8.58	2.42	0.00	-14.80	-0.91	20.54	
42.00	-5.64	0.11	-5.86	-0.06	0.97	0.03	-3.38	-2.27	-4.61	-14.39	3.69	12.34	0.00	25.47	-1.94	-1.46	-28.20	8.44	2.59	0.00	-14.50	-0.82	20.55	
43.00	-5.78	-0.04	-5.81	-0.06	0.97	0.03	-4.02	-2.23	-4.46	-14.17	2.06	11.93	0.00	25.03	-2.02	-0.76	-24.90	8.34	2.74	0.00	-14.23	-0.66	20.55	
44.00	-5.91	-0.24	-5.75	-0.06	0.98	0.03	-4.55	-2.11	-4.21	-14.22	0.66	11.48	0.00	24.59	-2.19	-0.08	-21.82	8.29	2.85	0.00	-13.99	-0.45	20.52	
45.00	-6.01	-0.48	-5.71	-0.06	0.98	0.03	-4.94	-1.94	-3.87	-14.60	-0.48	10.98	0.00	24.19	-2.44	0.52	-19.06	8.27	2.86	0.00	-13.78	-0.21	20.45	
46.00	-6.10	-0.74	-5.69	-0.06	0.98	0.03	-5.20	-1.75	-3.46	-15.29	-1.39	10.43	0.00	23.83	-2.72	0.99	-16.64	8.26	2.70	0.00	-13.60	0.03	20.37	
47.00	-6.14	-1.00	-5.63	-0.05	0.98	0.03	-5.35	-1.54	-3.10	-16.33	-2.08	9.89	0.00	23.52	-3.02	1.27	-14.66	8.22	2.36	0.00	-13.46	0.22	20.21	
48.00	-6.12	-1.23	-5.56	-0.05	0.98	0.03	-5.42	-1.34	-2.79	-17.67	-2.58	9.39	0.00	23.24	-3.28	1.37	-13.08	8.15	1.93	0.00	-13.38	0.34	19.97	
49.00	-6.03	-1.38	-5.52	-0.05	0.97	0.03	-5.37	-1.22	-2.46	-19.36	-2.89	8.92	0.00	22.97	-3.46	1.24	-11.94	8.10	1.47	0.00	-13.37	0.35	19.67	
50.00	-5.88	-1.45	-5.48	-0.05	0.97	0.03	-5.24	-1.20	-2.15	-21.35	-3.06	8.51	0.00	22.71	-3.54	0.93	-11.20	8.07	1.19	0.00	-13.42	0.25	19.30	
51.00	-5.67	-1.42	-5.47	-0.05	0.97	0.03	-5.00	-1.30	-1.81	-23.64	-3.10	8.13	0.00	22.46	-3.50	0.46	-10.86	7.91	1.13	0.00	-13.52	0.03	18.87	
52.00	-5.37	-1.28	-5.42	-0.05	0.97	0.03	-4.74	-1.50	-1.57	-26.18	-3.01	7.83	0.00	22.18	-3.33	-0.08	-10.91	7.43	1.35	0.00	-13.72	-0.33	18.30	
53.00	-5.01	-1.04	-5.34	-0.05	0.97	0.03	-4.42	-1.83	-1.38	-28.95	-2.82	7.58	0.00	21.88	-3.05	-0.60	-11.33	6.38	1.75	0.00	-14.00	-0.80	17.62	
54.00	-4.60	-0.73	-5.27	-0.05	0.96	0.03	-4.02	-2.25	-1.18	-31.93	-2.52	7.39	0.00	21.57	-2.67	-1.06	-12.14	4.76	2.19	0.00	-14.33	-1.36	16.87	
55.00	-4.14	-0.38	-5.17	-0.05	0.96	0.03	-3.60	-2.70	-1.03	-35.04	-2.15	7.23	0.00	21.24	-2.25	-1.47	-13.35	3.37	2.63	0.00	-14.71	-1.96	16.03	
56.00	-3.70	0.05	-5.11	-0.05	0.96	0.03	-3.03	-3.22	-0.81	-38.31	-1.70	7.08	0.00	20.98	-1.74	-1.85	-15.02	3.54	2.91	0.00	-15.12	-2.62	15.14	
57.00	-3.29	0.54	-5.02	-0.05	0.95	0.03	-2.32	-3.79	-0.56	-41.70	-1.19	6.91	0.00	20.90	-1.17	-2.27	-17.15	5.29	3.29	0.00	-15.54	-3.36	14.16	
58.00	-2.91	1.10	-4.87	-0.05	0.95	0.03	-1.47	-4.38	-0.35	-45.17	-0.61	6.73	0.00	21.06	-0.58	-2.75	-19.74	7.74	4.11	0.00	-16.00	-4.20	13.03	
59.00	-2.55	1.71	-4.69	-0.05	0.95	0.03	-0.50	-4.97	-0.11	-48.66	0.09	6.57	0.00	21.40	0.01	-3.26	-22.52	9.90	5.14	0.00	-16.51	-5.09	11.82	
60.00	-2.28	2.35	-4.62	-0.05	0.94	0.03	0.70	-5.54	0.37	-52.18	0.91	6.49	0.00	21.85	0.57	-3.80	-25.28	11.75	6.06	0.00	-17.01	-5.98	10.64	
61.00	-2.11	2.93	-4.63	-0.05	0.94	0.03	2.11	-5.97	1.08	-55.60	1.79	6.51	0.00	22.32	1.00	-4.39	-27.87	13.49	7.01	0.00	-17.47	-6.79	9.52	
62.00	-2.03	3.40	-4.71	-0.05	0.93	0.03	3.65	-6.22	1.89	-58.86	2.74	6.64	0.00	22.70	1.25	-5.04	-30.16	15.20	8.08	0.00	-17.87	-7.44	8.47	
63.00	-1.96	3.73	-4.68	-0.05	0.93	0.03	5.15	-6.29	2.52	-61.86	3.71	6.80	0.00	22.90	1.34	-5.71	-32.15	16.90	9.31	0.00	-18.25	-7.93	7.36	
64.00	-1.91	4.00	-4.50	-0.06	0.93	0.03	6.59	-6.29	2.89	-64.61	4.68	7.03	0.00	22.90	1.37	-6.36	-33.79	18.55	10.61	0.00	-18.60	-8.33	6.15	
65.00	-1.85	4.27	-4.21	-0.06	0.92	0.03	7.98	-6.33	3.03	-67.08	5.58	7.35	0.00	22.69	1.44	-6.96	-35.06	20.08	11.88	0.00	-18.92	-8.68	4.82	
66.00	-1.81	4.55	-3.85	-0.06	0.92	0.03	9.37	-6.44	3.03	-69.28	6.39	7.69	0.00	22.31	1.58	-7.46	-36.00	21.49	13.03	0.00	-19.17	-8.99	3.45	
67.00	-1.79	4.82	-3.47	-0.06	0.92	0.03	10.74	-6.58	2.92	-71.16	7.10	8.01	0.00	21.79	1.75	-7.83	-36.64	22.72	14.04	0.00	-19.37	-9.26	2.06	
68.00	-1.79	5.05	-3.07	-0.06	0.92	0.03	12.09	-6.71	2.71	-72.69	7.71	8.29	0.00	21.16	1.93	-8.06	-37.02	23.77	14.93	0.00	-19.54	-9.46	0.67	
69.00	-1.79	5.22	-2.62	-0.06	0.92	0.03	13.38	-6.80	2.39	-73.88	8.20	8.46	0.00	20.44	2.08	-8.14	-37.22	24.63	15.74	0.00	-19.71	-9.59	-0.73	
70.00	-1.79	5.31	-2.13	-0.06	0.92	0.03	14.60	-6.81	1.95	-74.71	8.68	8.55	0.00	19.63	2.15	-8.08	-37.27	25.32	16.48	0.00	-19.89	-9.63	-2.10	
71.00	-1.80	5.32	-1.68	-0.06	0.92	0.03	15.79	-6.74	1.54	-75.19	9.13	8.61	0.00	18.76	2.17	-7.93	-37.14	25.84	17.06	0.00	-20.04	-9.55	-3.36	
72.00	-1.81	5.25	-1.26	-0.06	0.92	0.03	16.90	-6.62	1.09	-75.34	9.57	8.64	0.00	17.78	2.14	-7.70	-36.81	26.22	17.55	0.00	-20.18	-9.38	-4.51	
73.00	-1.79	5.10	-0.81	-0.06	0.92	0.03	17.87	-6.43	0.53	-75.14	10.02	8.59	0.00	16.66	2.02	-7.38	-36.29	26.47	18.01	0.00	-20.32	-9.12	-5.61	
74.00	-1.77	4.90	-0.38	-0.06	0.92	0.03	18.76	-6.22	-0.05	-74.58	10.46	8.52	0.00	15.42	1.87	-6.99	-35.53	26.54	18.34	0.00	-20.44	-8.78	-6.62	
75.00	-1.77	4.69	-0.00	-0.06	0.93	0.03	19.60	-6.02	-0.60	-73.73	10.86	8.44	0.00	14.11	1.76	-6.53	-34.57	26.38	18.44	0.00	-20.52	-8.40	-7.52	
76.00	-1.73	4.43	0.43	-0.06	0.93	0.03	20.28	-5.82	-1.31	-72.56	11.22	8.29	0.00	12.69	1.59	-5.97	-33.44	26.06	18.49	0.00	-20.60	-7.97	-8.42	
77.00	-1.69	4.12	0.90	-0.06	0.93	0.03	20.82	-5.62	-2.12	-71.10	11.55	8.09	0.00	11.20	1.38	-5.33	-32.19	25.56	18.43	0.00	-20.65	-7.50	-9.29	
78.00	-1.76	3.89	1.18	-0.06	0.94	0.03	21.49	-5.50	-2.68	-69.41	11.79	7.96	0.00	9.78	1.35	-4.61	-30.76	24.73	17.91	0.00	-20.59	-7.04	-9.95	
79.00	-1.86	3.63	1.43	-0.06	0.94	0.03	22.10	-5.37	-3.24	-67.45	11.95	7.78	0.00	8.37	1.30	-3.84	-29.26	23.68	17.21	0.00	-20.47	-6.54	-10.53	
80.00	-2.01	3.35	1.65	-0.06	0.94	0.03	22.67	-5.22	-3.81	-65.23	12.04	7.58	0.00	7.03	1.22	-3.04	-27.74	22.43	16.36	0.00	-20.29	-6.02	-11.04	
81.00	-2.19	3.04	1.86	-0.06	0.95	0.03	23.15	-5.03	-4.39	-62.73	12.03	7.31	0.00	5.73	1.09	-2.23	-26.22	21.01	15.43	0.00	-20.07	-5.47	-11.50	
82.00	-2.40	2.71	2.05	-0.06	0.95	0.03	23.57	-4.79	-4.96	-59.97	11.89	7.00	0.00	4.50	0.91	-1.45	-24.75	19.44	14.45	0.00	-19.80	-4.90	-11.88	
83.00	-2.64	2.37	2.21	-0.06	0.95	0.03	23.91	-4.54	-5.52	-56.95	11.63	6.68	0.00	3.34	0.69	-0.75	-23.35	17.73	13.48	0.00	-19.50	-4.35	-12.21	
84.00	-2.88	2.05	2.34	-0.06	0.96	0.03	24.15	-4.28	-6.05	-53.74	11.29	6.39	0.00	2.25	0.46	-0.14	-22.04	15.93	12.53	0.00	-19.19	-3.82	-12.47	
85.00	-3.12	1.76	2.41	-0.06	0.96	0.03	24.30	-4.02	-6.55	-50.34	10.90	6.13	0.00	1.22	0.23	0.38	-20.83	14.09	11.61	0.00	-18.87	-3.34	-12.65	
86.00	-3.36	1.49	2.44	-0.06	0.96	0.03	24.37	-3.75	-7.01	-46.78	10.45	5.94	0.00	0.26	-0.00	0.79	-19.76	12.25	10.76	0.00	-18.55	-2.89	-12.78	
87.00	-3.59	1.28	2.44	-0.06	0.97	0.03	24.35	-3.51	-7.44	-43.07	9.96	5.87	0.00	-0.62	-0.20	1.11	-18.84	10.39	9.97	0.00	-18.23	-2.52	-12.85	
88.00	-3.81	1.14	2.39	-0.06	0.97	0.03	24.25	-3.31	-7.81	-39.30	9.48	5.97	0.00	-1.42	-0.33	1.37	-18.08	8.59	9.26	0.00	-17.94	-2.25	-12.87	
89.00	-4.02	1.08	2.31	-0.06	0.97	0.03	24.09	-3.16	-8.15	-35.53	9.02	6.26	0.00	-2.16	-0.37	1.59	-17.49	6.83	8.61	0.00	-17.65	-2.08	-12.86	
90.00	-4.21	1.10	2.20	-0.06	0.97	0.03	23.89	-3.08	-8.47	-31.79	8.59	6.76	0.00	-2.83	-0.34	1.79	-17.07	5.16	8.02	0.00	-17.39	-2.01	-12.82	
91.00	-4.39	1.19	2.07	-0.06	0.98	0.03	23.65	-3.04	-8.76	-28.13	8.21	7.50	0.00	-3.43	-0.23	1.96	-16.84	3.60	7.47	0.00	-17.14	-2.02	-12.75	
92.00	-4.54	1.35	1.92	-0.06	0.98	0.03	23.38	-3.06	-9.07	-24.65	7.91	8.50	0.00	-3.92	-0.05	2.11	-16.86	2.20	6.98	0.00	-16.92	-2.12	-12.65	
93.00	-4.67	1.56	1.77	-0.06	0.98	0.03	23.10	-3.11	-9.38	-21.39	7.69	9.68	0.00	-4.33	0.17	2.23	-17.11	0.94	6.53	0.00	-16.73	-2.26	-12.50	
94.00	-4.75	1.78	1.61	-0.06	0.98	0.03	22.83	-3.18	-9.69	-18.41	7.56	10.95	0.00	-4.65	0.42	2.33	-17.60	-0.19	6.12	0.00	-16.58	-2.44	-12.33	
95.00	-4.80	2.02	1.45	-0.06	0.98	0.03	22.56	-3.26	-9.99	-15.76	7.51	12.22	0.00	-4.88	0.68	2.39	-18.33	-1.19	5.77	0.00	-16.48	-2.61	-12.12	
96.00	-4.80	2.24	1.30	-0.06	0.98	0.04	22.31	-3.33	-10.29	-13.56	7.57	13.33	0.00	-5.01	0.93	2.43	-19.38	-2.04	5.53	0.00	-16.42	-2.77	-11.87	
97.00	-4.73	2.41	1.17	-0.06	0.98	0.04	22.06	-3.36	-10.56	-11.85	7.70	14.16	0.00	-5.04	1.12	2.44	-20.76	-2.69	5.38	0.00	-16.43	-2.87	-11.56	
98.00	-4.60	2.54	1.05	-0.05	0.98	0.04	21.82	-3.35	-10.84	-10.54	7.86	14.68	0.00	-5.00	1.26	2.43	-22.39	-3.21	5.30	0.00	-16.50	-2.90	-11.22	
99.00	-4.42	2.61	0.95	-0.05	0.97	0.04	21.56	-3.30	-11.15	-9.62	7.96	14.93	0.00	-4.88	1.34	2.39	-24.27	-3.61	5.29	0.00	-16.62	-2.87	-10.83	
100.00	-4.20	2.63	0.87	-0.05	0.97	0.04	21.31	-3.21	-11.51	-9.09	7.95	14.93	0.00	-4.69	1.34	2.35	-26.39	-3.93	5.35	0.00	-16.80	-2.77	-10.40	
