gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
42.00	2.85	-2.88	-8.84	-0.05	0.98	0.05	-13.01	2.40	-6.21	0.42	6.32	15.23	0.00	22.05	-8.80	-8.09	-31.78	-1.69	1.11	0.00	-18.13	2.14	17.11	
43.00	2.46	-3.29	-9.08	-0.05	0.98	0.05	-13.53	2.60	-5.60	0.63	6.38	15.12	0.00	21.85	-9.03	-7.44	-27.10	-1.65	0.57	0.00	-17.93	2.68	17.46	
44.00	2.11	-3.80	-9.21	-0.05	0.98	0.05	-14.08	2.93	-5.23	0.77	6.44	15.13	0.00	21.51	-9.39	-6.65	-22.32	-1.52	0.28	0.00	-17.75	3.29	17.73	
45.00	1.79	-4.37	-9.26	-0.05	0.97	0.05	-14.66	3.35	-5.03	0.81	6.53	15.29	0.00	21.03	-9.83	-5.79	-17.55	-1.32	0.08	0.00	-17.61	3.94	17.94	
46.00	1.51	-4.97	-9.27	-0.05	0.97	0.04	-15.24	3.81	-4.90	0.74	6.64	15.47	0.00	20.46	-10.32	-4.97	-12.90	-1.08	-0.10	0.00	-17.51	4.58	18.09	
47.00	1.26	-5.53	-9.27	-0.05	0.97	0.04	-15.79	4.22	-4.79	0.53	6.78	15.63	0.00	19.82	-10.78	-4.31	-8.53	-0.82	-0.38	0.00	-17.44	5.15	18.20	
48.00	1.06	-6.01	-9.27	-0.05	0.96	0.04	-16.32	4.52	-4.73	0.18	6.94	15.84	0.00	19.17	-11.13	-3.93	-4.68	-0.51	-0.68	0.00	-17.38	5.61	18.25	
49.00	0.92	-6.40	-9.26	-0.05	0.96	0.04	-16.83	4.70	-4.74	-0.31	7.11	16.13	0.00	18.61	-11.35	-3.94	-1.63	-0.09	-0.76	0.00	-17.34	5.96	18.23	
50.00	0.85	-6.69	-9.24	-0.05	0.96	0.04	-17.33	4.74	-4.79	-0.93	7.26	16.48	0.00	18.24	-11.40	-4.29	0.29	0.49	-0.44	0.00	-17.35	6.17	18.14	
51.00	0.89	-6.85	-9.16	-0.05	0.96	0.04	-17.86	4.62	-4.85	-1.70	7.37	16.78	0.00	18.13	-11.26	-4.68	0.83	1.08	-0.01	0.00	-17.43	6.22	17.92	
52.00	1.06	-6.83	-8.99	-0.05	0.96	0.04	-18.41	4.29	-4.90	-2.60	7.41	17.00	0.00	18.25	-10.89	-4.86	0.06	1.26	0.02	0.00	-17.60	6.08	17.56	
53.00	1.35	-6.60	-8.72	-0.05	0.95	0.04	-18.99	3.74	-5.02	-3.64	7.38	17.22	0.00	18.44	-10.24	-4.85	-1.56	0.80	-0.34	0.00	-17.85	5.74	17.05	
54.00	1.72	-6.25	-8.36	-0.04	0.95	0.03	-19.58	3.05	-5.23	-4.81	7.24	17.40	0.00	18.56	-9.43	-4.77	-3.49	-0.19	-0.64	0.00	-18.12	5.31	16.46	
55.00	2.12	-5.86	-7.98	-0.04	0.95	0.03	-20.16	2.31	-5.54	-6.12	6.94	17.57	0.00	18.52	-8.57	-4.62	-5.25	-1.63	-0.66	0.00	-18.36	4.84	15.86	
56.00	2.52	-5.42	-7.65	-0.04	0.95	0.03	-20.60	1.54	-5.93	-7.66	6.43	17.65	0.00	18.29	-7.74	-4.46	-6.67	-3.33	-0.62	0.00	-18.56	4.34	15.34	
57.00	2.87	-4.97	-7.44	-0.04	0.95	0.03	-20.80	0.71	-6.30	-9.50	5.64	17.59	0.00	17.99	-6.99	-4.38	-7.95	-4.70	-0.84	0.00	-18.70	3.76	14.92	
58.00	3.14	-4.42	-7.29	-0.03	0.95	0.02	-20.67	-0.20	-6.67	-11.72	4.52	17.34	0.00	17.75	-6.24	-4.34	-9.37	-5.09	-1.24	0.00	-18.78	3.06	14.53	
59.00	3.37	-3.75	-7.18	-0.03	0.95	0.02	-20.19	-1.24	-7.06	-14.36	3.01	16.88	0.00	17.61	-5.46	-4.52	-11.06	-4.34	-1.18	0.00	-18.82	2.18	14.11	
60.00	3.56	-2.97	-7.14	-0.03	0.95	0.02	-19.30	-2.41	-7.40	-17.50	1.12	16.11	0.00	17.54	-4.66	-5.08	-12.95	-2.88	-0.42	0.00	-18.87	1.12	13.68	
61.00	3.73	-2.15	-7.12	-0.03	0.95	0.02	-18.07	-3.63	-7.72	-21.13	-1.06	15.06	0.00	17.40	-3.89	-5.92	-14.77	-1.33	0.73	0.00	-18.89	-0.03	13.22	
62.00	3.86	-1.33	-7.14	-0.03	0.95	0.02	-16.48	-4.85	-7.87	-25.23	-3.32	13.72	0.00	17.08	-3.13	-6.77	-16.13	-0.00	1.84	0.00	-18.86	-1.16	12.74	
63.00	3.89	-0.52	-7.16	-0.03	0.96	0.02	-14.53	-6.08	-7.80	-29.72	-5.37	12.25	0.00	16.54	-2.27	-7.54	-16.85	1.06	2.67	0.00	-18.73	-2.23	12.21	
64.00	3.88	0.30	-7.17	-0.03	0.96	0.02	-12.32	-7.30	-7.58	-34.51	-7.02	10.79	0.00	15.82	-1.32	-8.21	-17.01	1.90	3.19	0.00	-18.53	-3.24	11.61	
65.00	3.85	1.08	-7.11	-0.03	0.96	0.01	-9.98	-8.38	-7.30	-39.38	-8.37	9.19	0.00	14.98	-0.34	-8.74	-16.86	2.61	3.53	0.00	-18.34	-4.20	10.87	
66.00	3.80	1.86	-7.08	-0.03	0.96	0.01	-7.52	-9.37	-6.79	-44.15	-9.53	7.44	0.00	14.07	0.67	-9.08	-16.49	3.19	3.61	0.00	-18.17	-5.14	10.09	
67.00	3.73	2.61	-7.05	-0.03	0.96	0.01	-5.03	-10.24	-6.13	-48.61	-10.51	5.69	0.00	13.13	1.70	-9.20	-15.99	3.64	3.53	0.00	-18.01	-6.03	9.26	
68.00	3.70	3.22	-7.00	-0.03	0.96	0.01	-2.64	-10.86	-5.46	-52.68	-11.02	4.22	0.00	12.14	2.52	-9.27	-15.47	4.07	3.61	0.00	-17.94	-6.78	8.39	
69.00	3.70	3.68	-6.94	-0.03	0.96	0.01	-0.33	-11.24	-4.78	-56.38	-10.51	3.28	0.00	11.08	3.17	-9.34	-14.93	4.47	3.84	0.00	-17.96	-7.38	7.56	
70.00	3.75	4.01	-6.80	-0.03	0.96	0.01	1.82	-11.45	-4.29	-59.68	-9.16	2.89	0.00	9.97	3.66	-9.32	-14.38	4.87	4.21	0.00	-18.05	-7.80	6.66	
71.00	3.87	4.21	-6.48	-0.03	0.97	0.01	3.73	-11.49	-4.15	-62.52	-7.63	2.74	0.00	8.74	3.98	-9.21	-13.83	5.28	4.77	0.00	-18.24	-8.10	5.63	
72.00	4.08	4.32	-5.95	-0.03	0.97	0.01	5.35	-11.43	-4.45	-64.87	-6.30	2.59	0.00	7.38	4.16	-8.99	-13.28	5.71	5.50	0.00	-18.53	-8.32	4.44	
73.00	4.32	4.36	-5.27	-0.03	0.97	0.01	6.77	-11.33	-5.02	-66.76	-5.31	2.59	0.00	5.93	4.27	-8.63	-12.67	6.10	6.20	0.00	-18.85	-8.45	3.16	
74.00	4.48	4.49	-4.71	-0.03	0.97	0.01	8.34	-11.40	-5.38	-68.29	-4.58	2.80	0.00	4.56	4.59	-7.99	-11.92	6.23	6.26	0.00	-19.08	-8.51	2.02	
75.00	4.66	4.55	-4.06	-0.03	0.97	0.01	9.75	-11.39	-5.89	-69.36	-4.00	2.93	0.00	3.13	4.82	-7.30	-11.13	6.32	6.31	0.00	-19.32	-8.47	0.87	
76.00	4.82	4.55	-3.40	-0.03	0.98	0.01	11.09	-11.32	-6.44	-70.02	-3.52	3.09	0.00	1.73	4.97	-6.52	-10.35	6.35	6.24	0.00	-19.56	-8.33	-0.23	
77.00	4.94	4.53	-2.79	-0.03	0.98	0.01	12.44	-11.23	-6.91	-70.30	-3.08	3.28	0.00	0.40	5.08	-5.73	-9.58	6.32	6.01	0.00	-19.76	-8.12	-1.20	
78.00	5.05	4.46	-2.19	-0.03	0.98	0.01	13.69	-11.09	-7.40	-70.19	-2.67	3.50	0.00	-0.95	5.13	-4.95	-8.77	6.22	5.75	0.00	-19.97	-7.85	-2.10	
79.00	5.14	4.35	-1.61	-0.03	0.98	0.01	14.88	-10.92	-7.91	-69.70	-2.28	3.76	0.00	-2.25	5.10	-4.23	-8.00	6.09	5.49	0.00	-20.17	-7.55	-2.93	
80.00	5.24	4.23	-1.07	-0.03	0.98	0.01	15.96	-10.74	-8.41	-68.83	-1.88	4.07	0.00	-3.55	5.03	-3.55	-7.23	5.93	5.24	0.00	-20.37	-7.23	-3.68	
81.00	5.34	4.11	-0.55	-0.03	0.98	0.01	16.94	-10.59	-8.93	-67.62	-1.52	4.33	0.00	-4.82	4.92	-2.91	-6.50	5.73	4.99	0.00	-20.58	-6.90	-4.39	
82.00	5.42	4.00	-0.07	-0.03	0.99	0.01	17.83	-10.45	-9.44	-66.06	-1.18	4.56	0.00	-6.02	4.81	-2.32	-5.85	5.54	4.76	0.00	-20.78	-6.59	-5.04	
83.00	5.48	3.91	0.36	-0.03	0.99	0.01	18.63	-10.32	-9.89	-64.13	-0.86	4.87	0.00	-7.16	4.68	-1.81	-5.24	5.35	4.57	0.00	-20.94	-6.32	-5.62	
84.00	5.49	3.85	0.77	-0.03	0.99	0.01	19.36	-10.21	-10.33	-61.84	-0.56	5.13	0.00	-8.20	4.57	-1.32	-4.73	5.18	4.40	0.00	-21.07	-6.08	-6.17	
85.00	5.46	3.81	1.14	-0.04	0.99	0.01	19.98	-10.11	-10.72	-59.16	-0.43	5.38	0.00	-9.14	4.46	-0.88	-4.31	5.03	4.27	0.00	-21.17	-5.89	-6.68	
86.00	5.41	3.83	1.48	-0.04	0.99	0.01	20.48	-10.04	-11.08	-56.13	-0.34	5.54	0.00	-10.02	4.40	-0.45	-3.97	4.90	4.17	0.00	-21.25	-5.77	-7.16	
87.00	5.33	3.91	1.82	-0.04	0.99	0.00	20.83	-10.01	-11.48	-52.71	-0.29	5.60	0.00	-10.83	4.38	-0.02	-3.69	4.80	4.10	0.00	-21.30	-5.72	-7.62	
88.00	5.22	4.05	2.13	-0.04	0.99	0.00	21.04	-10.01	-11.84	-48.91	-0.32	5.74	0.00	-11.58	4.40	0.40	-3.47	4.72	4.05	0.00	-21.33	-5.74	-8.07	
89.00	5.06	4.23	2.41	-0.04	0.99	0.00	21.11	-10.02	-12.15	-44.74	-0.47	5.98	0.00	-12.26	4.47	0.78	-3.31	4.66	4.04	0.00	-21.32	-5.83	-8.48	
90.00	4.87	4.48	2.67	-0.04	0.99	0.00	21.04	-10.04	-12.44	-40.17	-0.74	6.30	0.00	-12.88	4.60	1.14	-3.19	4.61	4.07	0.00	-21.27	-5.99	-8.88	
91.00	4.63	4.78	2.91	-0.04	0.98	0.00	20.82	-10.09	-12.76	-35.23	-1.09	6.82	0.00	-13.45	4.78	1.45	-3.10	4.55	4.14	0.00	-21.18	-6.23	-9.25	
92.00	4.34	5.16	3.12	-0.04	0.98	0.01	20.48	-10.17	-13.10	-29.99	-1.45	7.63	0.00	-13.95	5.03	1.71	-3.06	4.52	4.25	0.00	-21.05	-6.55	-9.60	
93.00	4.02	5.61	3.30	-0.04	0.98	0.01	20.05	-10.28	-13.48	-24.57	-1.73	8.88	0.00	-14.43	5.37	1.93	-3.04	4.46	4.38	0.00	-20.86	-6.98	-9.94	
94.00	3.67	6.15	3.45	-0.04	0.98	0.01	19.56	-10.45	-13.91	-19.12	-1.89	10.59	0.00	-14.86	5.79	2.11	-3.09	4.42	4.52	0.00	-20.64	-7.50	-10.24	
95.00	3.30	6.74	3.57	-0.04	0.98	0.01	19.05	-10.64	-14.45	-13.79	-1.93	12.66	0.00	-15.26	6.28	2.27	-3.19	4.39	4.65	0.00	-20.38	-8.10	-10.51	
96.00	2.94	7.32	3.67	-0.04	0.97	0.01	18.53	-10.79	-15.12	-8.74	-1.83	14.89	0.00	-15.64	6.75	2.37	-3.39	4.39	4.81	0.00	-20.12	-8.70	-10.71	
97.00	2.61	7.81	3.73	-0.04	0.97	0.01	18.00	-10.77	-15.79	-4.13	-1.61	16.84	0.00	-15.99	7.10	2.33	-3.70	4.52	5.13	0.00	-19.87	-9.23	-10.82	
98.00	2.34	8.14	3.80	-0.04	0.97	0.01	17.48	-10.54	-16.36	-0.17	-1.25	18.11	0.00	-16.34	7.26	2.16	-4.15	4.69	5.58	0.00	-19.65	-9.60	-10.82	
99.00	2.16	8.36	3.85	-0.04	0.97	0.01	17.06	-10.24	-16.94	2.70	-0.36	18.98	0.00	-16.71	7.27	1.97	-4.73	4.89	6.07	0.00	-19.50	-9.81	-10.75	
100.00	2.11	8.51	3.86	-0.04	0.96	0.01	16.94	-10.03	-17.79	3.85	1.09	19.91	0.00	-17.18	7.24	1.88	-5.41	5.07	6.46	0.00	-19.45	-9.88	-10.57	
