gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
44.00	-15.19	-10.45	-2.85	-42.19	-31.58	72.61	3.26	-14.15	-5.75	-36.64	5.90	-1.89	13.00	-2.41	-16.28	-19.35	-24.30	-32.52	0.72	-9.03	-0.29	0.05	0.06	
45.00	-14.29	-23.88	-6.45	-37.26	-11.62	14.40	7.83	-13.05	-5.29	-38.82	9.83	-2.69	13.81	-10.40	-14.92	-15.95	-26.17	-27.40	0.23	-8.05	-0.26	0.05	0.05	
46.00	-0.05	-51.81	15.99	35.35	-51.36	219.86	17.32	-17.94	-5.90	-38.47	17.78	-3.78	13.67	-21.73	-13.97	-13.04	-27.63	-22.72	-0.25	-6.87	-0.36	0.04	0.03	
47.00	0.91	-43.47	4.35	34.93	-18.39	159.56	21.35	-10.04	-5.41	-39.40	18.84	-3.79	13.78	-19.30	-18.29	-9.84	-28.31	-18.16	-0.54	-5.80	-0.21	0.04	0.02	
48.00	-15.70	-22.28	-13.24	41.60	69.72	-17.73	23.28	-2.15	-4.42	-42.17	14.62	-2.97	7.44	-13.67	-19.03	-6.60	-29.22	-14.17	-0.65	-4.90	0.10	0.04	0.02	
49.00	-13.96	-28.44	-7.06	54.06	82.65	41.31	26.09	-2.18	-4.39	-43.16	16.47	-2.74	9.16	-15.78	-19.75	-5.01	-29.65	-11.10	-0.83	-3.94	0.41	0.04	0.02	
50.00	-23.63	-7.54	-16.92	34.84	127.46	-69.03	27.11	4.32	-3.69	-46.57	8.73	-1.39	5.75	-10.01	-20.22	-2.63	-30.14	-8.33	-1.52	-3.19	0.65	0.05	0.00	
51.00	-20.63	-18.72	0.46	73.06	61.27	58.55	31.51	-3.16	-3.34	-48.81	4.94	0.35	-0.56	-14.96	-20.12	-1.49	-29.41	-6.03	-2.19	-2.60	0.92	0.05	-0.03	
52.00	-26.98	-1.86	-4.38	34.85	33.73	15.38	29.62	0.13	-3.14	-59.12	-3.17	3.53	2.65	-6.67	-20.26	-0.80	-30.25	-4.44	-2.58	-2.03	1.84	0.06	-0.07	
53.00	-51.71	18.25	-22.84	-20.87	-19.90	-170.71	28.44	7.65	-2.22	-82.23	-9.77	6.38	0.19	6.31	-17.58	1.33	-35.08	-2.90	-2.49	-1.65	3.35	0.07	-0.07	
54.00	-46.91	-22.70	1.16	-9.74	-166.89	50.81	33.14	-0.29	-2.47	-98.41	-3.88	6.43	5.38	-4.77	-17.50	2.12	-37.02	-1.77	-0.13	-1.07	4.43	0.07	0.06	
55.00	-73.56	3.86	-17.48	-78.67	-62.21	-155.03	27.59	10.11	-1.49	-95.44	-8.72	7.01	-6.40	3.89	-13.74	2.74	-28.70	-0.31	3.55	-0.73	5.46	0.07	0.28	
56.00	-64.16	-14.13	-19.62	-94.10	-26.84	-103.89	28.53	10.39	-1.11	-75.59	-4.50	6.92	-12.58	-2.55	-14.34	4.81	-16.69	0.73	-0.08	-0.49	8.26	0.08	0.32	
57.00	-14.45	-61.40	9.87	20.24	-117.52	235.79	35.27	-1.01	-2.30	-49.19	0.08	7.80	-8.12	-14.77	-11.27	5.36	-2.48	1.65	-11.45	-0.12	12.45	0.09	0.15	
58.00	-21.42	0.83	-24.17	26.98	19.51	-49.34	34.14	10.33	-1.39	-36.30	-26.33	13.25	-13.93	15.44	-10.12	6.51	15.15	2.72	-23.65	-0.22	15.93	0.11	0.02	
59.00	-77.14	48.49	-56.76	-42.11	174.75	-314.00	29.33	22.46	-0.97	-63.84	-47.14	18.89	-14.12	37.78	-15.70	6.73	22.09	3.30	-33.63	-0.19	18.57	0.12	0.03	
60.00	-122.70	14.11	-42.69	41.38	53.17	-230.42	33.66	19.59	-1.83	-102.17	-43.42	22.30	-23.83	28.70	-10.41	8.42	24.53	3.24	-44.18	0.00	21.52	0.11	0.06	
61.00	-107.86	27.80	-45.05	112.49	-81.23	-203.23	39.76	19.04	-3.21	-110.66	-44.65	26.07	-14.29	54.60	-4.03	10.79	36.35	3.14	-54.95	0.11	23.96	0.10	0.05	
62.00	-17.87	-10.07	10.82	203.14	-258.93	200.38	52.08	0.16	-5.10	-100.50	-40.10	28.54	28.24	48.00	7.90	13.03	51.06	2.88	-65.27	0.17	25.29	0.09	0.04	
63.00	54.10	-9.14	26.12	71.86	-240.89	230.50	50.58	-4.87	-4.17	-105.90	-37.82	31.34	96.08	53.87	8.92	12.44	59.75	2.46	-75.43	0.19	26.24	0.07	0.03	
64.00	90.85	3.05	11.53	-82.21	-147.71	87.01	45.31	-2.16	-3.25	-109.57	-39.44	34.48	144.68	61.72	4.82	12.58	66.14	2.10	-85.26	0.16	26.78	0.05	0.04	
65.00	89.43	17.09	-3.54	-120.11	-65.86	-6.49	36.37	0.54	-3.08	-103.85	-46.01	38.24	154.93	66.92	5.43	10.96	72.91	1.86	-94.91	0.00	26.73	0.04	0.04	
66.00	60.97	8.80	-15.49	-99.94	63.93	-14.58	30.94	-0.91	-2.52	-97.79	-50.29	41.03	144.59	62.85	1.20	11.03	78.17	1.76	-104.36	0.01	26.43	0.04	0.03	
67.00	13.32	1.93	-20.50	-40.46	118.77	10.15	28.22	0.27	-3.36	-94.22	-49.44	41.71	109.95	58.64	4.27	10.78	80.93	1.61	-113.14	0.08	25.92	0.04	0.03	
68.00	-10.36	-11.69	-9.07	31.16	50.69	119.61	28.05	-5.08	-2.65	-88.96	-47.98	41.66	79.18	53.83	12.12	10.35	81.89	1.52	-121.06	-0.00	25.18	0.03	0.03	
69.00	5.48	-17.34	-3.91	29.98	-54.83	165.73	29.33	-6.49	-2.14	-83.30	-48.65	41.41	77.86	54.62	13.65	10.33	82.54	1.78	-127.84	-0.00	24.19	0.05	0.03	
70.00	-22.00	27.64	-34.62	-46.95	-4.50	-124.50	19.90	4.52	-0.54	-85.25	-56.21	41.71	70.75	77.46	19.07	9.26	80.62	1.65	-133.36	-0.10	23.06	0.04	0.03	
71.00	-6.03	9.33	-12.74	53.29	-49.49	31.13	22.31	-4.68	-0.35	-84.11	-54.56	40.82	76.71	69.40	22.33	8.11	76.88	1.61	-137.42	-0.12	21.80	0.04	0.03	
72.00	-3.31	-7.60	-2.16	86.26	-46.93	107.84	24.07	-8.19	-0.29	-82.45	-52.48	39.49	77.72	59.02	20.77	7.40	72.06	1.66	-140.14	-0.14	20.39	0.05	0.03	
73.00	-8.55	-1.31	-9.63	46.59	-59.70	52.80	21.95	-6.64	0.29	-75.05	-54.63	38.26	69.04	58.22	20.38	7.48	67.33	1.62	-141.62	-0.18	18.78	0.04	0.02	
74.00	-25.93	25.58	-42.07	-72.00	-1.41	-251.52	11.95	4.36	1.53	-74.02	-56.52	36.37	66.16	63.57	15.68	4.98	57.86	1.51	-141.90	-0.29	17.30	0.04	0.02	
75.00	28.66	-34.66	17.85	112.26	-104.15	256.54	21.91	-17.12	0.06	-59.78	-44.76	32.58	79.28	35.20	19.66	5.24	50.91	1.43	-140.93	-0.16	15.59	0.04	0.02	
76.00	13.64	-14.90	1.30	106.00	-58.24	126.07	18.48	-10.53	-0.06	-49.85	-47.86	30.29	66.13	40.34	19.19	4.11	41.99	1.49	-138.92	-0.18	13.91	0.05	0.02	
77.00	-71.88	94.35	-89.58	-184.59	169.05	-703.18	2.31	24.96	2.04	-54.92	-65.19	29.47	36.42	82.55	15.39	3.32	31.35	1.64	-136.09	-0.41	12.40	0.05	0.01	
78.00	-1.96	-12.47	-9.77	0.09	-85.15	9.28	8.02	-8.10	2.26	-44.78	-40.64	23.00	49.80	34.66	15.86	2.86	20.48	1.50	-132.22	-0.38	11.13	0.05	0.02	
79.00	-11.52	-7.55	-15.06	-41.98	-53.88	-26.24	3.36	-5.68	2.17	-39.33	-40.35	19.72	42.99	32.46	13.04	2.12	11.82	1.54	-127.42	-0.36	9.90	0.05	0.02	
80.00	-12.34	-4.98	-11.40	-7.17	-8.94	-3.28	3.70	-6.40	1.83	-32.85	-37.91	16.07	37.66	31.12	14.31	2.29	3.44	1.56	-121.86	-0.37	8.80	0.05	0.02	
81.00	7.88	-9.13	0.80	-6.34	-8.35	64.71	9.06	-9.75	3.04	-29.09	-33.25	12.25	43.16	27.57	15.33	3.67	-4.62	1.75	-115.62	-0.45	7.80	0.05	0.03	
82.00	-1.52	-2.80	-1.79	-16.51	-24.72	26.26	6.38	-8.57	3.31	-25.41	-32.24	9.17	30.64	26.82	14.78	2.23	-10.04	1.87	-108.83	-0.43	6.78	0.06	0.03	
83.00	-2.93	3.05	-2.82	4.45	-43.06	14.76	-2.45	-5.36	1.84	-16.92	-28.77	6.16	25.39	25.49	16.17	-2.79	-13.60	1.87	-101.42	-0.34	5.80	0.07	0.03	
84.00	3.55	3.78	-2.16	2.59	-21.46	-3.09	-1.39	-2.34	0.71	-12.65	-26.49	3.83	25.72	19.57	15.19	-2.70	-16.61	2.09	-93.59	-0.31	4.84	0.08	0.03	
85.00	13.64	-2.19	-1.93	15.09	-17.70	-2.32	2.12	-3.78	1.40	-6.77	-23.97	1.93	24.01	14.19	12.57	-1.18	-18.23	2.23	-85.61	-0.32	3.94	0.08	0.04	
86.00	15.42	-7.78	1.12	2.80	-35.40	5.13	-2.62	-3.96	1.67	-4.25	-20.15	0.35	24.02	7.99	11.95	-4.01	-18.38	2.31	-77.71	-0.32	3.12	0.09	0.03	
87.00	10.77	-1.01	2.88	5.87	-89.12	-6.71	-6.01	0.55	0.49	-2.45	-18.60	-0.69	14.39	6.10	12.67	-7.12	-18.92	2.34	-69.74	-0.22	2.35	0.10	0.04	
88.00	1.71	-0.54	3.61	2.51	-88.76	-11.56	-11.05	2.27	0.33	-1.17	-16.38	-1.45	9.13	2.52	11.85	-9.60	-18.45	2.20	-62.09	-0.17	1.72	0.10	0.04	
89.00	-1.25	0.62	2.70	-10.53	-39.31	-10.86	-17.31	2.74	0.41	0.16	-14.85	-2.01	14.45	2.16	11.08	-12.92	-17.89	2.13	-54.71	-0.12	1.11	0.10	0.04	
90.00	-3.85	6.23	3.81	-18.07	1.63	6.41	-23.50	3.77	0.22	2.86	-13.55	-2.66	18.20	5.46	11.96	-16.19	-16.71	2.01	-47.67	-0.07	0.52	0.10	0.05	
91.00	-11.80	3.91	4.71	-14.89	-14.11	5.61	-29.39	6.61	-0.25	5.70	-10.37	-3.16	11.38	2.19	11.24	-19.45	-14.93	1.77	-41.35	-0.03	0.14	0.10	0.04	
92.00	-10.17	5.23	4.28	-6.14	-16.64	17.03	-35.91	2.43	0.60	12.43	-9.15	-3.51	10.96	6.95	13.29	-22.79	-11.74	1.44	-35.66	-0.14	-0.22	0.09	0.04	
93.00	-9.45	7.36	4.37	2.83	-11.51	24.71	-41.20	0.43	1.00	16.57	-7.26	-3.81	11.47	10.84	14.40	-25.93	-9.88	1.11	-30.56	-0.26	-0.42	0.09	0.04	
94.00	-8.66	10.72	5.18	5.45	10.50	18.84	-46.29	2.99	0.85	19.35	-5.89	-3.94	14.75	11.51	15.25	-29.48	-8.69	0.70	-25.99	-0.29	-0.56	0.08	0.04	
95.00	-6.50	7.47	4.86	0.43	40.11	3.57	-51.14	6.75	0.58	20.94	-4.66	-3.89	21.18	5.87	13.56	-32.81	-7.58	0.20	-21.92	-0.29	-0.64	0.06	0.04	
96.00	-17.05	16.94	6.23	27.02	6.85	20.64	-55.71	3.98	0.98	23.55	-4.48	-3.65	10.12	14.62	17.92	-34.19	-6.03	-0.25	-18.18	-0.39	-0.78	0.04	0.04	
97.00	-14.66	16.15	3.10	25.18	21.26	13.34	-59.80	5.81	0.46	27.63	-3.87	-3.41	13.24	12.03	15.40	-35.76	-3.54	-0.76	-14.86	-0.39	-0.92	0.02	0.05	
98.00	-12.24	18.07	2.66	20.70	53.72	15.95	-61.50	5.52	0.13	29.19	-4.73	-2.76	18.25	10.67	15.70	-36.08	-2.02	-1.15	-11.79	-0.35	-1.02	0.01	0.04	
99.00	-12.27	19.28	3.21	10.92	88.07	22.52	-61.78	3.40	0.17	28.86	-5.82	-1.94	21.73	10.07	16.83	-35.87	-1.06	-1.80	-8.89	-0.33	-1.04	-0.02	0.04	
100.00	-17.69	12.28	2.05	-10.08	104.54	26.48	-62.47	2.06	0.52	28.98	-3.23	-1.61	18.97	8.69	14.55	-36.41	0.62	-3.40	-6.22	-0.43	-0.86	-0.09	0.05	
