gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	42.39	38.06	26.86	93.91	108.60	219.69	9.71	10.68	2.44	9.13	9.65	2.33	33.34	16.23	5.15	2.81	6.21	0.24	7.89	0.13	1.51	0.01	0.01	
0.00	39.90	16.11	13.96	83.63	94.06	93.06	8.30	6.17	2.14	7.85	5.48	1.98	33.54	8.18	4.77	2.61	6.14	0.28	7.64	0.13	1.57	0.01	0.01	
0.00	31.07	13.01	10.71	80.28	108.62	53.61	7.93	4.28	1.91	7.52	4.20	1.90	26.16	9.57	4.39	2.68	5.51	0.29	7.35	0.11	1.58	0.01	0.01	
0.00	29.12	10.24	12.08	115.68	109.97	53.20	8.94	4.88	2.52	8.41	4.29	1.91	25.15	7.41	5.56	3.89	5.78	0.41	7.04	0.52	1.64	0.02	0.01	
0.00	38.53	10.37	10.66	113.10	113.54	51.87	9.75	5.96	2.77	6.70	3.66	1.80	32.83	7.34	5.08	4.11	5.89	0.61	6.68	0.89	1.66	0.02	0.01	
0.00	33.65	11.00	12.28	90.22	107.98	50.51	11.30	6.58	2.90	6.35	4.17	1.84	30.73	9.10	5.20	5.25	5.23	0.58	6.25	0.90	1.69	0.02	0.01	
0.00	44.28	11.58	9.61	98.80	110.10	41.48	11.34	6.92	3.04	6.81	3.75	1.94	37.16	8.38	6.66	5.45	4.07	0.42	5.79	0.89	1.66	0.01	0.01	
0.00	42.64	13.21	7.41	76.78	109.19	39.29	10.19	6.92	3.04	7.54	4.09	1.88	34.81	8.20	5.74	4.31	4.36	0.31	5.27	0.84	1.61	0.01	0.01	
0.00	32.88	11.03	7.89	66.36	101.34	42.49	6.40	5.68	2.56	8.23	3.82	2.08	27.95	8.45	5.77	2.51	4.01	0.24	5.04	0.77	1.59	0.01	0.01	
0.00	37.77	10.33	8.48	64.39	102.54	41.42	5.39	5.55	2.24	7.44	4.64	2.10	32.24	7.38	5.84	2.21	4.33	0.39	4.86	0.60	1.55	0.01	0.01	
0.00	36.54	13.17	7.99	65.82	108.94	49.92	4.16	5.96	1.96	10.02	6.07	2.06	33.18	7.34	4.51	2.25	4.35	0.54	4.64	0.40	1.59	0.01	0.01	
0.00	46.99	15.51	10.55	73.37	109.06	68.23	4.00	5.74	1.90	13.66	6.71	2.39	37.14	9.60	4.16	2.33	4.50	0.70	4.36	0.18	1.59	0.01	0.01	
0.00	46.51	21.19	14.02	75.08	106.38	108.43	6.11	8.08	2.28	18.15	8.97	2.70	29.18	11.26	5.31	3.48	5.29	0.91	4.08	0.16	1.60	0.01	0.01	
0.00	42.04	24.40	15.03	75.28	106.96	117.09	6.13	7.24	1.90	19.26	10.62	3.13	29.51	10.39	4.54	3.12	3.78	0.96	3.69	0.38	1.60	0.01	0.01	
0.00	38.96	23.42	13.87	72.09	112.55	114.34	7.26	9.28	2.38	22.33	9.14	2.71	28.15	9.68	3.99	2.90	4.72	1.03	3.62	0.56	1.63	0.01	0.01	
0.00	32.43	20.67	11.16	63.32	117.87	83.96	8.60	10.06	2.29	17.56	8.06	2.41	25.45	9.28	3.95	4.00	4.78	1.09	4.01	0.69	1.63	0.01	0.01	
0.00	38.27	19.57	10.00	70.09	103.50	76.20	10.64	10.38	2.07	13.83	7.36	2.13	30.08	9.67	5.50	4.63	4.93	1.14	4.53	0.89	1.74	0.03	0.01	
0.00	34.40	16.28	11.29	63.44	96.16	60.77	7.83	11.27	2.10	13.82	5.54	2.29	27.82	8.87	4.80	4.42	5.41	1.16	5.06	0.99	1.87	0.02	0.01	
0.00	44.68	20.39	15.61	85.88	91.60	113.12	8.65	10.99	2.20	18.71	7.75	2.65	33.25	9.50	5.50	6.80	5.11	1.18	5.19	1.21	1.99	0.02	0.01	
0.00	54.66	19.07	16.40	109.69	105.18	104.37	12.05	10.36	2.29	18.19	7.22	3.01	40.89	13.09	5.31	9.97	6.34	1.59	5.19	1.43	2.18	0.04	0.01	
0.00	61.03	17.49	16.64	105.41	102.78	80.89	8.51	9.92	1.99	11.06	6.19	2.46	47.45	12.92	4.86	7.29	5.70	1.51	4.78	1.39	2.27	0.05	0.02	
0.00	44.54	29.23	11.01	86.52	107.74	97.30	13.39	13.99	2.70	11.60	5.30	2.23	36.46	14.01	7.15	4.92	6.57	1.56	4.56	1.47	2.36	0.05	0.01	
0.00	50.08	22.41	16.14	80.06	127.79	89.99	20.60	11.72	2.65	11.02	5.50	2.13	34.18	12.86	7.46	8.44	6.27	2.57	4.55	1.84	2.43	0.06	0.01	
0.00	49.25	27.68	15.34	94.13	145.53	88.64	22.26	19.49	1.70	13.62	5.25	2.35	36.11	11.82	7.91	11.01	6.25	3.69	4.89	1.73	2.39	0.09	0.01	
0.00	49.79	28.39	15.74	81.40	119.27	121.69	24.00	17.37	2.45	17.30	6.01	2.90	30.39	10.59	9.34	9.56	6.54	3.41	5.55	1.75	2.33	0.06	0.01	
0.00	51.85	26.68	17.29	88.31	143.84	134.39	27.93	12.72	3.61	26.22	8.11	3.20	32.84	13.82	8.11	8.12	6.93	3.14	6.27	1.95	2.20	0.05	0.01	
0.00	60.03	27.50	17.44	76.07	140.45	130.27	20.94	14.63	3.17	26.46	7.96	3.34	32.99	11.44	6.98	8.71	6.11	3.23	7.09	2.55	2.09	0.05	0.01	
0.00	54.20	35.74	16.03	77.49	156.18	130.57	10.61	20.69	4.17	26.63	6.49	3.33	33.67	13.66	9.06	7.32	5.44	3.60	7.86	2.38	1.91	0.08	0.01	
0.00	48.09	26.18	15.13	76.62	170.41	107.11	10.56	13.51	4.51	20.75	6.35	2.83	32.27	10.76	7.46	5.84	5.71	3.27	8.86	2.78	1.66	0.07	0.01	
0.00	52.25	24.34	15.13	87.54	162.52	76.19	9.85	14.25	3.37	16.59	4.91	2.74	33.87	10.36	7.98	7.44	5.07	4.18	9.89	2.87	1.49	0.06	0.01	
0.00	45.33	29.36	19.00	197.81	303.35	67.64	11.64	12.09	3.19	28.58	8.47	2.43	32.79	13.99	9.10	12.64	7.91	4.81	11.00	2.67	1.44	0.06	0.02	
0.00	43.39	33.16	18.49	233.05	353.40	63.67	13.11	13.84	4.47	26.30	9.43	2.56	36.91	11.46	9.72	13.76	5.65	4.36	11.10	2.90	1.39	0.03	0.02	
0.00	37.58	23.60	12.75	107.96	139.95	51.01	14.87	12.20	4.81	12.69	8.61	2.70	31.67	15.60	8.87	8.71	5.45	4.28	10.75	3.00	1.25	0.02	0.02	
0.00	32.82	21.10	12.17	122.94	179.15	45.43	11.77	9.18	3.97	21.31	8.50	2.50	27.80	15.03	8.08	9.59	5.20	4.40	9.11	3.08	1.01	0.01	0.02	
0.00	40.13	22.60	10.57	87.21	125.26	41.63	11.26	11.15	4.20	11.37	9.92	3.65	31.86	15.07	10.35	8.13	4.30	4.76	6.90	3.11	0.85	0.01	0.02	
0.00	48.21	19.29	9.82	95.82	124.52	35.74	7.69	11.23	4.27	12.53	9.58	2.57	39.68	11.96	9.15	6.46	5.23	5.39	4.61	3.02	0.76	0.01	0.02	
0.00	57.32	19.67	13.90	123.78	117.43	41.11	6.82	11.38	3.69	11.14	8.81	2.27	48.31	11.62	12.01	6.53	4.13	6.13	2.55	2.91	0.77	0.01	0.03	
0.00	53.21	20.97	13.87	100.64	115.50	49.94	6.55	10.78	4.03	10.59	7.38	1.88	38.72	15.42	13.10	7.02	3.32	6.72	0.88	2.71	0.24	0.01	0.04	
0.00	53.45	20.39	11.22	124.22	122.13	47.57	8.22	9.87	3.40	10.60	8.21	2.33	43.83	13.22	9.69	6.74	3.26	7.28	1.22	2.58	0.25	0.01	0.06	
0.00	58.09	20.06	10.40	134.64	143.76	51.29	8.94	8.88	3.15	12.10	9.32	2.89	48.99	12.27	9.56	6.88	3.50	7.61	1.47	2.53	0.24	0.01	0.08	
0.00	39.07	16.99	10.64	107.41	107.46	53.31	7.86	7.46	3.23	12.45	10.15	3.53	28.19	12.54	7.26	6.51	3.90	7.79	1.07	2.57	0.19	0.01	0.06	
0.00	33.27	17.56	10.44	116.34	126.26	60.68	7.61	6.14	2.92	11.80	8.44	3.25	28.88	8.81	5.75	5.81	3.29	7.82	0.77	2.66	0.15	0.01	0.04	
0.00	38.16	21.33	15.04	98.09	123.41	102.32	9.41	6.39	2.81	8.75	6.69	2.92	27.94	11.93	5.71	5.73	2.37	7.73	0.36	2.72	0.15	0.00	0.02	
0.00	36.91	66.32	40.77	136.25	118.53	352.12	10.81	21.42	3.16	9.24	11.74	2.66	20.75	28.43	5.58	5.45	3.83	7.54	0.34	2.73	0.14	0.00	0.02	
0.00	96.73	159.79	113.85	376.91	297.60	1016.23	19.75	52.39	5.58	9.32	24.00	2.88	26.89	68.44	5.89	5.19	2.77	7.22	0.44	2.81	0.20	0.01	0.02	
0.00	167.67	241.43	177.49	611.46	492.07	1593.67	38.46	75.19	9.01	17.60	36.43	3.60	38.15	105.19	7.66	5.88	4.85	7.01	0.66	2.88	0.33	0.01	0.02	
0.00	244.94	319.48	246.13	862.66	691.87	2229.53	56.56	98.70	12.86	25.04	48.11	5.00	56.73	139.86	10.79	6.18	7.76	6.81	0.84	2.75	0.47	0.01	0.03	
0.00	245.66	274.75	226.73	813.85	675.25	2088.24	57.30	81.33	13.07	29.78	40.64	4.39	58.66	121.37	12.42	5.66	10.41	6.82	0.85	2.66	0.57	0.01	0.03	
0.00	191.19	211.65	166.37	624.07	502.50	1527.52	45.90	61.64	9.61	27.11	33.33	5.02	48.62	91.66	9.06	6.73	9.24	6.93	0.66	2.60	0.43	0.01	0.03	
0.00	153.13	158.19	133.61	519.30	412.72	1212.91	39.78	44.93	7.66	22.06	23.49	3.58	41.31	70.43	8.92	6.71	5.88	7.01	0.61	2.38	0.35	0.01	0.02	
0.00	94.37	81.52	80.81	298.30	276.71	726.79	25.88	24.33	4.34	14.32	9.59	2.98	32.66	39.39	7.62	6.60	4.12	7.04	0.47	2.46	0.31	0.01	0.02	
0.00	73.79	70.21	57.64	260.52	230.74	490.15	18.74	16.79	3.81	12.71	14.51	3.19	30.76	32.41	7.29	6.34	3.47	7.01	0.31	2.37	0.19	0.01	0.01	
0.00	65.40	68.05	59.27	239.46	234.34	515.46	19.57	17.72	4.02	10.43	11.42	1.92	25.44	31.56	9.17	6.59	3.22	6.83	0.28	2.16	0.16	0.01	0.01	
0.00	36.17	34.46	34.09	160.61	163.92	277.61	12.91	10.03	2.33	8.19	5.96	2.35	20.32	18.07	7.48	6.18	3.07	6.58	0.29	2.09	0.13	0.01	0.01	
0.00	26.04	15.23	13.76	117.06	126.46	88.79	10.82	6.44	1.60	6.96	4.29	1.76	19.68	8.82	8.23	6.82	2.78	6.17	0.26	2.02	0.09	0.01	0.01	
0.00	20.74	11.63	9.39	85.68	127.72	45.14	9.03	8.73	1.66	5.79	3.12	1.51	19.25	7.39	6.31	5.52	2.59	5.82	0.22	1.95	0.09	0.01	0.01	
0.00	37.71	52.94	36.50	116.90	165.28	300.73	12.14	15.49	2.87	5.14	9.45	2.04	19.77	25.15	5.36	6.10	2.43	5.51	0.17	1.83	0.07	0.01	0.01	
0.00	47.32	45.80	41.00	136.08	173.49	365.67	14.30	12.75	2.76	5.38	6.81	1.49	18.11	21.12	4.29	6.01	2.10	5.25	0.18	1.70	0.13	0.01	0.01	
0.00	18.62	11.40	10.00	64.51	93.92	75.05	9.86	7.09	1.87	3.94	2.80	1.08	14.87	7.71	3.55	5.76	1.79	5.18	0.20	1.69	0.07	0.01	0.01	
0.00	12.81	7.75	7.15	46.60	92.80	31.07	7.96	4.46	1.57	3.52	3.18	1.26	13.57	7.74	3.93	5.49	1.55	5.18	0.19	1.63	0.10	0.01	0.01	
0.00	12.37	10.51	4.23	40.77	98.35	26.61	6.30	4.72	1.71	3.33	4.04	1.15	12.43	7.14	3.11	4.55	1.78	5.16	0.23	1.68	0.08	0.01	0.01	
0.00	15.20	10.99	5.75	40.38	85.22	23.53	7.98	4.03	1.78	3.34	5.33	1.46	12.84	7.38	3.93	5.05	1.68	5.17	0.19	1.76	0.13	0.01	0.01	
0.00	12.67	9.15	5.40	41.89	76.70	28.49	6.47	4.46	2.11	4.59	6.16	1.57	11.69	7.41	4.93	4.56	1.96	5.25	0.22	1.88	0.13	0.01	0.01	
0.00	15.51	10.55	5.44	36.73	78.93	30.22	6.93	4.38	2.26	4.98	6.21	1.27	13.22	6.63	4.78	5.15	2.41	5.39	0.26	1.99	0.16	0.01	0.01	
0.00	15.89	12.17	6.26	34.95	77.47	45.82	7.50	4.93	2.23	4.65	6.49	1.33	13.88	7.53	4.97	5.43	2.11	5.57	0.38	2.01	0.16	0.01	0.02	
0.00	18.11	11.60	8.34	50.57	90.06	52.85	9.16	6.12	2.41	5.81	5.41	0.89	13.72	6.59	4.60	6.15	2.68	5.61	0.51	2.09	0.18	0.01	0.02	
0.00	18.09	14.14	8.92	43.45	88.29	51.78	8.66	8.19	2.41	9.20	6.79	0.69	13.92	6.83	4.67	4.78	4.33	5.51	0.91	2.18	0.38	0.01	0.04	
0.00	19.69	16.93	10.16	59.90	110.05	59.32	9.04	8.92	2.07	11.31	9.60	0.87	14.00	6.66	4.84	5.63	5.08	5.22	0.99	2.23	0.55	0.01	0.04	
0.00	20.41	19.96	10.80	72.46	121.44	53.51	10.54	9.64	2.03	10.20	12.13	0.99	16.07	8.29	5.17	6.14	5.89	4.75	1.20	2.22	0.73	0.01	0.04	
0.00	22.57	23.03	11.55	69.61	123.35	63.28	12.13	9.52	2.31	9.56	12.73	1.25	16.96	8.90	6.25	5.36	6.17	4.27	1.17	2.35	0.78	0.01	0.04	
0.00	24.36	21.06	11.43	67.44	126.02	61.02	9.52	10.71	2.19	9.11	11.29	1.76	19.86	10.29	7.31	5.11	5.28	3.70	1.08	2.20	0.73	0.01	0.03	
0.00	29.42	21.33	13.46	59.09	129.80	66.99	11.93	9.95	2.41	10.29	8.99	1.51	20.51	11.53	10.90	6.01	6.69	3.68	1.20	2.30	0.66	0.01	0.04	
