gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	2.01	1.68	-0.01	-0.02	0.97	0.04	8.92	-2.21	-15.18	-3.88	-0.79	9.70	0.00	-10.50	0.54	1.04	-6.10	11.24	1.53	0.00	-15.97	-3.07	2.17	
12.00	2.00	1.56	0.15	-0.02	0.97	0.04	8.24	-1.73	-15.20	-3.65	-0.28	9.58	0.00	-10.45	0.02	0.84	-7.04	10.93	1.99	0.00	-15.84	-2.81	2.21	
13.00	1.91	1.48	0.23	-0.01	0.97	0.05	7.64	-1.28	-15.22	-3.36	0.17	9.51	0.00	-10.27	-0.44	0.65	-8.02	10.56	2.31	0.00	-15.67	-2.62	2.38	
14.00	1.86	1.45	0.30	-0.01	0.98	0.05	7.04	-0.88	-15.35	-3.08	0.59	9.56	0.00	-10.10	-0.84	0.45	-9.03	10.21	2.68	0.00	-15.54	-2.47	2.55	
15.00	1.79	1.44	0.34	-0.01	0.98	0.06	6.50	-0.53	-15.50	-2.83	1.00	9.67	0.00	-9.87	-1.20	0.20	-10.07	9.81	3.02	0.00	-15.40	-2.36	2.76	
16.00	1.71	1.46	0.38	-0.01	0.98	0.06	5.99	-0.22	-15.58	-2.60	1.38	9.75	0.00	-9.57	-1.54	-0.09	-11.18	9.43	3.45	0.00	-15.27	-2.28	2.97	
17.00	1.64	1.47	0.42	-0.01	0.98	0.07	5.51	0.08	-15.62	-2.40	1.75	9.77	0.00	-9.22	-1.88	-0.44	-12.40	9.10	3.97	0.00	-15.16	-2.19	3.16	
18.00	1.60	1.48	0.50	-0.01	0.98	0.07	5.03	0.38	-15.63	-2.23	2.12	9.71	0.00	-8.78	-2.25	-0.75	-13.76	8.83	4.52	0.00	-15.09	-2.08	3.32	
19.00	1.55	1.48	0.63	-0.01	0.98	0.08	4.58	0.67	-15.70	-2.10	2.49	9.67	0.00	-8.23	-2.63	-1.01	-15.30	8.57	5.09	0.00	-15.03	-1.95	3.43	
20.00	1.53	1.47	0.80	-0.01	0.98	0.08	4.11	0.95	-15.79	-1.96	2.86	9.63	0.00	-7.60	-3.03	-1.27	-17.00	8.29	5.70	0.00	-15.01	-1.81	3.53	
21.00	1.51	1.46	0.98	-0.01	0.98	0.08	3.66	1.23	-15.88	-1.84	3.22	9.60	0.00	-6.83	-3.45	-1.51	-18.92	7.97	6.28	0.00	-14.99	-1.67	3.62	
22.00	1.51	1.44	1.17	-0.01	0.98	0.09	3.20	1.50	-16.00	-1.72	3.55	9.58	0.00	-5.91	-3.88	-1.77	-21.10	7.59	6.83	0.00	-14.99	-1.52	3.73	
23.00	1.53	1.41	1.34	-0.01	0.98	0.09	2.74	1.78	-16.13	-1.59	3.88	9.61	0.00	-4.83	-4.32	-2.03	-23.56	7.16	7.37	0.00	-15.02	-1.37	3.85	
24.00	1.56	1.36	1.49	-0.01	0.98	0.09	2.28	2.06	-16.29	-1.47	4.20	9.68	0.00	-3.57	-4.80	-2.27	-26.30	6.56	7.83	0.00	-15.05	-1.17	3.99	
25.00	1.62	1.28	1.58	-0.01	0.98	0.10	1.80	2.37	-16.38	-1.36	4.52	9.76	0.00	-2.18	-5.30	-2.50	-29.28	5.80	8.20	0.00	-15.14	-0.94	4.23	
26.00	1.73	1.17	1.60	-0.01	0.98	0.10	1.29	2.69	-16.42	-1.22	4.82	9.86	0.00	-0.71	-5.81	-2.69	-32.43	4.85	8.44	0.00	-15.26	-0.70	4.54	
27.00	1.87	1.06	1.51	-0.02	0.98	0.10	0.73	3.00	-16.37	-1.07	5.10	9.97	0.00	0.76	-6.30	-2.84	-35.58	3.66	8.53	0.00	-15.43	-0.46	4.95	
28.00	2.08	0.94	1.34	-0.02	0.98	0.10	0.09	3.31	-16.26	-0.88	5.35	10.11	0.00	2.21	-6.75	-2.91	-38.74	2.52	8.59	0.00	-15.65	-0.23	5.43	
29.00	2.23	0.82	1.14	-0.02	0.98	0.11	-0.50	3.61	-16.11	-0.67	5.56	10.22	0.00	3.73	-7.15	-2.91	-41.81	1.51	8.51	0.00	-15.81	-0.01	5.91	
30.00	2.38	0.70	0.89	-0.02	0.98	0.11	-1.07	3.88	-15.94	-0.48	5.77	10.35	0.00	5.22	-7.46	-2.84	-44.68	0.90	8.46	0.00	-15.97	0.19	6.39	
31.00	2.51	0.60	0.63	-0.02	0.98	0.11	-1.62	4.11	-15.75	-0.27	5.95	10.47	0.00	6.66	-7.67	-2.71	-47.18	1.01	8.42	0.00	-16.11	0.36	6.84	
32.00	2.62	0.53	0.39	-0.02	0.98	0.11	-2.14	4.29	-15.59	-0.08	6.11	10.58	0.00	8.04	-7.78	-2.55	-49.18	1.73	8.48	0.00	-16.22	0.49	7.24	
33.00	2.68	0.47	0.18	-0.03	0.98	0.11	-2.59	4.44	-15.46	0.09	6.26	10.69	0.00	9.38	-7.83	-2.42	-50.58	2.73	8.54	0.00	-16.31	0.59	7.56	
34.00	2.77	0.45	-0.03	-0.03	0.98	0.11	-3.06	4.54	-15.36	0.26	6.35	10.83	0.00	10.56	-7.82	-2.36	-51.25	3.79	8.60	0.00	-16.42	0.65	7.86	
35.00	2.82	0.43	-0.19	-0.03	0.98	0.11	-3.50	4.62	-15.27	0.44	6.41	10.91	0.00	11.68	-7.79	-2.41	-51.25	4.76	8.41	0.00	-16.52	0.71	8.12	
36.00	2.85	0.41	-0.33	-0.03	0.98	0.12	-3.92	4.67	-15.19	0.62	6.48	10.99	0.00	12.67	-7.72	-2.49	-50.57	5.57	8.21	0.00	-16.62	0.75	8.34	
37.00	2.86	0.39	-0.44	-0.03	0.98	0.12	-4.31	4.72	-15.12	0.80	6.52	11.05	0.00	13.55	-7.66	-2.63	-49.26	6.33	8.10	0.00	-16.69	0.80	8.55	
38.00	2.85	0.38	-0.52	-0.03	0.98	0.12	-4.67	4.75	-15.08	0.98	6.55	11.11	0.00	14.30	-7.56	-2.77	-47.29	6.95	8.11	0.00	-16.76	0.84	8.75	
39.00	2.82	0.33	-0.58	-0.04	0.98	0.12	-5.02	4.80	-15.06	1.17	6.59	11.18	0.00	14.91	-7.49	-2.89	-44.75	7.32	8.18	0.00	-16.80	0.91	8.95	
40.00	2.75	0.25	-0.65	-0.04	0.98	0.12	-5.34	4.87	-15.01	1.36	6.64	11.24	0.00	15.38	-7.44	-2.98	-41.68	7.45	8.26	0.00	-16.82	1.01	9.17	
41.00	2.67	0.11	-0.69	-0.04	0.98	0.11	-5.62	4.99	-14.97	1.51	6.73	11.30	0.00	15.73	-7.44	-3.00	-38.23	7.38	8.32	0.00	-16.81	1.18	9.38	
42.00	2.56	-0.08	-0.72	-0.04	0.98	0.11	-5.90	5.15	-14.91	1.68	6.84	11.34	0.00	15.95	-7.47	-2.94	-34.42	7.07	8.23	0.00	-16.77	1.39	9.59	
43.00	2.42	-0.30	-0.75	-0.04	0.98	0.11	-6.14	5.33	-14.84	1.82	6.95	11.35	0.00	16.06	-7.54	-2.83	-30.40	6.60	7.88	0.00	-16.70	1.64	9.78	
44.00	2.26	-0.57	-0.74	-0.04	0.98	0.11	-6.37	5.55	-14.74	1.97	7.09	11.33	0.00	16.10	-7.64	-2.63	-26.30	6.03	7.26	0.00	-16.61	1.92	9.92	
45.00	2.06	-0.86	-0.73	-0.05	0.98	0.11	-6.56	5.77	-14.62	2.10	7.22	11.26	0.00	16.09	-7.74	-2.40	-22.20	5.41	6.46	0.00	-16.48	2.20	10.04	
46.00	1.86	-1.13	-0.70	-0.05	0.97	0.11	-6.77	5.96	-14.51	2.21	7.39	11.20	0.00	16.01	-7.82	-2.16	-18.21	4.81	5.64	0.00	-16.34	2.45	10.10	
47.00	1.67	-1.41	-0.68	-0.05	0.97	0.10	-6.98	6.13	-14.40	2.29	7.59	11.17	0.00	15.87	-7.88	-1.98	-14.50	4.30	5.01	0.00	-16.21	2.68	10.12	
48.00	1.49	-1.66	-0.71	-0.05	0.97	0.10	-7.19	6.25	-14.28	2.32	7.82	11.21	0.00	15.69	-7.90	-1.91	-11.24	3.94	4.56	0.00	-16.08	2.87	10.13	
49.00	1.34	-1.93	-0.79	-0.05	0.97	0.10	-7.44	6.34	-14.15	2.29	8.11	11.30	0.00	15.46	-7.90	-1.89	-8.56	3.68	4.30	0.00	-15.97	3.05	10.16	
50.00	1.23	-2.18	-0.93	-0.05	0.97	0.10	-7.75	6.36	-14.00	2.21	8.47	11.48	0.00	15.21	-7.88	-1.85	-6.63	3.56	4.10	0.00	-15.88	3.18	10.19	
51.00	1.13	-2.44	-1.13	-0.05	0.97	0.09	-8.08	6.36	-13.84	2.11	8.84	11.71	0.00	14.97	-7.85	-1.70	-5.48	3.54	3.93	0.00	-15.76	3.31	10.24	
52.00	1.08	-2.69	-1.36	-0.04	0.97	0.09	-8.49	6.31	-13.68	2.00	9.23	11.99	0.00	14.64	-7.80	-1.48	-4.93	3.46	3.81	0.00	-15.65	3.40	10.27	
53.00	1.07	-2.86	-1.65	-0.04	0.97	0.09	-8.98	6.14	-13.53	1.86	9.68	12.37	0.00	14.18	-7.67	-1.28	-4.62	2.85	3.63	0.00	-15.55	3.39	10.29	
54.00	1.11	-2.94	-1.95	-0.04	0.97	0.08	-9.48	5.83	-13.35	1.63	10.15	12.68	0.00	13.65	-7.46	-1.13	-4.55	1.77	3.27	0.00	-15.45	3.27	10.27	
55.00	1.18	-2.89	-2.26	-0.04	0.97	0.08	-9.95	5.34	-13.15	1.25	10.63	12.91	0.00	13.10	-7.15	-1.14	-4.68	0.89	2.86	0.00	-15.35	3.00	10.18	
56.00	1.28	-2.70	-2.49	-0.03	0.97	0.07	-10.40	4.66	-12.97	0.73	11.09	13.08	0.00	12.57	-6.68	-1.32	-4.94	0.22	2.49	0.00	-15.26	2.58	9.97	
57.00	1.45	-2.38	-2.64	-0.03	0.97	0.07	-10.87	3.86	-12.85	0.13	11.45	13.13	0.00	12.01	-6.03	-1.53	-5.35	0.04	2.26	0.00	-15.23	2.06	9.65	
58.00	1.59	-2.03	-2.71	-0.03	0.97	0.06	-11.27	3.00	-12.74	-0.52	11.61	13.07	0.00	11.48	-5.28	-1.70	-5.78	0.13	2.08	0.00	-15.17	1.52	9.28	
59.00	1.72	-1.71	-2.80	-0.02	0.97	0.05	-11.60	2.16	-12.62	-1.25	11.60	12.97	0.00	10.90	-4.54	-1.91	-6.11	0.36	1.91	0.00	-15.09	1.03	8.98	
60.00	1.79	-1.44	-2.94	-0.02	0.97	0.05	-11.80	1.35	-12.48	-2.10	11.46	12.90	0.00	10.28	-3.87	-2.17	-6.28	0.71	1.75	0.00	-14.99	0.60	8.78	
61.00	1.83	-1.23	-3.12	-0.02	0.97	0.04	-11.86	0.58	-12.35	-3.07	11.22	12.88	0.00	9.62	-3.27	-2.47	-6.28	1.15	1.65	0.00	-14.88	0.21	8.67	
62.00	1.86	-1.06	-3.31	-0.01	0.97	0.04	-11.81	-0.16	-12.26	-4.18	10.96	12.90	0.00	8.92	-2.72	-2.74	-6.15	1.60	1.59	0.00	-14.80	-0.15	8.59	
63.00	1.87	-0.91	-3.49	-0.01	0.97	0.03	-11.66	-0.86	-12.17	-5.41	10.68	12.91	0.00	8.18	-2.19	-2.95	-5.90	1.98	1.44	0.00	-14.74	-0.48	8.48	
64.00	1.86	-0.80	-3.65	-0.01	0.97	0.03	-11.39	-1.51	-12.06	-6.78	10.37	12.84	0.00	7.50	-1.71	-3.09	-5.63	2.31	1.28	0.00	-14.68	-0.76	8.32	
65.00	1.85	-0.72	-3.75	-0.01	0.98	0.02	-11.01	-2.11	-11.89	-8.32	10.09	12.64	0.00	6.84	-1.27	-3.18	-5.36	2.61	1.11	0.00	-14.66	-0.99	8.12	
66.00	1.84	-0.69	-3.81	-0.01	0.98	0.02	-10.49	-2.64	-11.66	-10.06	9.77	12.29	0.00	6.26	-0.88	-3.29	-5.16	2.91	1.02	0.00	-14.67	-1.17	7.89	
67.00	1.84	-0.66	-3.87	-0.01	0.98	0.01	-9.89	-3.15	-11.37	-11.98	9.41	11.87	0.00	5.70	-0.51	-3.42	-5.01	3.25	1.00	0.00	-14.71	-1.34	7.65	
68.00	1.86	-0.64	-3.90	-0.01	0.98	0.01	-9.18	-3.64	-11.04	-14.06	8.97	11.36	0.00	5.17	-0.17	-3.54	-4.90	3.58	1.00	0.00	-14.76	-1.50	7.40	
69.00	1.88	-0.62	-3.88	-0.00	0.98	0.00	-8.37	-4.13	-10.70	-16.31	8.45	10.83	0.00	4.67	0.17	-3.59	-4.80	3.89	1.00	0.00	-14.85	-1.65	7.10	
70.00	1.92	-0.59	-3.88	-0.00	0.98	-0.00	-7.45	-4.60	-10.31	-18.74	7.86	10.28	0.00	4.16	0.50	-3.64	-4.68	4.16	0.98	0.00	-14.96	-1.81	6.82	
71.00	1.98	-0.56	-3.86	-0.00	0.98	-0.01	-6.42	-5.08	-9.90	-21.35	7.16	9.74	0.00	3.63	0.82	-3.64	-4.55	4.43	0.94	0.00	-15.09	-1.96	6.57	
72.00	2.05	-0.52	-3.88	-0.00	0.98	-0.01	-5.27	-5.58	-9.43	-24.15	6.35	9.21	0.00	3.07	1.15	-3.64	-4.37	4.67	0.88	0.00	-15.22	-2.13	6.33	
73.00	2.14	-0.47	-3.90	-0.01	0.98	-0.01	-3.98	-6.07	-8.92	-27.13	5.43	8.64	0.00	2.53	1.48	-3.62	-4.22	4.92	0.80	0.00	-15.35	-2.30	6.08	
74.00	2.24	-0.36	-3.91	-0.01	0.98	-0.02	-2.57	-6.63	-8.46	-30.33	4.44	8.10	0.00	1.96	1.86	-3.54	-4.03	5.12	0.66	0.00	-15.49	-2.53	5.81	
75.00	2.39	-0.29	-3.91	-0.01	0.98	-0.02	-1.08	-7.08	-7.87	-33.65	3.34	7.38	0.00	1.33	2.18	-3.51	-3.80	5.31	0.61	0.00	-15.68	-2.71	5.55	
76.00	2.54	-0.20	-3.92	-0.01	0.98	-0.02	0.55	-7.49	-7.22	-37.14	2.23	6.55	0.00	0.72	2.49	-3.50	-3.59	5.52	0.60	0.00	-15.87	-2.90	5.26	
77.00	2.72	-0.12	-3.92	-0.01	0.98	-0.02	2.26	-7.82	-6.56	-40.69	1.30	5.62	0.00	0.08	2.78	-3.48	-3.38	5.73	0.66	0.00	-16.10	-3.09	4.96	
78.00	2.92	0.01	-3.91	-0.01	0.98	-0.03	4.01	-8.15	-5.96	-44.15	0.67	4.76	0.00	-0.55	3.10	-3.47	-3.18	5.96	0.72	0.00	-16.37	-3.33	4.65	
79.00	3.14	0.14	-3.87	-0.01	0.98	-0.03	5.68	-8.44	-5.54	-47.28	0.45	4.01	0.00	-1.21	3.41	-3.43	-2.97	6.16	0.81	0.00	-16.64	-3.57	4.25	
80.00	3.31	0.19	-3.77	-0.01	0.98	-0.03	7.30	-8.55	-5.27	-49.79	0.72	3.36	0.00	-1.81	3.61	-3.33	-2.76	6.34	0.90	0.00	-16.89	-3.67	3.82	
81.00	3.47	0.24	-3.66	-0.02	0.98	-0.03	8.78	-8.63	-5.20	-51.60	1.28	2.81	0.00	-2.40	3.79	-3.30	-2.54	6.53	1.04	0.00	-17.11	-3.77	3.43	
82.00	3.57	0.25	-3.53	-0.02	0.98	-0.03	10.18	-8.62	-5.32	-52.60	1.99	2.35	0.00	-2.92	3.90	-3.20	-2.31	6.66	1.11	0.00	-17.30	-3.79	3.05	
83.00	3.67	0.24	-3.43	-0.02	0.98	-0.04	11.41	-8.58	-5.59	-52.75	3.01	2.10	0.00	-3.39	4.00	-3.09	-2.15	6.83	1.13	0.00	-17.48	-3.80	2.71	
84.00	3.70	0.22	-3.37	-0.02	0.98	-0.04	12.57	-8.50	-6.00	-52.05	4.09	2.05	0.00	-3.78	4.07	-3.00	-1.98	6.94	1.09	0.00	-17.61	-3.77	2.45	
85.00	3.70	0.19	-3.31	-0.02	0.98	-0.04	13.59	-8.38	-6.55	-50.51	4.89	2.03	0.00	-4.14	4.10	-2.86	-1.81	7.02	1.00	0.00	-17.74	-3.73	2.22	
86.00	3.68	0.17	-3.27	-0.03	0.98	-0.04	14.48	-8.27	-7.21	-48.24	5.43	2.14	0.00	-4.45	4.15	-2.70	-1.65	7.09	0.85	0.00	-17.86	-3.69	2.03	
87.00	3.61	0.18	-3.24	-0.03	0.98	-0.04	15.22	-8.16	-7.98	-45.27	5.71	2.42	0.00	-4.71	4.21	-2.55	-1.52	7.19	0.70	0.00	-17.94	-3.68	1.85	
88.00	3.53	0.24	-3.20	-0.03	0.98	-0.04	15.81	-8.08	-8.83	-41.71	5.76	2.97	0.00	-4.95	4.30	-2.35	-1.36	7.28	0.52	0.00	-18.02	-3.72	1.65	
89.00	3.39	0.36	-3.14	-0.03	0.98	-0.04	16.28	-8.00	-9.70	-37.68	5.50	3.79	0.00	-5.12	4.42	-2.12	-1.22	7.38	0.34	0.00	-18.04	-3.83	1.45	
90.00	3.24	0.55	-3.08	-0.04	0.98	-0.04	16.59	-7.95	-10.54	-33.28	5.09	4.99	0.00	-5.27	4.61	-1.92	-1.10	7.52	0.21	0.00	-18.05	-4.00	1.25	
91.00	3.05	0.82	-3.01	-0.04	0.98	-0.04	16.80	-7.91	-11.31	-28.65	4.61	6.48	0.00	-5.38	4.85	-1.72	-0.97	7.69	0.10	0.00	-18.02	-4.26	1.05	
92.00	2.79	1.13	-2.91	-0.04	0.98	-0.04	16.95	-7.89	-11.95	-23.95	4.06	8.23	0.00	-5.44	5.11	-1.52	-0.86	7.87	0.06	0.00	-17.90	-4.55	0.88	
93.00	2.54	1.48	-2.78	-0.04	0.97	-0.04	17.00	-7.84	-12.46	-19.37	3.52	10.02	0.00	-5.52	5.38	-1.30	-0.73	8.07	0.04	0.00	-17.78	-4.86	0.71	
94.00	2.28	1.83	-2.60	-0.05	0.97	-0.03	16.97	-7.79	-12.87	-15.09	2.98	11.71	0.00	-5.58	5.65	-1.03	-0.66	8.30	0.03	0.00	-17.66	-5.16	0.56	
95.00	2.04	2.18	-2.37	-0.05	0.97	-0.03	16.87	-7.74	-13.22	-11.30	2.63	13.25	0.00	-5.66	5.88	-0.76	-0.64	8.56	0.06	0.00	-17.55	-5.44	0.43	
96.00	1.84	2.52	-2.11	-0.05	0.97	-0.03	16.71	-7.70	-13.68	-8.16	2.44	14.43	0.00	-5.78	6.06	-0.52	-0.68	8.87	0.21	0.00	-17.46	-5.69	0.34	
97.00	1.66	2.83	-1.82	-0.05	0.97	-0.03	16.55	-7.65	-14.27	-5.82	2.38	15.15	0.00	-5.96	6.19	-0.29	-0.70	9.16	0.35	0.00	-17.36	-5.89	0.30	
98.00	1.52	3.11	-1.51	-0.05	0.97	-0.03	16.33	-7.62	-14.96	-4.31	2.46	15.52	0.00	-6.23	6.27	-0.05	-0.72	9.47	0.58	0.00	-17.28	-6.06	0.27	
99.00	1.41	3.37	-1.14	-0.05	0.97	-0.02	16.01	-7.60	-15.70	-3.51	2.53	15.71	0.00	-6.52	6.29	0.20	-0.83	9.84	0.84	0.00	-17.19	-6.20	0.25	
100.00	1.33	3.59	-0.78	-0.05	0.97	-0.02	15.51	-7.54	-16.21	-3.17	2.42	15.79	0.00	-6.87	6.25	0.41	-0.97	10.25	1.11	0.00	-17.06	-6.29	0.28	
