gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	-0.88	-3.36	-0.62	-0.04	0.92	0.03	23.99	2.26	-9.90	-36.40	17.58	8.47	0.00	3.35	-2.47	2.30	-79.02	-2.50	13.87	0.00	-21.91	5.81	0.87	
14.00	-1.04	-3.76	-0.53	-0.04	0.91	0.03	23.75	2.31	-10.45	-38.15	19.85	9.62	0.00	5.38	-2.85	2.51	-81.42	-1.71	13.45	0.00	-21.92	6.31	1.95	
15.00	-1.24	-4.16	-0.46	-0.04	0.91	0.03	23.23	2.43	-10.97	-39.34	21.97	10.72	0.00	7.44	-3.23	2.70	-83.54	-0.92	13.10	0.00	-21.82	6.79	3.07	
16.00	-1.46	-4.56	-0.45	-0.05	0.91	0.03	22.46	2.62	-11.42	-39.99	23.89	11.75	0.00	9.52	-3.63	2.87	-85.36	-0.14	12.81	0.00	-21.67	7.24	4.25	
17.00	-1.81	-4.84	-0.73	-0.05	0.91	0.03	21.68	2.80	-11.44	-40.25	25.48	12.65	0.00	11.70	-3.83	2.76	-86.82	0.63	12.49	0.00	-21.38	7.55	5.66	
18.00	-2.30	-4.91	-1.37	-0.05	0.91	0.03	21.00	2.87	-10.85	-40.30	26.65	13.39	0.00	13.97	-3.74	2.29	-87.88	1.27	11.99	0.00	-21.02	7.65	7.37	
19.00	-2.77	-4.91	-2.08	-0.05	0.91	0.03	20.20	2.90	-10.13	-40.13	27.52	14.08	0.00	16.11	-3.62	1.75	-88.54	1.86	11.54	0.00	-20.67	7.64	9.15	
20.00	-3.15	-4.86	-2.69	-0.05	0.91	0.02	19.14	2.87	-9.51	-39.69	28.14	14.73	0.00	18.03	-3.55	1.25	-88.77	2.44	11.22	0.00	-20.38	7.53	10.85	
21.00	-3.33	-4.82	-3.01	-0.05	0.91	0.02	17.64	2.79	-9.30	-38.86	28.51	15.43	0.00	19.65	-3.64	0.96	-88.58	3.06	11.06	0.00	-20.18	7.32	12.27	
22.00	-3.47	-4.72	-3.25	-0.05	0.91	0.02	15.90	2.65	-9.19	-37.69	28.62	16.13	0.00	21.14	-3.69	0.71	-88.05	3.57	10.83	0.00	-19.96	7.01	13.55	
23.00	-3.63	-4.54	-3.53	-0.05	0.91	0.02	14.07	2.44	-8.97	-36.25	28.43	16.76	0.00	22.54	-3.66	0.38	-87.21	4.05	10.44	0.00	-19.69	6.62	14.78	
24.00	-3.82	-4.32	-3.85	-0.05	0.92	0.02	12.14	2.22	-8.60	-34.46	27.86	17.25	0.00	23.89	-3.59	-0.02	-86.07	4.47	9.92	0.00	-19.34	6.17	15.96	
25.00	-3.99	-4.09	-4.12	-0.05	0.92	0.02	10.04	2.02	-8.24	-32.33	26.84	17.53	0.00	25.06	-3.56	-0.42	-84.57	4.92	9.42	0.00	-18.96	5.68	17.00	
26.00	-4.16	-3.80	-4.38	-0.05	0.92	0.02	7.88	1.78	-7.86	-30.00	25.38	17.62	0.00	26.05	-3.49	-0.83	-82.69	5.34	8.92	0.00	-18.54	5.12	17.93	
27.00	-4.35	-3.45	-4.63	-0.05	0.93	0.03	5.72	1.50	-7.45	-27.58	23.51	17.52	0.00	26.93	-3.38	-1.26	-80.51	5.66	8.39	0.00	-18.08	4.50	18.79	
28.00	-4.58	-3.07	-4.89	-0.05	0.93	0.03	3.64	1.17	-6.98	-25.13	21.21	17.18	0.00	27.70	-3.22	-1.71	-78.02	5.88	7.82	0.00	-17.57	3.86	19.59	
29.00	-4.83	-2.68	-5.15	-0.05	0.94	0.03	1.65	0.83	-6.52	-22.71	18.47	16.63	0.00	28.36	-3.06	-2.16	-75.28	6.04	7.20	0.00	-17.01	3.21	20.32	
30.00	-5.08	-2.30	-5.39	-0.05	0.94	0.03	-0.25	0.47	-6.11	-20.38	15.36	15.94	0.00	28.91	-2.89	-2.58	-72.30	6.08	6.49	0.00	-16.42	2.58	20.98	
31.00	-5.34	-1.93	-5.60	-0.05	0.95	0.03	-2.07	0.11	-5.81	-18.14	11.93	15.16	0.00	29.32	-2.72	-2.96	-69.08	5.97	5.66	0.00	-15.83	1.99	21.55	
32.00	-5.58	-1.58	-5.76	-0.04	0.95	0.03	-3.78	-0.28	-5.65	-16.07	8.29	14.36	0.00	29.59	-2.52	-3.29	-65.62	5.76	4.75	0.00	-15.24	1.43	22.04	
33.00	-5.81	-1.24	-5.90	-0.04	0.96	0.02	-5.32	-0.69	-5.65	-14.27	4.57	13.64	0.00	29.73	-2.30	-3.56	-61.95	5.54	3.88	0.00	-14.64	0.90	22.46	
34.00	-6.04	-0.92	-6.02	-0.04	0.96	0.02	-6.70	-1.12	-5.79	-12.76	0.95	13.03	0.00	29.72	-2.07	-3.74	-58.10	5.34	3.07	0.00	-14.07	0.43	22.81	
35.00	-6.23	-0.64	-6.12	-0.04	0.97	0.02	-7.94	-1.55	-6.01	-11.57	-2.50	12.53	0.00	29.58	-1.82	-3.83	-54.09	5.14	2.32	0.00	-13.53	0.02	23.10	
36.00	-6.42	-0.40	-6.20	-0.04	0.97	0.02	-9.03	-1.96	-6.25	-10.70	-5.52	12.11	0.00	29.32	-1.59	-3.80	-49.94	4.95	1.64	0.00	-13.02	-0.32	23.35	
37.00	-6.58	-0.24	-6.25	-0.04	0.98	0.02	-9.99	-2.29	-6.41	-10.18	-8.05	11.61	0.00	28.96	-1.41	-3.63	-45.72	4.80	1.07	0.00	-12.54	-0.56	23.54	
38.00	-6.73	-0.17	-6.28	-0.04	0.98	0.02	-10.79	-2.51	-6.39	-10.09	-9.92	11.01	0.00	28.52	-1.31	-3.31	-41.47	4.68	0.61	0.00	-12.11	-0.69	23.70	
39.00	-6.85	-0.20	-6.30	-0.03	0.98	0.02	-11.43	-2.63	-6.21	-10.46	-11.23	10.24	0.00	28.01	-1.31	-2.85	-37.22	4.58	0.29	0.00	-11.74	-0.69	23.81	
40.00	-6.97	-0.32	-6.31	-0.03	0.98	0.02	-11.89	-2.65	-5.83	-11.37	-11.96	9.34	0.00	27.46	-1.40	-2.25	-33.03	4.56	0.14	0.00	-11.41	-0.59	23.87	
41.00	-7.07	-0.51	-6.31	-0.03	0.98	0.02	-12.16	-2.58	-5.25	-12.77	-12.20	8.40	0.00	26.89	-1.58	-1.56	-28.96	4.63	0.16	0.00	-11.13	-0.42	23.90	
42.00	-7.17	-0.77	-6.29	-0.03	0.98	0.02	-12.25	-2.41	-4.54	-14.67	-12.04	7.46	0.00	26.33	-1.87	-0.82	-25.08	4.83	0.36	0.00	-10.91	-0.19	23.88	
43.00	-7.25	-1.07	-6.24	-0.03	0.99	0.02	-12.19	-2.15	-3.73	-16.99	-11.52	6.59	0.00	25.79	-2.24	-0.07	-21.43	5.15	0.69	0.00	-10.74	0.05	23.77	
44.00	-7.28	-1.40	-6.14	-0.03	0.98	0.02	-12.02	-1.80	-2.94	-19.71	-10.72	5.92	0.00	25.29	-2.66	0.63	-18.13	5.59	1.15	0.00	-10.65	0.29	23.52	
45.00	-7.27	-1.72	-5.97	-0.03	0.98	0.02	-11.77	-1.39	-2.22	-22.74	-9.78	5.48	0.00	24.82	-3.10	1.27	-15.19	6.11	1.65	0.00	-10.64	0.48	23.14	
46.00	-7.21	-2.01	-5.84	-0.03	0.98	0.02	-11.40	-1.00	-1.42	-26.08	-8.80	5.27	0.00	24.41	-3.49	1.83	-12.68	6.48	1.87	0.00	-10.71	0.62	22.70	
47.00	-7.06	-2.25	-5.62	-0.03	0.98	0.02	-11.06	-0.61	-0.81	-29.59	-7.82	5.21	0.00	24.01	-3.82	2.26	-10.63	6.72	1.99	0.00	-10.90	0.66	22.10	
48.00	-6.85	-2.41	-5.47	-0.03	0.98	0.02	-10.65	-0.28	-0.13	-33.32	-6.81	5.27	0.00	23.65	-4.05	2.46	-9.07	6.89	1.97	0.00	-11.16	0.60	21.50	
49.00	-6.60	-2.47	-5.37	-0.03	0.98	0.02	-10.18	-0.04	0.59	-37.20	-5.76	5.39	0.00	23.36	-4.16	2.39	-8.04	7.09	1.97	0.00	-11.47	0.44	20.88	
50.00	-6.28	-2.44	-5.23	-0.03	0.97	0.02	-9.72	0.14	1.18	-41.19	-4.70	5.51	0.00	23.14	-4.14	2.06	-7.58	7.37	2.15	0.00	-11.87	0.15	20.14	
51.00	-5.89	-2.29	-4.98	-0.03	0.97	0.02	-9.27	0.26	1.55	-45.24	-3.64	5.59	0.00	23.00	-3.97	1.57	-7.68	7.53	2.50	0.00	-12.34	-0.31	19.22	
52.00	-5.51	-2.01	-4.79	-0.03	0.97	0.02	-8.70	0.23	1.90	-49.39	-2.60	5.66	0.00	22.97	-3.66	1.02	-8.28	7.19	2.62	0.00	-12.83	-0.90	18.27	
53.00	-5.12	-1.58	-4.61	-0.03	0.96	0.02	-8.06	0.03	2.16	-53.60	-1.62	5.71	0.00	22.99	-3.19	0.46	-9.35	6.16	2.48	0.00	-13.35	-1.63	17.26	
54.00	-4.72	-1.05	-4.43	-0.03	0.96	0.02	-7.37	-0.31	2.29	-57.80	-0.74	5.72	0.00	23.05	-2.63	-0.18	-10.92	4.48	2.16	0.00	-13.90	-2.48	16.19	
55.00	-4.31	-0.45	-4.25	-0.03	0.95	0.02	-6.62	-0.76	2.32	-61.98	0.06	5.67	0.00	23.17	-2.01	-0.87	-13.09	2.69	1.80	0.00	-14.47	-3.42	15.05	
56.00	-3.88	0.25	-3.92	-0.03	0.95	0.02	-5.87	-1.30	2.06	-66.09	0.82	5.52	0.00	23.39	-1.31	-1.52	-15.91	2.45	1.96	0.00	-15.08	-4.49	13.70	
57.00	-3.53	1.05	-3.52	-0.03	0.94	0.02	-4.95	-1.97	1.66	-70.15	1.55	5.31	0.00	23.86	-0.50	-2.14	-19.39	4.77	2.92	0.00	-15.67	-5.67	12.20	
58.00	-3.30	1.86	-3.18	-0.03	0.94	0.02	-3.77	-2.68	1.34	-74.17	2.26	5.07	0.00	24.58	0.28	-2.82	-23.27	7.99	4.45	0.00	-16.21	-6.81	10.70	
59.00	-3.17	2.62	-3.01	-0.03	0.93	0.02	-2.29	-3.33	1.33	-78.12	2.95	4.83	0.00	25.41	0.93	-3.56	-27.17	10.72	5.81	0.00	-16.73	-7.84	9.29	
60.00	-3.18	3.39	-3.20	-0.04	0.93	0.02	-0.40	-4.00	1.91	-81.97	3.64	4.81	0.00	26.19	1.55	-4.31	-30.64	12.96	6.59	0.00	-17.16	-8.76	8.14	
61.00	-3.39	4.16	-3.84	-0.04	0.92	0.01	2.02	-4.67	3.24	-85.67	4.31	5.10	0.00	26.80	2.15	-5.09	-33.36	14.90	6.90	0.00	-17.40	-9.58	7.34	
62.00	-3.59	4.80	-4.25	-0.04	0.92	0.01	4.33	-5.07	4.27	-88.94	5.01	5.33	0.00	27.07	2.56	-5.81	-35.56	16.85	7.70	0.00	-17.63	-10.32	6.31	
63.00	-3.68	5.22	-4.15	-0.04	0.91	0.01	6.28	-5.13	4.50	-91.66	5.76	5.38	0.00	26.90	2.70	-6.45	-37.35	18.91	9.12	0.00	-17.95	-10.93	4.83	
64.00	-3.75	5.57	-3.94	-0.05	0.91	0.01	8.20	-5.13	4.57	-94.01	6.51	5.54	0.00	26.41	2.80	-7.09	-38.64	20.86	10.56	0.00	-18.21	-11.41	3.29	
65.00	-3.81	5.87	-3.70	-0.05	0.91	0.01	10.10	-5.12	4.53	-95.97	7.22	5.82	0.00	25.63	2.88	-7.69	-39.46	22.65	11.96	0.00	-18.42	-11.79	1.76	
66.00	-3.84	6.13	-3.42	-0.05	0.91	0.01	11.97	-5.13	4.40	-97.54	7.86	6.20	0.00	24.58	2.98	-8.19	-39.89	24.22	13.26	0.00	-18.60	-12.07	0.22	
67.00	-3.86	6.34	-3.16	-0.05	0.91	0.01	13.85	-5.13	4.24	-98.69	8.41	6.68	0.00	23.32	3.09	-8.54	-39.92	25.52	14.37	0.00	-18.77	-12.24	-1.27	
68.00	-3.88	6.48	-2.91	-0.05	0.91	0.01	15.71	-5.11	4.05	-99.43	8.85	7.17	0.00	21.90	3.20	-8.73	-39.62	26.52	15.31	0.00	-18.92	-12.30	-2.71	
69.00	-3.91	6.53	-2.59	-0.05	0.91	0.01	17.54	-5.05	3.72	-99.75	9.20	7.59	0.00	20.35	3.28	-8.73	-39.04	27.23	16.13	0.00	-19.03	-12.23	-4.12	
70.00	-3.91	6.46	-2.16	-0.05	0.91	0.02	19.20	-4.93	3.14	-99.62	9.49	7.82	0.00	18.64	3.26	-8.53	-38.24	27.70	16.92	0.00	-19.14	-12.03	-5.53	
71.00	-3.84	6.22	-1.59	-0.05	0.91	0.02	20.60	-4.68	2.26	-99.02	9.73	7.78	0.00	16.72	3.04	-8.16	-37.22	27.94	17.74	0.00	-19.26	-11.65	-6.92	
72.00	-3.66	5.74	-0.83	-0.05	0.91	0.02	21.63	-4.24	0.93	-97.95	9.95	7.39	0.00	14.57	2.48	-7.65	-36.02	28.00	18.74	0.00	-19.43	-11.06	-8.35	
73.00	-3.49	5.17	-0.10	-0.05	0.92	0.02	22.58	-3.77	-0.39	-96.52	10.14	6.90	0.00	12.32	1.86	-7.04	-34.52	27.69	19.48	0.00	-19.55	-10.35	-9.64	
74.00	-3.39	4.68	0.49	-0.05	0.92	0.02	23.54	-3.44	-1.44	-94.78	10.32	6.45	0.00	10.03	1.44	-6.32	-32.69	26.89	19.72	0.00	-19.56	-9.67	-10.73	
75.00	-3.38	4.30	0.85	-0.05	0.93	0.02	24.59	-3.24	-2.12	-92.76	10.43	6.10	0.00	7.75	1.26	-5.49	-30.54	25.55	19.31	0.00	-19.45	-9.00	-11.58	
76.00	-3.38	3.90	1.15	-0.05	0.93	0.02	25.55	-3.05	-2.75	-90.44	10.49	5.70	0.00	5.46	1.10	-4.54	-28.28	23.81	18.53	0.00	-19.29	-8.29	-12.30	
77.00	-3.41	3.46	1.42	-0.05	0.94	0.02	26.40	-2.86	-3.38	-87.82	10.48	5.23	0.00	3.22	0.91	-3.51	-25.98	21.67	17.44	0.00	-19.08	-7.52	-12.92	
78.00	-3.48	3.01	1.69	-0.05	0.94	0.02	27.11	-2.68	-4.02	-84.90	10.41	4.70	0.00	1.09	0.68	-2.44	-23.74	19.20	16.14	0.00	-18.81	-6.73	-13.49	
79.00	-3.56	2.54	1.93	-0.05	0.95	0.02	27.71	-2.47	-4.66	-81.70	10.29	4.13	0.00	-0.93	0.40	-1.39	-21.62	16.45	14.68	0.00	-18.50	-5.94	-13.97	
80.00	-3.66	2.08	2.14	-0.05	0.95	0.02	28.19	-2.25	-5.26	-78.27	10.10	3.53	0.00	-2.84	0.09	-0.41	-19.63	13.51	13.15	0.00	-18.15	-5.16	-14.39	
81.00	-3.80	1.62	2.31	-0.04	0.96	0.02	28.57	-2.02	-5.83	-74.58	9.86	2.97	0.00	-4.56	-0.25	0.46	-17.86	10.39	11.59	0.00	-17.77	-4.41	-14.73	
82.00	-3.96	1.19	2.41	-0.04	0.96	0.02	28.83	-1.76	-6.33	-70.62	9.53	2.47	0.00	-6.09	-0.59	1.15	-16.33	7.12	10.06	0.00	-17.35	-3.71	-14.98	
83.00	-4.15	0.79	2.45	-0.04	0.97	0.02	28.98	-1.50	-6.74	-66.44	9.15	2.06	0.00	-7.45	-0.92	1.67	-15.03	3.78	8.57	0.00	-16.91	-3.07	-15.15	
84.00	-4.35	0.45	2.43	-0.04	0.97	0.02	29.04	-1.23	-7.07	-62.08	8.72	1.77	0.00	-8.66	-1.21	2.04	-13.95	0.45	7.16	0.00	-16.46	-2.51	-15.27	
85.00	-4.56	0.18	2.35	-0.04	0.97	0.02	28.98	-0.98	-7.28	-57.52	8.26	1.66	0.00	-9.71	-1.43	2.23	-13.14	-2.76	5.90	0.00	-16.02	-2.07	-15.32	
86.00	-4.73	0.03	2.23	-0.04	0.98	0.02	28.75	-0.79	-7.41	-52.79	7.82	1.77	0.00	-10.62	-1.55	2.25	-12.61	-5.76	4.93	0.00	-15.64	-1.77	-15.33	
87.00	-4.89	-0.01	2.08	-0.04	0.98	0.02	28.40	-0.66	-7.46	-47.96	7.39	2.09	0.00	-11.41	-1.57	2.20	-12.35	-8.47	4.15	0.00	-15.30	-1.60	-15.30	
88.00	-5.03	0.04	1.89	-0.04	0.98	0.02	27.96	-0.61	-7.44	-43.06	6.98	2.61	0.00	-12.07	-1.45	2.13	-12.36	-10.87	3.51	0.00	-14.99	-1.54	-15.23	
89.00	-5.14	0.21	1.69	-0.04	0.99	0.02	27.39	-0.64	-7.35	-38.11	6.64	3.41	0.00	-12.59	-1.20	2.05	-12.72	-12.80	3.02	0.00	-14.74	-1.61	-15.12	
90.00	-5.22	0.50	1.46	-0.03	0.99	0.02	26.70	-0.78	-7.26	-33.20	6.35	4.55	0.00	-12.97	-0.81	2.04	-13.46	-14.33	2.64	0.00	-14.55	-1.81	-14.96	
91.00	-5.28	0.87	1.23	-0.03	0.99	0.02	25.97	-1.00	-7.18	-28.40	6.14	5.93	0.00	-13.24	-0.31	2.12	-14.50	-15.53	2.37	0.00	-14.41	-2.08	-14.76	
92.00	-5.30	1.30	0.99	-0.03	0.99	0.02	25.21	-1.29	-7.15	-23.78	6.00	7.55	0.00	-13.40	0.29	2.29	-15.85	-16.40	2.25	0.00	-14.31	-2.41	-14.53	
93.00	-5.28	1.77	0.75	-0.03	0.99	0.02	24.46	-1.64	-7.22	-19.52	5.96	9.38	0.00	-13.45	0.98	2.59	-17.58	-16.72	2.39	0.00	-14.29	-2.78	-14.25	
94.00	-5.20	2.25	0.50	-0.03	0.99	0.02	23.75	-2.01	-7.39	-15.73	6.03	11.25	0.00	-13.40	1.72	2.93	-19.67	-16.49	2.78	0.00	-14.34	-3.14	-13.91	
95.00	-5.07	2.69	0.26	-0.03	0.99	0.02	23.09	-2.36	-7.62	-12.40	6.17	13.02	0.00	-13.28	2.44	3.29	-22.02	-15.87	3.35	0.00	-14.46	-3.45	-13.51	
96.00	-4.89	3.08	0.01	-0.03	0.98	0.02	22.49	-2.65	-7.90	-9.58	6.39	14.58	0.00	-13.08	3.14	3.64	-24.63	-14.97	4.11	0.00	-14.65	-3.69	-13.06	
97.00	-4.63	3.33	-0.19	-0.03	0.98	0.02	21.97	-2.83	-8.23	-7.52	6.69	15.58	0.00	-12.79	3.70	3.91	-27.54	-13.99	5.08	0.00	-14.93	-3.78	-12.56	
98.00	-4.34	3.48	-0.36	-0.03	0.98	0.02	21.50	-2.91	-8.61	-6.05	6.92	16.07	0.00	-12.42	4.14	4.12	-30.63	-13.07	6.20	0.00	-15.28	-3.76	-12.02	
99.00	-4.00	3.52	-0.51	-0.03	0.98	0.02	21.10	-2.90	-9.08	-5.13	6.99	16.20	0.00	-11.99	4.46	4.26	-33.88	-12.18	7.42	0.00	-15.67	-3.61	-11.43	
100.00	-3.63	3.46	-0.64	-0.03	0.98	0.02	20.76	-2.82	-9.63	-4.76	6.82	16.01	0.00	-11.50	4.67	4.33	-37.26	-11.34	8.74	0.00	-16.11	-3.35	-10.80	
