gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
15.00	153.31	55.84	3.51	-209.85	-8.39	155.31	41.03	-5.97	-2.53	-135.70	-51.57	53.88	240.76	131.80	9.73	16.94	111.12	1.31	-137.72	0.26	38.32	0.04	0.04	
16.00	39.52	51.82	-36.99	-146.36	87.59	-83.31	31.77	-0.21	-0.97	-133.19	-60.09	56.60	163.73	121.64	8.53	15.31	114.60	1.07	-151.72	0.11	36.96	0.04	0.03	
17.00	19.43	-5.54	-5.63	25.41	6.52	249.43	31.05	-13.91	-1.96	-120.41	-55.85	55.88	132.13	91.57	13.49	13.90	115.34	0.81	-164.19	0.14	35.14	0.03	0.03	
18.00	-21.24	27.57	-32.55	-6.56	139.35	-31.86	26.42	-2.23	-0.86	-116.12	-63.32	55.35	111.82	101.95	19.09	12.22	110.56	0.94	-174.51	-0.07	32.84	0.03	0.03	
19.00	-2.12	38.33	-27.14	0.88	105.54	-74.12	27.01	-0.41	-0.28	-109.44	-65.72	53.43	118.67	105.87	26.58	10.47	103.45	1.03	-182.69	-0.19	30.27	0.04	0.02	
20.00	119.24	-42.39	63.73	126.80	-381.85	616.32	30.54	-27.55	-1.49	-93.63	-51.70	49.01	159.22	65.93	35.21	10.53	94.52	1.07	-188.15	-0.20	27.53	0.04	0.03	
21.00	79.49	-21.90	33.87	117.25	-72.68	357.58	31.67	-16.64	-0.87	-80.00	-59.47	47.02	144.12	73.72	37.26	8.47	85.75	1.43	-190.19	-0.38	24.29	0.06	0.02	
22.00	45.33	-12.12	15.16	129.32	91.25	215.77	32.97	-8.22	-1.97	-67.51	-62.19	44.06	120.10	69.96	35.33	7.62	75.08	1.41	-189.36	-0.30	20.82	0.06	0.01	
23.00	-21.27	90.83	-56.25	-155.09	9.53	-526.64	4.53	25.52	1.70	-69.46	-75.40	41.97	86.10	89.26	29.72	9.30	60.27	1.29	-186.01	-0.62	17.40	0.05	0.00	
24.00	-85.90	114.43	-98.39	-290.14	160.47	-880.02	-8.23	31.80	6.44	-72.19	-73.69	37.93	57.04	99.71	24.51	7.30	42.21	1.37	-179.90	-0.99	14.23	0.05	0.00	
25.00	-41.39	10.19	-39.87	-62.47	99.47	-243.81	3.81	-2.66	5.73	-54.19	-49.59	29.86	52.90	63.48	22.42	4.21	25.59	1.40	-171.55	-0.90	11.43	0.06	0.01	
26.00	5.46	7.69	-15.20	-38.49	-38.13	-69.34	1.95	-7.48	5.10	-35.93	-45.53	23.36	60.38	51.74	23.28	2.82	12.33	1.37	-161.27	-0.87	8.81	0.06	0.01	
27.00	11.88	9.75	-4.93	-28.63	-19.34	-2.51	-0.26	-8.74	4.88	-24.74	-41.42	17.24	56.31	46.30	24.86	1.97	-0.21	1.48	-149.60	-0.88	6.41	0.07	0.02	
28.00	13.81	1.85	-0.33	8.45	20.45	35.84	1.85	-9.39	4.80	-16.44	-35.58	10.84	48.22	38.44	21.94	1.35	-11.15	1.81	-136.89	-0.90	4.35	0.08	0.03	
29.00	16.69	-0.95	3.32	-5.02	-58.15	47.35	0.23	-9.82	5.24	-9.47	-31.39	5.04	35.20	28.92	19.01	2.08	-18.55	1.97	-123.47	-0.93	2.67	0.08	0.03	
30.00	12.11	-1.90	3.91	10.20	-49.02	37.38	-1.54	-9.26	4.89	-1.66	-27.69	-0.19	23.29	22.52	18.44	1.39	-23.75	2.15	-109.72	-0.92	1.44	0.08	0.04	
31.00	3.82	-0.66	2.71	33.28	-24.36	16.77	-3.98	-8.11	4.55	2.43	-23.64	-4.24	14.46	19.50	17.62	0.01	-27.37	2.35	-96.02	-0.88	0.71	0.09	0.04	
32.00	4.91	-2.57	4.82	18.45	-23.30	24.32	-4.05	-7.16	4.26	6.16	-18.74	-7.36	10.01	14.79	15.45	-0.19	-28.19	2.61	-82.38	-0.80	0.28	0.10	0.04	
33.00	5.64	0.42	5.62	35.85	-27.28	16.07	-1.65	-4.74	3.29	8.89	-17.10	-9.38	2.86	9.43	13.27	-0.60	-26.98	2.86	-69.01	-0.72	0.05	0.11	0.05	
34.00	2.43	2.26	4.46	35.13	-79.99	0.43	-5.52	-1.66	2.51	13.43	-15.45	-10.07	-8.08	2.48	11.24	-2.76	-23.98	3.00	-56.25	-0.62	0.03	0.12	0.06	
35.00	-0.89	10.83	4.09	42.38	-67.36	-7.47	-9.74	0.64	1.78	20.08	-16.17	-9.90	-14.54	0.13	12.57	-5.73	-19.54	3.11	-44.19	-0.51	-0.13	0.13	0.07	
36.00	-2.50	13.27	11.03	87.18	-29.56	42.86	-11.98	0.53	0.92	23.28	-14.81	-9.36	-15.86	-1.65	15.17	-8.90	-15.79	3.16	-33.44	-0.40	-0.55	0.14	0.08	
37.00	-19.53	24.47	3.03	38.61	-21.20	-26.73	-17.95	6.73	-0.02	19.30	-13.40	-7.63	-20.57	2.16	14.45	-11.61	-14.06	3.21	-23.95	-0.32	-1.17	0.15	0.09	
38.00	-31.49	34.48	-0.30	-3.78	-42.77	-74.81	-26.22	12.14	-0.80	18.17	-12.40	-5.71	-25.19	5.12	17.85	-15.30	-11.96	3.24	-16.09	-0.18	-1.97	0.15	0.09	
39.00	-38.03	36.11	2.32	34.86	-44.47	-36.59	-33.55	11.78	-1.12	20.53	-12.97	-3.86	-28.74	3.39	19.59	-19.57	-9.14	3.12	-10.06	-0.10	-2.39	0.16	0.09	
40.00	-35.81	33.76	-2.36	11.42	-54.86	-61.48	-41.32	14.20	-1.31	24.75	-10.86	-1.78	-25.64	1.58	18.56	-24.08	-5.74	2.95	-5.30	-0.07	-2.17	0.16	0.08	
41.00	-35.34	28.47	-3.21	-7.34	-36.05	-55.93	-47.01	13.21	-1.17	25.50	-3.75	-0.33	-19.88	6.77	18.39	-28.15	-3.61	2.74	-1.86	-0.10	-1.20	0.16	0.08	
42.00	-33.93	14.39	-2.84	-19.47	-25.64	-55.00	-49.77	11.28	-0.89	21.68	3.72	0.27	-13.28	5.15	16.07	-31.39	-3.32	2.41	0.29	-0.19	-0.15	0.15	0.09	
43.00	-34.67	8.35	0.53	19.13	-35.67	-30.37	-52.58	8.10	-0.57	29.17	8.22	0.07	-21.10	7.82	18.73	-34.42	-0.96	1.94	1.45	-0.32	0.19	0.14	0.11	
44.00	-36.39	10.21	3.19	46.67	5.36	-4.11	-56.26	4.75	-0.22	35.73	8.01	0.20	-22.71	13.01	22.04	-37.81	1.88	1.32	2.13	-0.46	0.08	0.12	0.11	
45.00	-28.40	-7.79	3.73	9.92	41.46	11.07	-59.99	1.76	0.19	33.88	9.81	-0.24	-7.72	7.54	17.86	-41.31	2.12	0.65	1.88	-0.58	-0.00	0.09	0.10	
46.00	-26.44	-9.22	6.61	48.52	115.81	65.69	-65.85	-0.50	0.38	44.34	10.83	-0.74	-3.52	8.82	17.42	-44.27	5.67	-0.12	1.65	-0.65	-0.06	0.06	0.07	
47.00	-38.66	-2.57	10.39	41.61	119.82	98.91	-73.96	-1.58	0.31	43.01	8.67	-0.21	-3.49	12.87	20.05	-47.45	5.72	-0.99	1.42	-0.66	-0.08	0.03	0.06	
48.00	-34.37	-0.71	4.91	30.74	63.95	79.44	-81.06	-1.95	-0.09	44.76	5.83	-0.01	0.57	11.24	17.32	-50.20	6.58	-1.98	1.56	-0.61	-0.14	-0.00	0.06	
49.00	-19.18	1.69	-2.00	29.79	31.42	43.55	-83.72	-2.06	-0.39	52.59	2.34	0.26	5.97	8.37	13.77	-51.71	9.91	-3.01	1.89	-0.44	-0.25	-0.04	0.06	
50.00	-27.24	0.97	1.09	-33.66	27.37	51.83	-87.94	-5.43	0.22	47.40	-1.52	1.08	7.94	4.76	15.43	-53.03	9.79	-3.87	2.04	-0.47	-0.37	-0.07	0.07	
51.00	-31.01	-12.14	-0.73	-58.21	54.46	79.27	-91.91	-23.26	2.42	45.21	-4.31	1.51	14.56	4.59	16.93	-50.45	9.62	-2.95	2.31	-1.60	-0.52	-0.05	0.08	
52.00	-31.97	-25.27	1.58	-65.86	-6.36	117.66	-102.11	-35.90	6.16	50.85	-4.98	1.83	15.17	1.44	17.38	-48.63	11.75	-0.05	2.55	-1.67	-0.66	-0.00	0.08	
53.00	-39.25	-8.18	-2.15	-28.29	-102.33	70.83	-117.48	-33.59	9.37	58.28	-10.48	2.72	8.20	-0.84	15.94	-49.64	14.90	3.53	2.75	-0.32	-0.81	0.00	0.08	
54.00	-36.33	-7.64	-3.03	-54.59	-205.05	41.95	-125.91	-42.67	12.83	54.75	-10.52	2.88	14.92	-2.30	15.01	-44.19	15.85	7.15	2.78	0.16	-0.86	0.04	0.08	
55.00	-39.88	-10.25	5.52	-145.11	-192.42	84.33	-117.20	-45.00	17.85	47.00	-5.49	2.52	14.25	-1.61	15.13	-27.67	11.59	12.42	3.03	-0.18	-0.82	0.28	0.10	
56.00	-39.30	0.74	17.19	-167.95	-132.64	130.61	-104.17	-39.86	20.88	45.16	-4.72	2.98	11.06	-3.90	14.91	-11.62	11.53	10.63	3.25	0.05	-0.84	0.44	0.11	
57.00	-32.74	5.99	13.23	-94.28	-231.68	61.32	-99.09	-49.61	22.46	47.42	-5.05	3.18	-0.50	-9.54	9.86	1.20	16.62	-5.89	3.20	1.77	-0.81	0.26	0.09	
58.00	-56.27	7.57	-12.73	5.96	-159.23	-206.07	-98.70	-63.79	28.70	52.45	-4.22	2.03	-15.41	-13.69	7.09	21.98	14.15	-25.30	3.51	3.72	-0.56	0.11	0.11	
59.00	-65.75	-43.56	10.00	247.84	-55.28	-35.99	-99.65	-86.30	35.46	55.02	-0.15	1.85	-5.54	-52.95	0.49	45.02	15.20	-43.59	3.60	5.95	-0.50	0.10	0.11	
60.00	-38.13	-71.41	28.13	371.60	-99.37	107.81	-112.39	-100.94	43.11	55.98	-2.31	2.93	35.14	-84.95	-4.36	67.07	19.11	-61.87	3.33	8.14	-0.56	0.08	0.09	
61.00	24.55	-37.30	-0.77	139.90	-105.42	-233.45	-132.12	-96.29	53.44	49.16	-8.00	1.66	123.06	-77.04	4.89	89.51	13.33	-78.58	3.19	9.30	-0.29	0.05	0.10	
62.00	107.09	-54.64	13.42	-47.67	-42.80	-174.44	-132.83	-98.89	59.11	37.07	-4.70	0.67	216.75	-85.59	14.27	108.72	9.02	-92.47	2.73	9.17	-0.12	0.05	0.09	
63.00	135.61	-47.83	4.75	-225.05	28.19	-218.26	-129.27	-96.24	63.70	35.48	-8.98	1.89	245.48	-82.85	9.82	124.90	13.22	-105.24	2.52	7.78	-0.20	0.05	0.07	
64.00	113.72	-71.22	7.95	-138.80	19.15	-101.09	-117.25	-108.71	66.25	33.48	-3.03	0.18	213.05	-87.99	-2.54	137.80	8.12	-117.61	2.29	5.60	-0.05	0.03	0.07	
65.00	48.18	-58.96	-3.21	-88.47	76.11	-249.14	-108.67	-108.70	67.34	26.78	0.89	-2.85	161.44	-80.60	-8.33	144.63	3.85	-129.44	1.76	2.77	0.19	0.03	0.06	
66.00	-24.36	113.50	-81.80	-282.87	254.00	-1113.58	-108.42	-63.30	67.44	23.09	-26.35	0.56	122.12	-10.15	0.68	147.41	3.48	-141.21	1.77	-0.19	0.07	0.02	0.06	
67.00	22.51	72.33	-0.10	9.30	159.35	-305.48	-83.29	-90.66	60.01	38.51	-17.69	3.11	116.99	-19.50	16.81	145.89	11.41	-152.44	2.17	-2.62	-0.28	0.02	0.05	
68.00	47.00	-44.20	94.76	263.09	-11.98	619.86	-65.51	-134.18	53.06	23.97	-2.28	4.04	120.15	-70.04	16.23	139.17	9.18	-162.40	1.94	-5.04	-0.37	0.03	0.06	
69.00	18.03	-69.68	72.15	187.70	-70.50	433.67	-77.44	-134.85	52.11	12.92	-1.61	1.96	112.14	-88.00	-0.52	128.18	3.77	-170.64	1.41	-7.73	-0.17	0.03	0.05	
70.00	0.23	-72.31	30.31	71.63	-24.62	131.35	-87.61	-125.05	50.63	11.32	1.49	-0.19	113.12	-88.69	-16.64	115.55	3.35	-176.55	1.50	-10.10	-0.15	0.02	0.05	
71.00	34.36	-78.95	7.57	73.55	-57.20	80.84	-87.42	-119.68	46.91	30.60	7.25	-2.89	117.16	-83.27	-24.87	101.84	2.82	-179.66	1.86	-12.12	-0.10	0.02	0.07	
72.00	24.87	-48.96	-13.94	-26.06	-74.32	-51.40	-83.92	-106.86	42.97	23.30	2.63	-1.72	110.37	-61.16	-30.65	87.03	2.96	-179.68	1.71	-14.09	-0.14	0.02	0.06	
73.00	-1.00	-34.03	-9.39	-46.52	-6.48	1.31	-72.25	-102.02	37.60	9.73	-1.78	0.52	95.16	-49.77	-33.22	71.34	0.84	-176.57	1.59	-16.01	-0.20	0.01	0.06	
74.00	-18.10	-28.70	10.49	-87.48	28.96	127.41	-57.77	-100.87	31.02	-12.93	-3.53	2.62	89.68	-40.59	-29.35	54.17	0.18	-170.54	1.25	-17.91	-0.24	0.01	0.06	
75.00	1.26	-18.26	-0.24	-86.74	-8.79	57.87	-46.50	-92.36	24.53	-1.60	-2.62	2.20	76.74	-28.68	-26.09	36.74	1.80	-162.14	1.35	-19.89	-0.25	0.01	0.05	
76.00	16.24	-20.93	-9.27	-34.31	-76.87	25.56	-36.49	-85.22	17.52	9.07	-2.67	2.63	59.49	-25.66	-26.53	19.94	2.64	-152.23	1.54	-21.76	-0.31	0.01	0.05	
77.00	-16.73	-22.49	-9.96	-54.90	-62.29	-26.15	-30.67	-76.48	10.91	-9.56	-2.72	1.78	43.13	-25.15	-26.47	4.22	-2.24	-141.42	1.46	-23.41	-0.27	0.01	0.06	
78.00	3.76	-24.48	-18.54	-26.31	-58.72	-41.20	-25.79	-69.43	4.00	2.61	-3.10	2.51	40.93	-22.74	-25.98	-9.32	-0.41	-130.11	1.61	-24.46	-0.33	0.01	0.06	
79.00	17.30	-30.88	-17.92	24.91	-82.16	16.07	-21.38	-65.36	-2.08	5.35	-0.27	1.33	39.97	-16.03	-25.46	-21.39	2.19	-118.43	1.68	-24.75	-0.39	0.02	0.06	
80.00	7.73	-24.31	-16.00	28.78	-42.19	17.22	-18.62	-58.58	-7.04	2.15	-2.85	1.65	31.95	-12.42	-24.02	-31.56	0.88	-106.44	1.89	-24.29	-0.46	0.03	0.07	
81.00	-16.22	-5.45	-18.08	-13.04	-54.98	-15.21	-17.25	-49.80	-10.74	-8.10	-8.22	4.58	14.46	-4.89	-22.91	-37.84	-2.99	-93.95	2.02	-22.93	-0.49	0.04	0.08	
82.00	-10.15	-0.01	-21.09	-7.13	-81.50	-30.02	-10.40	-42.62	-12.78	-11.71	-6.48	3.80	10.48	4.61	-22.35	-39.67	-5.15	-80.56	2.16	-20.82	-0.42	0.06	0.10	
83.00	-1.58	2.49	-22.90	19.52	-73.62	-56.44	-8.23	-35.53	-13.18	-8.50	-7.91	3.95	10.14	6.54	-20.75	-39.77	-5.49	-66.89	2.33	-18.36	-0.43	0.08	0.10	
84.00	-12.44	2.58	-18.93	26.04	-42.07	-44.96	-10.53	-31.51	-11.96	-9.44	-8.62	4.41	4.82	7.56	-18.22	-38.04	-6.09	-52.94	2.36	-15.72	-0.50	0.09	0.10	
85.00	-23.19	-6.19	-12.36	-7.91	-51.65	-5.62	-11.64	-27.00	-9.88	-11.67	-6.13	3.91	-2.78	3.26	-17.04	-33.94	-7.20	-39.18	2.54	-13.17	-0.45	0.11	0.11	
86.00	-26.50	-10.67	-9.15	-14.08	-73.06	11.44	-10.56	-23.92	-7.40	-12.58	-4.50	3.28	-9.85	4.44	-16.76	-30.54	-8.50	-27.34	2.52	-10.97	-0.42	0.12	0.12	
87.00	-39.14	-3.99	-7.64	-9.16	-71.46	15.57	-6.96	-19.63	-5.06	-18.45	-2.74	2.59	-21.18	10.78	-17.49	-26.42	-11.44	-17.40	2.38	-8.88	-0.32	0.11	0.12	
88.00	-52.36	4.24	-5.17	-13.55	-32.28	24.26	-2.96	-13.81	-3.02	-26.14	-1.07	1.91	-27.75	15.26	-18.02	-22.37	-14.97	-9.85	2.25	-6.69	-0.18	0.09	0.12	
89.00	-42.86	-5.92	-2.31	-47.64	-52.63	31.39	-0.41	-10.78	-0.47	-30.20	0.13	1.13	-19.43	5.33	-19.73	-18.63	-17.59	-4.35	2.20	-3.74	-0.12	0.09	0.13	
90.00	-36.29	-34.72	5.27	-64.96	-45.41	-15.97	8.45	-3.54	0.45	-36.54	2.73	-0.00	-13.73	-24.07	-14.59	-13.20	-20.67	-1.32	2.09	-1.37	-0.08	0.08	0.13	
91.00	-48.08	-31.83	8.40	-37.96	-58.69	60.46	17.47	0.28	0.64	-43.40	6.71	-1.11	-27.88	-22.66	-19.19	-8.58	-24.53	0.50	1.79	-0.08	-0.08	0.08	0.12	
92.00	-50.64	-26.91	14.43	-4.26	-94.18	238.68	25.93	-1.18	0.05	-48.84	12.74	-2.19	-37.10	-12.24	-28.04	-5.21	-28.60	1.40	1.31	0.31	-0.11	0.09	0.11	
93.00	-42.16	-37.57	5.33	-21.89	-19.02	115.91	27.63	4.10	-0.31	-49.14	14.44	-2.50	-23.75	-26.26	-24.93	-3.29	-29.78	1.35	1.17	0.37	-0.05	0.08	0.11	
94.00	-52.86	-17.53	-10.84	-3.44	10.28	-3.49	28.99	9.79	-0.22	-56.14	10.93	-2.15	-26.69	-17.35	-27.68	-1.50	-34.11	1.42	-0.07	0.27	-0.12	0.08	0.05	
95.00	-47.72	-19.93	-9.63	40.77	6.89	13.01	33.79	9.74	-0.55	-57.80	12.75	-2.49	-25.69	-17.33	-26.65	0.55	-36.39	1.69	-0.95	0.13	-0.15	0.08	0.02	
96.00	-31.10	-38.44	-2.17	92.98	42.00	39.67	40.19	8.95	-0.83	-50.41	19.99	-3.51	-19.67	-26.75	-19.00	2.84	-34.67	2.22	-0.76	-0.08	0.05	0.09	0.03	
97.00	-30.51	-27.98	-7.04	142.04	103.86	36.44	44.43	9.28	-0.65	-49.63	21.89	-3.89	-18.40	-17.07	-20.69	4.64	-36.59	2.68	-1.22	-0.31	0.29	0.10	0.02	
98.00	-27.92	-19.48	-4.41	140.16	118.51	46.34	46.81	9.49	-0.72	-50.75	19.27	-3.68	-16.49	-12.33	-19.59	5.88	-37.11	2.94	-1.08	-0.41	0.26	0.10	0.03	
99.00	-34.23	-1.74	-3.47	89.51	130.68	-1.40	48.82	11.67	-0.82	-57.20	11.21	-2.72	-16.99	-7.41	-17.68	7.30	-38.68	3.13	-1.43	-0.47	0.19	0.11	0.01	
100.00	-51.27	21.81	-2.22	0.20	148.02	-74.91	52.93	13.94	-1.11	-71.02	-0.60	-1.17	-20.64	-3.18	-16.84	9.51	-43.13	3.30	-3.10	-0.55	0.25	0.11	-0.06	
