gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
13.00	-9.37	-7.53	-11.46	-11.50	-188.50	4.26	27.85	6.06	-7.19	-104.65	-15.59	13.31	58.43	34.16	-11.16	3.25	5.36	-12.24	-19.49	-4.62	14.77	0.15	0.03	
14.00	-5.42	0.27	-14.37	3.57	-141.52	-1.71	28.93	5.93	-4.96	-96.99	-23.03	14.44	55.29	38.74	-13.82	6.24	6.95	-4.10	-22.34	-2.88	14.31	0.13	0.03	
15.00	-26.23	6.32	-17.33	-45.52	-23.41	40.29	23.10	5.04	-3.47	-90.45	-27.23	15.63	47.08	43.38	-13.42	8.08	5.63	0.52	-25.55	-0.78	14.66	0.11	0.04	
16.00	-44.59	5.93	-12.60	-7.60	102.35	92.96	21.87	4.19	-3.83	-86.09	-29.04	16.01	40.97	44.40	-7.92	9.15	2.83	2.62	-29.25	0.24	15.47	0.11	0.04	
17.00	-41.61	5.38	-12.12	-37.19	62.17	51.27	24.86	-1.57	-2.48	-81.80	-33.58	15.79	31.64	45.67	-3.41	8.52	0.16	4.89	-32.85	0.17	16.18	0.21	0.04	
18.00	-5.32	-0.57	1.38	33.50	5.63	131.13	29.47	-4.29	-3.55	-72.94	-35.40	14.55	44.74	44.50	-0.40	10.84	-1.71	4.04	-35.91	0.47	16.42	0.17	0.04	
19.00	10.69	8.48	-0.36	37.76	-53.08	50.02	33.79	-2.07	-3.56	-69.40	-38.56	13.62	45.97	44.10	3.58	13.48	-3.73	2.20	-38.31	0.44	16.15	0.07	0.03	
20.00	-1.12	13.12	-1.44	58.69	-35.99	46.52	27.08	-1.18	-4.11	-65.25	-38.89	12.75	41.08	41.48	5.30	11.86	-6.08	1.09	-39.77	0.42	15.43	0.02	0.03	
21.00	15.64	-11.26	28.86	77.02	-112.67	229.74	27.35	-4.81	-6.10	-55.67	-32.57	11.19	39.38	21.71	13.07	10.90	-7.38	1.04	-40.67	0.38	14.38	0.02	0.03	
22.00	22.17	-7.49	18.49	60.32	-46.99	166.59	21.91	-3.42	-4.46	-46.12	-34.66	10.26	49.90	19.38	9.29	9.87	-8.69	1.00	-41.19	0.29	13.12	0.02	0.03	
23.00	-1.85	31.48	-17.29	15.76	19.37	-162.27	16.31	10.59	-3.35	-44.57	-41.64	10.32	39.76	29.93	8.72	9.33	-11.28	1.18	-41.64	0.10	12.06	0.03	0.03	
24.00	29.49	-37.81	32.83	102.07	-87.44	304.57	20.32	-11.43	-3.49	-29.43	-30.16	7.06	38.56	1.44	8.55	8.49	-12.37	1.04	-42.09	0.05	10.80	0.03	0.03	
25.00	-23.84	34.41	-23.08	-2.58	56.06	-182.18	13.13	8.30	-1.79	-34.06	-42.37	7.73	18.25	30.09	7.37	8.14	-15.02	1.16	-42.72	-0.07	9.90	0.03	0.02	
26.00	-3.19	-19.49	17.77	59.38	-28.59	205.93	13.50	-9.29	-2.56	-22.23	-31.64	5.05	17.81	9.72	9.72	6.08	-17.17	0.87	-43.48	-0.06	8.94	0.02	0.02	
27.00	-53.10	75.95	-61.49	-59.09	80.32	-480.84	7.48	17.27	0.53	-27.23	-50.40	6.54	-5.61	46.13	6.23	6.68	-20.11	1.25	-44.64	-0.21	8.42	0.03	0.02	
28.00	-42.41	24.72	-31.72	-15.98	43.72	-228.59	3.57	2.06	1.60	-23.99	-37.71	4.27	-1.43	26.70	6.58	3.85	-23.72	1.11	-46.03	-0.31	8.03	0.03	0.03	
29.00	-25.25	-2.81	-10.34	-9.11	14.52	-40.38	3.16	-6.68	1.80	-19.13	-32.25	2.66	6.93	14.64	5.11	2.83	-26.26	1.15	-47.76	-0.29	7.85	0.04	0.03	
30.00	-36.74	-11.02	-6.18	24.80	-36.39	-8.34	4.23	-7.11	1.76	-18.42	-29.74	1.37	-10.08	9.18	5.17	3.15	-28.99	1.17	-49.84	-0.31	7.87	0.04	0.03	
31.00	-26.54	-14.13	-6.93	7.72	-15.82	-6.29	2.22	-7.41	2.17	-14.00	-28.58	0.26	-1.03	7.84	3.72	2.69	-31.05	1.23	-52.12	-0.28	7.99	0.04	0.03	
32.00	-24.31	-13.89	-8.13	22.05	-16.53	-23.36	4.86	-7.20	2.03	-12.73	-28.55	-0.38	-2.70	7.85	3.72	3.36	-33.29	1.47	-54.59	-0.32	8.13	0.05	0.03	
33.00	-29.56	-14.99	-7.65	0.56	-4.27	-27.94	-1.59	-5.21	2.22	-10.95	-27.38	-0.96	-1.50	6.48	4.83	0.28	-35.42	1.18	-57.38	-0.39	8.40	0.05	0.03	
34.00	-10.16	-13.35	-8.55	27.62	-61.16	-37.56	0.39	-3.44	1.16	-7.37	-27.42	-1.37	5.60	4.33	2.33	1.27	-36.30	1.32	-60.27	-0.32	8.68	0.05	0.03	
35.00	-17.90	-12.85	-6.07	18.90	-29.26	-37.98	1.93	-2.34	0.92	-6.24	-26.98	-1.69	-0.18	5.97	4.91	0.96	-37.17	1.49	-63.51	-0.36	9.07	0.06	0.03	
36.00	-8.47	-11.27	-4.56	-0.19	-20.14	-24.30	-0.19	-4.05	2.01	-5.86	-27.75	-1.65	11.70	8.81	5.64	-0.54	-38.32	1.65	-66.95	-0.30	9.45	0.07	0.03	
37.00	-9.36	-8.96	-4.75	5.73	-45.33	-21.14	-0.65	-2.70	1.83	-2.24	-27.67	-1.80	6.90	11.49	6.27	-0.35	-38.93	1.74	-70.87	-0.27	9.85	0.07	0.03	
38.00	-6.75	-4.53	-6.53	-8.17	-31.70	-17.34	-0.92	0.25	0.44	-1.93	-28.04	-1.37	12.28	14.06	5.03	-1.48	-40.10	2.00	-74.90	-0.20	10.17	0.08	0.03	
39.00	-4.14	-2.29	-6.32	1.36	-26.65	-10.81	0.50	-1.78	0.80	-0.59	-30.23	-1.38	14.20	18.05	6.58	-0.69	-41.26	2.28	-78.92	-0.18	10.34	0.09	0.03	
40.00	0.52	3.09	-5.72	-7.42	-58.87	-11.31	-0.47	3.65	-0.29	4.26	-30.81	-1.40	13.29	18.96	6.10	-2.49	-41.11	2.46	-83.02	0.05	10.46	0.10	0.03	
41.00	3.86	4.93	-5.51	-21.81	-57.10	8.03	-3.97	4.39	-0.33	5.59	-31.86	-1.57	20.01	21.44	5.52	-5.02	-43.28	2.67	-87.30	0.15	10.49	0.12	0.03	
42.00	6.41	11.95	-8.59	-26.55	-48.15	-13.76	-7.66	6.81	-0.27	8.00	-34.46	-1.40	25.64	24.86	5.42	-7.99	-43.75	2.83	-91.41	0.27	10.35	0.13	0.03	
43.00	11.16	7.21	-5.70	-38.82	-87.46	14.60	-13.29	3.81	0.13	10.43	-34.59	-1.89	29.17	24.90	6.36	-10.80	-45.82	2.79	-95.59	0.25	10.14	0.14	0.03	
44.00	-10.65	6.09	-13.03	-27.37	-49.22	8.18	-19.09	0.93	0.19	9.84	-37.02	-1.78	20.52	30.19	6.59	-14.31	-47.03	2.70	-99.59	0.16	9.79	0.14	0.03	
45.00	-0.22	-8.45	-7.24	-47.02	-5.30	71.38	-28.95	-3.48	0.79	18.86	-33.12	-2.79	33.37	28.89	7.03	-19.46	-46.42	2.09	-103.36	-0.05	9.37	0.12	0.03	
46.00	-28.86	-5.97	-8.05	-32.76	53.98	74.34	-36.73	2.25	0.92	17.53	-33.91	-3.15	22.52	31.60	8.49	-24.61	-47.33	1.41	-106.76	-0.03	8.83	0.10	0.03	
47.00	-17.28	-7.65	-6.44	-3.05	64.25	70.83	-42.31	6.35	0.43	30.29	-31.32	-4.15	25.10	31.34	6.71	-30.66	-44.88	1.00	-109.63	-0.09	8.09	0.09	0.03	
48.00	-30.60	15.59	-18.75	12.51	78.27	-58.48	-48.34	12.08	-1.75	25.53	-37.51	-2.90	25.14	38.76	7.69	-41.82	-43.83	-0.27	-111.94	-0.12	7.27	0.07	0.03	
49.00	-30.19	16.90	-24.56	63.44	19.03	-90.87	-56.77	6.96	-3.26	34.12	-38.66	-2.68	18.41	41.11	7.96	-53.04	-39.90	-2.14	-113.39	-0.30	6.32	0.01	0.03	
50.00	-29.99	6.91	-31.98	5.88	57.16	-109.97	-61.30	2.40	-2.54	36.76	-39.79	-1.66	25.14	37.57	4.21	-54.38	-35.85	-3.90	-114.18	-0.55	5.50	-0.07	0.03	
51.00	-58.15	-36.60	-35.42	-44.79	54.94	43.32	-80.39	-18.65	0.61	42.63	-32.63	-1.82	17.01	29.88	0.47	-49.79	-30.97	-4.77	-114.17	-2.05	4.82	-0.11	0.03	
52.00	-36.18	-38.74	-18.00	-44.45	-29.37	112.41	-78.46	-14.58	2.77	46.66	-26.95	-2.14	23.67	19.17	1.25	-40.82	-26.27	-1.96	-113.07	-2.64	4.18	-0.03	0.03	
53.00	19.99	-2.85	-1.25	-13.71	-65.65	26.45	-44.85	13.10	2.64	48.28	-24.82	-2.16	36.81	15.53	-3.71	-24.95	-22.24	2.92	-110.95	-0.85	3.35	0.06	0.03	
54.00	23.08	4.62	6.26	-17.37	-98.44	23.39	-52.41	13.28	5.96	50.45	-22.79	-2.83	42.88	11.81	-1.68	-22.37	-16.67	5.86	-107.32	1.24	2.17	0.04	0.02	
55.00	-5.11	5.95	5.36	-69.04	-116.77	38.59	-87.64	10.55	10.32	51.12	-18.69	-3.99	50.16	8.91	-1.32	-32.33	-12.94	8.05	-102.02	3.64	0.76	0.02	0.02	
56.00	-5.58	-0.99	1.68	-48.55	-133.61	-6.62	-93.53	-5.85	14.15	54.96	-18.07	-4.70	46.41	9.13	0.71	-30.69	-8.52	10.89	-94.81	6.06	-0.75	0.07	0.02	
57.00	-19.03	-18.41	4.55	-31.28	-3.31	-13.28	-88.45	-20.27	18.38	48.21	-14.64	-5.69	41.68	7.19	3.32	-25.06	-5.02	13.30	-85.56	7.90	-2.07	0.19	0.02	
58.00	-39.82	-13.52	8.83	14.41	55.11	-24.09	-88.47	-14.31	20.63	45.44	-10.13	-6.64	27.21	6.23	4.11	-22.82	-1.81	10.87	-74.31	9.40	-2.90	0.20	0.03	
59.00	-25.97	9.85	11.46	88.46	38.13	-58.24	-85.70	-11.68	20.41	44.37	-9.58	-6.69	33.08	0.24	7.22	-13.39	1.08	4.93	-60.90	9.08	-3.20	0.12	0.05	
60.00	0.62	8.76	14.31	87.77	-161.25	-59.94	-85.80	-21.90	20.76	38.22	-5.27	-6.45	44.09	-9.61	7.90	3.69	3.68	-0.63	-46.52	7.03	-2.82	0.06	0.06	
61.00	-14.33	-1.08	3.78	72.53	-142.69	-39.12	-102.29	-33.54	23.30	39.73	-1.78	-6.35	47.79	-17.13	6.38	15.09	5.79	-4.68	-32.07	5.01	-2.12	0.04	0.09	
62.00	-20.14	-8.01	15.36	-22.30	-171.61	0.91	-106.43	-29.58	24.48	27.17	5.73	-6.14	56.45	-26.84	8.30	21.87	4.91	-7.37	-19.21	3.79	-1.53	0.04	0.11	
63.00	-14.23	-9.70	15.35	-26.20	-131.56	-26.61	-93.33	-32.61	24.21	24.51	4.14	-3.90	52.62	-34.67	9.29	27.85	5.82	-9.57	-9.06	2.80	-1.26	0.04	0.11	
64.00	-1.98	-20.71	13.99	-50.95	-79.27	-48.38	-81.08	-48.56	24.70	18.98	2.38	-1.74	58.98	-37.10	9.66	29.81	6.15	-11.83	-2.22	2.18	-1.02	0.03	0.11	
65.00	-16.90	-18.48	10.21	-9.36	7.04	-67.84	-74.86	-57.86	24.59	15.77	1.87	-0.75	50.62	-31.63	10.08	28.53	5.42	-14.37	1.93	1.99	-0.60	0.04	0.13	
66.00	-9.04	-22.05	7.13	-36.50	73.75	-89.66	-71.13	-63.03	23.68	16.79	1.92	-1.29	56.79	-34.79	6.66	25.35	5.07	-17.04	3.40	1.86	0.08	0.04	0.16	
67.00	-11.44	-23.63	8.80	18.46	81.16	-87.98	-64.12	-64.91	22.58	20.62	0.26	-1.45	44.84	-39.92	5.24	22.62	6.45	-19.47	4.32	1.53	0.19	0.04	0.20	
68.00	-30.22	-23.95	11.04	48.27	60.63	-53.98	-61.35	-63.75	21.26	19.18	-1.19	-1.62	28.06	-39.49	0.84	19.74	7.69	-21.55	3.91	0.93	0.23	0.04	0.18	
69.00	-6.24	-24.10	2.11	42.11	-18.48	-61.27	-59.14	-62.10	19.65	21.69	-2.05	-2.11	37.62	-35.84	-3.29	17.66	8.59	-23.13	2.52	0.06	0.31	0.03	0.10	
70.00	5.21	-22.10	-2.71	39.74	-70.06	-37.13	-57.53	-59.54	17.84	25.91	0.29	-2.83	39.03	-26.37	-4.92	14.96	10.05	-24.41	1.47	-0.90	0.30	0.03	0.05	
71.00	-14.36	-16.56	-0.49	8.72	-35.19	-8.26	-55.68	-57.77	16.28	17.66	-0.60	-3.22	32.52	-18.48	-6.05	11.90	9.23	-25.51	1.04	-1.92	0.17	0.03	0.03	
72.00	-9.73	-22.67	3.97	46.47	-41.33	44.44	-45.06	-60.07	13.47	14.18	0.97	-3.30	28.20	-15.81	-6.76	8.47	6.83	-26.49	0.85	-2.88	0.06	0.03	0.02	
73.00	-26.56	13.16	-20.33	-21.10	20.31	-165.03	-43.39	-50.23	12.27	12.39	-5.77	-2.08	20.90	2.14	-6.64	4.39	6.58	-27.57	1.00	-3.75	-0.11	0.03	0.02	
74.00	-41.89	27.32	-34.15	-67.64	55.14	-247.27	-41.39	-39.57	10.41	12.26	-6.31	-1.66	12.69	9.59	-9.27	0.29	6.00	-28.76	1.22	-4.34	-0.19	0.03	0.04	
75.00	-57.63	111.25	-71.32	-153.06	201.02	-570.70	-35.79	-8.29	9.90	13.49	-21.55	2.08	10.63	40.25	-7.26	-3.49	7.40	-30.23	1.46	-4.44	-0.42	0.02	0.04	
76.00	76.37	-95.58	81.79	336.68	-231.98	823.54	-2.61	-66.26	0.45	21.63	9.10	0.35	34.82	-50.03	-5.04	-5.82	6.64	-31.40	1.40	-4.74	-0.52	0.03	0.04	
77.00	-31.52	1.65	-13.58	31.55	48.90	-69.61	-29.08	-38.73	4.46	8.87	-4.85	0.24	10.69	-6.23	-9.57	-12.11	4.48	-32.62	1.01	-5.52	-0.26	0.03	0.03	
78.00	0.50	-49.59	40.60	82.74	-127.96	365.29	-15.01	-55.93	0.49	3.66	-4.16	3.58	7.68	-34.15	-6.34	-14.53	2.87	-33.64	1.09	-5.68	-0.42	0.03	0.04	
79.00	-27.64	-12.17	-2.32	9.28	39.94	-30.74	-19.91	-41.45	1.49	2.84	-3.76	0.37	7.41	-13.47	-8.41	-17.22	1.09	-34.56	0.78	-6.17	-0.23	0.03	0.03	
80.00	-30.92	-2.38	-2.92	-17.97	-13.47	-57.03	-17.08	-38.56	0.70	-0.81	-6.25	1.53	1.02	-9.17	-7.29	-18.87	1.46	-35.37	0.96	-6.52	-0.28	0.03	0.03	
81.00	-16.43	-9.19	3.49	-18.87	-19.31	31.27	-10.91	-39.17	-1.14	1.80	-3.82	1.12	2.73	-10.65	-6.97	-19.98	1.34	-36.33	0.89	-6.87	-0.26	0.03	0.03	
82.00	-16.62	-8.80	10.19	36.68	-4.05	35.78	-8.75	-39.26	-1.99	0.63	-4.01	1.34	5.11	-12.33	-4.58	-23.43	1.70	-37.54	1.08	-7.45	-0.27	0.03	0.04	
83.00	-15.89	-0.93	0.06	9.47	-63.40	-19.93	-9.18	-38.22	-2.96	-1.41	-5.58	2.69	1.60	-6.16	-5.00	-25.54	-0.00	-39.20	1.08	-8.07	-0.20	0.02	0.04	
84.00	-15.71	4.23	-2.16	-20.64	-35.86	-14.77	-7.43	-37.16	-4.73	-1.83	-5.31	2.45	3.06	-2.96	-5.64	-27.25	-0.47	-41.18	1.29	-8.78	-0.21	0.03	0.05	
85.00	-18.51	5.19	-1.63	7.99	-33.58	-30.61	-5.77	-37.36	-5.44	-2.11	-5.14	2.20	1.27	-2.89	-4.56	-30.50	-0.29	-44.13	1.35	-9.51	-0.25	0.03	0.06	
86.00	-11.51	-4.26	5.61	7.56	-62.85	36.19	-2.72	-40.73	-7.46	-2.18	-3.83	2.19	2.32	-7.86	-3.48	-32.58	-1.27	-47.68	1.46	-10.27	-0.25	0.03	0.06	
87.00	-21.62	-0.19	1.57	-15.82	-52.09	-6.29	-5.43	-40.39	-7.82	-3.62	-3.35	1.97	0.58	-7.51	-3.59	-36.16	-1.96	-52.20	1.58	-10.99	-0.26	0.03	0.07	
88.00	-13.66	-2.10	2.57	-10.25	-17.67	-0.05	-3.07	-42.18	-8.79	-2.23	-3.68	1.86	8.74	-10.19	-3.92	-38.39	-1.98	-57.14	1.80	-11.84	-0.28	0.03	0.08	
89.00	-19.39	-0.58	3.08	-32.90	-38.17	-17.12	-4.40	-42.97	-9.39	-3.90	-5.23	2.15	5.90	-13.69	-3.86	-42.02	-2.22	-62.45	2.06	-12.60	-0.28	0.03	0.09	
90.00	-16.58	-1.96	6.61	-23.89	-27.39	-9.46	-2.05	-44.18	-9.66	-5.26	-4.69	2.14	10.31	-16.86	-2.71	-44.25	-3.91	-67.90	2.27	-13.46	-0.22	0.03	0.10	
91.00	-10.40	-11.81	4.66	-31.46	-39.02	-15.09	1.53	-47.03	-10.33	-7.24	0.32	0.68	15.53	-18.83	-4.39	-46.05	-5.44	-73.22	2.34	-14.45	-0.07	0.03	0.11	
92.00	-10.88	-13.12	9.65	-43.86	-53.53	-3.09	5.16	-49.11	-10.32	-12.78	-1.02	0.83	17.38	-22.30	-3.96	-47.14	-8.14	-78.33	2.44	-15.45	-0.15	0.03	0.12	
93.00	-11.79	-15.13	11.90	-28.08	-55.75	6.10	8.86	-50.11	-10.61	-17.04	0.05	0.47	17.19	-25.08	-4.42	-48.80	-11.31	-82.91	2.23	-16.52	-0.16	0.03	0.12	
94.00	-13.79	-22.37	15.60	-40.79	-43.97	40.17	12.96	-54.01	-10.89	-19.65	6.26	-1.00	17.19	-26.12	-3.94	-48.85	-14.21	-87.22	2.13	-17.72	-0.08	0.03	0.12	
95.00	-13.48	-23.10	13.17	-23.76	-40.66	23.76	19.26	-53.24	-11.57	-26.03	9.94	-1.63	17.79	-28.28	-3.98	-48.42	-19.56	-91.10	1.29	-19.00	-0.10	0.03	0.09	
96.00	-21.73	-25.29	9.36	-17.59	-2.57	29.03	22.52	-52.41	-12.65	-28.65	17.03	-2.58	13.50	-27.58	-5.71	-48.58	-22.88	-94.61	0.90	-20.28	-0.14	0.03	0.07	
97.00	-13.23	-36.41	2.05	34.19	52.80	30.66	27.17	-54.42	-13.44	-25.13	25.38	-3.19	18.28	-29.38	-5.93	-46.97	-26.44	-97.71	0.71	-21.68	-0.03	0.03	0.08	
98.00	-6.63	-27.58	-6.79	80.76	52.92	-10.43	35.04	-54.00	-14.32	-29.43	20.81	-2.84	16.16	-27.71	-8.66	-43.91	-35.02	-100.39	-0.11	-23.14	-0.06	0.03	0.06	
99.00	-30.37	-15.01	9.30	45.69	97.36	11.42	38.40	-56.06	-14.06	-44.45	10.57	-0.68	10.78	-30.83	-4.44	-41.42	-45.98	-102.47	-1.91	-24.57	0.06	0.03	0.01	
100.00	-23.50	-5.77	5.20	11.53	29.11	-5.03	40.33	-57.80	-13.06	-47.77	5.98	1.49	10.79	-22.97	-6.86	-38.13	-45.89	-103.96	-3.08	-25.87	0.20	0.02	-0.04	
