gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	23.16	14.95	9.72	82.77	97.14	36.37	4.38	14.37	2.57	6.79	3.35	1.09	18.26	11.87	6.00	4.81	2.15	6.18	10.95	1.48	1.59	0.01	0.01	
0.00	20.16	10.12	8.37	51.80	83.73	29.72	6.01	8.01	1.67	7.35	3.17	1.01	19.64	8.34	6.49	4.63	2.02	7.24	10.59	1.52	1.35	0.00	0.01	
0.00	23.85	10.12	7.67	50.29	105.16	33.03	5.63	8.19	1.83	7.02	2.72	1.31	20.23	8.55	5.64	4.79	2.16	8.18	9.58	1.54	1.17	0.00	0.01	
0.00	28.13	10.20	6.29	41.41	90.50	38.49	7.15	7.00	1.55	6.88	3.39	1.58	22.93	8.80	4.42	5.25	2.67	9.14	7.93	1.62	0.96	0.00	0.01	
0.00	21.89	10.14	6.20	56.83	84.87	34.63	5.97	7.12	1.69	6.42	3.93	1.42	21.23	7.88	4.22	5.48	2.72	9.87	6.08	1.82	0.73	0.00	0.02	
0.00	25.06	9.25	7.88	54.49	83.10	31.34	5.38	7.33	1.66	6.67	3.82	1.40	20.59	7.83	7.03	6.10	2.30	10.62	3.97	2.07	0.56	0.00	0.02	
0.00	22.45	8.14	6.08	78.03	102.94	28.98	4.33	6.35	1.70	7.03	3.90	1.58	21.30	7.26	5.39	6.30	2.44	11.36	2.42	2.28	0.38	0.00	0.02	
0.00	19.99	10.14	7.23	90.71	111.86	30.21	4.62	4.92	1.81	7.33	4.04	1.66	17.96	6.55	4.58	7.25	2.70	12.10	1.10	2.45	0.20	0.00	0.02	
0.00	20.22	10.66	9.14	92.62	108.50	38.27	4.86	4.41	1.86	6.47	4.52	1.75	17.27	8.50	6.74	7.86	2.23	12.88	0.53	2.60	0.09	0.00	0.02	
0.00	20.42	10.52	8.54	87.56	103.11	27.13	4.37	3.69	1.97	6.72	5.02	2.19	19.09	7.42	4.94	8.74	2.18	13.61	0.74	2.74	0.12	0.00	0.04	
0.00	18.58	10.56	8.93	89.19	90.34	33.04	5.97	4.81	2.17	7.14	5.00	2.07	17.17	7.44	4.86	9.12	1.47	14.25	0.64	2.86	0.10	0.00	0.03	
0.00	28.04	8.74	8.22	82.19	118.55	36.43	6.56	4.42	2.29	7.93	4.85	2.54	23.75	6.54	5.93	9.68	1.93	14.80	0.46	2.92	0.12	0.00	0.02	
0.00	23.87	8.72	7.22	77.85	115.86	34.37	6.69	8.02	2.38	7.46	3.41	1.55	17.72	6.24	5.83	9.94	1.94	15.21	0.32	3.03	0.11	0.00	0.01	
0.00	24.68	11.96	9.83	98.38	128.73	29.19	7.10	10.08	2.41	6.58	3.16	1.17	21.17	7.39	4.68	10.00	1.76	15.50	0.21	3.05	0.11	0.01	0.01	
0.00	22.95	10.19	9.38	76.64	102.73	26.22	6.45	9.41	2.29	6.08	2.64	1.22	16.13	7.45	4.47	9.80	1.61	15.57	0.23	3.17	0.10	0.01	0.01	
0.00	17.59	11.02	8.55	83.27	111.99	31.01	5.70	7.71	2.28	5.51	3.10	1.23	15.53	7.69	3.69	9.64	1.57	15.54	0.17	3.18	0.10	0.01	0.01	
0.00	16.42	13.23	10.20	101.80	116.83	33.77	7.37	8.62	2.36	5.07	3.94	1.65	15.51	9.75	4.59	10.37	0.94	15.44	0.14	3.22	0.12	0.01	0.01	
0.00	24.39	9.49	9.23	101.91	123.64	35.68	8.35	5.77	2.29	5.17	2.88	1.45	20.21	6.56	3.90	10.19	1.17	15.17	0.17	3.31	0.11	0.01	0.01	
0.00	22.67	9.27	7.94	83.11	107.08	33.01	7.49	5.50	2.47	5.85	3.88	1.77	15.25	6.27	4.14	10.40	1.56	14.90	0.21	3.46	0.11	0.01	0.01	
0.00	23.34	10.69	6.65	85.18	109.40	22.98	9.26	7.14	2.57	5.38	3.50	1.48	16.05	7.76	6.46	9.70	1.45	14.50	0.23	3.58	0.10	0.01	0.01	
0.00	20.55	8.97	8.63	77.11	98.13	22.34	7.59	6.41	2.52	5.19	2.89	0.97	15.39	6.63	6.60	10.16	1.73	14.03	0.27	3.62	0.11	0.01	0.01	
0.00	18.83	10.44	8.60	70.68	119.76	27.10	5.50	5.82	2.56	5.79	3.44	1.05	19.72	8.18	6.12	10.05	1.61	13.65	0.37	3.68	0.11	0.01	0.02	
0.00	21.83	8.36	11.92	103.04	119.03	35.22	7.72	6.41	2.45	6.79	2.76	1.12	19.54	6.78	6.22	10.51	2.13	13.30	0.37	3.75	0.09	0.01	0.02	
0.00	22.12	9.54	10.34	93.32	88.90	33.28	5.79	6.31	2.83	7.06	2.40	0.91	15.77	7.17	5.92	9.68	2.43	12.92	0.27	3.90	0.09	0.01	0.01	
0.00	18.03	7.29	7.40	51.75	100.43	29.78	6.12	5.43	2.95	5.96	2.71	1.03	14.19	6.22	5.47	10.12	2.68	12.57	0.28	4.00	0.07	0.01	0.02	
0.00	12.78	9.73	6.53	38.81	105.03	29.80	4.12	4.73	2.84	4.57	3.76	1.28	12.24	6.58	4.65	9.35	1.91	12.39	0.26	4.06	0.08	0.01	0.01	
0.00	10.61	11.95	7.44	34.56	101.90	33.93	4.60	4.83	2.84	4.12	4.23	1.46	13.12	7.95	5.61	9.20	2.62	12.21	0.25	4.13	0.09	0.01	0.01	
0.00	13.79	25.98	14.92	35.04	100.50	125.96	4.86	7.02	2.96	5.33	7.35	1.74	11.44	11.15	4.51	9.35	2.47	12.09	0.23	4.18	0.13	0.01	0.01	
0.00	57.39	93.45	60.55	143.71	205.57	540.89	16.33	22.03	5.45	8.15	18.80	2.38	18.29	41.02	5.37	8.76	3.23	11.87	0.25	4.23	0.16	0.01	0.01	
0.00	34.74	47.20	32.79	89.08	135.55	288.81	7.53	10.49	3.19	7.57	10.14	1.79	16.27	23.40	6.33	8.47	3.34	11.80	0.23	4.24	0.17	0.01	0.01	
0.00	24.56	35.06	20.83	73.28	115.75	176.92	6.42	9.58	3.05	6.35	8.92	1.48	16.32	16.43	4.47	8.78	2.58	11.57	0.25	4.18	0.14	0.01	0.01	
0.00	35.52	57.91	34.62	97.87	134.57	283.29	9.27	14.79	3.66	7.34	12.68	1.69	16.41	28.12	4.38	7.87	3.27	11.35	0.36	4.31	0.17	0.01	0.01	
0.00	74.96	119.27	83.26	222.52	229.36	712.80	21.59	26.08	6.03	9.72	25.20	3.01	18.36	59.55	4.77	8.85	3.09	11.09	0.37	4.18	0.19	0.01	0.01	
0.00	88.71	115.58	92.55	281.69	276.39	839.24	27.44	23.46	7.49	15.42	23.61	3.38	19.67	57.66	5.59	7.31	3.99	10.63	0.57	4.02	0.41	0.01	0.02	
0.00	19.00	14.88	12.72	39.17	93.86	98.04	5.59	5.84	2.39	7.43	8.10	1.11	13.35	9.20	4.90	8.02	3.66	10.11	0.63	4.00	0.24	0.01	0.02	
0.00	16.78	15.68	8.19	35.29	97.17	37.66	6.88	6.28	2.71	8.28	9.30	1.24	15.79	7.89	5.41	7.92	3.73	9.44	0.62	4.09	0.32	0.01	0.02	
0.00	13.19	15.27	4.94	33.19	88.07	27.35	5.31	4.40	2.57	9.17	8.17	1.17	12.68	7.68	4.17	7.37	5.21	8.69	0.79	4.08	0.27	0.01	0.02	
0.00	11.74	15.74	6.03	43.10	93.76	41.42	6.45	4.79	2.61	9.92	7.62	1.28	12.60	8.54	4.48	7.27	5.08	7.82	0.83	4.23	0.39	0.01	0.02	
0.00	17.96	17.00	7.50	45.09	112.42	42.11	5.72	5.35	2.45	13.38	8.66	0.90	15.98	9.67	5.18	6.12	7.52	7.06	1.21	4.14	0.66	0.01	0.03	
0.00	21.72	15.82	8.03	58.40	93.78	54.14	5.77	5.31	2.43	13.72	7.88	1.22	14.88	10.13	3.79	6.41	8.51	6.29	1.71	4.12	0.83	0.01	0.03	
0.00	25.22	21.72	18.40	61.26	96.81	146.39	6.90	7.63	2.37	17.26	9.15	1.34	15.46	13.21	4.64	6.12	9.70	5.57	1.55	4.02	1.32	0.00	0.03	
0.00	72.12	110.15	79.27	210.47	227.28	668.46	21.59	24.39	5.61	16.23	23.79	3.33	20.28	55.11	8.26	6.16	6.24	5.04	0.82	3.94	1.81	0.01	0.02	
0.00	44.72	60.28	48.75	162.07	148.62	422.15	15.52	13.76	3.79	11.74	14.33	2.14	16.94	31.97	6.04	5.83	5.00	5.18	1.34	3.86	1.92	0.01	0.03	
0.00	52.98	85.14	67.83	167.18	178.53	589.12	16.80	20.19	4.97	14.54	18.63	2.96	15.10	43.04	5.27	4.88	5.58	6.25	1.99	3.73	2.15	0.01	0.04	
0.00	60.97	107.16	75.31	160.46	198.62	663.13	18.76	24.49	4.85	12.28	24.05	3.05	22.64	49.71	5.98	5.39	4.08	7.83	2.82	3.76	2.08	0.01	0.03	
0.00	70.61	124.76	93.97	193.77	223.38	768.54	20.51	28.26	5.17	12.83	25.81	3.51	20.49	59.46	5.75	5.38	3.72	9.44	3.35	3.73	1.81	0.01	0.03	
0.00	47.37	86.45	63.94	127.77	167.08	497.72	13.44	22.88	3.49	9.03	20.09	2.34	20.43	42.19	3.36	4.43	2.47	10.82	3.48	3.64	1.57	0.01	0.02	
0.00	24.83	26.58	23.21	119.48	94.81	194.15	8.87	11.70	2.39	9.17	9.52	1.73	15.34	18.05	4.94	4.42	2.26	11.96	3.49	3.33	1.51	0.01	0.01	
0.00	59.62	100.11	83.79	213.40	164.61	667.63	16.82	29.75	3.86	13.39	17.95	3.18	19.32	47.23	5.48	4.18	2.27	12.60	3.63	3.31	1.50	0.01	0.01	
0.00	49.12	82.29	60.90	159.61	141.24	468.19	12.64	23.28	3.30	8.17	15.30	2.41	21.40	38.04	5.50	3.36	2.31	12.70	4.16	3.32	1.47	0.02	0.01	
0.00	28.54	12.65	8.84	83.33	75.61	46.51	8.53	5.68	2.07	5.76	4.34	1.54	19.07	10.12	6.83	3.06	2.70	12.15	4.79	3.18	1.52	0.01	0.00	
0.00	23.85	14.74	10.20	72.72	98.62	70.59	6.50	5.93	2.15	5.89	6.86	1.69	20.83	10.75	6.11	2.70	3.09	10.76	5.57	2.79	1.52	0.01	0.00	
0.00	43.06	65.96	49.90	133.05	117.33	421.13	11.41	17.55	3.16	9.66	13.70	2.28	25.86	30.09	7.59	2.70	3.72	8.91	6.41	2.25	1.51	0.01	0.00	
0.00	58.94	150.55	104.51	193.71	167.47	813.42	16.55	40.16	2.69	9.88	27.49	3.64	27.64	62.61	6.26	3.92	3.94	6.89	7.30	1.74	1.41	0.01	0.00	
0.00	22.58	22.34	15.93	86.09	95.07	97.50	7.61	9.23	1.96	5.27	7.12	1.39	19.81	11.18	8.04	3.16	4.22	4.96	8.27	1.20	1.35	0.01	0.00	
0.00	22.92	9.86	10.34	55.85	86.13	34.04	6.74	6.48	2.03	5.86	6.67	1.52	21.01	7.85	7.61	3.32	4.38	3.54	9.34	0.75	1.30	0.02	0.01	
0.00	24.31	10.68	10.87	65.91	101.44	32.49	7.86	7.02	2.04	6.92	6.21	1.57	20.72	7.32	9.02	3.69	4.58	1.95	10.37	0.48	1.31	0.02	0.00	
0.00	29.13	10.98	10.77	104.09	109.58	43.35	7.23	6.80	1.86	8.24	4.83	1.50	22.51	6.38	9.00	3.29	5.41	0.87	11.44	0.25	1.40	0.03	0.01	
0.00	29.84	12.66	10.87	120.60	128.10	52.47	5.58	4.64	1.44	8.37	5.19	1.58	23.58	8.11	8.61	2.79	5.83	0.68	12.28	0.25	1.53	0.03	0.01	
0.00	30.06	11.55	11.13	123.87	152.97	44.25	6.39	5.09	1.24	9.15	4.49	1.57	23.35	8.01	8.60	1.72	6.28	0.73	13.01	0.19	1.66	0.03	0.00	
0.00	27.21	9.13	9.55	148.54	125.06	43.02	7.40	3.99	1.26	10.36	3.94	1.68	21.76	8.39	7.70	1.76	7.15	0.56	13.46	0.16	1.78	0.02	0.00	
0.00	31.30	14.98	12.08	162.11	103.09	52.22	7.60	4.16	1.70	12.52	4.25	1.76	18.11	8.73	9.33	1.35	7.79	0.32	13.86	0.17	1.94	0.01	0.00	
0.00	32.71	11.88	10.77	157.26	106.29	55.00	6.69	3.86	1.47	11.05	3.77	1.82	23.49	9.67	9.67	1.43	8.53	0.27	14.08	0.18	2.04	0.01	0.00	
0.00	25.34	10.16	9.97	111.24	116.08	47.30	5.00	3.28	1.07	7.99	3.99	1.74	23.13	7.36	7.29	1.90	8.86	0.19	14.21	0.14	2.11	0.01	0.00	
0.00	31.57	13.57	11.71	90.58	117.45	51.34	6.35	4.49	1.80	8.32	3.63	1.62	25.88	10.05	9.81	1.97	9.10	0.19	14.30	0.17	2.10	0.01	0.01	
0.00	22.65	11.27	8.05	59.57	106.99	31.14	5.84	4.12	1.40	6.32	3.42	1.69	17.57	8.01	7.40	1.90	9.34	0.16	14.23	0.13	2.11	0.01	0.00	
0.00	25.05	14.98	8.48	65.46	114.61	32.81	5.21	2.85	1.37	5.56	3.52	1.69	18.98	11.27	7.96	2.20	9.27	0.23	14.14	0.11	2.08	0.01	0.00	
0.00	21.82	13.20	9.51	69.29	116.48	35.53	6.81	6.87	2.80	5.20	3.92	1.58	22.56	8.77	8.28	2.25	8.90	0.24	13.94	0.18	2.05	0.01	0.00	
0.00	14.65	9.46	6.48	61.99	115.96	30.26	6.27	4.74	1.95	4.54	3.66	1.59	15.29	7.77	5.77	2.36	8.56	0.28	13.72	0.11	2.01	0.01	0.01	
0.00	25.94	15.69	9.22	75.41	116.88	36.36	7.30	5.86	2.33	6.14	3.69	1.58	23.94	9.44	8.62	2.53	8.76	0.31	13.33	0.10	1.93	0.01	0.01	
0.00	28.53	21.66	9.24	72.39	135.34	37.84	9.68	6.30	2.86	4.93	3.82	1.68	25.13	14.06	10.95	4.18	8.00	0.45	12.82	0.16	1.80	0.02	0.01	
0.00	34.41	26.90	10.48	67.20	145.31	57.81	8.61	8.02	3.15	6.18	2.95	1.76	25.59	17.87	11.28	5.25	8.16	0.52	12.45	0.17	1.71	0.02	0.01	
0.00	19.41	11.05	8.70	47.80	112.75	43.00	6.07	7.66	2.65	5.54	3.55	1.82	14.40	7.35	3.79	4.23	7.64	0.35	11.91	0.12	1.61	0.02	0.01	
0.00	17.08	7.99	7.93	70.30	117.96	32.06	6.29	4.49	1.98	5.71	2.96	1.78	15.20	6.08	3.93	3.48	7.17	0.29	11.58	0.13	1.56	0.01	0.01	
0.00	12.91	9.80	7.15	69.86	107.12	29.95	5.74	4.83	1.78	4.83	3.71	1.87	14.21	6.75	3.89	2.86	7.32	0.20	11.20	0.13	1.50	0.01	0.01	
0.00	11.62	8.23	5.96	39.77	90.80	24.26	4.60	4.25	1.55	3.95	2.89	1.92	12.49	5.20	3.21	2.68	6.93	0.24	11.05	0.10	1.55	0.01	0.00	
0.00	11.88	8.50	5.19	42.30	120.82	24.88	4.31	4.59	1.25	5.06	3.82	1.94	14.71	6.53	4.77	2.22	6.99	0.24	10.83	0.14	1.55	0.01	0.01	
0.00	9.51	6.58	5.23	22.09	100.01	17.90	3.59	3.14	0.73	4.44	3.39	1.92	15.20	6.40	3.62	2.45	6.22	0.31	10.56	0.10	1.51	0.01	0.01	
0.00	11.41	6.97	4.48	25.43	100.40	19.39	3.65	3.35	0.76	4.46	3.48	2.01	14.20	5.64	4.00	2.10	5.87	0.29	10.39	0.08	1.53	0.01	0.01	
0.00	16.34	10.12	4.88	30.27	89.87	23.56	3.93	4.88	0.72	4.88	3.08	1.84	16.19	7.32	4.45	2.73	6.03	0.39	10.18	0.09	1.53	0.01	0.01	
0.00	11.18	8.23	5.16	20.93	93.92	20.40	3.32	4.55	0.75	4.28	3.60	1.89	11.41	7.97	4.12	1.51	4.70	0.34	10.01	0.11	1.55	0.01	0.01	
0.00	17.05	13.41	6.19	28.73	110.73	26.93	5.00	7.43	0.85	6.11	3.98	1.88	16.55	7.17	4.48	2.49	5.15	0.58	9.70	0.18	1.50	0.02	0.01	
0.00	10.12	7.97	5.06	22.08	74.91	19.00	3.35	5.27	0.60	4.48	3.91	1.70	10.92	4.27	3.90	1.88	4.66	0.47	9.47	0.16	1.49	0.02	0.01	
0.00	23.98	14.94	7.87	46.19	98.85	31.50	5.38	6.44	0.62	6.46	5.46	1.73	21.89	11.35	9.34	2.97	4.12	0.66	9.15	0.22	1.44	0.03	0.01	
0.00	22.36	11.72	8.87	43.64	95.40	35.07	4.73	5.67	0.69	6.69	4.14	2.07	19.90	8.31	10.07	3.91	4.52	0.81	8.96	0.30	1.51	0.03	0.01	
0.00	13.52	9.12	5.73	18.98	77.40	25.39	5.43	5.63	0.63	4.41	3.96	1.75	12.15	5.94	5.23	4.66	3.46	0.67	8.54	0.33	1.58	0.03	0.00	
0.00	20.02	20.85	9.59	44.80	137.46	59.45	7.09	11.69	1.34	9.28	6.44	2.00	18.69	9.38	8.19	7.52	4.50	1.26	8.01	0.62	1.61	0.04	0.01	
