gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.51	0.86	1.23	0.04	0.00	0.01	0.94	0.85	1.30	1.75	1.25	1.31	0.00	1.45	1.00	0.92	2.13	1.87	2.16	0.00	0.57	0.89	1.31	
0.00	0.51	0.83	1.21	0.04	0.00	0.01	0.95	0.81	1.30	1.81	1.25	1.43	0.00	1.39	0.90	1.00	1.98	2.19	1.97	0.00	0.56	0.85	1.26	
0.00	0.50	0.81	1.17	0.04	0.00	0.01	0.98	0.79	1.30	1.86	1.24	1.51	0.00	1.34	0.83	1.05	1.83	2.56	1.76	0.00	0.55	0.83	1.19	
0.00	0.50	0.80	1.15	0.04	0.00	0.01	1.01	0.78	1.28	1.92	1.23	1.54	0.00	1.29	0.79	1.11	1.67	2.67	1.60	0.00	0.54	0.82	1.14	
0.00	0.49	0.79	1.13	0.04	0.00	0.01	1.04	0.76	1.26	2.00	1.24	1.56	0.00	1.23	0.76	1.15	1.54	2.49	1.52	0.00	0.52	0.82	1.12	
0.00	0.51	0.80	1.11	0.04	0.00	0.01	1.05	0.76	1.22	2.05	1.26	1.58	0.00	1.19	0.76	1.19	1.46	2.20	1.48	0.00	0.51	0.83	1.12	
0.00	0.62	0.87	1.12	0.04	0.00	0.01	1.16	0.85	1.38	2.09	1.28	1.65	0.00	1.19	0.91	1.29	1.46	1.89	1.51	0.00	0.54	0.87	1.14	
0.00	0.85	0.99	1.19	0.04	0.00	0.01	1.34	1.06	1.86	2.01	1.33	1.67	0.00	1.28	1.19	1.43	1.53	1.61	1.61	0.00	0.65	0.89	1.22	
0.00	0.86	1.05	1.30	0.04	0.00	0.01	1.29	1.17	2.04	1.96	1.34	1.81	0.00	1.22	1.31	1.57	1.68	1.46	1.78	0.00	0.64	0.91	1.24	
0.00	0.85	1.07	1.34	0.04	0.00	0.01	1.29	1.22	2.31	2.01	1.32	1.98	0.00	1.17	1.31	1.62	1.84	1.34	1.84	0.00	0.62	0.92	1.23	
0.00	0.86	1.04	1.47	0.04	0.00	0.01	1.30	1.23	2.39	2.06	1.31	1.98	0.00	1.15	1.18	1.68	1.99	1.25	1.83	0.00	0.61	0.89	1.43	
0.00	0.88	1.03	1.42	0.04	0.00	0.01	1.30	1.23	2.40	2.10	1.31	2.07	0.00	1.11	1.13	1.63	2.18	1.22	1.74	0.00	0.63	0.90	1.43	
0.00	0.83	1.02	1.35	0.04	0.00	0.01	1.26	1.21	2.39	2.16	1.32	2.17	0.00	1.07	1.11	1.59	2.35	1.17	1.73	0.00	0.61	0.89	1.43	
0.00	0.78	1.00	1.30	0.04	0.00	0.01	1.35	1.18	2.33	2.24	1.32	2.26	0.00	0.97	1.10	1.54	2.51	1.09	1.80	0.00	0.58	0.88	1.38	
0.00	0.76	0.98	1.25	0.04	0.00	0.01	1.44	1.16	2.41	2.29	1.32	2.42	0.00	0.92	1.10	1.53	2.70	1.00	1.87	0.00	0.57	0.87	1.33	
0.00	0.73	0.95	1.17	0.04	0.00	0.01	1.44	1.13	2.38	2.29	1.33	2.47	0.00	0.91	1.08	1.48	2.88	0.90	1.92	0.00	0.56	0.85	1.27	
0.00	0.71	0.90	1.13	0.04	0.00	0.01	1.46	1.10	2.41	2.27	1.35	2.52	0.00	0.93	1.06	1.44	3.06	0.84	1.93	0.00	0.54	0.82	1.26	
0.00	0.69	0.84	1.11	0.04	0.00	0.01	1.44	1.03	2.42	2.21	1.35	2.62	0.00	0.98	1.03	1.34	3.21	0.79	1.86	0.00	0.55	0.79	1.24	
0.00	0.68	0.80	0.99	0.04	0.00	0.01	1.39	0.97	2.49	2.12	1.38	2.78	0.00	1.00	1.04	1.23	3.37	0.77	1.84	0.00	0.53	0.77	1.15	
0.00	0.69	0.76	0.95	0.04	0.00	0.01	1.35	0.94	2.52	2.00	1.42	2.87	0.00	1.08	1.03	1.17	3.50	0.75	1.82	0.00	0.55	0.75	1.10	
0.00	0.70	0.73	0.88	0.04	0.00	0.01	1.34	0.87	2.47	1.86	1.48	2.89	0.00	1.12	1.01	1.08	3.62	0.74	1.76	0.00	0.57	0.75	1.09	
0.00	0.69	0.69	0.90	0.04	0.00	0.01	1.29	0.82	2.46	1.70	1.55	2.88	0.00	1.16	0.99	1.00	3.72	0.74	1.73	0.00	0.59	0.75	1.10	
0.00	0.70	0.65	0.92	0.04	0.00	0.01	1.24	0.76	2.37	1.53	1.61	2.88	0.00	1.20	0.96	0.94	3.81	0.71	1.68	0.00	0.59	0.76	1.04	
0.00	0.70	0.61	0.98	0.04	0.00	0.01	1.18	0.73	2.01	1.36	1.66	2.63	0.00	1.24	0.90	0.89	3.84	0.73	1.56	0.00	0.64	0.77	1.12	
0.00	0.70	0.59	1.00	0.04	0.00	0.01	1.09	0.69	1.84	1.19	1.71	2.54	0.00	1.26	0.89	0.85	3.81	0.80	1.46	0.00	0.68	0.79	1.16	
0.00	0.67	0.54	1.04	0.04	0.00	0.01	0.94	0.52	1.55	1.05	1.72	2.32	0.00	1.25	0.80	0.85	3.77	0.88	1.34	0.00	0.70	0.81	1.09	
0.00	0.69	0.56	1.06	0.04	0.00	0.01	0.93	0.53	1.51	0.92	1.74	2.31	0.00	1.22	0.79	0.86	3.65	0.94	1.30	0.00	0.70	0.83	1.09	
0.00	0.70	0.59	1.06	0.04	0.00	0.01	0.93	0.57	1.24	0.80	1.75	2.21	0.00	1.16	0.82	0.85	3.43	0.95	1.18	0.00	0.71	0.85	1.13	
0.00	0.71	0.59	1.09	0.04	0.00	0.01	0.90	0.59	1.23	0.73	1.74	2.20	0.00	1.07	0.83	0.81	3.14	0.92	1.06	0.00	0.70	0.85	1.14	
0.00	0.71	0.57	1.10	0.04	0.00	0.01	0.87	0.58	1.21	0.70	1.73	2.16	0.00	0.95	0.85	0.77	2.77	0.86	0.91	0.00	0.67	0.84	1.15	
0.00	0.72	0.55	1.11	0.04	0.00	0.01	0.85	0.59	1.21	0.72	1.72	2.13	0.00	0.82	0.85	0.76	2.26	0.81	0.75	0.00	0.65	0.82	1.16	
0.00	0.73	0.52	1.11	0.04	0.00	0.01	0.83	0.59	1.19	0.75	1.71	2.13	0.00	0.70	0.85	0.80	1.63	0.80	0.67	0.00	0.63	0.81	1.16	
0.00	0.75	0.51	1.10	0.04	0.00	0.01	0.82	0.60	1.18	0.79	1.70	2.15	0.00	0.64	0.87	0.80	1.00	0.77	0.73	0.00	0.63	0.82	1.16	
0.00	0.77	0.50	1.09	0.04	0.00	0.01	0.82	0.63	1.18	0.83	1.70	2.15	0.00	0.68	0.89	0.74	0.77	0.65	0.73	0.00	0.65	0.84	1.15	
0.00	0.80	0.50	1.08	0.04	0.00	0.01	0.85	0.69	1.18	0.87	1.71	2.14	0.00	0.77	0.93	0.71	1.02	0.60	0.85	0.00	0.67	0.88	1.16	
0.00	0.82	0.52	1.05	0.04	0.00	0.01	0.90	0.77	1.17	0.92	1.73	2.16	0.00	0.85	0.98	0.71	1.22	0.88	0.97	0.00	0.68	0.93	1.17	
0.00	0.82	0.53	1.02	0.04	0.00	0.01	0.96	0.81	1.13	1.01	1.75	2.15	0.00	0.90	1.00	0.74	1.21	1.16	1.00	0.00	0.67	0.96	1.14	
0.00	0.81	0.51	0.98	0.04	0.00	0.01	1.01	0.82	1.10	1.16	1.78	2.13	0.00	0.92	0.98	0.78	1.04	1.38	1.05	0.00	0.67	0.95	1.11	
0.00	0.78	0.51	0.94	0.04	0.00	0.01	1.05	0.85	1.07	1.33	1.83	2.13	0.00	0.93	0.95	0.83	0.91	1.35	1.01	0.00	0.63	0.95	1.07	
0.00	0.74	0.50	0.90	0.04	0.00	0.01	1.06	0.89	1.02	1.55	1.90	2.15	0.00	0.94	0.90	0.90	0.94	1.02	0.93	0.00	0.60	0.98	1.06	
0.00	0.71	0.52	0.86	0.04	0.00	0.01	1.09	0.94	0.98	1.79	1.98	2.22	0.00	0.96	0.88	0.94	1.13	0.84	0.85	0.00	0.59	1.05	1.10	
0.00	0.67	0.57	0.88	0.04	0.00	0.01	1.14	0.99	1.00	2.07	2.11	2.31	0.00	1.00	0.88	0.98	1.38	1.14	1.07	0.00	0.60	1.15	1.16	
0.00	0.66	0.58	0.90	0.04	0.00	0.01	1.24	0.97	0.95	2.39	2.20	2.46	0.00	1.07	0.87	1.05	1.57	1.31	1.56	0.00	0.60	1.24	1.24	
0.00	0.66	0.57	1.04	0.04	0.00	0.01	1.28	1.02	1.00	2.64	2.17	2.64	0.00	1.15	0.87	1.05	1.59	1.25	1.89	0.00	0.64	1.27	1.39	
0.00	0.66	0.60	1.14	0.04	0.00	0.01	1.38	1.11	1.20	2.86	2.05	2.80	0.00	1.23	0.92	1.03	1.55	1.16	1.96	0.00	0.64	1.24	1.42	
0.00	0.66	0.57	1.20	0.04	0.00	0.01	1.52	1.11	1.23	3.08	1.86	2.85	0.00	1.30	0.89	0.97	1.60	1.08	1.94	0.00	0.64	1.22	1.42	
0.00	0.66	0.55	1.24	0.04	0.00	0.01	1.65	1.14	1.27	3.23	1.68	2.89	0.00	1.34	0.87	0.92	1.71	1.03	1.88	0.00	0.64	1.20	1.42	
0.00	0.66	0.63	1.23	0.04	0.00	0.01	1.85	1.17	1.44	3.31	1.56	2.84	0.00	1.36	1.01	0.92	1.83	1.00	1.85	0.00	0.61	1.20	1.38	
0.00	0.67	0.64	1.21	0.04	0.00	0.01	1.97	1.16	1.54	3.20	1.51	2.73	0.00	1.36	1.08	0.94	2.01	1.11	2.04	0.00	0.59	1.18	1.36	
0.00	0.68	0.60	1.22	0.04	0.00	0.01	1.96	1.08	1.53	2.98	1.53	2.57	0.00	1.37	1.05	0.96	2.12	1.21	2.14	0.00	0.58	1.13	1.33	
0.00	0.67	0.57	1.22	0.04	0.00	0.01	1.89	1.00	1.50	2.74	1.74	2.27	0.00	1.40	1.03	0.96	2.23	1.33	2.26	0.00	0.57	1.04	1.31	
0.00	0.65	0.61	1.25	0.04	0.00	0.01	1.84	1.05	1.57	2.52	2.14	1.91	0.00	1.47	1.06	0.99	2.34	1.42	2.36	0.00	0.58	0.95	1.26	
0.00	0.67	0.65	1.29	0.04	0.00	0.01	1.80	1.07	1.64	2.29	2.27	1.69	0.00	1.56	1.08	1.03	2.42	1.47	2.39	0.00	0.60	0.88	1.23	
0.00	0.75	0.66	1.31	0.04	0.00	0.01	1.85	1.01	1.74	2.05	2.07	1.65	0.00	1.65	1.08	1.05	2.52	1.55	2.39	0.00	0.62	0.83	1.27	
0.00	0.72	0.63	1.21	0.04	0.00	0.01	1.70	0.97	1.50	1.79	1.84	1.64	0.00	1.65	1.01	1.10	2.60	1.62	2.34	0.00	0.63	0.80	1.26	
0.00	0.68	0.60	1.10	0.04	0.00	0.01	1.49	0.75	1.32	1.57	1.69	1.67	0.00	1.69	0.95	1.11	2.61	1.56	2.20	0.00	0.56	0.77	1.30	
0.00	0.70	0.63	1.09	0.04	0.00	0.01	1.37	0.71	1.33	1.39	1.62	1.67	0.00	1.72	0.94	1.12	2.60	1.52	2.08	0.00	0.58	0.77	1.32	
0.00	0.66	0.59	1.08	0.04	0.00	0.01	1.17	0.66	1.14	1.22	1.59	1.64	0.00	1.71	0.79	1.07	2.58	1.48	1.76	0.00	0.55	0.77	1.23	
0.00	0.65	0.62	1.00	0.04	0.00	0.01	1.07	0.69	1.04	1.14	1.61	1.72	0.00	1.65	0.79	1.07	2.52	1.43	1.58	0.00	0.57	0.78	1.15	
0.00	0.67	0.66	1.01	0.04	0.00	0.01	1.02	0.69	1.10	1.12	1.61	1.74	0.00	1.59	0.80	1.06	2.44	1.38	1.60	0.00	0.58	0.79	1.14	
0.00	0.69	0.68	1.03	0.04	0.00	0.01	0.98	0.68	1.16	1.15	1.59	1.70	0.00	1.54	0.81	1.03	2.37	1.36	1.60	0.00	0.60	0.80	1.12	
0.00	0.70	0.70	1.04	0.04	0.00	0.01	0.94	0.69	1.22	1.22	1.57	1.66	0.00	1.49	0.81	1.00	2.27	1.31	1.60	0.00	0.62	0.80	1.11	
0.00	0.72	0.71	1.06	0.04	0.00	0.01	0.88	0.70	1.29	1.32	1.53	1.59	0.00	1.43	0.81	0.97	2.16	1.28	1.57	0.00	0.64	0.80	1.10	
0.00	0.73	0.72	1.06	0.04	0.00	0.01	0.85	0.70	1.32	1.44	1.46	1.52	0.00	1.37	0.80	0.94	2.03	1.25	1.55	0.00	0.67	0.79	1.09	
0.00	0.75	0.72	1.11	0.04	0.00	0.01	0.82	0.73	1.37	1.59	1.40	1.45	0.00	1.30	0.80	0.91	1.88	1.23	1.54	0.00	0.68	0.76	1.09	
0.00	0.76	0.71	1.12	0.04	0.00	0.01	0.81	0.75	1.40	1.74	1.35	1.43	0.00	1.22	0.80	0.91	1.72	1.23	1.56	0.00	0.70	0.74	1.08	
0.00	0.77	0.71	1.14	0.04	0.00	0.01	0.82	0.79	1.43	1.91	1.29	1.43	0.00	1.15	0.79	0.90	1.57	1.25	1.60	0.00	0.71	0.72	1.06	
0.00	0.77	0.71	1.17	0.04	0.00	0.01	0.81	0.83	1.44	2.07	1.25	1.37	0.00	1.09	0.79	0.91	1.41	1.28	1.65	0.00	0.70	0.71	1.05	
0.00	0.77	0.70	1.18	0.04	0.00	0.01	0.79	0.86	1.44	2.21	1.20	1.35	0.00	1.04	0.77	0.93	1.27	1.32	1.72	0.00	0.70	0.69	1.06	
0.00	0.77	0.70	1.20	0.04	0.00	0.01	0.77	0.88	1.43	2.35	1.20	1.35	0.00	1.01	0.75	0.94	1.14	1.35	1.79	0.00	0.70	0.67	1.06	
0.00	0.77	0.69	1.21	0.04	0.00	0.01	0.75	0.91	1.42	2.50	1.19	1.38	0.00	0.99	0.74	0.96	1.04	1.40	1.86	0.00	0.69	0.67	1.06	
0.00	0.76	0.69	1.21	0.04	0.00	0.01	0.74	0.93	1.40	2.63	1.18	1.42	0.00	0.97	0.72	0.99	0.96	1.43	1.93	0.00	0.67	0.67	1.08	
0.00	0.76	0.69	1.22	0.04	0.00	0.01	0.73	0.95	1.38	2.75	1.17	1.47	0.00	0.96	0.71	1.01	0.90	1.46	1.99	0.00	0.65	0.67	1.09	
0.00	0.75	0.68	1.23	0.04	0.00	0.01	0.72	0.95	1.35	2.82	1.17	1.53	0.00	0.95	0.69	1.03	0.85	1.48	2.04	0.00	0.63	0.69	1.10	
0.00	0.74	0.67	1.23	0.04	0.00	0.01	0.70	0.95	1.31	2.83	1.19	1.56	0.00	0.93	0.67	1.06	0.80	1.49	2.13	0.00	0.60	0.71	1.11	
0.00	0.73	0.67	1.24	0.04	0.00	0.01	0.69	0.94	1.25	2.79	1.23	1.61	0.00	0.93	0.65	1.06	0.79	1.48	2.19	0.00	0.58	0.73	1.11	
0.00	0.72	0.66	1.25	0.04	0.00	0.01	0.66	0.91	1.21	2.68	1.28	1.66	0.00	0.92	0.64	1.06	0.77	1.49	2.24	0.00	0.56	0.75	1.11	
0.00	0.71	0.66	1.25	0.04	0.00	0.01	0.64	0.90	1.17	2.51	1.34	1.68	0.00	0.91	0.63	1.05	0.76	1.47	2.28	0.00	0.54	0.78	1.12	
0.00	0.70	0.67	1.26	0.04	0.00	0.01	0.63	0.88	1.16	2.28	1.36	1.61	0.00	0.90	0.63	1.06	0.77	1.46	2.30	0.00	0.52	0.81	1.13	
0.00	0.70	0.67	1.28	0.04	0.00	0.01	0.62	0.87	1.14	2.01	1.33	1.37	0.00	0.88	0.63	1.06	0.76	1.51	2.26	0.00	0.51	0.83	1.15	
0.00	0.70	0.68	1.29	0.04	0.00	0.01	0.60	0.86	1.12	1.62	1.29	1.15	0.00	0.87	0.64	1.06	0.78	1.59	2.28	0.00	0.50	0.85	1.17	
0.00	0.70	0.69	1.30	0.04	0.00	0.01	0.60	0.83	1.09	1.10	1.28	1.07	0.00	0.86	0.64	1.03	0.78	1.63	2.29	0.00	0.51	0.88	1.18	
0.00	0.70	0.71	1.31	0.04	0.00	0.01	0.65	0.79	1.08	0.76	1.20	1.11	0.00	0.88	0.64	0.98	0.80	1.66	2.28	0.00	0.52	0.91	1.19	
