gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
31.00	-2.17	3.10	1.91	-0.07	0.95	0.03	23.00	-5.10	-4.46	-63.01	11.94	7.46	0.00	5.92	1.22	-2.25	-26.36	21.15	15.50	0.00	-20.12	-5.55	-11.36	
32.00	-2.38	2.77	2.11	-0.06	0.95	0.03	23.44	-4.87	-5.04	-60.29	11.83	7.14	0.00	4.68	1.04	-1.47	-24.89	19.60	14.54	0.00	-19.86	-4.99	-11.76	
33.00	-2.61	2.43	2.27	-0.06	0.95	0.03	23.80	-4.61	-5.59	-57.33	11.59	6.81	0.00	3.51	0.82	-0.75	-23.48	17.93	13.57	0.00	-19.57	-4.43	-12.09	
34.00	-2.85	2.11	2.40	-0.06	0.96	0.03	24.07	-4.35	-6.11	-54.17	11.28	6.50	0.00	2.40	0.58	-0.13	-22.15	16.16	12.62	0.00	-19.26	-3.90	-12.36	
35.00	-3.08	1.82	2.48	-0.06	0.96	0.03	24.24	-4.09	-6.61	-50.81	10.92	6.23	0.00	1.36	0.35	0.39	-20.93	14.33	11.70	0.00	-18.95	-3.41	-12.55	
36.00	-3.32	1.55	2.51	-0.06	0.96	0.03	24.33	-3.83	-7.07	-47.28	10.50	6.02	0.00	0.39	0.13	0.81	-19.85	12.49	10.84	0.00	-18.63	-2.97	-12.68	
37.00	-3.55	1.33	2.51	-0.06	0.97	0.03	24.33	-3.58	-7.50	-43.61	10.02	5.92	0.00	-0.51	-0.07	1.14	-18.90	10.65	10.04	0.00	-18.32	-2.59	-12.76	
38.00	-3.77	1.19	2.46	-0.06	0.97	0.03	24.25	-3.37	-7.87	-39.86	9.55	5.99	0.00	-1.33	-0.21	1.40	-18.12	8.84	9.32	0.00	-18.02	-2.31	-12.80	
39.00	-3.98	1.12	2.38	-0.06	0.97	0.03	24.11	-3.22	-8.21	-36.10	9.09	6.25	0.00	-2.09	-0.26	1.63	-17.50	7.09	8.67	0.00	-17.74	-2.13	-12.79	
40.00	-4.17	1.13	2.28	-0.06	0.97	0.03	23.91	-3.12	-8.51	-32.36	8.67	6.73	0.00	-2.77	-0.24	1.82	-17.06	5.43	8.08	0.00	-17.48	-2.04	-12.76	
41.00	-4.35	1.22	2.16	-0.06	0.98	0.03	23.67	-3.08	-8.80	-28.69	8.29	7.46	0.00	-3.37	-0.14	2.00	-16.83	3.87	7.55	0.00	-17.23	-2.05	-12.70	
42.00	-4.50	1.36	2.01	-0.06	0.98	0.03	23.41	-3.08	-9.09	-25.17	7.98	8.43	0.00	-3.89	0.02	2.15	-16.81	2.44	7.04	0.00	-17.01	-2.13	-12.60	
43.00	-4.63	1.56	1.86	-0.06	0.98	0.03	23.13	-3.12	-9.38	-21.87	7.74	9.58	0.00	-4.32	0.24	2.27	-17.02	1.15	6.59	0.00	-16.82	-2.26	-12.47	
44.00	-4.72	1.78	1.70	-0.06	0.98	0.04	22.85	-3.19	-9.68	-18.84	7.59	10.85	0.00	-4.65	0.48	2.36	-17.48	0.02	6.19	0.00	-16.67	-2.43	-12.31	
45.00	-4.77	2.01	1.54	-0.06	0.98	0.04	22.59	-3.27	-9.97	-16.18	7.54	12.13	0.00	-4.89	0.74	2.43	-18.22	-0.98	5.84	0.00	-16.56	-2.60	-12.10	
46.00	-4.77	2.23	1.40	-0.06	0.98	0.04	22.33	-3.34	-10.27	-13.91	7.59	13.28	0.00	-5.03	0.99	2.46	-19.23	-1.83	5.58	0.00	-16.49	-2.76	-11.86	
47.00	-4.71	2.41	1.27	-0.06	0.98	0.04	22.09	-3.38	-10.54	-12.12	7.72	14.16	0.00	-5.07	1.19	2.47	-20.57	-2.50	5.42	0.00	-16.49	-2.87	-11.58	
48.00	-4.59	2.55	1.15	-0.06	0.98	0.04	21.84	-3.38	-10.82	-10.73	7.87	14.75	0.00	-5.04	1.34	2.45	-22.17	-3.04	5.34	0.00	-16.55	-2.91	-11.24	
49.00	-4.42	2.62	1.05	-0.06	0.97	0.04	21.59	-3.33	-11.13	-9.80	7.94	14.98	0.00	-4.92	1.41	2.42	-24.05	-3.44	5.33	0.00	-16.67	-2.88	-10.86	
50.00	-4.19	2.62	0.97	-0.05	0.97	0.04	21.34	-3.23	-11.48	-9.27	7.77	14.87	0.00	-4.72	1.40	2.37	-26.18	-3.75	5.39	0.00	-16.84	-2.76	-10.44	
51.00	-3.91	2.55	0.92	-0.05	0.97	0.04	21.08	-3.07	-11.84	-9.17	7.15	14.36	0.00	-4.45	1.30	2.31	-28.55	-3.96	5.52	0.00	-17.07	-2.55	-9.96	
52.00	-3.59	2.41	0.88	-0.05	0.97	0.04	20.81	-2.87	-12.09	-9.49	5.94	13.40	0.00	-4.10	1.10	2.24	-31.13	-4.08	5.75	0.00	-17.33	-2.27	-9.43	
53.00	-3.23	2.23	0.85	-0.05	0.97	0.04	20.53	-2.66	-12.17	-10.23	4.26	12.11	0.00	-3.69	0.84	2.16	-33.87	-4.14	6.04	0.00	-17.62	-1.95	-8.85	
54.00	-2.85	2.03	0.84	-0.05	0.96	0.04	20.24	-2.47	-12.02	-11.43	2.67	10.76	0.00	-3.22	0.55	2.09	-36.74	-4.11	6.40	0.00	-17.94	-1.60	-8.22	
55.00	-2.45	1.77	0.83	-0.05	0.96	0.04	20.00	-2.23	-11.64	-13.08	2.11	9.60	0.00	-2.70	0.18	2.00	-39.71	-3.90	6.86	0.00	-18.28	-1.19	-7.53	
56.00	-2.08	1.35	0.79	-0.05	0.95	0.05	19.94	-1.82	-11.05	-15.29	3.39	8.78	0.00	-2.04	-0.38	1.86	-42.79	-3.46	7.46	0.00	-18.62	-0.64	-6.69	
57.00	-1.75	0.80	0.71	-0.05	0.95	0.05	20.14	-1.24	-10.44	-17.95	5.77	8.20	0.00	-1.21	-1.10	1.72	-45.97	-2.78	8.17	0.00	-18.98	0.06	-5.73	
58.00	-1.48	0.16	0.59	-0.05	0.95	0.05	20.62	-0.59	-9.83	-21.00	8.19	7.86	0.00	-0.21	-1.86	1.65	-49.19	-1.91	8.95	0.00	-19.36	0.85	-4.66	
59.00	-1.24	-0.46	0.46	-0.05	0.94	0.05	21.23	-0.01	-9.37	-24.16	10.32	7.72	0.00	0.90	-2.55	1.69	-52.37	-0.97	9.72	0.00	-19.77	1.62	-3.58	
60.00	-0.99	-0.96	0.38	-0.05	0.94	0.05	21.79	0.35	-9.19	-27.25	12.31	7.93	0.00	2.04	-3.05	1.88	-55.42	0.03	10.46	0.00	-20.22	2.26	-2.57	
61.00	-0.75	-1.28	0.33	-0.06	0.93	0.05	22.19	0.45	-9.25	-30.06	14.33	8.52	0.00	3.23	-3.29	2.17	-58.27	1.02	11.14	0.00	-20.68	2.71	-1.67	
62.00	-0.54	-1.51	0.33	-0.06	0.93	0.05	22.34	0.41	-9.53	-32.45	16.36	9.39	0.00	4.44	-3.43	2.51	-60.93	2.01	11.84	0.00	-21.10	3.05	-0.84	
63.00	-0.40	-1.75	0.30	-0.06	0.93	0.05	22.27	0.38	-9.92	-34.34	18.31	10.32	0.00	5.73	-3.58	2.78	-63.41	3.01	12.53	0.00	-21.41	3.36	0.00	
64.00	-0.34	-2.02	0.21	-0.06	0.92	0.05	22.07	0.43	-10.31	-35.78	20.11	11.19	0.00	7.10	-3.77	2.94	-65.71	3.98	13.17	0.00	-21.60	3.70	0.92	
65.00	-0.36	-2.35	0.07	-0.06	0.92	0.05	21.75	0.60	-10.65	-36.82	21.71	11.96	0.00	8.58	-4.06	2.99	-67.80	4.91	13.71	0.00	-21.66	4.09	1.89	
66.00	-0.50	-2.67	-0.19	-0.06	0.92	0.05	21.46	0.81	-10.75	-37.63	23.12	12.64	0.00	10.16	-4.32	2.92	-69.66	5.74	14.07	0.00	-21.58	4.46	2.96	
67.00	-0.64	-3.01	-0.44	-0.06	0.92	0.05	21.05	1.07	-10.84	-38.20	24.35	13.27	0.00	11.73	-4.67	2.79	-71.26	6.51	14.29	0.00	-21.49	4.82	4.05	
68.00	-0.83	-3.25	-0.83	-0.06	0.91	0.05	20.64	1.28	-10.67	-38.64	25.35	13.85	0.00	13.28	-4.92	2.51	-72.54	7.14	14.21	0.00	-21.38	5.07	5.27	
69.00	-1.07	-3.35	-1.36	-0.06	0.91	0.05	20.28	1.36	-10.24	-38.99	26.14	14.39	0.00	14.81	-4.96	2.07	-73.48	7.68	13.82	0.00	-21.23	5.17	6.60	
70.00	-1.30	-3.35	-1.90	-0.07	0.91	0.05	19.83	1.34	-9.79	-39.17	26.78	14.93	0.00	16.27	-4.93	1.58	-74.08	8.16	13.27	0.00	-21.09	5.15	7.91	
71.00	-1.55	-3.22	-2.51	-0.07	0.91	0.05	19.33	1.19	-9.21	-39.17	27.26	15.48	0.00	17.66	-4.74	1.00	-74.33	8.58	12.52	0.00	-20.93	4.98	9.24	
72.00	-1.70	-3.10	-2.99	-0.07	0.91	0.05	18.54	1.04	-8.85	-38.87	27.65	16.06	0.00	18.87	-4.67	0.47	-74.30	9.02	11.81	0.00	-20.82	4.75	10.43	
73.00	-1.84	-2.95	-3.46	-0.07	0.92	0.04	17.61	0.87	-8.49	-38.33	27.88	16.60	0.00	19.99	-4.59	-0.07	-73.98	9.43	11.06	0.00	-20.71	4.45	11.58	
74.00	-1.95	-2.82	-3.85	-0.07	0.92	0.04	16.49	0.74	-8.23	-37.48	27.95	17.06	0.00	20.99	-4.59	-0.55	-73.35	9.84	10.38	0.00	-20.60	4.12	12.64	
75.00	-2.09	-2.66	-4.23	-0.07	0.92	0.05	15.32	0.60	-7.92	-36.44	27.85	17.40	0.00	21.94	-4.58	-1.03	-72.45	10.20	9.68	0.00	-20.43	3.77	13.68	
76.00	-2.28	-2.47	-4.62	-0.07	0.92	0.04	14.13	0.46	-7.50	-35.22	27.56	17.62	0.00	22.83	-4.52	-1.52	-71.26	10.50	8.94	0.00	-20.21	3.40	14.69	
77.00	-2.46	-2.31	-4.92	-0.07	0.93	0.05	12.85	0.36	-7.15	-33.82	27.09	17.72	0.00	23.65	-4.51	-1.95	-69.82	10.72	8.20	0.00	-19.97	3.04	15.59	
78.00	-2.66	-2.13	-5.17	-0.07	0.93	0.05	11.52	0.26	-6.81	-32.28	26.43	17.70	0.00	24.41	-4.48	-2.36	-68.12	10.82	7.41	0.00	-19.67	2.66	16.41	
79.00	-2.88	-1.93	-5.40	-0.07	0.93	0.05	10.16	0.13	-6.43	-30.61	25.55	17.58	0.00	25.08	-4.41	-2.74	-66.16	10.84	6.64	0.00	-19.33	2.27	17.16	
80.00	-3.11	-1.69	-5.59	-0.07	0.94	0.05	8.78	-0.04	-6.06	-28.86	24.45	17.35	0.00	25.64	-4.29	-3.09	-63.93	10.84	5.93	0.00	-18.95	1.86	17.82	
81.00	-3.35	-1.43	-5.75	-0.07	0.94	0.05	7.40	-0.25	-5.69	-27.06	23.13	17.03	0.00	26.10	-4.10	-3.40	-61.47	10.80	5.27	0.00	-18.55	1.43	18.40	
82.00	-3.60	-1.14	-5.90	-0.07	0.94	0.04	6.05	-0.50	-5.35	-25.27	21.62	16.64	0.00	26.46	-3.87	-3.66	-58.79	10.70	4.67	0.00	-18.12	0.99	18.91	
83.00	-3.86	-0.85	-6.01	-0.07	0.95	0.04	4.75	-0.78	-5.07	-23.52	19.93	16.18	0.00	26.73	-3.59	-3.84	-55.89	10.53	4.12	0.00	-17.67	0.57	19.34	
84.00	-4.12	-0.57	-6.10	-0.07	0.95	0.04	3.50	-1.06	-4.85	-21.87	18.08	15.69	0.00	26.91	-3.31	-3.94	-52.80	10.31	3.62	0.00	-17.23	0.18	19.69	
85.00	-4.38	-0.33	-6.14	-0.07	0.96	0.04	2.32	-1.33	-4.71	-20.32	16.12	15.19	0.00	27.00	-3.02	-3.93	-49.56	10.05	3.18	0.00	-16.79	-0.17	19.97	
86.00	-4.63	-0.12	-6.17	-0.07	0.96	0.04	1.19	-1.59	-4.65	-18.90	14.07	14.71	0.00	26.98	-2.75	-3.83	-46.18	9.76	2.80	0.00	-16.36	-0.45	20.20	
87.00	-4.86	0.04	-6.17	-0.06	0.96	0.04	0.13	-1.82	-4.65	-17.64	11.95	14.25	0.00	26.86	-2.49	-3.62	-42.68	9.43	2.49	0.00	-15.95	-0.67	20.37	
88.00	-5.06	0.14	-6.15	-0.06	0.97	0.04	-0.87	-2.01	-4.70	-16.55	9.83	13.83	0.00	26.63	-2.28	-3.27	-39.10	9.13	2.33	0.00	-15.58	-0.80	20.49	
89.00	-5.26	0.18	-6.11	-0.06	0.97	0.04	-1.79	-2.15	-4.74	-15.65	7.74	13.46	0.00	26.33	-2.12	-2.80	-35.52	8.88	2.31	0.00	-15.23	-0.85	20.58	
90.00	-5.43	0.16	-6.07	-0.06	0.97	0.04	-2.63	-2.24	-4.76	-14.94	5.74	13.10	0.00	25.96	-2.03	-2.24	-31.98	8.68	2.38	0.00	-14.91	-0.83	20.63	
91.00	-5.59	0.09	-6.01	-0.06	0.97	0.04	-3.39	-2.28	-4.71	-14.42	3.86	12.72	0.00	25.55	-2.01	-1.61	-28.51	8.52	2.51	0.00	-14.60	-0.75	20.66	
92.00	-5.74	-0.06	-5.96	-0.06	0.97	0.04	-4.04	-2.23	-4.55	-14.17	2.19	12.32	0.00	25.12	-2.09	-0.93	-25.22	8.41	2.63	0.00	-14.33	-0.59	20.67	
93.00	-5.86	-0.27	-5.91	-0.06	0.97	0.03	-4.59	-2.12	-4.30	-14.18	0.75	11.87	0.00	24.69	-2.26	-0.27	-22.16	8.34	2.69	0.00	-14.09	-0.38	20.65	
94.00	-5.97	-0.50	-5.86	-0.06	0.98	0.03	-5.02	-1.96	-3.97	-14.47	-0.47	11.36	0.00	24.28	-2.49	0.32	-19.37	8.31	2.67	0.00	-13.87	-0.15	20.60	
95.00	-6.06	-0.75	-5.84	-0.06	0.98	0.03	-5.32	-1.78	-3.58	-15.06	-1.47	10.82	0.00	23.92	-2.76	0.80	-16.90	8.28	2.51	0.00	-13.67	0.08	20.53	
96.00	-6.11	-1.01	-5.79	-0.06	0.98	0.03	-5.51	-1.57	-3.22	-16.00	-2.23	10.29	0.00	23.60	-3.05	1.10	-14.85	8.22	2.19	0.00	-13.53	0.28	20.38	
97.00	-6.09	-1.23	-5.73	-0.05	0.98	0.03	-5.58	-1.39	-2.88	-17.31	-2.77	9.77	0.00	23.31	-3.29	1.18	-13.27	8.16	1.77	0.00	-13.44	0.39	20.16	
98.00	-6.03	-1.38	-5.70	-0.05	0.97	0.03	-5.55	-1.28	-2.53	-18.93	-3.15	9.30	0.00	23.05	-3.47	1.07	-12.07	8.13	1.39	0.00	-13.40	0.42	19.88	
99.00	-5.91	-1.47	-5.69	-0.05	0.97	0.03	-5.42	-1.25	-2.15	-20.83	-3.38	8.86	0.00	22.80	-3.57	0.78	-11.26	8.13	1.11	0.00	-13.42	0.36	19.56	
100.00	-5.74	-1.48	-5.71	-0.05	0.97	0.03	-5.19	-1.30	-1.74	-23.01	-3.49	8.46	0.00	22.57	-3.57	0.34	-10.80	8.16	1.00	0.00	-13.48	0.21	19.19	
