gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
17.00	-20.70	-15.18	-6.18	22.72	-36.18	4.30	6.85	-2.12	-2.63	-35.53	-10.57	4.02	15.53	6.48	-2.26	-0.54	-21.39	-20.36	-22.66	-3.66	10.29	0.04	0.03	
18.00	-19.06	-14.37	-4.49	6.24	-32.71	12.56	5.02	-0.89	-2.41	-36.27	-14.05	4.01	19.60	8.05	-1.75	-0.83	-23.26	-15.24	-25.52	-2.73	10.86	0.04	0.03	
19.00	-17.85	-15.32	-5.49	40.16	-27.71	8.87	5.62	0.59	-1.96	-35.06	-16.99	4.06	19.70	9.84	-1.00	0.29	-24.79	-10.74	-28.68	-1.88	11.58	0.05	0.03	
20.00	-24.02	-16.49	-4.15	6.67	-30.45	14.67	6.05	-0.51	-1.20	-37.60	-20.06	4.38	16.61	13.26	-0.74	0.87	-26.75	-6.81	-32.06	-1.25	12.43	0.05	0.03	
21.00	-20.24	-15.83	-5.06	-16.66	-29.28	6.37	5.70	-0.08	-0.97	-40.32	-24.14	4.80	24.24	14.87	-1.20	0.08	-29.05	-3.59	-35.50	-0.72	13.25	0.05	0.03	
22.00	-21.54	-13.83	-6.47	30.05	-7.28	5.49	4.80	0.65	-0.75	-38.17	-26.45	4.92	24.77	18.86	0.42	-0.62	-30.52	-1.09	-38.69	-0.30	13.89	0.05	0.03	
23.00	-9.49	-14.59	-5.93	-30.16	-8.56	-6.84	5.40	-1.19	-0.36	-39.69	-30.03	5.28	37.57	19.98	1.20	0.38	-32.23	0.25	-41.47	-0.13	14.31	0.06	0.03	
24.00	-19.39	-15.04	-8.18	-7.08	-19.59	-10.32	6.23	-2.57	-0.31	-38.34	-32.10	5.09	26.80	21.30	0.81	0.38	-33.46	1.07	-43.83	-0.05	14.51	0.06	0.03	
25.00	-13.15	-14.33	-5.21	-6.26	-2.54	-5.55	8.66	-2.33	-0.66	-36.91	-33.91	4.93	31.26	20.09	2.41	1.10	-34.64	1.16	-45.76	-0.01	14.56	0.05	0.03	
26.00	-16.61	-14.57	-5.96	2.51	-16.22	-1.04	7.54	-1.74	-0.78	-33.50	-34.70	4.38	25.46	18.93	2.86	1.45	-35.19	0.98	-47.29	0.02	14.53	0.04	0.03	
27.00	-11.90	-11.23	-1.47	3.57	-19.53	-3.18	11.01	-2.63	-0.49	-34.61	-35.85	4.23	27.33	18.84	5.48	2.14	-36.07	0.83	-48.55	0.00	14.44	0.03	0.03	
28.00	-15.42	-12.44	-5.58	4.33	-17.12	-11.29	8.43	-2.20	-0.83	-31.81	-36.96	3.84	24.54	15.80	2.65	1.20	-36.53	0.72	-49.72	-0.02	14.32	0.02	0.03	
29.00	-16.33	-12.70	0.95	6.42	-38.76	5.31	8.88	-4.90	0.20	-28.91	-37.28	3.56	17.87	13.78	7.31	1.73	-35.87	0.79	-50.79	-0.09	14.22	0.02	0.03	
30.00	-18.72	-13.09	-4.03	5.88	-43.58	-5.82	8.87	-5.39	0.47	-29.04	-37.02	3.35	16.20	14.74	3.82	1.60	-36.42	0.82	-51.82	-0.08	14.17	0.03	0.03	
31.00	-20.56	-11.92	-0.98	10.62	-26.02	-1.89	10.94	-5.12	0.05	-28.62	-36.77	3.18	13.60	13.55	5.40	1.59	-36.34	0.99	-52.95	-0.11	14.16	0.03	0.03	
32.00	-18.89	-12.27	-2.11	2.93	-9.81	-1.88	9.67	-6.04	0.56	-26.95	-37.14	3.02	16.59	14.05	5.12	1.11	-36.45	0.98	-54.37	-0.14	14.20	0.03	0.03	
33.00	-22.46	-13.80	-3.71	-15.27	-24.99	-2.79	7.89	-6.26	0.68	-25.59	-37.36	2.84	12.40	12.68	3.61	0.40	-36.67	1.02	-55.90	-0.15	14.28	0.03	0.03	
34.00	-18.23	-14.88	-0.74	-2.56	-36.08	3.94	9.68	-6.37	0.82	-24.51	-37.11	2.38	12.40	11.55	4.90	0.69	-37.44	1.10	-57.45	-0.20	14.31	0.04	0.03	
35.00	-15.46	-14.75	-2.11	-3.54	-1.45	7.57	7.31	-7.82	1.42	-23.12	-38.03	2.13	19.25	12.85	4.26	-0.55	-38.47	1.11	-59.19	-0.19	14.47	0.04	0.03	
36.00	-14.50	-12.74	-2.22	-11.94	-24.97	2.09	7.21	-4.75	0.33	-22.53	-37.46	1.85	17.80	12.48	4.32	-1.07	-39.56	1.17	-61.07	-0.22	14.68	0.04	0.03	
37.00	-12.72	-11.84	-4.79	13.14	-24.32	0.49	7.99	-5.17	0.63	-20.97	-38.26	1.49	17.02	14.68	2.93	-0.92	-40.91	1.25	-62.85	-0.18	14.81	0.04	0.03	
38.00	-15.18	-13.75	-3.00	-0.37	-32.45	-0.09	5.62	-4.48	0.77	-20.18	-38.24	1.01	15.70	12.77	3.83	-2.34	-41.95	1.35	-64.75	-0.17	14.95	0.05	0.03	
39.00	-12.53	-10.74	-2.80	2.23	4.30	-1.18	6.03	-3.20	0.30	-20.49	-38.76	0.61	21.84	14.51	4.20	-2.44	-43.36	1.37	-66.60	-0.14	15.11	0.05	0.03	
40.00	-14.21	-12.12	-2.30	4.30	-39.70	-2.44	3.53	-3.32	0.62	-18.34	-38.75	0.24	16.08	14.29	5.31	-3.50	-44.24	1.39	-68.55	-0.12	15.37	0.06	0.03	
41.00	-11.44	-8.86	-2.61	4.54	-15.44	6.78	4.01	-1.92	0.24	-17.10	-39.37	0.02	19.12	16.47	4.07	-3.39	-45.34	1.46	-70.51	-0.09	15.66	0.06	0.03	
42.00	-16.76	-5.91	-3.74	4.64	-56.37	-5.63	1.49	-1.09	0.01	-18.58	-39.65	0.19	14.48	18.45	5.35	-4.54	-46.22	1.39	-72.53	-0.10	16.02	0.06	0.03	
43.00	-11.45	-10.76	-4.39	-8.19	7.61	5.80	-0.79	-2.11	0.20	-15.08	-39.20	-0.26	23.75	17.92	3.76	-5.65	-46.60	1.31	-74.53	-0.12	16.33	0.06	0.03	
44.00	-17.97	-7.47	-4.24	7.60	-54.38	9.72	-3.78	-3.05	0.01	-14.75	-39.54	-0.34	14.71	20.35	5.44	-6.48	-47.32	1.08	-76.53	-0.19	16.55	0.05	0.03	
45.00	-13.34	-8.76	-3.84	-6.07	-8.37	11.76	-5.22	-0.93	-0.15	-13.54	-39.02	-0.65	22.86	19.29	3.89	-7.94	-47.59	0.88	-78.30	-0.13	16.65	0.05	0.03	
46.00	-17.54	-11.43	-5.15	2.76	-32.02	20.04	-9.51	-2.78	0.23	-10.17	-38.79	-0.77	17.59	19.71	3.78	-9.74	-47.36	0.60	-80.09	-0.16	16.75	0.04	0.03	
47.00	-16.76	-13.15	-5.68	-7.10	-14.32	7.38	-12.60	-2.78	0.02	-11.67	-37.94	-0.56	24.35	17.94	3.35	-11.73	-47.83	0.20	-81.75	-0.15	16.93	0.03	0.03	
48.00	-16.53	-12.85	-5.23	-5.12	-43.54	17.77	-15.89	-2.94	0.45	-8.57	-36.87	-0.56	21.89	18.87	3.36	-13.36	-46.90	-0.21	-83.23	-0.11	17.06	0.01	0.03	
49.00	-16.73	-22.07	-6.62	-20.34	-6.63	32.81	-18.59	-9.03	1.02	-6.84	-36.25	-0.47	26.75	17.07	2.37	-12.60	-45.98	0.14	-84.42	-0.32	17.06	0.02	0.03	
50.00	-14.47	-17.63	-5.19	-15.61	-3.60	37.87	-15.18	-5.97	0.56	-5.25	-34.51	-0.29	24.48	17.43	2.32	-10.37	-44.97	0.32	-85.35	-0.54	16.97	0.01	0.03	
51.00	-6.77	-10.50	-3.69	-15.37	-44.80	16.26	-11.36	-1.00	-0.89	-5.09	-32.36	0.00	24.04	16.24	3.54	-7.99	-43.49	1.40	-85.96	-1.05	16.68	0.02	0.03	
52.00	-3.38	-8.46	-4.37	2.91	-28.12	13.21	-11.18	-1.72	-1.09	-2.80	-29.59	0.00	26.52	16.74	2.71	-7.12	-41.72	2.51	-86.08	-1.07	16.17	0.02	0.03	
53.00	-2.21	-7.69	-8.32	-10.42	-43.81	-20.25	-17.48	-0.49	-0.36	-1.37	-28.56	0.39	30.10	12.68	-0.20	-9.81	-39.18	3.35	-85.32	-0.45	15.46	0.02	0.03	
54.00	-8.13	-3.80	-2.68	2.06	-5.88	-12.06	-19.11	-1.16	0.80	0.80	-24.87	0.40	27.38	14.94	3.69	-10.36	-36.11	4.55	-83.84	0.21	14.73	0.04	0.03	
55.00	-18.46	-10.34	-0.74	-1.73	-69.58	-10.73	-23.08	-0.49	2.54	2.16	-18.77	0.40	13.95	9.02	2.42	-10.51	-32.93	5.48	-81.61	0.69	14.05	0.06	0.03	
56.00	-17.44	-3.28	-3.51	31.93	-0.84	-10.59	-26.31	-1.18	3.47	4.22	-16.31	0.58	23.36	11.46	0.90	-9.74	-29.70	5.25	-78.38	0.89	13.12	0.06	0.03	
57.00	-22.99	-11.11	2.83	-0.71	-80.10	4.62	-30.39	-6.47	5.01	6.75	-11.12	0.62	11.52	5.05	2.97	-8.13	-24.74	4.01	-74.39	0.94	12.24	0.05	0.03	
58.00	-16.25	-13.88	-2.05	9.65	-29.95	-16.52	-30.85	-7.75	5.42	5.65	-8.58	0.79	23.48	-1.36	-2.75	-6.25	-22.09	2.35	-69.70	1.07	11.39	0.04	0.03	
59.00	-14.93	-12.20	1.11	2.07	-89.82	-4.53	-30.56	-9.20	6.09	7.19	-5.31	0.42	16.66	-2.39	-2.33	-4.24	-17.66	0.64	-64.32	1.32	10.33	0.04	0.03	
60.00	-14.43	-10.98	3.30	23.19	-24.01	1.86	-29.85	-14.49	6.49	8.35	-3.90	-0.19	21.51	-1.00	-0.09	-2.38	-13.67	-0.95	-58.21	1.47	9.11	0.03	0.04	
61.00	-18.20	-7.46	3.41	8.00	-58.66	-5.43	-29.90	-14.57	6.77	7.73	-1.16	-0.39	14.27	0.52	-0.41	-2.12	-10.53	-2.50	-52.32	1.58	8.05	0.03	0.03	
62.00	-14.59	-7.98	3.46	-1.34	-3.45	-24.70	-29.29	-18.49	7.20	6.44	-2.33	-0.40	21.72	-2.09	1.15	-1.78	-8.17	-4.08	-46.22	1.55	6.77	0.03	0.03	
63.00	-9.92	-2.58	0.36	13.29	-35.52	-25.88	-30.09	-18.50	7.72	7.51	-0.71	-0.75	22.06	0.45	-1.31	-2.40	-5.59	-5.66	-40.11	1.56	5.48	0.03	0.03	
64.00	-12.45	-2.51	3.57	-4.22	-25.41	-15.32	-30.86	-21.61	8.10	6.48	0.13	-1.10	21.23	-1.20	-0.30	-2.66	-3.71	-7.17	-34.05	1.42	4.23	0.03	0.04	
65.00	-12.48	0.89	5.20	4.94	-58.24	-19.51	-31.10	-24.10	8.20	7.29	0.17	-1.19	16.45	-1.41	2.57	-3.26	-2.09	-8.65	-28.33	1.12	3.14	0.03	0.03	
66.00	-8.72	0.22	4.03	30.13	-14.52	-8.85	-30.42	-29.64	8.45	5.71	0.09	-1.33	25.21	-1.77	1.05	-3.27	-1.47	-10.19	-22.54	0.77	2.23	0.03	0.04	
67.00	-12.08	1.13	2.20	11.38	-34.71	-27.73	-31.65	-33.09	8.21	6.04	-0.14	-1.02	20.69	-3.70	1.73	-4.17	-0.63	-11.78	-17.34	0.37	1.57	0.03	0.04	
68.00	-17.87	-3.16	5.03	18.01	-39.86	-12.98	-32.21	-38.09	8.39	4.78	0.50	-0.98	16.55	-7.51	1.37	-4.85	-0.22	-13.43	-12.41	0.03	1.05	0.03	0.04	
69.00	-20.41	-1.23	7.60	22.43	-42.08	-8.72	-31.88	-41.90	8.45	5.70	0.42	-0.68	12.95	-8.96	3.19	-6.21	0.03	-15.06	-8.14	-0.28	0.67	0.03	0.04	
70.00	-21.47	-0.96	4.52	6.05	-6.75	-18.81	-31.68	-45.40	8.06	2.94	-0.29	-0.20	19.20	-10.70	0.22	-6.81	-0.97	-16.56	-4.43	-0.66	0.37	0.03	0.05	
71.00	-21.20	-5.17	7.31	-0.75	-23.74	-2.35	-32.04	-51.57	8.21	2.34	0.18	-0.20	19.08	-12.86	0.81	-8.04	-1.50	-18.05	-1.80	-1.16	0.20	0.03	0.05	
72.00	-11.13	-5.86	4.32	5.43	-31.75	-18.36	-29.96	-52.16	7.35	3.54	0.45	-0.29	24.68	-15.83	-1.66	-9.26	-1.51	-19.45	-0.18	-1.74	0.10	0.03	0.06	
73.00	-15.66	-5.37	5.55	-0.72	-15.37	-2.53	-30.49	-55.35	6.95	5.28	0.61	-0.55	22.64	-14.41	-1.01	-10.76	-0.98	-20.88	0.81	-2.32	0.04	0.03	0.06	
74.00	-9.41	-5.46	6.03	37.20	-7.43	-7.81	-25.95	-57.41	6.19	6.72	-1.32	-0.16	24.34	-15.60	-1.99	-11.68	-0.30	-22.21	1.02	-2.91	-0.01	0.03	0.05	
75.00	-12.66	-5.48	1.15	-19.69	-26.55	-8.23	-26.67	-59.00	5.45	6.03	-1.82	-0.14	21.08	-13.61	-4.80	-12.94	-0.11	-23.47	0.97	-3.55	-0.00	0.03	0.04	
76.00	-12.59	-7.39	3.60	4.40	-36.14	4.46	-26.81	-59.88	4.63	9.25	-1.69	-0.42	18.18	-13.23	-3.39	-14.48	0.81	-24.56	0.95	-4.16	-0.02	0.03	0.04	
77.00	-11.99	-4.25	1.20	2.63	-9.70	-9.65	-21.96	-58.79	3.33	8.28	-3.53	-0.05	17.61	-12.66	-4.12	-15.02	0.59	-25.57	0.79	-4.78	-0.05	0.03	0.03	
78.00	-18.14	-5.87	2.45	16.88	-36.41	-4.59	-21.23	-59.62	2.45	8.53	-3.64	-0.03	8.55	-12.20	-3.66	-16.51	0.84	-26.81	0.77	-5.26	-0.10	0.03	0.03	
79.00	-16.86	-5.66	2.67	19.22	-16.93	-2.65	-20.18	-60.22	1.70	7.06	-5.14	0.54	12.62	-11.66	-4.29	-17.73	0.13	-28.15	0.73	-5.60	-0.12	0.03	0.02	
80.00	-20.29	-5.03	2.25	7.02	-3.16	-6.25	-20.17	-60.30	1.29	7.25	-6.28	1.06	10.67	-11.74	-3.81	-18.84	0.13	-29.49	0.82	-5.86	-0.16	0.03	0.03	
81.00	-14.85	-3.52	1.53	2.17	-23.40	-6.76	-18.43	-58.70	0.68	6.06	-6.18	0.97	13.49	-10.75	-5.22	-19.52	0.07	-30.93	0.79	-6.17	-0.16	0.03	0.03	
82.00	-21.39	2.03	3.80	6.16	-20.07	-20.80	-17.37	-59.29	0.15	8.08	-7.77	1.38	4.50	-8.80	0.41	-20.46	0.03	-32.42	0.81	-6.58	-0.18	0.03	0.03	
83.00	-15.80	-2.72	4.28	11.50	-7.36	-13.02	-17.26	-59.42	-0.32	7.12	-6.80	1.02	12.86	-10.97	-1.54	-21.82	-0.27	-34.02	0.92	-7.02	-0.18	0.03	0.03	
84.00	-16.56	-0.98	2.99	4.03	-10.80	-22.36	-16.18	-59.81	-1.00	5.98	-7.65	1.64	11.63	-10.56	-2.04	-22.74	-1.00	-35.55	0.97	-7.46	-0.19	0.03	0.04	
85.00	6.56	-11.50	12.07	58.73	-70.29	66.96	-8.85	-60.13	-2.54	7.71	-5.60	1.40	15.60	-17.22	-2.39	-23.03	-1.17	-36.95	1.02	-7.77	-0.19	0.03	0.04	
86.00	-19.00	2.28	-3.68	-22.40	11.42	-61.44	-18.74	-59.50	-1.31	5.76	-7.40	1.43	15.10	-6.82	-3.32	-26.32	-2.13	-38.61	1.12	-8.28	-0.13	0.03	0.04	
87.00	-14.28	1.57	-0.72	-8.23	-28.02	-34.77	-15.06	-57.78	-2.31	4.69	-7.72	1.82	13.27	-9.33	-3.10	-27.18	-2.11	-40.26	1.11	-8.57	-0.18	0.03	0.04	
88.00	4.69	-6.89	10.34	36.38	-66.48	60.63	-9.13	-57.93	-3.78	5.90	-5.80	1.57	17.84	-15.39	-2.04	-28.23	-2.48	-41.97	1.15	-8.72	-0.23	0.03	0.04	
89.00	-12.00	-3.66	-1.72	-21.71	-22.67	-38.76	-15.82	-59.01	-2.99	3.25	-5.34	1.14	16.95	-11.21	-4.07	-30.53	-3.29	-43.76	1.23	-9.12	-0.17	0.03	0.05	
90.00	-12.74	-5.59	3.75	-1.88	-21.82	-7.40	-13.58	-58.95	-3.72	3.01	-5.37	1.06	14.48	-15.14	-3.05	-31.41	-4.03	-45.49	1.27	-9.47	-0.21	0.03	0.05	
91.00	-9.49	-8.08	4.93	-0.35	-23.36	3.90	-11.76	-59.51	-4.13	1.07	-4.34	0.67	17.11	-16.19	-3.92	-31.89	-4.30	-47.11	1.31	-9.84	-0.26	0.03	0.05	
92.00	-4.40	-6.45	1.34	15.93	-51.56	-11.62	-11.05	-58.75	-4.58	2.96	-4.99	0.54	15.38	-16.36	-4.42	-32.77	-4.95	-48.95	1.27	-10.11	-0.27	0.03	0.05	
93.00	5.33	-20.29	11.72	43.17	-43.53	86.93	-7.19	-60.93	-6.07	2.87	0.05	-0.45	20.69	-23.20	-4.77	-33.43	-4.97	-50.77	1.21	-10.37	-0.24	0.03	0.05	
94.00	-20.14	-5.85	2.14	-8.34	-8.43	-19.83	-11.24	-58.91	-4.66	-1.47	-1.59	-0.33	11.30	-14.59	-2.93	-34.15	-6.27	-52.70	1.05	-10.59	-0.15	0.03	0.05	
95.00	-3.49	-10.78	4.06	11.40	-9.85	12.05	-8.04	-59.66	-5.91	-0.90	-0.27	-0.62	21.47	-17.36	-3.90	-34.61	-6.09	-54.58	0.96	-10.82	-0.16	0.03	0.04	
96.00	-20.38	8.22	-10.39	-42.91	4.26	-111.59	-11.96	-55.61	-4.31	-4.64	-4.54	-0.04	16.76	-7.56	-4.94	-35.67	-7.29	-56.61	0.75	-11.03	-0.06	0.03	0.04	
97.00	-6.17	-1.50	-1.30	-4.03	-6.27	-38.13	-7.93	-59.31	-5.99	-3.85	-3.06	-0.09	21.55	-11.54	-2.30	-35.83	-8.80	-58.65	0.51	-11.37	-0.04	0.03	0.04	
98.00	-8.17	0.41	-0.47	14.25	-25.66	-21.52	-4.88	-55.70	-6.33	-7.33	-2.75	0.08	18.19	-12.54	-3.56	-36.27	-10.03	-60.72	0.20	-11.42	-0.02	0.03	0.03	
99.00	-2.95	-9.04	5.49	19.21	-26.22	12.72	-2.89	-57.69	-7.06	-8.86	-0.84	-0.12	21.84	-17.57	-2.34	-36.08	-10.65	-62.76	-0.02	-11.65	0.02	0.03	0.02	
100.00	-9.05	-6.59	4.51	-2.56	-14.12	3.47	-2.64	-56.74	-6.73	-12.84	-0.80	0.28	21.42	-16.29	-3.72	-35.70	-11.15	-64.63	-0.40	-11.75	0.14	0.03	0.00	
