gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.60	0.76	1.50	0.03	0.00	0.01	1.99	0.87	1.92	2.58	2.99	2.84	0.00	1.28	0.78	0.78	0.73	0.84	1.98	0.00	0.46	0.63	1.52	
0.00	0.61	0.79	1.54	0.03	0.00	0.01	1.88	0.89	1.97	2.85	2.85	2.75	0.00	1.31	0.79	0.80	0.76	0.85	2.05	0.00	0.46	0.62	1.46	
0.00	0.62	0.81	1.57	0.03	0.00	0.01	1.79	0.91	2.02	3.25	2.69	2.62	0.00	1.33	0.82	0.81	0.79	0.88	2.08	0.00	0.45	0.61	1.37	
0.00	0.63	0.81	1.57	0.03	0.00	0.02	1.71	0.92	2.03	3.73	2.52	2.49	0.00	1.33	0.82	0.83	0.82	0.90	2.09	0.00	0.46	0.60	1.27	
0.00	0.65	0.80	1.56	0.03	0.00	0.02	1.65	0.93	2.07	4.25	2.33	2.36	0.00	1.34	0.82	0.83	0.86	0.94	2.09	0.00	0.47	0.59	1.20	
0.00	0.67	0.78	1.55	0.03	0.00	0.02	1.61	0.95	2.07	4.77	2.08	2.23	0.00	1.35	0.81	0.83	0.90	0.99	2.07	0.00	0.48	0.57	1.15	
0.00	0.69	0.75	1.53	0.03	0.00	0.02	1.59	0.97	2.07	5.29	1.86	2.16	0.00	1.35	0.79	0.83	0.93	1.06	2.06	0.00	0.49	0.56	1.10	
0.00	0.71	0.71	1.50	0.03	0.00	0.02	1.58	0.98	2.06	5.78	1.64	2.11	0.00	1.35	0.77	0.85	0.95	1.14	2.05	0.00	0.51	0.57	1.05	
0.00	0.72	0.67	1.47	0.03	0.00	0.02	1.57	0.99	2.06	6.24	1.44	2.09	0.00	1.34	0.76	0.86	0.98	1.22	2.07	0.00	0.52	0.57	1.02	
0.00	0.75	0.62	1.43	0.03	0.00	0.02	1.58	0.99	2.04	6.63	1.29	2.16	0.00	1.33	0.74	0.89	1.00	1.32	2.08	0.00	0.55	0.61	1.00	
0.00	0.77	0.58	1.41	0.03	0.00	0.02	1.60	1.00	2.03	6.96	1.16	2.25	0.00	1.31	0.72	0.91	0.99	1.40	2.09	0.00	0.56	0.66	0.99	
0.00	0.78	0.55	1.37	0.03	0.00	0.02	1.62	1.01	2.02	7.21	1.07	2.36	0.00	1.30	0.73	0.95	0.97	1.48	2.09	0.00	0.58	0.72	0.98	
0.00	0.80	0.53	1.34	0.03	0.00	0.02	1.63	1.03	2.00	7.37	1.05	2.50	0.00	1.27	0.76	0.98	0.93	1.55	2.09	0.00	0.61	0.79	0.98	
0.00	0.81	0.53	1.31	0.03	0.00	0.02	1.61	1.04	1.96	7.41	1.07	2.64	0.00	1.25	0.81	1.02	0.87	1.61	2.09	0.00	0.63	0.87	0.99	
0.00	0.81	0.55	1.29	0.03	0.00	0.02	1.56	1.04	1.92	7.31	1.11	2.81	0.00	1.23	0.87	1.06	0.80	1.68	2.09	0.00	0.63	0.94	0.99	
0.00	0.80	0.58	1.28	0.03	0.00	0.02	1.49	1.04	1.88	7.03	1.13	2.96	0.00	1.22	0.95	1.07	0.71	1.74	2.08	0.00	0.63	1.01	1.01	
0.00	0.78	0.61	1.27	0.03	0.00	0.02	1.38	1.03	1.82	6.58	1.12	3.04	0.00	1.20	1.02	1.10	0.63	1.79	2.07	0.00	0.61	1.07	1.02	
0.00	0.75	0.64	1.26	0.03	0.00	0.02	1.26	1.01	1.74	5.92	1.11	2.95	0.00	1.18	1.06	1.10	0.58	1.82	2.04	0.00	0.56	1.09	1.03	
0.00	0.71	0.63	1.27	0.03	0.00	0.02	1.13	0.99	1.58	5.11	1.14	2.63	0.00	1.17	1.06	1.11	0.56	1.87	2.04	0.00	0.51	1.07	1.04	
0.00	0.68	0.60	1.26	0.03	0.00	0.02	1.03	0.96	1.37	4.17	1.18	2.14	0.00	1.16	1.01	1.12	0.56	1.88	2.02	0.00	0.45	1.00	1.04	
0.00	0.66	0.57	1.27	0.03	0.00	0.02	0.95	0.96	1.18	3.15	1.19	1.62	0.00	1.18	0.96	1.12	0.56	1.91	2.01	0.00	0.40	0.92	1.04	
0.00	0.67	0.56	1.26	0.03	0.00	0.02	0.89	0.92	1.10	2.13	1.19	1.36	0.00	1.20	0.95	1.13	0.56	1.92	1.97	0.00	0.40	0.85	1.03	
0.00	0.70	0.57	1.26	0.03	0.00	0.02	0.88	0.88	1.12	1.34	1.16	1.34	0.00	1.25	0.96	1.09	0.55	1.94	1.90	0.00	0.42	0.79	1.02	
0.00	0.74	0.60	1.26	0.03	0.00	0.02	0.94	0.84	1.16	1.36	1.07	1.44	0.00	1.32	0.96	1.08	0.56	1.96	1.85	0.00	0.46	0.76	1.01	
