gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
18.00	-13.26	-7.80	-4.25	17.47	-55.98	0.68	3.67	-0.22	-0.34	-30.02	-13.72	3.22	20.00	10.18	-0.11	-2.23	-20.12	-21.71	-21.84	-3.30	10.51	0.03	0.03	
19.00	-7.35	-11.79	-3.99	9.94	-78.55	-0.51	4.39	0.44	-0.28	-29.77	-15.37	3.20	22.36	7.93	-0.42	-1.28	-21.34	-20.02	-23.89	-2.97	10.86	0.03	0.03	
20.00	-16.24	-8.19	-3.98	20.06	-14.80	2.05	2.77	0.16	-0.62	-29.60	-17.29	3.05	22.10	11.25	0.54	-1.10	-22.25	-18.24	-25.86	-2.78	11.13	0.03	0.03	
21.00	-19.08	-10.73	-3.27	5.52	-13.35	-3.77	2.19	0.21	-0.64	-30.00	-19.60	3.21	21.59	9.25	1.76	-0.63	-23.57	-16.41	-28.15	-2.54	11.56	0.03	0.03	
22.00	-10.82	-10.67	-5.21	-28.12	-2.52	-8.02	1.62	2.53	-0.81	-29.78	-21.39	3.07	29.83	10.55	0.29	-0.73	-24.71	-14.47	-30.46	-2.15	11.84	0.03	0.03	
23.00	-2.47	-12.00	-3.76	15.89	-15.73	-0.97	5.04	0.75	-0.40	-30.33	-23.61	2.98	33.33	10.98	-0.99	-0.02	-26.03	-12.22	-32.84	-1.78	12.14	0.03	0.03	
24.00	-11.94	-9.97	-3.30	8.49	9.15	-2.56	3.75	1.75	-0.26	-29.55	-26.02	3.01	28.25	12.58	1.17	-0.51	-27.35	-9.76	-35.22	-1.50	12.53	0.03	0.03	
25.00	-21.18	-3.72	-7.44	-9.76	-25.55	-45.07	4.66	0.63	-0.48	-34.65	-32.73	3.71	21.28	12.65	0.63	-0.40	-28.83	-7.45	-37.55	-1.20	12.81	0.04	0.03	
26.00	-21.23	-13.02	-3.29	5.04	-12.90	12.12	3.18	-0.96	-0.26	-30.29	-31.24	2.60	20.09	12.13	-0.62	-1.22	-30.05	-5.35	-39.70	-0.89	12.94	0.04	0.03	
27.00	-31.17	-10.39	-4.17	-25.34	-49.58	-2.30	3.82	-1.53	-0.53	-31.98	-34.33	2.71	9.79	12.46	1.15	-1.00	-31.53	-3.42	-41.75	-0.70	13.12	0.04	0.03	
28.00	-20.07	-11.97	-3.50	-11.91	-28.70	-6.41	4.48	-3.14	0.06	-30.82	-36.63	2.36	20.41	12.62	1.17	-1.03	-32.52	-2.21	-43.51	-0.53	13.18	0.04	0.03	
29.00	-17.79	-11.09	-1.11	19.63	-24.44	1.99	7.62	-3.38	-0.17	-29.80	-38.42	2.06	19.07	12.75	2.73	-0.17	-33.45	-1.33	-45.00	-0.41	13.13	0.04	0.03	
30.00	-13.84	-10.56	-2.88	23.91	-21.30	2.28	8.71	-3.34	-0.25	-27.57	-40.23	1.74	18.96	13.36	1.35	-0.54	-34.24	-0.66	-46.43	-0.33	13.05	0.03	0.03	
31.00	-13.51	-11.09	-2.40	25.32	-28.14	4.60	8.75	-4.41	0.20	-27.38	-41.16	1.46	18.98	13.94	1.97	-0.20	-35.03	-0.03	-47.69	-0.27	13.04	0.03	0.03	
32.00	-22.09	-11.40	-3.28	6.99	-11.60	1.53	7.66	-5.56	0.72	-29.02	-42.53	1.33	15.91	13.73	1.06	-0.60	-36.10	0.42	-48.82	-0.22	12.98	0.03	0.03	
33.00	-18.86	-12.32	-1.40	13.98	-27.04	2.24	7.86	-5.60	0.87	-27.71	-42.98	1.14	16.35	12.56	2.42	-1.02	-36.51	0.71	-50.00	-0.20	12.94	0.03	0.03	
34.00	-22.89	-11.98	-2.90	7.25	-19.11	4.47	8.78	-6.58	1.00	-28.94	-44.00	1.01	14.29	13.73	1.49	-0.67	-37.85	0.96	-51.11	-0.21	12.98	0.03	0.03	
35.00	-19.07	-10.95	-2.13	0.63	-34.28	0.29	8.32	-5.34	0.78	-28.34	-44.21	0.73	16.18	12.45	2.24	-1.31	-38.49	1.01	-51.90	-0.20	13.02	0.03	0.03	
36.00	-7.14	-9.04	-4.05	-0.77	-0.25	-0.11	8.78	-5.32	0.70	-25.77	-44.96	0.32	26.66	15.22	0.65	-1.25	-38.53	0.99	-52.59	-0.20	13.01	0.03	0.03	
37.00	-8.77	-10.31	-1.31	6.48	-13.92	6.98	7.74	-5.31	0.93	-23.23	-44.94	-0.09	22.43	13.24	2.76	-1.80	-38.71	1.06	-53.13	-0.17	13.02	0.04	0.03	
38.00	-15.98	-9.74	-2.94	8.54	-51.77	3.49	6.97	-4.51	0.67	-23.96	-44.92	-0.07	14.44	13.02	1.91	-1.78	-39.44	1.09	-53.72	-0.15	13.14	0.04	0.03	
39.00	-13.38	-9.11	-2.55	2.21	-24.40	13.87	4.97	-6.05	1.28	-23.23	-44.94	-0.16	21.32	15.95	3.37	-2.23	-39.98	1.03	-54.28	-0.21	13.15	0.04	0.03	
40.00	-9.66	-7.89	-1.96	-11.20	-22.90	11.46	6.67	-4.19	0.49	-22.88	-44.58	-0.32	21.33	15.56	2.03	-1.99	-39.82	1.13	-54.65	-0.19	13.13	0.04	0.03	
41.00	-10.26	-13.08	-3.19	-2.53	-12.96	2.84	3.75	-5.39	0.71	-21.38	-44.40	-0.63	24.06	13.44	2.51	-2.84	-39.79	1.12	-54.94	-0.19	12.96	0.04	0.03	
42.00	-13.41	-11.08	-0.77	-3.43	-27.42	8.12	3.44	-5.90	0.52	-21.51	-44.46	-0.88	20.10	14.23	4.92	-2.67	-40.01	1.06	-55.22	-0.18	12.86	0.04	0.03	
43.00	-12.30	-7.14	-2.50	1.35	-12.58	6.37	3.21	-3.00	0.13	-20.26	-44.04	-1.12	21.32	16.29	3.07	-3.00	-39.79	0.93	-55.34	-0.11	12.68	0.04	0.03	
44.00	-11.47	-7.86	-0.49	-3.10	6.10	12.95	1.39	-3.09	0.03	-18.69	-43.38	-1.26	24.05	16.10	4.70	-3.46	-39.27	0.87	-55.61	-0.10	12.57	0.04	0.03	
45.00	-15.93	-11.83	-4.01	-5.56	-43.85	12.54	-2.19	-4.84	0.33	-17.02	-42.65	-1.27	17.02	15.49	2.15	-4.47	-38.81	0.74	-56.25	-0.13	12.47	0.03	0.03	
46.00	-17.41	-10.04	-2.41	5.64	-55.81	14.33	-3.70	-2.56	0.14	-15.71	-41.12	-1.33	14.78	16.01	3.79	-4.97	-38.44	0.65	-57.02	-0.10	12.36	0.03	0.03	
47.00	-11.47	-9.09	-3.06	8.63	-6.98	6.97	-1.32	-2.75	-0.15	-14.44	-40.63	-1.20	21.04	16.58	3.95	-3.51	-38.51	0.81	-57.93	-0.22	12.26	0.03	0.03	
48.00	-12.16	-12.28	-3.13	-15.73	4.98	10.24	-3.35	-3.89	-0.24	-14.83	-39.08	-1.05	24.13	14.48	2.29	-4.10	-37.94	1.02	-58.98	-0.48	12.17	0.02	0.03	
49.00	-7.34	-10.22	-3.50	-21.06	-12.79	0.21	-6.01	-2.51	-0.17	-12.72	-37.35	-1.06	26.58	13.68	2.04	-5.40	-37.17	1.79	-59.73	-0.56	11.86	0.03	0.03	
50.00	-6.57	-11.43	-3.25	-17.43	-49.25	3.03	-8.41	-2.76	-0.27	-9.32	-33.71	-1.14	22.25	12.01	1.63	-5.67	-35.25	2.82	-60.22	-0.72	11.58	0.03	0.03	
51.00	-11.98	-9.75	-3.16	7.41	-59.59	3.81	-10.45	-2.74	0.12	-6.93	-30.16	-0.89	16.18	11.65	1.53	-6.17	-33.43	3.96	-60.64	-0.79	11.47	0.03	0.03	
52.00	-6.83	-11.52	-3.96	2.62	-10.66	-0.09	-12.10	-2.79	0.55	-6.72	-26.22	-0.43	26.52	9.02	-1.21	-6.58	-31.77	4.98	-60.63	-0.72	11.50	0.03	0.03	
53.00	-8.29	-11.37	-4.67	14.09	13.60	1.38	-15.03	-5.85	1.13	-4.43	-22.37	-0.00	28.15	8.38	-1.60	-6.71	-29.35	5.64	-59.91	-0.60	11.46	0.03	0.03	
54.00	-6.49	-10.22	-4.04	-0.05	-31.00	-9.01	-19.45	-6.06	1.83	-2.61	-17.89	0.30	27.65	5.31	-1.67	-7.47	-26.86	6.08	-58.37	-0.34	11.17	0.03	0.03	
55.00	-12.90	-10.89	-5.03	9.97	-72.75	-9.05	-21.56	-7.41	2.72	-0.03	-13.07	0.41	16.55	2.87	-4.02	-7.00	-23.80	6.30	-56.23	-0.14	10.86	0.03	0.03	
56.00	-17.19	-8.68	-0.85	11.10	-39.89	-3.95	-23.20	-10.85	3.60	0.30	-9.44	0.43	16.45	2.74	-1.00	-6.41	-21.15	6.24	-53.62	0.08	10.30	0.03	0.03	
57.00	-15.27	-9.39	0.35	11.99	-19.47	-2.50	-24.95	-14.17	4.28	0.83	-6.22	0.52	20.16	1.69	-0.57	-6.08	-19.02	5.89	-50.70	0.18	9.71	0.03	0.03	
58.00	-10.61	-9.40	-1.76	-2.90	-6.07	-11.34	-26.13	-15.22	4.47	1.92	-3.49	1.05	26.15	0.11	-2.17	-5.79	-16.07	5.41	-47.64	0.08	9.20	0.03	0.03	
59.00	-15.36	-6.46	-0.36	6.20	-27.65	-8.61	-28.20	-18.57	4.87	3.35	-1.49	1.27	19.79	1.61	-0.27	-6.30	-13.69	4.73	-44.48	0.11	8.57	0.03	0.03	
60.00	-16.68	-7.74	1.18	-8.65	-6.05	-5.33	-28.70	-21.38	5.03	1.80	-1.23	1.43	22.35	-1.32	0.24	-6.76	-12.34	4.11	-41.42	0.08	7.98	0.03	0.04	
61.00	-19.39	-7.23	1.42	-1.74	-27.65	-6.71	-29.13	-23.73	4.87	1.88	0.82	1.45	18.90	-0.06	1.44	-6.84	-10.57	3.51	-38.76	-0.18	7.44	0.03	0.03	
62.00	-15.88	-8.82	1.53	-8.47	-16.15	-7.57	-29.06	-24.50	4.80	2.17	1.33	1.54	22.34	-3.17	0.54	-7.47	-8.77	2.67	-36.26	-0.27	6.90	0.03	0.03	
63.00	-13.65	-6.56	-0.52	5.48	-15.01	-8.43	-29.37	-26.35	4.74	4.66	2.13	1.63	21.86	-0.57	-0.64	-8.41	-6.53	1.61	-33.88	-0.45	6.32	0.03	0.03	
64.00	-9.24	-6.42	-0.05	7.92	-37.83	-3.78	-29.14	-28.48	4.57	4.35	2.49	1.56	23.32	-0.73	-0.88	-8.76	-5.65	0.67	-31.66	-0.68	5.78	0.03	0.03	
65.00	-10.26	-8.37	-0.74	5.80	-62.80	-14.00	-28.48	-29.22	4.55	4.09	2.31	1.68	19.61	-4.26	-1.84	-9.30	-4.59	-0.50	-29.83	-0.69	5.32	0.03	0.03	
66.00	-11.99	-9.60	2.15	-1.59	-48.00	-10.43	-29.35	-31.72	4.63	3.39	2.46	1.56	21.03	-5.93	0.39	-9.85	-3.92	-1.75	-27.93	-0.73	4.86	0.03	0.03	
67.00	-10.90	-7.93	-0.02	7.40	-17.11	-14.83	-27.89	-34.63	4.27	4.17	2.13	1.23	22.54	-3.50	-0.49	-9.77	-3.05	-2.91	-25.99	-1.03	4.24	0.03	0.03	
68.00	-9.41	-5.63	1.32	11.58	-13.79	-9.92	-27.52	-36.68	4.22	3.35	2.28	0.99	24.64	-2.27	0.30	-10.51	-2.81	-4.36	-23.93	-1.09	3.76	0.03	0.03	
69.00	-11.84	-7.57	2.74	27.06	-59.42	-14.44	-27.37	-38.26	4.31	5.12	2.74	0.78	16.23	-5.03	1.85	-10.97	-1.67	-5.98	-21.81	-1.07	3.38	0.03	0.03	
70.00	-11.96	-6.84	0.97	7.39	-24.21	-7.59	-28.17	-41.05	4.08	3.86	2.01	0.68	21.62	-4.15	-0.18	-11.46	-1.25	-7.56	-19.63	-1.32	2.90	0.03	0.03	
71.00	-17.01	-10.89	1.03	7.35	-8.42	-10.17	-27.97	-44.34	4.00	3.15	1.60	0.44	19.74	-7.52	-1.08	-11.94	-0.94	-9.36	-17.32	-1.48	2.43	0.03	0.04	
72.00	-11.31	-6.90	2.23	14.98	-29.06	-6.22	-26.63	-45.94	3.92	2.64	1.43	0.08	21.69	-5.47	-0.87	-12.54	-0.91	-11.15	-15.02	-1.59	2.01	0.03	0.03	
73.00	-13.36	-9.51	1.87	2.32	-30.80	-7.18	-27.22	-48.53	3.85	1.88	1.19	0.04	22.16	-8.22	-2.26	-13.56	-0.79	-13.19	-12.56	-1.74	1.69	0.03	0.03	
74.00	-10.96	-9.32	1.25	-4.04	-37.34	-11.11	-28.92	-51.37	3.60	4.45	0.70	0.03	22.82	-8.00	-1.03	-14.65	-0.10	-15.16	-10.13	-2.01	1.32	0.03	0.04	
75.00	-7.03	-7.62	1.54	0.22	-20.72	-4.21	-25.50	-53.44	2.92	3.79	0.91	-0.34	24.78	-6.57	-1.82	-15.22	-0.37	-16.88	-7.88	-2.51	1.06	0.03	0.04	
76.00	-14.46	-6.48	1.79	-16.52	-3.68	-8.06	-25.77	-56.70	2.46	1.51	-1.04	0.23	22.98	-7.22	-0.86	-15.82	-1.33	-18.59	-5.70	-3.02	0.79	0.03	0.03	
77.00	-10.12	-9.26	-0.21	-8.79	-17.53	-14.07	-26.82	-58.69	2.04	3.59	-1.46	0.19	24.41	-10.45	-2.49	-17.29	-1.32	-20.28	-3.72	-3.48	0.48	0.03	0.03	
78.00	-14.80	-8.27	1.42	13.46	-17.90	-1.08	-25.50	-61.07	1.39	3.76	-1.97	0.21	18.71	-9.22	-1.95	-18.39	-2.05	-21.93	-2.10	-4.06	0.29	0.03	0.04	
79.00	-18.33	-8.29	2.05	6.75	-12.71	-8.29	-22.99	-62.81	0.89	3.19	-3.11	0.51	16.00	-10.79	-1.98	-18.79	-2.05	-23.65	-1.00	-4.52	0.14	0.03	0.04	
80.00	-9.61	-7.05	0.24	-1.74	-37.15	-9.89	-23.23	-64.11	0.43	4.48	-3.58	0.49	20.44	-9.25	-2.74	-19.80	-1.65	-25.28	-0.44	-4.89	0.08	0.03	0.04	
81.00	-8.87	-6.05	2.79	7.14	-38.54	-8.84	-21.05	-65.51	-0.23	5.11	-4.53	0.57	18.20	-9.25	-0.34	-20.69	-1.92	-26.90	0.08	-5.32	0.01	0.03	0.03	
82.00	-6.32	-10.16	1.74	9.76	-27.55	-5.70	-21.27	-67.10	-0.72	7.86	-3.80	-0.05	19.48	-10.68	-1.95	-21.99	-1.14	-28.48	0.56	-5.76	-0.05	0.03	0.03	
83.00	-8.65	-7.93	0.30	0.32	0.64	-5.81	-21.89	-68.02	-1.37	7.12	-5.44	0.63	21.76	-9.64	-2.54	-23.16	-1.83	-30.15	0.75	-6.20	-0.10	0.03	0.03	
84.00	-9.92	-8.98	0.77	5.00	-45.11	-15.56	-20.01	-68.21	-2.02	6.76	-6.50	1.11	15.36	-11.85	-1.76	-23.82	-1.79	-31.74	0.84	-6.67	-0.14	0.03	0.03	
85.00	-10.04	-11.06	2.32	-1.66	-44.29	-11.51	-21.73	-69.01	-2.46	7.07	-6.48	1.20	16.74	-12.83	-1.09	-26.11	-1.83	-33.45	1.01	-7.07	-0.16	0.03	0.04	
86.00	-12.59	-7.41	2.54	5.46	-28.62	-9.93	-19.48	-68.29	-3.08	7.12	-6.20	1.13	13.74	-10.54	-0.57	-26.65	-1.65	-35.10	0.88	-7.36	-0.17	0.03	0.03	
87.00	-7.78	-8.13	1.68	-1.54	-5.75	-4.04	-20.16	-69.14	-3.69	7.45	-6.32	1.11	20.40	-9.91	-1.69	-28.59	-1.87	-36.83	0.91	-7.82	-0.16	0.03	0.03	
88.00	-2.44	-6.68	1.71	12.56	-22.58	-11.67	-16.37	-68.15	-4.34	6.89	-7.09	1.35	20.19	-10.52	-0.77	-28.65	-2.45	-38.45	0.94	-8.23	-0.18	0.03	0.03	
89.00	-6.00	-10.12	0.46	-0.70	-27.74	-18.11	-17.75	-68.30	-4.64	6.35	-6.34	1.13	19.42	-12.72	-2.50	-30.55	-2.23	-40.40	0.96	-8.52	-0.18	0.03	0.04	
90.00	-9.96	-10.86	2.73	6.23	-32.32	-14.88	-18.25	-68.63	-4.87	7.32	-6.04	0.90	14.88	-13.51	-1.00	-32.15	-1.44	-42.17	1.01	-8.77	-0.21	0.03	0.03	
91.00	-11.53	-6.45	2.73	-7.11	-18.56	-10.66	-17.05	-67.91	-5.37	4.89	-6.84	0.92	16.20	-11.47	-1.60	-32.66	-2.18	-43.70	1.04	-9.15	-0.22	0.03	0.04	
92.00	-9.14	-8.35	2.57	-6.81	-25.00	-6.78	-17.44	-67.96	-5.71	5.21	-6.05	0.70	17.36	-12.34	-2.07	-34.15	-2.19	-45.18	1.05	-9.53	-0.20	0.03	0.04	
93.00	-10.42	-9.43	2.07	-7.53	-18.39	-9.53	-17.21	-67.38	-6.07	3.46	-5.37	0.46	18.27	-14.00	-2.63	-35.27	-3.48	-46.80	1.07	-9.77	-0.20	0.03	0.04	
94.00	-9.77	-12.86	0.78	3.34	-43.08	-11.76	-15.88	-66.63	-6.44	3.56	-3.87	0.26	15.26	-15.86	-3.94	-35.92	-2.94	-48.29	1.00	-10.10	-0.14	0.03	0.04	
95.00	-8.10	-12.63	0.82	7.04	-27.22	-11.74	-14.98	-66.38	-6.90	3.16	-2.81	0.00	17.42	-15.30	-3.20	-36.60	-2.89	-49.70	0.94	-10.44	-0.11	0.03	0.04	
96.00	-10.95	-11.35	1.39	5.89	-22.01	-17.21	-14.04	-65.53	-7.12	1.82	-3.15	0.09	15.94	-15.34	-2.10	-36.60	-3.12	-50.93	0.85	-10.62	-0.11	0.03	0.03	
97.00	-8.33	-10.33	3.00	6.10	-24.21	-6.17	-12.76	-64.82	-7.15	1.11	-4.08	0.01	17.51	-15.29	-2.12	-36.72	-3.39	-52.15	0.82	-10.83	-0.14	0.03	0.03	
98.00	-0.79	-9.96	-1.43	0.72	-28.02	-11.21	-11.62	-64.07	-7.39	1.11	-2.59	0.02	22.01	-12.48	-4.13	-36.52	-3.47	-53.22	0.63	-11.13	-0.12	0.03	0.03	
99.00	-5.61	-6.12	1.12	-6.84	-11.94	-15.14	-10.59	-63.13	-7.52	-2.21	-4.66	0.31	21.60	-12.23	-2.05	-36.14	-4.61	-54.12	0.48	-11.38	-0.10	0.03	0.02	
100.00	-10.51	-3.77	2.11	1.32	-18.05	-17.76	-8.69	-61.51	-7.47	-2.28	-5.27	0.38	15.46	-12.15	-0.98	-35.45	-3.91	-54.99	0.56	-11.60	0.03	0.03	0.02	
