gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	-1.23	-2.96	0.38	-0.09	0.92	0.04	24.26	1.21	-10.05	-38.25	20.49	9.75	0.00	5.05	-3.17	4.44	-74.05	0.58	14.24	0.00	-22.07	5.61	1.23	
15.00	-1.31	-3.34	0.45	-0.09	0.91	0.04	23.80	1.29	-10.70	-39.47	22.56	10.74	0.00	6.86	-3.50	4.60	-76.42	1.59	14.18	0.00	-22.05	6.08	2.15	
16.00	-1.47	-3.76	0.45	-0.09	0.91	0.04	23.16	1.52	-11.26	-40.18	24.40	11.63	0.00	8.74	-3.93	4.66	-78.48	2.53	14.11	0.00	-21.93	6.56	3.17	
17.00	-1.67	-4.16	0.33	-0.09	0.91	0.04	22.46	1.79	-11.64	-40.62	25.95	12.45	0.00	10.64	-4.36	4.59	-80.21	3.38	14.00	0.00	-21.76	6.97	4.31	
18.00	-1.93	-4.46	0.04	-0.09	0.90	0.04	21.78	2.03	-11.69	-40.91	27.20	13.18	0.00	12.55	-4.68	4.34	-81.59	4.11	13.77	0.00	-21.56	7.24	5.64	
19.00	-2.25	-4.58	-0.47	-0.09	0.90	0.04	21.14	2.17	-11.35	-41.08	28.13	13.83	0.00	14.43	-4.78	3.88	-82.58	4.70	13.32	0.00	-21.34	7.34	7.17	
20.00	-2.48	-4.65	-0.90	-0.09	0.90	0.03	20.25	2.23	-11.11	-40.98	28.81	14.52	0.00	16.14	-4.89	3.43	-83.14	5.24	12.86	0.00	-21.18	7.31	8.63	
21.00	-2.69	-4.63	-1.28	-0.09	0.90	0.03	19.18	2.18	-10.96	-40.58	29.30	15.27	0.00	17.75	-4.94	2.98	-83.34	5.76	12.34	0.00	-21.01	7.14	9.98	
22.00	-2.91	-4.50	-1.71	-0.09	0.91	0.03	17.98	2.02	-10.73	-39.87	29.59	16.04	0.00	19.26	-4.89	2.45	-83.17	6.27	11.72	0.00	-20.80	6.83	11.29	
23.00	-3.12	-4.30	-2.16	-0.10	0.91	0.03	16.60	1.81	-10.45	-38.81	29.65	16.78	0.00	20.63	-4.78	1.87	-82.63	6.81	11.04	0.00	-20.56	6.43	12.56	
24.00	-3.38	-4.01	-2.72	-0.10	0.91	0.03	15.14	1.55	-9.93	-37.43	29.41	17.39	0.00	21.90	-4.57	1.18	-81.67	7.30	10.31	0.00	-20.24	5.93	13.83	
25.00	-3.69	-3.69	-3.29	-0.10	0.91	0.03	13.64	1.27	-9.30	-35.77	28.85	17.81	0.00	23.11	-4.35	0.46	-80.36	7.67	9.54	0.00	-19.84	5.40	15.07	
26.00	-4.00	-3.36	-3.80	-0.10	0.92	0.03	12.03	1.03	-8.67	-33.87	27.97	18.05	0.00	24.21	-4.18	-0.22	-78.74	7.97	8.83	0.00	-19.40	4.85	16.19	
27.00	-4.36	-2.99	-4.34	-0.10	0.92	0.03	10.44	0.76	-7.88	-31.81	26.74	18.04	0.00	25.23	-3.97	-0.93	-76.80	8.20	8.11	0.00	-18.89	4.27	17.27	
28.00	-4.72	-2.61	-4.80	-0.10	0.93	0.03	8.79	0.48	-7.09	-29.60	25.13	17.82	0.00	26.11	-3.76	-1.57	-74.54	8.38	7.47	0.00	-18.34	3.67	18.23	
29.00	-5.03	-2.25	-5.14	-0.09	0.93	0.03	7.03	0.22	-6.47	-27.26	23.14	17.42	0.00	26.81	-3.59	-2.10	-71.98	8.49	6.89	0.00	-17.79	3.07	19.03	
30.00	-5.36	-1.86	-5.48	-0.09	0.94	0.03	5.30	-0.10	-5.80	-24.92	20.80	16.83	0.00	27.39	-3.35	-2.62	-69.11	8.46	6.21	0.00	-17.20	2.46	19.77	
31.00	-5.65	-1.50	-5.73	-0.09	0.94	0.03	3.56	-0.41	-5.33	-22.59	18.16	16.17	0.00	27.82	-3.14	-3.05	-66.01	8.35	5.56	0.00	-16.63	1.88	20.39	
32.00	-5.91	-1.15	-5.93	-0.09	0.95	0.03	1.89	-0.74	-5.00	-20.38	15.23	15.44	0.00	28.09	-2.92	-3.42	-62.68	8.23	4.97	0.00	-16.07	1.31	20.92	
33.00	-6.16	-0.82	-6.11	-0.09	0.95	0.03	0.32	-1.10	-4.79	-18.36	12.07	14.71	0.00	28.21	-2.69	-3.72	-59.11	8.11	4.39	0.00	-15.52	0.77	21.36	
34.00	-6.39	-0.52	-6.26	-0.09	0.96	0.03	-1.12	-1.46	-4.73	-16.57	8.75	14.00	0.00	28.20	-2.46	-3.93	-55.36	7.97	3.82	0.00	-14.99	0.29	21.72	
35.00	-6.60	-0.27	-6.38	-0.09	0.96	0.03	-2.43	-1.81	-4.82	-15.03	5.40	13.36	0.00	28.06	-2.24	-4.01	-51.45	7.83	3.31	0.00	-14.49	-0.11	22.01	
36.00	-6.80	-0.09	-6.46	-0.09	0.97	0.03	-3.62	-2.12	-5.00	-13.72	2.12	12.83	0.00	27.82	-2.04	-3.96	-47.43	7.67	2.83	0.00	-14.01	-0.42	22.22	
37.00	-6.98	0.03	-6.52	-0.08	0.97	0.03	-4.71	-2.39	-5.19	-12.66	-0.92	12.42	0.00	27.49	-1.88	-3.77	-43.32	7.49	2.35	0.00	-13.56	-0.63	22.39	
38.00	-7.14	0.06	-6.56	-0.08	0.98	0.03	-5.68	-2.58	-5.32	-11.91	-3.47	12.12	0.00	27.06	-1.79	-3.43	-39.14	7.25	1.89	0.00	-13.16	-0.72	22.51	
39.00	-7.29	0.00	-6.57	-0.08	0.98	0.03	-6.53	-2.69	-5.30	-11.49	-5.46	11.84	0.00	26.56	-1.77	-2.94	-34.99	7.03	1.50	0.00	-12.80	-0.70	22.59	
40.00	-7.41	-0.13	-6.56	-0.08	0.98	0.03	-7.25	-2.71	-5.13	-11.44	-6.85	11.45	0.00	26.03	-1.84	-2.33	-30.92	6.88	1.26	0.00	-12.48	-0.58	22.61	
41.00	-7.52	-0.34	-6.51	-0.08	0.98	0.02	-7.84	-2.61	-4.85	-11.80	-7.79	10.84	0.00	25.48	-2.02	-1.63	-27.01	6.83	1.18	0.00	-12.20	-0.39	22.56	
42.00	-7.60	-0.62	-6.41	-0.08	0.99	0.02	-8.27	-2.40	-4.45	-12.62	-8.38	10.05	0.00	24.95	-2.32	-0.92	-23.33	6.90	1.23	0.00	-11.96	-0.15	22.46	
43.00	-7.68	-0.95	-6.31	-0.08	0.99	0.02	-8.51	-2.12	-3.91	-13.93	-8.68	9.06	0.00	24.49	-2.69	-0.25	-19.96	7.07	1.34	0.00	-11.76	0.11	22.30	
44.00	-7.75	-1.28	-6.19	-0.08	0.99	0.02	-8.59	-1.79	-3.34	-15.72	-8.62	8.05	0.00	24.09	-3.11	0.34	-16.94	7.31	1.48	0.00	-11.60	0.36	22.08	
45.00	-7.75	-1.60	-5.99	-0.07	0.99	0.02	-8.56	-1.44	-2.92	-17.97	-8.11	7.23	0.00	23.75	-3.53	0.81	-14.34	7.60	1.67	0.00	-11.52	0.53	21.72	
46.00	-7.74	-1.86	-5.86	-0.07	0.98	0.02	-8.35	-1.15	-2.38	-20.63	-7.27	6.64	0.00	23.48	-3.89	1.17	-12.12	7.77	1.59	0.00	-11.47	0.65	21.34	
47.00	-7.71	-2.05	-5.83	-0.07	0.98	0.02	-7.94	-0.96	-1.66	-23.69	-6.29	6.32	0.00	23.28	-4.15	1.37	-10.36	7.83	1.20	0.00	-11.48	0.69	20.98	
48.00	-7.59	-2.16	-5.79	-0.07	0.98	0.02	-7.51	-0.84	-1.01	-26.98	-5.33	6.21	0.00	23.08	-4.32	1.40	-9.02	7.95	0.90	0.00	-11.59	0.64	20.53	
49.00	-7.38	-2.20	-5.75	-0.07	0.98	0.02	-7.08	-0.79	-0.44	-30.48	-4.37	6.24	0.00	22.89	-4.37	1.23	-8.21	8.18	0.84	0.00	-11.80	0.47	20.00	
50.00	-7.09	-2.15	-5.71	-0.07	0.98	0.02	-6.63	-0.81	0.08	-34.12	-3.37	6.32	0.00	22.74	-4.32	0.91	-7.88	8.47	1.01	0.00	-12.11	0.20	19.39	
51.00	-6.74	-2.02	-5.62	-0.07	0.97	0.02	-6.18	-0.91	0.52	-37.89	-2.34	6.40	0.00	22.63	-4.16	0.53	-8.06	8.66	1.37	0.00	-12.49	-0.17	18.66	
52.00	-6.32	-1.76	-5.50	-0.07	0.97	0.02	-5.72	-1.11	0.86	-41.77	-1.25	6.49	0.00	22.56	-3.85	0.16	-8.69	8.31	1.72	0.00	-12.96	-0.69	17.81	
53.00	-5.88	-1.39	-5.43	-0.07	0.97	0.02	-5.18	-1.45	1.26	-45.76	-0.17	6.59	0.00	22.52	-3.42	-0.20	-9.69	7.17	1.80	0.00	-13.46	-1.32	16.94	
54.00	-5.41	-0.95	-5.38	-0.07	0.96	0.02	-4.60	-1.85	1.65	-49.81	0.87	6.64	0.00	22.47	-2.93	-0.60	-11.14	5.27	1.72	0.00	-14.00	-2.03	16.04	
55.00	-4.93	-0.49	-5.32	-0.07	0.96	0.02	-3.99	-2.26	1.99	-53.87	1.88	6.62	0.00	22.43	-2.40	-1.04	-13.09	3.44	1.63	0.00	-14.57	-2.76	15.09	
56.00	-4.48	0.06	-5.20	-0.07	0.95	0.02	-3.26	-2.74	2.22	-57.95	2.80	6.55	0.00	22.56	-1.77	-1.44	-15.70	3.70	1.68	0.00	-15.15	-3.59	13.98	
57.00	-4.11	0.73	-5.06	-0.07	0.95	0.02	-2.31	-3.31	2.44	-62.07	3.62	6.46	0.00	22.97	-1.03	-1.92	-18.92	6.00	2.26	0.00	-15.70	-4.52	12.79	
58.00	-3.85	1.47	-4.93	-0.08	0.94	0.02	-1.10	-3.95	2.69	-66.20	4.38	6.34	0.00	23.73	-0.26	-2.57	-22.65	8.95	3.41	0.00	-16.23	-5.53	11.54	
59.00	-3.63	2.25	-4.79	-0.08	0.94	0.02	0.25	-4.56	2.95	-70.21	5.10	6.20	0.00	24.64	0.44	-3.29	-26.50	11.38	4.67	0.00	-16.77	-6.58	10.21	
60.00	-3.47	2.96	-4.65	-0.08	0.93	0.02	1.70	-5.04	3.25	-74.00	5.80	6.02	0.00	25.48	0.98	-3.97	-30.09	13.55	5.85	0.00	-17.32	-7.59	8.81	
61.00	-3.38	3.50	-4.52	-0.08	0.93	0.02	3.22	-5.26	3.59	-77.47	6.47	5.85	0.00	26.06	1.27	-4.60	-33.19	15.72	7.23	0.00	-17.83	-8.42	7.42	
62.00	-3.34	3.91	-4.40	-0.08	0.92	0.02	4.79	-5.30	3.91	-80.64	7.18	5.78	0.00	26.33	1.37	-5.26	-35.72	17.87	8.76	0.00	-18.26	-9.06	6.05	
63.00	-3.33	4.22	-4.21	-0.08	0.92	0.02	6.38	-5.24	4.13	-83.49	7.92	5.85	0.00	26.29	1.38	-5.93	-37.65	19.91	10.27	0.00	-18.61	-9.56	4.67	
64.00	-3.32	4.51	-3.95	-0.09	0.91	0.02	7.95	-5.18	4.20	-86.00	8.66	6.03	0.00	25.94	1.40	-6.59	-39.06	21.81	11.72	0.00	-18.90	-9.98	3.25	
65.00	-3.30	4.80	-3.64	-0.09	0.91	0.02	9.51	-5.18	4.16	-88.13	9.36	6.36	0.00	25.29	1.48	-7.18	-39.99	23.53	13.07	0.00	-19.13	-10.35	1.81	
66.00	-3.29	5.07	-3.33	-0.09	0.91	0.02	11.08	-5.20	4.05	-89.89	9.96	6.75	0.00	24.46	1.58	-7.67	-40.53	25.04	14.28	0.00	-19.33	-10.65	0.38	
67.00	-3.27	5.28	-2.96	-0.09	0.91	0.02	12.62	-5.20	3.79	-91.25	10.44	7.10	0.00	23.44	1.66	-7.99	-40.74	26.31	15.39	0.00	-19.53	-10.86	-1.08	
68.00	-3.24	5.39	-2.46	-0.09	0.91	0.02	14.04	-5.14	3.28	-92.15	10.83	7.33	0.00	22.26	1.68	-8.11	-40.69	27.33	16.48	0.00	-19.76	-10.97	-2.63	
69.00	-3.21	5.43	-1.92	-0.09	0.91	0.02	15.43	-5.07	2.65	-92.65	11.17	7.48	0.00	20.98	1.66	-8.07	-40.42	28.06	17.46	0.00	-19.97	-10.98	-4.15	
70.00	-3.20	5.39	-1.38	-0.09	0.91	0.02	16.80	-4.95	2.00	-92.76	11.46	7.57	0.00	19.62	1.59	-7.90	-39.92	28.55	18.29	0.00	-20.12	-10.84	-5.57	
71.00	-3.22	5.25	-0.91	-0.09	0.91	0.02	18.15	-4.77	1.39	-92.50	11.70	7.64	0.00	18.17	1.47	-7.65	-39.17	28.80	18.95	0.00	-20.20	-10.55	-6.82	
72.00	-3.26	5.04	-0.51	-0.09	0.91	0.02	19.48	-4.54	0.84	-91.87	11.87	7.65	0.00	16.61	1.33	-7.31	-38.12	28.78	19.39	0.00	-20.22	-10.14	-7.91	
73.00	-3.30	4.74	-0.10	-0.09	0.92	0.02	20.67	-4.27	0.21	-90.84	12.03	7.55	0.00	14.90	1.15	-6.85	-36.78	28.50	19.68	0.00	-20.21	-9.63	-8.91	
74.00	-3.30	4.44	0.31	-0.09	0.92	0.02	21.70	-4.08	-0.47	-89.39	12.18	7.35	0.00	13.01	1.00	-6.24	-35.11	27.85	19.68	0.00	-20.20	-9.07	-9.82	
75.00	-3.30	4.13	0.72	-0.09	0.92	0.02	22.57	-3.93	-1.18	-87.60	12.31	7.06	0.00	11.01	0.90	-5.49	-33.20	26.87	19.40	0.00	-20.17	-8.48	-10.66	
76.00	-3.33	3.81	1.09	-0.09	0.93	0.02	23.39	-3.82	-1.85	-85.49	12.38	6.74	0.00	9.01	0.84	-4.62	-31.14	25.53	18.79	0.00	-20.07	-7.85	-11.39	
77.00	-3.43	3.44	1.42	-0.09	0.93	0.02	24.17	-3.67	-2.48	-83.07	12.42	6.42	0.00	7.10	0.74	-3.66	-29.04	23.81	17.89	0.00	-19.88	-7.16	-12.01	
78.00	-3.58	3.03	1.76	-0.09	0.94	0.02	24.88	-3.50	-3.16	-80.35	12.36	6.01	0.00	5.29	0.57	-2.64	-26.97	21.80	16.79	0.00	-19.62	-6.41	-12.59	
79.00	-3.75	2.60	2.07	-0.09	0.94	0.02	25.47	-3.32	-3.84	-77.34	12.20	5.53	0.00	3.56	0.35	-1.62	-24.95	19.52	15.54	0.00	-19.31	-5.65	-13.09	
80.00	-3.93	2.18	2.34	-0.09	0.95	0.02	25.95	-3.14	-4.50	-74.08	11.98	4.99	0.00	1.89	0.11	-0.64	-23.00	17.01	14.19	0.00	-18.98	-4.91	-13.53	
81.00	-4.11	1.79	2.56	-0.09	0.95	0.02	26.30	-2.96	-5.13	-70.58	11.73	4.46	0.00	0.29	-0.14	0.26	-21.14	14.31	12.76	0.00	-18.63	-4.20	-13.88	
82.00	-4.29	1.40	2.70	-0.09	0.96	0.02	26.52	-2.76	-5.71	-66.84	11.43	3.97	0.00	-1.19	-0.42	0.99	-19.46	11.48	11.37	0.00	-18.26	-3.54	-14.13	
83.00	-4.49	1.04	2.78	-0.09	0.96	0.02	26.62	-2.53	-6.21	-62.81	11.01	3.52	0.00	-2.51	-0.73	1.54	-18.02	8.60	10.10	0.00	-17.88	-2.93	-14.29	
84.00	-4.71	0.72	2.81	-0.09	0.97	0.02	26.63	-2.29	-6.64	-58.57	10.49	3.09	0.00	-3.67	-1.02	1.94	-16.83	5.74	8.97	0.00	-17.48	-2.39	-14.38	
85.00	-4.92	0.44	2.78	-0.09	0.97	0.02	26.56	-2.05	-7.00	-54.16	9.93	2.81	0.00	-4.71	-1.29	2.19	-15.85	2.93	7.95	0.00	-17.09	-1.92	-14.41	
86.00	-5.14	0.24	2.72	-0.09	0.98	0.02	26.39	-1.84	-7.29	-49.61	9.40	2.74	0.00	-5.63	-1.50	2.35	-15.06	0.20	7.01	0.00	-16.71	-1.55	-14.38	
87.00	-5.36	0.15	2.62	-0.08	0.98	0.02	26.12	-1.72	-7.52	-44.97	8.90	2.92	0.00	-6.42	-1.60	2.46	-14.51	-2.45	6.19	0.00	-16.34	-1.31	-14.32	
88.00	-5.56	0.18	2.49	-0.08	0.98	0.02	25.77	-1.67	-7.68	-40.28	8.46	3.38	0.00	-7.10	-1.57	2.56	-14.17	-4.89	5.48	0.00	-16.00	-1.22	-14.23	
89.00	-5.75	0.31	2.35	-0.08	0.99	0.02	25.36	-1.71	-7.81	-35.58	8.08	4.10	0.00	-7.69	-1.43	2.64	-14.06	-7.05	4.88	0.00	-15.70	-1.26	-14.12	
90.00	-5.93	0.53	2.18	-0.08	0.99	0.02	24.89	-1.82	-7.92	-30.93	7.78	5.11	0.00	-8.17	-1.19	2.71	-14.18	-8.93	4.38	0.00	-15.41	-1.40	-13.99	
91.00	-6.09	0.84	2.01	-0.08	0.99	0.03	24.38	-1.99	-8.04	-26.38	7.55	6.47	0.00	-8.53	-0.85	2.77	-14.59	-10.48	3.98	0.00	-15.16	-1.62	-13.83	
92.00	-6.22	1.21	1.83	-0.08	0.99	0.03	23.86	-2.22	-8.22	-22.07	7.42	8.20	0.00	-8.76	-0.42	2.86	-15.35	-11.65	3.68	0.00	-14.95	-1.92	-13.62	
93.00	-6.32	1.60	1.63	-0.08	0.99	0.03	23.36	-2.48	-8.46	-18.06	7.36	10.13	0.00	-8.90	0.05	2.97	-16.39	-12.55	3.44	0.00	-14.79	-2.24	-13.38	
94.00	-6.36	1.99	1.43	-0.08	0.99	0.03	22.88	-2.74	-8.76	-14.43	7.38	12.12	0.00	-8.97	0.53	3.09	-17.70	-13.20	3.29	0.00	-14.70	-2.55	-13.09	
95.00	-6.34	2.35	1.24	-0.08	0.99	0.03	22.44	-2.97	-9.08	-11.26	7.48	14.02	0.00	-8.97	1.00	3.23	-19.29	-13.58	3.26	0.00	-14.67	-2.82	-12.77	
96.00	-6.25	2.64	1.05	-0.08	0.99	0.03	22.06	-3.12	-9.35	-8.73	7.60	15.44	0.00	-8.90	1.41	3.39	-21.22	-13.59	3.43	0.00	-14.74	-3.00	-12.38	
97.00	-6.09	2.83	0.88	-0.08	0.98	0.03	21.73	-3.17	-9.58	-6.81	7.80	16.22	0.00	-8.75	1.72	3.53	-23.48	-13.17	3.82	0.00	-14.89	-3.05	-11.93	
98.00	-5.87	2.93	0.72	-0.08	0.98	0.03	21.44	-3.15	-9.89	-5.44	8.06	16.60	0.00	-8.54	1.96	3.67	-25.98	-12.50	4.38	0.00	-15.11	-2.99	-11.44	
99.00	-5.59	2.96	0.58	-0.08	0.98	0.03	21.19	-3.08	-10.33	-4.63	8.38	16.71	0.00	-8.30	2.14	3.83	-28.69	-11.64	5.07	0.00	-15.40	-2.85	-10.91	
100.00	-5.26	2.96	0.45	-0.08	0.98	0.03	20.99	-3.02	-10.94	-4.38	8.73	16.72	0.00	-8.02	2.31	4.00	-31.57	-10.69	5.86	0.00	-15.74	-2.67	-10.35	
