gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
64.00	6.50	3.10	1.66	-0.01	0.97	0.02	11.26	-3.73	-14.58	-12.36	-0.53	9.84	0.00	-12.04	-0.67	-4.52	-32.97	-0.83	8.27	0.00	-21.10	-2.98	-3.52	
65.00	6.44	2.44	1.77	-0.01	0.97	0.02	10.29	-2.76	-14.61	-11.84	-0.02	9.57	0.00	-9.90	-1.92	-5.03	-37.16	-3.42	7.95	0.00	-20.86	-2.23	-3.01	
66.00	6.33	1.70	1.88	-0.01	0.97	0.02	9.31	-1.71	-14.77	-11.15	0.39	9.43	0.00	-7.57	-3.25	-5.40	-41.46	-5.94	7.46	0.00	-20.57	-1.40	-2.41	
67.00	6.23	0.93	1.97	-0.01	0.97	0.02	8.33	-0.67	-15.07	-10.45	0.79	9.55	0.00	-5.17	-4.55	-5.57	-45.71	-8.24	6.82	0.00	-20.30	-0.52	-1.71	
68.00	6.15	0.19	2.01	-0.01	0.97	0.02	7.36	0.29	-15.46	-9.78	1.21	9.95	0.00	-2.81	-5.74	-5.55	-49.74	-10.14	6.13	0.00	-20.07	0.33	-0.91	
69.00	6.11	-0.48	2.00	-0.01	0.97	0.03	6.36	1.14	-15.83	-9.13	1.63	10.50	0.00	-0.56	-6.75	-5.41	-53.47	-11.41	5.47	0.00	-19.91	1.08	-0.05	
70.00	6.11	-1.03	1.94	-0.01	0.97	0.03	5.34	1.86	-16.10	-8.49	2.04	11.07	0.00	1.59	-7.55	-5.17	-56.84	-11.87	4.91	0.00	-19.83	1.70	0.85	
71.00	6.14	-1.47	1.80	-0.01	0.97	0.03	4.29	2.46	-16.23	-7.82	2.43	11.62	0.00	3.61	-8.14	-4.92	-59.83	-11.47	4.63	0.00	-19.81	2.16	1.79	
72.00	6.21	-1.82	1.57	-0.01	0.97	0.03	3.18	2.97	-16.21	-7.15	2.80	12.15	0.00	5.49	-8.60	-4.73	-62.45	-10.42	4.77	0.00	-19.86	2.48	2.78	
73.00	6.32	-2.11	1.22	-0.01	0.98	0.03	2.05	3.41	-16.09	-6.48	3.15	12.67	0.00	7.23	-8.98	-4.64	-64.68	-9.09	5.27	0.00	-19.96	2.68	3.83	
74.00	6.42	-2.35	0.76	-0.01	0.98	0.03	0.93	3.79	-15.86	-5.83	3.48	13.18	0.00	8.87	-9.31	-4.68	-66.51	-7.77	6.00	0.00	-20.05	2.80	4.93	
75.00	6.53	-2.57	0.23	-0.02	0.98	0.03	-0.19	4.13	-15.52	-5.16	3.79	13.62	0.00	10.42	-9.62	-4.80	-67.94	-6.63	6.89	0.00	-20.16	2.87	6.03	
76.00	6.61	-2.76	-0.39	-0.02	0.98	0.03	-1.30	4.43	-15.04	-4.51	4.08	13.96	0.00	11.87	-9.89	-5.01	-68.95	-5.70	7.77	0.00	-20.25	2.87	7.13	
77.00	6.68	-2.90	-1.04	-0.02	0.98	0.04	-2.37	4.67	-14.45	-3.85	4.32	14.19	0.00	13.25	-10.10	-5.27	-69.56	-4.94	8.54	0.00	-20.33	2.81	8.17	
78.00	6.73	-3.00	-1.70	-0.02	0.98	0.04	-3.44	4.82	-13.80	-3.21	4.56	14.37	0.00	14.52	-10.24	-5.55	-69.76	-4.24	9.22	0.00	-20.41	2.71	9.15	
79.00	6.77	-3.05	-2.35	-0.02	0.98	0.04	-4.44	4.88	-13.09	-2.63	4.78	14.46	0.00	15.70	-10.29	-5.83	-69.58	-3.57	9.72	0.00	-20.49	2.56	10.05	
80.00	6.75	-3.04	-3.00	-0.02	0.98	0.04	-5.33	4.84	-12.28	-2.13	5.00	14.45	0.00	16.85	-10.23	-6.09	-69.03	-2.93	10.03	0.00	-20.53	2.40	10.87	
81.00	6.66	-2.99	-3.67	-0.02	0.98	0.04	-6.09	4.70	-11.29	-1.71	5.23	14.25	0.00	17.95	-10.08	-6.38	-68.09	-2.32	10.06	0.00	-20.51	2.22	11.66	
82.00	6.51	-2.91	-4.37	-0.02	0.98	0.04	-6.72	4.48	-10.05	-1.37	5.47	13.83	0.00	18.98	-9.86	-6.70	-66.75	-1.80	9.76	0.00	-20.46	2.04	12.43	
83.00	6.46	-2.87	-4.86	-0.02	0.98	0.04	-7.47	4.35	-9.30	-1.03	5.75	13.67	0.00	19.82	-9.73	-6.91	-65.08	-1.31	9.37	0.00	-20.48	1.88	12.99	
84.00	6.41	-2.85	-5.22	-0.02	0.98	0.04	-8.22	4.24	-8.75	-0.74	6.05	13.58	0.00	20.53	-9.63	-7.04	-63.04	-0.95	8.80	0.00	-20.50	1.74	13.42	
85.00	6.37	-2.86	-5.47	-0.03	0.98	0.04	-8.97	4.19	-8.43	-0.47	6.35	13.63	0.00	21.09	-9.55	-7.11	-60.63	-0.70	8.12	0.00	-20.54	1.63	13.73	
86.00	6.31	-2.89	-5.69	-0.03	0.98	0.04	-9.69	4.16	-8.18	-0.23	6.64	13.72	0.00	21.51	-9.49	-7.17	-57.83	-0.57	7.34	0.00	-20.56	1.55	14.01	
87.00	6.25	-2.97	-5.83	-0.03	0.98	0.04	-10.43	4.19	-8.14	0.01	6.97	13.96	0.00	21.76	-9.47	-7.18	-54.68	-0.50	6.49	0.00	-20.59	1.52	14.22	
88.00	6.14	-3.08	-5.97	-0.03	0.98	0.04	-11.10	4.24	-8.08	0.23	7.30	14.19	0.00	21.88	-9.45	-7.16	-51.15	-0.54	5.53	0.00	-20.56	1.55	14.43	
89.00	6.00	-3.23	-6.07	-0.03	0.98	0.04	-11.73	4.32	-8.10	0.45	7.63	14.48	0.00	21.85	-9.44	-7.11	-47.26	-0.70	4.49	0.00	-20.50	1.63	14.61	
90.00	5.81	-3.39	-6.13	-0.03	0.98	0.04	-12.32	4.43	-8.20	0.64	7.97	14.84	0.00	21.67	-9.41	-6.98	-42.99	-0.97	3.48	0.00	-20.40	1.76	14.78	
91.00	5.57	-3.57	-6.20	-0.03	0.98	0.04	-12.82	4.53	-8.22	0.80	8.29	15.15	0.00	21.35	-9.35	-6.77	-38.33	-1.35	2.56	0.00	-20.25	1.94	14.95	
92.00	5.25	-3.78	-6.31	-0.03	0.98	0.04	-13.23	4.61	-8.07	0.90	8.59	15.31	0.00	20.91	-9.27	-6.43	-33.34	-1.77	1.81	0.00	-20.04	2.20	15.16	
93.00	4.94	-4.09	-6.32	-0.03	0.98	0.04	-13.67	4.84	-8.11	0.98	8.91	15.62	0.00	20.32	-9.31	-5.95	-28.18	-2.07	1.50	0.00	-19.83	2.55	15.32	
94.00	4.63	-4.46	-6.33	-0.03	0.97	0.04	-14.09	5.12	-8.09	1.02	9.21	15.84	0.00	19.58	-9.44	-5.38	-22.91	-2.25	1.47	0.00	-19.62	2.98	15.48	
95.00	4.33	-4.85	-6.32	-0.03	0.97	0.04	-14.49	5.41	-8.08	0.98	9.52	16.00	0.00	18.73	-9.60	-4.77	-17.68	-2.24	1.57	0.00	-19.42	3.44	15.60	
96.00	4.04	-5.24	-6.31	-0.03	0.97	0.04	-14.85	5.67	-8.01	0.81	9.86	16.18	0.00	17.82	-9.76	-4.25	-12.67	-2.16	1.58	0.00	-19.23	3.88	15.69	
97.00	3.78	-5.61	-6.27	-0.03	0.97	0.03	-15.20	5.92	-7.99	0.52	10.24	16.36	0.00	16.90	-9.93	-3.90	-8.09	-1.94	1.55	0.00	-19.05	4.28	15.70	
98.00	3.55	-5.92	-6.23	-0.03	0.97	0.03	-15.49	6.10	-7.98	0.08	10.64	16.54	0.00	16.08	-10.01	-3.83	-4.22	-1.54	1.39	0.00	-18.89	4.61	15.64	
99.00	3.36	-6.15	-6.16	-0.03	0.96	0.03	-15.75	6.17	-8.01	-0.51	11.06	16.77	0.00	15.47	-9.95	-4.12	-1.41	-0.97	1.21	0.00	-18.74	4.84	15.48	
100.00	3.24	-6.29	-6.07	-0.03	0.96	0.03	-16.01	6.12	-8.06	-1.25	11.46	16.97	0.00	15.11	-9.73	-4.66	0.11	-0.37	1.14	0.00	-18.65	4.96	15.23	
