gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
36.00	-7.60	-9.38	3.54	11.19	-32.51	-6.04	-20.94	-69.13	-1.47	9.15	-5.76	0.73	16.98	-11.01	0.67	-22.21	-1.33	-30.06	0.94	-5.92	-0.11	0.03	0.04	
37.00	-17.57	-5.35	3.70	6.08	21.47	-7.52	-21.82	-69.06	-2.08	6.62	-7.08	1.25	17.07	-9.74	0.81	-24.01	-2.12	-32.02	0.90	-6.38	-0.17	0.03	0.03	
38.00	-11.67	-11.82	3.34	-2.06	-21.41	-8.13	-20.95	-69.65	-2.19	6.63	-6.41	1.21	17.53	-13.09	-0.93	-25.07	-1.94	-34.10	0.88	-6.49	-0.19	0.03	0.03	
39.00	-7.74	-11.38	0.20	3.18	-71.81	-10.77	-21.93	-69.00	-2.96	9.08	-5.43	0.78	14.54	-11.61	-2.14	-27.08	-1.15	-35.94	0.96	-7.03	-0.19	0.03	0.03	
40.00	-10.77	-9.68	2.13	-10.17	-59.13	-8.65	-21.59	-69.06	-3.65	6.98	-6.98	1.20	14.96	-12.18	-1.52	-28.21	-1.94	-37.64	0.98	-7.50	-0.20	0.03	0.04	
41.00	-5.66	-10.73	2.02	-4.35	23.00	-12.64	-19.35	-68.64	-4.19	7.75	-7.30	1.20	24.47	-14.52	-1.66	-28.76	-1.85	-39.50	1.07	-7.80	-0.19	0.03	0.04	
42.00	-1.05	-8.84	0.09	2.13	-17.25	-16.09	-17.71	-68.35	-4.63	7.75	-6.95	1.06	23.14	-12.81	-2.97	-30.05	-1.60	-41.49	1.14	-8.16	-0.24	0.03	0.04	
43.00	-8.17	-9.93	1.60	5.47	-50.76	-10.45	-16.58	-67.90	-5.07	5.57	-6.06	0.70	15.07	-13.57	-3.20	-30.58	-2.08	-43.16	1.12	-8.53	-0.22	0.03	0.04	
44.00	-10.68	-8.58	2.86	15.96	-61.25	-18.21	-16.55	-67.53	-5.44	6.33	-5.96	0.84	10.66	-13.67	-0.51	-31.97	-1.49	-44.90	1.01	-8.78	-0.23	0.03	0.03	
45.00	-5.77	-6.56	1.99	2.63	20.95	-7.76	-17.48	-67.86	-5.75	7.71	-6.81	0.60	22.64	-13.20	-2.34	-33.51	-1.12	-46.48	1.19	-8.96	-0.22	0.03	0.04	
46.00	-7.18	-8.08	2.15	-1.35	-15.06	-9.36	-15.26	-66.51	-6.19	5.08	-4.78	0.43	18.42	-13.65	-2.04	-33.78	-1.58	-47.92	1.02	-9.33	-0.16	0.03	0.04	
47.00	-9.56	-15.42	0.16	5.40	-34.48	-12.70	-14.55	-65.92	-6.56	3.38	-2.22	0.01	15.16	-17.61	-4.27	-34.58	-2.69	-49.45	0.93	-9.63	-0.10	0.03	0.04	
48.00	-5.33	-7.88	-0.77	9.30	-39.07	-18.14	-13.40	-64.92	-6.98	2.62	-5.24	0.30	17.57	-14.07	-4.07	-35.02	-2.87	-50.69	0.82	-9.91	-0.13	0.03	0.03	
49.00	-2.28	-3.52	-0.49	-0.60	-7.26	-6.30	-13.15	-64.54	-7.18	0.98	-4.50	0.22	24.47	-9.46	-2.90	-35.19	-3.92	-51.83	0.69	-10.13	-0.12	0.03	0.03	
50.00	-1.80	-8.97	0.79	-5.45	-22.41	-7.53	-10.72	-63.29	-6.97	-0.09	-2.66	0.12	22.48	-12.33	-2.61	-34.64	-3.64	-52.92	0.66	-10.17	-0.11	0.03	0.03	
51.00	-5.58	-8.24	2.69	9.74	-55.70	-8.33	-8.82	-62.07	-6.90	-0.86	-3.53	-0.00	15.03	-14.23	-2.03	-34.31	-3.78	-54.02	0.60	-10.31	-0.14	0.03	0.02	
52.00	-2.63	-6.96	1.09	4.16	-20.70	-21.32	-9.41	-60.25	-7.12	0.25	-4.77	-0.18	20.68	-14.88	-2.38	-34.90	-2.82	-55.15	0.79	-10.57	-0.28	0.03	0.02	
53.00	-3.09	-2.52	1.49	-0.88	-11.75	-11.54	-7.78	-58.48	-7.35	-2.97	-3.92	-0.55	22.56	-9.55	-1.47	-34.44	-4.67	-56.03	1.13	-10.91	-0.15	0.03	0.02	
54.00	-8.93	-6.27	0.01	4.46	17.05	-15.08	-6.57	-54.22	-7.23	-4.99	-1.55	-0.78	20.78	-10.57	-2.23	-33.73	-5.03	-56.12	2.14	-10.88	0.29	0.03	0.03	
55.00	-8.18	-7.30	2.77	-16.39	-18.08	-0.06	-4.36	-49.24	-6.33	-9.80	1.36	-0.63	21.22	-6.10	-0.06	-31.57	-5.81	-55.83	2.20	-10.22	0.99	0.03	0.03	
56.00	-7.33	-8.84	2.16	-2.95	-75.68	-5.55	-0.90	-41.40	-5.38	-15.15	1.14	-0.21	17.54	-6.61	-0.61	-28.76	-7.40	-54.75	2.09	-9.43	1.70	0.03	0.04	
57.00	-9.71	-9.61	1.25	-11.50	-55.63	-4.05	-0.09	-34.91	-4.64	-17.98	1.80	0.55	19.26	-3.14	0.43	-26.15	-7.43	-53.02	1.27	-8.73	2.79	0.03	0.04	
58.00	-13.48	-7.42	-0.13	15.32	-32.04	-3.97	0.77	-27.28	-3.73	-18.36	1.62	1.39	16.10	-0.38	2.01	-23.77	-7.30	-50.64	-0.15	-7.77	4.04	0.03	0.03	
59.00	-8.44	-7.25	-3.97	1.10	-24.71	0.10	2.06	-20.97	-2.81	-21.25	1.29	2.03	23.07	3.26	-1.45	-20.90	-7.86	-47.75	-1.71	-6.78	5.10	0.03	0.04	
60.00	-15.09	-11.94	0.47	0.19	-19.30	11.10	2.51	-16.20	-1.96	-25.46	0.40	2.44	20.67	0.49	0.86	-18.14	-9.45	-44.32	-3.55	-6.02	6.06	0.03	0.03	
61.00	-16.26	-12.78	-1.07	11.90	-53.14	1.44	4.84	-11.78	-1.22	-27.68	-1.02	2.78	15.38	0.73	0.14	-15.14	-10.58	-41.00	-5.48	-5.40	6.85	0.03	0.03	
62.00	-15.97	-9.45	-2.25	7.12	-0.44	1.95	3.60	-9.17	-0.73	-28.09	-2.80	2.94	22.10	4.74	0.13	-13.15	-11.37	-37.96	-7.14	-4.96	7.34	0.03	0.03	
63.00	-18.32	-11.38	-3.29	13.79	-43.09	7.18	4.68	-7.05	-0.39	-29.28	-4.53	2.75	16.09	4.73	-1.71	-10.65	-12.66	-35.03	-8.76	-4.65	7.65	0.03	0.03	
64.00	-25.31	-7.61	0.21	17.60	-93.14	8.82	5.48	-4.47	-0.19	-31.59	-5.52	3.02	6.24	7.78	2.74	-8.81	-14.54	-32.43	-10.71	-4.41	8.24	0.03	0.03	
65.00	-20.88	-11.39	-1.23	6.96	-50.29	3.73	4.63	-4.19	-0.08	-30.74	-7.70	3.06	13.57	5.81	0.63	-7.30	-15.52	-30.04	-12.58	-4.14	8.78	0.03	0.03	
66.00	-12.46	-9.41	-5.08	-1.65	24.42	-4.54	2.21	-3.96	-0.04	-29.51	-10.24	3.45	28.87	8.77	-0.84	-6.45	-16.64	-27.78	-14.43	-3.88	9.30	0.03	0.03	
67.00	-24.62	-14.73	-1.39	-12.16	14.35	9.87	2.40	-3.44	0.05	-31.26	-10.51	3.37	20.16	5.15	0.59	-4.60	-17.85	-25.86	-16.32	-3.63	9.73	0.03	0.03	
68.00	-26.55	-12.59	-1.00	-13.24	-43.87	20.09	3.37	-2.71	0.13	-32.84	-11.37	3.36	13.44	7.69	-1.29	-3.29	-18.53	-24.15	-18.14	-3.33	10.06	0.03	0.03	
69.00	-16.95	-12.39	-1.99	2.73	-76.01	4.99	4.34	-0.10	-0.32	-31.20	-13.38	3.24	15.67	6.08	-0.08	-2.16	-18.91	-22.50	-20.04	-3.03	10.38	0.03	0.03	
70.00	-18.94	-9.54	-4.05	9.84	-24.12	3.14	2.99	-0.19	-0.78	-29.85	-15.47	3.26	18.76	8.78	-0.08	-1.81	-19.94	-20.83	-21.88	-2.92	10.72	0.03	0.03	
71.00	-7.64	-13.07	-5.25	-9.87	-8.31	4.77	2.02	-0.87	-0.49	-30.50	-16.59	3.28	32.91	9.38	-0.27	-0.88	-21.04	-19.10	-24.01	-2.66	10.94	0.03	0.03	
72.00	-3.33	-11.79	-4.75	-22.50	-48.89	-2.28	3.33	0.40	-0.59	-30.74	-18.76	3.28	30.71	9.44	-0.80	0.18	-22.33	-17.29	-26.10	-2.32	11.19	0.03	0.03	
73.00	-8.21	-14.62	-3.38	-1.39	-66.05	-1.97	3.08	-4.56	-0.22	-32.02	-21.72	3.37	27.25	8.25	-0.52	0.05	-23.75	-15.60	-28.32	-2.10	11.54	0.03	0.03	
74.00	-16.25	-9.85	-3.07	20.51	11.50	-6.15	4.00	2.54	-0.65	-30.52	-22.93	3.16	24.77	10.26	1.80	-0.01	-24.86	-13.49	-30.82	-1.76	11.90	0.04	0.03	
75.00	-18.59	-11.39	-7.91	17.68	-3.48	2.67	1.96	0.92	-0.47	-30.29	-25.20	2.99	23.57	11.41	-2.95	-0.29	-26.54	-10.89	-33.43	-1.48	12.19	0.03	0.03	
76.00	-25.02	-13.82	-4.59	-20.59	-67.65	-1.71	1.90	-0.65	-0.23	-32.88	-28.74	3.03	14.35	8.97	-1.20	-0.58	-28.33	-8.11	-36.18	-1.16	12.55	0.04	0.03	
77.00	-17.12	-9.21	-3.84	-1.00	-71.95	-0.71	6.26	-1.05	-0.46	-30.13	-32.48	3.08	14.13	12.05	0.25	0.73	-29.12	-5.39	-38.76	-0.77	12.90	0.04	0.03	
78.00	-17.91	-14.01	-4.84	-23.21	-22.56	-2.98	0.77	-3.10	-0.45	-32.35	-34.93	2.93	27.74	11.06	0.11	-2.39	-31.04	-2.90	-41.14	-0.52	13.25	0.04	0.03	
79.00	-31.66	-9.19	-6.08	-119.07	45.49	-12.20	2.53	-0.06	-1.01	-38.11	-36.79	3.13	27.33	14.70	-0.09	-0.88	-32.61	-1.25	-43.32	-0.29	13.54	0.04	0.03	
80.00	-13.61	-13.16	-1.01	-8.24	-39.71	11.28	5.77	-6.18	0.26	-30.16	-39.47	2.39	23.31	13.42	2.42	-0.61	-33.27	-0.10	-45.10	-0.20	13.49	0.04	0.03	
81.00	-15.41	-11.61	-4.42	-43.83	-20.08	-6.91	7.84	-2.83	-0.09	-32.55	-40.84	2.15	24.21	12.89	-1.24	-0.37	-34.48	0.66	-46.52	-0.10	13.33	0.04	0.03	
82.00	-16.20	-10.43	-7.45	9.47	-34.91	-5.93	5.57	-5.48	0.72	-27.60	-43.21	1.91	18.81	14.89	-0.38	-1.17	-35.41	0.98	-47.73	-0.16	13.31	0.04	0.03	
83.00	-21.89	-12.52	-0.88	21.85	-17.87	3.88	8.94	-6.20	0.93	-29.83	-43.12	1.43	15.59	13.00	3.42	-0.30	-36.10	0.97	-48.81	-0.14	13.22	0.03	0.03	
84.00	-24.75	-8.94	-0.48	23.09	-18.09	13.89	9.37	-5.64	0.89	-30.05	-43.93	1.21	12.86	14.39	3.13	-0.45	-37.17	0.80	-49.79	-0.18	13.18	0.02	0.03	
85.00	-8.83	-11.81	-3.33	-13.42	-61.42	-4.31	10.60	-5.05	0.37	-29.37	-44.43	0.96	20.17	11.77	0.03	-0.11	-37.99	1.00	-50.73	-0.15	13.06	0.03	0.03	
86.00	-11.28	-14.34	-3.63	9.26	-13.48	-1.44	12.23	-5.46	0.50	-27.75	-44.84	0.66	20.59	9.97	-0.77	0.41	-37.96	1.01	-51.58	-0.20	13.09	0.03	0.03	
87.00	-12.61	-10.27	0.67	8.90	-16.04	6.15	11.14	-4.38	0.47	-26.38	-44.91	0.45	18.26	10.72	2.92	-0.53	-37.92	0.99	-52.41	-0.16	13.24	0.03	0.03	
88.00	-13.56	-8.30	-1.90	-2.58	-13.72	3.27	8.03	-5.89	0.98	-25.85	-45.52	0.43	20.78	14.09	3.03	-1.18	-38.97	0.89	-53.16	-0.20	13.41	0.03	0.03	
89.00	-12.14	-11.07	-3.96	6.41	-61.42	-4.99	8.79	-5.57	0.72	-25.39	-45.28	0.26	15.52	12.24	1.20	-1.31	-39.45	1.17	-53.88	-0.19	13.44	0.04	0.03	
90.00	-9.74	-11.48	-1.25	-1.94	-24.43	6.86	6.63	-5.28	1.00	-24.17	-45.00	-0.19	23.50	12.36	3.17	-1.73	-39.35	1.06	-54.58	-0.20	13.37	0.04	0.03	
91.00	-12.62	-10.33	-1.00	-17.73	16.71	9.48	7.01	-7.02	1.04	-25.36	-45.95	-0.57	25.22	14.63	2.63	-1.79	-40.50	1.17	-55.10	-0.22	13.26	0.04	0.03	
92.00	-13.20	-11.40	-4.52	-12.82	-1.23	3.90	4.47	-6.67	0.89	-23.27	-45.96	-0.78	22.97	14.82	1.19	-2.58	-40.21	1.16	-55.59	-0.19	13.25	0.04	0.03	
93.00	-16.99	-9.83	-4.13	5.22	-44.97	6.64	1.60	-4.32	0.52	-20.58	-45.77	-0.92	16.22	14.27	2.87	-3.64	-40.00	0.99	-55.87	-0.16	13.12	0.04	0.03	
94.00	-13.98	-8.96	-3.92	7.43	-47.34	9.30	2.66	-5.22	0.44	-20.75	-45.79	-1.18	17.63	16.23	2.59	-2.81	-40.37	1.00	-56.14	-0.16	12.93	0.04	0.03	
95.00	-11.83	-6.61	-2.89	-8.74	8.96	16.42	0.99	-4.78	0.01	-19.71	-45.51	-1.59	25.32	18.00	3.06	-3.47	-40.28	0.91	-56.46	-0.17	12.70	0.04	0.03	
96.00	-6.32	-8.16	-4.20	-4.11	3.23	2.44	0.97	-3.87	-0.11	-19.16	-44.53	-1.65	29.12	17.77	2.50	-3.71	-40.29	0.82	-57.20	-0.14	12.53	0.03	0.03	
97.00	-14.77	-9.98	-3.77	6.45	-40.02	0.73	-0.69	-1.85	-0.12	-18.24	-43.61	-1.45	18.51	14.40	3.05	-3.94	-40.10	0.68	-58.22	-0.08	12.53	0.03	0.03	
98.00	-15.87	-11.25	-3.07	1.30	-47.13	8.85	-2.37	-2.25	-0.00	-14.70	-42.28	-1.45	14.73	13.49	2.82	-3.96	-39.05	0.54	-59.32	-0.05	12.51	0.02	0.03	
99.00	-5.31	-10.81	-3.33	-1.18	-20.20	12.38	-2.07	-3.51	0.28	-12.43	-41.16	-1.54	23.87	15.49	2.26	-3.35	-38.71	0.54	-60.37	-0.04	12.29	0.02	0.03	
100.00	7.84	-22.39	-1.69	-38.47	13.07	16.16	0.95	-3.78	-0.10	-12.90	-37.92	-1.66	35.61	9.52	-0.25	-1.73	-38.70	0.84	-61.75	-0.44	12.25	0.02	0.03	
