gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.54	1.17	1.10	0.03	0.00	0.01	2.71	1.77	1.24	5.01	3.43	3.28	0.00	1.31	1.23	0.81	1.48	0.79	1.15	0.00	0.52	1.79	1.09	
0.00	0.56	1.14	1.11	0.03	0.00	0.01	2.72	1.71	1.27	4.93	3.31	3.38	0.00	1.32	1.20	0.86	1.48	0.81	1.19	0.00	0.54	1.75	1.12	
0.00	0.59	1.10	1.09	0.03	0.00	0.01	2.67	1.62	1.32	4.68	3.30	3.42	0.00	1.34	1.15	0.89	1.44	0.81	1.22	0.00	0.56	1.66	1.20	
0.00	0.61	1.04	1.08	0.03	0.00	0.01	2.57	1.50	1.40	4.35	3.41	3.41	0.00	1.36	1.08	0.90	1.38	0.80	1.25	0.00	0.60	1.54	1.29	
0.00	0.63	0.96	1.09	0.03	0.00	0.01	2.47	1.36	1.48	3.99	3.49	3.34	0.00	1.39	1.00	0.91	1.27	0.77	1.31	0.00	0.61	1.38	1.38	
0.00	0.66	0.89	1.11	0.03	0.00	0.01	2.38	1.22	1.58	3.60	3.49	3.34	0.00	1.43	0.90	0.90	1.17	0.74	1.40	0.00	0.63	1.22	1.45	
0.00	0.67	0.82	1.18	0.03	0.00	0.01	2.31	1.10	1.70	3.23	3.39	3.37	0.00	1.47	0.83	0.88	1.05	0.73	1.52	0.00	0.63	1.08	1.49	
0.00	0.66	0.79	1.24	0.03	0.00	0.01	2.25	1.01	1.77	2.91	3.26	3.42	0.00	1.48	0.78	0.87	0.95	0.73	1.68	0.00	0.60	0.98	1.50	
0.00	0.67	0.78	1.30	0.03	0.00	0.01	2.17	0.94	1.82	2.63	3.10	3.38	0.00	1.52	0.76	0.86	0.90	0.75	1.80	0.00	0.58	0.89	1.47	
0.00	0.68	0.78	1.38	0.03	0.00	0.01	2.09	0.92	1.85	2.46	2.91	3.28	0.00	1.56	0.76	0.84	0.90	0.80	1.89	0.00	0.58	0.84	1.44	
0.00	0.68	0.79	1.47	0.03	0.00	0.01	2.03	0.92	1.87	2.40	2.72	3.09	0.00	1.60	0.78	0.83	0.92	0.84	1.96	0.00	0.58	0.79	1.41	
0.00	0.68	0.80	1.50	0.03	0.00	0.01	1.98	0.93	1.89	2.47	2.51	2.87	0.00	1.62	0.79	0.83	0.94	0.89	2.00	0.00	0.56	0.76	1.33	
0.00	0.67	0.81	1.51	0.03	0.00	0.01	1.93	0.94	1.89	2.63	2.32	2.66	0.00	1.63	0.80	0.82	0.97	0.95	2.02	0.00	0.56	0.73	1.27	
0.00	0.67	0.81	1.51	0.03	0.00	0.01	1.90	0.96	1.89	2.90	2.13	2.46	0.00	1.64	0.80	0.82	1.01	1.02	2.03	0.00	0.56	0.71	1.21	
0.00	0.67	0.79	1.52	0.03	0.00	0.01	1.87	0.98	1.88	3.20	1.93	2.32	0.00	1.64	0.80	0.82	1.04	1.09	2.04	0.00	0.57	0.68	1.17	
0.00	0.66	0.77	1.51	0.03	0.00	0.01	1.85	0.99	1.87	3.52	1.74	2.19	0.00	1.64	0.79	0.84	1.08	1.18	2.04	0.00	0.57	0.65	1.13	
0.00	0.66	0.74	1.50	0.03	0.00	0.01	1.83	1.01	1.86	3.87	1.59	2.18	0.00	1.62	0.77	0.86	1.10	1.29	2.06	0.00	0.56	0.63	1.09	
0.00	0.67	0.71	1.48	0.03	0.00	0.01	1.82	1.02	1.85	4.22	1.42	2.25	0.00	1.60	0.76	0.89	1.12	1.40	2.07	0.00	0.57	0.61	1.05	
0.00	0.67	0.68	1.45	0.03	0.00	0.01	1.80	1.04	1.84	4.56	1.29	2.29	0.00	1.57	0.74	0.91	1.13	1.52	2.08	0.00	0.58	0.61	1.03	
0.00	0.68	0.65	1.44	0.03	0.00	0.01	1.81	1.06	1.83	4.89	1.18	2.34	0.00	1.54	0.73	0.95	1.11	1.62	2.09	0.00	0.59	0.62	1.01	
0.00	0.67	0.62	1.41	0.03	0.00	0.01	1.81	1.07	1.83	5.19	1.12	2.43	0.00	1.51	0.72	0.96	1.07	1.73	2.10	0.00	0.60	0.64	1.01	
0.00	0.68	0.61	1.38	0.03	0.00	0.01	1.79	1.08	1.79	5.42	1.11	2.49	0.00	1.46	0.72	0.99	1.02	1.82	2.10	0.00	0.60	0.68	1.00	
0.00	0.68	0.60	1.36	0.03	0.00	0.01	1.75	1.08	1.74	5.56	1.15	2.54	0.00	1.42	0.75	1.02	0.95	1.90	2.10	0.00	0.62	0.73	1.00	
0.00	0.67	0.61	1.36	0.03	0.00	0.01	1.70	1.08	1.69	5.62	1.20	2.54	0.00	1.38	0.79	1.05	0.88	1.98	2.11	0.00	0.61	0.79	1.01	
0.00	0.66	0.63	1.35	0.03	0.00	0.01	1.62	1.07	1.64	5.56	1.20	2.54	0.00	1.35	0.84	1.07	0.81	2.04	2.08	0.00	0.60	0.87	1.02	
0.00	0.65	0.67	1.33	0.03	0.00	0.01	1.52	1.06	1.57	5.35	1.16	2.57	0.00	1.33	0.89	1.08	0.74	2.10	2.07	0.00	0.59	0.94	1.03	
0.00	0.63	0.71	1.33	0.03	0.00	0.01	1.39	1.04	1.50	4.98	1.15	2.58	0.00	1.32	0.93	1.11	0.70	2.16	2.05	0.00	0.56	0.99	1.04	
0.00	0.62	0.72	1.33	0.03	0.00	0.01	1.26	1.01	1.39	4.49	1.16	2.46	0.00	1.32	0.95	1.11	0.67	2.19	2.01	0.00	0.53	1.01	1.05	
0.00	0.62	0.69	1.33	0.03	0.00	0.01	1.15	0.98	1.26	3.91	1.19	2.15	0.00	1.31	0.92	1.12	0.64	2.23	1.98	0.00	0.50	0.97	1.05	
0.00	0.63	0.65	1.33	0.03	0.00	0.01	1.05	0.96	1.13	3.21	1.18	1.72	0.00	1.33	0.89	1.11	0.64	2.27	1.96	0.00	0.47	0.91	1.05	
0.00	0.67	0.62	1.33	0.03	0.00	0.02	0.96	0.93	1.09	2.35	1.24	1.36	0.00	1.34	0.88	1.10	0.66	2.32	1.92	0.00	0.47	0.85	1.05	
0.00	0.72	0.61	1.33	0.03	0.00	0.02	0.89	0.87	1.11	1.41	1.26	1.20	0.00	1.37	0.90	1.08	0.69	2.35	1.84	0.00	0.49	0.81	1.03	
0.00	0.78	0.60	1.33	0.03	0.00	0.02	0.89	0.82	1.11	1.05	1.13	1.27	0.00	1.42	0.92	1.06	0.75	2.38	1.79	0.00	0.53	0.80	1.01	
0.00	0.82	0.59	1.33	0.03	0.00	0.02	0.95	0.80	1.17	1.36	1.04	1.58	0.00	1.48	0.95	1.05	0.82	2.45	1.74	0.00	0.55	0.80	1.02	
0.00	0.84	0.59	1.32	0.03	0.00	0.02	1.02	0.80	1.22	1.48	1.19	1.74	0.00	1.52	0.99	1.03	0.90	2.51	1.70	0.00	0.56	0.83	1.04	
0.00	0.84	0.61	1.30	0.03	0.00	0.02	1.06	0.80	1.15	1.33	1.37	1.55	0.00	1.53	1.02	1.01	1.01	2.58	1.70	0.00	0.53	0.85	1.07	
0.00	0.82	0.62	1.30	0.03	0.00	0.02	1.10	0.81	1.11	1.19	1.61	1.40	0.00	1.51	1.05	0.99	1.13	2.64	1.73	0.00	0.49	0.86	1.15	
0.00	0.79	0.63	1.29	0.03	0.00	0.02	1.10	0.84	1.08	1.17	1.86	1.41	0.00	1.47	1.05	0.98	1.31	2.71	1.78	0.00	0.44	0.87	1.26	
0.00	0.76	0.64	1.30	0.03	0.00	0.02	1.05	0.87	1.05	1.20	1.79	1.40	0.00	1.40	1.07	0.97	1.55	2.79	1.84	0.00	0.41	0.91	1.35	
0.00	0.75	0.67	1.31	0.03	0.00	0.02	1.01	0.91	1.01	1.29	1.51	1.26	0.00	1.35	1.14	0.95	1.85	2.85	1.89	0.00	0.40	1.01	1.44	
0.00	0.73	0.73	1.33	0.03	0.00	0.02	1.01	0.98	1.00	1.43	1.38	1.13	0.00	1.33	1.24	0.96	2.24	2.94	1.97	0.00	0.39	1.15	1.51	
0.00	0.73	0.79	1.34	0.03	0.00	0.02	1.06	1.06	1.02	1.52	1.29	1.17	0.00	1.39	1.33	0.97	2.69	3.05	2.06	0.00	0.40	1.27	1.55	
0.00	0.73	0.83	1.33	0.03	0.00	0.02	1.18	1.13	1.03	1.55	1.19	1.24	0.00	1.51	1.39	0.99	3.19	3.16	2.12	0.00	0.41	1.33	1.56	
0.00	0.72	0.84	1.29	0.03	0.00	0.02	1.32	1.18	0.99	1.60	1.08	1.29	0.00	1.71	1.43	1.02	3.70	3.30	2.18	0.00	0.44	1.33	1.52	
0.00	0.71	0.85	1.26	0.03	0.00	0.02	1.44	1.24	0.93	1.73	1.00	1.32	0.00	2.02	1.51	1.06	4.29	3.41	2.21	0.00	0.46	1.34	1.48	
0.00	0.70	0.88	1.23	0.03	0.00	0.02	1.52	1.28	0.89	1.94	0.96	1.36	0.00	2.39	1.61	1.13	4.88	3.51	2.24	0.00	0.49	1.37	1.44	
0.00	0.70	0.93	1.18	0.03	0.00	0.02	1.58	1.33	0.94	2.16	0.96	1.43	0.00	2.78	1.73	1.16	5.45	3.56	2.29	0.00	0.52	1.43	1.38	
0.00	0.70	0.97	1.16	0.03	0.00	0.02	1.60	1.35	1.03	2.32	1.00	1.52	0.00	3.13	1.82	1.17	5.91	3.54	2.41	0.00	0.54	1.50	1.36	
0.00	0.71	1.00	1.16	0.03	0.00	0.02	1.60	1.37	1.10	2.41	1.03	1.59	0.00	3.38	1.86	1.15	6.20	3.47	2.60	0.00	0.56	1.56	1.39	
0.00	0.71	1.01	1.17	0.03	0.00	0.02	1.59	1.38	1.12	2.48	1.05	1.62	0.00	3.52	1.84	1.14	6.31	3.35	2.80	0.00	0.57	1.60	1.43	
0.00	0.71	0.98	1.17	0.03	0.00	0.02	1.58	1.34	1.13	2.53	1.08	1.63	0.00	3.55	1.72	1.16	6.19	3.19	3.03	0.00	0.59	1.57	1.48	
0.00	0.71	0.92	1.19	0.03	0.00	0.02	1.58	1.28	1.10	2.56	1.10	1.66	0.00	3.47	1.54	1.22	5.86	3.12	3.28	0.00	0.61	1.49	1.56	
0.00	0.73	0.84	1.21	0.03	0.00	0.02	1.59	1.18	1.07	2.59	1.12	1.69	0.00	3.31	1.32	1.26	5.38	3.26	3.45	0.00	0.63	1.37	1.63	
0.00	0.74	0.76	1.21	0.03	0.00	0.02	1.59	1.07	1.05	2.61	1.13	1.71	0.00	3.10	1.08	1.28	4.77	3.56	3.48	0.00	0.65	1.21	1.68	
0.00	0.74	0.71	1.22	0.03	0.00	0.02	1.62	0.99	1.00	2.65	1.14	1.70	0.00	2.88	0.91	1.30	4.11	3.93	3.36	0.00	0.66	1.04	1.70	
0.00	0.75	0.69	1.24	0.03	0.00	0.02	1.63	0.94	0.96	2.69	1.17	1.68	0.00	2.67	0.81	1.31	3.41	4.16	3.14	0.00	0.66	0.89	1.70	
0.00	0.74	0.72	1.26	0.03	0.00	0.02	1.65	0.93	0.92	2.73	1.19	1.65	0.00	2.47	0.81	1.34	2.73	4.16	2.93	0.00	0.64	0.80	1.68	
0.00	0.74	0.74	1.29	0.03	0.00	0.02	1.65	0.92	0.90	2.72	1.20	1.63	0.00	2.28	0.83	1.39	2.11	4.00	2.75	0.00	0.62	0.75	1.68	
0.00	0.72	0.77	1.30	0.03	0.00	0.02	1.63	0.93	0.88	2.71	1.21	1.61	0.00	2.11	0.87	1.44	1.67	3.76	2.61	0.00	0.58	0.72	1.65	
0.00	0.71	0.79	1.30	0.03	0.00	0.02	1.61	0.93	0.88	2.66	1.21	1.59	0.00	1.94	0.91	1.50	1.55	3.50	2.50	0.00	0.55	0.72	1.60	
0.00	0.71	0.81	1.32	0.03	0.00	0.02	1.59	0.95	0.89	2.60	1.22	1.59	0.00	1.76	0.95	1.56	1.83	3.26	2.38	0.00	0.53	0.71	1.53	
0.00	0.73	0.82	1.31	0.03	0.00	0.02	1.56	0.96	0.90	2.53	1.23	1.59	0.00	1.59	0.99	1.59	2.36	3.05	2.25	0.00	0.53	0.71	1.47	
0.00	0.74	0.82	1.27	0.03	0.00	0.02	1.53	0.96	0.89	2.48	1.27	1.60	0.00	1.42	0.99	1.61	3.02	2.86	2.12	0.00	0.55	0.69	1.38	
0.00	0.75	0.81	1.25	0.03	0.00	0.02	1.48	0.95	0.87	2.42	1.33	1.63	0.00	1.30	0.98	1.63	3.72	2.63	2.04	0.00	0.57	0.68	1.31	
0.00	0.78	0.79	1.21	0.03	0.00	0.02	1.43	0.93	0.88	2.34	1.40	1.67	0.00	1.21	0.97	1.63	4.44	2.40	1.96	0.00	0.60	0.67	1.25	
0.00	0.81	0.76	1.16	0.03	0.00	0.02	1.38	0.91	0.90	2.26	1.49	1.73	0.00	1.17	0.96	1.59	5.16	2.13	1.89	0.00	0.62	0.64	1.20	
0.00	0.84	0.74	1.12	0.03	0.00	0.02	1.32	0.89	0.92	2.17	1.59	1.78	0.00	1.20	0.96	1.55	5.87	1.86	1.82	0.00	0.64	0.63	1.17	
0.00	0.87	0.70	1.07	0.03	0.00	0.02	1.29	0.86	0.95	2.10	1.68	1.82	0.00	1.27	0.95	1.49	6.54	1.62	1.73	0.00	0.67	0.63	1.14	
0.00	0.90	0.67	1.05	0.03	0.00	0.02	1.25	0.84	0.99	2.02	1.79	1.88	0.00	1.39	0.94	1.43	7.17	1.41	1.66	0.00	0.70	0.65	1.12	
0.00	0.93	0.64	1.01	0.03	0.00	0.02	1.20	0.81	1.03	1.90	1.91	1.92	0.00	1.52	0.91	1.39	7.69	1.25	1.55	0.00	0.72	0.70	1.07	
0.00	0.94	0.60	0.99	0.03	0.00	0.02	1.16	0.78	1.04	1.78	2.02	1.95	0.00	1.68	0.88	1.37	8.10	1.15	1.39	0.00	0.75	0.77	1.04	
0.00	0.97	0.56	0.98	0.03	0.00	0.02	1.13	0.78	1.06	1.65	2.11	1.96	0.00	1.82	0.83	1.36	8.37	1.08	1.21	0.00	0.77	0.87	1.03	
0.00	1.05	0.53	1.06	0.03	0.00	0.02	1.15	0.76	1.22	1.53	2.21	1.85	0.00	1.91	0.77	1.37	8.51	1.04	1.17	0.00	0.81	1.00	1.07	
0.00	1.06	0.52	1.06	0.03	0.00	0.02	1.14	0.78	1.24	1.41	2.29	1.86	0.00	1.98	0.73	1.37	8.44	0.98	1.21	0.00	0.82	1.10	1.08	
0.00	1.08	0.54	1.08	0.03	0.00	0.02	1.17	0.82	1.43	1.28	2.38	1.91	0.00	2.01	0.75	1.36	8.17	0.89	1.34	0.00	0.81	1.18	1.07	
0.00	1.06	0.55	1.09	0.03	0.00	0.02	1.18	0.85	1.45	1.20	2.47	1.92	0.00	1.99	0.74	1.29	7.71	0.82	1.55	0.00	0.79	1.24	1.06	
0.00	1.07	0.55	1.09	0.03	0.00	0.02	1.17	0.85	1.63	1.13	2.57	2.10	0.00	1.93	0.76	1.19	7.06	0.77	1.73	0.00	0.78	1.26	1.05	
0.00	1.10	0.54	1.09	0.03	0.00	0.02	1.22	0.83	1.72	1.11	2.66	2.17	0.00	1.76	0.75	1.08	6.22	0.78	1.97	0.00	0.79	1.28	1.01	
0.00	1.15	0.53	1.08	0.03	0.00	0.02	1.20	0.78	2.03	1.08	2.77	2.39	0.00	1.59	0.73	0.99	5.25	0.78	2.24	0.00	0.81	1.27	0.99	
0.00	1.15	0.54	1.13	0.03	0.00	0.01	1.22	0.76	2.16	1.08	2.87	2.46	0.00	1.38	0.72	0.93	4.11	0.82	2.31	0.00	0.81	1.25	1.01	
0.00	1.14	0.55	1.16	0.03	0.00	0.01	1.22	0.75	2.16	1.10	2.98	2.44	0.00	1.18	0.70	0.95	2.91	0.86	2.22	0.00	0.80	1.24	0.99	
0.00	1.13	0.59	1.19	0.03	0.00	0.01	1.23	0.76	2.17	1.12	3.09	2.45	0.00	1.05	0.70	0.98	1.81	0.84	1.91	0.00	0.79	1.24	0.98	
0.00	1.12	0.62	1.23	0.03	0.00	0.01	1.23	0.77	2.17	1.13	3.20	2.46	0.00	0.99	0.72	0.92	1.11	0.79	1.53	0.00	0.78	1.26	0.98	
0.00	1.12	0.67	1.26	0.03	0.00	0.01	1.25	0.81	2.17	1.13	3.31	2.46	0.00	1.00	0.77	0.84	1.14	0.80	1.24	0.00	0.79	1.29	0.99	
