gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.84	0.89	1.39	0.02	0.00	0.01	2.07	1.53	1.12	3.96	1.78	1.95	0.00	1.99	1.51	1.19	2.43	0.95	1.25	0.00	0.71	1.22	0.87	
0.00	0.87	0.88	1.46	0.02	0.00	0.01	2.34	1.55	1.11	4.57	1.81	2.07	0.00	2.03	1.51	1.17	2.48	1.03	1.21	0.00	0.72	1.17	0.91	
0.00	0.91	0.86	1.50	0.02	0.00	0.01	2.62	1.53	1.11	5.14	1.85	2.19	0.00	2.03	1.48	1.17	2.46	1.09	1.19	0.00	0.73	1.12	0.97	
0.00	0.95	0.84	1.52	0.02	0.00	0.01	2.88	1.50	1.16	5.68	1.92	2.30	0.00	2.04	1.44	1.18	2.36	1.10	1.15	0.00	0.74	1.07	1.01	
0.00	0.97	0.80	1.53	0.02	0.00	0.01	3.17	1.46	1.21	6.24	1.98	2.43	0.00	2.03	1.38	1.19	2.22	1.08	1.10	0.00	0.74	1.01	1.03	
0.00	1.00	0.78	1.54	0.02	0.00	0.01	3.45	1.45	1.27	6.82	2.05	2.56	0.00	2.04	1.33	1.20	2.05	1.01	1.03	0.00	0.73	0.98	1.06	
0.00	1.02	0.75	1.50	0.02	0.00	0.01	3.77	1.44	1.31	7.42	2.12	2.66	0.00	2.07	1.27	1.19	1.85	0.93	0.94	0.00	0.74	0.96	1.07	
0.00	1.04	0.74	1.47	0.02	0.00	0.01	4.10	1.42	1.37	8.03	2.21	2.73	0.00	2.09	1.21	1.20	1.68	0.85	0.88	0.00	0.75	0.96	1.09	
0.00	1.07	0.74	1.45	0.02	0.00	0.01	4.40	1.42	1.43	8.60	2.31	2.82	0.00	2.16	1.17	1.24	1.52	0.78	0.87	0.00	0.76	0.98	1.10	
0.00	1.11	0.78	1.41	0.02	0.00	0.01	4.66	1.43	1.52	9.11	2.48	2.92	0.00	2.24	1.15	1.29	1.39	0.70	0.93	0.00	0.80	1.05	1.15	
0.00	1.12	0.85	1.34	0.02	0.00	0.01	4.87	1.42	1.59	9.53	2.69	3.07	0.00	2.29	1.15	1.28	1.29	0.68	1.02	0.00	0.83	1.10	1.22	
0.00	1.13	0.92	1.29	0.02	0.00	0.01	5.06	1.41	1.70	9.80	2.84	3.27	0.00	2.34	1.17	1.21	1.29	0.75	1.18	0.00	0.85	1.15	1.27	
0.00	1.15	1.00	1.28	0.02	0.00	0.01	5.11	1.39	1.77	9.80	2.97	3.42	0.00	2.40	1.23	1.31	1.29	0.67	1.19	0.00	0.88	1.20	1.33	
0.00	1.16	1.05	1.26	0.02	0.00	0.01	5.02	1.34	1.76	9.45	3.01	3.53	0.00	2.43	1.25	1.30	1.29	0.64	1.25	0.00	0.91	1.19	1.37	
0.00	1.15	1.07	1.22	0.02	0.00	0.01	4.82	1.28	1.72	8.72	3.05	3.49	0.00	2.41	1.23	1.33	1.31	0.64	1.26	0.00	0.91	1.15	1.37	
0.00	1.11	1.04	1.18	0.02	0.00	0.01	4.50	1.19	1.62	7.65	3.10	3.29	0.00	2.37	1.16	1.28	1.31	0.66	1.27	0.00	0.88	1.09	1.35	
0.00	1.08	0.99	1.18	0.02	0.00	0.01	4.11	1.15	1.53	6.38	3.32	3.09	0.00	2.32	1.08	1.28	1.31	0.69	1.29	0.00	0.83	0.99	1.30	
0.00	0.99	0.94	1.16	0.02	0.00	0.01	3.65	1.14	1.45	5.19	3.68	2.93	0.00	2.19	0.97	1.25	1.28	0.71	1.31	0.00	0.77	0.91	1.22	
0.00	0.90	0.90	1.16	0.02	0.00	0.01	3.17	1.12	1.46	4.68	3.87	2.79	0.00	2.04	0.87	1.30	1.28	0.75	1.31	0.00	0.70	0.86	1.13	
0.00	0.82	0.88	1.18	0.02	0.00	0.01	2.70	1.11	1.64	5.26	3.97	2.64	0.00	1.90	0.78	1.35	1.29	0.80	1.33	0.00	0.63	0.87	1.04	
0.00	0.75	0.86	1.17	0.02	0.00	0.01	2.26	1.08	1.93	6.68	3.92	2.48	0.00	1.76	0.71	1.33	1.31	0.84	1.37	0.00	0.59	0.90	0.93	
0.00	0.71	0.84	1.14	0.02	0.00	0.01	1.97	1.02	2.22	8.38	3.56	2.39	0.00	1.64	0.67	1.32	1.35	0.86	1.38	0.00	0.59	0.91	0.82	
0.00	0.70	0.82	1.08	0.02	0.00	0.01	1.80	0.96	2.42	10.00	2.98	2.53	0.00	1.56	0.65	1.26	1.38	0.87	1.35	0.00	0.59	0.91	0.73	
0.00	0.71	0.82	1.01	0.02	0.00	0.01	1.75	0.92	2.51	11.32	2.42	2.94	0.00	1.49	0.65	1.18	1.36	0.85	1.28	0.00	0.60	0.91	0.69	
0.00	0.74	0.83	0.96	0.02	0.00	0.01	1.79	0.87	2.53	12.27	2.00	3.56	0.00	1.43	0.68	1.12	1.33	0.80	1.18	0.00	0.62	0.92	0.70	
0.00	0.78	0.86	0.90	0.02	0.00	0.01	1.82	0.84	2.39	12.73	1.63	4.21	0.00	1.36	0.73	1.10	1.30	0.77	1.12	0.00	0.64	0.95	0.70	
0.00	0.80	0.90	0.87	0.02	0.00	0.01	1.83	0.84	2.14	12.66	1.40	4.78	0.00	1.30	0.80	1.09	1.28	0.74	1.10	0.00	0.65	0.98	0.72	
0.00	0.83	0.94	0.84	0.02	0.00	0.01	1.78	0.87	1.82	12.07	1.33	5.12	0.00	1.28	0.86	1.06	1.27	0.73	1.10	0.00	0.66	1.01	0.71	
0.00	0.84	0.95	0.84	0.02	0.00	0.01	1.66	0.91	1.56	10.98	1.27	5.07	0.00	1.26	0.88	1.04	1.26	0.75	1.09	0.00	0.66	1.01	0.71	
0.00	0.83	0.93	0.84	0.02	0.00	0.02	1.48	0.95	1.35	9.45	1.21	4.63	0.00	1.24	0.88	1.02	1.26	0.79	1.10	0.00	0.63	0.96	0.71	
0.00	0.80	0.88	0.83	0.02	0.00	0.02	1.30	0.99	1.26	7.64	1.13	3.79	0.00	1.19	0.85	1.02	1.28	0.84	1.11	0.00	0.60	0.88	0.71	
0.00	0.75	0.82	0.83	0.02	0.00	0.02	1.15	1.03	1.35	5.66	1.06	2.80	0.00	1.16	0.82	1.03	1.29	0.87	1.10	0.00	0.56	0.76	0.69	
0.00	0.72	0.74	0.88	0.02	0.00	0.02	1.01	1.06	1.49	3.78	1.16	1.95	0.00	1.14	0.79	1.04	1.29	0.91	1.12	0.00	0.54	0.62	0.69	
0.00	0.70	0.68	0.95	0.02	0.00	0.02	0.93	1.06	1.44	2.38	1.26	1.51	0.00	1.13	0.79	1.06	1.30	0.98	1.12	0.00	0.54	0.53	0.68	
0.00	0.69	0.64	1.02	0.02	0.00	0.02	0.99	1.08	1.22	1.88	1.28	1.53	0.00	1.15	0.83	1.06	1.33	1.08	1.10	0.00	0.53	0.49	0.65	
0.00	0.69	0.59	1.07	0.02	0.00	0.02	1.17	1.12	1.02	1.92	1.54	1.64	0.00	1.17	0.88	1.06	1.31	1.15	1.10	0.00	0.54	0.52	0.61	
0.00	0.69	0.56	1.07	0.02	0.00	0.02	1.37	1.15	1.00	1.99	1.75	1.72	0.00	1.18	0.97	1.00	1.31	1.24	1.10	0.00	0.54	0.60	0.57	
0.00	0.70	0.57	1.07	0.02	0.00	0.02	1.48	1.22	1.07	2.07	2.15	2.01	0.00	1.22	1.11	0.97	1.34	1.32	1.07	0.00	0.55	0.72	0.59	
0.00	0.69	0.64	1.08	0.02	0.00	0.02	1.46	1.35	1.16	2.13	2.40	2.19	0.00	1.25	1.29	0.98	1.37	1.40	1.07	0.00	0.54	0.89	0.68	
0.00	0.69	0.80	1.13	0.02	0.00	0.02	1.33	1.52	1.25	2.15	2.36	2.20	0.00	1.30	1.47	1.03	1.41	1.46	1.19	0.00	0.50	1.08	0.74	
0.00	0.66	0.93	1.26	0.02	0.00	0.02	1.17	1.67	1.30	2.18	2.13	2.03	0.00	1.34	1.59	1.09	1.41	1.48	1.40	0.00	0.50	1.22	0.79	
0.00	0.65	1.01	1.32	0.02	0.00	0.02	1.11	1.77	1.20	2.18	1.93	1.58	0.00	1.35	1.67	1.12	1.43	1.53	1.52	0.00	0.51	1.30	0.74	
0.00	0.63	1.02	1.38	0.02	0.00	0.02	1.14	1.80	1.08	2.08	1.91	1.25	0.00	1.37	1.67	1.18	1.48	1.59	1.49	0.00	0.53	1.29	0.69	
0.00	0.61	1.00	1.37	0.02	0.00	0.02	1.22	1.80	0.98	1.96	1.94	1.11	0.00	1.39	1.66	1.22	1.57	1.63	1.40	0.00	0.53	1.28	0.58	
0.00	0.60	0.99	1.36	0.02	0.00	0.02	1.31	1.79	0.92	1.94	1.92	1.05	0.00	1.40	1.65	1.23	1.64	1.60	1.33	0.00	0.51	1.28	0.52	
0.00	0.60	1.00	1.36	0.02	0.00	0.02	1.34	1.78	0.93	1.96	1.86	1.01	0.00	1.43	1.65	1.23	1.74	1.57	1.29	0.00	0.49	1.29	0.50	
0.00	0.60	1.01	1.38	0.02	0.00	0.02	1.29	1.78	0.94	1.97	1.77	0.98	0.00	1.49	1.64	1.26	1.88	1.57	1.25	0.00	0.47	1.28	0.53	
0.00	0.62	0.99	1.42	0.02	0.00	0.02	1.26	1.75	0.94	1.93	1.70	0.96	0.00	1.56	1.61	1.27	2.02	1.57	1.27	0.00	0.48	1.24	0.58	
0.00	0.64	0.95	1.47	0.02	0.00	0.02	1.16	1.67	0.95	1.84	1.65	0.96	0.00	1.67	1.54	1.28	2.19	1.54	1.33	0.00	0.48	1.18	0.61	
0.00	0.66	0.90	1.48	0.02	0.00	0.02	1.15	1.60	0.97	1.74	1.64	0.99	0.00	1.75	1.50	1.29	2.36	1.49	1.36	0.00	0.48	1.12	0.62	
0.00	0.67	0.86	1.48	0.02	0.00	0.02	1.19	1.53	1.02	1.68	1.65	1.03	0.00	1.86	1.46	1.34	2.58	1.43	1.44	0.00	0.47	1.08	0.61	
0.00	0.67	0.83	1.45	0.02	0.00	0.02	1.24	1.49	1.09	1.64	1.67	1.02	0.00	2.02	1.45	1.36	2.87	1.40	1.52	0.00	0.47	1.05	0.58	
0.00	0.66	0.81	1.40	0.02	0.00	0.02	1.33	1.46	1.11	1.63	1.67	0.97	0.00	2.21	1.46	1.36	3.28	1.38	1.59	0.00	0.48	1.04	0.56	
0.00	0.67	0.79	1.34	0.02	0.00	0.02	1.41	1.42	1.09	1.64	1.65	0.89	0.00	2.47	1.47	1.36	3.76	1.38	1.63	0.00	0.48	1.03	0.55	
0.00	0.64	0.77	1.29	0.02	0.00	0.02	1.48	1.40	1.04	1.63	1.62	0.83	0.00	2.73	1.49	1.36	4.32	1.39	1.65	0.00	0.49	1.04	0.55	
0.00	0.62	0.76	1.26	0.02	0.00	0.02	1.53	1.36	0.98	1.62	1.58	0.76	0.00	3.05	1.51	1.36	4.98	1.44	1.64	0.00	0.49	1.04	0.58	
0.00	0.62	0.74	1.24	0.02	0.00	0.02	1.59	1.33	0.93	1.61	1.56	0.70	0.00	3.37	1.53	1.34	5.65	1.56	1.63	0.00	0.53	1.05	0.62	
0.00	0.63	0.73	1.22	0.02	0.00	0.02	1.65	1.30	0.89	1.62	1.53	0.69	0.00	3.72	1.56	1.30	6.32	1.73	1.61	0.00	0.56	1.05	0.70	
0.00	0.65	0.74	1.21	0.03	0.00	0.02	1.71	1.29	0.86	1.66	1.53	0.73	0.00	4.04	1.59	1.25	6.95	1.99	1.59	0.00	0.62	1.08	0.79	
0.00	0.68	0.74	1.21	0.03	0.00	0.02	1.78	1.29	0.86	1.72	1.55	0.78	0.00	4.31	1.60	1.24	7.49	2.29	1.62	0.00	0.68	1.10	0.89	
0.00	0.70	0.74	1.21	0.03	0.00	0.02	1.87	1.27	0.85	1.79	1.56	0.82	0.00	4.51	1.59	1.27	7.89	2.56	1.61	0.00	0.74	1.12	1.01	
0.00	0.73	0.72	1.24	0.03	0.00	0.02	1.93	1.22	0.85	1.83	1.57	0.88	0.00	4.66	1.54	1.35	8.14	2.82	1.59	0.00	0.81	1.12	1.14	
0.00	0.77	0.70	1.27	0.03	0.00	0.02	1.95	1.16	0.85	1.87	1.57	0.91	0.00	4.78	1.48	1.41	8.19	3.08	1.50	0.00	0.85	1.11	1.26	
0.00	0.78	0.69	1.28	0.03	0.00	0.02	1.99	1.10	0.86	1.90	1.54	0.95	0.00	4.80	1.44	1.43	8.04	3.40	1.54	0.00	0.86	1.09	1.35	
0.00	0.81	0.70	1.28	0.03	0.00	0.02	2.03	1.06	0.89	1.91	1.48	0.97	0.00	4.76	1.40	1.42	7.71	3.78	1.65	0.00	0.86	1.07	1.40	
0.00	0.82	0.72	1.26	0.03	0.00	0.02	2.04	1.03	0.89	1.93	1.46	0.99	0.00	4.63	1.36	1.39	7.20	4.04	1.71	0.00	0.85	1.06	1.42	
0.00	0.85	0.75	1.25	0.03	0.00	0.02	2.05	1.01	0.90	1.94	1.45	1.00	0.00	4.37	1.31	1.34	6.51	4.19	1.75	0.00	0.86	1.02	1.45	
0.00	0.85	0.76	1.24	0.03	0.00	0.02	2.03	0.97	0.92	1.93	1.40	1.01	0.00	4.01	1.25	1.32	5.76	4.30	1.78	0.00	0.84	0.97	1.45	
0.00	0.83	0.75	1.23	0.03	0.00	0.02	2.00	0.90	0.95	1.92	1.34	1.04	0.00	3.59	1.19	1.30	5.20	4.27	1.84	0.00	0.84	0.88	1.39	
0.00	0.82	0.74	1.22	0.03	0.00	0.02	1.95	0.81	0.99	1.86	1.30	1.05	0.00	3.16	1.18	1.26	5.10	4.11	1.77	0.00	0.82	0.80	1.31	
0.00	0.81	0.72	1.18	0.03	0.00	0.02	1.90	0.74	1.03	1.79	1.25	1.06	0.00	2.78	1.20	1.23	5.59	3.81	1.61	0.00	0.80	0.76	1.18	
0.00	0.78	0.70	1.14	0.03	0.00	0.02	1.82	0.70	1.06	1.73	1.17	1.06	0.00	2.48	1.23	1.22	6.47	3.45	1.47	0.00	0.80	0.76	1.03	
0.00	0.77	0.69	1.12	0.03	0.00	0.02	1.75	0.68	1.10	1.67	1.10	1.04	0.00	2.22	1.26	1.23	7.50	2.82	1.43	0.00	0.80	0.79	0.90	
0.00	0.77	0.66	1.11	0.03	0.00	0.01	1.69	0.67	1.16	1.62	1.06	1.02	0.00	2.05	1.25	1.24	8.40	2.28	1.42	0.00	0.80	0.83	0.80	
0.00	0.78	0.63	1.12	0.03	0.00	0.01	1.63	0.67	1.20	1.56	1.01	1.00	0.00	1.92	1.23	1.21	9.09	1.83	1.42	0.00	0.79	0.89	0.73	
0.00	0.79	0.61	1.14	0.03	0.00	0.01	1.55	0.70	1.21	1.48	0.97	0.99	0.00	1.83	1.20	1.14	9.52	1.48	1.41	0.00	0.80	0.97	0.71	
0.00	0.78	0.60	1.16	0.03	0.00	0.01	1.46	0.73	1.21	1.41	0.93	0.96	0.00	1.77	1.17	1.06	9.63	1.28	1.53	0.00	0.80	1.05	0.69	
0.00	0.79	0.61	1.17	0.03	0.00	0.01	1.36	0.80	1.22	1.32	0.90	0.94	0.00	1.66	1.16	1.02	9.41	1.33	1.71	0.00	0.81	1.12	0.68	
0.00	0.79	0.63	1.17	0.03	0.00	0.01	1.30	0.86	1.21	1.26	0.87	0.89	0.00	1.55	1.17	1.04	8.87	1.49	1.89	0.00	0.80	1.16	0.68	
0.00	0.79	0.66	1.16	0.03	0.00	0.02	1.26	0.92	1.22	1.22	0.87	0.84	0.00	1.44	1.18	1.11	8.06	1.57	1.91	0.00	0.77	1.19	0.67	
0.00	0.79	0.67	1.14	0.03	0.00	0.02	1.23	0.96	1.25	1.19	0.87	0.81	0.00	1.29	1.18	1.16	6.98	1.56	1.69	0.00	0.76	1.21	0.66	
0.00	0.79	0.67	1.14	0.03	0.00	0.02	1.22	0.97	1.28	1.16	0.89	0.82	0.00	1.14	1.19	1.14	5.76	1.54	1.41	0.00	0.75	1.22	0.65	
0.00	0.79	0.68	1.15	0.03	0.00	0.02	1.21	0.96	1.31	1.13	0.89	0.85	0.00	1.02	1.18	1.05	4.51	1.55	1.16	0.00	0.73	1.22	0.62	
0.00	0.79	0.67	1.15	0.03	0.00	0.02	1.19	0.94	1.33	1.10	0.90	0.88	0.00	0.95	1.16	1.01	3.35	1.62	0.97	0.00	0.73	1.22	0.62	
0.00	0.80	0.68	1.16	0.03	0.00	0.02	1.17	0.92	1.32	1.08	0.92	0.90	0.00	0.95	1.13	0.94	2.39	1.70	0.86	0.00	0.74	1.24	0.63	
0.00	0.80	0.68	1.17	0.03	0.00	0.02	1.13	0.92	1.30	1.05	0.92	0.94	0.00	1.01	1.13	0.84	1.74	1.72	0.94	0.00	0.76	1.24	0.67	
0.00	0.80	0.70	1.19	0.03	0.00	0.02	1.11	0.93	1.30	1.02	0.92	0.97	0.00	1.06	1.15	0.82	1.44	1.85	1.23	0.00	0.77	1.25	0.72	
