gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.73	0.75	1.34	0.03	0.00	0.02	1.16	0.74	2.07	2.54	1.01	1.83	0.00	0.98	1.10	1.10	0.88	1.07	2.08	0.00	0.69	0.55	1.34	
0.00	0.71	0.72	1.32	0.03	0.00	0.02	1.12	0.75	2.01	2.66	1.06	1.86	0.00	0.96	1.08	1.11	0.79	1.14	2.19	0.00	0.67	0.51	1.31	
0.00	0.70	0.69	1.30	0.03	0.00	0.02	1.07	0.74	1.94	2.77	1.11	1.92	0.00	0.93	1.06	1.13	0.73	1.18	2.29	0.00	0.65	0.48	1.26	
0.00	0.68	0.67	1.27	0.03	0.00	0.02	1.02	0.72	1.85	2.88	1.15	1.98	0.00	0.91	1.03	1.19	0.68	1.22	2.38	0.00	0.63	0.49	1.21	
0.00	0.67	0.65	1.24	0.03	0.00	0.02	0.97	0.69	1.75	2.98	1.20	1.98	0.00	0.89	1.00	1.25	0.63	1.28	2.43	0.00	0.61	0.51	1.16	
0.00	0.66	0.64	1.21	0.03	0.00	0.02	0.93	0.66	1.64	3.05	1.25	1.94	0.00	0.86	0.97	1.30	0.62	1.32	2.43	0.00	0.58	0.54	1.12	
0.00	0.66	0.63	1.19	0.03	0.00	0.02	0.87	0.63	1.52	3.07	1.29	1.86	0.00	0.84	0.95	1.33	0.62	1.33	2.41	0.00	0.55	0.57	1.08	
0.00	0.66	0.63	1.19	0.03	0.00	0.02	0.80	0.61	1.40	3.03	1.33	1.77	0.00	0.82	0.92	1.35	0.63	1.35	2.37	0.00	0.53	0.61	1.06	
0.00	0.67	0.62	1.19	0.03	0.00	0.02	0.72	0.59	1.32	2.92	1.36	1.67	0.00	0.81	0.89	1.36	0.63	1.35	2.31	0.00	0.51	0.65	1.04	
0.00	0.66	0.62	1.20	0.03	0.00	0.02	0.64	0.59	1.28	2.72	1.39	1.58	0.00	0.77	0.87	1.33	0.61	1.35	2.22	0.00	0.48	0.68	1.04	
0.00	0.66	0.62	1.22	0.03	0.00	0.02	0.58	0.60	1.26	2.46	1.34	1.35	0.00	0.76	0.85	1.30	0.60	1.34	2.17	0.00	0.46	0.70	1.04	
0.00	0.66	0.62	1.23	0.03	0.00	0.02	0.53	0.62	1.28	2.17	1.28	1.03	0.00	0.73	0.83	1.29	0.60	1.33	2.16	0.00	0.45	0.71	1.02	
0.00	0.65	0.63	1.25	0.03	0.00	0.02	0.50	0.66	1.29	1.77	1.28	0.88	0.00	0.70	0.85	1.25	0.63	1.35	2.18	0.00	0.45	0.73	1.00	
0.00	0.65	0.65	1.27	0.03	0.00	0.02	0.50	0.66	1.29	1.15	1.34	0.90	0.00	0.72	0.86	1.25	0.65	1.37	2.19	0.00	0.45	0.76	1.00	
0.00	0.65	0.65	1.28	0.03	0.00	0.02	0.60	0.64	1.31	0.60	1.29	0.99	0.00	0.72	0.85	1.23	0.66	1.36	2.20	0.00	0.46	0.80	0.99	
