gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	54.48	31.44	26.65	92.90	125.93	203.24	9.85	9.19	4.51	10.29	9.23	6.25	42.39	21.59	14.66	4.29	12.90	10.94	12.52	3.55	5.29	0.02	0.01	
0.00	60.75	27.28	21.39	86.91	131.70	145.42	10.07	7.29	3.03	9.55	7.41	6.54	43.95	18.15	13.93	3.53	13.64	10.68	12.54	3.49	5.57	0.02	0.01	
0.00	55.58	27.47	18.93	94.40	118.91	125.43	8.65	7.14	2.95	12.14	8.95	6.83	46.12	19.33	13.84	2.98	14.88	11.02	12.25	3.41	5.72	0.02	0.00	
0.00	54.12	24.80	18.90	103.60	145.16	129.91	9.55	7.46	3.36	11.35	8.68	6.75	45.08	17.25	10.58	3.58	15.44	11.05	11.89	3.49	5.76	0.02	0.01	
0.00	164.30	161.79	147.62	358.72	491.05	1321.99	32.13	52.01	6.10	25.25	25.61	6.44	59.98	65.71	13.85	5.20	17.22	10.83	11.51	3.63	5.67	0.02	0.01	
0.00	124.03	155.48	129.34	303.57	390.08	1165.17	25.14	50.05	4.55	21.78	27.00	7.60	45.97	64.51	10.82	5.18	17.54	10.56	11.14	3.62	5.53	0.02	0.01	
0.00	159.96	187.05	158.94	372.78	506.33	1444.21	27.14	60.36	5.09	25.58	30.84	7.67	52.46	77.18	10.83	4.88	16.39	10.22	10.84	3.71	5.40	0.01	0.01	
0.00	162.43	195.88	166.69	374.01	487.20	1505.02	28.67	63.03	5.47	26.26	31.90	6.89	58.44	79.75	10.97	5.00	16.57	9.65	10.57	3.81	5.29	0.01	0.02	
0.00	190.49	262.98	214.81	504.55	634.50	1946.82	32.22	84.97	5.77	26.39	46.19	7.97	58.31	109.59	10.88	5.66	16.36	8.99	10.46	3.92	5.17	0.02	0.02	
0.00	185.68	236.96	194.35	473.93	586.83	1767.75	30.77	75.02	6.35	29.29	42.96	8.19	56.53	99.45	10.49	5.42	14.45	8.35	10.49	4.12	4.95	0.01	0.02	
0.00	153.64	204.90	165.16	423.83	443.98	1488.22	26.35	64.90	5.05	26.63	37.43	7.58	50.92	85.55	8.67	5.46	13.69	7.54	10.32	4.36	4.75	0.01	0.01	
0.00	174.59	226.47	183.16	503.41	513.16	1693.58	30.36	72.24	6.08	26.31	41.63	7.29	54.01	95.03	8.63	5.30	11.81	6.86	10.23	4.52	4.40	0.01	0.02	
0.00	204.53	249.03	208.30	610.62	529.53	1875.47	37.26	79.78	6.97	30.83	47.27	8.33	66.09	104.45	9.40	6.45	9.76	6.05	10.15	4.81	4.00	0.01	0.02	
0.00	157.99	239.86	181.43	514.36	482.34	1648.07	19.36	77.31	3.64	22.53	50.24	7.90	53.07	97.47	8.83	5.44	9.97	5.22	10.01	5.09	3.64	0.01	0.02	
0.00	62.43	85.20	65.25	200.52	209.84	586.75	10.34	27.48	3.16	13.84	19.22	4.74	30.06	35.57	4.81	4.44	9.94	4.56	9.75	5.27	3.30	0.01	0.01	
0.00	33.07	41.02	25.17	125.96	114.53	226.83	10.41	14.08	3.87	12.74	9.42	4.28	26.17	17.46	3.63	6.02	9.83	3.96	9.54	5.40	2.94	0.01	0.01	
0.00	31.33	24.90	16.02	130.82	122.87	143.93	10.76	10.54	4.13	12.72	8.76	3.96	26.35	10.60	3.91	6.11	9.25	3.41	9.37	5.44	2.58	0.01	0.01	
0.00	28.67	14.87	8.88	76.47	94.12	67.86	12.59	9.30	4.81	11.25	5.71	3.39	21.68	10.39	5.27	6.23	8.19	2.88	9.36	5.40	2.30	0.02	0.01	
0.00	21.95	14.48	11.66	67.79	79.78	63.28	11.39	9.54	5.08	11.10	6.35	3.17	16.78	10.60	5.28	5.26	7.17	2.31	9.49	5.22	2.06	0.02	0.01	
0.00	25.65	13.37	8.89	67.20	107.89	51.02	10.81	9.01	5.00	13.72	6.85	2.79	21.23	9.70	4.87	6.23	7.19	1.78	9.71	4.96	1.91	0.01	0.01	
0.00	22.41	12.09	7.55	51.09	99.85	46.07	10.13	9.12	4.84	12.04	6.76	2.42	18.16	10.74	5.09	5.15	6.22	1.43	10.19	4.64	1.93	0.01	0.01	
0.00	23.71	12.95	7.72	55.06	122.41	37.41	9.95	9.46	5.23	10.77	5.99	2.17	22.56	10.05	5.16	4.66	6.31	1.29	10.56	4.18	2.01	0.01	0.01	
0.00	23.14	13.20	7.81	42.13	119.13	33.11	9.89	10.13	5.16	10.44	6.63	1.91	21.21	8.98	6.35	4.21	6.46	1.49	10.84	3.72	2.11	0.02	0.02	
0.00	20.89	11.67	7.33	40.58	110.59	37.62	9.48	8.78	4.88	9.31	6.33	2.01	22.86	10.59	6.26	4.43	5.74	1.79	10.88	3.17	2.08	0.01	0.02	
0.00	17.45	13.30	6.38	27.82	98.91	31.13	10.73	8.02	4.60	8.54	6.53	2.14	17.37	9.43	5.49	4.97	5.37	2.15	10.77	2.59	2.09	0.01	0.02	
0.00	19.81	16.20	8.02	32.56	104.36	39.58	10.19	9.36	4.71	9.88	6.59	2.06	20.77	12.72	7.89	4.35	6.52	2.44	10.48	2.02	2.05	0.01	0.02	
0.00	22.56	24.95	10.45	35.17	88.17	57.47	8.53	10.31	4.70	10.48	6.78	2.16	21.16	21.28	11.87	4.14	6.41	2.63	9.90	1.46	1.87	0.01	0.02	
0.00	28.33	32.41	13.13	41.85	68.05	64.88	7.55	10.48	4.10	10.39	5.44	2.26	24.34	25.63	14.67	4.06	5.73	2.63	9.52	0.92	1.63	0.01	0.02	
0.00	31.98	39.50	15.44	52.17	84.05	64.26	7.07	11.66	3.97	10.98	4.88	2.30	29.32	28.97	18.71	4.20	6.21	2.50	9.27	0.43	1.56	0.01	0.01	
0.00	35.54	46.46	15.39	57.84	87.34	78.29	7.48	9.93	3.77	9.88	5.44	2.40	32.11	36.89	19.55	3.84	5.80	2.24	8.96	0.32	1.59	0.02	0.02	
0.00	33.52	42.66	17.26	55.20	101.76	76.52	6.53	12.38	3.88	9.67	5.48	2.30	31.24	31.25	19.14	2.76	5.83	1.94	8.74	0.68	1.55	0.02	0.01	
0.00	38.54	46.22	18.30	59.52	115.49	78.92	7.37	11.03	2.04	8.49	5.62	2.45	34.94	35.00	21.47	2.93	5.63	0.97	8.68	0.40	1.65	0.02	0.02	
0.00	23.29	25.24	10.97	46.42	108.29	57.25	6.42	7.96	0.93	9.04	4.16	2.32	23.58	19.85	11.61	2.24	5.61	0.46	8.46	0.24	1.67	0.02	0.02	
0.00	25.32	26.65	10.19	47.90	97.99	50.36	6.56	8.48	1.08	10.48	4.80	2.34	23.04	18.79	9.97	2.68	5.86	0.64	8.27	0.23	1.59	0.03	0.01	
0.00	20.89	15.34	7.74	37.34	92.54	42.46	6.91	7.99	1.00	9.23	4.76	2.26	18.79	11.30	7.02	2.81	4.94	0.86	7.82	0.31	1.35	0.04	0.01	
0.00	22.04	17.13	7.20	55.27	114.67	47.77	11.99	9.50	2.03	7.43	5.50	1.77	21.25	13.13	7.16	4.18	4.12	1.23	7.16	0.50	1.30	0.04	0.01	
0.00	23.16	16.33	10.03	55.90	112.76	61.28	19.99	10.60	2.82	10.44	5.07	1.65	19.29	9.88	6.59	6.96	4.72	2.14	6.55	1.06	1.24	0.03	0.02	
0.00	30.09	15.59	10.98	51.78	128.18	61.11	20.53	10.09	2.63	8.10	5.29	1.60	21.37	9.86	6.02	7.76	4.14	3.09	5.64	1.26	1.22	0.06	0.02	
0.00	26.12	15.52	12.81	59.01	125.12	72.79	21.17	11.06	2.69	8.39	4.89	1.31	22.04	9.05	7.70	11.35	3.43	4.92	4.53	1.43	1.07	0.17	0.02	
0.00	33.68	19.02	11.86	64.10	176.49	76.63	27.65	13.02	2.61	8.88	6.94	1.25	27.85	9.02	8.13	14.96	3.64	4.91	2.93	1.47	0.76	0.21	0.03	
0.00	41.07	28.06	18.99	105.30	223.45	122.29	33.38	15.80	3.11	16.47	11.93	2.46	28.08	10.91	8.23	15.74	7.71	6.91	1.41	1.61	0.51	0.20	0.04	
0.00	46.33	29.98	15.46	58.46	177.87	105.92	24.00	18.96	3.99	15.28	12.03	2.45	26.64	14.28	10.39	14.49	8.70	10.89	0.71	1.91	0.37	0.20	0.04	
0.00	69.11	99.72	63.85	213.94	226.22	609.98	24.99	36.22	5.63	15.71	20.36	3.14	27.89	39.43	11.14	20.55	5.84	11.11	0.62	2.03	0.18	0.16	0.03	
0.00	70.68	96.35	71.32	248.47	200.11	674.40	29.06	38.10	6.21	17.22	16.29	2.23	32.71	41.08	10.81	18.86	7.14	9.48	0.67	2.28	0.19	0.06	0.04	
0.00	66.28	53.97	43.18	193.66	167.41	410.79	34.81	18.98	6.71	14.91	12.14	2.33	36.36	28.99	11.84	11.96	6.44	9.43	0.74	2.86	0.18	0.04	0.04	
0.00	61.23	89.83	60.30	228.12	170.28	569.58	29.95	32.22	7.43	13.18	13.93	2.04	35.52	42.02	12.21	12.39	8.54	10.04	0.78	3.40	0.17	0.02	0.04	
0.00	83.77	52.67	49.23	205.79	141.65	470.46	21.38	19.21	6.82	12.67	10.12	1.48	63.46	24.61	11.59	17.25	5.59	10.58	0.55	3.52	0.24	0.02	0.03	
0.00	76.52	49.22	35.32	192.27	146.94	325.94	15.55	20.64	5.47	10.18	8.11	1.24	68.18	25.29	10.33	14.98	5.73	11.31	0.49	3.83	0.16	0.02	0.03	
0.00	72.06	110.90	73.70	247.95	178.01	711.68	14.18	39.81	6.10	8.76	17.46	1.95	60.49	46.11	12.65	11.16	4.73	12.06	0.43	4.10	0.15	0.01	0.02	
0.00	111.11	161.10	116.81	353.19	248.24	1174.60	27.26	56.53	7.83	15.34	23.02	2.05	55.26	65.62	12.71	11.65	8.73	12.78	0.65	4.31	0.27	0.01	0.04	
0.00	89.19	203.33	142.42	393.21	305.29	1407.66	23.04	71.90	6.59	12.02	31.91	3.38	43.63	80.98	16.07	11.11	5.15	13.37	0.49	4.41	0.24	0.01	0.02	
0.00	131.46	214.99	158.23	470.08	331.49	1624.12	29.28	73.98	9.10	20.99	31.51	3.20	49.04	85.95	14.83	10.71	6.04	13.58	0.61	4.39	0.38	0.01	0.02	
0.00	109.36	228.91	167.96	491.02	333.34	1694.28	24.84	82.05	7.82	16.92	34.98	3.84	35.29	92.51	15.63	11.67	5.06	13.61	0.56	4.52	0.35	0.01	0.02	
0.00	128.37	270.33	188.67	500.28	441.15	1908.83	27.08	93.51	8.07	18.31	40.34	3.72	40.36	111.51	15.91	12.10	6.66	13.30	0.59	4.64	0.34	0.01	0.03	
0.00	162.40	320.99	231.56	625.18	554.89	2409.55	34.64	111.03	10.96	24.56	46.12	4.02	41.00	132.34	19.24	13.21	7.83	12.79	0.79	4.68	0.43	0.01	0.03	
0.00	159.33	329.96	229.23	595.58	564.67	2390.20	32.23	113.29	10.31	22.00	48.79	4.44	46.94	133.98	14.97	13.03	7.38	12.25	0.67	4.75	0.40	0.01	0.02	
0.00	151.06	243.75	187.19	489.95	456.23	1989.34	33.16	84.71	10.44	23.38	35.24	4.02	49.35	96.46	15.74	12.73	9.51	11.70	0.64	4.94	0.43	0.01	0.02	
0.00	112.34	210.76	151.30	376.79	377.77	1600.59	25.32	72.84	8.24	16.33	30.97	3.47	42.27	85.98	13.49	13.05	7.40	11.21	0.57	4.85	0.28	0.01	0.03	
0.00	126.12	205.85	157.60	390.89	391.60	1658.33	28.95	72.84	8.10	18.59	29.65	3.52	48.25	80.28	17.31	12.11	9.56	10.74	0.65	4.96	0.36	0.01	0.03	
0.00	91.53	173.20	123.73	287.20	337.67	1292.06	21.63	58.99	6.79	13.13	25.07	3.07	34.59	69.20	11.54	12.39	6.49	10.23	0.47	4.83	0.25	0.01	0.02	
0.00	62.34	129.94	86.86	214.56	270.36	885.45	16.44	42.66	6.36	11.64	21.03	3.69	31.79	52.41	9.44	11.62	5.38	9.79	0.40	4.52	0.19	0.01	0.02	
0.00	79.21	116.95	89.05	228.42	261.78	946.64	21.65	40.74	6.69	14.07	17.17	3.62	27.51	45.64	8.68	11.60	5.11	9.20	0.40	4.30	0.22	0.01	0.02	
0.00	67.23	79.80	58.78	165.05	229.77	634.37	16.68	27.70	5.84	16.57	14.58	4.93	24.87	30.65	7.84	11.50	6.45	8.66	0.38	4.05	0.20	0.01	0.02	
0.00	40.78	24.41	18.20	76.18	106.43	164.23	11.73	8.66	5.31	19.56	14.10	6.07	20.62	10.21	7.45	11.80	7.11	8.02	0.25	3.74	0.19	0.01	0.02	
0.00	29.56	21.29	13.62	94.08	113.67	90.47	10.97	8.21	5.32	16.77	12.00	5.66	19.66	9.68	7.00	11.13	6.48	7.37	0.25	3.44	0.16	0.01	0.02	
0.00	25.46	16.56	11.67	77.88	97.04	68.33	10.60	6.02	5.33	10.65	7.95	3.50	18.73	9.24	7.12	10.38	4.26	6.85	0.22	3.17	0.13	0.01	0.01	
0.00	27.52	15.99	11.48	86.64	117.00	71.17	9.36	5.92	4.93	9.82	7.65	3.03	24.18	10.48	6.05	10.94	3.63	6.46	0.24	2.93	0.13	0.01	0.01	
0.00	33.76	15.58	12.26	91.60	120.06	79.49	10.42	6.26	4.64	8.46	5.94	2.38	30.85	11.77	7.10	9.98	3.31	6.30	0.27	2.72	0.12	0.01	0.01	
0.00	30.12	15.47	12.40	79.74	122.62	72.79	9.92	5.52	4.35	7.24	4.21	1.76	28.67	12.07	7.43	8.30	2.85	6.31	0.23	2.51	0.11	0.01	0.01	
0.00	21.04	12.70	10.17	49.16	96.08	49.43	7.61	6.27	3.97	4.32	2.91	1.21	18.76	11.45	6.16	7.34	2.36	6.52	0.21	2.28	0.12	0.01	0.01	
0.00	19.53	14.20	8.09	38.38	91.74	38.59	7.60	5.18	3.42	4.04	3.44	1.18	18.80	12.76	6.64	6.77	1.98	7.16	0.20	2.11	0.13	0.01	0.01	
0.00	21.91	14.08	7.54	48.41	94.30	37.03	7.10	5.66	2.87	5.36	4.30	1.23	22.54	10.96	6.36	6.26	3.06	7.92	0.24	2.00	0.14	0.01	0.01	
0.00	20.31	14.54	7.16	37.95	84.38	36.10	8.54	6.99	2.28	8.34	5.43	1.40	19.23	12.41	5.58	6.53	5.30	8.79	0.29	1.95	0.16	0.01	0.02	
0.00	15.68	12.67	6.00	34.07	82.32	29.30	7.23	5.41	1.81	7.57	5.01	1.25	16.77	10.92	4.22	5.22	4.60	9.62	0.23	2.01	0.15	0.01	0.01	
0.00	15.65	13.73	5.34	28.24	71.79	35.10	6.80	5.67	1.57	6.12	4.40	1.29	13.48	12.98	3.81	5.15	3.53	10.39	0.24	2.24	0.14	0.01	0.01	
0.00	19.67	21.93	6.07	43.81	107.93	45.30	6.98	6.40	1.67	5.21	5.29	1.38	20.90	19.99	5.27	5.03	2.71	11.01	0.30	2.36	0.16	0.02	0.01	
0.00	24.76	31.65	9.26	53.51	122.18	67.70	8.22	7.81	1.90	6.40	5.38	1.28	25.03	28.42	6.88	5.38	3.54	11.28	0.33	2.50	0.19	0.02	0.01	
0.00	23.13	33.99	11.99	57.98	109.38	92.59	8.05	6.63	1.91	6.16	5.49	1.08	19.44	32.60	7.19	5.49	3.48	11.38	0.37	2.56	0.18	0.01	0.01	
0.00	18.07	25.68	11.45	41.79	79.17	91.16	7.08	6.34	1.93	5.01	6.06	1.07	15.26	23.33	5.90	4.88	2.88	11.23	0.47	2.55	0.20	0.01	0.02	
0.00	20.75	36.18	13.47	56.33	84.90	130.04	7.98	6.83	2.02	4.75	7.96	1.18	15.88	28.43	7.26	5.38	2.28	11.03	0.54	2.49	0.21	0.01	0.02	
0.00	73.20	121.90	100.62	259.19	301.42	944.40	24.47	33.17	4.67	12.83	26.19	3.40	25.48	59.24	11.22	6.45	3.10	10.91	0.59	2.59	0.42	0.01	0.03	
0.00	95.68	184.54	145.55	324.58	408.90	1337.24	31.11	56.43	5.99	13.63	36.77	4.76	27.69	77.36	11.46	6.44	2.98	10.44	0.45	2.53	0.64	0.02	0.03	
0.00	76.13	137.54	102.20	238.04	280.21	959.87	21.74	43.11	4.94	10.90	27.78	3.61	22.78	56.08	7.11	5.78	2.55	10.30	0.30	2.53	0.51	0.01	0.02	
0.00	52.47	111.26	80.47	169.61	213.46	738.96	16.43	33.91	4.36	7.97	22.57	2.90	17.71	46.86	5.50	5.40	2.41	9.89	0.29	2.47	0.42	0.01	0.01	
0.00	92.14	172.74	124.05	289.17	345.82	1161.61	27.95	50.76	5.51	12.10	36.82	4.65	29.50	70.24	9.76	5.79	2.96	9.12	0.54	2.36	0.46	0.02	0.02	
0.00	158.70	305.78	245.90	534.40	637.29	2251.78	54.20	92.89	9.98	24.29	61.12	8.30	38.38	121.03	12.94	7.71	4.68	8.44	1.11	2.16	1.07	0.03	0.04	
