gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.95	0.56	1.18	0.06	0.00	0.01	1.32	0.65	2.50	0.93	0.70	2.65	0.00	0.83	0.93	1.16	2.17	1.07	1.16	0.00	0.64	0.75	1.14	
0.00	0.95	0.57	1.15	0.06	0.00	0.01	1.33	0.65	2.50	0.85	0.70	2.70	0.00	0.86	0.95	1.13	2.36	1.04	1.20	0.00	0.64	0.78	1.08	
0.00	0.93	0.56	1.14	0.06	0.00	0.01	1.35	0.65	2.52	0.80	0.71	2.70	0.00	0.88	0.94	1.12	2.53	1.01	1.20	0.00	0.63	0.81	1.09	
0.00	0.95	0.56	1.16	0.06	0.00	0.01	1.36	0.67	2.51	0.73	0.72	2.69	0.00	0.92	0.93	1.12	2.71	0.97	1.27	0.00	0.65	0.84	1.08	
0.00	0.93	0.54	1.17	0.06	0.00	0.01	1.33	0.66	2.46	0.66	0.75	2.72	0.00	0.96	0.90	1.13	2.86	0.94	1.38	0.00	0.64	0.87	1.02	
0.00	0.94	0.52	1.14	0.06	0.00	0.01	1.36	0.68	2.55	0.64	0.78	2.83	0.00	1.01	0.87	1.15	2.93	0.89	1.56	0.00	0.61	0.89	0.97	
0.00	0.92	0.51	1.15	0.06	0.00	0.01	1.34	0.71	2.60	0.63	0.81	2.90	0.00	1.05	0.85	1.17	2.97	0.86	1.71	0.00	0.60	0.92	0.97	
0.00	0.91	0.50	1.18	0.06	0.00	0.01	1.31	0.72	2.73	0.60	0.87	3.09	0.00	1.11	0.81	1.18	2.92	0.86	1.77	0.00	0.57	0.94	0.94	
0.00	0.93	0.49	1.18	0.06	0.00	0.01	1.30	0.72	2.82	0.57	0.92	3.23	0.00	1.14	0.76	1.19	2.78	0.84	1.78	0.00	0.56	0.94	0.94	
0.00	0.96	0.50	1.16	0.06	0.00	0.01	1.31	0.70	2.87	0.54	0.95	3.42	0.00	1.17	0.75	1.18	2.58	0.85	1.73	0.00	0.57	0.94	0.97	
0.00	0.98	0.50	1.15	0.06	0.00	0.01	1.29	0.68	2.94	0.53	1.01	3.58	0.00	1.14	0.74	1.15	2.24	0.89	1.62	0.00	0.58	0.95	0.99	
0.00	0.99	0.50	1.15	0.06	0.00	0.01	1.27	0.65	3.00	0.55	1.05	3.72	0.00	1.09	0.73	1.11	1.78	0.91	1.52	0.00	0.59	0.94	1.01	
0.00	1.00	0.51	1.15	0.06	0.00	0.01	1.25	0.63	3.06	0.60	1.10	3.80	0.00	1.02	0.74	1.11	1.25	0.86	1.39	0.00	0.59	0.95	1.04	
0.00	1.01	0.54	1.16	0.06	0.00	0.01	1.26	0.63	3.09	0.66	1.13	3.85	0.00	1.01	0.79	1.11	0.84	0.84	1.26	0.00	0.60	0.97	1.06	
