gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	4.36	6.24	5.29	-0.03	0.94	0.03	20.62	-8.17	-16.05	-13.86	-4.48	6.59	0.00	-21.27	1.12	-1.25	-21.57	-0.06	12.49	0.00	-20.49	-6.10	-8.97	
12.00	4.59	5.41	5.11	-0.03	0.94	0.03	20.62	-7.52	-16.15	-16.43	-2.59	7.24	0.00	-19.97	0.00	-2.14	-25.25	-2.92	12.01	0.00	-20.54	-5.06	-8.31	
13.00	4.80	4.57	4.96	-0.03	0.94	0.03	20.32	-6.83	-16.57	-18.43	-0.97	8.00	0.00	-18.38	-1.15	-2.85	-29.26	-5.99	11.34	0.00	-20.57	-4.00	-7.63	
14.00	4.95	3.61	4.82	-0.02	0.94	0.03	19.67	-5.88	-16.95	-19.52	0.32	8.51	0.00	-16.48	-2.44	-3.49	-33.53	-9.01	10.55	0.00	-20.52	-2.87	-6.87	
15.00	5.04	2.57	4.67	-0.02	0.94	0.03	18.74	-4.63	-17.12	-19.79	1.36	8.66	0.00	-14.34	-3.85	-4.00	-37.94	-11.92	9.76	0.00	-20.39	-1.69	-6.01	
16.00	5.04	1.49	4.54	-0.02	0.95	0.03	17.69	-3.21	-17.11	-19.52	2.17	8.51	0.00	-11.99	-5.24	-4.25	-42.30	-14.71	8.83	0.00	-20.19	-0.52	-5.08	
17.00	4.97	0.47	4.41	-0.02	0.95	0.04	16.62	-1.80	-17.06	-18.99	2.84	8.26	0.00	-9.54	-6.49	-4.20	-46.44	-17.14	7.68	0.00	-19.94	0.60	-4.09	
18.00	4.88	-0.42	4.24	-0.02	0.95	0.04	15.51	-0.56	-17.02	-18.33	3.39	8.17	0.00	-7.08	-7.45	-3.90	-50.27	-18.89	6.65	0.00	-19.69	1.58	-3.06	
19.00	4.79	-1.08	4.09	-0.02	0.95	0.04	14.39	0.35	-17.11	-17.69	3.90	8.38	0.00	-4.63	-8.02	-3.34	-53.81	-19.19	6.21	0.00	-19.50	2.31	-2.07	
20.00	4.70	-1.50	3.90	-0.02	0.95	0.04	13.28	0.96	-17.28	-17.13	4.43	8.86	0.00	-2.24	-8.23	-2.68	-57.00	-17.87	6.59	0.00	-19.35	2.77	-1.12	
21.00	4.62	-1.74	3.65	-0.02	0.96	0.04	12.15	1.36	-17.48	-16.53	4.93	9.53	0.00	0.08	-8.18	-2.05	-59.79	-15.88	7.59	0.00	-19.23	3.01	-0.16	
22.00	4.53	-1.90	3.32	-0.03	0.96	0.04	10.96	1.68	-17.63	-15.82	5.37	10.27	0.00	2.34	-8.03	-1.57	-62.16	-13.89	8.93	0.00	-19.11	3.13	0.84	
23.00	4.46	-2.04	2.86	-0.03	0.96	0.04	9.67	2.03	-17.61	-14.92	5.70	10.97	0.00	4.48	-7.90	-1.36	-64.07	-12.24	10.30	0.00	-19.00	3.19	1.92	
24.00	4.42	-2.17	2.32	-0.03	0.97	0.04	8.27	2.39	-17.44	-13.84	5.92	11.61	0.00	6.48	-7.83	-1.37	-65.50	-10.92	11.62	0.00	-18.93	3.19	3.05	
25.00	4.36	-2.24	1.62	-0.03	0.97	0.04	6.89	2.69	-17.01	-12.73	6.09	12.16	0.00	8.38	-7.73	-1.65	-66.51	-9.79	12.65	0.00	-18.84	3.11	4.28	
26.00	4.13	-2.14	0.52	-0.03	0.97	0.04	5.81	2.75	-15.71	-11.75	6.17	12.37	0.00	10.32	-7.37	-2.34	-67.08	-8.78	13.10	0.00	-18.64	2.93	5.80	
27.00	3.69	-1.88	-1.01	-0.03	0.97	0.04	5.08	2.53	-13.42	-10.90	6.17	12.13	0.00	12.32	-6.74	-3.43	-67.23	-7.78	12.93	0.00	-18.29	2.64	7.63	
28.00	3.49	-1.74	-2.27	-0.03	0.98	0.04	3.94	2.45	-11.79	-9.84	6.19	12.11	0.00	14.00	-6.50	-4.42	-67.05	-6.75	12.64	0.00	-18.12	2.37	9.18	
29.00	3.46	-1.67	-3.28	-0.03	0.98	0.04	2.48	2.46	-10.68	-8.60	6.20	12.25	0.00	15.41	-6.52	-5.30	-66.55	-5.78	12.21	0.00	-18.08	2.10	10.47	
30.00	3.54	-1.65	-4.12	-0.03	0.98	0.04	0.83	2.50	-9.90	-7.27	6.18	12.47	0.00	16.63	-6.70	-6.09	-65.74	-4.83	11.76	0.00	-18.13	1.82	11.55	
31.00	3.64	-1.62	-4.94	-0.03	0.98	0.04	-0.81	2.51	-9.15	-6.00	6.15	12.66	0.00	17.72	-6.93	-6.87	-64.64	-4.00	11.20	0.00	-18.23	1.51	12.57	
32.00	3.66	-1.59	-5.75	-0.04	0.98	0.04	-2.29	2.45	-8.27	-4.82	6.12	12.70	0.00	18.83	-7.15	-7.64	-63.25	-3.33	10.34	0.00	-18.25	1.24	13.54	
33.00	3.68	-1.58	-6.47	-0.04	0.98	0.04	-3.75	2.39	-7.51	-3.69	6.15	12.73	0.00	19.83	-7.41	-8.37	-61.57	-2.83	9.29	0.00	-18.28	0.98	14.39	
34.00	3.69	-1.58	-7.10	-0.04	0.99	0.05	-5.16	2.32	-6.86	-2.65	6.19	12.72	0.00	20.74	-7.67	-9.03	-59.58	-2.49	8.08	0.00	-18.32	0.76	15.13	
35.00	3.69	-1.62	-7.63	-0.04	0.99	0.05	-6.52	2.26	-6.26	-1.70	6.26	12.66	0.00	21.55	-7.92	-9.55	-57.29	-2.27	6.85	0.00	-18.34	0.60	15.77	
36.00	3.66	-1.70	-8.16	-0.04	0.98	0.05	-7.78	2.21	-5.61	-0.88	6.37	12.53	0.00	22.27	-8.18	-9.98	-54.72	-2.12	5.66	0.00	-18.36	0.53	16.39	
37.00	3.62	-1.85	-8.59	-0.04	0.98	0.05	-9.00	2.21	-5.14	-0.16	6.57	12.50	0.00	22.87	-8.47	-10.26	-51.87	-2.02	4.53	0.00	-18.39	0.56	16.92	
38.00	3.55	-2.08	-8.95	-0.04	0.98	0.05	-10.15	2.28	-4.80	0.45	6.85	12.57	0.00	23.37	-8.77	-10.38	-48.73	-1.97	3.46	0.00	-18.42	0.69	17.39	
39.00	3.45	-2.38	-9.26	-0.04	0.98	0.05	-11.22	2.43	-4.54	0.93	7.19	12.74	0.00	23.76	-9.10	-10.36	-45.32	-1.99	2.46	0.00	-18.44	0.94	17.82	
40.00	3.31	-2.76	-9.51	-0.04	0.98	0.05	-12.21	2.63	-4.37	1.30	7.57	13.01	0.00	24.04	-9.46	-10.19	-41.61	-2.05	1.52	0.00	-18.44	1.29	18.21	
41.00	3.13	-3.18	-9.71	-0.05	0.98	0.05	-13.14	2.86	-4.28	1.59	7.95	13.39	0.00	24.20	-9.80	-9.83	-37.59	-2.14	0.70	0.00	-18.42	1.72	18.55	
42.00	2.92	-3.66	-9.84	-0.05	0.97	0.05	-14.02	3.15	-4.24	1.82	8.35	13.88	0.00	24.21	-10.13	-9.26	-33.27	-2.20	0.06	0.00	-18.38	2.24	18.84	
43.00	2.68	-4.19	-9.93	-0.05	0.97	0.05	-14.84	3.48	-4.24	1.97	8.74	14.39	0.00	24.10	-10.48	-8.50	-28.69	-2.19	-0.34	0.00	-18.31	2.81	19.09	
44.00	2.41	-4.75	-10.00	-0.05	0.97	0.05	-15.60	3.85	-4.25	2.02	9.10	14.91	0.00	23.85	-10.86	-7.59	-23.90	-2.06	-0.53	0.00	-18.21	3.44	19.33	
45.00	2.10	-5.37	-10.04	-0.05	0.96	0.05	-16.31	4.27	-4.23	1.98	9.41	15.38	0.00	23.47	-11.33	-6.56	-18.99	-1.80	-0.52	0.00	-18.07	4.12	19.55	
46.00	1.80	-6.02	-10.06	-0.05	0.96	0.04	-16.98	4.74	-4.15	1.85	9.69	15.74	0.00	23.01	-11.87	-5.53	-14.13	-1.44	-0.36	0.00	-17.92	4.82	19.74	
47.00	1.50	-6.66	-10.07	-0.05	0.96	0.04	-17.63	5.20	-4.02	1.61	9.93	16.00	0.00	22.46	-12.43	-4.67	-9.49	-1.09	-0.19	0.00	-17.77	5.48	19.90	
48.00	1.24	-7.24	-10.09	-0.05	0.95	0.04	-18.24	5.58	-3.90	1.24	10.15	16.24	0.00	21.89	-12.93	-4.13	-5.27	-0.84	-0.10	0.00	-17.63	6.04	20.03	
49.00	1.06	-7.71	-10.10	-0.05	0.95	0.04	-18.85	5.82	-3.83	0.74	10.34	16.51	0.00	21.33	-13.28	-4.08	-1.75	-0.39	0.02	0.00	-17.52	6.46	20.10	
50.00	0.97	-8.02	-10.12	-0.05	0.95	0.04	-19.48	5.86	-3.86	0.10	10.48	16.89	0.00	20.91	-13.39	-4.55	0.69	0.52	0.30	0.00	-17.47	6.68	20.11	
51.00	0.99	-8.17	-10.10	-0.05	0.95	0.04	-20.09	5.67	-3.97	-0.68	10.52	17.27	0.00	20.76	-13.26	-5.23	1.66	1.69	0.65	0.00	-17.48	6.70	20.02	
52.00	1.11	-8.14	-10.01	-0.05	0.94	0.04	-20.71	5.30	-4.04	-1.61	10.44	17.57	0.00	20.90	-12.90	-5.68	1.11	2.44	0.62	0.00	-17.57	6.52	19.79	
53.00	1.35	-7.90	-9.79	-0.04	0.94	0.04	-21.32	4.69	-4.18	-2.68	10.23	17.82	0.00	21.19	-12.26	-5.68	-0.53	1.96	-0.11	0.00	-17.73	6.14	19.39	
54.00	1.68	-7.47	-9.46	-0.04	0.94	0.04	-21.91	3.88	-4.44	-3.88	9.87	18.10	0.00	21.47	-11.35	-5.42	-2.70	0.50	-1.15	0.00	-17.91	5.59	18.85	
55.00	2.07	-6.93	-9.06	-0.04	0.94	0.03	-22.50	2.95	-4.85	-5.24	9.33	18.40	0.00	21.62	-10.31	-5.18	-4.91	-1.05	-1.50	0.00	-18.10	4.96	18.25	
56.00	2.48	-6.35	-8.68	-0.04	0.94	0.03	-22.99	2.00	-5.34	-6.81	8.51	18.62	0.00	21.56	-9.26	-4.94	-6.78	-2.70	-1.37	0.00	-18.26	4.32	17.70	
57.00	2.85	-5.76	-8.39	-0.03	0.94	0.03	-23.27	1.01	-5.85	-8.68	7.41	18.66	0.00	21.34	-8.28	-4.72	-8.27	-4.60	-1.32	0.00	-18.37	3.63	17.22	
58.00	3.15	-5.13	-8.17	-0.03	0.94	0.03	-23.23	0.01	-6.31	-10.96	5.94	18.43	0.00	21.08	-7.37	-4.55	-9.68	-6.11	-1.77	0.00	-18.41	2.87	16.81	
59.00	3.39	-4.45	-8.03	-0.03	0.94	0.03	-22.75	-1.06	-6.73	-13.75	4.08	17.88	0.00	20.90	-6.51	-4.52	-11.28	-6.33	-2.34	0.00	-18.41	2.00	16.40	
60.00	3.57	-3.63	-7.99	-0.03	0.94	0.02	-21.78	-2.29	-7.06	-17.17	1.87	16.97	0.00	20.83	-5.64	-4.82	-13.21	-5.19	-2.15	0.00	-18.41	0.95	16.00	
61.00	3.70	-2.70	-8.04	-0.03	0.94	0.02	-20.31	-3.66	-7.24	-21.20	-0.57	15.66	0.00	20.79	-4.74	-5.52	-15.27	-3.43	-1.19	0.00	-18.41	-0.25	15.60	
62.00	3.81	-1.69	-8.13	-0.03	0.94	0.02	-18.44	-5.11	-7.28	-25.77	-3.00	14.08	0.00	20.62	-3.79	-6.43	-17.06	-1.74	-0.08	0.00	-18.38	-1.56	15.14	
63.00	3.87	-0.64	-8.21	-0.03	0.94	0.02	-16.25	-6.57	-7.10	-30.75	-5.16	12.35	0.00	20.22	-2.78	-7.38	-18.26	-0.35	0.85	0.00	-18.31	-2.88	14.62	
64.00	3.88	0.40	-8.27	-0.02	0.94	0.02	-13.78	-7.94	-6.70	-35.98	-6.94	10.52	0.00	19.59	-1.70	-8.31	-18.80	0.78	1.60	0.00	-18.17	-4.17	13.99	
65.00	3.87	1.43	-8.27	-0.02	0.95	0.02	-11.18	-9.21	-6.15	-41.20	-8.44	8.55	0.00	18.72	-0.52	-9.11	-18.79	1.65	2.10	0.00	-18.03	-5.40	13.23	
66.00	3.86	2.41	-8.22	-0.02	0.95	0.02	-8.53	-10.31	-5.48	-46.18	-9.84	6.50	0.00	17.71	0.70	-9.70	-18.41	2.33	2.36	0.00	-17.89	-6.53	12.36	
67.00	3.80	3.27	-8.13	-0.02	0.95	0.01	-5.87	-11.15	-4.75	-50.75	-10.95	4.60	0.00	16.67	1.85	-10.00	-17.83	2.86	2.43	0.00	-17.75	-7.52	11.41	
68.00	3.70	3.95	-7.99	-0.03	0.95	0.01	-3.23	-11.70	-4.01	-54.88	-11.21	3.32	0.00	15.61	2.84	-10.05	-17.19	3.31	2.44	0.00	-17.64	-8.30	10.42	
69.00	3.63	4.48	-7.82	-0.03	0.95	0.01	-0.66	-12.02	-3.31	-58.61	-10.22	2.99	0.00	14.50	3.64	-9.96	-16.52	3.72	2.50	0.00	-17.59	-8.89	9.43	
70.00	3.60	4.83	-7.55	-0.03	0.96	0.01	1.72	-12.13	-2.82	-61.87	-8.64	3.41	0.00	13.28	4.25	-9.78	-15.81	4.13	2.76	0.00	-17.63	-9.30	8.39	
71.00	3.61	5.11	-7.26	-0.03	0.96	0.01	4.03	-12.16	-2.44	-64.65	-7.22	4.21	0.00	11.95	4.78	-9.54	-15.00	4.48	3.03	0.00	-17.70	-9.57	7.38	
72.00	3.64	5.33	-6.92	-0.03	0.96	0.01	6.23	-12.18	-2.25	-66.95	-6.13	5.10	0.00	10.53	5.27	-9.20	-14.06	4.75	3.30	0.00	-17.80	-9.74	6.36	
73.00	3.70	5.50	-6.46	-0.03	0.96	0.01	8.25	-12.14	-2.32	-68.74	-5.27	6.01	0.00	9.01	5.68	-8.74	-13.05	4.99	3.60	0.00	-17.94	-9.84	5.29	
74.00	3.86	5.59	-5.85	-0.03	0.97	0.01	9.97	-12.04	-2.70	-70.02	-4.52	6.76	0.00	7.33	5.99	-8.17	-11.97	5.21	3.99	0.00	-18.15	-9.89	4.13	
75.00	4.14	5.55	-5.02	-0.03	0.97	0.01	11.26	-11.80	-3.55	-70.76	-3.79	7.19	0.00	5.44	6.05	-7.61	-10.89	5.50	4.70	0.00	-18.49	-9.88	2.84	
76.00	4.47	5.40	-4.03	-0.03	0.97	0.01	12.30	-11.50	-4.74	-71.04	-3.10	7.35	0.00	3.48	5.91	-6.98	-9.80	5.80	5.54	0.00	-18.89	-9.77	1.46	
77.00	4.81	5.20	-3.04	-0.03	0.98	0.02	13.23	-11.19	-5.99	-70.91	-2.49	7.33	0.00	1.49	5.68	-6.30	-8.68	6.05	6.24	0.00	-19.30	-9.58	0.15	
78.00	5.00	5.07	-2.28	-0.03	0.98	0.02	14.46	-10.99	-6.85	-70.53	-2.03	7.36	0.00	-0.30	5.61	-5.45	-7.52	6.09	6.30	0.00	-19.57	-9.31	-0.90	
79.00	5.15	4.93	-1.58	-0.03	0.98	0.01	15.69	-10.85	-7.65	-69.83	-1.65	7.29	0.00	-1.99	5.54	-4.55	-6.38	6.06	6.10	0.00	-19.81	-8.99	-1.86	
80.00	5.24	4.81	-0.96	-0.03	0.98	0.01	16.95	-10.75	-8.35	-68.82	-1.34	7.19	0.00	-3.58	5.49	-3.62	-5.29	5.97	5.68	0.00	-20.01	-8.64	-2.71	
81.00	5.30	4.69	-0.31	-0.03	0.98	0.01	18.12	-10.69	-9.10	-67.48	-1.07	6.98	0.00	-5.05	5.40	-2.68	-4.34	5.90	5.23	0.00	-20.19	-8.28	-3.55	
82.00	5.33	4.59	0.33	-0.03	0.98	0.01	19.23	-10.68	-9.85	-65.80	-0.84	6.75	0.00	-6.41	5.29	-1.80	-3.51	5.87	4.81	0.00	-20.38	-7.94	-4.37	
83.00	5.34	4.52	0.96	-0.03	0.98	0.01	20.24	-10.70	-10.59	-63.80	-0.63	6.54	0.00	-7.66	5.17	-1.01	-2.83	5.91	4.48	0.00	-20.56	-7.64	-5.17	
84.00	5.33	4.47	1.53	-0.03	0.98	0.01	21.15	-10.74	-11.27	-61.41	-0.54	6.32	0.00	-8.81	5.04	-0.33	-2.29	6.01	4.23	0.00	-20.73	-7.37	-5.92	
85.00	5.32	4.50	2.08	-0.04	0.98	0.01	21.92	-10.83	-11.91	-58.71	-0.47	6.12	0.00	-9.88	4.96	0.28	-1.90	6.16	4.10	0.00	-20.91	-7.20	-6.65	
86.00	5.29	4.59	2.61	-0.04	0.98	0.01	22.55	-10.98	-12.53	-55.66	-0.45	5.92	0.00	-10.87	4.91	0.83	-1.64	6.38	4.08	0.00	-21.11	-7.11	-7.37	
87.00	5.25	4.76	3.10	-0.04	0.98	0.01	23.03	-11.16	-13.08	-52.26	-0.53	5.77	0.00	-11.82	4.93	1.33	-1.45	6.63	4.16	0.00	-21.29	-7.11	-8.06	
88.00	5.20	5.00	3.55	-0.04	0.98	0.01	23.35	-11.37	-13.54	-48.49	-0.67	5.83	0.00	-12.72	4.99	1.73	-1.35	6.94	4.35	0.00	-21.48	-7.20	-8.72	
89.00	5.14	5.30	3.94	-0.04	0.98	0.01	23.50	-11.57	-13.91	-44.35	-0.89	6.01	0.00	-13.59	5.12	2.09	-1.28	7.23	4.59	0.00	-21.66	-7.38	-9.33	
90.00	5.05	5.67	4.30	-0.04	0.98	0.01	23.48	-11.77	-14.24	-39.82	-1.20	6.34	0.00	-14.45	5.30	2.43	-1.24	7.47	4.84	0.00	-21.82	-7.64	-9.91	
91.00	4.92	6.11	4.60	-0.04	0.98	0.01	23.32	-11.98	-14.54	-34.92	-1.59	6.90	0.00	-15.27	5.54	2.74	-1.21	7.69	5.12	0.00	-21.92	-7.99	-10.44	
92.00	4.73	6.61	4.87	-0.04	0.97	0.01	23.04	-12.18	-14.80	-29.73	-1.99	7.78	0.00	-16.03	5.85	3.01	-1.20	7.87	5.41	0.00	-21.96	-8.42	-10.94	
93.00	4.47	7.17	5.11	-0.04	0.97	0.01	22.70	-12.40	-15.04	-24.36	-2.31	9.05	0.00	-16.71	6.23	3.24	-1.23	8.03	5.72	0.00	-21.92	-8.95	-11.41	
94.00	4.15	7.80	5.33	-0.05	0.97	0.01	22.31	-12.65	-15.30	-18.92	-2.49	10.79	0.00	-17.34	6.68	3.47	-1.30	8.17	6.01	0.00	-21.79	-9.55	-11.84	
95.00	3.78	8.47	5.52	-0.05	0.96	0.01	21.90	-12.93	-15.63	-13.57	-2.47	12.97	0.00	-17.91	7.18	3.68	-1.43	8.30	6.30	0.00	-21.59	-10.21	-12.24	
96.00	3.40	9.12	5.68	-0.05	0.96	0.01	21.48	-13.16	-16.04	-8.49	-2.32	15.32	0.00	-18.45	7.65	3.83	-1.62	8.43	6.62	0.00	-21.34	-10.86	-12.55	
97.00	3.04	9.63	5.83	-0.05	0.96	0.01	21.00	-13.22	-16.43	-3.81	-2.16	17.29	0.00	-18.93	7.96	3.82	-1.95	8.61	7.06	0.00	-21.08	-11.39	-12.78	
98.00	2.75	9.97	5.98	-0.04	0.95	0.01	20.49	-13.07	-16.78	0.27	-1.76	18.62	0.00	-19.39	8.05	3.63	-2.43	8.83	7.67	0.00	-20.83	-11.74	-12.91	
99.00	2.57	10.15	6.11	-0.04	0.95	0.01	20.05	-12.79	-17.23	3.27	-0.74	19.28	0.00	-19.87	7.95	3.32	-3.07	9.06	8.37	0.00	-20.66	-11.90	-12.94	
100.00	2.49	10.26	6.23	-0.04	0.95	0.01	19.92	-12.57	-18.10	4.51	0.93	19.76	0.00	-20.40	7.79	3.11	-3.80	9.19	8.97	0.00	-20.57	-11.89	-12.90	
