gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	67.74	117.88	83.75	204.36	296.11	725.50	20.69	30.19	5.37	7.38	17.02	2.16	22.86	53.60	5.51	6.86	2.70	4.95	0.18	2.53	0.10	0.02	0.01	
0.00	83.62	108.85	84.91	216.00	308.32	785.01	27.54	26.46	5.66	9.87	14.40	1.70	22.42	47.01	5.10	7.67	2.58	4.80	0.23	2.57	0.19	0.01	0.01	
0.00	82.23	140.05	93.42	210.32	357.09	826.78	23.23	37.54	6.21	7.25	19.67	2.18	26.47	59.92	4.75	6.77	2.76	4.42	0.18	2.54	0.10	0.02	0.01	
0.00	108.05	155.90	115.57	279.04	412.62	1005.02	30.57	41.28	7.97	10.71	20.84	1.94	28.97	68.75	7.08	7.12	2.62	4.44	0.22	2.50	0.20	0.02	0.01	
0.00	68.76	83.00	71.35	187.86	245.00	613.81	20.76	21.23	4.47	9.07	11.40	1.77	19.82	37.14	6.88	7.04	2.82	4.45	0.27	2.64	0.19	0.01	0.01	
0.00	40.90	61.69	44.26	102.70	186.38	383.95	13.09	14.44	3.27	5.51	9.87	1.44	15.72	28.55	4.50	5.84	1.66	4.48	0.23	2.59	0.14	0.01	0.01	
0.00	65.04	105.56	74.61	148.55	267.48	680.53	20.75	25.29	5.85	7.96	17.48	2.21	19.41	44.23	5.24	6.82	2.58	4.63	0.18	2.71	0.18	0.01	0.01	
0.00	74.72	115.20	83.74	160.24	327.90	760.09	26.46	25.09	5.25	10.45	19.48	2.65	15.85	50.07	5.54	6.55	3.42	4.83	0.21	2.84	0.24	0.01	0.01	
0.00	99.01	178.52	124.34	200.06	424.94	1107.41	32.57	41.35	8.54	12.43	28.74	3.36	23.97	80.11	7.23	6.67	2.40	4.67	0.28	2.70	0.34	0.02	0.01	
0.00	92.98	141.71	108.81	201.74	369.21	985.98	34.46	30.60	7.98	13.19	21.33	2.44	19.42	63.76	7.45	6.92	3.23	4.71	0.24	2.38	0.38	0.02	0.01	
0.00	53.82	90.71	68.08	128.09	223.06	597.12	18.51	22.33	5.22	7.92	17.03	2.11	15.67	41.56	5.91	5.03	3.03	4.38	0.33	2.34	0.30	0.02	0.01	
0.00	39.95	58.42	44.39	90.55	198.36	401.55	17.39	14.49	3.88	8.15	10.75	1.47	15.84	26.72	5.15	6.34	2.79	4.47	0.29	2.43	0.26	0.01	0.01	
0.00	18.21	17.54	11.68	39.97	116.97	75.78	9.65	9.66	2.16	4.60	7.59	0.84	18.47	8.67	5.40	5.19	2.43	4.29	0.41	2.44	0.21	0.01	0.02	
0.00	15.50	11.16	7.25	44.16	98.75	31.69	9.94	7.50	1.71	5.45	6.14	0.65	13.96	7.22	4.69	4.78	3.42	4.17	0.54	2.51	0.22	0.01	0.02	
0.00	13.03	11.33	6.76	40.96	89.00	27.80	8.43	6.73	1.85	5.23	5.49	0.69	14.05	6.65	4.23	4.72	3.49	4.06	0.72	2.58	0.40	0.01	0.02	
0.00	14.38	16.44	7.02	34.65	91.21	37.86	6.70	6.76	1.73	5.57	10.98	1.04	16.26	8.26	4.32	4.41	3.76	3.90	0.70	2.71	0.50	0.01	0.02	
0.00	15.67	15.09	11.07	33.06	100.83	34.13	7.74	8.13	1.90	5.69	9.77	1.12	17.45	7.78	6.42	4.52	3.31	3.82	0.63	2.72	0.55	0.01	0.02	
0.00	21.20	17.19	8.22	40.57	107.93	46.83	7.74	5.56	1.98	7.89	8.16	1.04	15.95	8.95	5.76	4.92	3.64	3.78	0.70	2.74	0.49	0.01	0.02	
0.00	18.46	16.92	7.11	40.42	102.19	31.71	6.87	4.99	2.20	7.24	8.56	1.04	15.32	9.84	5.77	4.87	4.40	3.95	1.03	2.76	0.79	0.01	0.02	
0.00	21.72	15.94	8.05	38.94	153.33	29.56	6.52	5.76	2.10	8.47	7.60	1.33	15.16	7.81	5.50	4.26	5.99	4.04	1.53	2.73	1.26	0.01	0.02	
0.00	17.84	16.49	8.18	64.36	115.91	34.18	7.08	5.79	2.22	7.34	6.75	1.80	14.39	7.74	3.85	4.07	4.45	4.31	1.80	2.66	2.01	0.01	0.02	
0.00	23.44	18.85	10.21	68.17	116.34	40.39	7.57	7.58	2.45	11.12	8.53	2.23	18.66	10.50	5.05	4.51	4.77	4.56	1.67	2.60	2.38	0.01	0.03	
0.00	24.60	18.86	12.13	59.52	98.76	65.03	6.76	6.26	2.31	11.55	9.27	2.22	20.42	8.96	5.29	3.93	4.97	4.82	1.48	2.49	2.86	0.01	0.04	
0.00	23.73	21.54	17.87	81.78	109.02	131.10	7.74	8.55	2.30	9.24	7.03	2.53	17.00	9.96	4.36	3.93	3.83	5.33	2.41	2.41	2.86	0.01	0.03	
0.00	42.28	88.28	67.94	115.29	161.43	573.82	14.97	23.15	3.31	10.27	17.76	2.36	20.43	35.80	5.51	4.10	3.88	6.09	3.86	2.54	2.68	0.01	0.02	
0.00	66.02	157.67	120.17	149.63	270.74	967.72	20.84	43.54	4.43	12.24	25.52	3.88	25.69	64.15	5.49	4.49	6.55	7.07	4.32	2.76	2.48	0.02	0.04	
0.00	73.55	182.60	139.11	183.60	282.18	1138.69	22.40	50.10	4.96	17.52	32.07	4.81	26.53	74.77	6.66	4.92	6.76	8.06	3.92	3.07	2.57	0.02	0.03	
0.00	71.05	213.06	161.13	173.72	302.34	1311.64	22.27	58.35	5.56	21.50	35.90	5.40	24.65	92.63	6.55	4.91	5.84	8.44	3.38	3.04	2.69	0.02	0.01	
0.00	50.24	168.82	121.78	120.67	253.19	988.34	15.34	45.52	3.99	13.29	29.14	5.06	25.66	70.23	5.15	3.96	5.94	8.13	3.63	2.82	2.68	0.02	0.01	
0.00	60.61	154.30	116.60	159.03	268.17	964.44	17.10	42.42	3.84	14.68	26.20	4.39	32.24	63.03	5.76	6.52	6.24	7.24	4.25	2.06	2.54	0.02	0.01	
0.00	75.55	221.23	164.81	165.37	305.40	1395.99	19.41	58.55	5.93	20.55	38.32	6.46	31.88	88.11	7.24	5.26	6.10	5.85	5.07	1.33	2.52	0.02	0.01	
0.00	54.32	188.30	134.24	119.27	249.58	1157.57	15.07	51.14	4.08	16.17	31.51	4.68	21.67	74.05	6.27	4.84	7.29	4.73	5.74	1.22	2.41	0.02	0.01	
0.00	36.07	114.75	81.96	112.60	188.78	682.75	8.81	32.76	2.78	10.54	19.62	4.27	21.63	45.15	9.24	3.17	7.05	3.26	6.40	0.83	2.28	0.02	0.01	
0.00	62.69	143.01	108.06	128.06	176.66	956.57	16.04	41.49	3.40	18.13	23.30	4.05	32.67	51.57	9.40	4.00	7.70	1.61	6.93	0.59	2.11	0.04	0.01	
0.00	58.15	164.53	123.56	169.51	211.51	1064.39	15.84	46.67	3.90	16.55	27.91	5.04	30.75	64.06	9.53	3.61	7.71	0.92	7.30	0.43	2.02	0.05	0.01	
0.00	67.21	169.10	126.29	226.66	225.63	1055.88	16.72	47.25	4.39	16.27	28.84	5.25	35.76	69.21	7.27	3.51	8.03	1.19	7.67	0.52	2.12	0.05	0.01	
0.00	106.41	200.17	160.25	284.13	284.29	1357.25	24.84	55.08	5.48	24.44	34.60	5.72	48.55	78.58	9.10	4.03	8.30	0.98	7.85	0.59	2.12	0.04	0.01	
0.00	136.97	291.29	231.59	411.34	385.39	1983.47	33.85	79.18	7.88	32.88	51.29	8.00	43.18	116.42	9.79	4.44	9.93	0.58	7.97	0.71	2.17	0.02	0.01	
0.00	157.89	351.04	280.83	481.56	404.84	2392.04	36.89	94.55	10.15	37.81	65.08	10.61	51.97	138.40	13.12	5.01	7.97	0.73	7.96	0.92	2.11	0.02	0.01	
0.00	117.78	298.60	224.71	397.76	322.64	1908.59	24.62	80.33	6.33	27.25	58.28	7.97	45.86	119.18	8.75	5.57	8.01	0.76	8.08	0.63	2.09	0.02	0.01	
0.00	105.12	190.83	153.17	341.74	219.15	1287.35	21.57	52.11	5.63	21.45	37.92	6.06	51.08	75.99	8.31	4.54	8.17	0.50	7.88	0.56	2.09	0.02	0.01	
0.00	98.61	161.69	127.14	271.67	175.60	1059.79	18.14	44.47	4.64	18.25	33.16	5.38	57.72	64.46	9.28	3.71	8.06	0.47	7.77	0.40	1.85	0.02	0.01	
0.00	64.72	105.74	80.57	178.82	137.12	673.03	10.32	29.24	2.52	12.49	21.70	4.30	39.05	41.10	8.69	2.66	6.72	0.37	7.54	0.29	1.80	0.01	0.00	
0.00	51.50	26.81	19.36	90.29	104.50	137.60	7.79	7.66	1.81	13.29	6.33	2.74	36.52	12.07	5.82	2.93	7.17	0.32	7.28	0.22	1.73	0.01	0.00	
0.00	41.47	16.32	9.97	75.83	113.60	63.51	7.04	5.68	1.91	10.84	4.15	2.57	31.45	8.36	7.11	2.33	6.04	0.30	6.90	0.15	1.69	0.01	0.00	
0.00	31.60	14.49	10.85	61.15	103.23	43.97	7.31	3.80	1.87	10.11	3.53	2.21	24.65	10.11	8.43	2.52	6.08	0.23	6.46	0.11	1.65	0.01	0.00	
0.00	26.65	11.33	9.93	85.76	79.26	37.23	9.63	3.61	1.96	7.68	3.57	2.29	21.12	8.42	6.20	2.40	5.77	0.28	6.03	0.11	1.59	0.01	0.00	
0.00	27.97	11.30	10.60	98.32	105.45	39.08	7.86	4.05	1.92	8.16	3.33	1.86	19.91	7.27	5.23	2.01	6.00	0.28	5.73	0.10	1.54	0.01	0.00	
0.00	32.88	11.49	10.64	108.83	96.81	39.61	11.03	4.94	2.63	6.76	3.19	1.82	20.87	7.73	3.86	2.99	5.67	0.35	5.60	0.12	1.55	0.02	0.00	
0.00	25.75	11.34	9.91	87.71	100.42	43.31	9.75	4.88	2.32	6.10	3.30	1.67	20.85	8.33	6.00	3.75	5.48	0.45	5.52	0.14	1.58	0.02	0.00	
0.00	23.11	12.86	10.56	78.31	123.76	46.06	10.12	7.16	3.26	6.60	2.98	1.64	22.05	6.73	6.10	5.58	5.83	0.48	5.59	0.16	1.66	0.02	0.00	
0.00	23.51	11.51	7.49	62.65	125.03	44.23	10.23	7.60	3.30	6.40	3.45	1.45	17.18	7.46	5.14	6.32	5.46	0.38	5.70	0.12	1.78	0.02	0.00	
0.00	15.64	9.27	6.36	43.25	110.51	25.00	7.83	4.88	2.29	5.63	3.40	1.22	12.03	5.80	4.57	5.03	5.50	0.26	5.86	0.09	1.89	0.02	0.00	
0.00	14.11	7.45	5.62	35.60	95.27	23.03	4.25	4.00	2.00	3.70	3.17	1.37	14.96	4.54	4.50	2.76	4.97	0.18	5.97	0.10	2.01	0.01	0.00	
0.00	9.93	6.39	5.19	24.07	80.65	21.28	4.03	3.83	1.52	5.74	3.39	1.33	11.63	6.10	5.30	2.03	5.13	0.17	6.03	0.09	2.10	0.01	0.00	
0.00	18.12	8.24	5.77	36.39	104.05	22.65	4.60	3.69	1.31	5.87	3.38	1.42	17.14	6.85	6.08	2.15	5.20	0.23	6.04	0.08	2.16	0.01	0.00	
0.00	19.38	8.48	5.00	35.42	103.69	22.90	4.29	4.67	1.28	6.53	3.33	1.71	17.76	6.44	3.68	2.12	5.00	0.17	5.89	0.14	2.20	0.01	0.00	
0.00	16.14	12.29	8.39	51.18	114.40	58.60	4.50	3.84	0.84	12.41	6.00	1.80	19.89	7.54	6.64	1.98	4.76	0.17	5.51	0.12	2.20	0.01	0.00	
0.00	19.92	14.47	9.37	44.43	121.26	63.59	6.26	4.24	0.79	11.26	4.42	2.09	20.51	8.12	7.37	2.83	4.68	0.21	5.09	0.11	2.22	0.01	0.00	
0.00	12.66	10.21	6.76	31.03	101.75	34.29	4.32	5.10	0.62	5.71	4.11	1.80	14.48	7.27	6.82	2.21	4.04	0.17	4.62	0.12	2.27	0.01	0.00	
0.00	11.32	9.70	5.65	26.62	86.93	31.26	4.46	5.19	0.83	6.63	3.63	2.12	12.36	5.98	4.35	1.99	4.35	0.19	4.25	0.10	2.31	0.01	0.00	
0.00	9.32	9.45	4.29	24.83	86.82	24.71	5.24	4.94	0.63	5.19	3.31	1.92	13.79	6.24	2.75	2.56	4.78	0.28	4.21	0.12	2.30	0.01	0.00	
0.00	12.56	10.52	5.04	35.85	73.41	28.93	5.25	6.60	0.87	6.83	4.64	2.04	12.75	5.80	3.52	2.56	5.38	0.53	4.55	0.18	2.35	0.02	0.04	
0.00	13.81	10.86	5.36	32.62	73.73	45.79	5.35	7.45	0.45	7.49	4.41	2.02	13.64	6.48	3.81	3.39	5.91	0.48	4.69	0.31	2.31	0.02	0.03	
0.00	14.17	12.51	7.41	38.69	88.44	47.98	6.30	7.93	1.06	7.48	4.96	1.89	16.10	6.76	4.44	4.94	5.22	0.73	5.06	0.43	2.33	0.02	0.01	
0.00	20.17	15.46	8.57	37.55	99.64	50.60	4.84	9.77	1.23	12.76	6.52	2.09	14.90	8.95	6.08	3.87	6.70	0.94	5.26	0.50	2.43	0.04	0.01	
0.00	29.45	22.31	12.01	62.83	136.90	90.08	6.78	12.77	1.61	15.98	7.86	2.05	28.33	12.29	10.26	5.37	6.62	0.84	5.42	0.64	2.45	0.04	0.01	
