gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	72.06	83.99	68.95	223.59	222.77	595.25	18.34	24.75	4.08	13.27	14.64	4.04	26.32	37.80	6.88	6.39	3.58	7.55	0.35	2.69	0.22	0.01	0.01	
0.00	96.66	119.70	94.55	299.36	305.48	801.56	24.72	33.84	5.00	11.01	16.90	2.41	31.25	53.51	8.44	6.74	2.77	7.03	0.26	2.82	0.20	0.01	0.01	
0.00	97.15	101.76	88.33	291.22	316.96	759.99	24.99	28.83	4.77	12.46	13.39	1.99	29.79	46.12	8.96	6.38	3.29	6.53	0.29	2.72	0.24	0.01	0.01	
0.00	56.44	59.42	52.40	174.50	237.17	449.09	16.77	17.32	3.52	9.05	8.71	1.41	20.99	27.15	7.22	6.96	2.39	6.00	0.21	2.60	0.15	0.01	0.01	
0.00	28.27	31.26	23.26	105.96	134.47	192.16	12.71	12.17	2.17	7.93	5.37	1.70	19.41	14.92	5.44	7.35	2.81	5.58	0.23	2.72	0.14	0.01	0.01	
0.00	69.16	120.34	85.50	208.62	302.28	740.61	21.12	30.82	5.48	7.53	17.38	2.21	23.34	54.71	5.63	7.00	2.76	5.05	0.18	2.58	0.10	0.02	0.01	
0.00	85.36	111.12	86.68	220.50	314.74	801.37	28.11	27.01	5.78	10.08	14.70	1.74	22.89	47.99	5.20	7.83	2.63	4.90	0.24	2.63	0.20	0.01	0.01	
0.00	83.94	142.97	95.37	214.70	364.53	844.00	23.72	38.33	6.34	7.40	20.08	2.22	27.03	61.17	4.85	6.91	2.82	4.51	0.18	2.60	0.11	0.02	0.01	
0.00	110.30	159.15	117.98	284.85	421.22	1025.96	31.21	42.14	8.14	10.93	21.27	1.98	29.57	70.18	7.22	7.26	2.68	4.53	0.23	2.55	0.20	0.02	0.01	
0.00	70.20	84.73	72.84	191.77	250.11	626.60	21.19	21.67	4.56	9.26	11.64	1.81	20.23	37.91	7.02	7.19	2.88	4.54	0.28	2.69	0.20	0.01	0.01	
0.00	41.75	62.98	45.18	104.84	190.26	391.95	13.37	14.75	3.33	5.63	10.07	1.47	16.05	29.14	4.60	5.96	1.69	4.57	0.23	2.64	0.14	0.01	0.01	
0.00	66.40	107.76	76.17	151.64	273.05	694.70	21.18	25.82	5.97	8.12	17.85	2.26	19.82	45.15	5.35	6.96	2.63	4.72	0.19	2.77	0.19	0.01	0.01	
0.00	76.28	117.60	85.49	163.58	334.73	775.93	27.01	25.61	5.36	10.67	19.89	2.71	16.18	51.12	5.66	6.69	3.49	4.93	0.22	2.90	0.25	0.01	0.01	
0.00	101.07	182.24	126.93	204.23	433.79	1130.48	33.25	42.21	8.71	12.68	29.34	3.43	24.47	81.78	7.38	6.81	2.45	4.77	0.29	2.76	0.35	0.02	0.01	
0.00	94.92	144.66	111.08	205.95	376.90	1006.53	35.18	31.24	8.15	13.47	21.77	2.49	19.83	65.08	7.60	7.07	3.29	4.81	0.24	2.43	0.39	0.02	0.01	
0.00	54.94	92.60	69.50	130.76	227.71	609.56	18.90	22.80	5.32	8.08	17.38	2.15	15.99	42.43	6.03	5.14	3.09	4.48	0.33	2.38	0.31	0.02	0.01	
0.00	40.78	59.63	45.31	92.43	202.49	409.91	17.75	14.79	3.96	8.32	10.97	1.50	16.17	27.28	5.25	6.47	2.84	4.56	0.30	2.48	0.27	0.01	0.01	
0.00	18.59	17.91	11.92	40.80	119.40	77.36	9.86	9.86	2.21	4.70	7.75	0.86	18.85	8.85	5.52	5.30	2.48	4.38	0.42	2.49	0.22	0.01	0.02	
0.00	15.82	11.40	7.40	45.08	100.81	32.35	10.15	7.65	1.75	5.57	6.27	0.67	14.26	7.37	4.79	4.88	3.50	4.25	0.55	2.56	0.22	0.01	0.02	
0.00	13.30	11.56	6.90	41.81	90.85	28.38	8.61	6.87	1.89	5.33	5.61	0.71	14.34	6.79	4.32	4.81	3.56	4.15	0.74	2.63	0.40	0.01	0.02	
0.00	14.68	16.78	7.17	35.37	93.11	38.64	6.84	6.90	1.77	5.68	11.21	1.07	16.60	8.43	4.41	4.50	3.84	3.98	0.71	2.77	0.51	0.01	0.02	
0.00	15.99	15.40	11.30	33.74	102.93	34.84	7.90	8.30	1.94	5.81	9.98	1.14	17.82	7.94	6.55	4.62	3.37	3.90	0.65	2.77	0.56	0.01	0.02	
0.00	21.64	17.54	8.39	41.41	110.18	47.81	7.90	5.67	2.02	8.05	8.33	1.06	16.29	9.14	5.88	5.02	3.71	3.86	0.72	2.80	0.50	0.01	0.02	
0.00	18.84	17.27	7.26	41.26	104.32	32.37	7.02	5.09	2.24	7.39	8.73	1.06	15.64	10.04	5.89	4.97	4.49	4.03	1.05	2.81	0.81	0.01	0.02	
0.00	22.17	16.28	8.22	39.76	156.53	30.18	6.65	5.88	2.15	8.64	7.76	1.36	15.48	7.98	5.61	4.35	6.12	4.13	1.56	2.79	1.29	0.01	0.02	
0.00	18.21	16.83	8.35	65.70	118.32	34.90	7.22	5.91	2.26	7.49	6.89	1.83	14.69	7.90	3.93	4.16	4.54	4.40	1.84	2.72	2.05	0.01	0.02	
0.00	23.92	19.24	10.42	69.59	118.76	41.23	7.73	7.74	2.51	11.36	8.70	2.28	19.05	10.71	5.16	4.60	4.87	4.65	1.71	2.66	2.43	0.01	0.03	
0.00	25.11	19.26	12.38	60.76	100.82	66.38	6.90	6.39	2.36	11.79	9.47	2.26	20.85	9.15	5.40	4.01	5.07	4.92	1.51	2.54	2.92	0.01	0.04	
0.00	24.23	21.99	18.25	83.49	111.29	133.83	7.91	8.73	2.35	9.43	7.18	2.58	17.36	10.17	4.45	4.01	3.91	5.44	2.46	2.46	2.92	0.01	0.03	
0.00	43.16	90.12	69.35	117.69	164.79	585.77	15.28	23.64	3.38	10.49	18.13	2.41	20.85	36.55	5.62	4.19	3.96	6.21	3.94	2.59	2.73	0.01	0.02	
0.00	67.40	160.96	122.68	152.75	276.38	987.88	21.27	44.44	4.52	12.50	26.05	3.96	26.23	65.49	5.61	4.59	6.69	7.22	4.41	2.82	2.53	0.02	0.04	
0.00	75.09	186.40	142.01	187.43	288.06	1162.41	22.87	51.15	5.06	17.89	32.74	4.91	27.08	76.33	6.79	5.02	6.90	8.23	4.00	3.13	2.62	0.02	0.03	
0.00	72.53	217.50	164.49	177.34	308.63	1338.96	22.73	59.56	5.67	21.95	36.65	5.51	25.17	94.56	6.68	5.02	5.96	8.62	3.45	3.10	2.75	0.02	0.01	
0.00	51.29	172.34	124.32	123.18	258.47	1008.93	15.66	46.46	4.07	13.57	29.74	5.17	26.20	71.70	5.26	4.04	6.06	8.30	3.70	2.88	2.74	0.02	0.01	
0.00	61.88	157.51	119.03	162.35	273.75	984.53	17.46	43.30	3.92	14.99	26.75	4.48	32.91	64.34	5.88	6.65	6.37	7.39	4.34	2.10	2.59	0.02	0.01	
0.00	77.13	225.84	168.24	168.82	311.76	1425.08	19.81	59.77	6.05	20.98	39.12	6.59	32.54	89.95	7.39	5.37	6.23	5.97	5.17	1.36	2.57	0.02	0.01	
0.00	55.45	192.22	137.04	121.75	254.78	1181.69	15.39	52.20	4.16	16.51	32.16	4.78	22.12	75.59	6.40	4.95	7.44	4.83	5.86	1.24	2.46	0.02	0.01	
0.00	36.83	117.14	83.67	114.94	192.72	696.98	8.99	33.44	2.84	10.76	20.03	4.36	22.08	46.09	9.43	3.23	7.20	3.33	6.53	0.84	2.33	0.02	0.01	
0.00	64.00	145.99	110.31	130.73	180.34	976.50	16.37	42.36	3.47	18.51	23.78	4.13	33.35	52.65	9.59	4.08	7.86	1.64	7.07	0.60	2.15	0.04	0.01	
0.00	59.36	167.95	126.13	173.04	215.92	1086.56	16.17	47.65	3.98	16.89	28.49	5.14	31.39	65.40	9.73	3.69	7.87	0.94	7.46	0.44	2.06	0.05	0.01	
0.00	68.61	172.63	128.92	231.38	230.33	1077.88	17.07	48.23	4.48	16.61	29.44	5.36	36.50	70.65	7.43	3.58	8.19	1.21	7.83	0.53	2.16	0.05	0.01	
0.00	108.63	204.34	163.59	290.05	290.21	1385.53	25.36	56.23	5.60	24.95	35.33	5.84	49.56	80.22	9.29	4.11	8.47	1.00	8.02	0.61	2.17	0.05	0.01	
0.00	139.82	297.36	236.42	419.91	393.42	2024.80	34.56	80.83	8.04	33.56	52.36	8.17	44.08	118.85	9.99	4.53	10.14	0.60	8.13	0.72	2.22	0.02	0.01	
0.00	161.18	358.35	286.68	491.59	413.28	2441.88	37.66	96.52	10.36	38.60	66.43	10.83	53.05	141.28	13.39	5.11	8.13	0.74	8.12	0.94	2.15	0.02	0.01	
0.00	120.23	304.82	229.39	406.05	329.36	1948.35	25.13	82.00	6.46	27.81	59.49	8.14	46.82	121.66	8.93	5.68	8.18	0.78	8.25	0.64	2.14	0.02	0.01	
0.00	107.32	194.81	156.36	348.86	223.71	1314.17	22.02	53.20	5.75	21.90	38.71	6.19	52.14	77.58	8.49	4.63	8.34	0.51	8.04	0.58	2.13	0.02	0.01	
0.00	100.66	165.06	129.79	277.33	179.26	1081.87	18.52	45.39	4.74	18.63	33.85	5.49	58.92	65.80	9.47	3.79	8.23	0.48	7.94	0.41	1.89	0.02	0.01	
0.00	66.07	107.94	82.25	182.55	139.97	687.05	10.54	29.85	2.57	12.75	22.15	4.39	39.87	41.96	8.87	2.71	6.86	0.38	7.69	0.29	1.84	0.01	0.00	
0.00	52.57	27.37	19.76	92.17	106.68	140.47	7.96	7.82	1.85	13.57	6.46	2.80	37.28	12.32	5.94	2.99	7.32	0.32	7.43	0.22	1.77	0.01	0.00	
0.00	42.33	16.66	10.18	77.41	115.97	64.83	7.19	5.80	1.95	11.07	4.23	2.62	32.10	8.54	7.26	2.38	6.16	0.31	7.04	0.15	1.72	0.01	0.00	
0.00	32.26	14.79	11.07	62.43	105.38	44.88	7.46	3.88	1.91	10.32	3.60	2.26	25.17	10.32	8.60	2.57	6.21	0.24	6.60	0.12	1.69	0.01	0.00	
0.00	27.21	11.57	10.14	87.55	80.91	38.00	9.83	3.69	2.01	7.84	3.65	2.34	21.56	8.60	6.32	2.45	5.89	0.28	6.16	0.12	1.62	0.01	0.00	
0.00	28.55	11.53	10.82	100.37	107.65	39.89	8.03	4.14	1.96	8.33	3.39	1.90	20.33	7.42	5.34	2.05	6.12	0.29	5.84	0.10	1.58	0.01	0.00	
0.00	33.56	11.73	10.86	111.09	98.83	40.43	11.26	5.04	2.68	6.90	3.26	1.86	21.31	7.90	3.94	3.05	5.79	0.36	5.71	0.12	1.58	0.02	0.00	
0.00	26.28	11.57	10.11	89.54	102.51	44.21	9.96	4.98	2.37	6.23	3.36	1.70	21.28	8.50	6.12	3.83	5.59	0.46	5.64	0.15	1.61	0.02	0.00	
0.00	23.59	13.13	10.79	79.94	126.34	47.02	10.33	7.31	3.32	6.74	3.04	1.67	22.51	6.87	6.22	5.69	5.95	0.49	5.70	0.17	1.69	0.02	0.00	
0.00	24.00	11.74	7.65	63.96	127.64	45.15	10.45	7.75	3.36	6.53	3.52	1.48	17.54	7.62	5.25	6.45	5.57	0.39	5.82	0.12	1.82	0.02	0.00	
0.00	15.97	9.47	6.49	44.15	112.81	25.52	7.99	4.98	2.34	5.74	3.47	1.24	12.28	5.92	4.66	5.14	5.61	0.26	5.98	0.09	1.93	0.02	0.00	
0.00	14.41	7.60	5.74	36.35	97.25	23.51	4.34	4.08	2.04	3.78	3.24	1.40	15.27	4.64	4.59	2.82	5.08	0.19	6.10	0.10	2.05	0.01	0.00	
0.00	10.14	6.53	5.30	24.57	82.33	21.72	4.11	3.91	1.55	5.86	3.46	1.36	11.87	6.22	5.41	2.08	5.23	0.17	6.16	0.09	2.14	0.01	0.00	
0.00	18.50	8.41	5.89	37.14	106.22	23.12	4.69	3.77	1.34	5.99	3.45	1.45	17.50	6.99	6.21	2.19	5.31	0.23	6.16	0.08	2.21	0.01	0.00	
0.00	19.78	8.66	5.11	36.16	105.85	23.38	4.38	4.77	1.31	6.67	3.40	1.75	18.13	6.57	3.75	2.17	5.10	0.17	6.01	0.14	2.25	0.01	0.01	
0.00	16.48	12.54	8.56	52.25	116.78	59.82	4.60	3.92	0.86	12.67	6.13	1.84	20.31	7.69	6.78	2.02	4.86	0.18	5.63	0.12	2.25	0.01	0.00	
0.00	20.33	14.77	9.56	45.36	123.79	64.92	6.39	4.32	0.81	11.50	4.51	2.13	20.94	8.28	7.52	2.89	4.78	0.21	5.20	0.11	2.26	0.01	0.01	
0.00	12.92	10.43	6.90	31.68	103.87	35.00	4.41	5.20	0.63	5.83	4.20	1.84	14.78	7.43	6.97	2.25	4.12	0.17	4.72	0.12	2.32	0.01	0.00	
0.00	11.56	9.90	5.77	27.18	88.74	31.91	4.55	5.30	0.85	6.77	3.71	2.16	12.61	6.11	4.44	2.03	4.44	0.19	4.34	0.11	2.36	0.01	0.00	
0.00	9.51	9.65	4.38	25.35	88.63	25.23	5.35	5.04	0.64	5.30	3.37	1.96	14.07	6.37	2.81	2.61	4.88	0.29	4.30	0.12	2.35	0.01	0.00	
0.00	12.82	10.74	5.14	36.60	74.94	29.54	5.35	6.74	0.89	6.97	4.74	2.08	13.02	5.92	3.59	2.61	5.49	0.54	4.65	0.18	2.40	0.02	0.04	
0.00	14.10	11.09	5.47	33.30	75.27	46.74	5.46	7.60	0.46	7.64	4.50	2.06	13.92	6.62	3.89	3.46	6.03	0.49	4.79	0.31	2.36	0.02	0.03	
0.00	14.46	12.77	7.56	39.50	90.28	48.98	6.43	8.10	1.08	7.64	5.06	1.93	16.44	6.90	4.53	5.04	5.33	0.75	5.17	0.44	2.38	0.02	0.01	
0.00	20.59	15.78	8.75	38.34	101.71	51.66	4.94	9.97	1.25	13.03	6.65	2.13	15.21	9.14	6.20	3.95	6.84	0.96	5.37	0.51	2.48	0.04	0.01	
0.00	30.06	22.77	12.26	64.14	139.75	91.96	6.92	13.04	1.65	16.32	8.02	2.10	28.92	12.55	10.47	5.49	6.75	0.85	5.54	0.66	2.51	0.04	0.01	
