gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
51.00	1.01	-8.34	-10.31	-0.05	0.97	0.04	-20.51	5.79	-4.05	-0.70	10.74	17.63	0.00	21.19	-13.53	-5.34	1.69	1.72	0.67	0.00	-17.85	6.84	20.43	
52.00	1.13	-8.31	-10.21	-0.05	0.96	0.04	-21.14	5.41	-4.13	-1.64	10.66	17.94	0.00	21.33	-13.17	-5.80	1.13	2.49	0.63	0.00	-17.94	6.66	20.20	
53.00	1.38	-8.07	-9.99	-0.04	0.96	0.04	-21.76	4.79	-4.26	-2.73	10.44	18.19	0.00	21.63	-12.52	-5.80	-0.54	2.00	-0.12	0.00	-18.09	6.27	19.80	
54.00	1.71	-7.62	-9.65	-0.04	0.96	0.04	-22.37	3.96	-4.54	-3.96	10.08	18.48	0.00	21.92	-11.59	-5.53	-2.75	0.51	-1.17	0.00	-18.29	5.70	19.24	
55.00	2.11	-7.07	-9.25	-0.04	0.96	0.04	-22.96	3.02	-4.95	-5.35	9.52	18.78	0.00	22.07	-10.52	-5.29	-5.01	-1.07	-1.53	0.00	-18.48	5.07	18.63	
56.00	2.53	-6.48	-8.86	-0.04	0.96	0.03	-23.47	2.04	-5.45	-6.95	8.69	19.01	0.00	22.01	-9.45	-5.05	-6.92	-2.76	-1.40	0.00	-18.65	4.41	18.07	
57.00	2.91	-5.88	-8.56	-0.04	0.96	0.03	-23.76	1.03	-5.97	-8.86	7.56	19.05	0.00	21.79	-8.45	-4.81	-8.45	-4.70	-1.35	0.00	-18.75	3.70	17.58	
58.00	3.22	-5.24	-8.34	-0.03	0.96	0.03	-23.71	0.01	-6.45	-11.19	6.06	18.81	0.00	21.52	-7.53	-4.65	-9.88	-6.24	-1.81	0.00	-18.79	2.93	17.16	
59.00	3.46	-4.54	-8.20	-0.03	0.96	0.03	-23.23	-1.09	-6.87	-14.04	4.17	18.25	0.00	21.34	-6.65	-4.62	-11.52	-6.47	-2.39	0.00	-18.79	2.04	16.74	
60.00	3.64	-3.71	-8.16	-0.03	0.96	0.02	-22.23	-2.34	-7.20	-17.52	1.91	17.32	0.00	21.27	-5.75	-4.92	-13.48	-5.30	-2.20	0.00	-18.79	0.97	16.33	
61.00	3.78	-2.76	-8.21	-0.03	0.96	0.02	-20.73	-3.73	-7.39	-21.64	-0.58	15.99	0.00	21.23	-4.84	-5.63	-15.58	-3.50	-1.21	0.00	-18.79	-0.26	15.92	
62.00	3.89	-1.72	-8.30	-0.03	0.96	0.02	-18.83	-5.22	-7.43	-26.31	-3.06	14.38	0.00	21.05	-3.87	-6.57	-17.41	-1.78	-0.08	0.00	-18.77	-1.59	15.46	
63.00	3.95	-0.65	-8.39	-0.03	0.96	0.02	-16.59	-6.70	-7.25	-31.39	-5.26	12.60	0.00	20.64	-2.84	-7.54	-18.64	-0.35	0.87	0.00	-18.69	-2.94	14.92	
64.00	3.96	0.41	-8.44	-0.03	0.96	0.02	-14.06	-8.11	-6.84	-36.73	-7.08	10.73	0.00	19.99	-1.73	-8.48	-19.20	0.79	1.63	0.00	-18.55	-4.26	14.29	
65.00	3.96	1.46	-8.44	-0.03	0.97	0.02	-11.42	-9.40	-6.28	-42.06	-8.62	8.73	0.00	19.11	-0.53	-9.30	-19.18	1.69	2.14	0.00	-18.40	-5.51	13.51	
66.00	3.94	2.46	-8.39	-0.02	0.97	0.02	-8.71	-10.52	-5.60	-47.14	-10.05	6.64	0.00	18.08	0.72	-9.90	-18.79	2.38	2.41	0.00	-18.26	-6.67	12.62	
67.00	3.88	3.34	-8.30	-0.03	0.97	0.02	-5.99	-11.39	-4.85	-51.81	-11.18	4.69	0.00	17.01	1.89	-10.21	-18.20	2.92	2.48	0.00	-18.12	-7.68	11.65	
68.00	3.78	4.04	-8.15	-0.03	0.97	0.01	-3.30	-11.95	-4.10	-56.02	-11.44	3.39	0.00	15.93	2.90	-10.26	-17.54	3.37	2.49	0.00	-18.00	-8.47	10.64	
69.00	3.70	4.57	-7.98	-0.03	0.97	0.01	-0.67	-12.27	-3.38	-59.84	-10.44	3.05	0.00	14.80	3.72	-10.17	-16.86	3.79	2.55	0.00	-17.96	-9.08	9.63	
70.00	3.68	4.94	-7.70	-0.03	0.98	0.01	1.76	-12.38	-2.88	-63.16	-8.82	3.48	0.00	13.55	4.34	-9.99	-16.14	4.22	2.82	0.00	-18.00	-9.49	8.56	
71.00	3.68	5.21	-7.41	-0.03	0.98	0.01	4.11	-12.42	-2.49	-65.99	-7.38	4.30	0.00	12.20	4.88	-9.74	-15.31	4.57	3.10	0.00	-18.07	-9.77	7.53	
72.00	3.71	5.44	-7.06	-0.03	0.98	0.01	6.36	-12.43	-2.30	-68.34	-6.26	5.21	0.00	10.75	5.38	-9.39	-14.35	4.85	3.37	0.00	-18.17	-9.94	6.50	
73.00	3.78	5.61	-6.59	-0.03	0.98	0.01	8.42	-12.39	-2.36	-70.18	-5.38	6.13	0.00	9.20	5.80	-8.92	-13.32	5.09	3.68	0.00	-18.31	-10.05	5.40	
74.00	3.94	5.71	-5.97	-0.03	0.99	0.01	10.18	-12.29	-2.76	-71.48	-4.61	6.90	0.00	7.48	6.12	-8.34	-12.22	5.31	4.07	0.00	-18.53	-10.09	4.21	
75.00	4.23	5.67	-5.13	-0.03	0.99	0.01	11.50	-12.05	-3.63	-72.24	-3.86	7.34	0.00	5.56	6.18	-7.77	-11.12	5.62	4.80	0.00	-18.88	-10.08	2.90	
76.00	4.57	5.52	-4.11	-0.03	0.99	0.01	12.56	-11.74	-4.84	-72.51	-3.16	7.51	0.00	3.55	6.03	-7.13	-10.00	5.92	5.65	0.00	-19.29	-9.98	1.49	
77.00	4.91	5.31	-3.10	-0.03	1.00	0.02	13.51	-11.42	-6.11	-72.39	-2.54	7.49	0.00	1.52	5.79	-6.43	-8.86	6.17	6.37	0.00	-19.71	-9.78	0.15	
78.00	5.11	5.17	-2.33	-0.03	1.00	0.02	14.76	-11.22	-6.99	-72.00	-2.07	7.51	0.00	-0.30	5.73	-5.57	-7.67	6.22	6.43	0.00	-19.98	-9.51	-0.92	
79.00	5.26	5.04	-1.61	-0.03	1.00	0.02	16.02	-11.07	-7.81	-71.28	-1.68	7.44	0.00	-2.04	5.66	-4.64	-6.51	6.18	6.23	0.00	-20.22	-9.18	-1.90	
80.00	5.35	4.91	-0.98	-0.03	1.00	0.01	17.30	-10.97	-8.52	-70.25	-1.37	7.34	0.00	-3.65	5.61	-3.69	-5.40	6.09	5.80	0.00	-20.42	-8.82	-2.76	
81.00	5.41	4.79	-0.32	-0.03	1.00	0.01	18.50	-10.91	-9.29	-68.88	-1.09	7.13	0.00	-5.15	5.51	-2.73	-4.43	6.02	5.33	0.00	-20.62	-8.45	-3.62	
82.00	5.45	4.69	0.34	-0.03	1.00	0.01	19.63	-10.90	-10.06	-67.18	-0.86	6.89	0.00	-6.55	5.40	-1.84	-3.59	5.99	4.91	0.00	-20.81	-8.10	-4.46	
83.00	5.46	4.61	0.98	-0.03	1.00	0.01	20.67	-10.93	-10.82	-65.13	-0.64	6.67	0.00	-7.82	5.28	-1.04	-2.89	6.03	4.57	0.00	-20.99	-7.79	-5.28	
84.00	5.44	4.57	1.57	-0.04	1.00	0.01	21.59	-10.96	-11.51	-62.69	-0.55	6.46	0.00	-8.99	5.15	-0.34	-2.34	6.14	4.32	0.00	-21.17	-7.53	-6.04	
85.00	5.43	4.59	2.13	-0.04	1.00	0.01	22.38	-11.06	-12.15	-59.93	-0.48	6.25	0.00	-10.09	5.06	0.28	-1.94	6.29	4.18	0.00	-21.35	-7.35	-6.79	
86.00	5.40	4.69	2.67	-0.04	1.00	0.01	23.02	-11.21	-12.79	-56.82	-0.46	6.04	0.00	-11.10	5.02	0.85	-1.67	6.51	4.16	0.00	-21.55	-7.26	-7.53	
87.00	5.36	4.86	3.16	-0.04	1.00	0.01	23.51	-11.40	-13.36	-53.35	-0.54	5.89	0.00	-12.07	5.03	1.35	-1.48	6.76	4.24	0.00	-21.74	-7.25	-8.23	
88.00	5.31	5.10	3.62	-0.04	1.00	0.01	23.83	-11.60	-13.82	-49.50	-0.68	5.95	0.00	-12.99	5.10	1.77	-1.37	7.08	4.44	0.00	-21.93	-7.35	-8.90	
89.00	5.25	5.41	4.03	-0.04	1.00	0.01	23.99	-11.81	-14.20	-45.27	-0.91	6.14	0.00	-13.88	5.22	2.14	-1.31	7.38	4.68	0.00	-22.11	-7.53	-9.53	
90.00	5.15	5.79	4.39	-0.04	1.00	0.01	23.97	-12.02	-14.54	-40.65	-1.22	6.47	0.00	-14.75	5.41	2.48	-1.27	7.63	4.94	0.00	-22.27	-7.80	-10.11	
91.00	5.02	6.23	4.70	-0.04	1.00	0.01	23.80	-12.23	-14.84	-35.65	-1.62	7.05	0.00	-15.58	5.66	2.80	-1.23	7.85	5.23	0.00	-22.38	-8.15	-10.66	
92.00	4.82	6.75	4.97	-0.05	0.99	0.01	23.52	-12.44	-15.11	-30.35	-2.03	7.94	0.00	-16.36	5.98	3.07	-1.22	8.04	5.52	0.00	-22.42	-8.60	-11.16	
93.00	4.56	7.32	5.22	-0.05	0.99	0.01	23.17	-12.66	-15.35	-24.87	-2.36	9.24	0.00	-17.06	6.36	3.31	-1.26	8.20	5.84	0.00	-22.38	-9.13	-11.64	
94.00	4.23	7.96	5.44	-0.05	0.99	0.01	22.77	-12.91	-15.62	-19.32	-2.54	11.01	0.00	-17.70	6.82	3.54	-1.33	8.34	6.14	0.00	-22.24	-9.74	-12.09	
95.00	3.86	8.65	5.64	-0.05	0.98	0.01	22.36	-13.20	-15.95	-13.86	-2.53	13.24	0.00	-18.29	7.33	3.76	-1.46	8.47	6.44	0.00	-22.04	-10.42	-12.49	
96.00	3.47	9.31	5.80	-0.05	0.98	0.01	21.92	-13.43	-16.37	-8.67	-2.37	15.64	0.00	-18.83	7.81	3.91	-1.66	8.61	6.76	0.00	-21.79	-11.08	-12.82	
97.00	3.11	9.83	5.96	-0.05	0.98	0.01	21.44	-13.50	-16.77	-3.89	-2.21	17.65	0.00	-19.33	8.12	3.90	-1.99	8.79	7.21	0.00	-21.52	-11.63	-13.05	
98.00	2.81	10.18	6.10	-0.05	0.97	0.01	20.92	-13.35	-17.12	0.28	-1.80	19.01	0.00	-19.80	8.21	3.71	-2.48	9.01	7.83	0.00	-21.27	-11.99	-13.18	
99.00	2.62	10.36	6.24	-0.04	0.97	0.01	20.47	-13.05	-17.59	3.34	-0.75	19.69	0.00	-20.28	8.12	3.39	-3.13	9.25	8.54	0.00	-21.09	-12.15	-13.21	
100.00	2.54	10.47	6.36	-0.04	0.97	0.01	20.33	-12.83	-18.48	4.60	0.95	20.17	0.00	-20.82	7.95	3.17	-3.88	9.38	9.16	0.00	-21.00	-12.14	-13.17	
