gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	20.90	7.08	7.10	57.35	106.54	34.65	4.76	3.04	1.09	5.57	7.47	1.67	17.94	5.90	4.43	2.20	9.68	4.60	14.96	0.69	1.59	0.01	0.00	
0.00	20.09	7.86	7.25	83.20	72.25	25.79	4.94	2.99	1.13	5.06	6.29	1.60	16.69	6.66	4.87	1.81	9.64	3.26	14.74	0.44	1.61	0.01	0.00	
0.00	18.11	8.67	6.41	56.99	95.46	26.35	6.21	3.81	1.33	5.40	5.09	1.40	17.19	6.54	5.47	1.73	8.81	1.93	14.62	0.18	1.74	0.01	0.00	
0.00	20.72	7.61	4.15	59.42	97.05	19.51	4.27	3.71	1.25	5.26	4.19	1.61	13.65	4.95	4.40	2.03	8.67	0.96	14.27	0.09	1.72	0.01	0.01	
0.00	23.38	7.37	4.36	59.63	104.98	18.93	6.34	2.19	0.76	5.00	3.53	1.64	23.64	5.70	6.36	1.84	9.21	0.41	14.01	0.07	1.77	0.02	0.00	
0.00	17.57	6.19	4.02	49.49	102.95	20.48	6.21	2.68	0.95	5.06	2.97	1.75	16.11	5.36	4.45	2.39	9.26	0.28	14.02	0.07	1.81	0.01	0.01	
0.00	12.78	10.20	6.81	38.30	111.55	19.79	4.76	2.92	1.30	4.96	2.54	1.69	17.60	8.76	5.79	2.56	9.64	0.31	13.96	0.11	1.69	0.01	0.01	
0.00	13.46	6.26	5.94	25.38	99.56	17.30	5.80	2.36	0.79	5.40	2.22	1.58	13.99	6.06	5.48	2.66	9.60	0.19	13.84	0.09	1.74	0.01	0.01	
0.00	8.60	6.86	3.89	15.37	94.66	23.47	6.47	3.52	1.05	3.65	2.72	1.60	14.02	4.64	3.67	2.89	9.69	0.19	13.64	0.08	1.83	0.01	0.01	
0.00	10.20	7.96	4.16	25.51	94.41	17.28	5.94	3.08	1.05	4.10	2.39	1.59	11.13	4.83	4.74	2.20	9.79	0.24	13.25	0.09	1.82	0.01	0.01	
0.00	10.48	6.03	4.57	33.72	101.02	26.84	3.59	3.15	0.77	4.51	2.69	1.28	15.98	4.40	3.53	2.06	9.12	0.17	12.83	0.08	1.85	0.01	0.00	
0.00	12.89	9.63	5.91	27.27	105.95	23.55	5.55	6.16	1.12	5.40	2.81	1.24	14.41	5.85	6.27	2.19	8.83	0.21	12.39	0.11	1.94	0.01	0.01	
0.00	13.59	10.88	5.21	24.32	85.02	18.25	5.30	7.51	0.95	4.72	3.39	1.34	14.82	5.76	4.86	1.93	8.54	0.20	11.88	0.15	1.84	0.01	0.01	
0.00	6.70	8.26	3.83	25.57	104.50	17.21	3.94	6.80	1.04	3.15	3.10	1.44	15.23	4.80	3.49	1.09	8.97	0.25	11.27	0.12	1.72	0.01	0.00	
0.00	15.07	11.68	8.84	31.47	91.37	23.87	4.44	7.34	0.74	4.71	3.33	1.58	15.16	6.37	8.27	1.45	8.95	0.24	10.79	0.14	1.66	0.01	0.01	
0.00	12.41	7.99	5.57	48.58	93.06	23.00	4.55	5.57	0.66	2.86	3.64	1.48	15.38	5.04	4.56	2.38	8.25	0.35	10.49	0.11	1.63	0.01	0.00	
0.00	24.77	9.43	8.16	60.77	72.56	18.97	4.61	3.06	0.53	5.37	3.91	1.46	25.28	6.44	10.50	2.22	8.35	0.36	10.21	0.16	1.64	0.01	0.01	
0.00	18.02	7.48	4.29	36.78	73.02	21.52	5.79	4.98	0.73	5.61	4.52	1.49	17.81	6.64	5.09	3.16	8.59	0.50	10.05	0.41	1.66	0.01	0.01	
0.00	18.66	10.24	7.81	48.11	106.22	23.17	8.68	3.39	0.62	4.06	4.60	1.62	19.63	6.85	8.34	4.34	8.35	0.74	9.84	0.54	1.48	0.01	0.01	
0.00	26.34	10.34	6.25	33.50	103.14	23.32	6.73	4.22	1.08	4.20	4.65	1.55	21.82	7.09	9.50	3.39	8.39	1.32	9.72	0.79	1.31	0.01	0.01	
0.00	19.21	10.55	6.82	66.91	91.44	17.16	7.71	2.97	1.04	5.29	6.04	1.50	21.97	7.50	5.07	3.69	8.41	1.74	9.60	0.66	1.26	0.01	0.00	
0.00	33.15	9.71	9.71	54.33	82.44	28.54	6.94	2.86	1.13	6.09	7.30	1.63	32.09	7.05	10.80	3.36	8.64	2.22	9.70	0.59	1.26	0.01	0.01	
0.00	23.05	7.13	5.48	37.94	96.99	24.96	9.82	4.91	1.43	5.83	8.22	1.60	22.41	7.44	5.31	4.31	8.74	2.50	9.94	0.61	1.28	0.01	0.01	
0.00	22.75	7.30	10.44	46.57	115.12	21.04	8.50	5.50	1.61	5.31	8.69	1.74	25.31	7.31	8.50	3.53	9.06	2.28	10.41	0.64	1.15	0.01	0.01	
0.00	25.66	11.76	8.79	65.81	101.21	20.23	5.09	6.81	1.75	4.90	9.46	1.62	22.97	9.38	11.27	3.31	9.41	2.27	11.30	0.64	1.17	0.01	0.00	
0.00	22.59	9.65	7.78	40.82	54.91	20.05	4.67	7.43	1.89	5.66	8.96	1.29	21.58	7.24	7.22	3.17	9.26	2.41	12.04	0.69	1.27	0.01	0.00	
0.00	16.41	9.10	7.59	29.72	86.79	18.17	4.98	7.53	1.86	4.95	8.24	1.15	17.38	8.39	5.68	2.93	8.33	2.89	12.26	0.76	1.41	0.01	0.01	
0.00	15.93	9.99	4.40	38.95	100.22	17.89	4.93	7.49	1.84	4.35	7.15	1.08	18.53	8.69	3.94	3.07	7.52	3.45	12.01	0.85	1.60	0.01	0.01	
0.00	28.56	11.46	8.50	47.19	101.70	28.35	5.45	8.51	1.71	3.76	5.37	0.97	30.94	10.15	9.10	3.13	6.63	3.99	11.11	0.79	1.58	0.00	0.00	
0.00	17.46	6.67	5.69	52.28	96.18	22.90	5.66	7.59	1.34	3.64	4.61	0.82	17.82	5.58	4.25	3.40	6.11	4.64	9.95	0.72	1.50	0.01	0.01	
0.00	25.56	9.01	6.37	55.25	90.61	22.97	4.92	10.19	1.43	4.55	3.65	0.94	20.73	6.98	5.23	3.37	5.97	5.14	8.92	0.95	1.35	0.01	0.01	
0.00	14.30	8.92	5.86	61.35	95.22	13.98	4.03	6.77	1.33	4.82	2.74	0.82	17.96	6.23	5.28	3.82	4.51	5.66	8.26	0.89	1.37	0.00	0.01	
0.00	20.55	9.98	6.38	46.07	97.95	17.25	2.69	8.17	1.14	4.06	2.48	0.68	22.85	7.42	6.89	3.59	3.83	6.22	7.65	0.74	1.32	0.00	0.01	
0.00	11.94	5.51	3.06	31.41	76.20	14.33	3.16	7.10	0.94	2.91	1.93	0.58	13.20	4.50	2.62	3.64	3.71	6.74	7.23	0.65	1.35	0.00	0.01	
0.00	9.07	6.91	2.93	27.03	86.94	19.92	3.34	6.87	0.91	3.70	1.86	0.68	14.37	6.14	1.92	3.91	3.43	7.20	7.01	0.70	1.39	0.00	0.01	
0.00	10.11	7.16	3.23	30.41	71.23	21.57	3.00	7.36	1.11	3.31	1.70	0.90	13.45	6.80	3.89	4.28	3.31	7.55	6.90	0.85	1.44	0.00	0.01	
0.00	14.66	6.35	3.31	31.29	81.19	12.63	3.83	6.90	1.14	4.88	1.75	0.93	12.30	6.50	2.33	4.67	2.55	7.89	6.82	0.87	1.41	0.00	0.01	
0.00	19.46	9.15	4.72	39.31	88.33	17.87	5.18	7.33	1.18	3.72	3.11	1.01	19.55	7.41	4.76	5.30	2.37	8.23	6.87	0.77	1.41	0.01	0.01	
0.00	19.53	8.11	3.96	25.54	70.35	19.23	3.59	8.68	1.20	4.51	1.68	0.94	17.33	7.30	3.09	5.29	2.50	8.68	7.19	0.86	1.48	0.00	0.01	
0.00	12.22	6.85	3.57	43.70	79.97	34.15	4.14	8.83	1.12	4.54	1.66	0.96	12.90	7.44	4.03	5.67	2.48	8.90	7.57	0.86	1.47	0.01	0.01	
0.00	7.04	4.88	2.54	19.89	66.50	11.93	3.34	9.19	1.18	3.36	1.98	0.94	8.88	5.11	2.39	6.05	2.10	9.15	8.26	0.86	1.36	0.00	0.01	
0.00	17.88	9.81	4.31	42.88	93.44	20.71	3.58	8.84	1.31	5.58	2.46	0.73	16.99	9.37	2.59	6.50	1.70	9.36	8.71	0.97	1.31	0.00	0.01	
0.00	17.92	8.54	4.50	35.64	91.69	15.86	3.66	9.56	1.51	5.42	2.14	0.86	16.34	8.83	3.68	6.87	1.38	9.69	8.92	1.03	1.24	0.00	0.01	
0.00	16.86	4.44	6.90	44.90	101.17	18.99	4.03	9.49	1.60	4.72	2.49	0.97	13.33	5.10	5.71	7.77	1.50	10.11	8.97	1.22	1.31	0.00	0.01	
0.00	21.22	8.02	4.26	64.64	116.96	22.83	5.99	10.00	1.70	6.98	3.51	1.27	22.15	6.92	3.77	8.42	2.67	10.63	8.89	1.29	1.22	0.01	0.01	
0.00	16.59	11.31	6.74	53.28	93.04	19.45	4.69	9.69	1.82	5.21	3.69	1.44	18.25	6.66	7.67	8.74	2.66	11.10	8.47	1.44	1.06	0.00	0.01	
0.00	14.34	7.62	5.08	52.71	106.65	18.33	5.21	8.67	1.98	5.58	3.16	0.90	13.38	6.96	3.57	9.47	2.35	11.53	7.88	1.54	0.95	0.01	0.01	
0.00	17.48	9.38	6.68	41.23	100.46	29.56	7.19	8.15	2.47	7.05	3.45	1.03	15.99	7.71	5.84	9.62	2.87	11.84	7.22	1.79	0.87	0.01	0.01	
0.00	13.08	6.58	6.10	24.56	89.47	20.97	3.94	8.01	2.58	5.90	2.86	0.88	8.72	5.25	5.56	10.36	3.05	12.28	6.45	2.01	0.79	0.01	0.02	
0.00	13.78	7.30	5.34	36.29	113.61	21.94	4.76	6.78	2.73	8.00	3.90	1.19	14.60	7.35	5.24	10.58	3.10	12.72	5.36	2.12	0.64	0.01	0.01	
0.00	11.24	7.20	3.98	33.32	93.47	23.77	4.48	6.13	2.81	5.37	3.56	0.92	12.61	6.50	4.70	10.17	1.73	13.04	4.06	2.19	0.52	0.00	0.01	
0.00	12.06	8.25	4.06	38.76	93.73	24.14	6.23	4.65	2.78	6.44	2.58	0.77	12.36	6.36	3.41	11.19	2.24	13.32	2.67	2.23	0.36	0.00	0.02	
0.00	15.84	13.58	5.11	45.73	107.20	18.84	5.40	4.46	3.09	6.80	4.50	2.16	13.87	8.74	3.91	10.61	2.30	13.56	1.43	2.24	0.22	0.00	0.01	
0.00	12.91	6.66	5.25	24.37	96.43	18.56	4.59	3.32	2.96	4.03	2.60	0.99	14.59	4.61	5.10	10.83	1.72	13.62	0.54	2.20	0.14	0.01	0.01	
0.00	11.58	6.58	4.57	31.89	99.31	20.40	6.13	3.34	2.95	3.92	2.62	1.08	12.55	5.95	4.55	11.47	1.64	13.78	0.29	2.23	0.09	0.00	0.01	
0.00	14.55	7.85	5.18	34.88	95.96	17.65	5.78	2.59	2.99	5.29	2.48	0.77	15.23	6.00	4.19	11.20	1.32	13.67	0.45	2.29	0.12	0.00	0.02	
0.00	18.30	10.81	7.46	49.18	78.08	12.59	6.20	2.85	2.90	4.73	2.02	0.67	20.05	5.90	8.41	10.70	1.57	13.48	0.21	2.26	0.09	0.01	0.01	
0.00	9.76	7.46	4.21	23.70	110.82	12.96	4.35	2.60	2.67	2.79	1.88	0.75	13.84	6.45	4.28	10.43	1.30	13.20	0.20	2.19	0.10	0.00	0.01	
0.00	8.23	6.18	4.67	27.36	94.84	16.36	5.18	3.67	2.58	4.80	2.38	0.82	10.67	5.65	4.71	10.64	2.04	12.87	0.29	2.12	0.11	0.01	0.01	
0.00	10.51	6.33	4.10	18.00	105.09	13.22	4.14	3.27	2.46	2.59	2.17	0.71	14.73	4.92	4.10	9.95	1.29	12.59	0.21	2.11	0.08	0.01	0.01	
0.00	13.86	7.16	5.89	35.03	99.20	15.07	4.16	2.82	2.37	4.74	2.16	0.82	14.19	5.54	4.89	9.57	2.27	12.20	0.14	2.14	0.10	0.01	0.01	
0.00	12.00	6.96	6.38	21.78	103.73	22.91	5.03	2.92	2.19	3.92	1.98	0.50	13.61	6.17	4.90	9.82	1.67	11.91	0.21	2.11	0.09	0.00	0.01	
0.00	10.92	7.37	2.60	24.98	101.85	14.13	3.82	3.23	2.20	4.68	2.53	0.64	15.09	6.17	3.52	9.18	2.24	11.79	0.28	2.13	0.10	0.00	0.01	
0.00	9.88	7.92	3.16	31.60	99.08	16.41	3.42	3.71	2.23	3.95	2.80	0.79	13.72	6.93	3.60	9.22	2.03	11.70	0.32	2.16	0.13	0.00	0.02	
0.00	8.40	8.37	4.78	28.15	76.92	20.02	3.09	3.35	2.23	3.45	4.35	1.07	10.95	5.60	4.09	8.65	1.83	11.57	0.21	2.21	0.11	0.00	0.01	
0.00	8.94	8.87	4.56	28.24	88.15	14.97	3.35	3.58	2.30	3.08	4.25	0.54	13.58	6.56	3.64	8.60	1.70	11.46	0.20	2.28	0.10	0.00	0.01	
0.00	8.00	8.17	3.20	20.73	89.50	19.01	3.36	3.68	2.07	2.68	3.57	0.39	11.24	6.36	2.70	8.52	1.57	11.53	0.19	2.29	0.10	0.00	0.01	
0.00	13.49	8.68	5.97	36.97	91.39	21.09	3.11	3.49	1.96	4.47	2.35	0.42	14.15	7.98	4.56	8.40	1.45	11.68	0.17	2.26	0.11	0.00	0.01	
0.00	8.81	9.71	5.32	20.52	77.24	18.22	3.77	2.85	2.17	3.38	2.81	0.50	10.67	8.60	3.61	8.46	1.72	11.62	0.16	2.36	0.08	0.01	0.01	
0.00	10.25	6.69	3.69	24.28	77.08	18.26	3.79	2.81	2.33	4.50	2.58	0.36	13.18	6.31	3.22	8.29	2.34	11.57	0.17	2.55	0.07	0.00	0.01	
0.00	21.21	12.16	7.90	58.60	122.73	32.45	4.63	3.14	2.47	10.48	3.42	0.84	21.66	9.23	5.93	8.47	4.64	11.68	0.66	2.59	0.41	0.01	0.02	
