gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	-27.03	-82.93	39.81	97.10	-72.09	64.16	-91.33	-120.46	59.21	16.78	0.04	-0.33	80.72	-103.71	-13.52	135.06	3.45	-158.54	1.55	-2.70	-0.14	0.03	0.05	
21.00	-12.40	-50.85	7.80	76.80	-12.25	-112.93	-92.45	-111.92	58.04	21.59	-4.12	-0.02	95.31	-81.87	-19.46	128.40	2.82	-162.43	1.70	-4.94	-0.19	0.03	0.06	
22.00	3.02	-49.54	9.23	22.36	19.40	13.56	-88.86	-112.06	54.89	14.32	-0.49	0.26	115.06	-68.18	-22.14	118.62	1.11	-164.44	1.64	-7.04	-0.15	0.03	0.06	
23.00	-9.27	9.34	-18.54	-125.47	86.01	-250.28	-85.66	-91.03	51.76	6.56	-6.53	1.57	114.26	-33.56	-21.27	105.15	3.15	-164.64	1.30	-9.22	-0.12	0.02	0.05	
24.00	21.34	5.88	-2.65	-87.68	-19.97	-56.52	-70.22	-92.68	45.82	17.95	-7.77	2.10	104.28	-27.61	-17.43	89.94	3.82	-163.12	1.48	-11.20	-0.24	0.02	0.05	
25.00	26.37	-46.27	27.27	7.25	-117.11	248.55	-52.69	-101.89	38.88	9.35	0.57	1.70	88.53	-48.02	-20.99	74.76	1.69	-160.02	1.45	-13.04	-0.21	0.02	0.05	
26.00	-14.56	17.12	-19.37	-70.35	60.12	-245.27	-49.96	-74.47	34.71	5.41	-11.14	2.86	69.77	-24.41	-23.86	57.42	1.28	-155.48	1.44	-15.02	-0.21	0.01	0.05	
27.00	1.40	-35.39	17.52	-3.23	-53.80	110.39	-41.52	-85.44	26.82	2.46	-3.92	3.48	66.77	-43.96	-19.80	37.76	2.22	-149.58	1.47	-16.57	-0.29	0.01	0.05	
28.00	21.09	-61.70	32.83	86.29	-140.71	309.10	-39.16	-89.53	19.29	7.30	1.80	2.59	61.62	-49.34	-17.51	18.62	1.40	-142.26	1.65	-18.01	-0.33	0.01	0.06	
29.00	0.50	6.10	-31.56	-8.83	-0.77	-234.09	-40.85	-58.88	14.41	13.17	-4.92	0.67	48.66	-13.44	-21.97	4.01	3.55	-133.41	1.65	-19.51	-0.24	0.02	0.05	
30.00	30.79	-46.20	13.61	48.69	-139.94	225.08	-21.22	-72.70	5.58	8.69	-0.93	2.95	44.27	-31.68	-20.00	-6.54	2.18	-123.48	1.88	-20.29	-0.43	0.02	0.06	
31.00	0.34	-19.76	-4.62	7.76	-66.12	59.49	-17.87	-59.11	0.19	-6.49	-5.94	4.10	30.52	-20.36	-23.34	-16.89	-3.88	-112.57	1.89	-20.86	-0.43	0.02	0.08	
32.00	-3.16	-5.91	-21.86	-10.80	-19.00	-61.47	-16.90	-48.32	-3.83	-9.27	-6.74	3.42	30.88	-9.16	-25.88	-25.48	-5.04	-100.72	1.98	-20.91	-0.45	0.03	0.08	
33.00	11.68	-10.86	-14.78	-11.06	-78.62	22.31	-10.18	-46.55	-7.84	-5.97	-5.36	3.72	25.48	-4.92	-22.64	-29.53	-3.94	-88.33	2.10	-20.37	-0.48	0.03	0.09	
34.00	2.06	-3.04	-20.55	0.47	-83.58	-33.97	-8.61	-38.21	-9.94	-6.70	-7.40	4.08	13.50	-1.25	-20.91	-31.58	-5.03	-75.73	2.20	-19.09	-0.45	0.04	0.09	
35.00	-4.18	-0.06	-20.07	1.73	-67.70	-22.08	-9.18	-34.75	-10.46	-8.19	-8.32	4.18	9.55	3.06	-20.40	-31.82	-6.49	-63.21	2.26	-17.33	-0.50	0.06	0.10	
36.00	-8.52	2.97	-18.31	-10.67	-58.84	-25.00	-11.53	-28.40	-10.07	-8.41	-6.74	3.37	6.72	6.99	-16.60	-31.48	-6.85	-51.11	2.24	-15.12	-0.48	0.08	0.09	
37.00	-22.97	0.58	-17.00	-1.44	-58.17	-43.60	-15.85	-23.43	-8.59	-8.96	-6.93	2.99	-2.31	4.84	-14.76	-31.93	-6.96	-39.84	2.18	-12.79	-0.41	0.10	0.09	
38.00	-28.84	8.99	-11.40	-30.77	-52.39	-4.76	-13.47	-23.78	-6.59	-17.44	-5.42	2.36	-4.10	16.83	-14.38	-28.47	-11.39	-29.87	2.15	-10.70	-0.29	0.11	0.10	
39.00	-25.34	16.29	-5.54	-51.97	-46.06	49.96	-7.48	-18.24	-5.30	-24.64	-2.93	1.63	-2.75	23.22	-15.18	-24.90	-15.60	-21.66	2.11	-8.67	-0.19	0.10	0.11	
40.00	-30.47	-21.28	7.02	-14.57	-52.84	66.33	-1.89	-15.82	-4.32	-27.83	-0.97	0.68	-6.42	-9.07	-11.41	-21.63	-18.11	-15.19	1.96	-6.82	-0.25	0.07	0.11	
41.00	-37.04	-40.73	18.13	2.15	-63.55	121.08	-0.99	-11.90	-2.87	-29.86	3.88	-0.74	-11.45	-25.77	-9.43	-20.39	-19.55	-10.04	1.74	-4.46	-0.27	0.05	0.10	
42.00	-33.59	-2.33	-1.70	-66.20	-23.30	26.50	1.90	-0.06	-0.93	-35.27	3.50	-1.23	-6.04	-0.15	-15.93	-16.18	-22.67	-4.67	1.38	-2.17	-0.21	0.04	0.09	
43.00	-34.79	-15.36	6.27	-31.39	-46.40	86.45	13.21	-0.32	-0.40	-39.04	7.04	-1.85	-15.50	-9.40	-16.21	-9.90	-25.55	-0.77	0.92	-0.62	-0.23	0.06	0.08	
44.00	-13.49	-60.49	31.83	31.79	-109.72	352.10	26.88	-8.94	-1.41	-38.75	18.98	-3.20	-13.62	-28.39	-18.43	-5.55	-26.85	1.20	0.41	0.08	-0.23	0.08	0.06	
45.00	-39.99	8.70	-24.22	-34.44	59.89	-128.62	21.23	13.77	0.35	-46.21	9.05	-1.93	-12.83	1.47	-22.06	-3.86	-29.03	1.42	-0.34	0.24	-0.13	0.08	0.03	
46.00	-53.47	19.30	-37.52	-19.98	133.70	-280.13	22.04	20.15	0.77	-50.99	6.85	-1.49	-15.56	0.74	-21.62	-1.78	-31.31	1.17	-0.67	0.26	-0.04	0.06	0.02	
47.00	-22.79	-38.59	-1.65	90.06	32.38	96.74	33.52	3.32	-0.97	-45.74	22.75	-3.05	-12.33	-18.29	-21.75	0.87	-31.26	1.23	-0.66	0.15	0.28	0.05	0.03	
48.00	-24.36	-20.42	-7.91	112.22	60.16	51.25	35.39	5.66	-0.97	-44.19	21.10	-2.68	-15.03	-6.12	-20.46	2.20	-31.71	1.77	-0.89	-0.09	0.58	0.07	0.03	
49.00	-32.35	-0.29	-16.11	84.55	121.17	-73.04	34.31	10.95	-0.61	-46.09	10.59	-1.66	-14.14	-2.92	-19.17	3.28	-32.49	2.20	-1.12	-0.23	0.45	0.08	0.02	
50.00	-26.25	-13.22	1.45	75.27	117.54	43.39	36.72	6.41	-1.29	-47.49	4.99	-1.05	-9.42	-15.46	-19.82	3.46	-32.33	2.41	-1.54	-0.26	0.31	0.09	-0.00	
51.00	-34.42	7.06	6.47	62.03	140.03	-3.16	38.52	7.49	-1.14	-51.53	-8.42	1.78	-12.12	-14.64	-15.42	4.27	-31.21	2.67	-2.23	-0.35	0.36	0.09	-0.06	
52.00	-51.19	46.59	-20.35	-0.87	135.56	-288.64	35.33	18.82	-0.22	-64.54	-21.79	6.33	-12.92	0.57	-12.23	4.88	-30.24	2.57	-1.16	-0.34	1.76	0.09	-0.09	
53.00	-37.94	-11.63	2.30	21.87	-154.75	-88.94	46.11	6.21	-0.22	-96.28	-9.23	7.53	-2.34	-11.31	-8.20	8.37	-38.94	2.83	-0.86	-0.49	4.48	0.09	-0.10	
54.00	-39.17	-25.75	9.03	-38.58	-301.54	23.16	48.61	1.66	-0.61	-126.22	-3.93	9.19	10.19	-3.44	-10.24	9.34	-45.39	2.90	1.34	-0.48	6.99	0.09	0.04	
55.00	-54.51	0.24	10.77	-142.38	-174.84	129.17	45.70	4.28	-2.01	-118.21	-2.23	11.02	2.77	14.10	-11.95	9.46	-33.21	2.70	6.64	-0.22	8.75	0.08	0.39	
56.00	-48.01	5.22	-18.06	-146.20	-96.92	-28.20	43.71	11.40	-1.38	-85.63	2.96	11.51	-11.48	20.10	-9.77	11.79	-14.23	2.77	0.40	-0.27	13.48	0.08	0.46	
57.00	-5.60	-14.66	-28.05	-8.23	-186.05	-85.59	48.11	11.74	-1.57	-49.35	-9.40	14.82	-19.64	7.91	-5.08	13.66	8.14	3.18	-17.64	-0.33	19.45	0.09	0.18	
58.00	-1.59	-27.29	-16.80	100.96	-110.88	17.21	49.85	4.11	-1.92	-45.40	-40.45	23.36	-11.07	-5.57	-11.97	13.82	30.40	3.37	-35.29	-0.20	23.75	0.10	-0.00	
59.00	-79.87	-22.06	-23.45	116.97	42.89	-16.92	49.56	4.95	-1.83	-100.29	-54.03	32.23	-3.44	3.10	-19.14	15.49	38.30	3.44	-48.90	-0.20	27.67	0.10	0.07	
60.00	-107.16	-39.03	-25.70	169.13	-69.87	25.74	51.65	3.51	-2.74	-149.35	-41.64	36.47	17.80	24.26	-16.84	15.25	45.83	3.33	-64.27	-0.05	32.35	0.09	0.08	
61.00	-40.02	-5.36	-23.88	163.60	-209.39	-27.47	51.25	4.99	-3.15	-146.12	-40.80	39.90	60.57	60.69	-2.92	14.57	67.12	3.08	-79.32	0.08	35.27	0.09	0.05	
62.00	58.26	27.06	-6.81	-9.30	-162.23	-8.84	48.15	4.64	-3.43	-137.24	-43.50	44.29	140.42	86.16	8.53	14.08	85.83	2.69	-93.63	0.17	36.81	0.08	0.03	
63.00	141.45	29.79	12.10	-176.35	-62.10	110.30	46.55	-0.57	-3.45	-134.38	-38.87	47.98	218.53	97.60	12.68	15.26	96.42	2.40	-107.83	0.21	37.92	0.06	0.04	
64.00	121.80	40.82	-6.47	-171.97	19.26	67.50	39.07	-1.50	-3.15	-128.24	-43.39	52.27	212.39	106.04	9.52	14.64	104.59	1.94	-121.87	0.25	38.24	0.05	0.04	
65.00	39.97	30.23	-29.13	-89.95	76.93	22.68	32.48	-2.63	-2.19	-123.55	-49.25	56.08	153.64	100.20	6.16	13.80	111.07	1.62	-135.71	0.15	37.82	0.03	0.04	
66.00	-11.63	5.44	-30.04	-8.35	76.24	98.80	29.29	-6.55	-2.04	-117.67	-47.82	57.16	110.24	88.25	8.15	12.82	115.30	1.42	-148.80	0.11	37.02	0.03	0.03	
67.00	24.17	-35.63	6.10	75.03	-10.24	417.24	33.76	-18.25	-3.23	-101.80	-44.20	56.31	117.38	70.20	12.98	12.32	117.28	1.38	-160.19	0.17	35.63	0.03	0.03	
68.00	24.32	21.45	-25.29	-23.72	12.36	31.92	30.97	-1.57	-1.58	-99.66	-55.71	56.35	121.15	95.10	18.83	12.47	114.62	1.63	-169.49	-0.04	33.79	0.04	0.03	
69.00	30.72	47.64	-38.88	-39.21	-27.80	-152.69	24.29	5.50	-0.40	-97.86	-61.99	55.70	127.71	107.90	24.17	10.54	109.82	1.64	-176.39	-0.16	31.59	0.04	0.02	
70.00	7.58	30.62	-38.65	9.46	-19.04	-170.64	18.75	4.99	-0.27	-96.60	-59.88	53.75	114.91	95.45	26.67	7.48	101.09	1.39	-180.60	-0.14	29.18	0.04	0.03	
71.00	-43.05	29.53	-51.19	-4.03	98.61	-301.90	16.53	8.63	0.99	-97.33	-60.06	51.97	85.80	87.58	26.44	6.22	90.44	1.53	-182.34	-0.33	26.53	0.04	0.02	
72.00	-17.85	-23.90	-13.50	20.24	-0.66	51.48	16.53	-9.90	1.50	-90.28	-49.27	48.34	90.11	60.08	24.19	5.51	78.08	1.61	-181.69	-0.33	23.76	0.05	0.02	
73.00	-17.31	0.87	-17.22	40.14	-21.86	-30.88	12.93	-9.04	3.37	-79.19	-51.01	45.19	80.40	66.11	28.28	6.60	65.02	1.70	-178.88	-0.52	20.80	0.05	0.02	
74.00	-0.52	12.81	-13.80	48.83	-73.53	-17.55	13.16	-6.77	2.67	-65.21	-49.60	40.59	75.40	66.23	29.35	6.38	50.93	1.60	-173.91	-0.50	17.87	0.04	0.01	
75.00	-10.38	28.42	-28.36	-83.22	-18.31	-119.06	7.30	-1.28	3.64	-56.52	-49.80	35.51	67.73	69.93	25.29	5.37	35.47	1.73	-167.30	-0.48	15.07	0.05	0.01	
76.00	-3.92	14.18	-24.79	-130.65	22.98	-85.31	2.54	-4.38	4.75	-46.53	-46.32	29.33	68.36	58.34	20.62	3.06	20.26	1.92	-159.26	-0.55	12.44	0.06	0.01	
77.00	6.52	-12.79	-6.57	4.89	-62.69	73.92	7.56	-12.41	4.52	-36.53	-39.42	22.69	52.28	39.69	17.22	2.51	6.21	1.82	-149.88	-0.59	10.03	0.06	0.02	
78.00	1.96	-3.83	-10.64	1.87	-36.54	12.15	5.09	-9.09	4.10	-29.18	-37.99	16.59	42.32	35.99	15.80	1.44	-4.38	1.90	-139.39	-0.60	7.83	0.06	0.03	
79.00	3.73	-2.08	-7.55	11.48	-17.21	7.49	1.83	-7.28	2.85	-22.52	-33.12	10.77	38.87	29.39	15.61	0.36	-13.23	2.07	-128.06	-0.53	5.97	0.07	0.03	
80.00	11.07	-0.68	-4.85	24.43	-9.09	7.86	0.62	-7.76	2.93	-15.01	-29.03	5.55	36.92	26.08	15.89	-0.21	-19.52	2.25	-115.99	-0.52	4.39	0.08	0.03	
81.00	7.69	-1.35	0.26	38.05	-14.54	26.78	-1.04	-8.66	4.01	-5.89	-26.43	0.85	23.82	22.30	17.17	-1.22	-23.11	2.30	-103.26	-0.52	3.04	0.08	0.04	
82.00	12.15	-2.14	5.19	38.05	-58.30	29.64	2.91	-6.07	3.12	-3.73	-22.55	-2.54	15.80	14.96	16.06	2.04	-26.33	2.32	-90.50	-0.49	2.04	0.08	0.04	
83.00	25.09	-3.48	6.05	12.53	-84.84	16.61	6.53	-4.95	2.51	0.18	-21.46	-4.64	14.77	7.68	13.53	2.51	-26.20	2.61	-77.91	-0.51	1.17	0.08	0.04	
84.00	13.11	-2.94	6.32	8.26	-44.20	5.23	1.85	-3.84	2.18	2.09	-20.83	-6.02	8.71	2.52	12.70	-1.61	-24.32	2.93	-65.64	-0.41	0.35	0.11	0.05	
85.00	-5.73	0.49	6.97	6.53	-15.91	-7.37	-6.01	-1.42	1.53	2.27	-17.43	-6.67	0.91	1.37	13.52	-6.78	-22.33	3.07	-54.33	-0.33	-0.15	0.13	0.05	
86.00	-2.91	3.55	7.02	-7.77	-56.13	-16.40	-5.64	0.63	0.82	0.13	-13.67	-6.44	-0.17	0.03	11.76	-7.06	-21.40	3.12	-44.30	-0.34	-0.38	0.13	0.04	
87.00	-0.86	13.12	9.14	24.74	-61.44	-22.95	-5.89	4.49	0.35	8.24	-16.34	-5.99	-7.86	-3.25	13.83	-8.14	-16.39	3.17	-34.59	-0.26	-0.97	0.13	0.06	
88.00	-4.93	20.13	5.09	5.03	-27.52	-28.44	-14.82	8.57	-0.69	10.01	-15.95	-5.57	-2.82	-2.72	12.08	-12.21	-14.13	3.08	-26.45	-0.13	-1.40	0.14	0.07	
89.00	-19.45	24.06	1.10	-3.31	-13.62	-22.82	-23.74	10.13	-0.91	10.47	-13.23	-4.81	-7.01	2.05	10.04	-16.23	-12.67	2.92	-19.75	-0.04	-1.74	0.14	0.07	
90.00	-25.54	24.00	0.67	-8.62	-7.30	-24.16	-31.11	10.02	-0.66	13.48	-11.58	-3.82	-8.86	3.64	12.49	-19.91	-10.26	2.72	-14.03	0.01	-2.15	0.14	0.07	
91.00	-23.82	32.00	3.26	-1.29	-25.85	-15.77	-34.06	9.89	-0.77	14.97	-10.40	-2.59	-9.36	10.02	17.30	-22.44	-8.63	2.49	-9.50	-0.00	-2.40	0.14	0.06	
92.00	-26.54	13.61	-1.77	15.86	-31.02	-12.59	-40.23	5.93	-0.40	19.13	-5.33	-1.78	-12.22	4.59	12.68	-26.43	-5.80	1.99	-5.81	-0.17	-1.90	0.12	0.05	
93.00	-20.27	4.72	-3.71	20.41	6.33	-10.08	-43.31	4.21	0.05	21.55	-0.50	-0.88	-4.80	4.41	10.24	-30.00	-3.63	1.56	-2.59	-0.29	-1.00	0.11	0.05	
94.00	-19.25	4.11	0.84	27.57	40.11	11.57	-46.92	3.85	0.48	24.60	4.02	-0.24	-1.85	8.67	13.29	-33.55	-1.37	0.95	-0.18	-0.41	-0.30	0.09	0.06	
95.00	-34.07	5.48	7.20	47.66	41.38	44.15	-54.05	2.55	0.90	28.19	7.84	-0.21	-11.60	14.40	19.03	-37.30	0.48	-0.02	1.14	-0.65	0.02	0.05	0.07	
96.00	-28.78	-1.92	-2.49	36.61	76.86	3.24	-62.02	3.72	0.77	31.08	7.58	-0.32	1.06	8.47	12.84	-39.98	0.77	-0.31	1.57	-0.70	0.01	0.05	0.08	
97.00	-34.11	6.84	0.25	35.56	106.96	13.64	-65.98	7.23	-0.40	30.87	8.37	-0.40	3.19	10.99	14.53	-41.96	1.31	-0.84	1.60	-0.55	0.02	0.03	0.08	
98.00	-21.61	13.44	2.15	39.82	78.08	9.40	-67.13	8.59	-1.32	32.51	6.91	-0.19	11.01	9.00	15.03	-43.17	2.66	-1.33	1.56	-0.35	-0.01	0.02	0.07	
99.00	-7.05	13.71	1.39	33.16	41.13	3.09	-68.03	5.97	-1.35	35.22	4.03	0.17	18.55	5.48	14.37	-43.70	4.17	-2.09	1.56	-0.17	-0.07	-0.01	0.06	
100.00	-23.00	3.89	-1.28	4.08	108.94	29.37	-71.38	-3.64	-0.00	36.29	1.69	0.39	13.12	6.65	15.25	-43.69	4.91	-3.83	1.65	-0.20	-0.15	-0.08	0.06	
