gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
30.00	4.63	-1.55	-4.45	-0.03	1.00	0.05	-1.18	2.21	-10.91	-8.58	7.47	14.54	0.00	16.06	-7.58	-6.91	-66.95	-5.37	10.07	0.00	-19.43	1.82	11.69	
31.00	4.58	-1.49	-5.21	-0.03	1.01	0.05	-2.41	2.12	-10.14	-7.53	7.28	14.68	0.00	17.15	-7.62	-7.52	-65.79	-4.56	9.75	0.00	-19.38	1.57	12.61	
32.00	4.57	-1.46	-5.85	-0.04	1.01	0.05	-3.68	2.05	-9.57	-6.49	7.10	14.83	0.00	18.13	-7.72	-8.06	-64.33	-3.85	9.28	0.00	-19.37	1.33	13.40	
33.00	4.55	-1.46	-6.37	-0.04	1.01	0.05	-4.95	2.00	-9.13	-5.45	6.92	14.96	0.00	19.01	-7.83	-8.49	-62.56	-3.24	8.67	0.00	-19.36	1.13	14.04	
34.00	4.50	-1.47	-6.84	-0.04	1.01	0.05	-6.15	1.95	-8.73	-4.48	6.74	15.06	0.00	19.82	-7.95	-8.87	-60.48	-2.78	7.90	0.00	-19.33	0.97	14.61	
35.00	4.41	-1.49	-7.25	-0.04	1.01	0.05	-7.26	1.90	-8.31	-3.59	6.56	15.06	0.00	20.56	-8.04	-9.16	-58.05	-2.44	7.05	0.00	-19.27	0.86	15.11	
36.00	4.33	-1.58	-7.56	-0.04	1.01	0.05	-8.38	1.92	-8.16	-2.76	6.42	15.22	0.00	21.16	-8.18	-9.34	-55.34	-2.15	6.23	0.00	-19.23	0.81	15.50	
37.00	4.19	-1.69	-7.86	-0.04	1.01	0.05	-9.37	1.94	-7.92	-2.03	6.34	15.28	0.00	21.69	-8.29	-9.42	-52.30	-1.95	5.36	0.00	-19.16	0.84	15.86	
38.00	3.99	-1.84	-8.15	-0.04	1.01	0.05	-10.28	1.97	-7.62	-1.38	6.31	15.32	0.00	22.12	-8.40	-9.43	-48.94	-1.82	4.44	0.00	-19.05	0.96	16.22	
39.00	3.79	-2.05	-8.38	-0.04	1.01	0.05	-11.16	2.07	-7.42	-0.80	6.33	15.43	0.00	22.40	-8.54	-9.34	-45.29	-1.72	3.52	0.00	-18.96	1.15	16.52	
40.00	3.54	-2.30	-8.61	-0.04	1.00	0.05	-11.94	2.18	-7.13	-0.31	6.36	15.53	0.00	22.56	-8.68	-9.14	-41.31	-1.70	2.63	0.00	-18.83	1.41	16.84	
41.00	3.23	-2.58	-8.85	-0.05	1.00	0.05	-12.62	2.27	-6.67	0.09	6.40	15.51	0.00	22.61	-8.79	-8.79	-36.99	-1.73	1.76	0.00	-18.67	1.75	17.17	
42.00	2.91	-2.94	-9.03	-0.05	1.00	0.05	-13.28	2.45	-6.34	0.43	6.45	15.55	0.00	22.51	-8.98	-8.26	-32.44	-1.73	1.13	0.00	-18.51	2.19	17.46	
43.00	2.52	-3.36	-9.27	-0.05	1.00	0.05	-13.81	2.65	-5.71	0.64	6.51	15.44	0.00	22.31	-9.22	-7.59	-27.66	-1.69	0.58	0.00	-18.30	2.74	17.83	
44.00	2.15	-3.88	-9.40	-0.05	1.00	0.05	-14.38	2.99	-5.34	0.79	6.57	15.44	0.00	21.96	-9.58	-6.79	-22.79	-1.56	0.28	0.00	-18.12	3.36	18.10	
45.00	1.82	-4.46	-9.45	-0.05	0.99	0.05	-14.97	3.42	-5.13	0.83	6.67	15.61	0.00	21.47	-10.04	-5.91	-17.91	-1.35	0.09	0.00	-17.98	4.02	18.32	
46.00	1.54	-5.07	-9.46	-0.05	0.99	0.05	-15.56	3.89	-5.01	0.76	6.78	15.79	0.00	20.88	-10.54	-5.07	-13.17	-1.10	-0.11	0.00	-17.88	4.67	18.47	
47.00	1.29	-5.65	-9.46	-0.05	0.99	0.04	-16.12	4.30	-4.89	0.54	6.92	15.95	0.00	20.23	-11.00	-4.39	-8.71	-0.84	-0.39	0.00	-17.80	5.26	18.57	
48.00	1.08	-6.14	-9.46	-0.05	0.98	0.04	-16.66	4.61	-4.83	0.19	7.09	16.17	0.00	19.57	-11.37	-4.01	-4.78	-0.52	-0.69	0.00	-17.74	5.73	18.63	
49.00	0.94	-6.54	-9.46	-0.05	0.98	0.04	-17.18	4.79	-4.83	-0.31	7.26	16.47	0.00	18.99	-11.59	-4.03	-1.66	-0.10	-0.77	0.00	-17.71	6.08	18.61	
50.00	0.87	-6.83	-9.43	-0.05	0.98	0.04	-17.69	4.83	-4.89	-0.95	7.41	16.83	0.00	18.62	-11.64	-4.38	0.30	0.50	-0.45	0.00	-17.71	6.30	18.52	
51.00	0.91	-6.99	-9.35	-0.05	0.98	0.04	-18.23	4.71	-4.95	-1.74	7.52	17.13	0.00	18.51	-11.50	-4.77	0.85	1.10	-0.02	0.00	-17.80	6.35	18.29	
52.00	1.08	-6.97	-9.18	-0.05	0.98	0.04	-18.79	4.38	-5.00	-2.66	7.56	17.35	0.00	18.63	-11.12	-4.96	0.06	1.29	0.02	0.00	-17.97	6.21	17.93	
53.00	1.38	-6.74	-8.90	-0.05	0.97	0.04	-19.38	3.82	-5.13	-3.72	7.53	17.58	0.00	18.83	-10.46	-4.95	-1.59	0.81	-0.35	0.00	-18.22	5.86	17.41	
54.00	1.75	-6.38	-8.54	-0.04	0.97	0.03	-19.99	3.12	-5.34	-4.91	7.39	17.76	0.00	18.95	-9.62	-4.86	-3.56	-0.19	-0.65	0.00	-18.50	5.42	16.80	
55.00	2.17	-5.98	-8.15	-0.04	0.97	0.03	-20.58	2.36	-5.66	-6.25	7.09	17.94	0.00	18.90	-8.75	-4.72	-5.36	-1.66	-0.67	0.00	-18.74	4.94	16.19	
56.00	2.57	-5.54	-7.81	-0.04	0.97	0.03	-21.03	1.57	-6.05	-7.82	6.57	18.02	0.00	18.67	-7.90	-4.55	-6.81	-3.40	-0.64	0.00	-18.94	4.43	15.66	
57.00	2.93	-5.07	-7.59	-0.04	0.97	0.03	-21.23	0.73	-6.43	-9.70	5.76	17.96	0.00	18.36	-7.14	-4.47	-8.12	-4.80	-0.86	0.00	-19.09	3.84	15.23	
58.00	3.21	-4.51	-7.45	-0.04	0.97	0.02	-21.10	-0.21	-6.81	-11.96	4.61	17.70	0.00	18.12	-6.37	-4.43	-9.56	-5.20	-1.26	0.00	-19.17	3.12	14.84	
59.00	3.44	-3.83	-7.33	-0.03	0.97	0.02	-20.61	-1.26	-7.21	-14.66	3.08	17.23	0.00	17.98	-5.57	-4.61	-11.29	-4.43	-1.21	0.00	-19.21	2.22	14.40	
60.00	3.63	-3.03	-7.29	-0.03	0.97	0.02	-19.70	-2.46	-7.55	-17.87	1.15	16.45	0.00	17.90	-4.75	-5.19	-13.22	-2.94	-0.43	0.00	-19.26	1.15	13.97	
61.00	3.81	-2.19	-7.27	-0.03	0.97	0.02	-18.44	-3.70	-7.88	-21.57	-1.08	15.37	0.00	17.77	-3.97	-6.04	-15.07	-1.36	0.75	0.00	-19.28	-0.03	13.49	
62.00	3.94	-1.36	-7.29	-0.03	0.97	0.02	-16.82	-4.95	-8.03	-25.75	-3.39	14.01	0.00	17.44	-3.19	-6.92	-16.47	-0.00	1.88	0.00	-19.26	-1.19	13.00	
63.00	3.97	-0.53	-7.31	-0.03	0.98	0.02	-14.83	-6.21	-7.97	-30.34	-5.48	12.51	0.00	16.89	-2.32	-7.70	-17.20	1.08	2.73	0.00	-19.12	-2.27	12.46	
64.00	3.96	0.31	-7.32	-0.03	0.98	0.02	-12.57	-7.45	-7.74	-35.23	-7.17	11.01	0.00	16.15	-1.34	-8.38	-17.37	1.94	3.26	0.00	-18.92	-3.30	11.85	
65.00	3.93	1.11	-7.26	-0.03	0.98	0.02	-10.19	-8.56	-7.45	-40.20	-8.54	9.38	0.00	15.29	-0.35	-8.92	-17.21	2.67	3.60	0.00	-18.72	-4.29	11.10	
66.00	3.88	1.90	-7.23	-0.03	0.98	0.01	-7.68	-9.57	-6.93	-45.07	-9.72	7.59	0.00	14.37	0.68	-9.27	-16.83	3.25	3.68	0.00	-18.55	-5.25	10.30	
67.00	3.81	2.66	-7.20	-0.03	0.98	0.01	-5.14	-10.46	-6.25	-49.62	-10.73	5.81	0.00	13.41	1.73	-9.39	-16.32	3.72	3.60	0.00	-18.38	-6.15	9.45	
68.00	3.78	3.28	-7.14	-0.03	0.98	0.01	-2.69	-11.08	-5.57	-53.77	-11.25	4.31	0.00	12.39	2.58	-9.47	-15.79	4.16	3.68	0.00	-18.32	-6.92	8.57	
69.00	3.78	3.75	-7.09	-0.03	0.98	0.01	-0.34	-11.48	-4.88	-57.56	-10.73	3.35	0.00	11.32	3.23	-9.53	-15.24	4.57	3.92	0.00	-18.33	-7.53	7.72	
70.00	3.83	4.09	-6.94	-0.03	0.98	0.01	1.86	-11.69	-4.38	-60.93	-9.35	2.95	0.00	10.17	3.74	-9.51	-14.68	4.97	4.30	0.00	-18.42	-7.97	6.80	
71.00	3.95	4.30	-6.62	-0.03	0.99	0.01	3.81	-11.73	-4.24	-63.82	-7.78	2.79	0.00	8.92	4.07	-9.40	-14.12	5.39	4.87	0.00	-18.62	-8.27	5.75	
72.00	4.16	4.40	-6.08	-0.03	0.99	0.01	5.46	-11.67	-4.54	-66.22	-6.43	2.65	0.00	7.53	4.25	-9.17	-13.55	5.83	5.61	0.00	-18.91	-8.50	4.54	
73.00	4.41	4.45	-5.38	-0.03	0.99	0.01	6.91	-11.57	-5.13	-68.15	-5.42	2.64	0.00	6.06	4.36	-8.81	-12.94	6.23	6.33	0.00	-19.24	-8.63	3.22	
74.00	4.58	4.59	-4.81	-0.03	0.99	0.01	8.52	-11.64	-5.49	-69.71	-4.67	2.86	0.00	4.65	4.69	-8.16	-12.17	6.36	6.39	0.00	-19.47	-8.68	2.06	
75.00	4.76	4.65	-4.15	-0.03	0.99	0.01	9.95	-11.63	-6.01	-70.81	-4.09	2.99	0.00	3.19	4.92	-7.45	-11.36	6.45	6.44	0.00	-19.72	-8.65	0.88	
76.00	4.92	4.65	-3.47	-0.03	1.00	0.01	11.32	-11.56	-6.57	-71.48	-3.59	3.15	0.00	1.77	5.07	-6.66	-10.56	6.49	6.37	0.00	-19.97	-8.50	-0.24	
77.00	5.04	4.62	-2.85	-0.03	1.00	0.01	12.69	-11.46	-7.05	-71.77	-3.15	3.35	0.00	0.41	5.19	-5.85	-9.78	6.45	6.13	0.00	-20.17	-8.29	-1.23	
78.00	5.15	4.55	-2.24	-0.03	1.00	0.01	13.98	-11.32	-7.56	-71.65	-2.72	3.57	0.00	-0.97	5.23	-5.06	-8.95	6.35	5.87	0.00	-20.39	-8.02	-2.15	
79.00	5.25	4.44	-1.64	-0.03	1.00	0.01	15.19	-11.15	-8.08	-71.15	-2.33	3.84	0.00	-2.30	5.21	-4.31	-8.16	6.22	5.61	0.00	-20.59	-7.71	-2.99	
80.00	5.35	4.32	-1.09	-0.03	1.00	0.01	16.29	-10.97	-8.59	-70.27	-1.92	4.15	0.00	-3.62	5.13	-3.62	-7.38	6.05	5.35	0.00	-20.80	-7.38	-3.76	
81.00	5.45	4.20	-0.56	-0.03	1.01	0.01	17.29	-10.81	-9.12	-69.03	-1.55	4.42	0.00	-4.92	5.03	-2.97	-6.64	5.85	5.10	0.00	-21.01	-7.04	-4.48	
82.00	5.54	4.09	-0.07	-0.03	1.01	0.01	18.20	-10.67	-9.64	-67.44	-1.20	4.66	0.00	-6.14	4.91	-2.37	-5.97	5.66	4.86	0.00	-21.21	-6.73	-5.14	
83.00	5.59	3.99	0.37	-0.03	1.01	0.01	19.02	-10.53	-10.09	-65.47	-0.88	4.97	0.00	-7.31	4.78	-1.85	-5.35	5.46	4.66	0.00	-21.38	-6.45	-5.73	
84.00	5.60	3.93	0.78	-0.03	1.01	0.01	19.77	-10.43	-10.55	-63.13	-0.57	5.24	0.00	-8.37	4.66	-1.35	-4.83	5.29	4.49	0.00	-21.51	-6.21	-6.30	
85.00	5.58	3.89	1.16	-0.04	1.01	0.01	20.40	-10.32	-10.94	-60.39	-0.44	5.49	0.00	-9.33	4.55	-0.89	-4.40	5.13	4.36	0.00	-21.62	-6.01	-6.82	
86.00	5.52	3.91	1.51	-0.04	1.01	0.01	20.91	-10.24	-11.31	-57.30	-0.34	5.65	0.00	-10.23	4.49	-0.46	-4.05	5.01	4.26	0.00	-21.69	-5.89	-7.31	
87.00	5.44	3.99	1.85	-0.04	1.01	0.00	21.27	-10.22	-11.72	-53.81	-0.30	5.72	0.00	-11.06	4.47	-0.02	-3.77	4.90	4.18	0.00	-21.74	-5.84	-7.78	
88.00	5.33	4.13	2.17	-0.04	1.01	0.00	21.48	-10.22	-12.09	-49.93	-0.33	5.85	0.00	-11.82	4.50	0.40	-3.54	4.81	4.13	0.00	-21.77	-5.86	-8.24	
89.00	5.17	4.32	2.46	-0.04	1.01	0.00	21.55	-10.22	-12.40	-45.67	-0.48	6.11	0.00	-12.52	4.57	0.80	-3.38	4.75	4.13	0.00	-21.76	-5.95	-8.66	
90.00	4.97	4.57	2.73	-0.04	1.01	0.00	21.48	-10.25	-12.70	-41.01	-0.76	6.43	0.00	-13.15	4.69	1.16	-3.25	4.70	4.16	0.00	-21.72	-6.12	-9.06	
91.00	4.72	4.88	2.97	-0.04	1.01	0.00	21.26	-10.30	-13.02	-35.97	-1.12	6.96	0.00	-13.73	4.88	1.48	-3.17	4.65	4.22	0.00	-21.63	-6.36	-9.44	
92.00	4.43	5.26	3.18	-0.04	1.00	0.01	20.91	-10.38	-13.37	-30.62	-1.48	7.79	0.00	-14.24	5.14	1.74	-3.13	4.61	4.34	0.00	-21.49	-6.69	-9.80	
93.00	4.10	5.73	3.37	-0.04	1.00	0.01	20.47	-10.50	-13.76	-25.08	-1.77	9.07	0.00	-14.73	5.48	1.97	-3.10	4.55	4.47	0.00	-21.30	-7.13	-10.14	
94.00	3.74	6.28	3.52	-0.04	1.00	0.01	19.97	-10.67	-14.20	-19.52	-1.93	10.81	0.00	-15.17	5.91	2.15	-3.15	4.51	4.62	0.00	-21.07	-7.66	-10.46	
95.00	3.37	6.88	3.65	-0.05	1.00	0.01	19.45	-10.86	-14.75	-14.08	-1.98	12.92	0.00	-15.58	6.41	2.32	-3.26	4.48	4.75	0.00	-20.81	-8.26	-10.73	
96.00	3.00	7.48	3.74	-0.05	0.99	0.01	18.91	-11.01	-15.43	-8.92	-1.87	15.20	0.00	-15.96	6.89	2.42	-3.46	4.48	4.91	0.00	-20.54	-8.88	-10.93	
97.00	2.66	7.97	3.81	-0.05	0.99	0.01	18.37	-10.99	-16.12	-4.22	-1.65	17.19	0.00	-16.33	7.25	2.38	-3.78	4.61	5.24	0.00	-20.29	-9.42	-11.04	
98.00	2.39	8.31	3.87	-0.05	0.99	0.01	17.84	-10.76	-16.70	-0.17	-1.28	18.48	0.00	-16.68	7.41	2.21	-4.23	4.79	5.69	0.00	-20.06	-9.80	-11.05	
99.00	2.21	8.53	3.93	-0.04	0.99	0.01	17.42	-10.45	-17.29	2.76	-0.37	19.38	0.00	-17.06	7.42	2.01	-4.83	4.99	6.20	0.00	-19.90	-10.01	-10.97	
100.00	2.16	8.69	3.94	-0.04	0.98	0.01	17.30	-10.23	-18.16	3.93	1.12	20.33	0.00	-17.54	7.40	1.92	-5.52	5.18	6.59	0.00	-19.85	-10.09	-10.79	
