gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.83	0.73	1.36	0.06	0.00	0.02	1.28	0.84	1.53	2.01	0.91	1.56	0.00	1.40	0.87	1.55	1.02	1.65	1.96	0.00	0.64	0.78	1.49	
0.00	0.90	0.72	1.36	0.06	0.00	0.02	1.31	0.85	1.98	1.88	0.83	1.79	0.00	1.32	0.90	1.48	1.11	1.55	1.80	0.00	0.69	0.78	1.41	
0.00	0.96	0.70	1.50	0.06	0.00	0.02	1.25	0.85	2.49	1.73	0.77	1.98	0.00	1.20	0.95	1.45	1.26	1.44	1.69	0.00	0.73	0.78	1.44	
0.00	1.01	0.68	1.45	0.06	0.00	0.02	1.25	0.80	2.62	1.55	0.73	2.23	0.00	1.12	0.94	1.40	1.44	1.31	1.60	0.00	0.75	0.77	1.39	
0.00	1.02	0.64	1.39	0.06	0.00	0.02	1.27	0.76	2.68	1.39	0.71	2.41	0.00	1.06	0.91	1.36	1.64	1.21	1.50	0.00	0.75	0.76	1.34	
0.00	1.02	0.61	1.35	0.06	0.00	0.02	1.27	0.75	2.65	1.26	0.66	2.44	0.00	1.00	0.90	1.29	1.87	1.15	1.45	0.00	0.73	0.75	1.30	
0.00	1.01	0.59	1.27	0.06	0.00	0.02	1.28	0.73	2.61	1.13	0.64	2.56	0.00	0.94	0.92	1.21	2.10	1.09	1.40	0.00	0.69	0.76	1.21	
0.00	1.00	0.58	1.27	0.06	0.00	0.02	1.28	0.68	2.58	1.00	0.63	2.60	0.00	0.91	0.89	1.17	2.34	1.07	1.38	0.00	0.67	0.76	1.17	
0.00	1.00	0.57	1.24	0.06	0.00	0.02	1.29	0.69	2.54	0.90	0.62	2.63	0.00	0.89	0.91	1.12	2.57	1.06	1.40	0.00	0.65	0.78	1.15	
0.00	1.00	0.58	1.20	0.06	0.00	0.02	1.30	0.68	2.53	0.81	0.63	2.66	0.00	0.91	0.90	1.09	2.81	1.06	1.45	0.00	0.65	0.81	1.11	
0.00	0.99	0.57	1.18	0.06	0.00	0.02	1.31	0.65	2.48	0.74	0.65	2.65	0.00	0.92	0.88	1.07	3.04	1.04	1.47	0.00	0.65	0.83	1.08	
0.00	1.00	0.57	1.22	0.06	0.00	0.01	1.32	0.68	2.51	0.65	0.68	2.64	0.00	0.93	0.87	1.05	3.28	1.02	1.54	0.00	0.66	0.85	1.02	
0.00	0.98	0.55	1.22	0.06	0.00	0.01	1.33	0.67	2.53	0.61	0.71	2.72	0.00	0.97	0.85	1.07	3.45	0.97	1.62	0.00	0.63	0.88	1.00	
0.00	0.99	0.56	1.21	0.06	0.00	0.01	1.33	0.67	2.60	0.58	0.74	2.80	0.00	1.04	0.83	1.10	3.54	0.92	1.71	0.00	0.61	0.89	0.99	
0.00	0.97	0.56	1.23	0.06	0.00	0.01	1.29	0.65	2.69	0.56	0.80	2.93	0.00	1.11	0.81	1.11	3.61	0.90	1.75	0.00	0.59	0.92	0.95	
0.00	0.97	0.57	1.23	0.06	0.00	0.01	1.27	0.65	2.80	0.54	0.84	3.09	0.00	1.17	0.78	1.16	3.56	0.86	1.75	0.00	0.57	0.93	0.93	
0.00	0.99	0.57	1.20	0.06	0.00	0.01	1.28	0.64	2.82	0.50	0.88	3.25	0.00	1.22	0.77	1.17	3.42	0.84	1.74	0.00	0.57	0.94	0.94	
0.00	1.01	0.57	1.19	0.06	0.00	0.01	1.28	0.63	2.90	0.49	0.93	3.44	0.00	1.23	0.76	1.18	3.16	0.85	1.68	0.00	0.58	0.94	0.98	
0.00	1.02	0.57	1.18	0.06	0.00	0.01	1.26	0.62	2.96	0.51	0.98	3.59	0.00	1.19	0.73	1.16	2.72	0.89	1.60	0.00	0.59	0.95	1.01	
0.00	1.02	0.56	1.18	0.06	0.00	0.01	1.25	0.63	3.01	0.57	1.02	3.68	0.00	1.10	0.70	1.13	2.09	0.91	1.48	0.00	0.60	0.95	1.05	
0.00	1.02	0.56	1.19	0.06	0.00	0.01	1.24	0.66	3.04	0.65	1.05	3.74	0.00	1.02	0.69	1.11	1.37	0.92	1.32	0.00	0.60	0.97	1.09	
0.00	1.02	0.57	1.19	0.06	0.00	0.01	1.27	0.71	3.07	0.75	1.08	3.77	0.00	1.02	0.71	1.07	0.78	0.98	1.32	0.00	0.60	0.98	1.13	
0.00	1.01	0.57	1.19	0.06	0.00	0.01	1.30	0.79	3.07	0.87	1.10	3.75	0.00	1.08	0.75	1.08	0.74	1.12	1.51	0.00	0.59	0.99	1.18	
0.00	0.99	0.58	1.20	0.06	0.00	0.01	1.31	0.83	3.09	0.99	1.14	3.74	0.00	1.14	0.77	1.04	0.84	1.27	1.63	0.00	0.59	0.99	1.22	
0.00	0.96	0.58	1.20	0.06	0.00	0.01	1.32	0.86	3.10	1.10	1.18	3.74	0.00	1.19	0.76	0.95	0.73	1.48	1.70	0.00	0.58	0.97	1.22	
0.00	0.91	0.59	1.16	0.06	0.00	0.01	1.28	0.90	3.05	1.26	1.24	3.68	0.00	1.21	0.75	0.88	0.64	1.51	1.70	0.00	0.54	0.94	1.17	
0.00	0.87	0.62	1.11	0.06	0.00	0.01	1.31	0.95	2.95	1.46	1.32	3.61	0.00	1.20	0.76	0.82	0.70	1.22	1.57	0.00	0.53	0.94	1.14	
0.00	0.86	0.67	1.11	0.06	0.00	0.01	1.38	1.02	2.87	1.71	1.40	3.56	0.00	1.19	0.76	0.78	0.82	0.90	1.57	0.00	0.56	0.98	1.14	
0.00	0.83	0.72	1.14	0.06	0.00	0.01	1.46	1.14	2.70	1.99	1.52	3.44	0.00	1.16	0.79	0.78	0.98	1.08	1.69	0.00	0.57	1.05	1.24	
0.00	0.81	0.77	1.14	0.06	0.00	0.01	1.56	1.24	2.50	2.31	1.71	3.40	0.00	1.17	0.85	0.78	1.15	1.30	1.87	0.00	0.59	1.13	1.31	
0.00	0.81	0.78	1.17	0.06	0.00	0.01	1.74	1.27	2.34	2.66	1.94	3.39	0.00	1.25	0.86	0.76	1.28	1.27	1.95	0.00	0.63	1.17	1.33	
0.00	0.81	0.74	1.19	0.06	0.00	0.01	1.89	1.28	2.20	2.96	2.18	3.41	0.00	1.37	0.83	0.79	1.43	1.18	1.97	0.00	0.65	1.16	1.32	
0.00	0.82	0.70	1.20	0.06	0.00	0.01	2.03	1.26	2.06	3.21	2.39	3.45	0.00	1.50	0.81	0.87	1.61	1.06	1.95	0.00	0.68	1.12	1.36	
0.00	0.83	0.66	1.22	0.06	0.00	0.01	2.18	1.26	1.97	3.44	2.36	3.50	0.00	1.58	0.81	0.94	1.79	0.97	1.93	0.00	0.69	1.09	1.39	
0.00	0.84	0.65	1.21	0.06	0.00	0.01	2.27	1.24	1.81	3.63	2.13	3.51	0.00	1.60	0.82	0.99	1.94	0.96	1.90	0.00	0.74	1.06	1.41	
0.00	0.82	0.64	1.20	0.06	0.00	0.01	2.33	1.18	1.70	3.70	1.84	3.50	0.00	1.60	0.84	1.04	2.01	0.94	1.85	0.00	0.75	1.02	1.41	
0.00	0.81	0.64	1.20	0.06	0.00	0.01	2.31	1.12	1.62	3.64	1.59	3.50	0.00	1.62	0.85	1.06	2.08	0.95	1.81	0.00	0.75	0.98	1.42	
0.00	0.81	0.63	1.18	0.06	0.00	0.01	2.11	1.04	1.43	3.43	1.41	3.46	0.00	1.63	0.81	1.07	2.13	0.98	1.65	0.00	0.75	0.94	1.35	
0.00	0.73	0.60	1.15	0.06	0.00	0.01	1.84	0.96	1.15	3.12	1.48	3.43	0.00	1.65	0.83	1.06	2.17	1.04	1.34	0.00	0.69	0.86	1.31	
0.00	0.71	0.58	1.06	0.06	0.00	0.01	1.64	0.85	1.02	2.82	1.84	3.30	0.00	1.65	0.81	1.09	2.17	1.08	1.28	0.00	0.67	0.79	1.25	
0.00	0.69	0.58	0.98	0.06	0.00	0.01	1.58	0.78	0.99	2.58	2.24	3.10	0.00	1.61	0.80	1.15	2.12	1.09	1.13	0.00	0.63	0.73	1.18	
0.00	0.68	0.59	0.95	0.06	0.00	0.01	1.51	0.75	1.06	2.33	2.27	2.92	0.00	1.58	0.81	1.18	2.02	1.09	1.11	0.00	0.63	0.69	1.13	
0.00	0.69	0.61	0.93	0.06	0.00	0.01	1.43	0.72	1.15	2.05	2.01	2.78	0.00	1.49	0.81	1.20	1.87	1.07	1.15	0.00	0.63	0.68	1.11	
0.00	0.70	0.63	0.91	0.06	0.00	0.01	1.33	0.71	1.26	1.80	1.70	2.66	0.00	1.36	0.81	1.20	1.66	1.04	1.19	0.00	0.63	0.69	1.12	
0.00	0.71	0.65	0.92	0.06	0.00	0.01	1.21	0.68	1.36	1.58	1.47	2.53	0.00	1.22	0.82	1.14	1.44	1.00	1.24	0.00	0.64	0.71	1.11	
0.00	0.73	0.68	0.93	0.06	0.00	0.01	1.09	0.67	1.42	1.42	1.37	2.37	0.00	1.12	0.84	1.05	1.24	0.93	1.31	0.00	0.65	0.72	1.08	
0.00	0.74	0.71	0.91	0.06	0.00	0.01	1.01	0.67	1.44	1.33	1.32	2.17	0.00	1.05	0.86	0.93	1.08	0.88	1.38	0.00	0.66	0.73	1.02	
0.00	0.77	0.73	0.90	0.06	0.00	0.01	0.92	0.67	1.46	1.31	1.30	1.98	0.00	1.00	0.88	0.84	0.96	0.84	1.46	0.00	0.66	0.74	0.97	
0.00	0.78	0.74	0.89	0.06	0.00	0.01	0.85	0.69	1.49	1.34	1.27	1.79	0.00	0.97	0.89	0.77	0.87	0.82	1.54	0.00	0.67	0.74	0.93	
0.00	0.80	0.75	0.90	0.06	0.00	0.01	0.79	0.70	1.50	1.41	1.27	1.60	0.00	0.94	0.89	0.74	0.82	0.80	1.60	0.00	0.66	0.72	0.90	
0.00	0.81	0.74	0.90	0.06	0.00	0.01	0.74	0.72	1.50	1.49	1.22	1.43	0.00	0.94	0.88	0.72	0.80	0.80	1.63	0.00	0.65	0.70	0.86	
0.00	0.83	0.73	0.90	0.06	0.00	0.01	0.71	0.73	1.48	1.60	1.14	1.30	0.00	0.95	0.86	0.71	0.79	0.80	1.65	0.00	0.65	0.67	0.83	
0.00	0.84	0.72	0.91	0.06	0.00	0.01	0.68	0.75	1.45	1.72	1.08	1.22	0.00	0.98	0.85	0.72	0.78	0.80	1.63	0.00	0.64	0.64	0.78	
0.00	0.86	0.71	0.94	0.06	0.00	0.01	0.64	0.77	1.43	1.84	1.03	1.18	0.00	1.00	0.83	0.77	0.78	0.80	1.62	0.00	0.64	0.62	0.76	
0.00	0.87	0.69	0.95	0.06	0.00	0.01	0.60	0.78	1.40	1.97	0.94	1.17	0.00	1.02	0.80	0.78	0.79	0.81	1.62	0.00	0.65	0.61	0.74	
0.00	0.88	0.67	0.97	0.06	0.00	0.01	0.58	0.80	1.39	2.08	0.86	1.20	0.00	1.01	0.78	0.81	0.78	0.83	1.62	0.00	0.65	0.58	0.73	
0.00	0.89	0.65	0.99	0.06	0.00	0.01	0.56	0.83	1.38	2.18	0.81	1.28	0.00	0.99	0.75	0.84	0.78	0.86	1.63	0.00	0.67	0.56	0.73	
0.00	0.89	0.63	1.00	0.06	0.00	0.01	0.56	0.86	1.36	2.28	0.80	1.38	0.00	0.97	0.73	0.85	0.77	0.89	1.64	0.00	0.68	0.55	0.73	
0.00	0.89	0.62	1.01	0.06	0.00	0.01	0.56	0.89	1.35	2.36	0.81	1.50	0.00	0.94	0.71	0.87	0.75	0.93	1.66	0.00	0.69	0.55	0.74	
0.00	0.89	0.59	1.01	0.06	0.00	0.01	0.57	0.90	1.34	2.43	0.82	1.57	0.00	0.92	0.68	0.87	0.71	0.98	1.69	0.00	0.69	0.56	0.75	
0.00	0.88	0.57	1.01	0.06	0.00	0.01	0.58	0.91	1.32	2.48	0.84	1.63	0.00	0.89	0.66	0.88	0.67	1.02	1.73	0.00	0.70	0.57	0.76	
0.00	0.88	0.55	1.01	0.06	0.00	0.01	0.57	0.91	1.29	2.51	0.84	1.68	0.00	0.87	0.65	0.88	0.61	1.07	1.78	0.00	0.70	0.60	0.77	
0.00	0.88	0.54	0.99	0.06	0.00	0.01	0.56	0.91	1.25	2.49	0.79	1.72	0.00	0.86	0.65	0.88	0.56	1.11	1.82	0.00	0.70	0.63	0.79	
0.00	0.88	0.55	0.98	0.06	0.00	0.01	0.55	0.91	1.18	2.41	0.77	1.71	0.00	0.85	0.67	0.91	0.52	1.14	1.84	0.00	0.70	0.66	0.80	
0.00	0.86	0.56	0.97	0.06	0.00	0.01	0.54	0.91	1.13	2.29	0.82	1.67	0.00	0.83	0.69	0.94	0.50	1.19	1.91	0.00	0.68	0.69	0.83	
0.00	0.84	0.56	0.95	0.06	0.00	0.01	0.53	0.88	1.08	2.11	0.92	1.59	0.00	0.81	0.70	0.95	0.50	1.23	1.94	0.00	0.66	0.73	0.84	
0.00	0.82	0.56	0.93	0.06	0.00	0.01	0.53	0.85	1.07	1.88	1.04	1.41	0.00	0.80	0.70	0.96	0.52	1.40	2.00	0.00	0.64	0.76	0.87	
0.00	0.80	0.55	0.91	0.06	0.00	0.01	0.52	0.81	1.09	1.57	1.09	1.20	0.00	0.79	0.71	0.97	0.54	1.50	1.99	0.00	0.63	0.79	0.89	
0.00	0.77	0.55	0.89	0.06	0.00	0.01	0.53	0.78	1.10	1.16	1.02	1.09	0.00	0.77	0.72	0.96	0.57	1.59	2.01	0.00	0.62	0.82	0.91	
0.00	0.74	0.55	0.88	0.06	0.00	0.01	0.58	0.74	1.11	0.71	0.93	1.22	0.00	0.76	0.74	0.94	0.62	1.60	1.98	0.00	0.61	0.85	0.93	
