gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.72	0.81	1.28	0.03	0.00	0.02	1.62	1.01	0.97	2.53	1.23	1.58	0.00	1.41	0.89	1.63	1.99	2.67	2.17	0.00	0.55	0.67	1.18	
0.00	0.73	0.79	1.27	0.03	0.00	0.02	1.58	0.99	0.96	2.48	1.27	1.60	0.00	1.35	0.88	1.66	2.46	2.50	2.06	0.00	0.56	0.66	1.13	
0.00	0.75	0.78	1.23	0.03	0.00	0.02	1.55	0.97	0.96	2.43	1.33	1.61	0.00	1.32	0.87	1.68	2.97	2.31	1.98	0.00	0.58	0.65	1.08	
0.00	0.78	0.76	1.20	0.03	0.00	0.02	1.51	0.96	0.96	2.36	1.40	1.66	0.00	1.29	0.86	1.68	3.52	2.11	1.90	0.00	0.61	0.65	1.05	
0.00	0.79	0.73	1.20	0.03	0.00	0.02	1.47	0.93	0.97	2.28	1.48	1.69	0.00	1.29	0.85	1.66	4.08	1.92	1.81	0.00	0.63	0.63	1.05	
0.00	0.83	0.70	1.17	0.03	0.00	0.02	1.43	0.91	0.98	2.20	1.55	1.72	0.00	1.30	0.84	1.62	4.65	1.71	1.73	0.00	0.66	0.63	1.05	
0.00	0.87	0.68	1.16	0.03	0.00	0.02	1.40	0.90	1.03	2.11	1.63	1.78	0.00	1.34	0.83	1.56	5.23	1.51	1.64	0.00	0.69	0.63	1.07	
0.00	0.89	0.65	1.11	0.03	0.00	0.02	1.36	0.86	1.06	1.99	1.70	1.84	0.00	1.39	0.81	1.50	5.76	1.36	1.57	0.00	0.70	0.65	1.01	
0.00	0.93	0.61	1.08	0.03	0.00	0.02	1.33	0.83	1.07	1.86	1.77	1.89	0.00	1.47	0.79	1.45	6.26	1.26	1.52	0.00	0.73	0.68	1.00	
0.00	0.95	0.59	1.06	0.03	0.00	0.02	1.28	0.81	1.09	1.73	1.84	1.93	0.00	1.55	0.77	1.38	6.69	1.20	1.43	0.00	0.76	0.73	0.99	
0.00	0.97	0.57	1.05	0.03	0.00	0.02	1.25	0.80	1.11	1.60	1.90	1.94	0.00	1.64	0.75	1.30	7.03	1.13	1.32	0.00	0.78	0.80	0.99	
0.00	0.99	0.57	1.03	0.03	0.00	0.02	1.23	0.80	1.13	1.48	1.96	1.94	0.00	1.70	0.73	1.25	7.24	1.08	1.20	0.00	0.79	0.90	1.00	
0.00	1.01	0.59	1.02	0.03	0.00	0.02	1.23	0.83	1.12	1.36	2.03	1.88	0.00	1.72	0.71	1.21	7.31	1.02	1.11	0.00	0.78	1.00	1.00	
0.00	1.07	0.61	1.08	0.03	0.00	0.02	1.29	0.84	1.33	1.24	2.11	1.85	0.00	1.70	0.71	1.19	7.22	0.95	1.17	0.00	0.79	1.09	1.03	
0.00	1.09	0.63	1.08	0.03	0.00	0.02	1.30	0.86	1.53	1.16	2.20	2.01	0.00	1.67	0.73	1.17	6.95	0.88	1.37	0.00	0.79	1.12	1.04	
0.00	1.07	0.64	1.08	0.03	0.00	0.02	1.30	0.85	1.59	1.10	2.27	1.99	0.00	1.58	0.72	1.12	6.51	0.81	1.71	0.00	0.76	1.14	1.06	
0.00	1.08	0.64	1.10	0.03	0.00	0.02	1.30	0.84	1.86	1.06	2.36	2.11	0.00	1.43	0.70	1.04	5.89	0.79	2.08	0.00	0.76	1.15	1.09	
0.00	1.15	0.65	1.08	0.03	0.00	0.02	1.31	0.79	2.09	1.03	2.47	2.37	0.00	1.26	0.71	0.96	5.11	0.82	2.40	0.00	0.80	1.14	1.07	
0.00	1.14	0.64	1.10	0.03	0.00	0.02	1.34	0.77	2.09	1.04	2.57	2.41	0.00	1.07	0.68	0.94	4.15	0.89	2.43	0.00	0.80	1.14	1.07	
0.00	1.12	0.63	1.12	0.03	0.00	0.02	1.35	0.76	2.10	1.07	2.66	2.41	0.00	0.91	0.66	0.95	3.12	0.89	2.25	0.00	0.78	1.14	1.09	
0.00	1.11	0.63	1.15	0.03	0.00	0.02	1.39	0.78	2.10	1.10	2.76	2.40	0.00	0.84	0.65	0.91	2.12	0.88	1.91	0.00	0.77	1.17	1.10	
0.00	1.10	0.63	1.18	0.03	0.00	0.02	1.42	0.83	2.10	1.14	2.87	2.39	0.00	0.87	0.67	0.82	1.28	0.90	1.59	0.00	0.77	1.23	1.14	
0.00	1.09	0.65	1.20	0.03	0.00	0.02	1.45	0.90	2.10	1.18	2.96	2.39	0.00	0.96	0.73	0.78	0.91	1.00	1.41	0.00	0.76	1.32	1.18	
0.00	1.08	0.69	1.22	0.03	0.00	0.02	1.47	0.97	2.10	1.26	3.05	2.43	0.00	1.07	0.81	0.82	1.02	1.25	1.35	0.00	0.75	1.40	1.21	
0.00	1.05	0.75	1.21	0.03	0.00	0.02	1.49	1.03	2.10	1.38	3.14	2.48	0.00	1.11	0.88	0.82	1.12	1.44	1.28	0.00	0.72	1.49	1.23	
0.00	1.01	0.80	1.20	0.03	0.00	0.02	1.48	1.11	2.06	1.58	3.25	2.56	0.00	1.12	0.93	0.86	1.00	1.52	1.21	0.00	0.68	1.56	1.27	
0.00	1.00	0.84	1.16	0.03	0.00	0.02	1.45	1.18	2.20	1.81	3.36	2.68	0.00	1.07	0.95	0.85	0.85	1.50	1.14	0.00	0.70	1.64	1.30	
0.00	0.95	0.89	1.16	0.03	0.00	0.02	1.43	1.27	2.21	2.11	3.45	2.80	0.00	1.00	0.99	0.84	0.78	1.23	1.18	0.00	0.68	1.71	1.39	
0.00	0.87	0.96	1.10	0.03	0.00	0.02	1.38	1.44	2.18	2.51	3.56	2.96	0.00	0.92	1.08	0.87	0.77	0.94	1.28	0.00	0.67	1.78	1.40	
0.00	0.81	1.03	1.08	0.03	0.00	0.02	1.44	1.58	1.97	2.95	3.66	3.02	0.00	0.85	1.22	0.87	0.79	0.92	1.15	0.00	0.65	1.87	1.49	
0.00	0.74	1.10	1.00	0.03	0.00	0.02	1.59	1.65	1.72	3.45	3.77	3.13	0.00	0.85	1.32	0.89	0.80	1.03	1.11	0.00	0.61	1.97	1.53	
0.00	0.78	1.14	1.02	0.03	0.00	0.02	1.79	1.69	1.66	3.99	3.88	3.18	0.00	0.92	1.36	0.92	0.78	1.04	1.10	0.00	0.61	2.03	1.60	
0.00	0.79	1.13	1.03	0.03	0.00	0.02	2.03	1.70	1.68	4.57	3.97	3.28	0.00	1.00	1.34	0.95	0.77	0.97	1.13	0.00	0.60	2.03	1.60	
0.00	0.72	1.10	1.06	0.03	0.00	0.01	2.34	1.71	1.50	5.17	4.03	3.44	0.00	1.08	1.30	0.96	0.81	0.89	1.09	0.00	0.55	1.97	1.55	
0.00	0.69	1.08	1.08	0.03	0.00	0.01	2.65	1.73	1.44	5.72	4.01	3.54	0.00	1.11	1.26	0.94	0.90	0.81	1.08	0.00	0.56	1.93	1.51	
0.00	0.66	1.08	1.12	0.03	0.00	0.01	2.96	1.77	1.41	6.18	3.90	3.63	0.00	1.14	1.24	0.89	1.01	0.77	1.07	0.00	0.57	1.92	1.47	
0.00	0.64	1.07	1.18	0.03	0.00	0.01	3.17	1.79	1.41	6.47	3.70	3.75	0.00	1.17	1.23	0.84	1.12	0.77	1.06	0.00	0.57	1.92	1.44	
0.00	0.54	1.07	1.17	0.03	0.00	0.01	3.34	1.79	1.37	6.59	3.49	3.84	0.00	1.20	1.26	0.76	1.23	0.81	1.10	0.00	0.53	1.86	1.35	
0.00	0.54	1.04	1.19	0.03	0.00	0.01	3.34	1.71	1.40	6.42	3.33	3.89	0.00	1.23	1.23	0.72	1.30	0.85	1.18	0.00	0.52	1.80	1.37	
0.00	0.55	1.00	1.19	0.03	0.00	0.01	3.25	1.61	1.41	6.06	3.25	3.85	0.00	1.24	1.19	0.68	1.32	0.89	1.27	0.00	0.52	1.72	1.43	
0.00	0.58	0.94	1.17	0.03	0.00	0.01	3.10	1.49	1.39	5.55	3.34	3.70	0.00	1.25	1.13	0.70	1.30	0.91	1.34	0.00	0.53	1.59	1.51	
0.00	0.60	0.87	1.17	0.03	0.00	0.01	2.89	1.34	1.43	4.94	3.51	3.49	0.00	1.23	1.05	0.73	1.22	0.91	1.40	0.00	0.54	1.42	1.61	
0.00	0.61	0.79	1.19	0.03	0.00	0.01	2.71	1.19	1.49	4.32	3.67	3.23	0.00	1.21	0.95	0.76	1.11	0.90	1.46	0.00	0.54	1.22	1.68	
0.00	0.60	0.74	1.25	0.03	0.00	0.01	2.57	1.06	1.61	3.73	3.71	3.06	0.00	1.19	0.86	0.80	0.98	0.88	1.56	0.00	0.54	1.04	1.72	
0.00	0.61	0.70	1.33	0.03	0.00	0.01	2.43	0.94	1.73	3.19	3.59	2.99	0.00	1.22	0.78	0.80	0.87	0.86	1.68	0.00	0.54	0.87	1.72	
0.00	0.60	0.70	1.38	0.03	0.00	0.02	2.30	0.88	1.84	2.79	3.38	2.97	0.00	1.21	0.75	0.78	0.77	0.85	1.80	0.00	0.50	0.75	1.69	
0.00	0.60	0.73	1.45	0.03	0.00	0.02	2.17	0.87	1.92	2.59	3.21	2.96	0.00	1.25	0.76	0.78	0.72	0.85	1.92	0.00	0.48	0.68	1.63	
0.00	0.62	0.78	1.53	0.03	0.00	0.02	2.03	0.88	1.96	2.64	3.05	2.90	0.00	1.31	0.79	0.79	0.74	0.85	2.02	0.00	0.47	0.64	1.55	
0.00	0.62	0.81	1.57	0.03	0.00	0.02	1.92	0.91	2.01	2.91	2.90	2.81	0.00	1.33	0.81	0.81	0.78	0.87	2.09	0.00	0.47	0.63	1.49	
0.00	0.63	0.83	1.60	0.03	0.00	0.02	1.83	0.93	2.06	3.31	2.75	2.68	0.00	1.35	0.84	0.82	0.81	0.90	2.13	0.00	0.46	0.62	1.40	
0.00	0.64	0.83	1.61	0.03	0.00	0.02	1.75	0.94	2.08	3.81	2.57	2.54	0.00	1.36	0.84	0.84	0.84	0.92	2.13	0.00	0.47	0.61	1.30	
0.00	0.66	0.82	1.60	0.03	0.00	0.02	1.69	0.95	2.11	4.34	2.38	2.41	0.00	1.36	0.83	0.85	0.88	0.96	2.13	0.00	0.48	0.60	1.22	
0.00	0.68	0.80	1.58	0.03	0.00	0.02	1.64	0.97	2.12	4.87	2.12	2.28	0.00	1.37	0.83	0.85	0.91	1.01	2.12	0.00	0.49	0.59	1.17	
0.00	0.70	0.77	1.56	0.03	0.00	0.02	1.62	0.99	2.11	5.40	1.90	2.20	0.00	1.38	0.81	0.85	0.95	1.08	2.10	0.00	0.50	0.57	1.12	
0.00	0.73	0.73	1.53	0.03	0.00	0.02	1.61	1.00	2.11	5.90	1.67	2.15	0.00	1.38	0.79	0.87	0.97	1.16	2.10	0.00	0.52	0.58	1.07	
0.00	0.74	0.68	1.50	0.03	0.00	0.02	1.61	1.01	2.10	6.37	1.47	2.14	0.00	1.37	0.77	0.88	1.00	1.24	2.11	0.00	0.53	0.59	1.04	
0.00	0.76	0.64	1.46	0.03	0.00	0.02	1.61	1.01	2.08	6.77	1.31	2.21	0.00	1.36	0.75	0.91	1.02	1.34	2.13	0.00	0.56	0.62	1.02	
0.00	0.78	0.59	1.43	0.03	0.00	0.02	1.63	1.02	2.07	7.10	1.18	2.30	0.00	1.34	0.74	0.93	1.01	1.43	2.13	0.00	0.58	0.68	1.01	
0.00	0.80	0.56	1.40	0.03	0.00	0.02	1.66	1.03	2.06	7.36	1.09	2.41	0.00	1.32	0.75	0.97	0.99	1.51	2.13	0.00	0.59	0.73	1.00	
0.00	0.82	0.54	1.37	0.03	0.00	0.02	1.66	1.05	2.04	7.52	1.07	2.55	0.00	1.30	0.78	1.00	0.95	1.58	2.13	0.00	0.62	0.81	1.00	
0.00	0.83	0.54	1.34	0.03	0.00	0.02	1.64	1.06	2.00	7.56	1.10	2.70	0.00	1.28	0.83	1.04	0.89	1.64	2.14	0.00	0.64	0.89	1.01	
0.00	0.82	0.56	1.32	0.03	0.00	0.02	1.60	1.06	1.96	7.46	1.14	2.87	0.00	1.25	0.89	1.08	0.81	1.72	2.14	0.00	0.64	0.96	1.02	
0.00	0.82	0.59	1.31	0.03	0.00	0.02	1.52	1.06	1.92	7.18	1.15	3.03	0.00	1.24	0.97	1.09	0.72	1.77	2.12	0.00	0.64	1.04	1.03	
0.00	0.80	0.63	1.30	0.03	0.00	0.02	1.41	1.05	1.86	6.71	1.14	3.10	0.00	1.23	1.04	1.12	0.64	1.82	2.11	0.00	0.62	1.09	1.04	
0.00	0.76	0.65	1.29	0.03	0.00	0.02	1.29	1.03	1.77	6.05	1.13	3.01	0.00	1.20	1.08	1.13	0.59	1.86	2.09	0.00	0.57	1.12	1.05	
0.00	0.73	0.65	1.29	0.03	0.00	0.02	1.16	1.01	1.62	5.22	1.17	2.69	0.00	1.19	1.08	1.13	0.57	1.90	2.08	0.00	0.52	1.10	1.06	
0.00	0.69	0.61	1.29	0.03	0.00	0.02	1.05	0.98	1.40	4.25	1.20	2.19	0.00	1.18	1.03	1.15	0.57	1.92	2.07	0.00	0.46	1.03	1.06	
0.00	0.68	0.58	1.29	0.03	0.00	0.02	0.97	0.98	1.21	3.22	1.21	1.66	0.00	1.20	0.98	1.15	0.57	1.95	2.05	0.00	0.41	0.94	1.06	
0.00	0.68	0.58	1.28	0.03	0.00	0.02	0.91	0.94	1.12	2.17	1.21	1.38	0.00	1.23	0.97	1.15	0.57	1.96	2.01	0.00	0.40	0.87	1.05	
0.00	0.72	0.59	1.28	0.03	0.00	0.02	0.90	0.89	1.14	1.37	1.18	1.37	0.00	1.28	0.98	1.12	0.56	1.98	1.94	0.00	0.43	0.81	1.04	
0.00	0.76	0.61	1.28	0.03	0.00	0.02	0.96	0.86	1.18	1.39	1.09	1.47	0.00	1.35	0.98	1.10	0.57	2.00	1.89	0.00	0.47	0.77	1.03	
