gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	24.46	14.25	13.26	92.09	124.21	51.69	6.98	4.37	1.69	7.85	3.78	1.72	23.42	10.24	9.50	1.82	10.16	0.16	15.91	0.14	2.18	0.01	0.00	
0.00	22.13	10.26	10.46	68.68	102.72	38.41	4.95	4.47	1.97	5.60	3.38	1.67	21.80	7.05	9.23	1.59	10.31	0.16	15.78	0.13	2.17	0.01	0.00	
0.00	20.51	10.65	8.26	63.60	105.98	30.67	6.21	5.02	1.98	5.63	3.77	1.63	20.00	7.99	7.20	2.56	10.18	0.26	15.64	0.15	2.16	0.01	0.00	
0.00	21.10	10.42	9.87	57.26	99.59	29.06	8.33	4.39	1.74	4.40	3.72	1.63	19.66	7.08	8.87	2.88	10.04	0.34	15.29	0.11	2.11	0.01	0.00	
0.00	18.25	13.78	6.74	54.38	98.20	32.82	6.71	4.34	1.71	5.37	3.77	1.71	18.37	9.46	7.31	2.56	9.77	0.32	14.95	0.11	2.02	0.01	0.01	
0.00	33.10	25.10	10.54	71.48	139.69	51.89	8.65	5.67	2.37	6.69	3.90	1.85	26.03	16.92	10.04	4.19	9.02	0.46	14.32	0.14	1.84	0.02	0.01	
0.00	16.44	13.08	7.38	59.06	113.76	33.67	6.65	5.48	2.57	5.26	3.88	1.89	15.37	7.27	6.77	4.09	9.09	0.38	13.72	0.15	1.71	0.02	0.01	
0.00	15.53	11.19	8.27	71.84	107.58	29.11	6.49	5.81	2.54	6.36	2.94	1.84	14.84	6.77	7.16	4.13	8.39	0.44	13.13	0.15	1.59	0.02	0.01	
0.00	18.84	8.24	9.13	60.62	121.65	36.12	7.11	5.19	1.89	6.27	3.45	1.74	11.43	6.15	4.46	4.33	8.23	0.30	12.51	0.15	1.54	0.01	0.01	
0.00	14.90	8.69	8.08	67.48	96.12	31.22	5.55	4.63	2.06	5.55	3.12	1.76	13.07	6.53	4.87	2.79	7.42	0.20	12.02	0.10	1.52	0.01	0.01	
0.00	12.18	7.42	5.70	52.23	90.66	20.92	5.05	3.48	1.11	4.63	3.98	1.79	11.43	4.54	2.88	2.77	7.19	0.17	11.49	0.12	1.53	0.01	0.01	
0.00	11.42	9.13	5.58	43.65	94.88	23.37	5.13	6.44	1.78	4.58	3.29	1.84	12.51	5.99	3.40	2.58	6.80	0.21	11.12	0.12	1.51	0.01	0.01	
0.00	10.06	11.60	5.92	23.43	94.36	24.96	4.83	8.13	1.97	4.36	3.78	1.92	12.89	6.57	5.17	2.00	6.50	0.25	10.67	0.15	1.55	0.01	0.01	
0.00	13.25	6.84	4.89	24.77	89.26	17.26	4.67	3.42	0.78	4.85	3.50	1.92	15.46	5.30	5.17	2.82	5.57	0.23	10.36	0.09	1.52	0.01	0.01	
0.00	15.15	7.40	5.84	27.06	86.89	25.45	3.46	4.34	0.81	4.73	4.03	1.81	14.61	6.63	5.15	2.22	5.92	0.27	9.94	0.10	1.53	0.01	0.01	
0.00	10.96	9.09	5.61	29.96	88.83	20.75	5.60	5.65	0.85	5.97	3.87	1.85	11.89	8.53	4.41	2.46	4.95	0.34	9.51	0.11	1.55	0.01	0.01	
0.00	15.07	14.17	4.39	24.38	111.69	27.13	4.78	8.42	1.08	6.37	3.66	1.83	12.73	7.47	4.02	2.31	4.31	0.33	9.23	0.15	1.54	0.01	0.01	
0.00	17.85	14.01	6.04	32.93	84.49	28.45	5.73	8.65	0.95	6.73	3.75	1.58	13.25	8.19	5.44	3.22	5.17	0.45	8.88	0.17	1.59	0.02	0.01	
0.00	14.48	11.12	5.54	39.23	95.27	25.89	6.49	6.71	0.61	7.04	4.64	1.60	17.52	6.89	5.44	4.18	4.61	0.67	8.65	0.24	1.57	0.02	0.01	
0.00	25.14	13.23	10.75	58.48	91.82	38.26	6.73	7.28	0.63	6.83	4.78	2.14	23.39	9.89	10.36	5.11	4.59	0.83	8.24	0.33	1.55	0.03	0.01	
0.00	19.57	15.68	7.97	37.55	83.72	31.75	8.19	8.45	0.86	7.39	4.69	1.86	17.38	6.83	7.71	4.74	4.81	0.75	7.90	0.41	1.66	0.03	0.01	
0.00	19.77	16.07	7.70	48.22	91.37	35.84	7.14	9.48	0.95	6.55	4.64	2.05	19.58	10.38	7.84	5.98	4.80	1.00	7.52	0.72	1.77	0.03	0.01	
0.00	16.35	15.63	8.06	32.19	79.59	37.53	15.06	10.58	1.37	6.95	4.95	1.91	11.64	8.26	5.04	9.32	5.35	1.59	7.13	1.06	1.79	0.04	0.01	
0.00	20.84	16.47	7.03	29.10	88.04	39.16	14.02	11.98	1.47	6.75	5.72	2.07	14.03	7.57	4.79	7.48	5.64	1.71	6.68	1.13	1.85	0.04	0.01	
0.00	19.53	15.40	7.26	41.08	90.73	37.98	13.65	9.72	1.72	8.13	6.43	2.25	15.29	8.28	6.95	5.45	5.65	1.78	6.51	1.18	2.02	0.03	0.01	
0.00	18.01	10.95	7.92	37.72	88.48	31.61	13.74	7.22	1.86	7.50	5.84	2.05	15.46	7.25	7.10	6.06	6.40	2.02	6.73	1.38	2.28	0.03	0.01	
0.00	20.17	14.31	8.81	50.12	103.74	31.37	11.25	8.80	2.54	5.21	6.52	2.03	18.29	8.01	9.25	5.07	6.24	2.54	7.51	1.56	2.47	0.04	0.01	
0.00	22.19	13.46	7.10	57.87	99.58	23.62	7.59	9.58	2.74	6.46	7.57	1.80	20.95	7.02	6.73	3.67	6.44	2.33	8.55	1.64	2.54	0.04	0.01	
0.00	23.31	12.61	9.84	76.22	109.49	29.76	7.76	8.56	2.79	5.75	7.95	1.74	23.03	8.80	8.28	4.01	6.56	2.26	9.90	1.61	2.55	0.03	0.01	
0.00	31.24	12.19	11.28	87.81	88.64	43.42	8.70	8.53	2.81	8.35	6.49	1.69	27.41	10.43	9.56	4.62	6.99	2.87	11.29	1.53	2.49	0.03	0.01	
0.00	21.23	12.67	10.00	65.78	84.01	42.91	8.90	9.19	2.85	5.31	6.76	1.33	19.20	11.70	9.09	5.16	6.57	3.12	12.56	1.53	2.39	0.02	0.01	
0.00	27.02	15.06	10.78	77.67	95.30	44.79	8.56	9.68	2.71	4.96	5.18	1.41	30.31	12.63	9.77	5.68	5.69	3.31	13.86	1.58	2.23	0.01	0.01	
0.00	27.65	11.05	8.99	54.73	100.29	35.02	6.75	8.28	2.49	5.05	4.55	1.26	28.22	10.83	7.58	5.08	5.48	3.69	14.70	1.55	2.04	0.01	0.01	
0.00	22.26	15.70	10.61	74.01	120.21	47.70	6.74	12.17	2.44	6.50	4.77	1.00	24.19	10.05	9.40	4.87	4.12	4.44	15.34	1.51	1.95	0.01	0.01	
0.00	22.91	13.21	10.27	81.53	99.11	35.49	5.06	12.57	2.43	5.68	4.03	0.97	22.05	10.86	8.58	4.79	3.20	5.32	15.30	1.48	1.71	0.01	0.01	
0.00	30.20	13.81	10.07	61.94	93.07	33.44	5.43	11.28	2.22	5.68	3.03	1.18	25.59	11.39	8.48	4.65	2.58	6.38	14.52	1.50	1.53	0.01	0.01	
0.00	27.02	10.52	8.61	75.07	108.07	35.32	6.34	10.25	1.95	7.95	3.32	1.42	24.41	8.03	6.22	4.79	2.17	7.42	13.07	1.45	1.25	0.01	0.01	
0.00	20.01	9.93	6.88	44.43	86.45	31.09	5.15	8.29	1.65	7.19	2.86	1.49	17.93	10.38	5.27	4.98	2.01	8.39	10.81	1.48	0.93	0.00	0.01	
0.00	26.10	8.72	7.37	58.02	103.27	35.20	5.82	7.97	1.56	7.71	3.17	1.55	20.59	6.81	4.77	5.62	2.04	9.26	8.40	1.60	0.73	0.00	0.02	
0.00	20.69	10.70	6.50	49.67	97.10	34.04	4.38	9.21	1.63	7.46	4.17	1.63	17.23	8.31	4.01	5.49	3.05	10.00	5.92	1.86	0.57	0.00	0.02	
0.00	20.48	9.47	7.74	71.73	93.91	34.32	6.39	8.05	1.90	6.90	3.40	1.40	18.81	7.21	5.49	6.22	2.86	10.70	3.84	2.12	0.42	0.00	0.02	
0.00	23.93	11.99	8.37	92.78	91.62	41.10	7.28	5.80	1.73	7.55	4.40	1.68	20.41	9.63	5.89	6.46	2.34	11.42	2.02	2.31	0.23	0.00	0.02	
0.00	24.90	11.74	10.90	116.04	95.83	42.80	5.47	5.52	1.72	8.01	4.57	1.87	23.28	7.09	9.21	7.25	2.34	12.17	1.08	2.44	0.15	0.00	0.03	
0.00	23.85	10.51	12.04	119.20	117.28	45.02	5.66	4.28	1.95	8.98	4.98	1.88	20.88	7.94	5.13	7.87	2.25	12.99	0.71	2.58	0.11	0.01	0.03	
0.00	24.09	11.31	10.03	92.78	107.60	32.60	5.70	3.54	2.08	7.51	4.10	1.73	19.85	8.68	6.57	8.82	1.94	13.72	0.81	2.73	0.11	0.00	0.04	
0.00	26.44	12.43	9.62	101.74	104.71	35.89	9.17	6.37	2.37	6.53	4.20	1.62	24.04	7.98	6.72	9.09	1.54	14.44	0.62	2.85	0.11	0.01	0.03	
0.00	21.41	8.63	8.44	95.16	114.43	32.12	7.22	5.40	2.43	6.38	4.23	1.94	20.68	6.42	6.32	9.85	1.51	15.06	0.39	2.89	0.11	0.00	0.02	
0.00	23.13	10.93	8.63	76.46	107.16	22.48	7.46	9.00	2.39	5.97	2.67	0.96	19.54	8.06	5.57	9.95	1.88	15.48	0.28	2.98	0.12	0.01	0.01	
0.00	20.89	12.07	6.74	70.22	122.94	25.09	6.51	8.38	2.62	7.23	3.31	1.25	16.50	8.13	4.31	10.19	2.11	15.62	0.32	3.06	0.13	0.01	0.01	
0.00	23.25	8.73	7.99	71.75	117.85	26.10	6.17	7.43	2.40	5.68	3.44	1.20	17.33	6.50	4.58	10.16	1.47	15.64	0.20	3.18	0.12	0.00	0.01	
0.00	20.71	10.79	7.93	87.82	121.55	21.41	7.46	8.57	2.53	6.97	2.95	1.18	13.61	7.45	4.23	9.91	1.71	15.47	0.16	3.29	0.10	0.01	0.01	
0.00	21.06	8.24	6.42	95.80	115.86	26.97	7.15	5.66	2.37	5.83	3.88	1.72	17.16	6.48	2.56	11.00	1.66	15.29	0.21	3.36	0.14	0.01	0.01	
0.00	19.90	9.90	6.77	82.75	110.46	27.03	7.19	5.54	2.34	6.42	3.75	2.15	14.11	6.31	4.35	10.60	1.85	15.01	0.20	3.47	0.09	0.01	0.01	
0.00	19.04	8.99	7.75	78.88	109.54	36.58	6.59	5.74	2.44	6.47	3.37	1.73	17.62	6.30	5.03	10.57	1.82	14.67	0.23	3.59	0.11	0.01	0.01	
0.00	17.11	8.89	5.95	78.54	109.89	27.66	6.91	5.88	2.52	5.40	3.37	1.28	13.18	6.71	4.93	10.79	1.97	14.33	0.23	3.71	0.09	0.01	0.01	
0.00	23.78	8.93	9.06	100.84	134.69	35.54	8.30	4.99	2.60	5.70	3.22	1.28	17.04	8.29	6.05	9.98	2.03	13.89	0.39	3.81	0.10	0.01	0.02	
0.00	17.74	9.19	9.38	87.36	128.62	39.38	9.02	6.54	2.67	5.37	3.30	1.35	18.45	6.75	5.78	11.47	2.34	13.57	0.38	3.93	0.11	0.01	0.02	
0.00	24.35	9.85	10.86	107.70	120.99	32.79	7.22	5.70	2.60	7.04	3.08	1.18	16.66	6.92	6.02	10.38	2.63	13.32	0.30	4.01	0.09	0.01	0.01	
0.00	17.06	9.59	8.95	67.14	95.63	34.19	7.04	6.01	2.92	6.94	3.14	1.26	12.00	5.21	4.81	10.79	2.28	12.84	0.42	4.12	0.09	0.01	0.02	
0.00	16.46	19.92	11.91	41.58	107.20	89.91	4.98	6.77	3.02	5.71	5.10	1.32	12.29	10.21	4.96	10.07	2.68	12.57	0.30	4.12	0.08	0.01	0.01	
0.00	69.64	111.80	73.86	180.31	234.44	670.01	19.83	25.54	5.87	9.43	22.18	2.60	17.67	48.69	4.09	9.55	2.75	12.39	0.27	4.15	0.14	0.01	0.01	
0.00	39.04	45.79	35.33	106.09	147.14	330.55	10.82	9.89	3.68	7.34	9.68	1.99	16.13	21.66	4.52	9.44	2.46	12.01	0.19	4.11	0.17	0.01	0.01	
0.00	36.12	51.48	37.03	107.13	157.81	311.81	10.40	10.89	3.38	6.33	11.12	2.14	16.01	26.78	5.54	9.12	3.00	11.75	0.26	4.17	0.16	0.01	0.01	
0.00	79.13	96.10	77.70	230.42	278.49	697.84	23.69	18.67	6.53	11.84	16.61	2.47	17.75	49.97	5.33	8.43	2.73	11.36	0.28	4.31	0.30	0.01	0.01	
0.00	71.66	100.50	74.38	195.45	262.43	635.61	18.99	21.93	5.52	8.69	18.70	2.30	18.47	51.67	5.63	8.93	3.18	11.05	0.34	4.33	0.18	0.01	0.02	
0.00	80.33	115.89	81.88	233.76	262.82	712.97	21.98	26.35	6.54	10.26	21.98	2.50	20.50	56.90	5.21	8.58	2.49	10.67	0.33	4.21	0.22	0.01	0.01	
0.00	75.85	110.04	77.85	222.28	219.29	677.92	20.33	23.34	5.80	10.90	23.21	2.92	19.83	54.71	3.99	8.43	2.77	10.41	0.39	4.06	0.23	0.01	0.02	
0.00	90.05	106.72	89.30	283.35	261.90	813.89	28.12	21.68	7.46	14.78	20.57	3.34	19.60	54.04	6.60	7.64	3.04	10.01	0.48	3.94	0.42	0.01	0.02	
0.00	19.43	18.52	20.83	54.79	96.69	169.43	8.39	5.46	2.55	5.18	7.14	0.91	11.99	11.08	3.98	8.40	2.31	9.55	0.47	4.01	0.20	0.01	0.02	
0.00	16.57	10.87	6.55	36.88	106.78	33.91	5.67	5.55	2.49	6.72	8.04	1.01	15.04	7.28	3.64	8.22	2.73	8.92	0.63	4.13	0.27	0.01	0.02	
0.00	13.32	13.69	6.27	35.51	98.21	38.31	5.11	5.08	2.65	8.71	9.80	1.25	13.33	7.08	3.86	7.76	3.31	8.25	0.47	4.16	0.27	0.01	0.02	
0.00	11.06	10.82	5.55	33.73	82.68	33.38	4.17	3.69	2.59	6.57	6.59	0.95	12.62	6.99	3.09	7.45	4.66	7.50	0.43	4.35	0.14	0.00	0.01	
0.00	19.72	19.53	11.54	62.82	137.72	66.89	5.30	6.13	2.62	10.94	6.87	1.04	17.54	12.46	5.46	6.56	6.66	6.75	0.73	4.50	0.30	0.01	0.02	
