gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.76	0.64	1.30	0.05	0.00	0.02	1.26	0.90	1.69	3.54	0.84	2.34	0.00	1.06	0.93	0.98	1.36	1.71	2.16	0.00	0.92	1.04	1.13	
0.00	0.77	0.66	1.30	0.05	0.00	0.02	1.28	0.88	1.69	3.49	0.80	2.33	0.00	1.05	0.97	0.94	1.36	1.58	2.15	0.00	0.93	1.05	1.12	
0.00	0.78	0.69	1.30	0.05	0.00	0.02	1.28	0.88	1.67	3.38	0.78	2.33	0.00	1.04	1.01	0.92	1.37	1.46	2.14	0.00	0.93	1.06	1.12	
0.00	0.79	0.70	1.30	0.05	0.00	0.02	1.28	0.87	1.66	3.20	0.75	2.34	0.00	1.05	1.03	0.91	1.43	1.38	2.12	0.00	0.94	1.07	1.11	
0.00	0.81	0.70	1.30	0.05	0.00	0.02	1.26	0.87	1.65	2.96	0.74	2.32	0.00	1.07	1.04	0.91	1.52	1.37	2.10	0.00	0.94	1.07	1.11	
0.00	0.83	0.70	1.29	0.05	0.00	0.02	1.22	0.87	1.64	2.66	0.72	2.23	0.00	1.08	1.03	0.90	1.64	1.45	2.07	0.00	0.94	1.07	1.12	
0.00	0.84	0.68	1.28	0.05	0.00	0.02	1.18	0.87	1.64	2.34	0.69	2.03	0.00	1.09	1.01	0.90	1.77	1.61	2.06	0.00	0.94	1.06	1.14	
0.00	0.86	0.65	1.27	0.05	0.00	0.02	1.15	0.86	1.63	2.04	0.66	1.77	0.00	1.10	0.96	0.90	1.92	1.83	2.06	0.00	0.94	1.04	1.15	
0.00	0.87	0.62	1.25	0.05	0.00	0.02	1.13	0.86	1.61	1.79	0.65	1.59	0.00	1.10	0.92	0.90	2.07	2.06	2.09	0.00	0.95	1.02	1.17	
0.00	0.89	0.60	1.23	0.05	0.00	0.02	1.11	0.87	1.58	1.58	0.64	1.50	0.00	1.09	0.88	0.89	2.18	2.21	2.16	0.00	0.96	1.01	1.19	
0.00	0.90	0.60	1.22	0.05	0.00	0.02	1.09	0.89	1.56	1.42	0.66	1.48	0.00	1.09	0.85	0.88	2.27	2.27	2.24	0.00	0.97	1.01	1.21	
0.00	0.92	0.59	1.22	0.05	0.00	0.02	1.07	0.91	1.54	1.35	0.75	1.56	0.00	1.09	0.81	0.87	2.35	2.29	2.34	0.00	0.98	1.01	1.23	
0.00	0.93	0.58	1.23	0.05	0.00	0.02	1.07	0.93	1.48	1.38	0.98	1.72	0.00	1.07	0.77	0.88	2.41	2.28	2.41	0.00	0.99	1.01	1.25	
0.00	0.94	0.58	1.23	0.05	0.00	0.02	1.07	0.94	1.39	1.48	1.30	1.89	0.00	1.06	0.73	0.89	2.46	2.28	2.42	0.00	1.01	1.02	1.27	
0.00	0.94	0.59	1.22	0.05	0.00	0.02	1.06	0.95	1.31	1.60	1.51	1.86	0.00	1.05	0.70	0.88	2.50	2.28	2.36	0.00	1.02	1.03	1.27	
0.00	0.94	0.59	1.22	0.05	0.00	0.02	1.05	0.95	1.28	1.77	1.31	1.70	0.00	1.07	0.69	0.89	2.53	2.30	2.26	0.00	1.05	1.03	1.28	
0.00	0.91	0.62	1.23	0.05	0.00	0.02	1.04	0.94	1.32	2.08	1.45	1.49	0.00	1.11	0.70	0.91	2.56	2.25	2.10	0.00	1.07	1.05	1.31	
0.00	0.88	0.66	1.25	0.05	0.00	0.02	1.08	0.98	1.31	2.45	2.08	1.35	0.00	1.15	0.74	0.93	2.61	2.26	1.93	0.00	1.09	1.05	1.35	
0.00	0.87	0.70	1.27	0.05	0.00	0.02	1.13	1.01	1.27	2.63	1.87	1.28	0.00	1.18	0.75	0.90	2.64	2.31	1.75	0.00	1.13	1.04	1.36	
0.00	0.87	0.70	1.30	0.05	0.00	0.02	1.13	1.02	1.22	2.59	1.65	1.26	0.00	1.20	0.71	0.88	2.63	2.29	1.58	0.00	1.15	1.00	1.36	
0.00	0.86	0.71	1.33	0.05	0.00	0.02	1.09	1.05	1.19	2.43	1.66	1.26	0.00	1.20	0.71	0.87	2.57	2.31	1.43	0.00	1.16	0.95	1.38	
0.00	0.85	0.74	1.36	0.05	0.00	0.02	1.05	1.09	1.20	2.09	1.70	1.32	0.00	1.21	0.75	0.89	2.50	2.28	1.33	0.00	1.15	0.93	1.40	
0.00	0.84	0.75	1.39	0.05	0.00	0.02	1.05	1.10	1.23	1.71	1.66	1.32	0.00	1.24	0.74	0.91	2.46	2.24	1.30	0.00	1.13	0.92	1.42	
0.00	0.83	0.75	1.41	0.05	0.00	0.02	1.07	1.08	1.26	1.45	1.59	1.27	0.00	1.27	0.73	0.93	2.42	2.17	1.33	0.00	1.10	0.89	1.44	
0.00	0.83	0.76	1.43	0.05	0.00	0.02	1.09	1.08	1.29	1.27	1.50	1.25	0.00	1.29	0.73	0.97	2.38	2.10	1.40	0.00	1.07	0.88	1.47	
0.00	0.84	0.76	1.43	0.05	0.00	0.02	1.12	1.09	1.32	1.17	1.39	1.24	0.00	1.30	0.74	1.00	2.33	2.01	1.50	0.00	1.04	0.86	1.50	
0.00	0.84	0.78	1.44	0.05	0.00	0.02	1.13	1.10	1.35	1.14	1.27	1.26	0.00	1.31	0.75	1.04	2.27	1.88	1.59	0.00	1.02	0.85	1.54	
0.00	0.88	0.80	1.54	0.05	0.00	0.02	1.19	1.10	1.62	1.14	1.17	1.29	0.00	1.31	0.81	1.10	2.22	1.76	1.69	0.00	1.01	0.84	1.57	
0.00	0.96	0.83	1.80	0.05	0.00	0.02	1.37	1.11	2.09	1.18	1.11	1.35	0.00	1.37	0.96	1.28	2.16	1.66	1.73	0.00	1.00	0.82	1.68	
0.00	1.06	0.84	1.94	0.05	0.00	0.02	1.53	1.13	2.27	1.18	1.09	1.41	0.00	1.40	1.07	1.40	2.15	1.57	1.70	0.00	1.01	0.82	1.72	
0.00	1.09	0.84	2.05	0.05	0.00	0.02	1.62	1.13	2.39	1.18	1.09	1.47	0.00	1.44	1.13	1.47	2.16	1.49	1.70	0.00	1.01	0.81	1.73	
0.00	1.07	0.87	2.09	0.05	0.00	0.02	1.68	1.15	2.43	1.27	1.06	1.52	0.00	1.44	1.13	1.56	2.17	1.41	1.67	0.00	0.99	0.82	1.70	
0.00	1.06	0.87	2.13	0.05	0.00	0.02	1.67	1.17	2.40	1.36	1.03	1.57	0.00	1.44	1.18	1.63	2.18	1.35	1.61	0.00	0.96	0.83	1.73	
0.00	1.04	0.84	2.20	0.05	0.00	0.02	1.60	1.13	2.47	1.45	1.03	1.63	0.00	1.49	1.27	1.71	2.19	1.33	1.58	0.00	0.95	0.86	1.79	
0.00	0.97	0.84	2.20	0.05	0.00	0.02	1.50	1.12	2.37	1.58	1.07	1.67	0.00	1.49	1.18	1.80	2.26	1.26	1.54	0.00	0.92	0.88	1.79	
0.00	0.90	0.85	2.18	0.05	0.00	0.02	1.45	1.16	2.22	1.72	1.17	1.71	0.00	1.48	1.08	1.87	2.36	1.18	1.55	0.00	0.90	0.88	1.74	
0.00	0.87	0.85	2.08	0.05	0.00	0.02	1.43	1.16	2.00	1.82	1.33	1.76	0.00	1.46	1.02	1.85	2.44	1.11	1.51	0.00	0.91	0.86	1.66	
0.00	0.85	0.85	1.97	0.05	0.00	0.02	1.49	1.18	1.84	1.93	1.52	1.81	0.00	1.42	1.01	1.79	2.54	1.06	1.45	0.00	0.92	0.85	1.57	
0.00	0.79	0.81	1.81	0.05	0.00	0.02	1.42	1.16	1.58	1.98	1.75	1.88	0.00	1.40	0.99	1.75	2.64	1.05	1.49	0.00	0.93	0.83	1.52	
0.00	0.75	0.78	1.70	0.05	0.00	0.02	1.39	1.13	1.36	2.00	1.99	1.95	0.00	1.38	1.00	1.72	2.76	1.06	1.65	0.00	0.94	0.82	1.50	
0.00	0.72	0.73	1.62	0.05	0.01	0.02	1.38	1.08	1.21	2.01	2.22	2.00	0.00	1.38	1.01	1.70	2.88	1.10	1.81	0.00	0.93	0.82	1.47	
0.00	0.71	0.71	1.62	0.05	0.01	0.02	1.35	1.07	1.22	1.97	2.45	2.05	0.00	1.40	1.02	1.71	2.99	1.12	1.92	0.00	0.92	0.82	1.48	
0.00	0.70	0.69	1.62	0.05	0.01	0.02	1.31	1.06	1.23	1.90	2.65	2.09	0.00	1.41	1.02	1.72	3.09	1.13	2.00	0.00	0.92	0.83	1.48	
0.00	0.70	0.67	1.61	0.05	0.01	0.02	1.26	1.04	1.24	1.81	2.79	2.14	0.00	1.42	1.00	1.72	3.18	1.12	2.09	0.00	0.92	0.83	1.48	
0.00	0.70	0.64	1.60	0.05	0.01	0.02	1.21	1.03	1.23	1.73	2.86	2.19	0.00	1.44	0.97	1.72	3.25	1.10	2.13	0.00	0.91	0.84	1.47	
0.00	0.71	0.62	1.58	0.05	0.01	0.02	1.16	1.01	1.21	1.66	2.85	2.23	0.00	1.45	0.93	1.72	3.29	1.07	2.15	0.00	0.91	0.85	1.45	
0.00	0.71	0.59	1.56	0.05	0.01	0.02	1.13	1.00	1.17	1.60	2.72	2.28	0.00	1.46	0.88	1.71	3.32	1.05	2.16	0.00	0.91	0.86	1.43	
0.00	0.72	0.57	1.53	0.05	0.01	0.02	1.09	1.00	1.11	1.56	2.49	2.35	0.00	1.46	0.83	1.69	3.33	1.01	2.10	0.00	0.91	0.86	1.41	
0.00	0.72	0.54	1.51	0.05	0.00	0.02	1.04	0.99	1.07	1.53	2.23	2.43	0.00	1.45	0.78	1.68	3.29	0.96	2.00	0.00	0.90	0.87	1.39	
0.00	0.73	0.52	1.48	0.05	0.00	0.02	1.00	0.98	1.05	1.53	2.03	2.48	0.00	1.42	0.74	1.65	3.20	0.92	1.87	0.00	0.90	0.89	1.37	
0.00	0.74	0.52	1.47	0.05	0.00	0.02	0.97	0.99	1.06	1.57	1.89	2.52	0.00	1.40	0.73	1.62	3.07	0.88	1.73	0.00	0.89	0.90	1.36	
0.00	0.76	0.52	1.52	0.05	0.00	0.02	0.98	1.02	1.24	1.67	1.79	2.50	0.00	1.37	0.74	1.57	2.91	0.84	1.64	0.00	0.87	0.93	1.38	
0.00	0.79	0.52	1.62	0.05	0.00	0.02	1.01	1.05	1.43	1.81	1.73	2.37	0.00	1.34	0.77	1.51	2.68	0.81	1.58	0.00	0.86	0.94	1.39	
0.00	0.84	0.53	1.74	0.05	0.00	0.02	1.06	1.07	1.66	1.96	1.74	2.14	0.00	1.32	0.79	1.45	2.41	0.80	1.61	0.00	0.87	0.96	1.51	
0.00	0.89	0.53	1.83	0.05	0.00	0.02	1.15	1.08	1.94	2.16	1.84	1.87	0.00	1.28	0.82	1.39	2.15	0.78	1.69	0.00	0.90	0.97	1.64	
0.00	0.92	0.53	1.85	0.05	0.00	0.02	1.24	1.05	2.05	2.39	1.97	1.64	0.00	1.22	0.84	1.35	1.90	0.72	1.76	0.00	0.91	0.97	1.67	
0.00	0.95	0.53	1.88	0.05	0.00	0.02	1.27	1.03	2.03	2.56	1.96	1.44	0.00	1.19	0.84	1.35	1.66	0.72	1.78	0.00	0.92	0.96	1.68	
0.00	0.97	0.52	1.89	0.05	0.00	0.02	1.29	1.00	1.99	2.69	1.91	1.36	0.00	1.16	0.85	1.36	1.46	0.74	1.74	0.00	0.92	0.94	1.69	
0.00	0.99	0.53	1.90	0.05	0.00	0.02	1.29	0.98	1.94	2.79	1.86	1.39	0.00	1.14	0.86	1.38	1.28	0.76	1.72	0.00	0.92	0.93	1.69	
0.00	1.01	0.54	1.94	0.05	0.00	0.02	1.31	0.97	1.97	2.88	1.85	1.50	0.00	1.12	0.89	1.40	1.17	0.79	1.78	0.00	0.92	0.93	1.71	
0.00	1.03	0.56	1.95	0.05	0.00	0.02	1.33	0.96	1.97	2.96	1.85	1.65	0.00	1.09	0.94	1.37	1.14	0.81	1.86	0.00	0.94	0.93	1.73	
