gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.89	0.71	1.20	0.06	0.00	0.01	1.49	1.03	2.32	2.24	2.14	3.40	0.00	1.44	0.85	0.87	1.46	1.14	1.98	0.00	0.70	1.01	1.37	
0.00	0.89	0.66	1.22	0.06	0.00	0.01	1.56	1.05	2.16	2.47	2.34	3.40	0.00	1.55	0.82	0.93	1.67	1.04	2.00	0.00	0.72	0.98	1.39	
0.00	0.91	0.64	1.22	0.06	0.00	0.01	1.68	1.08	2.01	2.71	2.46	3.41	0.00	1.67	0.82	1.01	1.86	0.95	1.98	0.00	0.74	0.97	1.41	
0.00	0.85	0.63	1.19	0.06	0.00	0.01	1.76	1.10	1.91	2.95	2.38	3.42	0.00	1.69	0.80	1.06	2.01	0.91	1.91	0.00	0.72	0.96	1.36	
0.00	0.83	0.64	1.17	0.06	0.00	0.01	1.82	1.12	1.72	3.10	2.18	3.38	0.00	1.67	0.83	1.09	2.10	0.94	1.86	0.00	0.74	0.96	1.38	
0.00	0.82	0.66	1.16	0.06	0.00	0.01	1.81	1.11	1.55	3.15	1.95	3.33	0.00	1.66	0.85	1.12	2.15	0.95	1.78	0.00	0.75	0.97	1.38	
0.00	0.83	0.65	1.16	0.06	0.00	0.01	1.72	1.05	1.43	3.06	1.75	3.24	0.00	1.68	0.82	1.11	2.18	0.99	1.73	0.00	0.76	0.95	1.38	
0.00	0.86	0.66	1.15	0.06	0.00	0.01	1.62	1.02	1.31	2.91	1.64	3.17	0.00	1.68	0.82	1.10	2.23	1.06	1.64	0.00	0.78	0.91	1.31	
0.00	0.81	0.67	1.10	0.06	0.00	0.01	1.53	0.99	1.12	2.76	1.68	3.13	0.00	1.64	0.90	1.07	2.25	1.11	1.39	0.00	0.73	0.85	1.23	
0.00	0.76	0.64	0.94	0.06	0.00	0.01	1.48	0.88	0.95	2.64	1.89	3.03	0.00	1.58	0.88	1.12	2.21	1.14	1.08	0.00	0.65	0.78	1.13	
0.00	0.76	0.63	0.93	0.06	0.00	0.01	1.45	0.83	0.99	2.46	2.06	2.95	0.00	1.55	0.87	1.16	2.12	1.16	1.12	0.00	0.64	0.74	1.08	
0.00	0.77	0.64	0.90	0.06	0.00	0.01	1.38	0.79	1.08	2.24	1.95	2.84	0.00	1.51	0.87	1.16	1.97	1.16	1.16	0.00	0.64	0.71	1.07	
0.00	0.78	0.65	0.87	0.06	0.00	0.01	1.33	0.76	1.16	2.02	1.69	2.72	0.00	1.40	0.87	1.14	1.77	1.13	1.21	0.00	0.65	0.70	1.03	
0.00	0.78	0.66	0.87	0.06	0.00	0.01	1.27	0.73	1.24	1.81	1.45	2.57	0.00	1.27	0.87	1.12	1.54	1.07	1.24	0.00	0.66	0.69	1.02	
0.00	0.80	0.67	0.86	0.06	0.00	0.01	1.18	0.71	1.31	1.61	1.33	2.39	0.00	1.17	0.87	1.06	1.29	1.00	1.28	0.00	0.67	0.69	1.01	
0.00	0.82	0.69	0.85	0.06	0.00	0.01	1.11	0.70	1.34	1.47	1.29	2.22	0.00	1.11	0.88	0.96	1.10	0.93	1.31	0.00	0.68	0.69	0.97	
0.00	0.85	0.71	0.84	0.06	0.00	0.01	1.05	0.68	1.37	1.37	1.27	2.04	0.00	1.09	0.88	0.88	0.95	0.88	1.36	0.00	0.69	0.70	0.92	
0.00	0.88	0.71	0.84	0.06	0.00	0.01	0.98	0.68	1.40	1.31	1.26	1.86	0.00	1.09	0.89	0.82	0.85	0.85	1.41	0.00	0.71	0.70	0.89	
0.00	0.89	0.72	0.84	0.06	0.00	0.01	0.94	0.69	1.41	1.31	1.25	1.67	0.00	1.09	0.89	0.79	0.80	0.82	1.47	0.00	0.71	0.69	0.86	
0.00	0.90	0.72	0.84	0.06	0.00	0.01	0.90	0.71	1.42	1.36	1.22	1.49	0.00	1.11	0.87	0.78	0.78	0.82	1.53	0.00	0.70	0.67	0.84	
0.00	0.91	0.71	0.86	0.06	0.00	0.01	0.87	0.72	1.42	1.45	1.16	1.36	0.00	1.14	0.85	0.78	0.79	0.81	1.56	0.00	0.69	0.65	0.83	
0.00	0.92	0.70	0.86	0.06	0.00	0.01	0.84	0.73	1.40	1.59	1.11	1.25	0.00	1.16	0.84	0.79	0.77	0.82	1.59	0.00	0.68	0.63	0.80	
0.00	0.93	0.69	0.88	0.06	0.00	0.01	0.80	0.75	1.39	1.75	1.07	1.20	0.00	1.19	0.83	0.82	0.77	0.83	1.60	0.00	0.67	0.61	0.77	
0.00	0.94	0.68	0.92	0.06	0.00	0.01	0.76	0.77	1.38	1.93	1.02	1.18	0.00	1.21	0.80	0.86	0.77	0.85	1.60	0.00	0.66	0.60	0.76	
0.00	0.95	0.67	0.94	0.06	0.00	0.02	0.72	0.79	1.37	2.12	0.96	1.17	0.00	1.21	0.78	0.88	0.77	0.88	1.61	0.00	0.67	0.58	0.76	
0.00	0.95	0.66	0.97	0.06	0.00	0.02	0.68	0.82	1.35	2.32	0.91	1.25	0.00	1.20	0.77	0.91	0.78	0.90	1.62	0.00	0.67	0.57	0.76	
0.00	0.95	0.64	0.98	0.06	0.00	0.02	0.65	0.84	1.34	2.54	0.90	1.33	0.00	1.18	0.74	0.94	0.77	0.94	1.63	0.00	0.68	0.56	0.77	
0.00	0.95	0.63	0.99	0.06	0.00	0.02	0.64	0.87	1.32	2.77	0.92	1.41	0.00	1.16	0.72	0.94	0.76	0.98	1.63	0.00	0.69	0.54	0.78	
0.00	0.95	0.63	1.00	0.06	0.00	0.02	0.65	0.89	1.32	3.00	0.98	1.49	0.00	1.12	0.71	0.95	0.73	1.03	1.65	0.00	0.69	0.54	0.79	
0.00	0.94	0.61	1.00	0.06	0.00	0.02	0.66	0.89	1.30	3.24	1.05	1.55	0.00	1.09	0.68	0.96	0.69	1.09	1.67	0.00	0.69	0.54	0.80	
0.00	0.93	0.60	0.99	0.06	0.00	0.02	0.68	0.88	1.30	3.45	1.07	1.58	0.00	1.06	0.67	0.95	0.64	1.14	1.71	0.00	0.69	0.56	0.80	
0.00	0.92	0.61	0.98	0.06	0.00	0.02	0.70	0.88	1.28	3.60	1.03	1.60	0.00	1.03	0.68	0.95	0.59	1.18	1.76	0.00	0.68	0.58	0.82	
0.00	0.91	0.64	0.98	0.06	0.00	0.02	0.71	0.89	1.25	3.65	0.94	1.62	0.00	1.00	0.70	0.96	0.55	1.23	1.79	0.00	0.68	0.61	0.84	
0.00	0.90	0.67	0.96	0.06	0.00	0.02	0.71	0.90	1.21	3.60	0.89	1.65	0.00	0.98	0.74	0.99	0.52	1.27	1.82	0.00	0.67	0.65	0.85	
0.00	0.87	0.69	0.95	0.06	0.00	0.02	0.72	0.89	1.22	3.45	0.91	1.65	0.00	0.96	0.76	1.00	0.51	1.30	1.86	0.00	0.64	0.68	0.87	
0.00	0.85	0.67	0.93	0.06	0.00	0.02	0.73	0.84	1.23	3.17	0.98	1.57	0.00	0.93	0.75	1.02	0.54	1.34	1.91	0.00	0.62	0.71	0.87	
0.00	0.82	0.63	0.91	0.06	0.00	0.02	0.73	0.79	1.23	2.75	1.08	1.39	0.00	0.91	0.73	1.01	0.58	1.55	1.94	0.00	0.60	0.73	0.88	
0.00	0.79	0.59	0.88	0.06	0.00	0.02	0.70	0.76	1.23	2.09	1.16	1.22	0.00	0.89	0.72	1.00	0.64	1.68	1.97	0.00	0.58	0.76	0.90	
0.00	0.78	0.56	0.87	0.06	0.00	0.02	0.66	0.71	1.30	1.15	1.26	1.28	0.00	0.88	0.73	0.99	0.70	1.69	1.96	0.00	0.58	0.80	0.92	
0.00	0.78	0.55	0.86	0.06	0.00	0.02	0.67	0.68	1.36	0.72	1.20	1.31	0.00	0.91	0.75	0.98	0.77	1.70	1.92	0.00	0.59	0.85	0.95	
0.00	0.80	0.54	0.85	0.06	0.00	0.02	0.71	0.67	1.15	1.24	0.95	1.19	0.00	0.96	0.78	0.96	0.85	1.69	1.85	0.00	0.62	0.90	0.98	
0.00	0.82	0.55	0.86	0.06	0.00	0.02	0.72	0.69	0.96	1.41	0.96	1.39	0.00	1.01	0.80	0.92	0.92	1.69	1.80	0.00	0.64	0.91	1.01	
0.00	0.83	0.54	0.87	0.06	0.00	0.02	0.74	0.71	0.88	1.23	1.35	1.42	0.00	1.08	0.81	0.88	1.02	1.69	1.77	0.00	0.66	0.90	1.01	
0.00	0.82	0.52	0.88	0.06	0.00	0.02	0.76	0.71	0.88	1.05	1.70	1.51	0.00	1.12	0.81	0.85	1.15	1.59	1.72	0.00	0.66	0.88	0.99	
0.00	0.81	0.51	0.89	0.06	0.00	0.02	0.78	0.69	0.95	1.05	1.84	1.59	0.00	1.17	0.80	0.85	1.36	1.61	1.73	0.00	0.68	0.87	0.97	
0.00	0.79	0.51	0.92	0.06	0.00	0.02	0.77	0.68	0.98	1.17	1.57	1.52	0.00	1.23	0.81	0.88	1.58	1.69	1.79	0.00	0.69	0.86	0.99	
0.00	0.78	0.53	0.95	0.06	0.00	0.02	0.75	0.68	0.96	1.33	1.04	1.35	0.00	1.32	0.86	0.92	1.86	1.75	1.84	0.00	0.69	0.91	1.04	
0.00	0.77	0.57	0.98	0.06	0.00	0.02	0.76	0.69	0.95	1.51	1.14	1.22	0.00	1.45	0.95	0.95	2.17	1.85	1.87	0.00	0.69	1.02	1.11	
0.00	0.76	0.63	1.00	0.06	0.00	0.02	0.79	0.74	0.98	1.65	1.38	1.42	0.00	1.59	1.04	0.98	2.52	1.99	1.89	0.00	0.67	1.13	1.19	
0.00	0.74	0.66	1.02	0.06	0.00	0.02	0.85	0.79	1.05	1.69	1.35	1.60	0.00	1.76	1.08	1.02	2.91	2.03	1.94	0.00	0.65	1.19	1.27	
0.00	0.73	0.68	1.03	0.06	0.00	0.02	0.97	0.84	1.06	1.72	1.23	1.57	0.00	1.95	1.10	1.05	3.31	2.22	2.06	0.00	0.63	1.21	1.35	
0.00	0.73	0.70	1.02	0.06	0.00	0.02	1.14	0.94	1.00	1.85	1.13	1.46	0.00	2.15	1.17	1.10	3.69	2.28	2.11	0.00	0.62	1.23	1.42	
0.00	0.73	0.74	1.00	0.06	0.00	0.02	1.29	1.08	0.95	2.07	1.06	1.34	0.00	2.37	1.26	1.13	4.02	2.43	2.25	0.00	0.64	1.26	1.48	
0.00	0.73	0.79	0.99	0.06	0.00	0.02	1.38	1.19	0.96	2.28	1.03	1.27	0.00	2.58	1.37	1.13	4.29	2.53	2.39	0.00	0.67	1.31	1.54	
0.00	0.74	0.82	0.99	0.06	0.00	0.02	1.43	1.24	1.01	2.44	1.04	1.27	0.00	2.74	1.43	1.09	4.47	2.52	2.55	0.00	0.70	1.35	1.59	
0.00	0.75	0.84	1.00	0.06	0.00	0.02	1.44	1.24	1.08	2.53	1.04	1.37	0.00	2.83	1.43	1.02	4.52	2.45	2.71	0.00	0.72	1.36	1.61	
0.00	0.73	0.81	0.98	0.06	0.00	0.02	1.43	1.18	1.16	2.55	1.05	1.54	0.00	2.84	1.36	0.95	4.43	2.34	2.88	0.00	0.70	1.33	1.62	
0.00	0.72	0.75	0.98	0.06	0.00	0.02	1.45	1.08	1.21	2.57	1.05	1.70	0.00	2.75	1.23	0.93	4.18	2.23	2.98	0.00	0.67	1.25	1.60	
0.00	0.70	0.67	0.97	0.06	0.00	0.02	1.49	0.97	1.20	2.62	1.07	1.79	0.00	2.64	1.06	0.91	3.85	2.34	2.94	0.00	0.63	1.11	1.55	
0.00	0.68	0.60	0.97	0.06	0.00	0.02	1.54	0.88	1.13	2.68	1.11	1.80	0.00	2.50	0.90	0.90	3.51	2.73	2.77	0.00	0.59	0.97	1.49	
0.00	0.66	0.56	0.97	0.06	0.00	0.02	1.59	0.81	1.05	2.73	1.15	1.77	0.00	2.34	0.81	0.87	3.16	3.14	2.53	0.00	0.56	0.85	1.46	
0.00	0.66	0.57	0.99	0.06	0.00	0.02	1.65	0.78	0.96	2.78	1.20	1.77	0.00	2.18	0.79	0.89	2.79	3.25	2.34	0.00	0.54	0.78	1.46	
0.00	0.67	0.58	1.03	0.06	0.00	0.02	1.67	0.76	0.90	2.78	1.23	1.77	0.00	2.03	0.78	0.97	2.42	3.06	2.20	0.00	0.54	0.74	1.49	
0.00	0.67	0.59	1.08	0.06	0.00	0.02	1.65	0.75	0.85	2.74	1.24	1.76	0.00	1.90	0.78	1.10	2.07	2.72	2.14	0.00	0.55	0.72	1.52	
0.00	0.68	0.60	1.11	0.06	0.00	0.02	1.61	0.73	0.80	2.69	1.23	1.71	0.00	1.77	0.79	1.23	1.74	2.37	2.11	0.00	0.56	0.71	1.53	
0.00	0.69	0.62	1.15	0.06	0.00	0.02	1.55	0.73	0.77	2.63	1.21	1.64	0.00	1.63	0.79	1.35	1.45	2.13	2.10	0.00	0.56	0.71	1.55	
0.00	0.73	0.65	1.22	0.06	0.00	0.02	1.50	0.74	0.87	2.52	1.17	1.56	0.00	1.53	0.81	1.45	1.24	1.97	2.09	0.00	0.59	0.72	1.56	
0.00	0.79	0.70	1.25	0.06	0.00	0.02	1.45	0.76	1.09	2.37	1.12	1.55	0.00	1.43	0.84	1.51	1.10	1.89	2.07	0.00	0.61	0.75	1.56	
0.00	0.84	0.74	1.31	0.06	0.00	0.02	1.32	0.76	1.46	2.18	1.07	1.66	0.00	1.35	0.89	1.57	1.06	1.84	2.06	0.00	0.63	0.77	1.61	
0.00	0.89	0.76	1.37	0.06	0.00	0.02	1.30	0.82	1.77	2.02	0.99	1.73	0.00	1.25	0.95	1.56	1.10	1.75	1.94	0.00	0.67	0.78	1.58	
0.00	0.96	0.74	1.42	0.06	0.00	0.02	1.31	0.81	2.22	1.85	0.92	1.94	0.00	1.14	0.96	1.50	1.21	1.65	1.79	0.00	0.73	0.77	1.51	
0.00	0.98	0.71	1.43	0.06	0.00	0.02	1.30	0.79	2.55	1.70	0.85	2.11	0.00	1.00	0.97	1.45	1.36	1.51	1.67	0.00	0.75	0.76	1.46	
0.00	1.02	0.69	1.37	0.06	0.00	0.02	1.34	0.75	2.55	1.51	0.82	2.31	0.00	0.94	0.97	1.38	1.52	1.36	1.54	0.00	0.75	0.75	1.40	
0.00	1.03	0.65	1.32	0.06	0.00	0.02	1.34	0.72	2.61	1.33	0.78	2.46	0.00	0.90	0.96	1.33	1.69	1.26	1.44	0.00	0.75	0.75	1.35	
0.00	1.01	0.62	1.26	0.06	0.00	0.02	1.34	0.70	2.56	1.20	0.74	2.53	0.00	0.86	0.96	1.27	1.87	1.18	1.32	0.00	0.72	0.74	1.27	
0.00	0.99	0.59	1.23	0.06	0.00	0.02	1.36	0.69	2.62	1.07	0.73	2.66	0.00	0.85	0.95	1.22	2.04	1.13	1.27	0.00	0.68	0.74	1.20	
0.00	0.97	0.58	1.21	0.06	0.00	0.02	1.35	0.66	2.55	0.95	0.71	2.70	0.00	0.85	0.95	1.18	2.21	1.09	1.18	0.00	0.65	0.76	1.17	
0.00	0.97	0.58	1.17	0.06	0.00	0.02	1.36	0.67	2.56	0.87	0.71	2.75	0.00	0.88	0.97	1.15	2.41	1.06	1.23	0.00	0.65	0.80	1.11	
0.00	0.95	0.57	1.16	0.06	0.00	0.01	1.38	0.66	2.57	0.81	0.73	2.75	0.00	0.90	0.96	1.14	2.58	1.03	1.23	0.00	0.64	0.83	1.11	
0.00	0.97	0.57	1.18	0.06	0.00	0.01	1.38	0.68	2.56	0.75	0.74	2.74	0.00	0.94	0.95	1.15	2.77	0.99	1.30	0.00	0.66	0.86	1.10	
0.00	0.95	0.55	1.19	0.06	0.00	0.01	1.36	0.68	2.52	0.68	0.76	2.77	0.00	0.98	0.92	1.15	2.92	0.96	1.41	0.00	0.65	0.89	1.04	
0.00	0.96	0.53	1.17	0.06	0.00	0.01	1.39	0.70	2.60	0.66	0.80	2.89	0.00	1.03	0.89	1.18	2.99	0.90	1.60	0.00	0.63	0.91	0.99	
0.00	0.94	0.52	1.17	0.06	0.00	0.01	1.37	0.73	2.66	0.64	0.83	2.96	0.00	1.07	0.86	1.19	3.03	0.88	1.74	0.00	0.61	0.94	0.99	
0.00	0.93	0.51	1.21	0.06	0.00	0.01	1.34	0.74	2.78	0.61	0.88	3.15	0.00	1.13	0.83	1.21	2.98	0.88	1.81	0.00	0.58	0.95	0.96	
0.00	0.95	0.50	1.20	0.06	0.00	0.01	1.33	0.73	2.87	0.58	0.94	3.30	0.00	1.17	0.78	1.21	2.84	0.86	1.81	0.00	0.57	0.96	0.96	
0.00	0.98	0.51	1.19	0.06	0.00	0.01	1.34	0.71	2.93	0.55	0.97	3.49	0.00	1.19	0.77	1.20	2.63	0.87	1.77	0.00	0.58	0.96	0.99	
0.00	1.00	0.51	1.18	0.06	0.00	0.01	1.31	0.69	3.00	0.54	1.03	3.66	0.00	1.17	0.75	1.17	2.29	0.91	1.65	0.00	0.59	0.97	1.01	
0.00	1.01	0.51	1.17	0.06	0.00	0.01	1.29	0.67	3.06	0.57	1.07	3.80	0.00	1.11	0.75	1.14	1.82	0.93	1.55	0.00	0.60	0.96	1.03	
0.00	1.02	0.52	1.17	0.06	0.00	0.01	1.28	0.65	3.12	0.61	1.12	3.88	0.00	1.04	0.76	1.14	1.28	0.88	1.42	0.00	0.60	0.97	1.06	
0.00	1.03	0.55	1.19	0.06	0.00	0.01	1.29	0.65	3.15	0.68	1.16	3.93	0.00	1.03	0.80	1.14	0.86	0.86	1.28	0.00	0.62	0.99	1.08	
