gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
25.00	-2.03	-2.89	-3.82	-0.07	0.94	0.04	16.71	0.80	-8.37	-38.00	28.43	17.21	0.00	21.46	-4.67	-0.46	-74.73	9.95	10.56	0.00	-20.97	4.19	12.93	
26.00	-2.18	-2.72	-4.22	-0.07	0.94	0.04	15.51	0.66	-8.02	-36.92	28.31	17.55	0.00	22.42	-4.65	-0.96	-73.80	10.32	9.81	0.00	-20.80	3.82	13.99	
27.00	-2.35	-2.54	-4.60	-0.07	0.94	0.04	14.26	0.52	-7.62	-35.65	28.01	17.76	0.00	23.32	-4.61	-1.46	-72.58	10.64	9.05	0.00	-20.58	3.43	15.01	
28.00	-2.55	-2.35	-4.93	-0.07	0.95	0.04	12.97	0.40	-7.21	-34.22	27.51	17.84	0.00	24.15	-4.57	-1.93	-71.09	10.85	8.26	0.00	-20.32	3.04	15.95	
29.00	-2.76	-2.16	-5.19	-0.07	0.95	0.04	11.61	0.30	-6.83	-32.61	26.82	17.79	0.00	24.92	-4.54	-2.35	-69.32	10.94	7.45	0.00	-20.00	2.65	16.79	
30.00	-2.99	-1.95	-5.41	-0.07	0.95	0.04	10.22	0.17	-6.44	-30.90	25.89	17.63	0.00	25.59	-4.46	-2.75	-67.29	10.96	6.61	0.00	-19.65	2.25	17.54	
31.00	-3.23	-1.71	-5.61	-0.07	0.96	0.04	8.81	-0.00	-6.04	-29.10	24.75	17.38	0.00	26.16	-4.33	-3.12	-65.02	10.93	5.84	0.00	-19.26	1.82	18.22	
32.00	-3.47	-1.43	-5.77	-0.07	0.96	0.04	7.40	-0.23	-5.65	-27.26	23.38	17.03	0.00	26.62	-4.13	-3.44	-62.48	10.88	5.18	0.00	-18.84	1.38	18.81	
33.00	-3.73	-1.12	-5.92	-0.07	0.96	0.04	6.04	-0.50	-5.30	-25.45	21.80	16.61	0.00	26.98	-3.88	-3.70	-59.72	10.78	4.58	0.00	-18.39	0.92	19.32	
34.00	-4.00	-0.82	-6.03	-0.07	0.97	0.04	4.72	-0.79	-5.01	-23.68	20.05	16.13	0.00	27.25	-3.60	-3.89	-56.75	10.61	4.02	0.00	-17.93	0.48	19.75	
35.00	-4.27	-0.54	-6.11	-0.07	0.97	0.04	3.45	-1.08	-4.79	-22.00	18.16	15.62	0.00	27.43	-3.30	-3.99	-53.60	10.39	3.53	0.00	-17.47	0.08	20.10	
36.00	-4.54	-0.29	-6.15	-0.07	0.98	0.04	2.25	-1.36	-4.66	-20.44	16.16	15.10	0.00	27.52	-3.01	-3.98	-50.29	10.13	3.11	0.00	-17.02	-0.27	20.37	
37.00	-4.79	-0.08	-6.17	-0.07	0.98	0.04	1.11	-1.62	-4.61	-19.02	14.06	14.60	0.00	27.50	-2.73	-3.87	-46.84	9.84	2.75	0.00	-16.58	-0.56	20.59	
38.00	-5.02	0.08	-6.17	-0.06	0.98	0.04	0.05	-1.85	-4.62	-17.78	11.91	14.14	0.00	27.36	-2.47	-3.63	-43.25	9.52	2.48	0.00	-16.17	-0.77	20.74	
39.00	-5.23	0.18	-6.14	-0.06	0.99	0.04	-0.95	-2.05	-4.68	-16.71	9.75	13.72	0.00	27.13	-2.25	-3.27	-39.60	9.20	2.33	0.00	-15.79	-0.90	20.86	
40.00	-5.42	0.23	-6.10	-0.06	0.99	0.04	-1.87	-2.20	-4.74	-15.82	7.63	13.32	0.00	26.81	-2.08	-2.77	-35.93	8.95	2.34	0.00	-15.44	-0.96	20.93	
41.00	-5.60	0.20	-6.04	-0.06	0.99	0.04	-2.71	-2.29	-4.76	-15.15	5.62	12.97	0.00	26.42	-1.99	-2.17	-32.31	8.76	2.47	0.00	-15.11	-0.93	20.96	
42.00	-5.76	0.11	-5.99	-0.06	0.99	0.04	-3.45	-2.32	-4.70	-14.69	3.77	12.60	0.00	26.00	-1.98	-1.49	-28.79	8.62	2.65	0.00	-14.81	-0.84	20.98	
43.00	-5.91	-0.04	-5.93	-0.06	0.99	0.03	-4.10	-2.27	-4.55	-14.47	2.11	12.18	0.00	25.55	-2.06	-0.77	-25.42	8.51	2.80	0.00	-14.53	-0.68	20.98	
44.00	-6.03	-0.25	-5.87	-0.06	1.00	0.03	-4.64	-2.16	-4.30	-14.52	0.68	11.72	0.00	25.10	-2.23	-0.08	-22.28	8.46	2.91	0.00	-14.29	-0.46	20.94	
45.00	-6.14	-0.49	-5.83	-0.06	1.00	0.03	-5.04	-1.98	-3.95	-14.90	-0.49	11.21	0.00	24.69	-2.49	0.53	-19.46	8.45	2.92	0.00	-14.07	-0.22	20.88	
46.00	-6.23	-0.76	-5.80	-0.06	1.00	0.03	-5.30	-1.78	-3.53	-15.61	-1.42	10.65	0.00	24.33	-2.78	1.01	-16.99	8.43	2.75	0.00	-13.88	0.03	20.80	
47.00	-6.27	-1.02	-5.75	-0.06	1.00	0.03	-5.46	-1.57	-3.16	-16.67	-2.13	10.10	0.00	24.01	-3.08	1.30	-14.97	8.39	2.41	0.00	-13.74	0.22	20.63	
48.00	-6.24	-1.25	-5.68	-0.05	1.00	0.03	-5.53	-1.37	-2.85	-18.04	-2.63	9.59	0.00	23.72	-3.35	1.39	-13.35	8.32	1.97	0.00	-13.66	0.34	20.38	
49.00	-6.16	-1.41	-5.63	-0.05	0.99	0.03	-5.48	-1.25	-2.51	-19.76	-2.95	9.10	0.00	23.45	-3.54	1.27	-12.19	8.26	1.51	0.00	-13.65	0.36	20.08	
50.00	-6.00	-1.48	-5.60	-0.05	0.99	0.03	-5.35	-1.23	-2.19	-21.79	-3.12	8.68	0.00	23.19	-3.62	0.95	-11.43	8.23	1.22	0.00	-13.70	0.26	19.70	
51.00	-5.79	-1.45	-5.59	-0.05	0.99	0.03	-5.11	-1.32	-1.85	-24.13	-3.17	8.30	0.00	22.93	-3.58	0.47	-11.09	8.08	1.16	0.00	-13.81	0.03	19.26	
52.00	-5.49	-1.31	-5.53	-0.05	0.99	0.03	-4.83	-1.54	-1.60	-26.73	-3.08	7.99	0.00	22.65	-3.40	-0.08	-11.14	7.58	1.37	0.00	-14.01	-0.33	18.69	
53.00	-5.11	-1.07	-5.45	-0.05	0.99	0.03	-4.51	-1.86	-1.41	-29.55	-2.88	7.74	0.00	22.34	-3.11	-0.61	-11.57	6.51	1.79	0.00	-14.29	-0.82	17.99	
54.00	-4.70	-0.74	-5.38	-0.05	0.98	0.03	-4.10	-2.29	-1.21	-32.59	-2.57	7.55	0.00	22.02	-2.72	-1.08	-12.39	4.86	2.24	0.00	-14.62	-1.38	17.23	
55.00	-4.23	-0.38	-5.28	-0.05	0.98	0.03	-3.67	-2.75	-1.05	-35.77	-2.19	7.38	0.00	21.68	-2.30	-1.50	-13.62	3.44	2.68	0.00	-15.02	-2.00	16.36	
56.00	-3.78	0.05	-5.21	-0.05	0.98	0.03	-3.09	-3.29	-0.83	-39.11	-1.74	7.23	0.00	21.42	-1.78	-1.89	-15.33	3.62	2.97	0.00	-15.43	-2.67	15.45	
57.00	-3.36	0.55	-5.13	-0.05	0.97	0.03	-2.36	-3.87	-0.57	-42.57	-1.22	7.05	0.00	21.34	-1.20	-2.32	-17.51	5.40	3.36	0.00	-15.87	-3.43	14.46	
58.00	-2.97	1.12	-4.97	-0.05	0.97	0.03	-1.50	-4.47	-0.36	-46.11	-0.62	6.87	0.00	21.50	-0.59	-2.81	-20.15	7.90	4.19	0.00	-16.34	-4.28	13.31	
59.00	-2.60	1.74	-4.79	-0.05	0.96	0.03	-0.51	-5.07	-0.11	-49.68	0.09	6.71	0.00	21.84	0.01	-3.33	-22.99	10.11	5.25	0.00	-16.86	-5.19	12.07	
60.00	-2.33	2.40	-4.71	-0.05	0.96	0.03	0.72	-5.66	0.38	-53.26	0.93	6.63	0.00	22.31	0.58	-3.88	-25.81	11.99	6.19	0.00	-17.37	-6.11	10.86	
61.00	-2.15	2.99	-4.73	-0.05	0.96	0.03	2.15	-6.10	1.10	-56.76	1.83	6.64	0.00	22.78	1.02	-4.49	-28.45	13.77	7.16	0.00	-17.83	-6.93	9.72	
62.00	-2.07	3.47	-4.81	-0.05	0.95	0.03	3.72	-6.35	1.93	-60.08	2.79	6.78	0.00	23.17	1.28	-5.15	-30.79	15.52	8.25	0.00	-18.24	-7.59	8.64	
63.00	-2.00	3.81	-4.78	-0.05	0.95	0.03	5.25	-6.42	2.57	-63.15	3.79	6.94	0.00	23.38	1.37	-5.83	-32.82	17.26	9.51	0.00	-18.63	-8.10	7.51	
64.00	-1.95	4.09	-4.60	-0.06	0.95	0.03	6.72	-6.42	2.96	-65.96	4.78	7.18	0.00	23.38	1.40	-6.50	-34.50	18.93	10.83	0.00	-18.99	-8.50	6.27	
65.00	-1.89	4.36	-4.29	-0.06	0.94	0.03	8.14	-6.46	3.10	-68.47	5.69	7.51	0.00	23.16	1.47	-7.11	-35.79	20.50	12.13	0.00	-19.31	-8.86	4.92	
66.00	-1.85	4.64	-3.93	-0.06	0.94	0.03	9.56	-6.57	3.09	-70.72	6.52	7.85	0.00	22.77	1.61	-7.62	-36.75	21.94	13.30	0.00	-19.57	-9.18	3.53	
67.00	-1.83	4.92	-3.55	-0.06	0.94	0.03	10.97	-6.72	2.98	-72.64	7.25	8.18	0.00	22.25	1.79	-8.00	-37.40	23.20	14.34	0.00	-19.77	-9.45	2.11	
68.00	-1.83	5.16	-3.13	-0.06	0.94	0.03	12.34	-6.85	2.77	-74.21	7.87	8.46	0.00	21.60	1.97	-8.23	-37.80	24.26	15.25	0.00	-19.95	-9.66	0.68	
69.00	-1.83	5.33	-2.67	-0.06	0.94	0.03	13.66	-6.94	2.44	-75.42	8.38	8.63	0.00	20.86	2.12	-8.31	-37.99	25.14	16.07	0.00	-20.12	-9.79	-0.74	
70.00	-1.83	5.42	-2.17	-0.06	0.94	0.03	14.90	-6.95	1.99	-76.27	8.86	8.72	0.00	20.04	2.19	-8.25	-38.04	25.85	16.82	0.00	-20.30	-9.83	-2.15	
71.00	-1.84	5.43	-1.72	-0.06	0.94	0.03	16.12	-6.88	1.57	-76.76	9.32	8.79	0.00	19.15	2.22	-8.09	-37.91	26.38	17.41	0.00	-20.46	-9.75	-3.43	
72.00	-1.85	5.36	-1.28	-0.06	0.94	0.03	17.25	-6.76	1.11	-76.91	9.77	8.82	0.00	18.15	2.18	-7.86	-37.58	26.76	17.92	0.00	-20.60	-9.58	-4.61	
73.00	-1.83	5.21	-0.82	-0.06	0.94	0.03	18.24	-6.57	0.55	-76.70	10.23	8.77	0.00	17.00	2.07	-7.53	-37.05	27.02	18.38	0.00	-20.75	-9.31	-5.73	
74.00	-1.81	5.00	-0.39	-0.06	0.94	0.03	19.15	-6.35	-0.05	-76.14	10.68	8.70	0.00	15.74	1.91	-7.14	-36.27	27.09	18.72	0.00	-20.86	-8.96	-6.76	
75.00	-1.80	4.79	-0.00	-0.07	0.94	0.03	20.01	-6.15	-0.61	-75.27	11.08	8.62	0.00	14.41	1.80	-6.66	-35.29	26.93	18.83	0.00	-20.94	-8.58	-7.68	
76.00	-1.77	4.52	0.44	-0.07	0.95	0.03	20.70	-5.94	-1.33	-74.07	11.45	8.47	0.00	12.96	1.63	-6.09	-34.14	26.61	18.87	0.00	-21.02	-8.14	-8.60	
77.00	-1.73	4.21	0.92	-0.06	0.95	0.03	21.25	-5.74	-2.16	-72.58	11.79	8.26	0.00	11.43	1.41	-5.44	-32.86	26.09	18.81	0.00	-21.08	-7.66	-9.48	
78.00	-1.80	3.97	1.20	-0.06	0.95	0.03	21.94	-5.62	-2.74	-70.86	12.03	8.12	0.00	9.98	1.37	-4.71	-31.40	25.24	18.28	0.00	-21.02	-7.18	-10.16	
79.00	-1.90	3.71	1.46	-0.06	0.96	0.03	22.56	-5.49	-3.31	-68.86	12.20	7.95	0.00	8.55	1.32	-3.92	-29.87	24.17	17.57	0.00	-20.90	-6.68	-10.75	
80.00	-2.05	3.42	1.69	-0.06	0.96	0.03	23.14	-5.33	-3.89	-66.59	12.29	7.73	0.00	7.17	1.25	-3.10	-28.31	22.89	16.70	0.00	-20.72	-6.14	-11.27	
81.00	-2.24	3.10	1.90	-0.06	0.97	0.03	23.64	-5.13	-4.48	-64.04	12.28	7.46	0.00	5.85	1.12	-2.27	-26.77	21.44	15.75	0.00	-20.49	-5.58	-11.73	
82.00	-2.45	2.76	2.09	-0.06	0.97	0.03	24.06	-4.89	-5.07	-61.22	12.13	7.14	0.00	4.59	0.93	-1.48	-25.27	19.84	14.76	0.00	-20.21	-5.01	-12.13	
83.00	-2.69	2.42	2.26	-0.06	0.97	0.03	24.40	-4.63	-5.63	-58.14	11.87	6.82	0.00	3.41	0.71	-0.76	-23.84	18.10	13.76	0.00	-19.91	-4.44	-12.47	
84.00	-2.94	2.09	2.38	-0.06	0.98	0.03	24.65	-4.37	-6.17	-54.86	11.52	6.52	0.00	2.30	0.47	-0.14	-22.50	16.26	12.79	0.00	-19.59	-3.90	-12.73	
85.00	-3.18	1.79	2.46	-0.06	0.98	0.03	24.81	-4.10	-6.69	-51.39	11.13	6.26	0.00	1.24	0.23	0.39	-21.26	14.39	11.85	0.00	-19.26	-3.41	-12.92	
86.00	-3.43	1.52	2.50	-0.06	0.98	0.03	24.88	-3.83	-7.16	-47.75	10.67	6.07	0.00	0.27	-0.00	0.81	-20.17	12.50	10.98	0.00	-18.94	-2.95	-13.04	
87.00	-3.67	1.30	2.49	-0.06	0.99	0.03	24.85	-3.58	-7.59	-43.97	10.17	6.00	0.00	-0.63	-0.20	1.14	-19.23	10.61	10.18	0.00	-18.61	-2.57	-13.12	
88.00	-3.89	1.16	2.44	-0.06	0.99	0.03	24.75	-3.37	-7.98	-40.12	9.68	6.10	0.00	-1.45	-0.33	1.40	-18.46	8.77	9.45	0.00	-18.31	-2.30	-13.14	
89.00	-4.10	1.10	2.35	-0.06	0.99	0.03	24.59	-3.23	-8.32	-36.27	9.20	6.39	0.00	-2.21	-0.38	1.62	-17.85	6.98	8.79	0.00	-18.02	-2.12	-13.13	
90.00	-4.30	1.13	2.25	-0.06	0.99	0.03	24.39	-3.14	-8.64	-32.45	8.76	6.90	0.00	-2.89	-0.35	1.83	-17.42	5.26	8.18	0.00	-17.75	-2.05	-13.09	
91.00	-4.48	1.22	2.11	-0.06	1.00	0.03	24.14	-3.11	-8.95	-28.72	8.38	7.66	0.00	-3.50	-0.24	2.00	-17.19	3.67	7.63	0.00	-17.50	-2.06	-13.02	
92.00	-4.64	1.38	1.96	-0.06	1.00	0.03	23.87	-3.12	-9.26	-25.16	8.08	8.68	0.00	-4.00	-0.05	2.15	-17.21	2.25	7.13	0.00	-17.27	-2.16	-12.91	
93.00	-4.76	1.59	1.80	-0.06	1.00	0.03	23.59	-3.17	-9.57	-21.84	7.85	9.88	0.00	-4.42	0.17	2.28	-17.47	0.96	6.66	0.00	-17.08	-2.31	-12.76	
94.00	-4.85	1.82	1.64	-0.06	1.00	0.03	23.30	-3.25	-9.89	-18.80	7.72	11.17	0.00	-4.75	0.43	2.38	-17.96	-0.20	6.25	0.00	-16.93	-2.49	-12.58	
95.00	-4.90	2.06	1.48	-0.06	1.00	0.04	23.03	-3.33	-10.20	-16.09	7.67	12.47	0.00	-4.99	0.70	2.44	-18.71	-1.22	5.89	0.00	-16.82	-2.67	-12.37	
96.00	-4.90	2.28	1.33	-0.06	1.00	0.04	22.77	-3.40	-10.51	-13.84	7.73	13.61	0.00	-5.12	0.95	2.48	-19.79	-2.08	5.65	0.00	-16.76	-2.83	-12.11	
97.00	-4.83	2.46	1.20	-0.06	1.00	0.04	22.52	-3.43	-10.78	-12.10	7.86	14.45	0.00	-5.15	1.15	2.49	-21.19	-2.75	5.49	0.00	-16.78	-2.93	-11.81	
98.00	-4.70	2.59	1.08	-0.06	1.00	0.04	22.27	-3.42	-11.07	-10.76	8.02	14.99	0.00	-5.10	1.29	2.48	-22.86	-3.27	5.41	0.00	-16.85	-2.96	-11.45	
99.00	-4.52	2.67	0.97	-0.05	1.00	0.04	22.01	-3.37	-11.38	-9.82	8.13	15.24	0.00	-4.98	1.36	2.44	-24.78	-3.68	5.41	0.00	-16.97	-2.93	-11.06	
100.00	-4.28	2.69	0.88	-0.05	0.99	0.04	21.75	-3.28	-11.75	-9.28	8.12	15.24	0.00	-4.79	1.37	2.40	-26.94	-4.01	5.46	0.00	-17.15	-2.83	-10.62	
