gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	3.97	-2.46	-8.13	-0.04	0.96	0.02	-20.34	-4.27	-7.43	-23.09	-1.44	15.17	0.00	20.85	-4.57	-5.85	-15.90	-2.98	-0.96	0.00	-18.93	-0.65	15.73	
12.00	4.08	-1.40	-8.21	-0.04	0.96	0.02	-18.31	-5.76	-7.41	-27.93	-3.79	13.49	0.00	20.65	-3.57	-6.82	-17.64	-1.40	0.11	0.00	-18.91	-2.02	15.23	
13.00	4.11	-0.34	-8.27	-0.03	0.96	0.02	-15.95	-7.20	-7.16	-33.16	-5.82	11.66	0.00	20.22	-2.54	-7.76	-18.73	-0.10	1.00	0.00	-18.82	-3.36	14.64	
14.00	4.12	0.71	-8.28	-0.03	0.96	0.02	-13.38	-8.55	-6.73	-38.56	-7.47	9.75	0.00	19.52	-1.40	-8.64	-19.14	0.97	1.69	0.00	-18.69	-4.64	13.93	
15.00	4.11	1.76	-8.21	-0.03	0.97	0.01	-10.71	-9.78	-6.16	-43.87	-8.88	7.68	0.00	18.61	-0.16	-9.36	-19.03	1.80	2.13	0.00	-18.56	-5.87	13.08	
16.00	4.07	2.73	-8.12	-0.03	0.97	0.01	-8.01	-10.83	-5.48	-48.82	-10.26	5.57	0.00	17.60	1.08	-9.84	-18.60	2.45	2.32	0.00	-18.42	-6.99	12.12	
17.00	4.00	3.55	-7.97	-0.03	0.97	0.01	-5.33	-11.59	-4.77	-53.28	-11.33	3.76	0.00	16.55	2.21	-10.02	-18.03	2.99	2.35	0.00	-18.30	-7.92	11.11	
18.00	3.89	4.21	-7.83	-0.03	0.97	0.01	-2.63	-12.09	-4.01	-57.39	-11.01	2.84	0.00	15.49	3.17	-10.00	-17.40	3.46	2.35	0.00	-18.21	-8.66	10.12	
19.00	3.82	4.69	-7.62	-0.04	0.97	0.01	-0.06	-12.35	-3.35	-61.05	-9.49	2.94	0.00	14.36	3.93	-9.85	-16.76	3.92	2.46	0.00	-18.20	-9.20	9.10	
20.00	3.79	5.03	-7.37	-0.04	0.98	0.01	2.39	-12.43	-2.81	-64.22	-7.83	3.62	0.00	13.12	4.52	-9.67	-16.04	4.35	2.71	0.00	-18.24	-9.57	8.08	
21.00	3.80	5.27	-7.04	-0.04	0.98	0.01	4.68	-12.41	-2.51	-66.84	-6.54	4.51	0.00	11.74	4.99	-9.43	-15.21	4.74	3.08	0.00	-18.34	-9.80	7.04	
22.00	3.88	5.41	-6.53	-0.04	0.98	0.01	6.72	-12.30	-2.63	-68.93	-5.56	5.32	0.00	10.23	5.32	-9.11	-14.31	5.13	3.66	0.00	-18.51	-9.95	5.90	
23.00	4.03	5.51	-5.89	-0.04	0.99	0.01	8.51	-12.16	-3.03	-70.49	-4.74	6.08	0.00	8.56	5.58	-8.69	-13.30	5.48	4.30	0.00	-18.73	-10.05	4.69	
24.00	4.23	5.56	-5.19	-0.04	0.99	0.01	10.11	-12.02	-3.59	-71.57	-3.98	6.76	0.00	6.77	5.80	-8.11	-12.19	5.75	4.81	0.00	-18.98	-10.08	3.48	
25.00	4.51	5.53	-4.40	-0.04	0.99	0.01	11.43	-11.81	-4.42	-72.17	-3.26	7.19	0.00	4.83	5.87	-7.52	-11.03	6.00	5.43	0.00	-19.32	-10.06	2.22	
26.00	4.78	5.44	-3.56	-0.04	0.99	0.01	12.64	-11.58	-5.37	-72.34	-2.61	7.44	0.00	2.87	5.84	-6.83	-9.81	6.17	5.94	0.00	-19.65	-9.93	0.99	
27.00	5.06	5.26	-2.62	-0.04	1.00	0.01	13.69	-11.31	-6.53	-72.09	-2.07	7.41	0.00	0.92	5.66	-6.08	-8.63	6.34	6.44	0.00	-20.01	-9.71	-0.27	
28.00	5.24	5.12	-1.86	-0.04	1.00	0.01	14.93	-11.13	-7.41	-71.56	-1.63	7.40	0.00	-0.88	5.58	-5.23	-7.42	6.35	6.48	0.00	-20.26	-9.43	-1.31	
29.00	5.35	5.01	-1.23	-0.04	1.00	0.01	16.24	-11.02	-8.13	-70.73	-1.28	7.37	0.00	-2.56	5.55	-4.33	-6.24	6.26	6.17	0.00	-20.47	-9.10	-2.20	
30.00	5.42	4.90	-0.59	-0.04	1.00	0.01	17.50	-10.96	-8.87	-69.56	-0.97	7.26	0.00	-4.13	5.49	-3.41	-5.16	6.16	5.75	0.00	-20.64	-8.74	-3.06	
31.00	5.46	4.79	0.06	-0.04	1.00	0.01	18.68	-10.94	-9.67	-68.06	-0.71	7.05	0.00	-5.60	5.40	-2.50	-4.20	6.09	5.33	0.00	-20.82	-8.39	-3.93	
32.00	5.48	4.70	0.71	-0.04	1.00	0.01	19.76	-10.96	-10.47	-66.22	-0.50	6.82	0.00	-6.96	5.28	-1.67	-3.38	6.08	4.98	0.00	-21.00	-8.06	-4.77	
33.00	5.48	4.65	1.33	-0.04	1.00	0.01	20.76	-11.02	-11.23	-64.04	-0.29	6.64	0.00	-8.21	5.17	-0.93	-2.71	6.13	4.69	0.00	-21.17	-7.78	-5.58	
34.00	5.46	4.63	1.93	-0.05	1.00	0.01	21.62	-11.11	-11.97	-61.51	-0.16	6.46	0.00	-9.35	5.05	-0.26	-2.20	6.23	4.48	0.00	-21.34	-7.54	-6.36	
35.00	5.44	4.69	2.48	-0.05	1.00	0.01	22.35	-11.25	-12.66	-58.63	-0.11	6.29	0.00	-10.41	4.99	0.34	-1.84	6.40	4.38	0.00	-21.52	-7.39	-7.12	
36.00	5.40	4.81	3.01	-0.05	1.00	0.01	22.94	-11.43	-13.32	-55.39	-0.13	6.13	0.00	-11.40	4.97	0.88	-1.59	6.62	4.38	0.00	-21.70	-7.33	-7.86	
37.00	5.36	5.01	3.50	-0.05	1.00	0.01	23.37	-11.64	-13.88	-51.80	-0.22	6.13	0.00	-12.35	5.00	1.35	-1.43	6.91	4.49	0.00	-21.89	-7.36	-8.56	
38.00	5.31	5.27	3.93	-0.05	1.00	0.01	23.63	-11.85	-14.34	-47.84	-0.38	6.29	0.00	-13.27	5.09	1.74	-1.33	7.21	4.69	0.00	-22.07	-7.48	-9.21	
39.00	5.24	5.61	4.32	-0.05	1.00	0.01	23.73	-12.06	-14.74	-43.50	-0.63	6.57	0.00	-14.15	5.24	2.09	-1.28	7.49	4.94	0.00	-22.24	-7.69	-9.82	
40.00	5.14	6.01	4.65	-0.05	1.00	0.01	23.65	-12.27	-15.09	-38.78	-0.95	7.05	0.00	-15.03	5.44	2.41	-1.23	7.73	5.21	0.00	-22.38	-7.99	-10.37	
41.00	5.00	6.48	4.93	-0.05	1.00	0.01	23.45	-12.48	-15.38	-33.71	-1.32	7.78	0.00	-15.85	5.72	2.69	-1.21	7.96	5.51	0.00	-22.47	-8.38	-10.89	
42.00	4.79	7.01	5.18	-0.05	0.99	0.01	23.16	-12.68	-15.64	-28.39	-1.68	8.86	0.00	-16.60	6.05	2.92	-1.24	8.16	5.84	0.00	-22.48	-8.86	-11.37	
43.00	4.51	7.60	5.40	-0.06	0.99	0.01	22.80	-12.90	-15.89	-22.92	-1.96	10.37	0.00	-17.28	6.46	3.13	-1.29	8.32	6.17	0.00	-22.40	-9.43	-11.81	
44.00	4.17	8.26	5.60	-0.06	0.99	0.01	22.42	-13.15	-16.15	-17.45	-2.09	12.31	0.00	-17.89	6.94	3.32	-1.41	8.47	6.49	0.00	-22.24	-10.06	-12.22	
45.00	3.81	8.93	5.75	-0.06	0.98	0.01	22.02	-13.41	-16.47	-12.14	-2.06	14.59	0.00	-18.47	7.44	3.50	-1.57	8.60	6.77	0.00	-22.03	-10.73	-12.57	
46.00	3.44	9.54	5.89	-0.06	0.98	0.01	21.60	-13.59	-16.82	-7.15	-1.95	16.81	0.00	-19.00	7.86	3.60	-1.83	8.74	7.10	0.00	-21.77	-11.35	-12.84	
47.00	3.11	10.01	6.02	-0.06	0.98	0.01	21.13	-13.59	-17.14	-2.65	-1.75	18.50	0.00	-19.50	8.12	3.55	-2.20	8.92	7.55	0.00	-21.51	-11.84	-13.02	
48.00	2.86	10.30	6.15	-0.05	0.97	0.01	20.66	-13.39	-17.47	1.08	-1.17	19.44	0.00	-19.97	8.15	3.31	-2.77	9.15	8.18	0.00	-21.30	-12.12	-13.11	
49.00	2.71	10.46	6.27	-0.05	0.97	0.01	20.33	-13.15	-18.04	3.48	0.02	19.90	0.00	-20.48	8.05	3.07	-3.45	9.32	8.80	0.00	-21.16	-12.22	-13.12	
50.00	2.68	10.55	6.38	-0.05	0.97	0.01	20.32	-12.98	-19.01	4.08	1.58	20.15	0.00	-21.04	7.86	2.94	-4.25	9.42	9.31	0.00	-21.10	-12.14	-13.06	
51.00	2.76	10.52	6.45	-0.05	0.97	0.01	20.59	-12.91	-20.17	2.95	2.62	19.97	0.00	-21.63	7.59	2.99	-5.17	9.39	9.61	0.00	-21.13	-11.88	-12.93	
52.00	2.94	10.33	6.45	-0.05	0.96	0.01	20.90	-12.79	-20.86	0.83	2.26	18.54	0.00	-22.22	7.15	3.08	-6.21	9.24	9.83	0.00	-21.22	-11.41	-12.69	
53.00	3.18	10.00	6.36	-0.05	0.96	0.01	21.12	-12.54	-20.81	-1.59	1.02	16.08	0.00	-22.78	6.57	3.07	-7.37	8.97	10.13	0.00	-21.32	-10.85	-12.33	
54.00	3.45	9.62	6.23	-0.05	0.96	0.01	21.22	-12.14	-20.52	-3.80	-0.41	14.17	0.00	-23.29	5.92	2.93	-8.67	8.53	10.50	0.00	-21.39	-10.26	-11.93	
55.00	3.71	9.21	6.07	-0.05	0.96	0.02	21.17	-11.61	-20.05	-5.56	-2.18	13.00	0.00	-23.69	5.24	2.60	-10.12	7.85	10.97	0.00	-21.41	-9.68	-11.51	
56.00	3.91	8.77	5.90	-0.04	0.96	0.02	21.02	-11.00	-19.30	-6.96	-4.43	11.69	0.00	-23.85	4.53	2.02	-11.86	6.90	11.53	0.00	-21.35	-9.11	-11.09	
57.00	4.07	8.32	5.75	-0.04	0.96	0.02	20.87	-10.39	-18.42	-8.33	-6.45	9.94	0.00	-23.68	3.80	1.27	-14.03	5.64	12.04	0.00	-21.22	-8.52	-10.68	
58.00	4.21	7.75	5.60	-0.04	0.96	0.02	20.80	-9.77	-17.51	-10.04	-6.97	8.10	0.00	-23.20	2.96	0.37	-16.62	3.97	12.37	0.00	-21.10	-7.79	-10.21	
59.00	4.39	6.99	5.43	-0.04	0.96	0.02	20.84	-9.05	-16.76	-12.27	-5.86	7.05	0.00	-22.39	1.91	-0.66	-19.65	1.82	12.45	0.00	-21.04	-6.85	-9.64	
60.00	4.60	6.14	5.25	-0.04	0.96	0.03	20.89	-8.33	-16.47	-14.87	-4.02	7.15	0.00	-21.28	0.77	-1.67	-23.13	-0.79	12.19	0.00	-21.05	-5.79	-9.00	
61.00	4.82	5.27	5.09	-0.03	0.96	0.03	20.80	-7.63	-16.67	-17.29	-2.20	7.82	0.00	-19.86	-0.39	-2.51	-26.97	-3.75	11.61	0.00	-21.08	-4.70	-8.31	
62.00	5.02	4.36	4.93	-0.03	0.96	0.03	20.37	-6.82	-17.07	-19.00	-0.69	8.47	0.00	-18.16	-1.62	-3.22	-31.12	-6.90	10.88	0.00	-21.09	-3.59	-7.56	
63.00	5.16	3.35	4.77	-0.03	0.96	0.03	19.60	-5.73	-17.34	-19.82	0.54	8.84	0.00	-16.17	-2.98	-3.86	-35.51	-9.96	10.05	0.00	-21.01	-2.41	-6.72	
64.00	5.22	2.27	4.62	-0.03	0.97	0.03	18.61	-4.39	-17.43	-19.92	1.52	8.87	0.00	-13.94	-4.41	-4.32	-39.98	-12.88	9.14	0.00	-20.87	-1.21	-5.80	
65.00	5.20	1.20	4.48	-0.03	0.97	0.03	17.53	-2.95	-17.40	-19.56	2.31	8.69	0.00	-11.53	-5.78	-4.49	-44.34	-15.60	8.07	0.00	-20.65	-0.04	-4.82	
66.00	5.12	0.21	4.32	-0.03	0.97	0.04	16.42	-1.59	-17.32	-18.98	2.96	8.50	0.00	-9.04	-6.95	-4.38	-48.45	-17.84	6.92	0.00	-20.40	1.04	-3.79	
67.00	5.02	-0.61	4.16	-0.03	0.97	0.04	15.29	-0.44	-17.33	-18.32	3.53	8.51	0.00	-6.55	-7.80	-4.01	-52.26	-19.15	6.08	0.00	-20.17	1.94	-2.76	
68.00	4.93	-1.19	3.96	-0.03	0.97	0.04	14.15	0.38	-17.42	-17.70	4.08	8.83	0.00	-4.08	-8.24	-3.44	-55.74	-18.98	5.96	0.00	-19.99	2.58	-1.76	
69.00	4.83	-1.55	3.76	-0.03	0.98	0.04	13.02	0.91	-17.60	-17.11	4.63	9.39	0.00	-1.66	-8.35	-2.77	-58.86	-17.49	6.61	0.00	-19.83	2.97	-0.80	
70.00	4.74	-1.76	3.49	-0.03	0.98	0.04	11.85	1.28	-17.80	-16.46	5.14	10.10	0.00	0.68	-8.26	-2.18	-61.56	-15.47	7.84	0.00	-19.70	3.17	0.16	
71.00	4.65	-1.90	3.12	-0.03	0.98	0.04	10.60	1.60	-17.91	-15.66	5.58	10.85	0.00	2.95	-8.09	-1.77	-63.82	-13.56	9.35	0.00	-19.57	3.27	1.19	
72.00	4.58	-2.03	2.64	-0.04	0.99	0.04	9.25	1.95	-17.84	-14.66	5.87	11.54	0.00	5.09	-7.96	-1.62	-65.60	-11.96	10.87	0.00	-19.47	3.31	2.28	
73.00	4.52	-2.14	2.05	-0.04	0.99	0.04	7.83	2.29	-17.60	-13.54	6.08	12.16	0.00	7.09	-7.87	-1.72	-66.93	-10.65	12.21	0.00	-19.37	3.29	3.44	
74.00	4.43	-2.17	1.25	-0.04	0.99	0.04	6.47	2.54	-16.97	-12.42	6.23	12.65	0.00	9.01	-7.71	-2.12	-67.81	-9.52	13.16	0.00	-19.26	3.19	4.73	
75.00	4.17	-2.05	0.07	-0.04	0.99	0.04	5.39	2.55	-15.50	-11.40	6.30	12.79	0.00	10.95	-7.32	-2.91	-68.26	-8.46	13.52	0.00	-19.04	2.99	6.30	
76.00	3.77	-1.80	-1.43	-0.04	1.00	0.04	4.58	2.33	-13.26	-10.48	6.30	12.52	0.00	12.91	-6.75	-4.02	-68.28	-7.43	13.34	0.00	-18.72	2.70	8.10	
77.00	3.65	-1.70	-2.56	-0.04	1.00	0.04	3.24	2.31	-11.89	-9.29	6.31	12.57	0.00	14.50	-6.63	-4.96	-68.01	-6.36	13.05	0.00	-18.61	2.44	9.53	
78.00	3.60	-1.63	-3.61	-0.04	1.00	0.04	1.77	2.30	-10.66	-8.00	6.28	12.61	0.00	15.91	-6.65	-5.90	-67.39	-5.37	12.56	0.00	-18.54	2.16	10.84	
79.00	3.68	-1.61	-4.46	-0.04	1.00	0.04	0.09	2.35	-9.84	-6.64	6.23	12.79	0.00	17.12	-6.86	-6.73	-66.48	-4.41	12.09	0.00	-18.60	1.87	11.94	
80.00	3.75	-1.61	-5.25	-0.04	1.00	0.04	-1.56	2.37	-9.09	-5.33	6.18	12.93	0.00	18.24	-7.12	-7.52	-65.28	-3.61	11.39	0.00	-18.66	1.59	12.93	
81.00	3.78	-1.60	-6.01	-0.04	1.00	0.04	-3.10	2.33	-8.24	-4.10	6.16	12.94	0.00	19.33	-7.38	-8.29	-63.79	-2.95	10.44	0.00	-18.67	1.34	13.88	
82.00	3.81	-1.61	-6.73	-0.05	1.01	0.04	-4.59	2.28	-7.47	-2.95	6.17	12.93	0.00	20.31	-7.67	-9.05	-61.99	-2.47	9.31	0.00	-18.72	1.11	14.75	
83.00	3.83	-1.64	-7.33	-0.05	1.01	0.05	-6.04	2.23	-6.80	-1.90	6.21	12.86	0.00	21.19	-7.95	-9.68	-59.88	-2.14	8.06	0.00	-18.76	0.92	15.48	
84.00	3.83	-1.71	-7.84	-0.05	1.01	0.05	-7.43	2.20	-6.20	-0.96	6.28	12.76	0.00	21.99	-8.23	-10.17	-57.50	-1.92	6.85	0.00	-18.80	0.80	16.12	
85.00	3.81	-1.83	-8.32	-0.05	1.00	0.05	-8.73	2.18	-5.66	-0.15	6.43	12.68	0.00	22.68	-8.51	-10.54	-54.82	-1.74	5.71	0.00	-18.84	0.77	16.72	
86.00	3.77	-2.01	-8.73	-0.05	1.00	0.05	-9.93	2.21	-5.20	0.51	6.68	12.65	0.00	23.27	-8.78	-10.76	-51.84	-1.62	4.59	0.00	-18.87	0.84	17.26	
87.00	3.70	-2.27	-9.06	-0.05	1.00	0.05	-11.07	2.31	-4.91	1.03	7.02	12.76	0.00	23.74	-9.09	-10.82	-48.58	-1.57	3.54	0.00	-18.91	1.02	17.74	
88.00	3.60	-2.61	-9.34	-0.05	1.00	0.05	-12.13	2.47	-4.70	1.44	7.41	12.99	0.00	24.11	-9.42	-10.72	-45.03	-1.58	2.54	0.00	-18.95	1.31	18.17	
89.00	3.46	-3.00	-9.56	-0.05	1.00	0.05	-13.11	2.68	-4.58	1.75	7.80	13.32	0.00	24.36	-9.75	-10.46	-41.16	-1.64	1.60	0.00	-18.96	1.69	18.56	
90.00	3.29	-3.45	-9.73	-0.05	1.00	0.05	-14.03	2.93	-4.52	1.98	8.22	13.75	0.00	24.46	-10.08	-10.01	-36.97	-1.71	0.79	0.00	-18.95	2.14	18.91	
91.00	3.09	-3.94	-9.85	-0.06	0.99	0.05	-14.90	3.22	-4.52	2.14	8.64	14.26	0.00	24.44	-10.40	-9.36	-32.50	-1.71	0.19	0.00	-18.92	2.66	19.20	
92.00	2.84	-4.47	-9.92	-0.06	0.99	0.04	-15.71	3.56	-4.55	2.23	9.04	14.80	0.00	24.28	-10.74	-8.54	-27.77	-1.62	-0.17	0.00	-18.84	3.24	19.46	
93.00	2.55	-5.05	-9.97	-0.06	0.99	0.04	-16.47	3.94	-4.56	2.24	9.38	15.28	0.00	24.00	-11.14	-7.56	-22.87	-1.40	-0.32	0.00	-18.72	3.87	19.69	
94.00	2.25	-5.67	-9.99	-0.06	0.98	0.04	-17.18	4.39	-4.52	2.18	9.68	15.69	0.00	23.60	-11.61	-6.50	-17.89	-1.10	-0.29	0.00	-18.58	4.54	19.89	
95.00	1.95	-6.32	-9.99	-0.06	0.98	0.04	-17.87	4.85	-4.42	2.02	9.92	16.00	0.00	23.12	-12.15	-5.49	-13.00	-0.73	-0.13	0.00	-18.41	5.22	20.06	
96.00	1.66	-6.93	-10.01	-0.06	0.98	0.04	-18.52	5.28	-4.26	1.75	10.14	16.20	0.00	22.56	-12.70	-4.70	-8.38	-0.46	-0.02	0.00	-18.25	5.83	20.22	
97.00	1.41	-7.48	-10.02	-0.06	0.97	0.04	-19.14	5.63	-4.14	1.33	10.33	16.39	0.00	21.98	-13.17	-4.28	-4.25	-0.26	-0.02	0.00	-18.10	6.34	20.32	
98.00	1.24	-7.92	-10.03	-0.06	0.97	0.04	-19.75	5.83	-4.09	0.77	10.49	16.66	0.00	21.45	-13.47	-4.39	-0.91	0.25	0.09	0.00	-17.98	6.71	20.38	
99.00	1.18	-8.20	-10.06	-0.06	0.97	0.04	-20.38	5.81	-4.15	0.08	10.58	17.06	0.00	21.07	-13.52	-5.00	1.22	1.27	0.42	0.00	-17.94	6.87	20.37	
100.00	1.23	-8.30	-10.05	-0.05	0.97	0.04	-21.00	5.57	-4.29	-0.78	10.58	17.47	0.00	20.97	-13.34	-5.66	1.81	2.46	0.69	0.00	-17.98	6.82	20.25	
