gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	78.11	94.23	71.30	174.03	315.79	612.71	15.33	26.58	2.62	14.80	14.37	9.15	50.91	52.86	15.06	2.43	9.20	5.68	10.91	0.28	6.14	0.01	0.01	
0.00	100.14	75.17	73.25	184.89	289.33	604.51	15.21	23.83	3.51	18.72	15.57	9.04	55.52	37.25	12.47	2.90	10.18	5.74	10.70	0.34	6.59	0.01	0.01	
0.00	123.30	104.87	90.26	210.45	353.74	731.95	15.35	32.31	3.63	16.51	21.40	9.02	70.37	53.12	14.30	2.90	9.13	5.88	10.53	0.43	6.95	0.01	0.01	
0.00	131.80	124.18	118.16	307.84	424.81	1023.00	22.55	40.91	4.84	22.53	19.83	8.54	53.88	58.30	12.23	2.88	10.57	6.09	9.73	0.53	7.22	0.01	0.01	
0.00	95.80	102.04	93.09	222.98	321.11	791.87	16.64	32.91	3.78	17.53	20.24	8.97	39.68	47.31	13.16	3.53	11.77	5.73	8.84	0.54	7.33	0.02	0.01	
0.00	143.29	175.48	148.92	362.88	547.26	1336.22	21.86	56.96	5.05	20.05	31.50	9.39	45.10	77.08	12.48	3.77	12.37	5.37	8.33	0.77	7.25	0.02	0.02	
0.00	314.40	277.29	266.17	752.64	898.35	2344.12	54.97	92.94	10.42	51.82	40.46	9.89	98.74	122.26	15.30	5.37	18.15	5.11	8.72	1.20	6.95	0.05	0.02	
0.00	373.79	389.96	343.71	933.38	1192.15	3035.09	60.90	128.68	11.63	53.25	66.41	11.92	110.39	168.39	14.93	7.31	17.65	4.84	8.82	1.48	6.49	0.05	0.03	
0.00	300.74	307.77	274.90	766.09	973.27	2423.94	49.72	100.99	9.67	44.56	53.31	11.55	93.10	137.47	11.86	6.35	16.16	4.54	8.92	1.33	5.97	0.03	0.02	
0.00	378.19	456.45	372.05	1091.83	1250.16	3411.09	67.30	148.38	13.50	52.63	84.73	13.63	114.16	182.85	15.48	9.08	17.93	4.59	9.07	1.90	5.41	0.03	0.04	
0.00	305.42	394.25	314.44	895.84	1240.54	2838.19	45.94	124.40	10.59	35.41	81.24	12.82	93.28	169.69	13.38	7.94	15.87	4.89	9.92	1.96	4.70	0.03	0.03	
0.00	127.90	176.22	125.15	374.50	525.17	1158.32	20.62	54.69	5.13	22.17	37.60	9.20	42.02	73.04	7.45	5.14	14.53	5.16	11.66	1.85	3.99	0.02	0.02	
0.00	88.04	116.81	86.92	251.60	350.47	790.95	15.54	35.26	4.03	22.47	27.99	7.75	39.86	47.30	7.22	2.93	12.48	5.17	13.32	2.07	3.46	0.01	0.01	
0.00	39.61	48.25	34.11	132.44	165.11	296.25	9.75	14.68	4.33	14.43	14.78	6.98	31.29	22.23	8.77	3.40	11.08	4.88	14.45	2.26	3.04	0.01	0.01	
0.00	28.72	26.96	18.14	95.23	157.25	152.09	9.04	9.09	3.41	12.16	10.08	5.91	24.36	14.59	5.46	3.52	9.46	4.22	14.59	2.45	2.77	0.01	0.01	
0.00	27.44	19.53	15.26	75.24	115.66	115.68	10.11	9.44	4.02	13.18	8.40	5.20	23.27	11.55	7.23	2.94	8.21	3.29	14.18	2.69	2.39	0.01	0.01	
0.00	28.73	17.83	11.58	69.84	122.19	65.55	7.68	7.41	3.93	15.03	8.03	4.77	23.13	12.11	6.79	2.66	8.48	2.25	13.84	2.88	1.96	0.01	0.01	
0.00	25.12	14.71	11.45	56.70	128.30	55.78	7.63	6.84	4.28	12.36	6.95	4.05	22.54	11.57	6.90	2.75	8.93	1.15	13.74	2.89	1.88	0.01	0.01	
0.00	26.53	16.49	10.90	53.12	115.16	51.44	6.94	7.19	4.51	15.51	7.76	3.35	19.86	11.14	7.02	2.58	9.00	0.43	13.42	2.74	2.06	0.01	0.01	
0.00	23.45	12.65	8.50	39.78	108.26	41.15	9.30	7.04	4.33	14.06	7.01	2.78	21.75	12.25	7.03	2.47	8.50	0.36	12.62	2.41	2.35	0.01	0.02	
0.00	30.93	13.73	9.36	64.98	125.61	39.27	7.94	5.71	4.09	14.02	6.38	2.71	27.88	12.17	8.02	3.00	7.50	0.44	11.57	1.93	2.42	0.01	0.02	
0.00	31.08	14.14	13.90	89.74	107.48	100.57	9.50	6.69	3.86	16.73	7.36	2.84	23.16	10.90	6.64	3.30	8.31	0.31	10.96	1.45	2.18	0.01	0.02	
0.00	65.78	60.61	49.94	273.59	133.41	464.29	16.01	19.74	3.82	18.93	14.52	3.70	30.49	25.13	7.53	3.80	8.45	0.33	11.21	1.11	2.20	0.01	0.02	
0.00	36.35	26.59	11.90	87.77	121.36	78.15	9.92	8.99	2.27	19.32	10.32	3.28	29.55	12.69	8.85	4.38	9.21	0.40	11.56	0.66	2.45	0.01	0.02	
0.00	44.57	66.68	44.37	238.17	122.03	410.44	13.04	21.50	1.59	17.82	16.82	3.99	21.75	25.59	9.28	4.37	8.52	0.29	11.02	0.20	2.68	0.01	0.02	
0.00	37.66	35.26	19.13	98.99	119.15	160.23	10.69	10.52	1.08	16.56	9.54	3.67	21.17	16.41	10.31	4.55	7.27	0.30	8.82	0.20	2.03	0.01	0.03	
0.00	26.92	17.25	10.35	42.27	106.34	45.34	8.40	5.75	0.90	15.71	8.16	3.00	17.97	11.08	9.32	4.42	6.51	0.31	6.46	0.16	1.90	0.01	0.02	
0.00	34.48	25.18	10.71	62.72	124.37	51.77	7.12	6.84	0.79	18.05	11.07	2.30	26.61	14.94	9.71	3.96	5.33	0.33	4.89	0.15	2.06	0.01	0.03	
0.00	32.96	22.48	11.63	49.92	135.68	55.76	6.58	4.37	0.69	19.49	9.86	1.90	19.46	15.96	9.93	3.82	5.66	0.38	3.28	0.14	1.20	0.01	0.03	
0.00	37.03	29.92	13.63	65.13	166.26	69.84	6.65	5.39	0.79	18.95	8.34	1.48	23.49	21.14	13.67	3.64	4.48	0.44	1.67	0.17	0.49	0.01	0.03	
0.00	47.67	41.09	11.63	165.12	278.67	66.00	7.30	6.23	0.94	28.57	8.09	1.41	21.95	20.85	12.50	3.56	6.55	0.49	0.69	0.17	0.22	0.02	0.03	
0.00	53.11	36.21	13.60	173.10	325.75	81.77	7.36	6.27	0.74	31.26	8.63	1.72	26.23	21.27	11.34	3.50	7.66	0.61	0.73	0.20	0.21	0.02	0.04	
0.00	45.80	28.04	11.93	81.43	186.20	80.21	6.79	5.86	0.68	26.13	6.55	1.41	20.65	17.49	10.13	3.10	6.79	0.59	0.60	0.25	0.14	0.02	0.03	
0.00	44.76	28.94	11.48	80.98	181.85	86.67	6.82	7.01	0.83	25.85	6.92	1.63	23.23	18.05	8.58	3.04	6.55	0.76	0.46	0.29	0.16	0.03	0.02	
0.00	40.20	26.27	14.50	96.38	176.48	86.86	6.70	6.68	0.92	22.98	8.43	1.63	18.61	14.47	8.74	2.90	7.10	0.91	0.41	0.29	0.18	0.03	0.02	
0.00	49.94	28.25	14.84	98.54	254.45	106.12	7.10	9.10	0.85	25.41	8.11	1.61	24.72	14.50	7.33	3.28	7.26	0.88	0.51	0.46	0.24	0.03	0.02	
0.00	41.70	23.40	14.65	95.32	163.31	106.81	7.53	11.67	1.42	30.77	6.55	1.55	20.72	11.47	6.60	4.38	11.28	1.16	0.48	0.90	0.28	0.02	0.03	
0.00	47.75	26.51	16.00	89.15	192.86	112.16	8.40	17.11	2.54	32.35	7.63	1.54	19.24	11.65	6.95	6.39	11.94	2.92	0.46	1.59	0.28	0.03	0.03	
0.00	47.98	27.72	16.49	86.10	200.72	109.48	12.17	12.61	2.95	29.28	9.87	2.05	25.44	13.12	6.99	7.28	10.57	4.41	0.42	1.72	0.26	0.04	0.03	
0.00	57.04	26.54	14.23	136.16	215.86	105.49	15.41	13.21	2.27	49.53	10.91	2.18	25.99	13.17	8.59	7.26	13.01	4.12	0.72	2.01	0.28	0.05	0.03	
0.00	64.70	32.68	14.71	89.07	227.88	130.85	15.24	16.26	3.44	38.22	11.96	2.30	29.59	13.83	7.61	10.59	16.49	4.38	0.50	2.00	0.28	0.11	0.05	
0.00	82.80	37.01	17.98	133.96	288.88	155.71	18.87	14.09	4.11	54.38	17.70	3.78	31.61	13.45	7.91	14.24	17.52	5.11	0.79	1.91	0.32	0.20	0.05	
0.00	89.21	51.83	26.18	102.33	318.76	234.29	17.53	22.33	2.90	45.97	17.63	3.71	39.82	18.23	10.77	10.53	21.58	9.54	0.82	2.19	0.36	0.15	0.07	
0.00	94.93	75.12	40.77	191.81	312.20	392.75	15.40	30.20	3.87	47.91	20.85	4.77	45.37	28.06	10.57	11.38	19.45	14.37	0.76	2.75	0.38	0.16	0.06	
0.00	104.84	112.34	77.72	282.21	316.99	735.53	16.99	40.32	6.70	45.34	22.20	4.91	49.81	49.24	12.52	16.58	19.62	14.07	0.77	3.00	0.40	0.10	0.06	
0.00	151.40	140.52	118.48	472.74	345.44	1171.47	36.44	47.74	10.21	46.96	21.90	5.58	53.22	61.82	16.39	16.90	16.96	13.28	1.01	3.55	0.50	0.03	0.05	
0.00	225.36	184.33	190.42	749.56	390.82	1881.57	53.75	60.78	15.19	92.67	26.93	7.65	79.61	79.27	20.00	18.59	25.99	13.74	1.64	3.98	0.84	0.04	0.06	
0.00	130.81	125.78	86.22	384.85	229.78	863.40	24.75	40.34	9.03	60.59	19.88	5.78	90.97	55.51	16.08	19.02	19.67	12.94	1.28	4.15	0.44	0.03	0.07	
0.00	138.27	87.71	76.22	366.85	265.70	735.25	23.95	27.51	8.00	60.53	20.10	7.70	98.31	44.78	17.41	16.58	25.19	12.70	1.40	4.82	0.58	0.02	0.08	
0.00	111.47	133.33	81.72	309.48	172.14	793.58	20.07	42.05	5.54	66.16	20.96	5.46	55.67	59.62	13.41	15.02	20.61	13.52	1.51	5.56	0.37	0.02	0.09	
0.00	95.22	84.91	48.55	205.00	166.86	430.06	15.98	29.57	4.99	42.11	17.20	5.85	59.43	43.94	13.81	13.11	20.33	13.93	1.46	6.24	0.39	0.01	0.09	
0.00	87.50	155.40	106.94	333.11	245.71	987.41	17.65	52.71	4.91	32.77	30.13	7.91	49.40	68.09	15.47	10.47	17.43	14.19	1.12	6.63	0.44	0.01	0.07	
0.00	101.94	317.11	225.61	664.11	394.71	2172.21	33.47	113.75	7.46	29.11	53.81	11.13	33.12	129.29	19.44	9.14	16.94	14.26	1.36	6.73	0.53	0.01	0.08	
0.00	187.65	369.24	283.65	917.38	488.25	2847.59	52.31	133.91	14.74	77.89	65.45	16.89	47.84	152.01	22.57	8.91	16.49	13.82	1.49	6.54	0.73	0.01	0.06	
0.00	173.51	337.38	255.51	793.40	506.48	2633.70	46.16	120.30	15.02	34.58	55.05	13.35	50.86	143.50	19.65	9.43	15.46	12.92	1.09	6.70	0.64	0.01	0.06	
0.00	179.99	264.75	211.13	666.62	437.34	2168.10	43.22	91.81	12.76	68.30	43.59	11.61	49.99	113.34	19.18	10.37	16.40	11.64	1.52	7.14	0.65	0.01	0.06	
0.00	155.02	186.36	153.93	512.26	394.13	1574.76	32.46	70.19	9.78	69.51	32.03	9.50	42.86	80.94	19.07	11.12	16.72	10.11	1.30	7.22	0.49	0.01	0.06	
0.00	121.25	146.06	117.88	367.71	295.34	1138.24	24.19	49.78	9.34	62.10	28.82	9.32	37.73	70.42	13.97	12.77	15.71	8.94	1.19	7.12	0.40	0.01	0.06	
0.00	118.92	120.22	84.01	297.12	306.41	866.71	16.86	40.79	9.36	66.41	24.35	8.54	34.53	50.73	12.08	13.71	15.58	8.57	1.35	7.03	0.36	0.01	0.06	
0.00	124.07	138.84	109.78	288.89	361.24	1031.33	21.15	47.76	9.82	67.05	30.62	9.77	37.06	56.10	14.46	14.51	17.26	8.98	1.47	6.92	0.42	0.01	0.07	
0.00	116.99	87.40	74.37	240.71	266.37	693.08	19.29	30.36	9.83	67.56	17.39	7.92	36.68	37.03	12.03	14.90	17.16	9.46	1.27	6.63	0.35	0.01	0.06	
0.00	59.35	69.22	52.74	140.52	181.47	486.31	12.43	24.30	9.62	31.43	12.92	5.64	28.78	29.77	11.35	15.14	12.16	9.54	0.72	6.11	0.25	0.00	0.05	
0.00	54.51	53.31	41.20	140.83	183.94	367.52	11.11	17.85	9.21	36.49	12.93	7.73	24.64	26.25	9.29	15.08	14.82	9.45	0.57	5.51	0.32	0.00	0.05	
0.00	46.99	56.96	39.48	111.26	141.34	344.57	11.60	19.90	9.16	28.53	11.86	6.74	24.65	25.87	9.80	14.49	14.09	9.63	0.53	4.78	0.29	0.00	0.05	
0.00	48.29	31.05	21.25	85.37	151.95	173.63	11.38	9.36	8.22	27.95	9.99	5.63	28.93	18.01	7.92	12.97	10.34	10.26	0.42	4.07	0.22	0.01	0.03	
0.00	43.55	28.00	14.66	87.29	155.32	84.41	11.06	8.08	7.06	42.78	9.33	3.87	22.07	16.57	6.96	11.42	7.43	11.04	0.59	3.47	0.18	0.01	0.02	
0.00	43.35	27.16	14.49	84.82	145.08	62.93	10.34	9.17	5.99	27.24	8.60	4.51	25.74	15.38	8.41	9.74	9.31	11.81	0.36	3.11	0.20	0.01	0.02	
0.00	51.45	29.53	13.99	103.87	158.79	62.54	9.75	8.04	4.79	32.59	10.45	4.63	26.67	19.50	9.68	7.86	9.49	12.57	0.47	3.00	0.22	0.02	0.03	
0.00	29.65	27.21	11.68	73.10	115.01	67.31	9.51	7.04	3.70	13.81	5.34	2.35	25.04	23.40	9.21	6.32	3.87	13.14	0.33	2.96	0.17	0.02	0.02	
0.00	27.71	19.50	8.60	66.56	96.90	45.21	9.59	7.13	2.82	9.51	3.86	1.66	19.86	15.83	6.93	6.10	3.25	13.50	0.24	2.87	0.13	0.03	0.01	
0.00	31.95	31.81	11.01	90.71	124.74	77.65	11.94	9.94	2.87	9.33	4.88	1.94	27.61	25.12	9.14	6.66	3.28	13.52	0.33	2.72	0.16	0.05	0.02	
0.00	38.13	46.19	17.44	125.87	160.56	125.76	13.55	15.39	3.72	10.65	6.65	2.16	35.87	38.78	12.99	8.42	3.21	12.86	0.36	2.61	0.14	0.11	0.02	
0.00	33.15	41.39	12.60	58.86	105.68	96.95	9.44	5.86	2.67	7.92	4.79	1.53	32.15	35.68	12.46	6.26	2.81	10.62	0.29	2.16	0.15	0.04	0.01	
0.00	31.16	33.97	10.10	98.53	130.44	74.93	10.13	11.99	3.03	7.87	4.23	1.18	27.51	30.46	8.70	6.82	3.08	8.84	0.27	2.15	0.19	0.08	0.01	
0.00	55.40	87.99	19.16	120.75	193.56	181.16	13.11	11.75	3.33	9.78	5.29	1.33	58.50	76.07	19.83	7.33	3.95	7.85	0.36	2.72	0.21	0.08	0.02	
0.00	59.87	94.87	23.42	168.86	208.91	240.39	17.71	16.72	4.56	7.58	6.08	1.35	66.24	85.26	24.75	7.90	3.51	6.77	0.43	3.43	0.19	0.03	0.02	
0.00	33.71	50.60	16.38	62.54	89.01	170.49	9.05	7.53	2.20	7.19	5.48	1.20	33.71	42.72	12.67	5.72	3.41	4.53	0.32	1.88	0.21	0.02	0.01	
0.00	38.29	59.09	27.44	77.93	129.48	225.52	12.08	10.24	1.82	7.12	7.52	1.25	33.05	44.93	11.05	4.61	3.73	2.45	0.38	0.92	0.21	0.02	0.01	
0.00	68.24	126.01	95.75	172.42	286.30	893.49	24.87	32.59	4.20	13.70	22.58	2.74	40.43	67.02	16.18	4.33	4.60	0.51	0.69	0.42	0.34	0.02	0.02	
0.00	78.21	178.96	130.77	210.87	397.19	1166.62	26.69	49.26	4.90	14.06	31.12	3.71	33.99	81.44	11.20	3.53	4.60	0.53	0.76	0.40	0.47	0.02	0.03	
0.00	45.13	94.43	71.34	121.20	209.21	633.39	13.65	27.55	2.63	8.19	17.95	2.30	20.48	40.36	7.51	2.24	3.53	0.42	0.86	0.28	0.31	0.01	0.04	
0.00	50.30	122.52	93.96	154.77	278.75	833.53	17.70	35.47	3.49	10.61	23.17	2.89	19.10	53.43	7.81	2.57	4.02	0.61	0.92	0.34	0.38	0.02	0.04	
0.00	98.45	210.54	160.80	271.21	482.69	1435.10	30.69	60.27	5.40	15.57	40.59	5.05	36.68	91.68	13.38	3.32	4.77	0.71	0.98	0.54	0.73	0.02	0.05	
0.00	87.34	186.62	137.09	222.40	425.45	1243.84	26.68	51.20	4.55	12.15	36.98	4.87	27.06	81.50	9.53	2.61	3.46	0.53	0.67	0.46	0.59	0.02	0.03	
0.00	51.45	101.84	76.88	147.74	246.16	693.98	16.98	29.20	2.59	7.25	20.87	2.75	18.58	45.05	6.54	2.52	2.07	0.38	0.41	0.28	0.33	0.01	0.02	
0.00	81.45	167.02	126.68	212.99	403.87	1142.99	25.18	47.74	3.95	11.31	34.67	4.31	27.42	71.49	9.23	3.22	2.99	0.35	0.62	0.38	0.48	0.01	0.02	
0.00	133.66	266.70	197.65	369.80	614.79	1785.00	37.55	74.51	5.64	19.37	58.01	7.34	37.85	115.23	15.97	5.73	5.43	0.37	1.66	0.51	0.90	0.02	0.06	
