gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	6.56	4.60	1.33	-0.02	0.98	0.01	13.58	-5.71	-14.79	-12.42	-2.45	10.37	0.00	-16.51	2.01	-3.43	-24.07	5.12	8.95	0.00	-21.89	-4.83	-4.58	
14.00	6.66	4.03	1.45	-0.02	0.98	0.02	12.86	-5.06	-14.85	-12.96	-1.51	10.40	0.00	-15.08	0.97	-3.89	-27.70	2.92	8.86	0.00	-21.82	-4.09	-4.25	
15.00	6.69	3.45	1.57	-0.01	0.99	0.02	11.98	-4.27	-14.83	-12.95	-0.75	10.19	0.00	-13.31	-0.13	-4.40	-31.65	0.43	8.67	0.00	-21.67	-3.39	-3.86	
16.00	6.65	2.81	1.68	-0.01	0.99	0.02	11.01	-3.32	-14.81	-12.53	-0.17	9.87	0.00	-11.24	-1.36	-4.97	-35.85	-2.23	8.39	0.00	-21.44	-2.65	-3.38	
17.00	6.56	2.09	1.80	-0.01	0.99	0.02	10.00	-2.27	-14.89	-11.87	0.29	9.61	0.00	-8.93	-2.69	-5.42	-40.22	-4.87	7.99	0.00	-21.16	-1.85	-2.82	
18.00	6.44	1.31	1.92	-0.01	0.99	0.02	9.00	-1.19	-15.15	-11.13	0.70	9.58	0.00	-6.48	-4.05	-5.67	-44.61	-7.37	7.42	0.00	-20.87	-0.96	-2.16	
19.00	6.34	0.53	2.01	-0.01	0.99	0.02	8.01	-0.18	-15.54	-10.43	1.11	9.86	0.00	-4.01	-5.33	-5.70	-48.87	-9.61	6.71	0.00	-20.60	-0.06	-1.42	
20.00	6.27	-0.19	2.02	-0.01	0.99	0.03	7.02	0.74	-15.94	-9.78	1.54	10.37	0.00	-1.65	-6.45	-5.60	-52.83	-11.29	6.00	0.00	-20.39	0.77	-0.56	
21.00	6.24	-0.82	2.00	-0.01	0.99	0.03	6.00	1.54	-16.30	-9.12	1.96	10.97	0.00	0.62	-7.37	-5.38	-56.46	-12.19	5.34	0.00	-20.27	1.48	0.34	
22.00	6.25	-1.33	1.90	-0.01	0.99	0.03	4.94	2.21	-16.51	-8.45	2.36	11.56	0.00	2.75	-8.06	-5.09	-59.70	-12.16	4.90	0.00	-20.21	2.03	1.27	
23.00	6.31	-1.72	1.72	-0.01	0.99	0.03	3.84	2.76	-16.57	-7.77	2.75	12.11	0.00	4.74	-8.57	-4.84	-62.56	-11.29	4.84	0.00	-20.24	2.42	2.26	
24.00	6.41	-2.03	1.42	-0.01	1.00	0.03	2.69	3.22	-16.51	-7.08	3.12	12.67	0.00	6.58	-8.97	-4.69	-65.02	-9.97	5.19	0.00	-20.32	2.67	3.30	
25.00	6.52	-2.29	1.00	-0.01	1.00	0.03	1.54	3.63	-16.33	-6.40	3.46	13.21	0.00	8.29	-9.32	-4.67	-67.08	-8.56	5.85	0.00	-20.42	2.82	4.41	
26.00	6.64	-2.53	0.49	-0.01	1.00	0.03	0.39	4.01	-16.04	-5.73	3.80	13.71	0.00	9.91	-9.65	-4.77	-68.73	-7.30	6.69	0.00	-20.54	2.91	5.54	
27.00	6.73	-2.73	-0.11	-0.02	1.00	0.03	-0.75	4.33	-15.61	-5.07	4.10	14.11	0.00	11.44	-9.95	-4.96	-69.96	-6.27	7.60	0.00	-20.64	2.93	6.68	
28.00	6.80	-2.91	-0.75	-0.02	1.00	0.03	-1.87	4.62	-15.10	-4.37	4.36	14.41	0.00	12.88	-10.21	-5.20	-70.77	-5.42	8.46	0.00	-20.71	2.91	7.77	
29.00	6.85	-3.03	-1.44	-0.02	1.00	0.04	-2.95	4.82	-14.41	-3.70	4.60	14.59	0.00	14.23	-10.40	-5.51	-71.17	-4.70	9.15	0.00	-20.79	2.82	8.83	
30.00	6.93	-3.12	-2.11	-0.02	1.00	0.04	-4.05	4.95	-13.79	-3.07	4.84	14.79	0.00	15.44	-10.53	-5.80	-71.18	-4.00	9.75	0.00	-20.91	2.69	9.78	
31.00	6.93	-3.12	-2.79	-0.02	1.00	0.04	-5.00	4.94	-12.98	-2.52	5.06	14.81	0.00	16.64	-10.50	-6.09	-70.78	-3.33	10.15	0.00	-20.95	2.52	10.66	
32.00	6.91	-3.11	-3.42	-0.02	1.00	0.04	-5.89	4.88	-12.17	-2.02	5.29	14.76	0.00	17.76	-10.43	-6.35	-70.02	-2.67	10.34	0.00	-20.99	2.34	11.45	
33.00	6.73	-3.02	-4.20	-0.02	1.00	0.04	-6.51	4.64	-10.80	-1.66	5.51	14.30	0.00	18.90	-10.20	-6.72	-68.83	-2.11	10.10	0.00	-20.91	2.16	12.32	
34.00	6.64	-2.97	-4.79	-0.02	1.00	0.04	-7.25	4.48	-9.84	-1.30	5.78	14.03	0.00	19.84	-10.05	-6.99	-67.29	-1.59	9.75	0.00	-20.91	1.98	12.98	
35.00	6.58	-2.94	-5.23	-0.02	1.00	0.04	-8.01	4.35	-9.15	-0.96	6.08	13.88	0.00	20.62	-9.93	-7.17	-65.37	-1.17	9.23	0.00	-20.93	1.83	13.48	
36.00	6.56	-2.94	-5.51	-0.02	1.00	0.04	-8.81	4.30	-8.81	-0.66	6.39	13.93	0.00	21.25	-9.86	-7.26	-63.10	-0.85	8.59	0.00	-20.98	1.70	13.83	
37.00	6.49	-2.95	-5.77	-0.03	1.00	0.04	-9.54	4.22	-8.43	-0.42	6.69	13.94	0.00	21.76	-9.77	-7.34	-60.43	-0.67	7.82	0.00	-20.99	1.60	14.15	
38.00	6.44	-3.02	-5.93	-0.03	1.00	0.04	-10.30	4.24	-8.34	-0.16	7.01	14.13	0.00	22.10	-9.75	-7.36	-57.39	-0.57	7.00	0.00	-21.02	1.55	14.37	
39.00	6.35	-3.11	-6.09	-0.03	1.00	0.04	-11.00	4.27	-8.24	0.07	7.34	14.34	0.00	22.28	-9.72	-7.37	-53.96	-0.56	6.05	0.00	-21.02	1.56	14.60	
40.00	6.21	-3.24	-6.22	-0.03	1.00	0.04	-11.66	4.33	-8.19	0.30	7.66	14.58	0.00	22.33	-9.71	-7.34	-50.15	-0.66	5.04	0.00	-20.97	1.62	14.81	
41.00	6.04	-3.41	-6.31	-0.03	1.00	0.04	-12.28	4.42	-8.21	0.51	8.02	14.89	0.00	22.22	-9.69	-7.26	-45.97	-0.89	3.98	0.00	-20.89	1.73	14.99	
42.00	5.83	-3.59	-6.35	-0.03	1.00	0.04	-12.86	4.55	-8.34	0.70	8.36	15.29	0.00	21.95	-9.66	-7.09	-41.42	-1.20	3.02	0.00	-20.77	1.89	15.14	
43.00	5.54	-3.79	-6.43	-0.03	1.00	0.04	-13.33	4.65	-8.29	0.84	8.68	15.54	0.00	21.56	-9.59	-6.80	-36.49	-1.62	2.16	0.00	-20.58	2.11	15.33	
44.00	5.22	-4.05	-6.49	-0.03	1.00	0.04	-13.76	4.80	-8.22	0.94	8.99	15.74	0.00	21.03	-9.56	-6.37	-31.30	-1.99	1.61	0.00	-20.36	2.42	15.53	
45.00	4.90	-4.41	-6.50	-0.03	1.00	0.04	-14.20	5.07	-8.22	1.00	9.29	15.97	0.00	20.33	-9.66	-5.82	-25.95	-2.23	1.46	0.00	-20.14	2.83	15.69	
46.00	4.59	-4.80	-6.49	-0.03	0.99	0.04	-14.63	5.37	-8.24	1.00	9.62	16.22	0.00	19.51	-9.81	-5.22	-20.58	-2.29	1.51	0.00	-19.94	3.29	15.82	
47.00	4.29	-5.20	-6.47	-0.03	0.99	0.04	-15.02	5.65	-8.20	0.89	9.96	16.40	0.00	18.60	-9.97	-4.64	-15.35	-2.23	1.55	0.00	-19.74	3.75	15.93	
48.00	4.01	-5.59	-6.46	-0.03	0.99	0.03	-15.38	5.92	-8.13	0.65	10.33	16.55	0.00	17.65	-10.15	-4.20	-10.44	-2.07	1.56	0.00	-19.55	4.19	16.00	
49.00	3.77	-5.94	-6.42	-0.03	0.99	0.03	-15.70	6.13	-8.12	0.27	10.73	16.75	0.00	16.76	-10.28	-4.00	-6.13	-1.76	1.46	0.00	-19.38	4.55	15.97	
50.00	3.55	-6.21	-6.35	-0.03	0.99	0.03	-15.98	6.25	-8.14	-0.27	11.16	16.96	0.00	16.03	-10.28	-4.11	-2.75	-1.27	1.31	0.00	-19.23	4.83	15.86	
51.00	3.40	-6.39	-6.27	-0.03	0.98	0.03	-16.23	6.24	-8.18	-0.97	11.58	17.18	0.00	15.55	-10.12	-4.54	-0.63	-0.73	1.20	0.00	-19.11	4.99	15.65	
52.00	3.35	-6.43	-6.13	-0.03	0.98	0.03	-16.51	6.08	-8.23	-1.83	11.99	17.36	0.00	15.32	-9.78	-4.98	0.10	-0.41	1.05	0.00	-19.07	5.00	15.31	
53.00	3.44	-6.31	-5.90	-0.03	0.98	0.03	-16.85	5.72	-8.27	-2.80	12.37	17.46	0.00	15.24	-9.25	-5.08	-0.34	-0.58	0.64	0.00	-19.15	4.82	14.82	
54.00	3.67	-6.04	-5.58	-0.03	0.98	0.03	-17.27	5.19	-8.33	-3.90	12.67	17.50	0.00	15.16	-8.55	-4.82	-1.52	-1.19	-0.03	0.00	-19.34	4.52	14.20	
55.00	3.99	-5.71	-5.23	-0.03	0.98	0.02	-17.75	4.57	-8.40	-5.12	12.88	17.47	0.00	14.92	-7.80	-4.58	-2.75	-2.38	-0.47	0.00	-19.58	4.17	13.58	
56.00	4.38	-5.35	-4.88	-0.03	0.98	0.02	-18.24	3.93	-8.59	-6.50	12.95	17.46	0.00	14.46	-7.08	-4.46	-3.62	-4.04	-0.67	0.00	-19.85	3.78	12.98	
57.00	4.77	-4.97	-4.58	-0.02	0.98	0.02	-18.62	3.27	-8.85	-8.10	12.82	17.40	0.00	13.84	-6.42	-4.45	-4.22	-5.64	-0.88	0.00	-20.09	3.35	12.47	
58.00	5.05	-4.56	-4.38	-0.02	0.98	0.02	-18.67	2.54	-9.06	-10.06	12.48	17.22	0.00	13.27	-5.81	-4.43	-4.82	-6.55	-1.17	0.00	-20.21	2.84	12.03	
59.00	5.24	-4.05	-4.24	-0.02	0.98	0.01	-18.37	1.69	-9.26	-12.39	11.86	16.92	0.00	12.80	-5.18	-4.41	-5.58	-6.41	-1.26	0.00	-20.24	2.18	11.63	
60.00	5.37	-3.41	-4.17	-0.02	0.98	0.01	-17.72	0.66	-9.43	-15.16	10.88	16.49	0.00	12.38	-4.47	-4.56	-6.49	-5.47	-0.93	0.00	-20.24	1.34	11.23	
61.00	5.45	-2.67	-4.19	-0.02	0.98	0.01	-16.71	-0.51	-9.52	-18.41	9.45	15.87	0.00	11.94	-3.66	-4.89	-7.39	-4.30	-0.36	0.00	-20.21	0.35	10.85	
62.00	5.50	-1.88	-4.31	-0.02	0.98	0.01	-15.34	-1.80	-9.45	-22.09	7.51	15.00	0.00	11.43	-2.78	-5.29	-8.10	-3.27	0.12	0.00	-20.15	-0.67	10.50	
63.00	5.55	-1.11	-4.46	-0.02	0.99	0.01	-13.67	-3.12	-9.35	-26.13	5.12	13.97	0.00	10.79	-1.89	-5.74	-8.53	-2.39	0.58	0.00	-20.07	-1.68	10.14	
64.00	5.56	-0.36	-4.60	-0.01	0.99	0.00	-11.74	-4.45	-9.20	-30.50	2.57	12.90	0.00	10.04	-0.98	-6.22	-8.63	-1.70	0.95	0.00	-19.94	-2.62	9.74	
65.00	5.52	0.33	-4.65	-0.01	0.99	0.00	-9.54	-5.68	-9.03	-35.16	0.17	11.74	0.00	9.26	-0.11	-6.69	-8.48	-1.13	1.32	0.00	-19.73	-3.47	9.22	
66.00	5.42	1.01	-4.66	-0.01	0.99	0.00	-7.11	-6.84	-8.64	-40.01	-1.87	10.57	0.00	8.49	0.76	-7.11	-8.16	-0.65	1.61	0.00	-19.50	-4.28	8.62	
67.00	5.33	1.65	-4.61	-0.01	0.99	0.00	-4.64	-7.87	-8.12	-44.85	-3.55	9.32	0.00	7.67	1.61	-7.40	-7.73	-0.18	1.87	0.00	-19.29	-5.04	7.90	
68.00	5.35	2.22	-4.43	-0.01	0.99	-0.00	-2.36	-8.69	-7.70	-49.42	-4.91	7.92	0.00	6.68	2.35	-7.55	-7.24	0.33	2.25	0.00	-19.22	-5.77	7.03	
69.00	5.47	2.71	-4.26	-0.01	0.99	-0.00	-0.26	-9.37	-7.28	-53.65	-5.95	6.47	0.00	5.54	2.99	-7.61	-6.67	0.83	2.64	0.00	-19.30	-6.44	6.13	
70.00	5.61	3.15	-4.13	-0.01	0.99	-0.00	1.78	-9.95	-6.81	-57.50	-6.26	5.33	0.00	4.35	3.58	-7.49	-6.05	1.26	2.86	0.00	-19.42	-6.98	5.28	
71.00	5.81	3.51	-4.01	-0.01	0.99	-0.00	3.70	-10.44	-6.39	-61.00	-5.62	4.66	0.00	3.11	4.10	-7.28	-5.43	1.68	3.01	0.00	-19.64	-7.43	4.44	
72.00	6.03	3.83	-3.86	-0.01	0.99	-0.00	5.55	-10.89	-6.07	-64.12	-4.32	4.42	0.00	1.88	4.58	-6.90	-4.87	2.08	3.01	0.00	-19.92	-7.76	3.58	
73.00	6.25	4.11	-3.62	-0.01	0.99	-0.00	7.32	-11.31	-5.90	-66.82	-2.99	4.38	0.00	0.69	5.04	-6.37	-4.38	2.46	2.90	0.00	-20.23	-8.00	2.67	
74.00	6.45	4.36	-3.28	-0.01	1.00	-0.01	9.02	-11.71	-5.91	-69.09	-1.93	4.38	0.00	-0.41	5.44	-5.72	-4.00	2.83	2.74	0.00	-20.55	-8.14	1.69	
75.00	6.63	4.56	-2.82	-0.01	1.00	-0.01	10.63	-12.04	-6.08	-70.88	-1.18	4.35	0.00	-1.45	5.77	-5.03	-3.71	3.21	2.60	0.00	-20.85	-8.20	0.68	
76.00	6.83	4.70	-2.32	-0.01	1.00	-0.01	12.09	-12.30	-6.33	-72.19	-0.66	4.28	0.00	-2.47	6.01	-4.41	-3.50	3.63	2.56	0.00	-21.16	-8.18	-0.30	
77.00	7.02	4.80	-1.80	-0.01	1.00	-0.01	13.44	-12.47	-6.61	-73.03	-0.27	4.27	0.00	-3.46	6.18	-3.89	-3.36	4.05	2.64	0.00	-21.48	-8.11	-1.23	
78.00	7.23	4.85	-1.31	-0.02	1.00	-0.01	14.65	-12.54	-6.90	-73.42	0.04	4.28	0.00	-4.45	6.25	-3.49	-3.25	4.48	2.84	0.00	-21.80	-7.98	-2.06	
79.00	7.42	4.84	-0.85	-0.02	1.00	-0.01	15.77	-12.54	-7.19	-73.35	0.30	4.37	0.00	-5.41	6.25	-3.15	-3.17	4.90	3.08	0.00	-22.11	-7.80	-2.79	
80.00	7.60	4.81	-0.42	-0.02	1.00	-0.01	16.81	-12.48	-7.48	-72.87	0.53	4.53	0.00	-6.33	6.20	-2.88	-3.11	5.30	3.35	0.00	-22.40	-7.59	-3.45	
81.00	7.75	4.75	-0.01	-0.02	1.00	-0.01	17.75	-12.38	-7.80	-71.97	0.77	4.77	0.00	-7.20	6.10	-2.63	-3.09	5.67	3.62	0.00	-22.67	-7.35	-4.05	
82.00	7.87	4.69	0.39	-0.02	1.00	-0.01	18.60	-12.29	-8.15	-70.69	0.98	5.02	0.00	-8.02	5.99	-2.35	-3.10	6.01	3.83	0.00	-22.91	-7.11	-4.62	
83.00	7.95	4.63	0.76	-0.02	1.00	-0.02	19.37	-12.19	-8.50	-68.98	1.10	5.31	0.00	-8.78	5.88	-2.06	-3.11	6.33	3.98	0.00	-23.12	-6.87	-5.13	
84.00	8.00	4.57	1.06	-0.02	1.00	-0.02	20.03	-12.06	-8.82	-66.86	1.20	5.61	0.00	-9.50	5.77	-1.77	-3.11	6.61	4.05	0.00	-23.27	-6.65	-5.57	
85.00	8.02	4.52	1.34	-0.02	1.01	-0.02	20.55	-11.93	-9.15	-64.31	1.20	5.87	0.00	-10.22	5.67	-1.44	-3.08	6.86	4.02	0.00	-23.39	-6.46	-5.96	
86.00	8.02	4.51	1.60	-0.02	1.01	-0.02	20.93	-11.82	-9.49	-61.36	1.09	6.02	0.00	-10.91	5.61	-1.04	-3.05	7.07	3.91	0.00	-23.50	-6.30	-6.32	
87.00	7.97	4.53	1.85	-0.02	1.01	-0.02	21.16	-11.72	-9.89	-57.98	0.95	6.06	0.00	-11.55	5.56	-0.64	-3.00	7.25	3.77	0.00	-23.56	-6.19	-6.67	
88.00	7.88	4.59	2.10	-0.02	1.01	-0.02	21.25	-11.65	-10.34	-54.19	0.73	6.06	0.00	-12.15	5.57	-0.22	-2.94	7.41	3.61	0.00	-23.59	-6.14	-7.01	
89.00	7.75	4.70	2.32	-0.03	1.00	-0.02	21.17	-11.59	-10.78	-49.97	0.41	6.14	0.00	-12.72	5.61	0.15	-2.87	7.56	3.49	0.00	-23.58	-6.14	-7.34	
90.00	7.57	4.86	2.52	-0.03	1.00	-0.02	20.94	-11.54	-11.22	-45.32	-0.06	6.33	0.00	-13.25	5.70	0.48	-2.79	7.70	3.39	0.00	-23.52	-6.22	-7.65	
91.00	7.34	5.07	2.68	-0.03	1.00	-0.02	20.56	-11.49	-11.67	-40.25	-0.69	6.62	0.00	-13.73	5.84	0.74	-2.69	7.82	3.34	0.00	-23.41	-6.36	-7.93	
92.00	7.05	5.32	2.81	-0.03	1.00	-0.02	20.05	-11.42	-12.14	-34.81	-1.39	7.12	0.00	-14.17	6.02	0.96	-2.60	7.94	3.30	0.00	-23.25	-6.57	-8.20	
93.00	6.72	5.64	2.91	-0.03	1.00	-0.02	19.44	-11.38	-12.62	-29.09	-2.04	7.95	0.00	-14.57	6.28	1.15	-2.50	8.04	3.29	0.00	-23.03	-6.89	-8.45	
94.00	6.34	6.08	2.98	-0.03	1.00	-0.02	18.77	-11.40	-13.13	-23.25	-2.55	9.22	0.00	-14.93	6.66	1.33	-2.43	8.15	3.28	0.00	-22.76	-7.33	-8.70	
95.00	5.94	6.59	3.04	-0.03	1.00	-0.02	18.07	-11.46	-13.73	-17.47	-2.96	10.91	0.00	-15.23	7.11	1.46	-2.44	8.28	3.31	0.00	-22.46	-7.89	-8.95	
96.00	5.53	7.15	3.08	-0.03	0.99	-0.02	17.35	-11.53	-14.53	-11.92	-3.29	12.88	0.00	-15.50	7.60	1.58	-2.52	8.46	3.37	0.00	-22.14	-8.50	-9.16	
97.00	5.15	7.66	3.10	-0.03	0.99	-0.01	16.63	-11.48	-15.46	-6.76	-3.47	14.85	0.00	-15.75	8.02	1.58	-2.73	8.75	3.57	0.00	-21.83	-9.09	-9.29	
98.00	4.81	8.04	3.09	-0.03	0.99	-0.01	15.94	-11.21	-16.33	-2.23	-3.42	16.47	0.00	-15.96	8.28	1.43	-3.08	9.13	3.92	0.00	-21.55	-9.55	-9.32	
99.00	4.52	8.28	3.08	-0.03	0.99	-0.01	15.38	-10.80	-17.10	1.32	-2.85	17.51	0.00	-16.14	8.37	1.18	-3.57	9.57	4.40	0.00	-21.30	-9.87	-9.25	
100.00	4.34	8.45	3.03	-0.03	0.98	-0.01	15.09	-10.43	-17.97	3.29	-1.61	18.49	0.00	-16.38	8.39	0.95	-4.19	9.99	4.86	0.00	-21.16	-10.07	-9.08	
