gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	34.54	25.17	18.35	100.77	188.71	140.11	11.33	9.43	4.34	12.70	7.88	5.53	30.45	14.65	6.66	3.74	9.18	3.58	9.93	3.47	3.74	0.02	0.01	
0.00	30.32	15.77	11.33	85.21	147.52	71.42	11.62	8.65	5.22	13.35	5.25	4.79	24.11	13.80	6.45	3.92	8.78	3.39	10.49	3.63	3.35	0.02	0.01	
0.00	25.81	12.18	7.88	55.29	125.34	48.57	11.82	8.02	5.75	12.43	5.50	4.47	19.89	10.41	5.64	4.21	8.66	3.21	11.00	3.70	2.99	0.01	0.01	
0.00	31.58	13.99	9.46	64.18	111.06	58.83	11.66	7.56	5.61	12.79	5.60	4.21	28.41	9.62	5.72	4.06	8.39	2.96	11.17	3.64	2.71	0.01	0.01	
0.00	21.35	11.35	8.44	49.95	122.62	44.63	11.65	8.97	6.40	14.56	5.62	3.83	23.34	10.72	5.62	4.86	8.51	2.83	10.89	3.49	2.37	0.02	0.01	
0.00	27.07	13.37	8.16	48.25	110.04	36.89	12.38	8.02	5.92	13.73	6.26	3.56	23.64	10.96	5.99	6.29	8.33	2.16	10.42	3.12	2.25	0.02	0.01	
0.00	38.88	13.61	9.15	72.98	115.97	36.87	14.01	8.06	5.81	14.59	6.19	3.51	30.52	9.82	7.18	7.47	8.43	1.66	10.03	2.70	2.09	0.02	0.02	
0.00	36.08	12.49	8.75	65.68	124.69	35.32	12.30	7.35	5.37	12.78	6.74	3.22	31.88	11.04	6.61	6.20	8.19	1.37	9.68	2.27	2.03	0.02	0.02	
0.00	29.93	15.22	10.34	52.19	105.37	33.02	9.07	7.63	4.99	14.17	5.95	2.93	24.51	10.60	7.58	4.30	8.41	1.28	9.48	1.80	1.98	0.01	0.02	
0.00	62.83	25.57	11.73	98.80	135.18	62.94	9.56	6.99	4.11	14.87	6.69	2.89	51.59	23.77	9.97	4.41	7.93	1.29	9.68	1.33	1.99	0.02	0.03	
0.00	31.11	18.17	8.68	49.83	89.45	47.17	9.38	6.77	3.22	11.47	5.33	2.40	26.87	16.24	7.55	4.28	7.02	1.11	9.33	0.80	2.02	0.01	0.02	
0.00	26.52	15.74	9.44	47.50	95.80	41.99	8.98	5.50	1.86	10.31	5.58	2.23	22.51	12.60	8.03	3.76	7.18	0.58	8.92	0.50	2.06	0.01	0.02	
0.00	25.77	15.01	10.08	43.76	87.54	38.76	8.33	4.50	1.00	10.52	5.35	2.14	21.82	12.61	9.16	3.61	7.12	0.28	8.42	0.15	2.14	0.01	0.01	
0.00	26.01	26.32	14.07	46.55	105.45	51.04	7.74	5.11	0.96	11.47	4.96	2.12	23.79	19.13	13.47	3.28	7.38	0.33	7.70	0.15	2.13	0.01	0.02	
0.00	24.51	30.04	14.35	46.64	103.94	61.22	6.57	7.36	1.13	10.07	6.37	2.19	25.25	22.44	14.54	2.98	6.64	0.38	6.81	0.21	1.98	0.01	0.02	
0.00	28.31	35.00	14.69	49.20	88.56	58.77	5.90	6.02	0.97	9.50	5.98	1.86	27.32	26.29	15.91	3.22	5.97	0.45	5.39	0.19	1.74	0.02	0.01	
0.00	30.40	31.43	15.89	50.31	111.37	55.43	6.37	5.82	0.94	9.84	7.06	1.38	28.48	22.97	17.12	3.28	4.44	0.58	3.52	0.18	1.25	0.02	0.02	
0.00	24.19	25.37	13.86	44.13	101.22	56.81	7.52	8.20	0.88	8.69	5.33	0.81	21.84	18.33	11.94	3.07	3.40	0.64	1.62	0.33	0.61	0.03	0.02	
0.00	31.35	26.43	13.91	59.72	142.67	69.82	7.85	8.55	1.04	12.39	5.87	0.86	27.63	20.47	11.99	2.83	4.22	0.57	0.60	0.36	0.24	0.03	0.03	
0.00	23.98	17.50	8.78	53.06	106.41	47.21	8.10	7.87	1.34	11.86	4.46	0.76	18.83	9.61	7.42	2.70	3.77	0.47	0.53	0.35	0.20	0.02	0.02	
0.00	28.81	18.74	12.17	58.43	117.11	70.51	6.25	8.67	1.22	11.48	5.02	0.84	19.66	10.77	9.23	2.87	3.72	0.63	0.53	0.39	0.16	0.03	0.03	
0.00	29.79	18.63	11.66	59.93	117.82	87.76	6.97	9.64	0.84	11.38	5.96	0.88	22.82	10.52	6.71	3.17	3.46	0.78	0.47	0.43	0.15	0.03	0.02	
0.00	33.40	26.48	13.45	61.54	149.63	89.67	7.50	15.74	1.49	12.42	9.75	1.41	22.39	11.03	7.22	4.19	4.53	1.42	0.50	0.89	0.21	0.05	0.02	
0.00	31.89	30.76	17.29	78.71	137.09	120.37	11.98	18.78	2.74	12.04	9.50	1.53	23.39	11.24	7.81	6.26	3.93	2.44	0.38	1.33	0.16	0.04	0.02	
0.00	29.92	31.31	16.09	76.28	186.68	120.81	20.85	15.96	2.39	14.56	10.30	1.77	21.69	10.96	6.22	9.63	5.90	3.21	0.30	1.60	0.16	0.03	0.02	
0.00	34.50	31.19	15.72	87.73	200.53	118.05	22.66	13.74	2.41	16.85	8.23	1.75	28.64	13.03	8.04	11.24	6.53	3.73	0.31	1.85	0.18	0.07	0.02	
0.00	37.64	24.49	15.63	66.74	145.77	91.46	20.56	13.51	3.11	13.28	6.79	1.47	26.90	11.48	8.33	13.47	5.55	5.41	0.31	1.71	0.18	0.16	0.02	
0.00	47.58	27.98	22.29	114.91	245.89	139.40	33.79	13.02	3.29	30.98	8.11	1.46	40.32	14.11	11.08	18.06	17.09	6.23	0.49	1.78	0.22	0.25	0.06	
0.00	48.22	21.97	15.31	95.81	138.45	95.47	21.76	11.03	3.05	26.25	4.78	1.46	30.97	13.06	8.76	10.43	15.96	8.75	0.59	2.19	0.21	0.16	0.06	
0.00	67.21	25.92	16.73	110.38	164.99	148.02	14.13	16.12	4.79	33.64	6.78	2.09	34.95	19.18	9.07	15.68	21.62	11.67	0.51	2.71	0.28	0.22	0.07	
0.00	61.26	28.93	18.60	110.73	147.66	122.69	17.97	20.09	5.96	30.05	6.70	1.84	37.91	22.00	12.79	16.81	19.71	8.24	0.55	3.14	0.23	0.07	0.07	
0.00	60.31	27.10	21.04	124.61	164.96	136.52	30.01	12.24	6.32	23.43	8.08	2.22	35.27	21.41	12.52	9.58	16.73	8.00	0.46	3.80	0.25	0.05	0.05	
0.00	52.30	33.09	20.26	95.14	189.75	117.30	19.80	10.38	6.33	19.77	9.40	2.61	45.74	25.26	14.26	14.10	14.82	8.81	0.61	4.19	0.23	0.03	0.05	
0.00	66.96	29.34	17.26	142.85	168.12	107.17	16.81	10.27	5.91	16.17	8.02	2.40	60.45	22.05	14.36	15.06	12.19	8.91	0.53	4.39	0.21	0.02	0.05	
0.00	73.28	35.22	17.53	168.71	179.07	102.85	14.60	10.08	5.61	13.69	8.24	2.50	64.65	24.96	16.21	11.24	9.68	9.53	0.52	4.66	0.19	0.01	0.04	
0.00	60.52	34.47	17.38	96.54	153.05	116.74	14.46	9.65	6.07	11.22	7.63	2.08	51.94	26.34	15.69	10.69	9.10	10.37	0.55	4.89	0.18	0.01	0.04	
0.00	55.80	49.82	28.37	134.91	160.22	194.89	12.14	15.66	6.31	9.01	8.95	2.53	50.37	32.30	13.32	10.26	6.03	11.23	0.58	5.02	0.18	0.01	0.03	
0.00	42.47	70.78	40.05	127.92	126.79	351.63	13.59	23.16	6.00	8.78	10.19	2.51	34.16	40.12	15.15	9.31	5.56	11.90	0.54	5.01	0.21	0.01	0.03	
0.00	61.10	149.98	93.40	295.03	203.22	968.99	19.92	53.26	6.49	9.80	21.58	3.33	31.11	64.59	17.26	9.57	3.83	12.12	0.45	4.97	0.19	0.01	0.02	
0.00	92.48	211.69	148.22	432.94	267.83	1535.00	26.42	79.53	7.42	14.88	32.07	4.15	37.51	84.22	18.56	9.65	5.49	12.15	0.59	5.09	0.31	0.01	0.03	
0.00	129.92	262.16	190.48	565.45	377.02	1964.25	31.82	90.12	8.15	23.69	36.79	4.94	43.41	112.79	20.01	9.20	9.77	11.93	0.75	5.36	0.40	0.01	0.03	
0.00	99.43	198.27	144.19	420.94	310.37	1545.91	26.42	67.58	8.30	19.92	27.69	5.30	39.08	84.36	17.72	10.00	10.39	11.37	0.74	5.23	0.42	0.01	0.04	
0.00	93.82	192.53	143.61	391.02	319.03	1482.52	24.70	68.64	7.82	22.49	26.95	5.16	34.33	80.37	15.90	11.21	11.95	10.61	0.72	5.36	0.35	0.01	0.04	
0.00	99.04	204.93	143.88	350.76	370.02	1498.26	22.11	69.91	7.22	20.49	29.98	5.28	43.88	86.78	11.55	11.34	13.52	9.90	0.85	5.58	0.32	0.01	0.05	
0.00	114.87	239.84	170.49	394.04	468.23	1765.80	27.17	80.01	8.56	29.70	37.07	6.40	37.41	98.14	14.32	11.68	11.85	9.19	1.00	5.64	0.39	0.01	0.05	
0.00	163.78	321.36	229.54	505.75	630.75	2391.34	37.56	109.12	11.99	43.68	48.13	7.76	47.28	128.84	14.54	12.11	17.48	8.60	1.13	5.52	0.49	0.01	0.06	
0.00	115.35	269.16	182.05	377.06	513.88	1869.91	28.32	88.65	9.86	23.48	37.82	5.69	37.80	110.52	11.87	13.13	10.25	8.15	0.74	5.40	0.37	0.01	0.04	
0.00	123.75	247.30	179.30	400.20	539.52	1833.47	30.43	82.40	9.92	23.76	36.07	4.71	30.75	99.60	10.48	13.39	8.91	7.86	0.72	5.31	0.34	0.01	0.03	
0.00	112.34	202.96	146.46	346.05	443.91	1497.10	28.47	67.83	9.59	30.96	31.88	5.45	36.81	81.10	14.53	14.43	8.12	7.59	0.78	4.99	0.39	0.01	0.03	
0.00	121.90	245.60	184.63	414.38	570.68	1820.60	31.31	82.45	9.13	30.30	36.33	4.59	32.08	100.32	15.70	14.35	9.99	7.59	0.61	4.79	0.37	0.01	0.03	
0.00	101.39	163.04	128.04	294.56	408.43	1266.79	27.95	54.95	8.85	18.49	22.72	4.35	31.43	66.36	12.05	13.40	6.90	7.90	0.44	4.34	0.36	0.01	0.02	
0.00	78.15	136.60	98.85	218.61	349.52	994.46	22.50	44.66	7.79	14.79	22.03	3.85	25.36	54.72	7.72	12.38	5.49	8.42	0.27	3.84	0.22	0.01	0.02	
0.00	77.91	85.95	69.54	183.83	258.07	708.35	19.53	29.71	6.12	20.80	13.57	3.71	28.54	33.84	8.31	11.26	8.00	9.14	0.29	3.46	0.21	0.01	0.02	
0.00	53.85	51.23	42.01	120.28	174.65	407.27	12.80	18.92	4.68	21.66	10.76	4.08	26.45	22.50	7.80	10.12	7.69	9.88	0.26	3.14	0.24	0.01	0.02	
0.00	41.98	28.68	22.89	101.69	156.99	181.57	12.55	9.92	3.85	14.18	9.20	3.66	33.30	18.92	10.35	8.48	5.45	10.48	0.32	2.80	0.20	0.01	0.02	
0.00	28.48	21.98	13.13	57.19	86.07	106.50	9.97	8.10	2.96	7.34	4.70	1.82	21.51	16.90	7.46	7.11	3.35	10.74	0.24	2.69	0.17	0.01	0.01	
0.00	18.40	15.60	8.42	45.46	90.32	44.30	8.83	5.36	2.56	4.40	4.15	1.42	18.92	13.04	6.16	6.42	2.36	11.02	0.22	2.49	0.14	0.02	0.01	
0.00	19.76	19.92	8.36	41.87	91.06	48.32	10.71	7.78	2.45	5.60	4.43	1.70	21.43	16.16	7.02	7.02	2.62	11.17	0.26	2.37	0.16	0.02	0.01	
0.00	40.75	46.63	14.34	74.13	152.55	82.59	10.98	10.40	2.47	13.28	4.95	1.55	31.24	41.26	12.43	6.81	5.26	10.84	0.37	2.29	0.23	0.02	0.02	
0.00	42.48	58.10	17.53	80.38	143.62	150.73	13.05	9.09	2.32	13.12	6.04	1.48	36.83	51.17	14.65	7.85	5.90	10.20	0.33	2.02	0.21	0.02	0.02	
0.00	26.65	37.16	15.76	72.08	110.16	187.56	10.42	10.39	2.36	10.20	4.73	1.17	25.64	34.39	10.47	6.85	4.74	9.00	0.25	1.75	0.17	0.02	0.01	
0.00	40.52	63.49	35.10	78.41	144.69	310.08	13.05	13.11	2.46	7.63	8.64	1.41	28.54	43.55	9.86	6.74	3.33	7.92	0.27	1.62	0.17	0.03	0.01	
0.00	48.15	67.17	46.30	128.74	184.88	456.38	18.47	15.32	3.36	8.49	11.19	1.73	30.60	51.67	14.16	8.68	3.17	7.38	0.35	1.88	0.20	0.04	0.01	
0.00	124.61	195.20	146.47	320.42	515.18	1396.90	37.31	55.44	7.58	17.56	35.00	4.17	61.58	96.77	16.02	9.35	4.30	6.99	0.50	2.60	0.41	0.03	0.02	
0.00	100.23	187.27	145.66	274.78	434.22	1321.80	33.40	53.04	6.36	16.87	35.67	4.36	26.07	80.19	9.53	6.63	4.09	4.19	0.48	1.61	0.39	0.03	0.02	
0.00	61.48	118.28	85.52	158.03	276.47	782.54	19.91	33.47	3.86	8.90	23.68	2.86	23.39	51.07	7.23	4.24	2.45	2.06	0.48	0.97	0.27	0.03	0.02	
0.00	87.07	188.10	138.05	231.26	409.54	1258.72	28.81	54.35	5.52	13.60	37.49	4.51	21.30	77.38	7.77	4.30	2.84	0.68	0.50	0.54	0.37	0.03	0.02	
0.00	95.68	215.82	152.23	241.44	421.58	1406.48	30.66	62.94	5.96	13.56	42.78	5.09	30.54	86.28	12.14	5.46	3.22	0.86	0.59	0.33	0.48	0.04	0.03	
0.00	51.64	111.10	76.03	152.69	239.95	681.89	18.03	31.83	3.08	8.62	23.78	2.74	24.27	47.46	10.50	5.23	3.13	0.75	0.64	0.32	0.56	0.03	0.03	
0.00	45.90	88.07	70.21	151.80	214.69	658.86	16.88	24.64	2.87	7.86	19.74	2.59	19.18	36.13	7.67	3.11	2.03	0.51	0.44	0.30	0.40	0.02	0.02	
0.00	24.45	35.79	26.41	69.03	120.49	243.88	9.99	9.76	1.67	4.62	10.53	1.24	16.75	16.02	6.84	3.02	2.09	0.56	0.39	0.29	0.31	0.02	0.02	
0.00	58.71	130.53	89.63	170.27	261.43	823.33	18.39	36.81	2.90	8.84	28.82	3.50	21.69	54.51	8.55	3.53	3.19	0.51	0.48	0.33	0.37	0.02	0.02	
0.00	104.83	197.84	146.32	282.28	454.02	1389.74	34.07	54.90	5.67	17.96	41.30	5.60	36.71	80.34	15.87	7.11	5.03	0.88	1.51	0.66	0.64	0.03	0.06	
