gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	89.56	126.52	103.60	293.14	305.85	991.80	17.94	47.45	9.46	39.07	23.14	9.33	27.70	62.89	14.38	13.59	12.76	9.13	1.03	7.09	0.38	0.01	0.06	
0.00	131.99	161.36	110.70	327.27	388.40	1109.44	19.17	53.46	9.52	71.11	36.35	10.89	36.81	62.58	12.52	14.06	13.78	9.17	1.39	6.89	0.44	0.01	0.06	
0.00	119.44	96.73	78.84	216.17	318.38	725.19	18.74	33.82	8.63	53.63	17.73	7.80	38.10	40.86	11.61	14.18	17.81	9.26	1.32	6.63	0.38	0.01	0.07	
0.00	73.99	85.23	64.39	199.12	270.60	620.59	16.58	27.41	9.17	43.13	18.01	8.43	30.27	37.59	12.00	13.96	13.66	9.11	0.88	6.10	0.35	0.00	0.05	
0.00	55.93	24.52	27.95	102.78	131.05	191.42	10.33	11.22	8.63	28.94	8.66	5.88	26.79	13.94	10.63	13.93	12.17	8.96	0.54	5.46	0.28	0.00	0.04	
0.00	49.40	67.21	47.19	136.22	172.02	438.56	10.39	23.67	8.42	31.95	12.85	6.27	25.22	30.61	9.77	13.49	13.08	9.17	0.62	4.81	0.28	0.00	0.05	
0.00	43.05	24.75	17.40	73.11	124.04	82.17	10.54	7.48	7.68	21.58	8.58	5.20	27.59	15.48	9.56	12.31	8.79	9.86	0.32	4.21	0.23	0.00	0.03	
0.00	44.57	21.85	18.34	84.51	129.14	84.98	11.92	6.72	6.94	29.28	10.22	6.61	25.28	15.45	7.50	11.47	11.44	10.64	0.35	3.68	0.24	0.01	0.03	
0.00	32.64	20.63	12.73	64.36	121.33	56.14	11.93	7.66	5.86	16.48	5.67	3.04	24.18	16.00	7.28	10.00	6.18	11.28	0.33	3.29	0.16	0.01	0.02	
0.00	39.44	28.28	12.11	79.13	141.50	54.50	10.37	6.74	4.89	21.72	8.51	4.42	22.85	19.05	9.12	8.54	8.75	11.50	0.27	3.08	0.18	0.01	0.03	
0.00	37.54	25.68	12.87	83.01	132.60	54.84	10.12	7.47	4.01	16.56	6.38	3.38	24.64	19.34	8.30	7.05	6.43	11.60	0.28	2.94	0.18	0.02	0.02	
0.00	33.52	23.41	9.64	78.17	130.88	69.35	10.02	5.72	3.06	12.35	5.33	2.25	22.69	21.00	7.86	6.11	4.58	11.85	0.29	2.86	0.19	0.02	0.02	
0.00	34.63	30.63	12.07	110.29	125.69	81.59	13.00	9.20	2.87	9.17	4.29	1.97	29.79	26.38	9.42	6.48	3.39	11.99	0.27	2.69	0.13	0.09	0.01	
0.00	32.84	32.18	12.49	86.08	130.75	93.24	11.19	8.31	3.07	8.67	5.30	1.85	31.57	26.65	9.80	7.92	2.80	11.70	0.32	2.52	0.14	0.07	0.02	
0.00	32.62	45.36	14.70	94.80	124.40	104.98	11.24	15.31	3.84	7.77	5.96	1.90	28.81	37.75	10.91	5.97	2.73	10.87	0.31	2.30	0.15	0.06	0.01	
0.00	35.41	45.57	14.31	128.30	171.19	108.23	14.21	12.34	3.06	11.80	4.92	1.45	33.60	40.90	13.93	7.95	3.62	9.33	0.31	1.90	0.18	0.13	0.01	
0.00	42.32	54.54	13.38	107.57	201.62	126.79	10.09	13.90	3.57	10.26	4.41	1.19	40.06	46.18	13.00	6.59	4.21	8.42	0.33	2.05	0.23	0.03	0.01	
0.00	53.07	94.35	21.21	127.88	154.22	192.45	14.94	11.53	3.82	7.82	5.32	1.38	60.25	82.27	21.22	8.13	3.43	7.97	0.29	3.02	0.20	0.05	0.01	
0.00	50.06	75.14	18.55	108.86	153.37	161.64	11.53	10.62	3.55	6.97	5.10	1.19	53.57	65.63	19.33	7.14	3.37	6.18	0.33	2.74	0.18	0.02	0.01	
0.00	40.05	64.80	20.52	125.93	155.13	211.66	17.70	12.16	2.65	8.00	6.72	1.24	42.72	56.35	16.51	7.08	3.68	3.78	0.34	1.47	0.21	0.04	0.01	
0.00	49.47	84.13	59.55	117.23	209.15	546.16	16.08	20.14	2.47	9.63	12.96	1.65	35.93	50.49	12.06	3.63	3.90	0.97	0.46	0.41	0.27	0.02	0.01	
0.00	56.03	115.94	80.43	139.13	253.20	697.33	18.77	28.31	3.28	10.86	18.94	2.28	33.34	60.14	13.18	3.41	4.25	0.45	0.67	0.37	0.30	0.02	0.02	
0.00	68.69	139.99	109.96	173.47	319.76	1000.14	23.70	39.46	4.33	14.58	25.30	2.95	26.02	60.60	8.27	3.21	4.53	0.46	0.85	0.38	0.41	0.02	0.04	
0.00	69.91	188.76	137.82	196.78	388.97	1209.73	23.39	54.47	4.82	10.50	35.31	4.21	27.09	79.84	11.70	2.82	3.81	0.67	1.04	0.37	0.44	0.02	0.05	
0.00	69.46	132.77	110.51	209.20	319.44	1008.89	24.82	38.07	4.11	14.10	25.37	3.49	25.78	56.79	8.77	3.00	4.27	0.58	0.80	0.39	0.55	0.02	0.04	
0.00	92.47	218.41	155.97	244.06	476.27	1392.63	27.78	61.74	4.84	11.59	42.06	5.19	28.75	94.85	10.20	2.70	3.65	0.54	0.75	0.39	0.59	0.02	0.03	
0.00	55.69	135.60	91.01	132.61	256.09	823.97	15.42	38.17	2.32	8.58	27.98	3.29	26.01	58.50	8.28	2.22	2.95	0.44	0.58	0.31	0.41	0.01	0.03	
0.00	73.23	129.76	103.60	205.24	344.44	935.03	22.97	35.97	3.77	11.71	26.97	3.68	25.96	56.93	10.68	3.48	3.47	0.39	0.85	0.40	0.55	0.01	0.03	
0.00	79.49	146.50	121.37	249.89	421.65	1145.16	28.00	43.48	4.51	12.66	32.57	4.73	24.11	61.07	9.35	3.82	3.60	0.27	1.29	0.42	0.85	0.01	0.04	
0.00	94.98	179.73	126.90	213.15	410.97	1109.97	21.85	49.88	3.14	11.23	38.22	4.72	31.51	79.86	11.77	2.87	5.02	0.26	2.01	0.31	1.34	0.01	0.04	
0.00	92.90	178.87	133.99	251.82	425.62	1183.27	32.94	51.88	4.17	18.51	35.26	5.20	24.12	78.50	10.58	7.18	8.30	0.24	3.42	0.37	2.24	0.02	0.04	
0.00	101.61	161.46	134.83	291.39	476.17	1193.73	31.94	48.72	6.00	26.24	33.66	5.11	29.45	73.33	11.90	7.64	10.26	0.35	4.61	0.48	2.69	0.02	0.06	
0.00	80.31	127.51	107.52	220.98	387.38	951.82	22.84	37.54	4.79	22.96	26.74	4.40	33.81	61.17	13.04	5.51	12.06	0.30	6.05	0.44	2.52	0.02	0.18	
0.00	166.03	263.42	226.85	430.24	819.62	1968.53	41.97	80.40	7.81	30.02	48.86	7.29	36.89	119.11	14.21	5.43	15.46	0.32	5.76	0.68	3.13	0.02	0.21	
0.00	163.53	236.61	202.41	383.51	732.91	1750.97	44.37	75.49	7.35	28.17	46.85	6.25	45.84	108.46	15.48	11.51	12.38	0.51	9.06	0.54	3.78	0.02	0.18	
0.00	202.87	295.26	247.98	430.05	913.46	2110.39	42.55	93.17	7.22	27.09	54.14	8.02	54.02	128.98	16.22	7.04	14.86	0.53	12.38	0.58	4.21	0.02	0.21	
0.00	199.85	283.39	218.70	353.19	782.96	1819.10	31.69	86.03	5.17	29.51	57.31	10.29	64.76	127.39	18.87	5.95	14.11	0.52	10.23	0.39	4.72	0.02	0.12	
0.00	226.41	306.66	254.02	432.98	1010.94	2157.71	30.83	97.54	5.89	38.82	57.28	8.85	54.45	135.82	15.68	5.14	9.91	0.51	10.12	0.57	5.29	0.01	0.06	
0.00	270.39	377.72	318.50	571.57	1227.29	2717.73	43.05	118.12	7.44	34.50	64.20	10.18	73.36	170.19	20.62	5.04	14.75	0.56	11.42	0.74	5.68	0.01	0.04	
0.00	344.70	422.81	381.53	653.42	1497.24	3243.45	56.05	138.06	9.77	36.91	71.16	11.50	94.67	180.37	22.15	4.92	15.47	0.67	10.89	0.95	5.72	0.02	0.02	
0.00	286.77	332.65	306.92	620.22	1234.54	2677.01	58.62	105.39	10.82	44.21	51.86	10.19	89.42	151.48	19.91	6.17	12.21	0.48	10.47	0.93	5.88	0.02	0.02	
0.00	161.22	192.67	166.57	348.63	667.63	1438.66	30.43	59.29	5.40	24.06	28.67	10.24	70.25	93.02	18.94	3.33	10.26	0.49	10.49	0.49	6.02	0.02	0.01	
0.00	125.46	105.03	91.62	217.63	363.77	782.21	17.11	31.28	3.97	21.67	18.13	9.15	68.46	52.41	16.82	2.53	11.56	0.38	10.72	0.40	6.43	0.01	0.01	
0.00	104.96	91.43	82.16	230.54	268.42	692.60	15.14	27.96	3.53	18.74	17.11	8.95	62.64	46.59	13.03	2.61	10.01	0.35	10.91	0.33	6.79	0.01	0.01	
0.00	93.67	91.90	73.11	173.77	295.49	588.67	11.78	26.92	2.68	14.44	17.69	9.10	55.78	48.87	11.87	2.28	9.61	0.36	10.73	0.26	7.21	0.01	0.01	
0.00	68.49	81.84	70.17	175.32	270.03	599.97	12.37	26.16	2.47	12.58	17.49	8.50	40.26	40.15	13.07	2.67	9.37	0.37	10.05	0.29	7.56	0.01	0.01	
0.00	123.87	100.65	105.01	302.05	407.12	896.65	21.65	35.81	4.98	21.35	17.45	8.78	46.21	46.97	14.36	3.66	10.28	0.36	9.34	0.46	7.71	0.01	0.01	
0.00	228.95	196.44	196.22	504.76	733.90	1701.81	38.96	67.96	8.23	33.01	31.47	9.23	69.80	85.63	14.32	4.98	12.16	0.40	8.86	0.75	7.66	0.01	0.01	
0.00	295.00	289.24	257.39	726.01	870.12	2287.89	52.51	97.46	8.29	47.39	45.72	10.36	93.86	123.68	13.91	5.24	16.19	0.79	8.81	0.69	7.16	0.03	0.02	
0.00	351.10	334.96	310.58	842.00	1106.22	2718.72	55.81	111.62	10.91	53.27	55.33	12.31	106.84	145.38	14.99	7.77	16.50	0.63	8.99	0.88	6.93	0.03	0.02	
0.00	364.71	409.15	344.59	953.92	1254.70	3101.72	58.05	133.35	11.48	47.47	74.61	12.77	113.79	173.38	13.15	8.06	14.73	0.86	8.71	0.94	6.46	0.03	0.03	
0.00	393.77	456.09	377.01	1089.39	1361.82	3449.16	66.18	146.96	14.15	49.86	86.57	11.45	119.09	188.97	15.85	8.84	16.26	0.75	8.36	1.08	5.69	0.03	0.04	
0.00	252.10	341.28	269.03	766.09	1074.32	2415.82	34.13	106.14	7.21	37.64	71.41	13.82	71.72	149.71	10.37	6.28	14.31	0.61	8.64	0.57	4.65	0.02	0.03	
0.00	100.26	116.93	90.72	264.81	390.96	801.92	14.25	36.78	3.44	19.57	26.00	8.24	41.47	50.29	9.76	3.60	12.81	0.36	9.46	0.27	4.02	0.01	0.01	
0.00	74.87	98.25	72.41	228.97	322.94	663.26	12.25	29.54	3.20	15.14	23.40	6.72	36.21	40.15	6.41	3.31	11.75	0.37	10.56	0.27	3.54	0.01	0.01	
0.00	35.56	49.18	37.46	142.69	197.90	314.43	9.66	14.03	2.75	11.82	15.68	7.37	28.50	23.86	6.78	3.73	10.41	0.38	11.22	0.24	3.12	0.01	0.01	
0.00	35.85	25.88	19.52	85.56	131.61	146.16	7.17	6.22	1.60	12.31	10.07	5.61	27.06	14.06	6.07	2.61	8.69	0.38	11.44	0.15	2.85	0.01	0.01	
0.00	24.67	14.08	8.13	60.30	107.81	61.92	5.97	4.56	1.83	12.44	5.47	5.02	20.81	11.45	5.80	2.49	7.69	0.24	11.81	0.13	2.48	0.01	0.01	
0.00	29.08	18.21	12.76	71.54	112.53	72.19	6.77	5.62	2.15	13.61	8.68	4.71	23.10	12.38	7.51	2.36	7.79	0.28	12.53	0.18	2.11	0.01	0.01	
0.00	28.86	19.18	14.31	63.79	152.74	69.33	9.15	5.98	1.46	14.72	7.98	4.19	22.60	14.07	7.39	2.78	9.04	0.32	12.90	0.14	2.00	0.01	0.01	
0.00	24.21	13.57	8.90	49.08	98.54	48.24	4.98	4.61	1.45	14.25	6.13	3.32	20.68	12.04	7.44	2.21	8.68	0.27	12.80	0.13	2.17	0.01	0.02	
0.00	22.22	11.23	6.87	48.00	101.30	29.78	7.98	5.87	1.44	11.82	5.12	2.64	22.43	10.80	5.98	2.22	7.92	0.29	11.93	0.14	2.39	0.01	0.02	
0.00	37.66	16.52	17.31	101.13	123.71	133.74	8.16	5.03	2.04	16.24	6.45	2.77	23.54	11.85	7.36	2.97	7.56	0.22	10.73	0.21	2.42	0.01	0.02	
0.00	68.38	63.37	52.43	285.59	151.25	486.27	15.38	20.20	3.02	19.90	16.00	3.42	31.76	26.77	7.20	3.16	7.73	0.29	10.03	0.30	2.25	0.01	0.02	
0.00	29.74	26.30	10.07	71.84	105.24	69.95	7.08	9.50	2.10	18.01	9.10	2.71	22.85	12.81	7.82	3.29	8.97	0.24	10.06	0.23	2.04	0.01	0.02	
0.00	45.63	71.34	47.14	259.69	118.31	445.89	11.67	23.42	1.31	16.93	17.63	3.57	22.82	26.12	5.56	3.44	8.37	0.26	10.06	0.19	2.12	0.01	0.01	
0.00	35.08	36.72	21.70	107.93	165.12	168.47	11.08	14.71	1.24	21.93	10.46	3.53	21.07	15.81	10.72	3.69	8.56	0.40	9.40	0.21	2.18	0.01	0.02	
0.00	35.14	22.93	12.02	50.55	151.92	54.56	8.60	8.10	1.08	16.20	7.99	3.32	20.42	16.37	9.82	3.75	7.43	0.28	7.73	0.19	2.18	0.01	0.03	
0.00	24.42	16.64	8.20	41.10	84.43	39.17	6.39	4.91	0.84	13.47	7.90	2.63	18.29	11.34	7.94	3.63	5.36	0.25	5.29	0.14	1.89	0.01	0.02	
0.00	22.79	16.67	8.32	33.76	90.72	42.96	5.18	3.72	0.69	11.35	9.56	1.99	19.69	10.21	7.15	3.22	4.07	0.30	3.84	0.12	1.74	0.01	0.03	
0.00	45.62	26.31	15.37	51.85	182.55	76.67	5.96	5.17	0.74	26.13	12.09	2.11	25.74	20.98	12.62	2.99	6.12	0.37	2.53	0.14	0.93	0.01	0.03	
0.00	44.08	33.38	13.72	56.22	151.96	71.17	6.79	4.96	0.74	24.77	7.17	1.33	24.28	23.55	14.83	2.78	6.14	0.40	0.94	0.17	0.27	0.02	0.03	
0.00	30.68	22.02	7.33	39.59	107.10	45.32	4.92	4.52	0.58	17.60	5.57	1.21	15.75	14.22	7.92	2.76	4.42	0.45	0.44	0.16	0.17	0.02	0.03	
0.00	39.41	23.64	9.19	49.34	123.48	61.45	5.73	4.97	0.63	23.20	5.53	1.25	18.32	15.31	9.26	2.67	5.80	0.48	0.68	0.18	0.15	0.02	0.04	
0.00	61.34	38.51	15.55	97.24	217.99	109.44	7.27	6.93	0.77	33.25	9.69	2.10	29.87	26.22	12.03	2.61	8.45	0.52	0.65	0.30	0.19	0.02	0.03	
0.00	43.99	27.12	12.74	98.01	189.95	88.85	6.50	6.78	0.87	28.65	8.02	1.87	20.78	15.54	10.08	2.82	8.47	0.76	0.41	0.33	0.16	0.03	0.02	
0.00	28.06	18.39	11.24	61.65	123.89	70.23	5.39	6.11	0.86	18.49	6.05	1.16	16.85	10.06	6.29	2.77	6.33	0.68	0.34	0.29	0.18	0.02	0.02	
0.00	44.72	25.48	13.62	94.02	201.38	98.40	6.55	8.38	0.91	27.66	7.04	1.67	22.04	12.37	6.74	3.38	8.69	0.64	0.49	0.42	0.25	0.02	0.02	
0.00	71.65	40.90	23.81	160.99	313.00	178.85	8.09	15.55	1.76	54.04	10.51	2.44	26.05	20.23	10.54	4.59	19.84	1.10	0.62	1.30	0.32	0.03	0.05	
