gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-79.29	-20.86	-34.13	223.53	-189.60	-50.15	51.94	4.86	-3.23	-152.51	-39.45	38.24	35.61	49.43	-10.42	14.34	58.06	1.96	-73.98	-0.07	34.49	0.09	0.05	
12.00	25.08	11.91	-10.02	80.35	-220.57	0.11	52.02	4.00	-3.81	-140.69	-41.27	42.33	107.37	75.84	5.45	14.33	79.02	1.88	-88.22	0.08	36.19	0.09	0.04	
13.00	112.91	36.50	6.16	-130.08	-109.69	51.05	47.72	2.31	-3.67	-136.76	-40.16	46.56	190.12	97.66	13.41	14.53	92.70	1.58	-102.36	0.13	37.38	0.07	0.03	
14.00	145.69	47.85	-1.78	-237.38	44.41	37.68	39.38	0.20	-3.12	-133.38	-39.13	50.39	237.60	111.37	12.42	14.73	101.09	1.26	-116.46	0.11	38.19	0.05	0.04	
15.00	93.01	18.84	-5.97	-109.58	0.80	180.14	37.48	-8.91	-2.83	-122.63	-45.31	54.66	185.25	96.56	6.28	14.37	108.58	0.86	-130.25	0.12	37.90	0.03	0.04	
16.00	-6.89	20.67	-38.54	-33.51	125.20	8.23	30.37	-3.13	-2.26	-122.69	-49.79	57.32	121.13	95.41	6.28	13.15	113.00	0.70	-143.91	0.05	37.31	0.03	0.03	
17.00	-18.06	-11.02	-23.12	30.35	67.55	177.31	29.00	-9.88	-2.49	-112.11	-46.45	56.93	100.56	79.27	10.12	12.35	115.34	0.57	-155.95	0.00	36.23	0.03	0.03	
18.00	51.46	-45.13	21.15	77.77	-125.21	502.40	36.06	-21.69	-3.27	-95.76	-43.65	55.47	122.52	64.65	17.21	12.64	115.75	0.61	-166.07	0.01	34.58	0.03	0.03	
19.00	42.58	51.83	-34.98	-61.06	22.78	-114.02	28.86	4.61	-0.89	-97.15	-61.59	56.05	137.37	111.71	23.28	11.62	112.24	0.79	-174.31	-0.24	32.55	0.04	0.02	
20.00	6.62	59.15	-53.15	-14.26	10.82	-301.79	19.86	10.61	0.06	-99.57	-64.33	54.84	118.13	111.23	27.36	9.09	104.16	0.67	-179.50	-0.35	30.26	0.04	0.02	
21.00	-7.85	12.79	-33.35	34.41	-21.29	-133.00	18.24	1.21	0.36	-96.56	-56.75	52.29	101.77	83.13	26.28	7.14	94.28	0.45	-181.97	-0.41	27.71	0.04	0.03	
22.00	-35.04	-4.09	-29.81	14.93	48.12	-101.09	17.27	-2.26	1.29	-93.76	-53.32	49.90	82.85	70.20	25.18	5.63	83.09	0.59	-182.19	-0.55	25.00	0.04	0.02	
23.00	-43.91	0.29	-27.52	-7.64	58.86	-91.48	12.89	-4.45	2.43	-86.74	-50.99	46.83	73.69	67.83	26.51	5.42	70.23	0.74	-180.19	-0.70	22.17	0.05	0.02	
24.00	9.86	1.03	-5.90	97.20	-107.19	49.34	13.09	-12.09	3.21	-67.28	-48.36	42.57	83.15	62.15	30.30	7.07	57.24	0.69	-175.95	-0.82	19.19	0.04	0.02	
25.00	-13.79	39.63	-38.40	-73.01	26.38	-213.03	8.89	1.29	3.79	-61.15	-52.65	38.35	72.67	77.13	25.86	5.79	41.54	0.89	-169.90	-0.94	16.36	0.05	0.01	
26.00	-16.58	15.80	-26.63	-118.93	-11.13	-86.97	2.77	-4.84	4.85	-51.12	-46.47	32.04	59.93	61.99	22.05	3.89	25.98	1.02	-162.32	-1.03	13.71	0.06	0.01	
27.00	4.29	-17.84	-4.39	-25.26	-69.68	101.17	3.72	-13.50	4.78	-38.03	-39.43	25.40	55.50	39.50	19.16	2.24	12.14	1.10	-153.33	-1.10	11.19	0.06	0.02	
28.00	17.66	-4.03	-10.98	-12.32	-24.17	15.74	6.32	-11.88	5.77	-30.42	-40.45	19.70	58.19	38.62	15.58	2.06	0.13	1.19	-143.11	-1.28	8.83	0.05	0.03	
29.00	-1.48	-4.73	-9.79	15.31	-10.05	9.40	2.48	-8.67	3.77	-24.16	-35.56	13.36	37.41	30.77	15.01	0.64	-9.61	1.41	-132.03	-1.22	6.78	0.07	0.03	
30.00	2.09	0.19	-6.31	23.66	-17.36	7.74	-1.62	-8.74	3.65	-17.04	-31.37	8.02	33.76	27.89	16.62	-0.01	-16.69	1.61	-120.12	-1.23	5.06	0.07	0.03	
31.00	8.80	1.64	-3.22	34.12	-17.16	10.72	-2.04	-9.39	4.75	-9.26	-27.86	3.15	29.43	25.87	16.57	-1.20	-21.26	1.83	-107.60	-1.23	3.62	0.08	0.03	
32.00	12.05	-5.90	2.65	35.93	-34.83	28.24	-0.91	-8.56	4.64	-1.87	-24.53	-1.00	20.10	15.64	16.07	-0.27	-24.11	1.74	-94.75	-1.20	2.44	0.08	0.04	
33.00	22.89	-3.44	6.38	21.48	-78.96	29.72	4.23	-6.77	3.76	0.11	-22.50	-3.53	16.62	10.03	14.55	2.82	-26.24	2.03	-82.14	-1.16	1.58	0.08	0.04	
34.00	16.36	-2.59	5.79	12.69	-51.46	12.90	4.21	-6.43	3.66	1.51	-22.30	-5.12	10.10	6.23	13.21	1.00	-25.07	2.61	-69.73	-0.99	0.70	0.10	0.05	
35.00	2.96	-2.44	5.85	1.61	-34.89	-5.90	-5.51	-3.12	2.55	4.12	-19.64	-6.20	4.72	0.30	12.69	-5.98	-22.12	2.88	-58.05	-0.77	-0.01	0.12	0.05	
36.00	-3.68	2.61	6.64	0.41	-63.11	-11.71	-8.46	-0.95	1.96	3.44	-15.38	-6.22	-1.58	0.57	12.57	-7.94	-20.86	2.98	-47.75	-0.67	-0.27	0.13	0.04	
37.00	4.82	5.54	7.21	-1.02	-26.85	-31.10	-5.21	1.75	1.38	3.51	-16.22	-5.78	4.33	-4.95	12.27	-7.40	-18.87	3.12	-37.98	-0.57	-0.69	0.13	0.05	
38.00	-8.62	18.78	6.82	17.42	-44.09	-19.64	-11.61	6.57	0.02	9.53	-16.12	-5.61	-9.49	-1.45	12.51	-10.43	-14.56	3.15	-29.09	-0.29	-1.27	0.14	0.07	
39.00	-14.49	24.66	2.61	2.73	-22.70	-20.13	-20.59	10.01	-0.82	10.77	-14.83	-4.94	-6.38	0.72	10.55	-14.72	-12.91	3.00	-21.90	-0.11	-1.66	0.14	0.07	
40.00	-21.63	23.26	-0.08	-9.74	-4.36	-30.36	-28.32	10.69	-0.76	12.03	-12.50	-4.00	-5.96	1.19	10.92	-18.46	-11.39	2.79	-16.00	0.01	-1.97	0.14	0.07	
41.00	-26.07	29.10	1.97	-2.49	-20.96	-22.55	-33.74	10.29	-0.79	15.37	-10.87	-2.98	-10.75	7.58	15.88	-21.63	-8.80	2.58	-11.04	0.02	-2.28	0.14	0.06	
42.00	-23.73	19.96	-0.75	0.85	-17.78	-15.24	-38.33	7.60	-0.63	17.40	-7.48	-2.16	-8.05	5.73	13.50	-24.92	-7.08	2.21	-7.33	-0.10	-2.15	0.13	0.06	
43.00	-20.24	7.01	-1.97	16.55	-12.28	-11.49	-40.87	4.41	-0.08	18.87	-2.67	-1.26	-5.63	3.21	11.51	-28.33	-5.29	1.74	-3.85	-0.26	-1.43	0.12	0.05	
44.00	-21.36	4.64	-0.95	35.88	17.31	8.80	-45.35	3.19	0.32	25.20	3.00	-0.42	-7.28	8.92	12.72	-32.17	-1.40	1.24	-0.53	-0.36	-0.46	0.10	0.05	
45.00	-28.16	3.50	4.74	41.23	38.92	30.65	-51.38	3.46	0.76	26.47	6.21	-0.06	-7.57	10.17	16.30	-35.99	-0.26	0.43	0.82	-0.54	-0.02	0.07	0.06	
46.00	-28.47	-0.41	-0.35	32.79	92.88	14.61	-59.31	1.92	1.05	29.26	7.59	-0.16	1.92	11.41	14.49	-39.15	0.50	-0.31	1.40	-0.74	0.07	0.04	0.08	
47.00	-35.31	4.82	-0.68	35.00	90.20	17.70	-65.51	6.54	0.01	32.39	8.89	-0.50	-1.20	12.23	13.92	-41.37	1.53	-0.61	1.69	-0.63	-0.00	0.04	0.08	
48.00	-30.86	10.36	1.98	40.29	102.72	11.53	-67.08	9.51	-1.18	30.01	7.68	-0.34	7.50	8.04	14.51	-42.96	1.19	-1.05	1.61	-0.39	-0.01	0.03	0.08	
49.00	-9.56	13.28	0.06	45.43	54.60	-17.73	-66.62	7.05	-1.57	34.78	5.37	0.01	16.63	6.72	15.34	-43.64	3.88	-1.93	1.51	-0.30	-0.02	-0.00	0.06	
50.00	-19.21	8.84	0.98	12.99	68.30	34.76	-71.87	-0.18	-0.45	36.17	3.08	0.27	13.30	7.49	14.79	-44.47	4.72	-3.11	1.58	-0.31	-0.12	-0.05	0.06	
51.00	-31.20	-25.89	0.62	-37.79	101.66	107.62	-80.44	-24.26	3.17	35.79	3.67	0.03	16.01	1.41	13.91	-42.80	5.38	-3.46	1.68	-1.09	-0.17	-0.09	0.06	
52.00	-33.78	-35.91	0.12	-82.54	-6.70	127.19	-100.94	-38.18	7.48	40.55	2.99	0.04	20.44	0.44	14.90	-45.53	7.69	-1.29	1.85	-0.84	-0.24	-0.09	0.06	
53.00	-41.00	-4.43	0.52	-96.92	-216.77	63.35	-132.60	-28.14	9.69	41.09	-2.08	0.57	24.65	-2.32	14.53	-55.69	7.95	1.42	1.95	0.36	-0.36	-0.09	0.06	
54.00	-43.75	7.98	1.18	-110.92	-365.12	14.75	-146.27	-27.11	12.28	38.05	-4.31	0.91	26.46	-8.46	12.42	-53.37	7.93	6.06	2.10	1.15	-0.42	0.03	0.07	
55.00	-44.70	-7.10	4.28	-166.02	-48.29	48.43	-109.33	-31.04	15.89	39.03	-2.97	1.45	21.96	-5.67	12.27	-26.01	10.53	16.47	2.24	0.91	-0.50	0.46	0.07	
56.00	-25.01	-3.19	13.50	-131.86	21.48	64.60	-74.52	-21.61	16.92	44.43	1.81	1.31	7.98	-2.31	9.87	-8.72	13.43	12.48	2.43	1.28	-0.61	0.52	0.06	
57.00	-22.01	-10.57	26.77	-30.99	-45.46	100.57	-62.71	-33.19	20.79	46.24	3.48	1.88	-8.61	-17.05	7.26	5.68	13.75	-4.83	2.72	2.93	-0.64	0.22	0.07	
58.00	-32.43	-22.23	16.20	66.41	-33.14	-27.19	-64.51	-65.05	28.69	37.25	1.44	1.97	-5.31	-33.67	5.37	29.68	6.93	-23.81	3.06	4.80	-0.48	0.00	0.10	
59.00	-66.23	-27.63	-5.83	176.44	-46.55	-150.94	-93.79	-91.24	37.11	38.27	-4.83	1.96	-1.32	-47.44	-4.03	45.65	6.10	-37.73	3.31	6.88	-0.44	0.07	0.11	
60.00	-65.25	-28.37	-4.79	255.55	-225.87	-118.14	-133.85	-100.76	46.13	42.83	-10.68	2.24	28.47	-61.53	-7.87	59.37	9.71	-53.60	3.04	10.17	-0.43	0.07	0.09	
61.00	-0.66	-37.86	8.98	173.20	-237.94	-98.29	-141.24	-93.63	52.79	43.53	-9.23	1.62	99.59	-73.80	2.61	81.82	9.99	-68.10	3.02	11.79	-0.37	0.05	0.10	
62.00	88.56	-45.27	10.36	-38.15	-71.62	-146.60	-130.57	-80.55	56.02	39.99	-6.72	0.08	189.36	-79.79	7.26	101.98	8.89	-80.96	2.82	11.65	-0.25	0.04	0.09	
63.00	123.63	-44.03	-0.72	-217.36	-1.47	-146.05	-125.06	-75.90	59.12	34.28	-5.58	-0.55	224.20	-75.04	-6.82	114.31	7.12	-93.77	2.55	10.86	-0.16	0.03	0.08	
64.00	78.07	-45.42	2.98	-113.02	39.11	-137.24	-113.30	-87.78	63.85	31.21	-7.55	0.43	180.16	-71.65	-7.62	126.69	7.31	-106.06	2.07	9.22	-0.15	0.04	0.06	
65.00	31.42	-44.79	24.86	3.38	-12.96	-44.96	-99.69	-106.08	67.06	26.63	-5.15	-0.54	127.02	-65.56	2.73	134.97	6.68	-118.36	1.74	7.13	-0.07	0.03	0.05	
66.00	-1.98	24.77	23.74	-49.97	62.17	-160.95	-90.28	-101.32	67.69	20.27	-7.63	-0.81	103.09	-26.48	16.68	139.74	5.58	-129.92	1.53	4.91	-0.05	0.03	0.04	
67.00	5.76	58.63	19.50	17.02	113.13	-187.08	-80.83	-96.94	65.28	23.67	-9.63	0.33	102.10	-9.52	18.71	141.80	5.74	-140.23	1.52	2.68	-0.17	0.03	0.04	
68.00	10.97	-17.59	42.70	134.99	24.40	63.07	-81.01	-112.14	61.46	26.16	-3.57	0.21	98.64	-57.51	6.82	140.46	5.36	-149.12	1.70	0.55	-0.21	0.03	0.05	
69.00	-13.41	-74.52	48.01	93.77	-56.29	120.35	-87.63	-121.15	59.75	17.46	-0.90	0.24	88.68	-97.64	-7.54	136.87	3.72	-155.88	1.54	-1.75	-0.17	0.03	0.05	
70.00	-15.81	-74.32	26.32	103.83	-44.39	28.73	-92.29	-119.22	58.39	21.34	-1.28	0.08	89.42	-95.77	-16.86	130.87	2.91	-160.67	1.69	-4.07	-0.17	0.03	0.06	
71.00	-19.13	-15.14	-13.88	8.24	75.70	-281.47	-93.02	-100.59	57.00	16.34	-7.04	0.39	103.94	-59.51	-20.95	122.35	2.59	-163.54	1.62	-6.37	-0.16	0.02	0.06	
72.00	7.30	-25.59	4.20	-44.92	7.13	-23.39	-83.98	-103.84	52.43	10.12	-2.00	1.05	116.95	-50.18	-20.44	110.76	2.87	-164.63	1.47	-8.42	-0.18	0.02	0.05	
73.00	27.66	-19.67	9.02	-58.62	-9.72	82.74	-75.13	-101.17	47.25	19.20	-3.85	2.11	113.93	-41.06	-18.43	95.09	3.76	-164.01	1.46	-10.48	-0.19	0.02	0.05	
74.00	5.49	4.95	-5.06	-71.44	-18.84	-94.83	-63.56	-87.82	42.32	10.34	-6.69	1.72	89.89	-27.96	-20.03	79.53	2.31	-161.63	1.42	-12.53	-0.19	0.02	0.05	
75.00	13.40	-29.46	16.02	-10.38	-55.34	120.02	-48.84	-92.81	35.60	8.14	-4.63	2.82	80.53	-42.72	-21.82	63.63	1.79	-157.80	1.52	-14.31	-0.27	0.02	0.05	
76.00	4.85	-35.74	14.09	-9.27	-61.27	99.24	-43.18	-87.26	29.41	2.65	-2.49	2.60	69.83	-43.92	-22.60	44.83	0.61	-152.47	1.47	-16.06	-0.23	0.01	0.06	
77.00	-8.93	-22.64	5.35	4.24	-42.29	13.58	-44.39	-77.97	22.98	2.44	-3.86	2.85	57.48	-35.78	-19.38	24.95	1.73	-145.51	1.49	-17.70	-0.27	0.01	0.05	
78.00	15.60	-30.15	2.48	46.02	-75.12	52.16	-37.39	-74.30	15.83	10.89	-2.06	1.86	56.19	-32.23	-19.10	9.70	2.35	-136.97	1.62	-19.10	-0.31	0.02	0.06	
79.00	21.60	-25.18	-6.05	22.69	-77.28	41.60	-30.04	-66.93	8.92	12.00	-1.55	1.67	47.96	-23.34	-21.04	-3.01	3.38	-127.19	1.78	-20.23	-0.33	0.02	0.06	
80.00	10.23	-25.66	-2.19	17.50	-68.14	84.75	-20.10	-62.43	2.19	0.57	-4.33	3.40	36.35	-23.10	-22.55	-13.18	-0.91	-116.46	1.91	-20.97	-0.42	0.02	0.07	
81.00	3.86	-13.79	-11.72	5.88	-66.69	16.95	-14.42	-53.79	-2.84	-8.79	-7.07	4.26	30.82	-14.60	-24.72	-21.62	-4.96	-104.81	1.93	-21.27	-0.46	0.02	0.08	
82.00	4.09	-7.82	-20.35	-19.90	-35.60	-27.38	-12.81	-46.56	-6.73	-8.61	-5.43	3.47	28.76	-5.82	-24.57	-28.03	-4.99	-92.61	2.01	-21.02	-0.44	0.03	0.08	
83.00	7.36	-4.69	-17.81	-4.73	-74.36	-2.25	-9.52	-41.61	-9.62	-6.01	-6.62	3.78	20.22	-1.16	-21.19	-31.08	-4.12	-80.28	2.16	-19.94	-0.49	0.04	0.09	
84.00	-1.22	-4.43	-20.89	1.13	-74.17	-25.53	-10.02	-36.45	-10.68	-6.99	-7.88	4.18	12.08	-0.91	-21.29	-32.34	-5.80	-67.96	2.27	-18.31	-0.47	0.05	0.10	
85.00	-9.61	2.97	-20.70	-2.00	-71.32	-28.33	-10.64	-30.76	-10.70	-8.39	-7.80	3.93	4.45	5.96	-18.69	-31.88	-6.91	-55.95	2.28	-16.26	-0.48	0.07	0.10	
86.00	-14.23	6.62	-16.78	-9.04	-60.62	-25.30	-13.97	-24.47	-9.70	-8.16	-6.90	3.10	2.56	9.56	-14.22	-32.09	-6.50	-44.53	2.16	-13.82	-0.48	0.09	0.09	
87.00	-32.99	-5.32	-12.63	-8.74	-55.28	-33.70	-15.70	-24.71	-7.43	-13.89	-5.30	2.52	-6.82	3.33	-13.98	-30.83	-9.02	-34.14	2.14	-11.53	-0.32	0.11	0.10	
88.00	-27.38	21.12	-11.48	-52.72	-25.21	10.72	-11.85	-19.86	-5.91	-21.87	-5.03	2.15	-0.50	25.84	-15.75	-27.16	-14.06	-25.27	2.20	-9.53	-0.24	0.11	0.11	
89.00	-26.06	0.34	2.08	-31.49	-48.08	74.55	-4.66	-16.71	-4.94	-26.11	-1.84	1.11	-3.65	9.84	-12.80	-23.25	-17.07	-17.86	2.03	-7.63	-0.23	0.09	0.11	
90.00	-41.53	-38.93	10.24	-4.07	-68.14	40.03	-0.78	-12.30	-3.34	-29.84	1.21	-0.02	-14.87	-25.96	-9.20	-20.31	-18.99	-11.77	1.78	-5.57	-0.23	0.06	0.11	
91.00	-32.52	-26.08	12.01	-39.01	-23.34	104.68	-0.56	-6.85	-1.57	-32.22	5.21	-1.30	-4.09	-14.74	-12.55	-18.40	-21.05	-6.47	1.66	-3.07	-0.27	0.03	0.10	
92.00	-15.54	-35.05	27.30	-5.59	-110.60	284.68	14.40	-7.63	-1.57	-35.22	10.63	-2.19	-8.70	-15.14	-14.76	-11.68	-24.08	-1.89	1.09	-1.04	-0.29	0.05	0.08	
93.00	-35.84	-9.61	-2.19	-34.48	-23.83	38.78	16.79	4.40	-0.22	-40.05	8.56	-1.94	-16.47	-6.83	-18.21	-7.79	-26.13	0.51	0.64	-0.13	-0.16	0.08	0.07	
94.00	-43.83	3.38	-20.30	-38.71	49.04	-114.81	19.09	11.16	0.53	-44.70	8.45	-1.88	-16.11	-2.17	-20.81	-4.83	-28.22	1.43	0.02	0.15	-0.12	0.09	0.05	
95.00	-34.61	-10.04	-12.22	6.23	48.22	-50.03	25.70	8.73	0.06	-49.61	10.55	-2.15	-10.96	-9.36	-21.97	-2.04	-31.12	1.36	-0.77	0.25	-0.26	0.07	0.01	
96.00	-38.52	-8.19	-25.26	28.50	86.04	-124.04	28.49	12.94	-0.15	-47.77	17.47	-2.30	-15.10	-6.18	-22.35	0.23	-30.57	1.16	-0.45	0.20	0.28	0.06	0.04	
97.00	-22.18	-34.36	-0.13	111.59	51.20	121.55	34.16	2.96	-1.16	-44.57	23.67	-3.10	-12.06	-13.43	-20.61	1.27	-31.65	1.43	-0.88	0.05	0.48	0.06	0.03	
98.00	-24.53	-15.82	-7.63	108.36	78.01	29.51	35.22	6.61	-0.94	-44.56	16.06	-2.30	-13.37	-7.16	-19.92	2.80	-32.02	1.99	-0.98	-0.16	0.46	0.07	0.03	
99.00	-33.19	8.35	-17.74	66.18	122.73	-118.19	35.35	12.72	-0.57	-46.88	4.48	-0.96	-15.07	-2.91	-19.20	4.19	-32.05	2.51	-1.15	-0.31	0.37	0.09	0.02	
100.00	-25.77	-24.79	24.38	85.24	119.68	196.18	39.48	-0.34	-1.70	-50.21	3.80	-0.94	-7.68	-22.58	-16.38	3.60	-33.60	2.44	-2.60	-0.27	0.33	0.09	-0.05	
