gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	61.28	28.08	17.81	77.66	143.38	132.98	21.37	14.94	3.24	27.02	8.13	3.41	33.68	11.68	7.13	8.89	6.24	3.29	7.24	2.61	2.13	0.05	0.01	
0.00	55.33	36.49	16.37	79.10	159.43	133.29	10.83	21.12	4.26	27.18	6.62	3.40	34.38	13.94	9.24	7.48	5.56	3.68	8.02	2.43	1.95	0.09	0.01	
0.00	49.09	26.73	15.44	78.22	173.96	109.34	10.78	13.79	4.60	21.18	6.49	2.89	32.94	10.99	7.61	5.96	5.83	3.34	9.04	2.83	1.70	0.08	0.01	
0.00	53.34	24.85	15.44	89.37	165.90	77.78	10.05	14.55	3.44	16.93	5.01	2.80	34.57	10.57	8.15	7.59	5.18	4.26	10.09	2.93	1.52	0.06	0.01	
0.00	46.27	29.97	19.40	201.93	309.66	69.05	11.88	12.34	3.25	29.18	8.64	2.48	33.47	14.28	9.29	12.90	8.07	4.91	11.23	2.72	1.47	0.06	0.02	
0.00	44.29	33.85	18.88	237.91	360.76	65.00	13.38	14.12	4.56	26.85	9.63	2.62	37.68	11.70	9.92	14.04	5.76	4.45	11.33	2.96	1.42	0.03	0.02	
0.00	38.36	24.09	13.02	110.21	142.87	52.07	15.18	12.45	4.91	12.96	8.79	2.75	32.33	15.92	9.05	8.89	5.56	4.37	10.98	3.06	1.28	0.02	0.02	
0.00	33.50	21.54	12.43	125.50	182.88	46.37	12.02	9.37	4.06	21.75	8.68	2.55	28.38	15.35	8.25	9.79	5.31	4.49	9.30	3.14	1.03	0.01	0.02	
0.00	40.97	23.08	10.79	89.02	127.87	42.50	11.50	11.38	4.29	11.60	10.13	3.72	32.52	15.39	10.57	8.30	4.39	4.86	7.04	3.17	0.86	0.01	0.02	
0.00	49.21	19.69	10.03	97.81	127.11	36.48	7.85	11.46	4.36	12.79	9.78	2.62	40.51	12.21	9.34	6.60	5.34	5.50	4.71	3.08	0.77	0.01	0.02	
0.00	58.52	20.08	14.19	126.36	119.87	41.97	6.96	11.62	3.77	11.37	8.99	2.32	49.32	11.86	12.26	6.66	4.21	6.25	2.61	2.97	0.79	0.01	0.03	
0.00	54.32	21.41	14.16	102.74	117.91	50.98	6.69	11.01	4.11	10.81	7.54	1.92	39.52	15.74	13.37	7.17	3.38	6.86	0.90	2.77	0.24	0.01	0.04	
0.00	54.56	20.81	11.45	126.81	124.68	48.56	8.39	10.08	3.47	10.82	8.38	2.38	44.74	13.49	9.89	6.88	3.33	7.44	1.25	2.63	0.25	0.01	0.06	
0.00	59.30	20.47	10.62	137.45	146.76	52.36	9.13	9.06	3.21	12.35	9.52	2.95	50.01	12.52	9.76	7.02	3.57	7.77	1.50	2.58	0.24	0.01	0.08	
0.00	39.88	17.34	10.86	109.65	109.70	54.42	8.02	7.62	3.30	12.71	10.36	3.60	28.78	12.80	7.41	6.65	3.98	7.95	1.09	2.63	0.19	0.01	0.06	
0.00	33.96	17.93	10.66	118.77	128.89	61.94	7.77	6.27	2.98	12.05	8.62	3.31	29.48	8.99	5.87	5.93	3.36	7.98	0.78	2.71	0.15	0.01	0.04	
0.00	38.96	21.77	15.35	100.14	125.98	104.45	9.60	6.52	2.87	8.93	6.83	2.98	28.52	12.18	5.82	5.85	2.42	7.89	0.36	2.77	0.15	0.00	0.02	
0.00	37.68	67.70	41.62	139.09	121.00	359.45	11.04	21.87	3.23	9.43	11.99	2.71	21.18	29.02	5.70	5.57	3.91	7.69	0.35	2.79	0.14	0.00	0.02	
0.00	98.75	163.12	116.22	384.77	303.80	1037.41	20.16	53.48	5.70	9.52	24.50	2.94	27.45	69.87	6.01	5.30	2.83	7.37	0.45	2.87	0.20	0.01	0.02	
0.00	171.17	246.46	181.18	624.20	502.32	1626.87	39.26	76.76	9.20	17.97	37.19	3.68	38.95	107.38	7.82	6.00	4.95	7.15	0.68	2.94	0.33	0.01	0.02	
0.00	250.04	326.13	251.26	880.63	706.29	2275.98	57.74	100.76	13.12	25.56	49.12	5.11	57.92	142.77	11.02	6.31	7.92	6.95	0.86	2.81	0.48	0.01	0.03	
0.00	250.78	280.47	231.45	830.80	689.31	2131.74	58.50	83.03	13.34	30.40	41.49	4.48	59.89	123.89	12.68	5.78	10.63	6.96	0.87	2.71	0.58	0.01	0.03	
0.00	195.17	216.06	169.83	637.07	512.97	1559.35	46.86	62.93	9.81	27.68	34.03	5.13	49.63	93.57	9.25	6.87	9.43	7.08	0.67	2.65	0.44	0.01	0.03	
0.00	156.32	161.48	136.39	530.11	421.32	1238.18	40.60	45.86	7.81	22.52	23.98	3.66	42.17	71.89	9.10	6.85	6.00	7.15	0.62	2.43	0.35	0.01	0.02	
0.00	96.33	83.22	82.49	304.51	282.48	741.93	26.42	24.84	4.43	14.62	9.79	3.04	33.34	40.21	7.78	6.74	4.20	7.18	0.48	2.51	0.31	0.01	0.02	
0.00	75.33	71.68	58.84	265.95	235.54	500.36	19.13	17.14	3.89	12.98	14.81	3.26	31.40	33.08	7.44	6.47	3.54	7.16	0.32	2.42	0.19	0.01	0.01	
0.00	66.77	69.47	60.50	244.44	239.22	526.20	19.98	18.09	4.10	10.65	11.66	1.96	25.97	32.21	9.36	6.72	3.29	6.97	0.29	2.21	0.16	0.01	0.01	
0.00	36.93	35.18	34.80	163.96	167.34	283.39	13.18	10.23	2.38	8.36	6.08	2.40	20.74	18.45	7.64	6.31	3.14	6.72	0.29	2.14	0.13	0.01	0.01	
0.00	26.59	15.55	14.05	119.50	129.09	90.64	11.05	6.57	1.63	7.11	4.38	1.80	20.09	9.00	8.40	6.96	2.84	6.30	0.27	2.06	0.10	0.01	0.01	
0.00	21.17	11.88	9.59	87.47	130.38	46.08	9.22	8.91	1.69	5.91	3.19	1.54	19.65	7.54	6.44	5.63	2.65	5.94	0.22	1.99	0.09	0.01	0.01	
0.00	38.50	54.04	37.27	119.34	168.72	307.00	12.39	15.82	2.93	5.25	9.65	2.08	20.18	25.68	5.48	6.23	2.48	5.63	0.17	1.87	0.07	0.01	0.01	
0.00	48.30	46.76	41.85	138.92	177.11	373.29	14.60	13.01	2.82	5.49	6.96	1.52	18.49	21.56	4.38	6.13	2.15	5.36	0.19	1.74	0.13	0.01	0.01	
0.00	19.01	11.64	10.21	65.85	95.88	76.61	10.07	7.24	1.91	4.03	2.86	1.10	15.18	7.87	3.62	5.88	1.83	5.29	0.20	1.73	0.08	0.01	0.01	
0.00	13.08	7.91	7.30	47.57	94.74	31.72	8.12	4.55	1.61	3.60	3.25	1.29	13.85	7.90	4.01	5.60	1.58	5.29	0.19	1.66	0.11	0.01	0.01	
0.00	12.62	10.73	4.31	41.62	100.40	27.17	6.43	4.82	1.74	3.40	4.13	1.18	12.69	7.29	3.17	4.65	1.82	5.27	0.23	1.71	0.08	0.01	0.01	
0.00	15.52	11.22	5.86	41.22	86.99	24.02	8.15	4.11	1.82	3.41	5.44	1.49	13.10	7.53	4.02	5.16	1.72	5.28	0.20	1.80	0.13	0.01	0.01	
0.00	12.94	9.34	5.52	42.76	78.30	29.09	6.60	4.55	2.16	4.69	6.29	1.61	11.93	7.56	5.03	4.66	2.00	5.36	0.23	1.92	0.13	0.01	0.01	
0.00	15.83	10.77	5.56	37.50	80.57	30.85	7.07	4.48	2.31	5.09	6.34	1.30	13.50	6.77	4.88	5.25	2.46	5.50	0.26	2.03	0.16	0.01	0.01	
0.00	16.22	12.42	6.39	35.67	79.08	46.77	7.65	5.04	2.27	4.75	6.62	1.35	14.17	7.69	5.08	5.54	2.16	5.68	0.39	2.06	0.17	0.01	0.02	
0.00	18.48	11.84	8.52	51.63	91.93	53.95	9.35	6.25	2.46	5.93	5.52	0.91	14.00	6.72	4.70	6.28	2.73	5.72	0.52	2.13	0.19	0.01	0.02	
0.00	18.47	14.44	9.10	44.35	90.13	52.86	8.84	8.36	2.46	9.39	6.94	0.70	14.21	6.97	4.77	4.88	4.42	5.62	0.92	2.22	0.39	0.01	0.04	
0.00	20.10	17.29	10.37	61.15	112.34	60.56	9.23	9.11	2.11	11.54	9.80	0.89	14.29	6.80	4.94	5.75	5.19	5.33	1.01	2.28	0.56	0.01	0.04	
0.00	20.84	20.37	11.02	73.97	123.97	54.62	10.76	9.84	2.08	10.41	12.38	1.02	16.41	8.46	5.28	6.27	6.01	4.85	1.23	2.27	0.75	0.01	0.04	
0.00	23.04	23.51	11.79	71.06	125.92	64.60	12.38	9.72	2.36	9.76	12.99	1.27	17.31	9.09	6.38	5.47	6.30	4.36	1.20	2.40	0.79	0.01	0.04	
0.00	24.87	21.49	11.67	68.84	128.64	62.29	9.72	10.93	2.24	9.30	11.52	1.79	20.27	10.51	7.46	5.22	5.39	3.78	1.10	2.25	0.74	0.01	0.03	
0.00	30.03	21.78	13.74	60.32	132.50	68.38	12.18	10.15	2.46	10.51	9.18	1.54	20.94	11.77	11.13	6.14	6.82	3.75	1.22	2.35	0.67	0.01	0.05	
