gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-13.12	-0.21	-9.50	23.92	-77.25	-18.08	16.62	-12.03	-6.69	-45.13	-4.01	2.71	24.99	14.20	-1.95	-6.10	-18.26	-51.58	-10.77	-12.93	7.98	0.03	0.03	
12.00	-11.06	-12.86	2.16	27.28	-116.55	80.11	16.40	-10.05	-6.95	-44.05	-3.61	2.51	20.39	9.98	-0.92	-2.98	-18.01	-42.46	-13.25	-10.84	8.31	0.04	0.03	
13.00	-29.48	5.27	-16.42	-25.86	-44.88	-37.45	10.04	-4.67	-5.73	-44.65	-7.49	3.42	16.78	22.58	-4.08	-1.18	-18.49	-33.14	-15.80	-8.56	8.85	0.05	0.03	
14.00	-19.56	-6.87	-5.72	20.71	-69.60	44.46	10.13	-1.70	-5.68	-41.64	-8.33	3.63	17.07	14.35	-2.56	-0.57	-19.33	-24.24	-18.62	-6.22	9.45	0.05	0.03	
15.00	-27.66	-11.85	-4.77	-15.86	-23.85	27.25	8.29	-2.68	-3.73	-44.10	-11.18	4.23	17.46	14.08	-1.98	0.88	-21.38	-16.23	-21.62	-4.23	10.21	0.07	0.03	
16.00	-28.35	-8.27	-10.46	-1.31	-24.90	7.36	5.34	1.97	-3.17	-42.68	-15.10	4.50	16.70	15.40	-3.93	-0.23	-23.34	-9.88	-24.78	-2.59	10.94	0.07	0.03	
17.00	-28.83	-8.51	-3.48	17.32	-27.96	25.07	6.46	1.15	-2.02	-42.75	-17.24	4.44	14.50	18.93	0.91	0.37	-25.59	-4.86	-28.05	-1.43	11.59	0.07	0.03	
18.00	-20.03	-9.86	-4.06	26.44	9.65	21.83	6.95	2.59	-1.74	-42.18	-18.93	4.20	25.92	20.52	-0.93	-0.42	-27.81	-1.27	-31.29	-0.56	12.07	0.07	0.03	
19.00	-22.59	-11.80	-4.50	20.95	-35.19	7.73	8.49	0.63	-0.87	-41.87	-22.53	4.16	18.65	21.62	1.35	1.48	-30.12	0.88	-34.70	-0.26	12.49	0.07	0.03	
20.00	-19.67	-11.27	-0.20	-5.78	-19.48	16.90	7.51	-0.49	-1.24	-45.13	-25.94	4.10	28.31	22.46	3.01	0.55	-32.38	1.85	-38.09	-0.05	12.91	0.08	0.03	
21.00	-20.75	-15.19	-2.64	31.93	-8.48	11.73	10.82	-1.71	-0.81	-41.71	-28.03	3.83	24.29	23.42	2.09	2.13	-34.20	1.79	-41.46	0.01	13.37	0.07	0.03	
22.00	-7.92	-9.39	-5.04	-5.25	-21.17	-10.34	10.38	0.61	-1.63	-40.34	-31.75	3.94	34.19	25.13	3.40	2.25	-35.49	1.43	-44.75	0.06	13.82	0.06	0.03	
23.00	-17.47	-7.39	0.70	14.64	-10.07	12.82	10.27	-1.88	-0.97	-39.13	-32.58	3.53	27.00	27.68	8.48	3.06	-36.90	0.89	-47.72	0.11	14.22	0.03	0.03	
24.00	-1.72	-11.34	-2.98	4.38	-53.66	-12.04	10.89	0.38	-1.45	-37.68	-34.68	3.37	35.62	21.58	3.83	2.35	-37.97	0.72	-50.57	0.11	14.48	0.02	0.03	
25.00	-11.17	-11.72	-0.93	-15.99	-19.60	6.26	8.72	-0.22	-1.34	-36.52	-34.27	3.04	32.99	22.21	5.72	2.54	-38.41	0.69	-53.08	0.13	14.58	0.02	0.03	
26.00	-14.08	-10.96	-6.87	7.88	-2.26	-26.98	8.04	-1.35	-0.80	-32.58	-36.71	3.05	29.91	20.85	4.71	2.48	-38.64	0.75	-55.34	0.07	14.56	0.02	0.03	
27.00	-17.96	-11.68	-0.70	0.56	-36.03	-0.79	9.20	-2.31	-0.46	-31.78	-35.64	2.74	21.42	19.77	6.92	2.51	-38.77	0.77	-57.39	0.02	14.49	0.02	0.03	
28.00	-18.91	-17.07	-5.02	-0.90	9.07	-7.14	8.34	-4.27	-0.01	-30.09	-35.98	2.46	24.78	16.94	2.73	1.88	-39.09	0.88	-59.26	-0.03	14.36	0.03	0.03	
29.00	-14.10	-12.92	-4.61	9.20	-31.05	-17.37	8.79	-3.77	-0.17	-26.51	-36.30	2.40	20.84	16.75	5.27	2.40	-38.96	0.93	-61.04	-0.06	14.28	0.03	0.03	
30.00	-25.75	-16.17	-2.29	-9.09	-35.39	4.72	5.83	-5.95	0.75	-24.93	-35.64	2.08	11.97	15.06	5.65	1.45	-38.58	0.85	-62.85	-0.12	14.24	0.03	0.03	
31.00	-18.45	-15.34	-6.15	12.57	-5.95	-11.30	9.60	-5.57	0.17	-23.00	-36.29	2.02	15.38	14.59	2.69	2.17	-38.97	1.08	-64.62	-0.15	14.26	0.04	0.03	
32.00	-29.46	-13.03	-2.12	2.65	-42.74	8.14	6.37	-6.44	1.08	-23.33	-35.32	1.95	5.62	16.06	6.53	1.24	-39.54	0.95	-66.50	-0.19	14.42	0.03	0.03	
33.00	-13.69	-19.53	-4.91	5.18	15.68	-4.80	10.22	-6.07	0.52	-19.98	-35.38	1.68	18.45	11.95	2.19	1.78	-39.66	1.25	-68.43	-0.20	14.63	0.04	0.03	
34.00	-22.92	-15.58	-3.32	-2.60	-38.71	10.13	5.10	-6.80	1.48	-19.85	-36.01	1.56	9.68	13.13	4.13	0.28	-40.82	1.02	-70.41	-0.25	14.79	0.03	0.03	
35.00	-20.87	-12.38	-3.64	6.82	-48.95	0.93	7.70	-5.39	0.52	-18.68	-35.74	1.28	6.81	14.58	5.16	0.69	-41.57	1.28	-72.39	-0.22	14.93	0.04	0.03	
36.00	-18.77	-13.18	-6.27	-1.78	15.40	-5.05	5.59	-4.54	0.58	-17.42	-36.22	0.77	16.66	14.19	3.11	-0.61	-42.73	1.36	-74.37	-0.21	15.00	0.05	0.03	
37.00	-16.81	-13.18	-3.04	-6.61	-66.80	1.38	7.42	-3.73	0.07	-16.38	-36.05	0.43	7.55	12.44	4.01	0.26	-43.62	1.42	-76.61	-0.20	15.15	0.05	0.03	
38.00	-12.95	-12.13	-3.12	-3.92	-8.60	1.45	4.99	-4.27	0.59	-14.74	-36.63	0.03	17.47	14.17	4.98	-1.83	-44.80	1.52	-78.80	-0.17	15.29	0.06	0.03	
39.00	-16.28	-12.16	-5.37	-4.56	-11.74	-5.54	5.55	-2.84	0.41	-15.26	-36.41	-0.25	14.35	15.19	3.74	-1.96	-46.92	1.66	-81.19	-0.12	15.50	0.06	0.03	
40.00	-9.56	-11.81	-3.49	-0.66	-58.98	0.54	4.67	-1.38	0.03	-12.17	-36.87	-0.62	13.24	13.75	3.90	-2.54	-47.42	1.82	-83.65	-0.07	15.69	0.07	0.03	
41.00	-9.06	-9.94	-3.62	-6.50	-2.98	1.24	3.41	-0.52	-0.03	-12.08	-37.09	-1.00	20.14	16.09	3.99	-3.95	-49.16	1.99	-86.05	-0.05	15.88	0.08	0.03	
42.00	-13.43	-7.04	-1.91	4.77	-69.40	2.35	-0.22	1.44	-0.11	-11.07	-36.39	-1.32	11.75	17.26	6.07	-5.93	-50.25	1.93	-88.58	-0.01	16.10	0.09	0.03	
43.00	-12.17	-7.08	-3.96	-7.98	-16.10	7.84	-4.79	0.26	0.17	-9.35	-37.67	-1.71	20.34	19.77	5.12	-8.39	-51.31	1.77	-91.04	-0.08	16.22	0.09	0.03	
44.00	-15.22	-11.12	-1.72	-2.92	-13.65	19.37	-7.76	-0.68	0.34	-8.78	-36.36	-1.92	20.10	19.53	6.33	-9.57	-52.11	1.50	-93.55	-0.12	16.45	0.08	0.03	
45.00	-20.97	-9.80	-3.85	1.22	-25.26	22.39	-14.05	-0.05	0.48	-4.69	-36.08	-2.27	15.84	23.18	6.50	-12.74	-51.58	1.10	-96.07	-0.16	16.57	0.06	0.03	
46.00	-19.53	-8.15	-4.09	-4.39	29.95	18.01	-16.84	0.93	0.17	-5.49	-36.31	-2.02	25.17	24.44	6.24	-15.60	-52.53	0.74	-98.51	-0.17	16.73	0.06	0.03	
47.00	-22.43	-5.99	-6.02	-1.53	-26.50	7.78	-22.33	0.02	-0.17	-2.83	-36.87	-2.18	20.38	26.53	5.74	-19.88	-51.04	0.08	-100.63	-0.19	16.72	0.04	0.03	
48.00	-16.86	-9.65	-11.53	3.38	-17.16	-14.53	-29.03	-3.68	-0.37	-0.18	-37.58	-1.49	29.23	26.15	3.84	-24.86	-49.81	-0.82	-102.53	-0.28	16.71	0.01	0.03	
49.00	-19.50	-15.34	-13.82	14.13	5.43	-8.53	-30.25	-7.69	-0.21	3.47	-35.90	-0.84	27.68	27.55	3.50	-25.41	-48.01	-1.21	-104.05	-0.46	16.77	-0.01	0.03	
50.00	-25.61	-24.41	-12.11	-18.92	-23.53	29.41	-33.72	-10.25	0.24	4.58	-35.25	-0.64	24.12	21.16	1.11	-23.14	-45.54	-0.66	-104.93	-0.95	16.79	-0.01	0.03	
51.00	-1.77	-18.55	-6.87	-19.35	-10.76	34.80	-24.53	-1.95	-0.55	8.74	-31.96	-0.24	35.85	17.29	-0.70	-16.26	-42.47	0.56	-105.13	-1.30	16.80	0.01	0.03	
52.00	11.58	-8.97	-4.99	-10.98	-48.38	17.09	-16.26	5.13	-0.88	10.97	-30.06	-0.02	34.85	16.22	-1.94	-10.30	-39.03	2.29	-104.53	-1.15	16.55	0.03	0.03	
53.00	2.23	-9.88	-5.58	-27.69	-62.77	8.79	-29.16	1.61	0.57	14.24	-28.14	0.35	35.98	14.13	-1.00	-13.65	-35.10	3.25	-102.80	-0.48	15.88	0.02	0.03	
54.00	-1.03	-6.11	-2.94	-30.57	-30.26	3.21	-33.09	-1.58	2.40	14.18	-26.19	0.43	39.57	15.98	1.26	-14.86	-32.03	4.29	-100.03	0.74	14.90	0.03	0.03	
55.00	-3.91	-10.80	-0.54	-29.43	-44.50	-7.07	-33.63	-2.38	4.35	17.66	-22.58	0.34	31.45	11.86	0.58	-14.00	-27.07	5.63	-96.10	1.93	13.64	0.07	0.03	
56.00	-16.27	-4.63	4.15	8.47	-0.76	-15.94	-36.01	-2.72	6.14	18.00	-19.04	0.11	25.29	13.42	6.05	-13.28	-23.27	6.05	-91.08	2.75	12.20	0.09	0.03	
57.00	-18.38	-4.08	3.24	19.97	-24.14	-15.04	-39.69	-1.94	7.40	19.35	-14.35	0.08	22.97	10.06	3.77	-11.42	-18.94	5.00	-85.02	3.02	10.68	0.08	0.03	
58.00	-30.15	-8.38	8.44	10.33	-84.91	-15.50	-41.12	-7.11	8.32	18.55	-10.55	-0.48	6.91	1.67	6.02	-7.88	-14.82	2.72	-77.81	2.69	9.16	0.05	0.03	
59.00	-14.54	-9.10	3.94	44.01	-43.67	-11.22	-42.56	-12.72	8.79	19.00	-8.41	-1.12	26.83	-1.17	1.24	-3.94	-10.75	0.58	-69.62	2.22	7.66	0.04	0.03	
60.00	-15.31	-13.47	6.12	17.20	-108.18	-19.22	-45.10	-14.91	9.20	19.12	-5.22	-1.66	19.88	-9.99	1.88	-1.66	-6.89	-1.47	-60.67	2.01	6.20	0.03	0.03	
61.00	-13.78	-13.66	7.35	18.38	-65.13	0.56	-42.12	-18.58	9.19	15.58	-3.25	-2.36	24.90	-10.76	0.80	0.47	-4.59	-3.30	-51.23	2.01	4.81	0.03	0.03	
62.00	-19.27	-9.02	7.22	33.96	-50.88	-4.34	-40.20	-22.93	9.61	16.97	-3.37	-2.63	15.26	-8.35	2.71	0.73	-1.51	-5.18	-41.60	2.12	3.53	0.03	0.04	
63.00	-16.64	-10.96	9.12	3.70	-49.23	-14.36	-38.54	-28.38	10.06	13.13	-2.12	-2.90	18.12	-10.60	3.59	0.65	0.16	-7.16	-32.29	2.12	2.48	0.03	0.04	
64.00	-10.53	-2.84	7.52	5.93	18.49	-21.84	-36.50	-30.73	10.41	11.12	-2.99	-2.78	28.55	-7.83	3.52	-0.61	0.43	-9.07	-23.56	2.01	1.62	0.03	0.05	
65.00	-12.99	-4.47	10.36	5.80	-51.42	-28.05	-38.25	-32.46	10.65	9.20	-0.92	-2.41	20.58	-12.00	5.95	-2.34	1.11	-11.00	-16.04	1.71	1.09	0.03	0.05	
66.00	-17.44	-0.38	6.57	8.58	-20.72	-30.63	-37.91	-34.50	10.47	8.99	-1.86	-1.75	18.93	-12.39	2.99	-3.39	1.17	-12.70	-9.68	1.20	0.59	0.03	0.06	
67.00	-14.45	-0.50	6.07	13.54	-18.85	-35.47	-37.02	-37.54	10.10	6.76	-1.98	-0.78	23.58	-15.05	3.16	-4.59	0.38	-14.36	-4.90	0.57	0.30	0.03	0.06	
68.00	-15.26	-3.96	4.05	27.32	-72.27	-38.54	-35.93	-42.90	9.49	8.00	0.02	-0.87	15.39	-14.35	1.88	-5.63	0.84	-16.07	-1.38	-0.16	0.04	0.03	0.06	
69.00	-23.93	-7.65	5.02	5.49	15.90	-15.91	-36.55	-47.66	8.99	3.03	0.11	-0.35	23.31	-17.23	-0.64	-6.97	-1.02	-17.86	0.53	-0.86	-0.06	0.03	0.06	
70.00	-18.68	-7.77	4.09	17.22	-28.84	-22.51	-35.14	-50.09	8.06	5.80	-0.21	-0.12	20.08	-19.58	-1.39	-8.94	-0.13	-19.84	1.48	-1.59	-0.07	0.03	0.07	
71.00	-15.24	-9.46	1.94	-3.64	12.07	-16.73	-34.56	-53.35	7.34	7.93	0.55	-0.64	25.65	-19.44	-3.98	-10.82	0.85	-21.88	1.64	-2.29	-0.03	0.03	0.07	
72.00	-15.29	-8.09	3.41	0.82	1.37	-10.94	-33.06	-55.20	6.41	8.19	-0.16	-0.42	24.73	-19.15	-3.23	-13.05	1.06	-24.02	1.51	-3.00	0.02	0.03	0.06	
73.00	-7.85	-10.37	2.49	22.86	-45.47	-10.55	-30.52	-56.79	5.40	10.38	-0.56	-0.64	22.80	-20.06	-4.13	-15.41	2.08	-26.15	1.14	-3.70	0.05	0.03	0.04	
74.00	-10.84	-8.30	4.12	10.89	22.82	13.48	-30.16	-59.10	4.48	7.80	-0.67	-0.42	30.97	-16.51	-4.74	-17.58	1.27	-28.33	0.85	-4.32	0.05	0.03	0.03	
75.00	-6.17	-12.43	1.55	15.28	-56.66	2.88	-29.00	-59.62	3.65	9.00	-0.86	-0.35	25.39	-17.87	-6.26	-19.83	1.86	-30.57	0.80	-4.90	0.02	0.03	0.03	
76.00	-8.63	-8.84	1.22	-4.12	-23.73	5.88	-25.92	-59.94	2.61	6.95	-1.03	-0.42	25.92	-14.43	-6.53	-21.22	1.11	-32.77	0.67	-5.45	0.02	0.03	0.02	
77.00	-13.47	-4.45	-0.18	7.42	-20.78	-2.88	-22.89	-58.53	1.68	6.86	-2.47	0.07	18.83	-12.12	-7.09	-23.03	1.02	-35.00	0.77	-5.91	-0.05	0.03	0.03	
78.00	-20.80	-8.72	4.67	3.39	-27.27	7.17	-22.33	-61.20	1.08	4.85	-2.62	-0.06	14.56	-14.00	-4.66	-23.98	0.67	-37.33	0.77	-6.33	-0.07	0.03	0.03	
79.00	-16.21	-2.02	2.96	19.98	12.68	-2.69	-17.85	-58.89	0.35	5.94	-5.33	0.96	16.11	-12.70	-5.56	-24.96	0.43	-39.65	0.83	-6.64	-0.11	0.03	0.03	
80.00	-18.35	-7.83	1.91	-5.51	-39.19	1.86	-20.23	-59.32	-0.07	8.80	-3.61	-0.10	9.23	-12.49	-5.46	-26.81	1.37	-41.95	0.94	-7.00	-0.16	0.03	0.03	
81.00	-17.67	-6.31	6.98	25.77	-9.34	4.79	-16.04	-59.96	-0.73	3.21	-5.40	0.92	15.10	-13.62	-4.62	-27.56	-0.14	-44.25	0.85	-7.43	-0.19	0.03	0.03	
82.00	-18.58	-2.32	3.38	7.41	-20.11	-15.73	-14.47	-58.65	-1.58	6.11	-6.18	1.02	8.66	-11.26	-2.63	-27.98	0.39	-46.38	0.94	-7.85	-0.19	0.03	0.03	
83.00	-19.60	-3.20	4.34	-13.62	-30.21	-12.28	-14.58	-58.58	-1.93	5.01	-6.89	1.34	7.67	-12.05	-3.37	-29.93	0.23	-48.50	0.99	-8.26	-0.21	0.03	0.04	
84.00	-20.70	-0.96	2.42	-3.32	1.76	-21.21	-14.57	-57.88	-2.57	4.50	-6.93	1.43	10.64	-10.60	-4.00	-31.89	-0.99	-50.47	1.10	-8.72	-0.22	0.03	0.04	
85.00	-19.31	0.25	5.01	-8.63	-12.85	-19.46	-11.77	-58.60	-3.11	4.31	-7.96	1.48	8.20	-11.11	-2.50	-32.12	-0.18	-52.32	1.09	-9.22	-0.22	0.03	0.04	
86.00	-12.16	-2.73	1.48	9.36	-28.83	-22.06	-11.16	-58.16	-3.91	4.53	-7.00	1.37	12.06	-11.22	-4.82	-33.87	-1.64	-54.13	1.17	-9.77	-0.21	0.03	0.05	
87.00	-14.76	-3.68	5.27	-1.38	-18.86	-10.76	-10.19	-58.58	-4.69	3.55	-6.46	1.62	10.67	-12.39	-1.93	-35.08	-2.14	-55.97	1.31	-10.35	-0.23	0.03	0.05	
88.00	-24.73	13.60	-8.03	-34.93	-6.18	-115.13	-12.74	-54.69	-4.44	0.58	-9.54	1.72	8.73	-4.08	-4.21	-36.96	-3.33	-58.02	1.41	-10.93	-0.18	0.03	0.06	
89.00	-7.00	-9.14	6.39	11.23	-29.37	21.29	-7.33	-59.33	-6.10	3.60	-4.61	0.91	13.94	-14.31	-3.95	-37.91	-2.89	-60.08	1.41	-11.49	-0.21	0.03	0.06	
90.00	-15.39	3.11	-1.98	-13.78	-13.08	-61.28	-8.00	-57.13	-6.16	1.28	-7.11	1.45	11.01	-9.65	-3.44	-39.02	-4.09	-62.24	1.52	-12.15	-0.20	0.03	0.06	
91.00	1.82	-21.27	16.44	36.52	-82.33	114.22	-3.38	-62.31	-7.72	0.58	-1.58	0.49	15.26	-20.80	-4.67	-40.42	-5.05	-64.56	1.47	-12.75	-0.21	0.03	0.06	
92.00	-21.41	3.94	-6.05	-23.41	12.64	-91.34	-8.04	-56.44	-6.86	-3.03	-4.84	0.47	12.81	-9.47	-4.93	-41.65	-6.74	-67.01	1.45	-13.43	-0.16	0.03	0.07	
93.00	-10.18	-2.82	2.73	-4.58	-34.52	-16.53	-4.89	-57.21	-7.78	-3.12	-2.74	0.17	14.28	-14.55	-3.61	-42.79	-7.10	-69.55	1.46	-13.85	-0.25	0.03	0.07	
94.00	-23.76	5.81	-9.60	-34.74	21.64	-112.28	-5.87	-56.21	-7.19	-7.16	-2.78	-0.19	14.22	-8.63	-5.66	-43.16	-9.23	-72.44	1.29	-14.42	-0.18	0.03	0.06	
95.00	17.59	-39.84	26.10	73.83	-76.96	213.51	5.48	-65.37	-10.30	-1.99	6.36	-1.42	23.85	-32.56	-4.30	-43.39	-8.82	-75.19	1.23	-14.72	-0.28	0.03	0.06	
96.00	-13.83	-11.53	-2.01	-7.36	4.05	-35.37	-1.62	-59.81	-8.82	-9.90	4.33	-0.76	18.07	-16.75	-5.90	-44.32	-11.90	-77.97	0.89	-15.35	-0.10	0.03	0.06	
97.00	-8.70	-15.45	-0.75	1.13	-18.00	-6.51	0.14	-58.62	-9.07	-10.64	5.87	-0.73	19.64	-19.50	-6.32	-44.78	-13.18	-80.54	0.46	-15.78	0.04	0.03	0.04	
98.00	-9.81	-14.70	4.54	17.19	-12.75	7.13	3.12	-59.55	-9.20	-14.09	5.44	-0.59	19.39	-19.82	-3.16	-43.79	-15.43	-82.75	0.13	-16.34	0.05	0.03	0.03	
99.00	-8.40	-5.25	1.21	12.08	-26.83	-20.53	5.21	-59.10	-9.15	-20.13	-0.74	0.25	22.27	-16.92	-4.86	-42.60	-19.15	-84.71	-0.44	-16.77	0.14	0.03	0.02	
100.00	-17.79	1.06	3.86	-8.55	8.82	-50.92	7.39	-57.97	-9.04	-24.12	-5.38	0.88	20.09	-19.17	-2.39	-40.64	-20.21	-86.28	-0.91	-17.13	0.06	0.03	-0.00	
