gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
24.00	-3.41	4.60	0.18	-0.10	0.94	0.03	21.72	-4.23	-0.26	-91.80	12.42	7.52	0.00	14.15	0.99	-6.71	-36.64	28.75	20.19	0.00	-20.62	-9.43	-9.64	
25.00	-3.39	4.29	0.61	-0.10	0.94	0.03	22.64	-4.08	-0.98	-90.10	12.57	7.26	0.00	12.12	0.88	-6.00	-34.77	27.89	20.03	0.00	-20.61	-8.85	-10.53	
26.00	-3.41	3.99	0.96	-0.10	0.95	0.02	23.51	-3.96	-1.64	-88.07	12.68	6.98	0.00	10.06	0.84	-5.16	-32.69	26.64	19.49	0.00	-20.53	-8.24	-11.29	
27.00	-3.49	3.65	1.29	-0.10	0.95	0.02	24.35	-3.84	-2.26	-85.73	12.73	6.66	0.00	8.08	0.78	-4.22	-30.54	25.02	18.65	0.00	-20.37	-7.57	-11.95	
28.00	-3.62	3.25	1.64	-0.10	0.96	0.02	25.11	-3.67	-2.94	-83.09	12.73	6.29	0.00	6.19	0.64	-3.19	-28.41	23.08	17.61	0.00	-20.14	-6.82	-12.55	
29.00	-3.79	2.82	1.98	-0.09	0.96	0.02	25.77	-3.49	-3.63	-80.13	12.59	5.84	0.00	4.39	0.44	-2.13	-26.33	20.86	16.39	0.00	-19.84	-6.04	-13.09	
30.00	-3.98	2.38	2.27	-0.09	0.97	0.02	26.32	-3.30	-4.32	-76.90	12.38	5.31	0.00	2.67	0.21	-1.11	-24.31	18.39	15.05	0.00	-19.51	-5.28	-13.57	
31.00	-4.16	1.97	2.52	-0.09	0.97	0.02	26.72	-3.12	-4.99	-73.41	12.14	4.76	0.00	1.02	-0.04	-0.15	-22.38	15.70	13.62	0.00	-19.16	-4.54	-13.96	
32.00	-4.35	1.58	2.69	-0.09	0.98	0.02	26.99	-2.94	-5.60	-69.68	11.86	4.26	0.00	-0.56	-0.30	0.68	-20.58	12.84	12.17	0.00	-18.80	-3.86	-14.25	
33.00	-4.54	1.21	2.80	-0.09	0.98	0.02	27.14	-2.72	-6.14	-65.69	11.49	3.80	0.00	-1.99	-0.60	1.32	-18.98	9.91	10.80	0.00	-18.42	-3.21	-14.45	
34.00	-4.75	0.86	2.85	-0.09	0.99	0.02	27.19	-2.48	-6.62	-61.45	10.99	3.33	0.00	-3.25	-0.90	1.79	-17.65	6.97	9.59	0.00	-18.02	-2.63	-14.57	
35.00	-4.97	0.56	2.84	-0.09	0.99	0.02	27.15	-2.22	-7.02	-56.99	10.42	2.96	0.00	-4.35	-1.20	2.09	-16.57	4.08	8.53	0.00	-17.62	-2.12	-14.61	
36.00	-5.19	0.32	2.79	-0.09	1.00	0.02	27.00	-1.99	-7.35	-52.39	9.87	2.80	0.00	-5.33	-1.44	2.28	-15.70	1.27	7.54	0.00	-17.23	-1.70	-14.60	
37.00	-5.42	0.18	2.70	-0.09	1.00	0.02	26.77	-1.83	-7.61	-47.69	9.36	2.88	0.00	-6.19	-1.58	2.41	-15.04	-1.49	6.63	0.00	-16.85	-1.41	-14.55	
38.00	-5.63	0.16	2.59	-0.09	1.00	0.03	26.45	-1.75	-7.81	-42.91	8.88	3.23	0.00	-6.94	-1.60	2.52	-14.60	-4.09	5.87	0.00	-16.50	-1.25	-14.47	
39.00	-5.82	0.25	2.45	-0.09	1.00	0.03	26.04	-1.75	-7.96	-38.11	8.46	3.85	0.00	-7.59	-1.50	2.62	-14.38	-6.43	5.21	0.00	-16.17	-1.24	-14.37	
40.00	-6.00	0.45	2.29	-0.09	1.01	0.03	25.58	-1.84	-8.08	-33.33	8.12	4.77	0.00	-8.13	-1.29	2.69	-14.41	-8.44	4.66	0.00	-15.88	-1.34	-14.25	
41.00	-6.17	0.74	2.12	-0.08	1.01	0.03	25.07	-1.99	-8.19	-28.64	7.85	6.05	0.00	-8.54	-0.98	2.77	-14.72	-10.14	4.23	0.00	-15.61	-1.55	-14.11	
42.00	-6.32	1.09	1.94	-0.08	1.01	0.03	24.54	-2.20	-8.35	-24.12	7.67	7.68	0.00	-8.83	-0.57	2.85	-15.34	-11.50	3.88	0.00	-15.38	-1.83	-13.92	
43.00	-6.44	1.49	1.75	-0.08	1.01	0.03	24.01	-2.45	-8.57	-19.86	7.57	9.59	0.00	-9.02	-0.11	2.95	-16.26	-12.54	3.62	0.00	-15.19	-2.15	-13.69	
44.00	-6.51	1.90	1.55	-0.08	1.01	0.03	23.51	-2.72	-8.86	-15.98	7.54	11.63	0.00	-9.11	0.38	3.07	-17.49	-13.31	3.43	0.00	-15.06	-2.48	-13.42	
45.00	-6.51	2.28	1.36	-0.08	1.01	0.03	23.05	-2.97	-9.19	-12.59	7.61	13.64	0.00	-9.14	0.87	3.21	-19.02	-13.78	3.35	0.00	-15.01	-2.77	-13.10	
46.00	-6.45	2.62	1.16	-0.08	1.01	0.03	22.64	-3.16	-9.49	-9.74	7.74	15.33	0.00	-9.10	1.32	3.36	-20.85	-13.94	3.45	0.00	-15.04	-3.01	-12.73	
47.00	-6.31	2.85	0.98	-0.08	1.01	0.03	22.29	-3.25	-9.72	-7.53	7.89	16.37	0.00	-8.98	1.67	3.52	-23.01	-13.69	3.78	0.00	-15.16	-3.11	-12.30	
48.00	-6.12	2.98	0.82	-0.08	1.00	0.03	21.97	-3.25	-9.99	-5.87	8.11	16.89	0.00	-8.79	1.94	3.68	-25.46	-13.09	4.29	0.00	-15.35	-3.10	-11.83	
49.00	-5.85	3.03	0.68	-0.08	1.00	0.03	21.70	-3.19	-10.38	-4.85	8.43	17.04	0.00	-8.54	2.14	3.83	-28.18	-12.22	4.96	0.00	-15.62	-2.98	-11.30	
50.00	-5.53	3.03	0.54	-0.08	1.00	0.03	21.50	-3.11	-10.95	-4.44	8.73	17.04	0.00	-8.27	2.31	4.00	-31.08	-11.26	5.74	0.00	-15.96	-2.79	-10.72	
51.00	-5.14	2.97	0.42	-0.08	1.00	0.03	21.33	-3.00	-11.62	-4.65	8.69	16.86	0.00	-7.95	2.41	4.15	-34.14	-10.24	6.63	0.00	-16.36	-2.52	-10.10	
52.00	-4.71	2.80	0.32	-0.08	0.99	0.03	21.19	-2.84	-12.12	-5.39	7.97	16.16	0.00	-7.58	2.38	4.25	-37.36	-9.22	7.66	0.00	-16.83	-2.14	-9.43	
53.00	-4.24	2.52	0.26	-0.08	0.99	0.04	21.07	-2.63	-12.32	-6.61	6.52	14.75	0.00	-7.14	2.21	4.28	-40.71	-8.19	8.78	0.00	-17.34	-1.65	-8.71	
54.00	-3.74	2.18	0.24	-0.08	0.98	0.04	20.97	-2.40	-12.22	-8.41	4.34	12.69	0.00	-6.63	1.95	4.29	-44.17	-7.20	9.90	0.00	-17.89	-1.10	-7.96	
55.00	-3.24	1.83	0.26	-0.08	0.98	0.04	20.90	-2.20	-11.92	-10.70	2.08	10.53	0.00	-6.06	1.65	4.29	-47.68	-6.23	10.96	0.00	-18.45	-0.53	-7.20	
56.00	-2.79	1.32	0.27	-0.08	0.97	0.04	21.03	-1.80	-11.28	-13.61	2.24	8.86	0.00	-5.30	1.12	4.19	-51.26	-5.32	11.96	0.00	-19.00	0.20	-6.32	
57.00	-2.44	0.57	0.23	-0.08	0.97	0.04	21.49	-1.09	-10.45	-17.14	4.57	7.70	0.00	-4.31	0.30	3.98	-54.90	-4.49	12.86	0.00	-19.52	1.14	-5.28	
58.00	-2.16	-0.36	0.17	-0.08	0.96	0.04	22.30	-0.13	-9.64	-21.19	7.70	7.00	0.00	-3.08	-0.77	3.74	-58.57	-3.74	13.64	0.00	-20.05	2.24	-4.10	
59.00	-1.91	-1.28	0.11	-0.08	0.96	0.04	23.23	0.80	-9.04	-25.41	10.25	6.55	0.00	-1.71	-1.82	3.63	-62.20	-2.98	14.22	0.00	-20.65	3.33	-2.89	
60.00	-1.66	-1.98	0.10	-0.08	0.95	0.04	24.10	1.37	-8.81	-29.49	12.63	6.51	0.00	-0.27	-2.54	3.70	-65.67	-2.21	14.53	0.00	-21.27	4.19	-1.79	
61.00	-1.45	-2.40	0.16	-0.09	0.95	0.04	24.69	1.49	-8.97	-33.12	15.10	7.20	0.00	1.22	-2.87	3.92	-68.88	-1.47	14.62	0.00	-21.84	4.77	-0.85	
62.00	-1.31	-2.66	0.26	-0.09	0.94	0.04	24.93	1.37	-9.40	-36.08	17.60	8.35	0.00	2.78	-3.03	4.21	-71.83	-0.66	14.61	0.00	-22.27	5.18	0.01	
63.00	-1.27	-2.92	0.37	-0.09	0.94	0.04	24.83	1.25	-9.98	-38.26	20.00	9.53	0.00	4.46	-3.18	4.46	-74.54	0.26	14.56	0.00	-22.49	5.56	0.89	
64.00	-1.32	-3.26	0.46	-0.09	0.93	0.04	24.48	1.25	-10.64	-39.78	22.20	10.60	0.00	6.26	-3.45	4.65	-77.06	1.26	14.48	0.00	-22.53	6.00	1.80	
65.00	-1.45	-3.68	0.50	-0.09	0.93	0.04	23.89	1.43	-11.26	-40.70	24.18	11.55	0.00	8.16	-3.85	4.75	-79.29	2.24	14.41	0.00	-22.44	6.49	2.80	
66.00	-1.64	-4.10	0.43	-0.09	0.93	0.04	23.20	1.69	-11.74	-41.26	25.89	12.44	0.00	10.08	-4.30	4.73	-81.21	3.15	14.32	0.00	-22.29	6.95	3.91	
67.00	-1.90	-4.44	0.19	-0.09	0.92	0.04	22.51	1.94	-11.91	-41.61	27.29	13.23	0.00	12.05	-4.66	4.54	-82.77	3.95	14.13	0.00	-22.08	7.27	5.20	
68.00	-2.20	-4.63	-0.24	-0.09	0.92	0.04	21.83	2.12	-11.72	-41.82	28.35	13.92	0.00	13.97	-4.85	4.15	-83.91	4.60	13.76	0.00	-21.86	7.43	6.69	
69.00	-2.45	-4.73	-0.69	-0.10	0.92	0.04	21.00	2.23	-11.47	-41.81	29.14	14.61	0.00	15.77	-4.99	3.70	-84.66	5.19	13.31	0.00	-21.68	7.47	8.19	
70.00	-2.68	-4.76	-1.10	-0.10	0.92	0.04	19.99	2.23	-11.29	-41.53	29.72	15.35	0.00	17.46	-5.08	3.25	-85.03	5.73	12.81	0.00	-21.51	7.36	9.61	
71.00	-2.90	-4.68	-1.50	-0.10	0.92	0.04	18.80	2.11	-11.12	-40.93	30.10	16.14	0.00	19.05	-5.08	2.75	-85.03	6.27	12.23	0.00	-21.32	7.10	10.96	
72.00	-3.14	-4.47	-2.01	-0.10	0.93	0.04	17.51	1.89	-10.77	-40.01	30.24	16.91	0.00	20.53	-4.94	2.13	-84.62	6.80	11.53	0.00	-21.07	6.71	12.31	
73.00	-3.41	-4.20	-2.57	-0.10	0.93	0.04	16.08	1.62	-10.29	-38.74	30.12	17.60	0.00	21.88	-4.74	1.43	-83.80	7.33	10.77	0.00	-20.76	6.23	13.64	
74.00	-3.69	-3.90	-3.11	-0.10	0.93	0.04	14.53	1.36	-9.75	-37.13	29.66	18.11	0.00	23.13	-4.56	0.73	-82.61	7.73	10.04	0.00	-20.40	5.71	14.89	
75.00	-4.02	-3.55	-3.69	-0.10	0.94	0.04	12.96	1.08	-9.05	-35.30	28.87	18.42	0.00	24.31	-4.33	-0.01	-81.08	8.05	9.26	0.00	-19.95	5.14	16.11	
76.00	-4.36	-3.20	-4.22	-0.10	0.94	0.04	11.31	0.82	-8.33	-33.25	27.76	18.53	0.00	25.38	-4.16	-0.72	-79.24	8.32	8.55	0.00	-19.46	4.57	17.23	
77.00	-4.70	-2.83	-4.68	-0.10	0.95	0.04	9.61	0.57	-7.62	-31.02	26.27	18.42	0.00	26.32	-3.99	-1.37	-77.09	8.54	7.91	0.00	-18.93	3.97	18.23	
78.00	-5.05	-2.45	-5.09	-0.10	0.95	0.04	7.87	0.28	-6.89	-28.69	24.37	18.07	0.00	27.11	-3.79	-1.97	-74.59	8.70	7.31	0.00	-18.36	3.35	19.12	
79.00	-5.38	-2.07	-5.43	-0.10	0.96	0.04	6.08	-0.02	-6.25	-26.30	22.11	17.55	0.00	27.75	-3.58	-2.51	-71.79	8.74	6.68	0.00	-17.78	2.73	19.90	
80.00	-5.69	-1.69	-5.72	-0.10	0.96	0.04	4.32	-0.34	-5.68	-23.92	19.53	16.91	0.00	28.25	-3.35	-2.99	-68.73	8.66	6.01	0.00	-17.19	2.12	20.59	
81.00	-5.97	-1.32	-5.96	-0.09	0.97	0.04	2.58	-0.67	-5.27	-21.61	16.64	16.19	0.00	28.61	-3.13	-3.41	-65.43	8.54	5.39	0.00	-16.61	1.53	21.17	
82.00	-6.23	-0.97	-6.16	-0.09	0.97	0.04	0.93	-1.02	-5.01	-19.46	13.50	15.43	0.00	28.80	-2.90	-3.75	-61.90	8.41	4.81	0.00	-16.04	0.97	21.66	
83.00	-6.47	-0.65	-6.32	-0.09	0.98	0.04	-0.58	-1.39	-4.90	-17.56	10.15	14.70	0.00	28.83	-2.66	-4.00	-58.14	8.28	4.24	0.00	-15.50	0.45	22.06	
84.00	-6.70	-0.38	-6.45	-0.09	0.98	0.03	-1.96	-1.76	-4.93	-15.89	6.73	14.02	0.00	28.74	-2.42	-4.15	-54.21	8.13	3.70	0.00	-14.97	0.01	22.38	
85.00	-6.91	-0.16	-6.56	-0.09	0.99	0.03	-3.22	-2.10	-5.07	-14.46	3.34	13.44	0.00	28.55	-2.21	-4.16	-50.16	7.97	3.19	0.00	-14.47	-0.35	22.64	
86.00	-7.10	-0.00	-6.63	-0.09	0.99	0.03	-4.37	-2.40	-5.26	-13.27	0.10	12.94	0.00	28.26	-2.03	-4.04	-46.01	7.81	2.72	0.00	-14.00	-0.61	22.83	
87.00	-7.28	0.06	-6.68	-0.09	0.99	0.03	-5.40	-2.62	-5.43	-12.38	-2.74	12.59	0.00	27.87	-1.91	-3.76	-41.78	7.58	2.24	0.00	-13.56	-0.75	22.97	
88.00	-7.43	0.04	-6.70	-0.08	1.00	0.03	-6.30	-2.77	-5.45	-11.84	-4.97	12.31	0.00	27.38	-1.85	-3.32	-37.52	7.34	1.80	0.00	-13.18	-0.77	23.06	
89.00	-7.57	-0.06	-6.70	-0.08	1.00	0.03	-7.09	-2.84	-5.32	-11.64	-6.62	11.96	0.00	26.85	-1.87	-2.74	-33.32	7.15	1.48	0.00	-12.84	-0.69	23.10	
90.00	-7.69	-0.24	-6.67	-0.08	1.00	0.03	-7.74	-2.80	-5.05	-11.82	-7.76	11.44	0.00	26.30	-1.99	-2.07	-29.24	7.05	1.29	0.00	-12.53	-0.52	23.09	
91.00	-7.80	-0.49	-6.61	-0.08	1.01	0.03	-8.23	-2.65	-4.63	-12.44	-8.48	10.70	0.00	25.76	-2.23	-1.33	-25.36	7.04	1.24	0.00	-12.26	-0.29	23.04	
92.00	-7.88	-0.82	-6.50	-0.08	1.01	0.03	-8.55	-2.37	-4.12	-13.62	-8.90	9.73	0.00	25.26	-2.59	-0.62	-21.81	7.19	1.33	0.00	-12.05	-0.02	22.89	
93.00	-7.92	-1.16	-6.32	-0.08	1.01	0.03	-8.74	-2.02	-3.67	-15.26	-8.97	8.71	0.00	24.81	-3.01	0.02	-18.60	7.43	1.53	0.00	-11.90	0.22	22.63	
94.00	-7.95	-1.49	-6.15	-0.08	1.01	0.03	-8.76	-1.67	-3.17	-17.35	-8.65	7.75	0.00	24.43	-3.44	0.56	-15.75	7.71	1.70	0.00	-11.78	0.43	22.32	
95.00	-7.97	-1.79	-6.03	-0.08	1.01	0.03	-8.58	-1.37	-2.56	-19.90	-7.93	6.98	0.00	24.14	-3.83	0.99	-13.27	7.94	1.69	0.00	-11.70	0.59	21.99	
96.00	-7.96	-2.01	-5.97	-0.08	1.00	0.03	-8.21	-1.13	-1.85	-22.89	-6.92	6.54	0.00	23.91	-4.14	1.28	-11.26	7.99	1.31	0.00	-11.68	0.68	21.63	
97.00	-7.87	-2.15	-5.96	-0.08	1.00	0.03	-7.75	-0.99	-1.13	-26.20	-5.91	6.37	0.00	23.71	-4.34	1.38	-9.74	8.08	0.92	0.00	-11.75	0.67	21.23	
98.00	-7.70	-2.22	-5.92	-0.08	1.00	0.03	-7.30	-0.91	-0.51	-29.69	-4.93	6.34	0.00	23.51	-4.44	1.29	-8.68	8.26	0.76	0.00	-11.92	0.55	20.73	
99.00	-7.44	-2.22	-5.88	-0.08	1.00	0.02	-6.85	-0.89	0.04	-33.34	-3.94	6.41	0.00	23.33	-4.44	1.04	-8.09	8.54	0.85	0.00	-12.19	0.33	20.14	
100.00	-7.12	-2.14	-5.85	-0.07	1.00	0.02	-6.37	-0.94	0.58	-37.13	-2.89	6.51	0.00	23.20	-4.34	0.66	-7.98	8.91	1.13	0.00	-12.53	0.03	19.50	
