gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
36.00	6.78	2.89	-0.14	-0.01	1.01	0.00	18.57	-9.48	-9.49	-52.64	3.27	5.08	0.00	-10.20	4.49	-1.01	-2.43	6.92	2.09	0.00	-21.28	-5.25	-5.29	
37.00	6.66	2.93	0.01	-0.01	1.00	0.00	18.69	-9.35	-9.95	-48.73	3.11	5.10	0.00	-10.73	4.50	-0.76	-2.24	7.03	1.99	0.00	-21.29	-5.21	-5.58	
38.00	6.49	3.02	0.14	-0.01	1.00	0.00	18.69	-9.26	-10.47	-44.42	2.77	5.18	0.00	-11.22	4.57	-0.52	-2.05	7.15	1.89	0.00	-21.26	-5.24	-5.87	
39.00	6.27	3.18	0.26	-0.01	1.00	0.00	18.57	-9.19	-11.02	-39.76	2.26	5.44	0.00	-11.64	4.69	-0.30	-1.86	7.27	1.79	0.00	-21.17	-5.35	-6.13	
40.00	6.01	3.39	0.34	-0.01	1.00	0.00	18.36	-9.12	-11.57	-34.80	1.59	5.97	0.00	-12.02	4.87	-0.10	-1.69	7.38	1.69	0.00	-21.03	-5.53	-6.35	
41.00	5.70	3.67	0.40	-0.01	1.00	0.00	18.05	-9.09	-12.15	-29.62	0.91	6.90	0.00	-12.34	5.12	0.08	-1.55	7.51	1.60	0.00	-20.86	-5.79	-6.55	
42.00	5.37	4.01	0.46	-0.02	1.00	0.00	17.68	-9.07	-12.76	-24.34	0.32	8.30	0.00	-12.60	5.43	0.25	-1.47	7.66	1.53	0.00	-20.65	-6.15	-6.74	
43.00	5.03	4.43	0.49	-0.02	1.00	0.01	17.26	-9.09	-13.40	-19.12	-0.08	10.17	0.00	-12.85	5.81	0.43	-1.44	7.85	1.49	0.00	-20.42	-6.59	-6.90	
44.00	4.70	4.90	0.53	-0.02	1.00	0.01	16.81	-9.12	-14.08	-14.11	-0.31	12.32	0.00	-13.08	6.22	0.59	-1.50	8.06	1.46	0.00	-20.20	-7.08	-7.04	
45.00	4.40	5.37	0.56	-0.02	0.99	0.01	16.33	-9.11	-14.72	-9.45	-0.45	14.43	0.00	-13.31	6.61	0.73	-1.63	8.31	1.50	0.00	-20.00	-7.58	-7.13	
46.00	4.17	5.77	0.58	-0.02	0.99	0.01	15.82	-9.00	-15.26	-5.33	-0.48	16.23	0.00	-13.58	6.92	0.80	-1.85	8.62	1.60	0.00	-19.86	-8.01	-7.14	
47.00	4.01	6.09	0.60	-0.02	0.99	0.01	15.34	-8.81	-15.74	-1.97	-0.29	17.54	0.00	-13.90	7.12	0.83	-2.17	8.94	1.81	0.00	-19.77	-8.34	-7.08	
48.00	3.93	6.34	0.61	-0.02	0.99	0.01	14.98	-8.62	-16.19	0.26	0.16	18.36	0.00	-14.26	7.24	0.80	-2.57	9.28	2.09	0.00	-19.76	-8.57	-6.98	
49.00	3.96	6.52	0.60	-0.02	0.99	0.01	14.78	-8.48	-16.59	1.13	0.64	18.70	0.00	-14.73	7.29	0.79	-3.02	9.60	2.33	0.00	-19.82	-8.68	-6.80	
50.00	4.09	6.61	0.54	-0.02	0.99	0.02	14.75	-8.39	-16.78	0.64	0.80	18.42	0.00	-15.28	7.25	0.82	-3.55	9.87	2.48	0.00	-19.97	-8.65	-6.54	
51.00	4.31	6.59	0.47	-0.02	0.99	0.02	14.77	-8.31	-16.56	-0.71	0.54	17.32	0.00	-15.88	7.10	0.83	-4.14	10.09	2.66	0.00	-20.16	-8.50	-6.24	
52.00	4.54	6.53	0.40	-0.02	0.99	0.02	14.74	-8.17	-16.14	-2.28	-0.11	15.98	0.00	-16.48	6.88	0.78	-4.82	10.29	2.88	0.00	-20.33	-8.30	-5.96	
53.00	4.78	6.44	0.37	-0.01	0.98	0.02	14.58	-7.97	-15.75	-3.56	-1.07	15.00	0.00	-17.05	6.61	0.63	-5.57	10.41	3.20	0.00	-20.45	-8.09	-5.72	
54.00	4.98	6.36	0.39	-0.01	0.98	0.02	14.30	-7.77	-15.35	-4.49	-2.36	14.13	0.00	-17.53	6.32	0.41	-6.44	10.45	3.57	0.00	-20.49	-7.87	-5.56	
55.00	5.12	6.29	0.50	-0.01	0.98	0.03	13.97	-7.61	-14.97	-5.27	-3.79	13.16	0.00	-17.84	6.01	0.19	-7.49	10.39	3.98	0.00	-20.42	-7.62	-5.48	
56.00	5.23	6.16	0.68	-0.01	0.98	0.03	13.65	-7.46	-14.68	-6.12	-4.65	12.14	0.00	-17.99	5.61	-0.03	-8.75	10.24	4.40	0.00	-20.31	-7.29	-5.44	
57.00	5.32	5.90	0.89	-0.01	0.98	0.03	13.34	-7.21	-14.50	-7.14	-4.55	11.39	0.00	-17.99	5.06	-0.26	-10.24	9.95	4.83	0.00	-20.18	-6.79	-5.33	
58.00	5.42	5.49	1.07	-0.00	0.98	0.03	13.02	-6.82	-14.42	-8.28	-3.71	11.04	0.00	-17.82	4.36	-0.49	-11.96	9.49	5.21	0.00	-20.05	-6.13	-5.12	
59.00	5.52	5.01	1.25	-0.00	0.99	0.03	12.65	-6.33	-14.37	-9.38	-2.72	10.91	0.00	-17.46	3.58	-0.70	-14.00	8.85	5.50	0.00	-19.95	-5.39	-4.83	
60.00	5.60	4.52	1.38	-0.00	0.99	0.04	12.17	-5.76	-14.26	-10.22	-1.83	10.76	0.00	-16.88	2.77	-0.96	-16.31	7.96	5.74	0.00	-19.83	-4.68	-4.46	
61.00	5.67	4.08	1.45	0.00	0.99	0.04	11.55	-5.16	-14.10	-10.69	-1.06	10.54	0.00	-16.08	2.01	-1.28	-18.94	6.83	5.93	0.00	-19.70	-4.06	-4.05	
62.00	5.68	3.68	1.51	0.00	0.99	0.04	10.80	-4.53	-14.01	-10.75	-0.45	10.32	0.00	-15.00	1.24	-1.75	-21.88	5.48	6.12	0.00	-19.51	-3.53	-3.62	
63.00	5.64	3.28	1.56	0.00	0.99	0.04	9.96	-3.87	-14.07	-10.51	0.04	10.21	0.00	-13.63	0.43	-2.37	-25.17	3.92	6.34	0.00	-19.29	-3.04	-3.16	
64.00	5.57	2.88	1.65	0.01	0.99	0.05	9.08	-3.20	-14.36	-10.07	0.44	10.27	0.00	-11.97	-0.47	-3.04	-28.77	2.21	6.53	0.00	-19.05	-2.54	-2.70	
65.00	5.45	2.43	1.79	0.01	0.99	0.05	8.21	-2.50	-14.82	-9.54	0.79	10.50	0.00	-10.03	-1.47	-3.73	-32.66	0.36	6.65	0.00	-18.80	-1.98	-2.22	
66.00	5.37	1.92	1.94	0.01	1.00	0.05	7.29	-1.76	-15.30	-8.92	1.12	10.83	0.00	-7.96	-2.58	-4.37	-36.71	-1.51	6.68	0.00	-18.61	-1.36	-1.68	
67.00	5.32	1.37	2.08	0.01	1.00	0.05	6.31	-0.96	-15.74	-8.22	1.42	11.18	0.00	-5.80	-3.75	-4.89	-40.83	-3.28	6.59	0.00	-18.46	-0.68	-1.08	
68.00	5.30	0.79	2.17	0.01	1.00	0.06	5.31	-0.13	-16.04	-7.50	1.72	11.50	0.00	-3.64	-4.92	-5.30	-44.89	-4.89	6.39	0.00	-18.36	0.01	-0.37	
69.00	5.33	0.20	2.17	0.01	1.00	0.06	4.28	0.71	-16.19	-6.77	2.03	11.79	0.00	-1.55	-6.05	-5.59	-48.74	-6.28	6.02	0.00	-18.34	0.70	0.45	
70.00	5.40	-0.36	2.09	0.01	1.00	0.06	3.22	1.53	-16.21	-6.03	2.32	12.05	0.00	0.43	-7.08	-5.78	-52.29	-7.26	5.55	0.00	-18.35	1.33	1.35	
71.00	5.50	-0.85	1.93	0.01	1.00	0.06	2.14	2.26	-16.13	-5.31	2.63	12.30	0.00	2.27	-7.93	-5.87	-55.47	-7.62	5.11	0.00	-18.43	1.86	2.30	
72.00	5.64	-1.23	1.70	0.01	1.00	0.06	1.03	2.86	-15.97	-4.59	2.92	12.53	0.00	3.97	-8.58	-5.90	-58.23	-7.34	4.81	0.00	-18.56	2.25	3.27	
73.00	5.78	-1.51	1.44	0.01	1.00	0.06	-0.07	3.35	-15.77	-3.91	3.18	12.75	0.00	5.58	-9.03	-5.87	-60.58	-6.53	4.72	0.00	-18.72	2.51	4.23	
74.00	5.93	-1.72	1.15	0.01	1.00	0.07	-1.15	3.74	-15.55	-3.28	3.44	12.95	0.00	7.10	-9.34	-5.81	-62.50	-5.48	4.84	0.00	-18.90	2.67	5.15	
75.00	6.06	-1.87	0.85	0.01	1.00	0.07	-2.18	4.04	-15.31	-2.70	3.67	13.15	0.00	8.55	-9.53	-5.73	-63.97	-4.45	5.13	0.00	-19.05	2.75	6.02	
76.00	6.17	-1.99	0.53	0.01	1.00	0.07	-3.16	4.29	-15.03	-2.16	3.88	13.32	0.00	9.94	-9.65	-5.65	-65.01	-3.48	5.53	0.00	-19.16	2.78	6.86	
77.00	6.25	-2.08	0.21	0.00	1.00	0.07	-4.07	4.49	-14.74	-1.68	4.09	13.47	0.00	11.27	-9.69	-5.57	-65.61	-2.62	5.97	0.00	-19.24	2.76	7.64	
78.00	6.30	-2.14	-0.12	0.00	1.00	0.07	-4.92	4.62	-14.43	-1.28	4.30	13.62	0.00	12.51	-9.66	-5.51	-65.78	-1.83	6.38	0.00	-19.29	2.71	8.36	
79.00	6.33	-2.16	-0.45	0.00	1.00	0.07	-5.71	4.70	-14.12	-0.94	4.51	13.74	0.00	13.66	-9.57	-5.47	-65.50	-1.08	6.73	0.00	-19.33	2.61	9.02	
80.00	6.34	-2.14	-0.74	0.00	1.00	0.07	-6.46	4.73	-13.85	-0.63	4.70	13.86	0.00	14.71	-9.41	-5.42	-64.79	-0.36	7.05	0.00	-19.36	2.48	9.60	
81.00	6.32	-2.13	-1.03	0.00	1.00	0.07	-7.16	4.74	-13.56	-0.35	4.89	13.96	0.00	15.69	-9.26	-5.43	-63.66	0.32	7.21	0.00	-19.37	2.34	10.13	
82.00	6.28	-2.10	-1.26	-0.00	1.00	0.08	-7.84	4.74	-13.31	-0.05	5.08	14.04	0.00	16.56	-9.08	-5.41	-62.11	0.94	7.23	0.00	-19.36	2.21	10.57	
83.00	6.19	-2.08	-1.49	-0.00	1.01	0.08	-8.47	4.73	-13.09	0.25	5.26	14.15	0.00	17.32	-8.91	-5.43	-60.13	1.46	7.10	0.00	-19.33	2.08	11.00	
84.00	6.09	-2.08	-1.69	-0.00	1.01	0.08	-9.06	4.73	-12.91	0.55	5.43	14.27	0.00	17.97	-8.75	-5.44	-57.74	1.87	6.85	0.00	-19.29	1.98	11.38	
85.00	5.94	-2.09	-1.88	-0.00	1.01	0.08	-9.60	4.73	-12.73	0.82	5.59	14.38	0.00	18.50	-8.59	-5.45	-54.95	2.16	6.52	0.00	-19.24	1.90	11.74	
86.00	5.78	-2.09	-2.06	-0.01	1.00	0.08	-10.12	4.71	-12.56	1.08	5.74	14.49	0.00	18.88	-8.43	-5.47	-51.74	2.28	6.13	0.00	-19.19	1.83	12.07	
87.00	5.58	-2.13	-2.20	-0.01	1.00	0.08	-10.60	4.72	-12.45	1.34	5.91	14.61	0.00	19.14	-8.29	-5.43	-48.18	2.30	5.73	0.00	-19.10	1.81	12.35	
88.00	5.35	-2.20	-2.31	-0.01	1.00	0.08	-11.03	4.76	-12.37	1.58	6.09	14.76	0.00	19.28	-8.16	-5.32	-44.30	2.23	5.35	0.00	-18.98	1.84	12.60	
89.00	5.08	-2.31	-2.44	-0.01	1.00	0.08	-11.38	4.81	-12.20	1.77	6.30	14.84	0.00	19.30	-8.05	-5.13	-40.13	2.10	4.97	0.00	-18.84	1.95	12.86	
90.00	4.81	-2.47	-2.51	-0.01	1.00	0.08	-11.75	4.93	-12.16	1.92	6.53	15.03	0.00	19.17	-8.00	-4.86	-35.73	1.89	4.71	0.00	-18.70	2.11	13.05	
91.00	4.51	-2.70	-2.61	-0.01	1.00	0.07	-12.04	5.06	-12.00	2.00	6.79	15.13	0.00	18.94	-8.00	-4.50	-31.15	1.63	4.52	0.00	-18.55	2.36	13.28	
92.00	4.23	-3.00	-2.64	-0.01	1.00	0.07	-12.35	5.30	-11.95	2.04	7.07	15.31	0.00	18.59	-8.10	-4.08	-26.50	1.35	4.48	0.00	-18.40	2.68	13.43	
93.00	3.92	-3.33	-2.71	-0.02	1.00	0.07	-12.60	5.53	-11.77	2.01	7.34	15.35	0.00	18.16	-8.23	-3.62	-21.85	1.01	4.34	0.00	-18.23	3.04	13.60	
94.00	3.63	-3.69	-2.77	-0.02	1.00	0.07	-12.85	5.78	-11.57	1.90	7.67	15.47	0.00	17.66	-8.39	-3.16	-17.32	0.68	4.02	0.00	-18.08	3.43	13.73	
95.00	3.31	-4.05	-2.90	-0.02	0.99	0.07	-13.03	5.96	-11.09	1.72	7.98	15.34	0.00	17.15	-8.55	-2.79	-13.03	0.36	3.39	0.00	-17.89	3.83	13.90	
96.00	3.07	-4.41	-2.92	-0.02	0.99	0.07	-13.30	6.20	-10.94	1.48	8.31	15.45	0.00	16.60	-8.74	-2.56	-9.19	0.22	2.79	0.00	-17.76	4.17	13.94	
97.00	2.90	-4.74	-2.93	-0.02	0.99	0.07	-13.62	6.39	-10.85	1.19	8.65	15.58	0.00	16.06	-8.87	-2.48	-5.89	0.23	2.10	0.00	-17.68	4.46	13.91	
98.00	2.76	-5.03	-2.93	-0.02	0.99	0.07	-13.93	6.52	-10.77	0.79	8.98	15.77	0.00	15.61	-8.93	-2.58	-3.36	0.39	1.57	0.00	-17.61	4.69	13.83	
99.00	2.68	-5.27	-2.91	-0.02	0.99	0.06	-14.28	6.59	-10.69	0.30	9.32	15.94	0.00	15.26	-8.90	-2.76	-1.70	0.73	1.31	0.00	-17.58	4.86	13.69	
100.00	2.68	-5.45	-2.85	-0.02	0.99	0.06	-14.68	6.58	-10.62	-0.26	9.62	16.07	0.00	15.01	-8.79	-2.83	-0.97	1.13	1.31	0.00	-17.62	4.97	13.48	
