gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
38.00	-15.49	-14.04	-3.06	-0.38	-33.12	-0.09	5.74	-4.57	0.79	-20.60	-39.04	1.03	16.02	13.03	3.91	-2.39	-42.82	1.38	-66.10	-0.18	15.26	0.05	0.03	
39.00	-12.80	-10.96	-2.86	2.28	4.39	-1.21	6.15	-3.27	0.31	-20.92	-39.57	0.62	22.30	14.82	4.29	-2.49	-44.26	1.40	-67.99	-0.14	15.42	0.05	0.03	
40.00	-14.51	-12.37	-2.34	4.39	-40.53	-2.49	3.60	-3.39	0.63	-18.72	-39.56	0.25	16.42	14.59	5.42	-3.57	-45.16	1.42	-69.98	-0.12	15.69	0.06	0.03	
41.00	-11.68	-9.04	-2.66	4.63	-15.77	6.92	4.09	-1.96	0.24	-17.46	-40.19	0.02	19.52	16.81	4.15	-3.46	-46.28	1.49	-71.98	-0.09	15.98	0.06	0.03	
42.00	-17.11	-6.04	-3.81	4.74	-57.54	-5.74	1.53	-1.11	0.01	-18.97	-40.47	0.20	14.78	18.84	5.46	-4.63	-47.18	1.42	-74.04	-0.10	16.36	0.06	0.03	
43.00	-11.69	-10.99	-4.48	-8.36	7.77	5.92	-0.81	-2.15	0.20	-15.39	-40.02	-0.27	24.25	18.29	3.84	-5.77	-47.58	1.33	-76.08	-0.12	16.67	0.06	0.03	
44.00	-18.34	-7.63	-4.33	7.76	-55.51	9.92	-3.86	-3.11	0.01	-15.06	-40.36	-0.35	15.02	20.77	5.56	-6.62	-48.31	1.10	-78.13	-0.19	16.89	0.05	0.03	
45.00	-13.62	-8.94	-3.92	-6.20	-8.55	12.00	-5.33	-0.95	-0.15	-13.82	-39.83	-0.67	23.33	19.69	3.97	-8.10	-48.59	0.90	-79.93	-0.13	16.99	0.05	0.03	
46.00	-17.91	-11.66	-5.26	2.81	-32.69	20.46	-9.71	-2.84	0.23	-10.38	-39.59	-0.79	17.96	20.12	3.86	-9.94	-48.35	0.61	-81.76	-0.16	17.10	0.04	0.03	
47.00	-17.10	-13.42	-5.80	-7.24	-14.62	7.53	-12.86	-2.84	0.02	-11.91	-38.74	-0.57	24.86	18.32	3.42	-11.97	-48.82	0.20	-83.45	-0.16	17.28	0.03	0.03	
48.00	-16.87	-13.12	-5.34	-5.23	-44.45	18.14	-16.22	-3.00	0.46	-8.74	-37.64	-0.57	22.34	19.27	3.43	-13.64	-47.87	-0.21	-84.97	-0.11	17.42	0.01	0.03	
49.00	-17.08	-22.53	-6.76	-20.77	-6.77	33.50	-18.97	-9.22	1.04	-6.98	-37.00	-0.48	27.31	17.43	2.42	-12.86	-46.94	0.14	-86.17	-0.33	17.42	0.02	0.03	
50.00	-14.78	-18.00	-5.30	-15.94	-3.67	38.66	-15.50	-6.10	0.57	-5.36	-35.23	-0.29	24.99	17.80	2.37	-10.58	-45.91	0.32	-87.13	-0.55	17.33	0.01	0.03	
51.00	-6.91	-10.72	-3.77	-15.69	-45.73	16.60	-11.60	-1.02	-0.91	-5.20	-33.03	0.00	24.54	16.58	3.61	-8.16	-44.40	1.43	-87.75	-1.07	17.03	0.02	0.03	
52.00	-3.45	-8.64	-4.46	2.97	-28.71	13.49	-11.41	-1.75	-1.11	-2.85	-30.20	0.00	27.08	17.08	2.76	-7.27	-42.59	2.56	-87.88	-1.09	16.51	0.02	0.03	
53.00	-2.26	-7.85	-8.50	-10.64	-44.72	-20.67	-17.85	-0.50	-0.36	-1.40	-29.16	0.40	30.73	12.95	-0.21	-10.01	-39.99	3.42	-87.09	-0.46	15.78	0.02	0.03	
54.00	-8.29	-3.88	-2.74	2.11	-6.00	-12.31	-19.51	-1.18	0.82	0.81	-25.39	0.41	27.95	15.25	3.76	-10.57	-36.86	4.64	-85.59	0.22	15.03	0.04	0.03	
55.00	-18.84	-10.55	-0.75	-1.77	-71.03	-10.95	-23.56	-0.50	2.60	2.21	-19.16	0.40	14.24	9.21	2.47	-10.73	-33.62	5.59	-83.31	0.71	14.35	0.06	0.03	
56.00	-17.80	-3.35	-3.59	32.59	-0.86	-10.81	-26.86	-1.20	3.54	4.31	-16.65	0.60	23.85	11.70	0.92	-9.95	-30.32	5.36	-80.01	0.91	13.39	0.06	0.03	
57.00	-23.47	-11.34	2.89	-0.72	-81.77	4.71	-31.02	-6.61	5.11	6.89	-11.35	0.63	11.76	5.16	3.04	-8.30	-25.26	4.10	-75.94	0.96	12.49	0.05	0.03	
58.00	-16.59	-14.17	-2.09	9.85	-30.57	-16.87	-31.49	-7.91	5.53	5.77	-8.75	0.80	23.97	-1.39	-2.81	-6.38	-22.55	2.40	-71.16	1.09	11.63	0.04	0.03	
59.00	-15.24	-12.46	1.13	2.11	-91.69	-4.62	-31.19	-9.39	6.21	7.34	-5.42	0.43	17.01	-2.44	-2.38	-4.33	-18.03	0.66	-65.66	1.35	10.55	0.04	0.03	
60.00	-14.73	-11.21	3.37	23.67	-24.51	1.90	-30.47	-14.80	6.62	8.52	-3.98	-0.19	21.96	-1.02	-0.10	-2.42	-13.96	-0.97	-59.42	1.50	9.30	0.03	0.04	
61.00	-18.58	-7.61	3.48	8.17	-59.89	-5.54	-30.52	-14.88	6.91	7.89	-1.19	-0.40	14.56	0.54	-0.42	-2.17	-10.75	-2.55	-53.41	1.61	8.21	0.03	0.03	
62.00	-14.90	-8.15	3.54	-1.37	-3.52	-25.22	-29.90	-18.87	7.35	6.57	-2.37	-0.41	22.18	-2.13	1.18	-1.82	-8.34	-4.17	-47.19	1.58	6.91	0.03	0.03	
63.00	-10.12	-2.63	0.37	13.57	-36.25	-26.42	-30.72	-18.88	7.88	7.67	-0.72	-0.77	22.52	0.46	-1.34	-2.45	-5.70	-5.78	-40.95	1.59	5.60	0.03	0.03	
64.00	-12.71	-2.56	3.65	-4.30	-25.94	-15.64	-31.50	-22.06	8.27	6.61	0.14	-1.13	21.67	-1.22	-0.30	-2.71	-3.78	-7.32	-34.76	1.45	4.32	0.03	0.04	
65.00	-12.74	0.91	5.31	5.04	-59.45	-19.91	-31.75	-24.60	8.37	7.44	0.17	-1.22	16.79	-1.44	2.62	-3.32	-2.14	-8.83	-28.92	1.15	3.20	0.03	0.03	
66.00	-8.91	0.22	4.12	30.76	-14.82	-9.04	-31.05	-30.25	8.63	5.83	0.09	-1.36	25.73	-1.81	1.07	-3.34	-1.50	-10.40	-23.01	0.78	2.28	0.03	0.04	
67.00	-12.33	1.15	2.24	11.62	-35.43	-28.31	-32.31	-33.78	8.38	6.17	-0.15	-1.04	21.12	-3.77	1.77	-4.26	-0.64	-12.02	-17.70	0.38	1.61	0.03	0.04	
68.00	-18.24	-3.23	5.13	18.39	-40.69	-13.25	-32.88	-38.88	8.56	4.88	0.51	-1.00	16.90	-7.67	1.40	-4.95	-0.22	-13.71	-12.66	0.03	1.07	0.03	0.04	
69.00	-20.83	-1.25	7.76	22.89	-42.95	-8.90	-32.54	-42.77	8.62	5.82	0.43	-0.70	13.22	-9.15	3.26	-6.34	0.03	-15.38	-8.31	-0.29	0.69	0.03	0.04	
70.00	-21.92	-0.98	4.62	6.18	-6.89	-19.20	-32.34	-46.35	8.23	3.00	-0.29	-0.21	19.60	-10.92	0.22	-6.96	-0.99	-16.91	-4.53	-0.68	0.38	0.03	0.05	
71.00	-21.64	-5.28	7.47	-0.76	-24.24	-2.40	-32.71	-52.64	8.38	2.39	0.19	-0.20	19.48	-13.13	0.82	-8.21	-1.53	-18.43	-1.83	-1.18	0.20	0.03	0.05	
72.00	-11.36	-5.98	4.40	5.55	-32.41	-18.74	-30.59	-53.25	7.50	3.61	0.46	-0.30	25.19	-16.16	-1.70	-9.45	-1.54	-19.85	-0.18	-1.78	0.10	0.03	0.06	
73.00	-15.98	-5.49	5.66	-0.73	-15.69	-2.58	-31.13	-56.51	7.10	5.39	0.62	-0.56	23.11	-14.71	-1.03	-10.98	-1.01	-21.32	0.82	-2.37	0.04	0.03	0.06	
74.00	-9.61	-5.57	6.15	37.97	-7.59	-7.98	-26.49	-58.61	6.32	6.86	-1.35	-0.16	24.85	-15.93	-2.03	-11.93	-0.30	-22.67	1.04	-2.97	-0.01	0.03	0.05	
75.00	-12.92	-5.59	1.18	-20.10	-27.11	-8.40	-27.23	-60.23	5.56	6.15	-1.86	-0.15	21.51	-13.90	-4.90	-13.21	-0.12	-23.96	0.99	-3.63	-0.00	0.03	0.04	
76.00	-12.85	-7.55	3.68	4.49	-36.89	4.56	-27.36	-61.13	4.72	9.45	-1.73	-0.43	18.55	-13.51	-3.46	-14.78	0.83	-25.07	0.97	-4.25	-0.02	0.03	0.04	
77.00	-12.24	-4.33	1.23	2.68	-9.90	-9.86	-22.42	-60.02	3.40	8.46	-3.60	-0.05	17.98	-12.93	-4.20	-15.34	0.60	-26.10	0.81	-4.88	-0.05	0.03	0.03	
78.00	-18.52	-6.00	2.50	17.23	-37.17	-4.69	-21.67	-60.87	2.50	8.71	-3.72	-0.03	8.72	-12.46	-3.74	-16.86	0.85	-27.36	0.79	-5.37	-0.10	0.03	0.03	
79.00	-17.21	-5.78	2.73	19.62	-17.29	-2.71	-20.60	-61.47	1.73	7.21	-5.25	0.55	12.89	-11.90	-4.38	-18.10	0.13	-28.74	0.75	-5.72	-0.12	0.03	0.02	
80.00	-20.71	-5.13	2.30	7.17	-3.23	-6.38	-20.59	-61.56	1.31	7.40	-6.41	1.08	10.89	-11.98	-3.89	-19.23	0.13	-30.10	0.84	-5.98	-0.16	0.03	0.03	
81.00	-15.16	-3.59	1.56	2.22	-23.89	-6.90	-18.81	-59.92	0.69	6.19	-6.31	0.99	13.77	-10.97	-5.33	-19.92	0.08	-31.58	0.81	-6.30	-0.16	0.03	0.03	
82.00	-21.83	2.07	3.88	6.29	-20.48	-21.24	-17.73	-60.52	0.15	8.25	-7.93	1.41	4.59	-8.98	0.42	-20.89	0.03	-33.10	0.82	-6.71	-0.18	0.03	0.03	
83.00	-16.13	-2.78	4.37	11.74	-7.51	-13.30	-17.61	-60.66	-0.33	7.27	-6.94	1.04	13.13	-11.20	-1.57	-22.28	-0.27	-34.73	0.94	-7.16	-0.19	0.03	0.03	
84.00	-16.90	-1.00	3.05	4.11	-11.02	-22.83	-16.52	-61.06	-1.02	6.10	-7.81	1.68	11.88	-10.78	-2.08	-23.21	-1.02	-36.29	0.99	-7.61	-0.19	0.03	0.04	
85.00	6.69	-11.74	12.33	59.95	-71.75	68.35	-9.03	-61.38	-2.59	7.87	-5.72	1.43	15.93	-17.58	-2.44	-23.51	-1.20	-37.72	1.04	-7.93	-0.19	0.03	0.04	
86.00	-19.40	2.33	-3.76	-22.87	11.66	-62.72	-19.14	-60.74	-1.34	5.88	-7.56	1.46	15.42	-6.96	-3.39	-26.87	-2.18	-39.41	1.15	-8.45	-0.13	0.03	0.05	
87.00	-14.58	1.61	-0.74	-8.40	-28.61	-35.49	-15.37	-58.98	-2.36	4.79	-7.88	1.86	13.55	-9.53	-3.17	-27.75	-2.15	-41.10	1.13	-8.75	-0.18	0.03	0.04	
88.00	4.79	-7.03	10.56	37.14	-67.87	61.89	-9.32	-59.14	-3.86	6.02	-5.92	1.61	18.21	-15.71	-2.08	-28.81	-2.53	-42.84	1.18	-8.90	-0.23	0.03	0.04	
89.00	-12.25	-3.74	-1.76	-22.16	-23.14	-39.57	-16.15	-60.24	-3.05	3.32	-5.45	1.17	17.30	-11.44	-4.16	-31.17	-3.36	-44.67	1.26	-9.31	-0.17	0.03	0.05	
90.00	-13.00	-5.70	3.83	-1.92	-22.27	-7.56	-13.86	-60.18	-3.80	3.07	-5.48	1.08	14.78	-15.46	-3.12	-32.06	-4.11	-46.44	1.30	-9.66	-0.22	0.03	0.05	
91.00	-9.69	-8.25	5.03	-0.36	-23.85	3.98	-12.01	-60.75	-4.22	1.09	-4.43	0.68	17.47	-16.53	-4.00	-32.55	-4.39	-48.09	1.34	-10.04	-0.27	0.03	0.05	
92.00	-4.49	-6.58	1.37	16.26	-52.63	-11.86	-11.28	-59.98	-4.68	3.02	-5.10	0.55	15.70	-16.70	-4.52	-33.45	-5.05	-49.97	1.30	-10.32	-0.27	0.03	0.05	
93.00	5.44	-20.72	11.96	44.07	-44.43	88.75	-7.34	-62.20	-6.19	2.93	0.05	-0.46	21.12	-23.68	-4.86	-34.12	-5.07	-51.83	1.23	-10.58	-0.24	0.03	0.05	
94.00	-20.56	-5.97	2.18	-8.52	-8.60	-20.25	-11.47	-60.14	-4.76	-1.51	-1.63	-0.34	11.53	-14.89	-2.99	-34.87	-6.40	-53.79	1.07	-10.81	-0.16	0.03	0.05	
95.00	-3.56	-11.00	4.15	11.64	-10.05	12.30	-8.20	-60.90	-6.03	-0.92	-0.27	-0.63	21.92	-17.72	-3.98	-35.33	-6.21	-55.72	0.98	-11.05	-0.17	0.03	0.05	
96.00	-20.81	8.39	-10.60	-43.81	4.35	-113.91	-12.21	-56.77	-4.40	-4.74	-4.63	-0.04	17.11	-7.71	-5.04	-36.41	-7.44	-57.79	0.77	-11.26	-0.06	0.03	0.04	
97.00	-6.30	-1.53	-1.32	-4.11	-6.40	-38.92	-8.09	-60.54	-6.11	-3.93	-3.13	-0.09	22.00	-11.78	-2.35	-36.58	-8.99	-59.87	0.52	-11.61	-0.04	0.03	0.04	
98.00	-8.34	0.42	-0.48	14.54	-26.19	-21.97	-4.99	-56.86	-6.47	-7.48	-2.81	0.08	18.57	-12.80	-3.63	-37.03	-10.24	-61.99	0.20	-11.66	-0.02	0.03	0.03	
99.00	-3.01	-9.23	5.61	19.61	-26.76	12.98	-2.96	-58.89	-7.21	-9.05	-0.86	-0.13	22.30	-17.94	-2.39	-36.84	-10.87	-64.07	-0.02	-11.89	0.02	0.03	0.02	
100.00	-9.23	-6.73	4.60	-2.61	-14.41	3.54	-2.70	-57.92	-6.87	-13.10	-0.81	0.29	21.87	-16.63	-3.79	-36.44	-11.38	-65.97	-0.41	-12.00	0.15	0.03	0.00	
