gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	17.41	7.97	9.92	19.42	115.38	41.68	12.24	7.17	2.10	13.31	7.50	3.93	19.97	8.16	8.10	16.87	17.49	14.44	17.03	3.13	4.16	0.00	0.00	
0.00	17.14	10.09	6.91	90.51	122.96	24.47	8.74	5.74	1.69	9.80	7.87	3.75	32.33	11.60	6.29	17.16	15.42	14.20	16.04	3.26	4.14	0.00	0.00	
0.00	38.24	10.50	9.62	91.98	60.43	28.69	7.88	7.52	2.10	9.13	8.89	3.88	49.32	10.70	6.31	16.49	13.44	13.49	15.10	3.40	3.99	0.01	0.00	
0.00	20.02	14.48	10.23	37.47	129.06	32.11	7.00	7.45	2.31	10.23	9.61	4.80	35.18	9.66	8.40	14.44	11.27	12.82	14.93	3.28	3.61	0.00	0.00	
0.00	13.98	10.58	5.96	56.98	133.81	27.86	9.16	7.31	2.88	10.76	10.81	5.60	20.09	8.27	5.41	11.83	9.11	12.85	15.50	2.92	3.14	0.00	0.00	
0.00	19.44	4.07	5.19	80.90	104.18	17.96	7.83	8.29	3.45	8.46	9.01	5.81	34.47	5.29	4.87	8.80	6.78	13.36	16.35	2.30	3.00	0.00	0.00	
0.00	34.95	28.41	9.26	188.07	172.90	72.93	7.14	14.43	6.59	6.66	14.01	6.28	20.66	4.51	6.68	6.23	6.74	13.97	17.10	1.94	3.06	0.00	0.01	
0.00	55.07	15.02	7.62	332.13	223.14	68.91	9.51	10.73	5.39	9.70	11.84	6.55	36.46	10.67	8.13	5.91	7.15	13.87	16.53	2.04	3.04	0.00	0.01	
0.00	26.57	8.39	4.55	76.10	82.48	24.97	12.04	10.07	4.67	13.57	9.44	8.08	44.51	6.91	4.52	12.29	11.83	12.50	13.72	2.77	2.79	0.01	0.00	
0.00	117.61	36.11	9.94	903.05	637.22	156.65	35.19	20.14	4.45	19.84	11.99	7.99	86.12	19.08	3.48	21.40	19.97	10.66	10.01	3.61	2.93	0.01	0.01	
0.00	93.51	2.23	8.61	273.44	143.11	41.19	28.63	9.45	5.30	35.78	4.90	7.71	143.11	9.00	4.63	28.64	27.00	13.06	12.37	4.38	3.83	0.01	0.00	
0.00	360.33	24.72	22.39	377.61	703.44	54.04	32.21	8.16	7.10	36.06	6.92	8.91	448.15	5.84	6.93	32.76	29.91	20.92	21.33	4.47	4.67	0.04	0.02	
0.00	75.73	31.36	11.19	976.00	722.96	102.56	45.00	12.75	7.43	33.63	14.29	9.64	66.57	26.67	4.02	32.00	31.11	28.23	29.94	4.56	5.50	0.07	0.06	
0.00	61.76	7.50	9.61	42.01	131.94	29.67	22.70	9.18	7.11	25.92	11.12	9.18	98.49	10.46	10.94	35.29	34.20	31.67	33.52	5.58	5.51	0.06	0.06	
0.00	39.83	17.79	10.81	66.23	122.75	25.82	37.80	9.41	5.25	36.58	10.13	9.40	88.55	12.64	15.39	32.03	31.74	30.99	32.31	6.75	6.23	0.01	0.00	
0.00	62.19	5.65	8.14	85.57	129.24	32.22	33.80	10.67	4.02	33.95	13.26	8.25	110.96	17.32	4.70	35.66	33.44	30.88	31.63	6.77	7.33	0.03	0.03	
0.00	111.28	10.29	13.22	122.07	254.53	52.42	41.90	9.89	5.04	39.64	15.52	7.21	176.83	17.88	7.49	36.31	34.69	32.94	33.62	5.52	6.76	0.03	0.03	
0.00	242.40	12.41	14.84	33.91	783.82	55.99	44.58	9.47	6.23	42.73	16.71	6.60	265.59	13.85	5.92	38.93	36.22	36.63	38.21	4.75	5.40	0.06	0.05	
0.00	347.24	31.31	15.39	181.01	779.41	138.33	45.28	13.31	7.47	37.78	19.54	6.59	434.27	14.75	12.58	39.67	39.28	42.38	45.15	4.80	6.16	0.06	0.06	
0.00	36.71	17.35	10.20	126.70	74.25	57.12	49.25	6.09	7.35	35.77	18.14	7.83	96.85	17.85	8.81	37.58	34.87	46.69	48.22	6.94	6.02	0.06	0.06	
0.00	51.10	18.62	10.33	132.47	142.84	67.92	33.11	6.73	6.13	28.51	21.43	8.57	91.12	23.54	8.60	30.06	29.91	41.96	42.96	7.94	5.44	0.07	0.04	
0.00	115.77	12.47	5.46	192.79	464.32	42.94	31.59	11.46	4.11	27.14	21.17	5.29	188.79	15.01	8.12	24.05	24.64	37.65	37.88	7.76	5.44	0.05	0.05	
0.00	93.93	31.68	18.61	237.33	565.64	82.33	28.94	11.14	4.30	28.83	24.20	4.78	153.11	30.49	12.81	23.86	21.55	33.45	33.66	6.71	6.15	0.08	0.07	
0.00	148.39	31.33	11.62	282.36	703.63	89.78	27.21	12.55	5.16	29.73	19.47	2.68	187.95	28.14	7.10	20.79	19.16	32.18	31.14	4.52	7.24	0.11	0.11	
0.00	90.69	20.83	11.17	129.52	351.25	56.55	20.28	5.79	3.52	15.15	17.22	1.88	102.93	18.58	9.07	11.81	12.01	28.76	26.86	3.84	5.22	0.10	0.07	
0.00	53.88	40.57	11.78	89.88	108.65	93.71	17.85	7.32	1.61	14.84	12.42	1.53	43.10	42.69	7.74	9.90	6.23	18.87	16.57	4.65	2.88	0.06	0.05	
0.00	110.95	12.00	8.69	54.69	343.80	84.87	7.43	9.56	1.36	9.16	4.68	1.83	138.67	10.73	6.28	5.58	4.56	7.42	6.13	3.90	0.21	0.06	0.05	
0.00	58.78	28.03	9.12	36.30	108.59	125.19	18.24	6.65	0.85	15.22	7.37	0.99	35.03	27.29	3.15	16.64	15.17	0.61	0.21	1.32	0.70	0.07	0.07	
0.00	65.94	15.15	10.25	104.72	138.27	55.37	14.22	6.50	2.08	12.75	7.01	3.29	28.67	9.81	5.44	10.65	7.12	2.05	1.63	0.22	0.47	0.07	0.05	
0.00	40.83	14.87	10.34	84.56	142.48	70.73	6.03	3.41	1.18	8.65	4.64	0.86	36.57	13.92	6.67	2.49	3.39	0.27	0.29	0.40	0.21	0.02	0.01	
0.00	27.48	19.65	4.91	41.15	89.22	20.37	3.84	3.79	0.52	3.21	7.61	0.65	26.90	14.44	5.14	3.36	3.76	0.28	0.73	0.11	0.30	0.01	0.02	
0.00	32.75	20.44	11.94	88.21	172.08	91.51	8.22	6.19	0.95	5.35	11.35	1.56	47.71	20.37	5.68	4.27	2.90	0.61	2.27	1.99	0.99	0.03	0.03	
0.00	128.15	20.85	8.69	60.90	67.18	77.90	14.42	12.93	3.75	30.54	4.36	1.80	73.57	19.87	6.55	7.17	16.30	1.74	3.30	2.74	0.27	0.19	0.21	
0.00	98.81	20.41	11.42	212.54	401.64	105.95	8.76	4.05	2.01	30.54	3.43	2.24	160.80	16.70	6.32	4.00	15.34	13.10	15.55	3.33	2.53	0.04	0.03	
0.00	85.60	24.95	14.99	158.45	226.90	107.11	26.95	10.43	4.15	46.82	6.36	3.82	80.42	21.24	16.41	13.18	19.45	17.05	23.03	5.82	4.84	0.17	0.24	
0.00	188.50	33.59	11.93	211.78	101.59	94.24	63.88	18.84	5.53	68.39	19.80	2.20	84.01	17.99	9.14	29.54	36.20	27.16	34.73	7.47	5.66	0.38	0.31	
0.00	36.54	39.11	13.15	186.41	186.51	84.19	38.48	20.31	6.13	12.27	12.35	4.29	41.24	25.59	4.07	27.52	24.44	35.81	43.40	9.52	6.31	0.05	0.04	
0.00	120.98	40.55	9.42	166.63	322.79	75.29	52.83	9.73	6.10	47.44	19.33	5.95	69.17	38.90	10.49	42.10	39.10	39.69	46.42	9.39	7.03	0.24	0.18	
0.00	77.72	52.21	19.46	206.01	456.20	105.98	89.80	10.01	9.29	66.89	22.10	8.77	231.67	41.41	13.76	42.81	41.24	34.10	40.54	7.70	6.10	0.14	0.14	
0.00	164.51	32.09	27.51	300.54	558.38	73.03	70.32	16.73	9.42	67.14	11.51	4.52	183.83	30.79	9.64	29.01	36.66	28.63	31.79	7.55	4.56	0.11	0.11	
0.00	171.98	24.22	18.95	116.56	127.31	133.22	41.19	11.42	6.50	32.31	11.22	5.96	141.94	15.33	13.79	36.74	37.11	29.24	31.94	7.93	4.78	0.22	0.08	
0.00	119.86	54.66	18.90	187.12	892.45	95.40	97.81	16.59	6.79	57.18	11.59	6.07	344.63	39.98	10.40	31.11	27.18	26.05	28.57	10.14	3.13	0.09	0.12	
0.00	84.67	27.58	10.92	292.56	299.36	96.20	36.28	15.89	5.46	57.84	8.93	9.50	146.70	25.89	9.86	35.53	35.20	25.11	25.76	7.54	2.72	0.03	0.05	
0.00	72.97	60.70	20.28	353.69	269.52	173.16	71.57	20.05	6.49	54.53	9.76	8.98	119.50	33.33	22.60	32.54	24.35	19.20	23.16	6.96	4.89	0.08	0.09	
0.00	89.53	17.83	17.75	139.26	143.24	77.34	29.51	9.66	5.84	14.69	5.29	5.93	98.05	17.48	7.22	30.72	36.13	10.89	16.97	3.33	2.38	0.06	0.04	
0.00	109.31	47.07	15.05	124.69	139.96	71.41	21.20	13.12	4.53	26.43	11.13	6.78	100.87	29.43	13.75	24.62	20.33	10.28	9.62	6.13	4.21	0.03	0.02	
0.00	49.29	17.86	7.28	120.19	146.27	124.66	21.82	16.62	2.45	22.12	3.85	6.00	34.90	13.39	7.36	10.31	12.30	15.85	12.75	6.23	5.37	0.05	0.02	
0.00	42.64	17.38	10.80	48.29	117.80	75.27	18.04	4.60	2.52	14.08	15.42	5.74	31.70	16.25	6.37	17.92	16.97	18.60	15.95	3.34	4.88	0.01	0.01	
0.00	46.81	12.89	10.42	59.70	126.53	42.43	22.32	6.26	4.01	15.24	7.02	3.80	25.40	10.77	7.96	18.71	19.68	18.37	15.23	2.96	5.02	0.02	0.01	
0.00	57.48	11.09	15.27	59.62	164.22	33.28	16.30	5.31	3.15	15.55	6.67	4.26	57.45	8.18	4.44	14.18	18.48	17.82	14.28	2.15	4.74	0.00	0.01	
0.00	39.16	12.79	10.98	60.88	112.40	22.09	9.49	6.33	1.79	13.44	6.39	3.83	40.86	9.32	3.91	9.85	16.32	16.99	14.54	2.00	3.76	0.01	0.00	
0.00	20.94	10.08	7.20	59.56	163.00	53.12	10.74	5.08	1.81	13.09	5.09	3.72	41.52	10.03	5.16	7.61	14.57	16.09	14.69	1.89	2.75	0.00	0.01	
0.00	18.70	4.67	5.54	48.29	129.74	31.88	14.16	4.71	2.31	14.93	2.75	3.21	43.32	9.21	5.84	7.33	13.45	15.77	14.58	1.91	2.29	0.01	0.00	
0.00	24.22	8.60	4.04	37.89	90.19	31.47	11.47	6.14	1.38	15.01	4.78	2.85	38.56	8.10	3.32	8.18	12.95	15.71	15.11	2.33	2.19	0.00	0.00	
0.00	19.96	10.26	3.78	33.03	124.29	13.02	10.25	3.53	1.87	14.53	4.07	3.25	37.72	4.19	2.32	8.16	12.77	15.36	15.59	2.14	2.04	0.00	0.00	
0.00	18.31	6.65	3.82	27.09	153.14	48.50	8.93	5.18	1.82	12.92	7.73	3.50	39.90	6.85	3.57	7.23	11.72	14.76	15.56	1.51	2.01	0.00	0.00	
0.00	12.52	9.16	6.65	92.29	123.07	69.43	12.63	5.80	1.98	17.94	13.97	3.20	23.04	8.12	6.13	7.00	10.58	14.26	15.35	1.27	1.78	0.00	0.01	
0.00	24.82	11.51	6.26	59.02	58.97	22.13	8.34	5.04	1.52	11.62	3.51	3.12	29.70	12.78	3.59	5.99	10.44	14.28	15.31	1.49	1.91	0.00	0.00	
0.00	15.94	5.92	3.67	29.24	133.40	20.49	12.75	4.05	1.80	11.83	4.00	3.28	34.99	5.88	3.88	5.26	9.80	14.46	15.31	1.43	2.31	0.00	0.00	
0.00	11.15	8.87	5.11	22.83	53.95	14.43	11.48	4.10	2.10	13.20	3.15	2.74	25.67	9.30	4.70	5.18	8.45	14.47	15.11	1.60	2.27	0.00	0.00	
0.00	17.71	6.94	14.67	67.70	79.30	42.67	15.26	5.55	2.29	13.52	5.24	3.74	18.53	7.96	5.85	5.13	7.92	14.54	15.08	1.69	2.11	0.00	0.00	
0.00	27.09	4.08	3.92	41.97	136.75	12.90	9.87	3.87	2.24	9.43	4.34	3.21	40.56	6.70	2.75	5.11	6.78	14.59	14.78	1.64	2.07	0.00	0.00	
0.00	15.69	7.89	4.04	14.71	99.76	19.41	10.65	6.37	2.27	7.96	4.71	3.31	21.51	7.06	3.20	5.07	5.56	14.58	14.57	1.65	1.86	0.00	0.00	
0.00	21.88	4.52	5.59	34.57	126.57	25.09	11.29	4.98	1.98	7.99	3.66	3.19	33.09	4.76	4.29	5.17	4.56	14.26	14.11	1.71	1.72	0.00	0.00	
0.00	29.32	5.81	13.15	23.16	135.05	56.07	8.32	6.20	2.18	10.77	3.19	3.77	25.21	1.87	3.09	6.66	5.34	13.75	13.50	1.75	1.69	0.00	0.01	
0.00	26.31	6.71	9.74	66.10	75.05	29.65	7.95	6.90	2.49	14.90	5.21	4.06	26.95	5.76	5.09	9.05	6.60	12.98	12.66	1.98	1.63	0.00	0.00	
0.00	14.05	4.19	6.68	29.48	98.48	22.00	8.29	8.23	1.93	10.12	5.32	3.64	25.33	4.29	4.40	11.73	9.25	12.49	11.83	1.87	1.61	0.00	0.01	
0.00	29.00	8.60	7.41	52.40	134.97	20.48	8.89	6.45	2.46	15.41	4.46	3.06	41.62	5.69	5.81	14.66	11.73	12.38	11.39	1.54	1.65	0.00	0.01	
0.00	44.35	7.73	12.34	84.75	148.69	30.07	9.86	7.55	2.89	14.80	6.48	3.08	45.55	5.75	3.20	17.51	14.39	12.54	11.51	1.43	1.98	0.00	0.00	
0.00	26.80	9.41	6.08	31.15	112.24	21.59	13.47	9.33	4.30	17.41	8.88	3.18	33.23	6.37	2.87	18.16	15.61	12.81	11.58	1.50	2.27	0.00	0.00	
0.00	29.67	14.71	5.56	73.37	142.17	22.64	14.62	7.50	4.68	15.53	9.05	2.60	39.90	12.66	8.16	21.19	17.83	12.88	11.71	1.58	2.26	0.00	0.01	
0.00	29.87	9.11	10.25	35.53	121.93	35.62	16.78	8.65	5.50	18.38	8.05	2.94	47.78	4.75	4.78	21.97	19.26	12.69	11.82	1.25	2.19	0.00	0.00	
0.00	45.83	13.40	8.43	78.75	115.13	87.07	17.80	7.26	5.84	20.31	16.07	2.61	57.04	7.60	8.02	22.28	20.57	12.36	11.79	1.25	2.06	0.00	0.01	
0.00	47.71	27.01	8.80	115.39	105.24	27.63	17.81	4.71	6.69	19.64	10.42	1.70	75.89	13.37	10.09	22.69	20.63	11.93	11.69	1.41	1.90	0.00	0.00	
0.00	24.61	11.60	5.47	51.92	70.49	24.50	17.62	6.59	6.68	21.09	6.17	1.64	49.77	7.07	5.76	23.52	21.05	11.68	11.48	1.55	1.86	0.00	0.00	
0.00	24.59	10.62	7.54	57.77	78.77	25.77	18.56	5.58	6.98	18.07	5.81	1.86	40.45	10.56	3.49	23.85	21.82	11.21	10.97	1.71	1.83	0.00	0.00	
0.00	31.15	3.21	7.15	26.78	111.95	18.14	16.78	6.08	7.60	19.63	4.64	2.22	54.61	2.67	2.84	25.07	22.03	10.54	10.30	1.97	1.77	0.00	0.00	
0.00	29.03	9.21	8.57	79.54	93.58	48.15	18.87	6.19	8.46	18.71	6.10	2.71	49.02	7.30	4.52	25.73	23.32	9.94	9.85	2.29	1.75	0.00	0.01	
0.00	15.57	7.76	4.70	44.87	98.66	15.29	17.06	7.03	8.86	20.49	5.60	2.73	34.82	4.76	3.09	25.89	23.49	9.23	9.49	2.56	1.85	0.00	0.01	
0.00	35.59	11.52	17.51	114.26	182.93	62.64	17.14	4.98	8.94	16.48	6.49	3.19	51.88	4.59	7.95	25.21	23.62	8.32	9.18	2.53	1.87	0.00	0.01	
