gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	1.83	-0.73	-3.84	-0.00	1.00	0.02	-10.94	-1.74	-11.94	-7.77	10.68	13.37	0.00	6.99	-1.50	-2.99	-5.21	2.50	1.66	0.00	-14.93	-1.15	8.11	
14.00	1.85	-0.66	-3.94	-0.00	1.00	0.02	-10.52	-2.33	-11.80	-9.44	10.36	13.23	0.00	6.35	-1.07	-3.05	-5.01	2.78	1.46	0.00	-14.92	-1.38	7.93	
15.00	1.87	-0.61	-4.03	-0.00	1.00	0.01	-10.01	-2.89	-11.61	-11.22	10.00	12.99	0.00	5.76	-0.67	-3.15	-4.87	3.07	1.33	0.00	-14.94	-1.59	7.73	
16.00	1.90	-0.57	-4.09	0.00	1.00	0.01	-9.41	-3.42	-11.36	-13.15	9.60	12.67	0.00	5.22	-0.30	-3.27	-4.77	3.39	1.27	0.00	-14.98	-1.76	7.52	
17.00	1.93	-0.55	-4.15	0.00	1.00	0.00	-8.70	-3.93	-11.06	-15.24	9.13	12.29	0.00	4.70	0.04	-3.39	-4.69	3.70	1.26	0.00	-15.04	-1.93	7.31	
18.00	1.98	-0.52	-4.18	0.00	1.00	-0.00	-7.91	-4.44	-10.76	-17.48	8.61	11.89	0.00	4.16	0.38	-3.44	-4.58	3.99	1.22	0.00	-15.13	-2.09	7.05	
19.00	2.04	-0.46	-4.21	0.00	1.00	-0.01	-7.00	-4.96	-10.40	-19.92	8.00	11.44	0.00	3.61	0.74	-3.46	-4.44	4.26	1.13	0.00	-15.24	-2.27	6.80	
20.00	2.14	-0.40	-4.23	0.00	1.00	-0.01	-5.99	-5.48	-10.00	-22.52	7.32	10.95	0.00	3.04	1.09	-3.42	-4.30	4.54	1.02	0.00	-15.38	-2.46	6.53	
21.00	2.23	-0.34	-4.28	0.00	1.00	-0.01	-4.85	-5.99	-9.51	-25.31	6.54	10.43	0.00	2.47	1.44	-3.42	-4.13	4.79	0.94	0.00	-15.52	-2.65	6.29	
22.00	2.33	-0.26	-4.35	-0.00	1.00	-0.02	-3.59	-6.50	-8.98	-28.25	5.67	9.87	0.00	1.91	1.78	-3.44	-3.97	5.05	0.89	0.00	-15.65	-2.85	6.06	
23.00	2.44	-0.18	-4.38	-0.00	1.00	-0.02	-2.21	-6.97	-8.44	-31.35	4.72	9.20	0.00	1.35	2.11	-3.42	-3.81	5.29	0.86	0.00	-15.82	-3.04	5.81	
24.00	2.60	-0.07	-4.38	-0.00	1.00	-0.02	-0.78	-7.44	-7.91	-34.58	3.74	8.50	0.00	0.72	2.46	-3.38	-3.58	5.50	0.83	0.00	-16.02	-3.25	5.51	
25.00	2.75	0.03	-4.36	-0.00	1.00	-0.02	0.76	-7.81	-7.32	-37.92	2.80	7.60	0.00	0.15	2.77	-3.39	-3.45	5.78	0.91	0.00	-16.24	-3.46	5.20	
26.00	2.90	0.15	-4.35	-0.00	1.00	-0.03	2.40	-8.16	-6.72	-41.27	2.06	6.68	0.00	-0.43	3.09	-3.32	-3.26	5.99	0.92	0.00	-16.44	-3.68	4.88	
27.00	3.11	0.24	-4.32	-0.01	1.00	-0.03	3.94	-8.40	-6.21	-44.38	1.68	5.79	0.00	-1.09	3.36	-3.29	-3.03	6.20	0.98	0.00	-16.70	-3.86	4.54	
28.00	3.27	0.33	-4.25	-0.01	1.00	-0.03	5.52	-8.59	-5.84	-47.18	1.73	4.97	0.00	-1.66	3.62	-3.19	-2.86	6.43	1.02	0.00	-16.93	-4.02	4.19	
29.00	3.43	0.38	-4.15	-0.01	1.00	-0.03	7.01	-8.68	-5.60	-49.44	2.15	4.36	0.00	-2.22	3.81	-3.11	-2.69	6.63	1.09	0.00	-17.16	-4.12	3.81	
30.00	3.54	0.39	-4.04	-0.01	1.00	-0.04	8.46	-8.72	-5.55	-51.05	2.80	3.98	0.00	-2.73	3.94	-3.01	-2.53	6.82	1.15	0.00	-17.36	-4.15	3.47	
31.00	3.63	0.40	-3.96	-0.01	1.00	-0.04	9.84	-8.75	-5.66	-51.98	3.50	3.68	0.00	-3.21	4.07	-2.91	-2.33	6.96	1.15	0.00	-17.54	-4.18	3.16	
32.00	3.69	0.41	-3.88	-0.02	1.00	-0.04	11.14	-8.75	-5.92	-52.18	4.23	3.42	0.00	-3.64	4.17	-2.85	-2.16	7.11	1.19	0.00	-17.69	-4.19	2.88	
33.00	3.73	0.40	-3.83	-0.02	1.00	-0.04	12.32	-8.71	-6.32	-51.60	4.90	3.14	0.00	-4.04	4.24	-2.76	-1.99	7.22	1.16	0.00	-17.85	-4.18	2.64	
34.00	3.73	0.39	-3.77	-0.02	1.00	-0.04	13.39	-8.65	-6.88	-50.28	5.43	2.92	0.00	-4.39	4.30	-2.61	-1.81	7.31	1.05	0.00	-17.99	-4.16	2.40	
35.00	3.70	0.40	-3.75	-0.02	1.00	-0.04	14.32	-8.57	-7.53	-48.22	5.80	2.84	0.00	-4.72	4.36	-2.44	-1.62	7.39	0.89	0.00	-18.12	-4.14	2.19	
36.00	3.64	0.43	-3.72	-0.03	1.00	-0.04	15.12	-8.48	-8.25	-45.49	6.00	2.98	0.00	-4.99	4.43	-2.25	-1.44	7.49	0.69	0.00	-18.23	-4.15	1.99	
37.00	3.53	0.49	-3.68	-0.03	1.00	-0.04	15.77	-8.36	-8.98	-42.14	5.97	3.47	0.00	-5.23	4.51	-2.04	-1.25	7.56	0.49	0.00	-18.30	-4.18	1.78	
38.00	3.39	0.60	-3.64	-0.03	1.00	-0.04	16.29	-8.24	-9.67	-38.27	5.80	4.42	0.00	-5.41	4.63	-1.83	-1.09	7.67	0.32	0.00	-18.33	-4.28	1.58	
39.00	3.23	0.77	-3.57	-0.03	1.00	-0.04	16.66	-8.14	-10.34	-34.00	5.52	5.73	0.00	-5.55	4.77	-1.64	-0.98	7.83	0.22	0.00	-18.35	-4.41	1.37	
40.00	3.00	0.98	-3.48	-0.04	1.00	-0.04	16.92	-8.04	-10.95	-29.47	5.05	7.23	0.00	-5.63	4.93	-1.45	-0.89	8.01	0.14	0.00	-18.29	-4.58	1.17	
41.00	2.77	1.24	-3.33	-0.04	1.00	-0.04	17.05	-7.98	-11.56	-24.82	4.53	8.77	0.00	-5.70	5.12	-1.19	-0.80	8.19	0.06	0.00	-18.22	-4.79	0.96	
42.00	2.52	1.53	-3.15	-0.04	0.99	-0.04	17.05	-7.90	-12.14	-20.23	4.01	10.28	0.00	-5.77	5.32	-0.90	-0.72	8.41	-0.01	0.00	-18.13	-5.02	0.76	
43.00	2.27	1.83	-2.94	-0.04	0.99	-0.03	16.98	-7.81	-12.68	-15.92	3.59	11.81	0.00	-5.84	5.50	-0.59	-0.67	8.65	-0.04	0.00	-18.02	-5.25	0.61	
44.00	2.02	2.14	-2.71	-0.04	0.99	-0.03	16.86	-7.70	-13.26	-12.09	3.22	13.22	0.00	-5.91	5.66	-0.30	-0.67	8.94	-0.01	0.00	-17.89	-5.49	0.49	
45.00	1.77	2.45	-2.47	-0.05	0.99	-0.03	16.72	-7.59	-13.86	-8.89	2.88	14.40	0.00	-6.01	5.80	-0.06	-0.71	9.27	0.09	0.00	-17.74	-5.72	0.45	
46.00	1.57	2.75	-2.21	-0.05	0.99	-0.03	16.53	-7.50	-14.47	-6.45	2.61	15.27	0.00	-6.17	5.90	0.18	-0.76	9.61	0.23	0.00	-17.62	-5.93	0.42	
47.00	1.42	3.01	-1.90	-0.05	0.99	-0.02	16.24	-7.39	-15.03	-4.77	2.42	15.77	0.00	-6.40	5.93	0.38	-0.85	9.98	0.47	0.00	-17.51	-6.09	0.41	
48.00	1.31	3.21	-1.57	-0.05	0.99	-0.02	15.82	-7.22	-15.57	-3.62	2.12	15.93	0.00	-6.68	5.86	0.55	-1.00	10.40	0.76	0.00	-17.40	-6.17	0.46	
49.00	1.25	3.33	-1.23	-0.04	0.99	-0.02	15.27	-7.00	-16.02	-2.83	1.42	15.65	0.00	-7.04	5.70	0.73	-1.17	10.83	1.07	0.00	-17.29	-6.16	0.53	
50.00	1.23	3.41	-0.90	-0.04	0.99	-0.01	14.66	-6.78	-16.24	-2.40	0.60	15.02	0.00	-7.43	5.47	0.93	-1.45	11.29	1.32	0.00	-17.16	-6.07	0.65	
51.00	1.26	3.42	-0.60	-0.04	0.99	-0.01	14.01	-6.53	-16.33	-2.15	-0.30	14.30	0.00	-7.84	5.16	1.10	-1.83	11.75	1.53	0.00	-17.05	-5.92	0.85	
52.00	1.35	3.35	-0.37	-0.04	0.99	-0.00	13.34	-6.18	-16.18	-2.07	-1.14	13.57	0.00	-8.30	4.75	1.25	-2.27	12.16	1.67	0.00	-16.97	-5.69	1.11	
53.00	1.48	3.18	-0.21	-0.03	0.99	0.00	12.67	-5.71	-15.85	-2.16	-1.76	12.70	0.00	-8.82	4.24	1.38	-2.74	12.47	1.73	0.00	-16.90	-5.37	1.42	
54.00	1.62	2.96	-0.10	-0.03	0.99	0.01	12.05	-5.17	-15.54	-2.33	-2.22	11.90	0.00	-9.33	3.67	1.47	-3.21	12.60	1.68	0.00	-16.81	-5.01	1.76	
55.00	1.73	2.73	0.05	-0.03	0.99	0.01	11.49	-4.63	-15.44	-2.65	-2.37	11.28	0.00	-9.75	3.08	1.59	-3.77	12.61	1.57	0.00	-16.72	-4.63	1.98	
56.00	1.83	2.48	0.22	-0.02	0.99	0.02	10.96	-4.08	-15.47	-3.02	-2.22	10.86	0.00	-10.08	2.46	1.63	-4.43	12.49	1.54	0.00	-16.62	-4.22	2.11	
57.00	1.92	2.24	0.40	-0.02	0.99	0.02	10.40	-3.53	-15.52	-3.33	-1.87	10.57	0.00	-10.35	1.83	1.58	-5.14	12.26	1.68	0.00	-16.52	-3.82	2.21	
58.00	1.99	2.05	0.56	-0.02	0.99	0.03	9.79	-3.01	-15.53	-3.50	-1.38	10.31	0.00	-10.53	1.24	1.45	-5.92	11.97	1.94	0.00	-16.42	-3.48	2.28	
59.00	2.01	1.91	0.72	-0.02	0.99	0.03	9.18	-2.51	-15.52	-3.53	-0.87	10.09	0.00	-10.61	0.70	1.32	-6.76	11.60	2.23	0.00	-16.28	-3.20	2.35	
60.00	2.00	1.83	0.85	-0.01	0.99	0.04	8.54	-2.07	-15.55	-3.42	-0.35	9.96	0.00	-10.59	0.22	1.20	-7.69	11.20	2.51	0.00	-16.14	-2.97	2.44	
61.00	1.97	1.77	0.98	-0.01	0.99	0.04	7.92	-1.66	-15.64	-3.26	0.15	9.91	0.00	-10.49	-0.22	1.05	-8.68	10.80	2.85	0.00	-16.01	-2.78	2.55	
62.00	1.91	1.74	1.05	-0.01	1.00	0.05	7.35	-1.29	-15.74	-3.09	0.61	9.94	0.00	-10.30	-0.62	0.85	-9.73	10.38	3.20	0.00	-15.85	-2.63	2.71	
63.00	1.84	1.74	1.11	-0.01	1.00	0.05	6.82	-0.95	-15.83	-2.90	1.03	9.98	0.00	-10.04	-0.98	0.58	-10.85	9.99	3.64	0.00	-15.70	-2.51	2.90	
64.00	1.77	1.74	1.15	-0.01	1.00	0.06	6.32	-0.63	-15.88	-2.72	1.42	9.97	0.00	-9.73	-1.34	0.28	-12.03	9.59	4.12	0.00	-15.57	-2.41	3.10	
65.00	1.71	1.75	1.19	-0.01	1.00	0.06	5.82	-0.32	-15.93	-2.56	1.80	9.97	0.00	-9.38	-1.69	-0.05	-13.29	9.22	4.63	0.00	-15.46	-2.29	3.30	
66.00	1.66	1.75	1.26	-0.01	1.00	0.07	5.35	-0.02	-15.99	-2.44	2.16	9.96	0.00	-8.92	-2.06	-0.37	-14.71	8.86	5.17	0.00	-15.37	-2.17	3.47	
67.00	1.63	1.74	1.36	-0.01	1.00	0.07	4.88	0.28	-16.06	-2.32	2.53	9.94	0.00	-8.38	-2.45	-0.68	-16.27	8.51	5.76	0.00	-15.30	-2.04	3.60	
68.00	1.60	1.73	1.49	-0.01	1.00	0.08	4.42	0.57	-16.13	-2.20	2.86	9.91	0.00	-7.71	-2.86	-0.98	-18.04	8.12	6.34	0.00	-15.25	-1.89	3.72	
69.00	1.58	1.70	1.63	-0.01	1.00	0.08	3.95	0.87	-16.23	-2.08	3.17	9.88	0.00	-6.92	-3.29	-1.28	-20.03	7.70	6.89	0.00	-15.21	-1.73	3.82	
70.00	1.59	1.66	1.78	-0.01	1.00	0.08	3.46	1.17	-16.35	-1.96	3.46	9.87	0.00	-5.98	-3.74	-1.56	-22.28	7.22	7.44	0.00	-15.21	-1.56	3.94	
71.00	1.62	1.60	1.90	-0.01	1.00	0.09	2.97	1.48	-16.47	-1.82	3.73	9.89	0.00	-4.90	-4.23	-1.85	-24.77	6.61	7.93	0.00	-15.23	-1.37	4.08	
72.00	1.68	1.52	1.98	-0.01	1.00	0.09	2.45	1.80	-16.54	-1.68	4.01	9.91	0.00	-3.70	-4.72	-2.14	-27.48	5.85	8.35	0.00	-15.28	-1.16	4.27	
73.00	1.77	1.42	2.02	-0.01	1.00	0.09	1.90	2.14	-16.56	-1.52	4.29	9.94	0.00	-2.38	-5.25	-2.39	-30.41	4.97	8.67	0.00	-15.35	-0.93	4.51	
74.00	1.89	1.32	1.97	-0.01	1.00	0.10	1.33	2.48	-16.52	-1.35	4.55	9.97	0.00	-1.00	-5.76	-2.62	-33.45	3.90	8.91	0.00	-15.46	-0.71	4.83	
75.00	2.02	1.20	1.86	-0.01	1.00	0.10	0.71	2.82	-16.43	-1.13	4.77	10.03	0.00	0.45	-6.26	-2.75	-36.55	2.79	9.12	0.00	-15.59	-0.48	5.20	
76.00	2.20	1.07	1.70	-0.01	1.00	0.10	0.07	3.15	-16.34	-0.91	5.01	10.15	0.00	1.91	-6.73	-2.80	-39.63	1.71	9.22	0.00	-15.74	-0.26	5.60	
77.00	2.36	0.95	1.50	-0.01	1.00	0.10	-0.56	3.47	-16.21	-0.66	5.21	10.28	0.00	3.42	-7.13	-2.75	-42.63	0.70	9.27	0.00	-15.89	-0.05	6.03	
78.00	2.50	0.82	1.25	-0.01	1.00	0.11	-1.17	3.76	-16.04	-0.43	5.41	10.41	0.00	4.94	-7.45	-2.64	-45.44	-0.03	9.25	0.00	-16.02	0.15	6.47	
79.00	2.65	0.71	0.97	-0.01	1.00	0.11	-1.79	4.01	-15.86	-0.19	5.59	10.56	0.00	6.38	-7.68	-2.48	-47.95	-0.12	9.19	0.00	-16.16	0.33	6.91	
80.00	2.76	0.62	0.70	-0.02	1.00	0.11	-2.34	4.22	-15.68	0.04	5.76	10.69	0.00	7.81	-7.80	-2.29	-50.03	0.53	9.22	0.00	-16.27	0.47	7.30	
81.00	2.85	0.55	0.44	-0.02	1.00	0.11	-2.87	4.38	-15.50	0.27	5.89	10.83	0.00	9.16	-7.85	-2.13	-51.54	1.51	9.26	0.00	-16.37	0.58	7.66	
82.00	2.92	0.49	0.19	-0.02	1.00	0.11	-3.37	4.52	-15.34	0.50	5.99	10.94	0.00	10.45	-7.85	-2.05	-52.42	2.56	9.28	0.00	-16.46	0.68	8.00	
83.00	2.98	0.45	-0.04	-0.02	1.00	0.11	-3.86	4.62	-15.20	0.73	6.08	11.06	0.00	11.62	-7.83	-2.09	-52.63	3.64	9.18	0.00	-16.57	0.74	8.30	
84.00	3.00	0.41	-0.25	-0.02	1.00	0.11	-4.30	4.70	-15.08	0.96	6.13	11.18	0.00	12.69	-7.79	-2.19	-52.15	4.68	9.03	0.00	-16.66	0.80	8.58	
85.00	2.99	0.38	-0.43	-0.02	1.00	0.11	-4.69	4.76	-14.95	1.18	6.20	11.26	0.00	13.67	-7.73	-2.34	-51.00	5.55	8.80	0.00	-16.72	0.85	8.83	
86.00	2.95	0.34	-0.57	-0.03	1.00	0.11	-5.06	4.81	-14.83	1.40	6.26	11.32	0.00	14.52	-7.66	-2.48	-49.19	6.30	8.59	0.00	-16.76	0.90	9.03	
87.00	2.88	0.29	-0.68	-0.03	1.00	0.11	-5.40	4.87	-14.74	1.64	6.31	11.37	0.00	15.24	-7.58	-2.61	-46.77	6.80	8.42	0.00	-16.79	0.97	9.23	
88.00	2.79	0.21	-0.76	-0.03	1.00	0.11	-5.70	4.94	-14.66	1.85	6.37	11.42	0.00	15.81	-7.52	-2.69	-43.79	7.03	8.38	0.00	-16.80	1.07	9.41	
89.00	2.70	0.09	-0.82	-0.03	1.00	0.11	-5.99	5.03	-14.58	2.03	6.48	11.47	0.00	16.20	-7.49	-2.71	-40.32	7.03	8.43	0.00	-16.80	1.20	9.58	
90.00	2.56	-0.07	-0.88	-0.03	1.00	0.11	-6.23	5.15	-14.51	2.19	6.58	11.51	0.00	16.47	-7.48	-2.66	-36.46	6.83	8.43	0.00	-16.76	1.37	9.74	
91.00	2.40	-0.26	-0.92	-0.03	1.00	0.11	-6.46	5.29	-14.42	2.32	6.72	11.54	0.00	16.58	-7.47	-2.51	-32.29	6.44	8.22	0.00	-16.70	1.57	9.89	
92.00	2.22	-0.49	-0.94	-0.04	1.00	0.11	-6.66	5.45	-14.31	2.46	6.88	11.53	0.00	16.59	-7.50	-2.28	-27.96	5.91	7.80	0.00	-16.62	1.79	10.01	
93.00	2.02	-0.76	-0.94	-0.04	1.00	0.11	-6.84	5.65	-14.18	2.58	7.04	11.47	0.00	16.51	-7.57	-2.03	-23.59	5.26	7.15	0.00	-16.51	2.05	10.10	
94.00	1.79	-1.04	-0.95	-0.04	0.99	0.10	-6.99	5.84	-14.05	2.66	7.21	11.44	0.00	16.38	-7.64	-1.78	-19.38	4.64	6.33	0.00	-16.38	2.29	10.15	
95.00	1.57	-1.32	-0.98	-0.04	0.99	0.10	-7.16	6.00	-13.92	2.71	7.42	11.45	0.00	16.18	-7.71	-1.64	-15.44	4.10	5.53	0.00	-16.25	2.51	10.19	
96.00	1.38	-1.58	-1.03	-0.04	0.99	0.10	-7.36	6.11	-13.81	2.72	7.68	11.53	0.00	15.91	-7.72	-1.62	-11.95	3.71	4.92	0.00	-16.14	2.69	10.19	
97.00	1.20	-1.82	-1.13	-0.04	0.99	0.10	-7.57	6.16	-13.70	2.68	7.98	11.67	0.00	15.61	-7.70	-1.68	-9.01	3.46	4.54	0.00	-16.02	2.81	10.19	
98.00	1.04	-2.06	-1.27	-0.04	0.99	0.09	-7.80	6.18	-13.58	2.60	8.31	11.85	0.00	15.32	-7.65	-1.75	-6.84	3.43	4.36	0.00	-15.90	2.91	10.17	
99.00	0.91	-2.31	-1.45	-0.04	0.99	0.09	-8.10	6.17	-13.45	2.50	8.68	12.10	0.00	15.05	-7.59	-1.70	-5.55	3.52	4.23	0.00	-15.78	3.00	10.15	
100.00	0.82	-2.53	-1.66	-0.04	0.99	0.09	-8.46	6.09	-13.35	2.38	9.07	12.40	0.00	14.75	-7.48	-1.40	-5.09	3.30	4.24	0.00	-15.65	3.06	10.12	
