gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
39.00	-6.99	-0.20	-6.43	-0.03	1.00	0.02	-11.67	-2.68	-6.34	-10.68	-11.46	10.45	0.00	28.60	-1.33	-2.91	-37.99	4.68	0.30	0.00	-11.98	-0.71	24.31	
40.00	-7.11	-0.32	-6.44	-0.03	1.00	0.02	-12.13	-2.70	-5.95	-11.60	-12.21	9.54	0.00	28.03	-1.43	-2.30	-33.72	4.65	0.14	0.00	-11.65	-0.60	24.37	
41.00	-7.22	-0.52	-6.44	-0.03	1.00	0.02	-12.41	-2.63	-5.36	-13.03	-12.46	8.58	0.00	27.45	-1.61	-1.59	-29.56	4.72	0.17	0.00	-11.37	-0.43	24.40	
42.00	-7.32	-0.78	-6.42	-0.03	1.01	0.02	-12.50	-2.46	-4.63	-14.97	-12.29	7.61	0.00	26.88	-1.91	-0.83	-25.60	4.93	0.36	0.00	-11.13	-0.20	24.38	
43.00	-7.40	-1.09	-6.37	-0.03	1.01	0.02	-12.44	-2.19	-3.81	-17.34	-11.76	6.72	0.00	26.33	-2.29	-0.08	-21.88	5.26	0.70	0.00	-10.96	0.06	24.27	
44.00	-7.43	-1.43	-6.26	-0.03	1.01	0.02	-12.27	-1.83	-3.00	-20.12	-10.95	6.05	0.00	25.82	-2.72	0.64	-18.50	5.71	1.18	0.00	-10.87	0.29	24.01	
45.00	-7.42	-1.76	-6.10	-0.03	1.00	0.02	-12.02	-1.42	-2.26	-23.21	-9.99	5.60	0.00	25.34	-3.16	1.30	-15.50	6.24	1.68	0.00	-10.86	0.49	23.62	
46.00	-7.36	-2.05	-5.96	-0.03	1.00	0.02	-11.64	-1.03	-1.45	-26.62	-8.98	5.37	0.00	24.92	-3.56	1.87	-12.94	6.61	1.91	0.00	-10.94	0.64	23.17	
47.00	-7.20	-2.29	-5.74	-0.03	1.00	0.02	-11.29	-0.62	-0.82	-30.21	-7.98	5.32	0.00	24.51	-3.90	2.31	-10.85	6.86	2.03	0.00	-11.13	0.67	22.56	
48.00	-6.99	-2.46	-5.58	-0.03	1.00	0.02	-10.88	-0.29	-0.13	-34.01	-6.95	5.38	0.00	24.14	-4.13	2.51	-9.26	7.03	2.02	0.00	-11.39	0.61	21.95	
49.00	-6.74	-2.52	-5.48	-0.03	1.00	0.02	-10.39	-0.04	0.60	-37.98	-5.88	5.50	0.00	23.84	-4.24	2.44	-8.20	7.24	2.01	0.00	-11.71	0.45	21.32	
50.00	-6.41	-2.49	-5.33	-0.03	0.99	0.02	-9.92	0.15	1.20	-42.05	-4.80	5.63	0.00	23.62	-4.22	2.10	-7.74	7.52	2.20	0.00	-12.12	0.15	20.56	
51.00	-6.01	-2.34	-5.08	-0.03	0.99	0.02	-9.47	0.27	1.58	-46.18	-3.72	5.70	0.00	23.48	-4.06	1.60	-7.84	7.69	2.55	0.00	-12.60	-0.32	19.62	
52.00	-5.63	-2.05	-4.89	-0.03	0.99	0.02	-8.89	0.23	1.94	-50.42	-2.66	5.78	0.00	23.45	-3.73	1.04	-8.45	7.34	2.67	0.00	-13.10	-0.92	18.65	
53.00	-5.23	-1.62	-4.71	-0.03	0.98	0.02	-8.23	0.03	2.20	-54.71	-1.66	5.83	0.00	23.47	-3.26	0.46	-9.54	6.29	2.54	0.00	-13.63	-1.66	17.62	
54.00	-4.81	-1.08	-4.52	-0.03	0.98	0.02	-7.53	-0.32	2.34	-59.01	-0.75	5.84	0.00	23.53	-2.69	-0.18	-11.15	4.57	2.21	0.00	-14.19	-2.53	16.53	
55.00	-4.40	-0.46	-4.34	-0.03	0.97	0.02	-6.76	-0.78	2.37	-63.28	0.07	5.79	0.00	23.66	-2.05	-0.89	-13.37	2.75	1.84	0.00	-14.77	-3.49	15.37	
56.00	-3.96	0.26	-4.00	-0.03	0.97	0.02	-5.99	-1.33	2.10	-67.46	0.84	5.63	0.00	23.88	-1.33	-1.55	-16.24	2.50	2.00	0.00	-15.39	-4.59	13.99	
57.00	-3.61	1.07	-3.59	-0.03	0.96	0.02	-5.05	-2.01	1.69	-71.61	1.59	5.42	0.00	24.36	-0.51	-2.19	-19.79	4.87	2.98	0.00	-15.99	-5.78	12.46	
58.00	-3.37	1.90	-3.24	-0.03	0.96	0.02	-3.85	-2.74	1.37	-75.72	2.30	5.17	0.00	25.09	0.28	-2.88	-23.76	8.16	4.54	0.00	-16.55	-6.96	10.92	
59.00	-3.24	2.68	-3.07	-0.03	0.95	0.02	-2.33	-3.40	1.36	-79.75	3.02	4.93	0.00	25.94	0.95	-3.64	-27.74	10.94	5.93	0.00	-17.08	-8.00	9.48	
60.00	-3.25	3.46	-3.27	-0.04	0.95	0.02	-0.40	-4.08	1.95	-83.68	3.72	4.91	0.00	26.74	1.58	-4.40	-31.27	13.23	6.73	0.00	-17.52	-8.95	8.31	
61.00	-3.46	4.25	-3.92	-0.04	0.94	0.01	2.06	-4.77	3.31	-87.45	4.40	5.20	0.00	27.36	2.19	-5.19	-34.06	15.21	7.04	0.00	-17.76	-9.78	7.50	
62.00	-3.67	4.90	-4.34	-0.04	0.94	0.01	4.42	-5.17	4.36	-90.79	5.11	5.44	0.00	27.63	2.61	-5.93	-36.30	17.20	7.86	0.00	-18.00	-10.53	6.44	
63.00	-3.75	5.33	-4.23	-0.05	0.93	0.01	6.41	-5.24	4.59	-93.57	5.87	5.49	0.00	27.46	2.76	-6.58	-38.12	19.31	9.31	0.00	-18.32	-11.15	4.93	
64.00	-3.83	5.69	-4.03	-0.05	0.93	0.01	8.37	-5.24	4.66	-95.97	6.65	5.65	0.00	26.96	2.86	-7.24	-39.44	21.30	10.78	0.00	-18.59	-11.65	3.36	
65.00	-3.89	5.99	-3.78	-0.05	0.93	0.01	10.31	-5.23	4.63	-97.97	7.37	5.94	0.00	26.16	2.94	-7.85	-40.29	23.12	12.21	0.00	-18.80	-12.03	1.79	
66.00	-3.92	6.26	-3.50	-0.05	0.93	0.01	12.22	-5.23	4.49	-99.57	8.03	6.33	0.00	25.10	3.04	-8.36	-40.72	24.73	13.53	0.00	-18.99	-12.32	0.22	
67.00	-3.94	6.47	-3.23	-0.05	0.93	0.01	14.14	-5.24	4.33	-100.74	8.58	6.82	0.00	23.81	3.15	-8.72	-40.76	26.05	14.67	0.00	-19.16	-12.50	-1.30	
68.00	-3.96	6.61	-2.97	-0.05	0.93	0.01	16.04	-5.22	4.14	-101.50	9.04	7.32	0.00	22.36	3.27	-8.91	-40.45	27.07	15.63	0.00	-19.31	-12.55	-2.76	
69.00	-3.99	6.67	-2.65	-0.05	0.93	0.02	17.90	-5.16	3.80	-101.82	9.40	7.75	0.00	20.77	3.35	-8.91	-39.86	27.80	16.47	0.00	-19.43	-12.49	-4.20	
70.00	-3.99	6.60	-2.20	-0.05	0.93	0.02	19.60	-5.03	3.20	-101.69	9.69	7.98	0.00	19.03	3.33	-8.70	-39.04	28.27	17.27	0.00	-19.54	-12.28	-5.64	
71.00	-3.92	6.35	-1.63	-0.05	0.93	0.02	21.03	-4.78	2.30	-101.08	9.93	7.94	0.00	17.07	3.10	-8.33	-38.00	28.52	18.11	0.00	-19.66	-11.89	-7.07	
72.00	-3.74	5.86	-0.84	-0.05	0.93	0.02	22.08	-4.33	0.95	-100.00	10.16	7.55	0.00	14.87	2.53	-7.81	-36.77	28.58	19.13	0.00	-19.84	-11.29	-8.53	
73.00	-3.57	5.27	-0.10	-0.05	0.94	0.02	23.05	-3.85	-0.39	-98.53	10.35	7.05	0.00	12.57	1.90	-7.19	-35.24	28.27	19.89	0.00	-19.96	-10.57	-9.84	
74.00	-3.46	4.78	0.50	-0.05	0.94	0.02	24.04	-3.51	-1.47	-96.75	10.53	6.59	0.00	10.24	1.47	-6.45	-33.37	27.45	20.13	0.00	-19.97	-9.87	-10.96	
75.00	-3.45	4.39	0.87	-0.05	0.95	0.02	25.10	-3.31	-2.17	-94.69	10.65	6.23	0.00	7.91	1.29	-5.60	-31.18	26.09	19.71	0.00	-19.86	-9.19	-11.82	
76.00	-3.45	3.98	1.17	-0.05	0.95	0.02	26.08	-3.12	-2.81	-92.32	10.71	5.81	0.00	5.58	1.12	-4.64	-28.87	24.31	18.91	0.00	-19.69	-8.46	-12.55	
77.00	-3.49	3.54	1.45	-0.05	0.96	0.02	26.95	-2.92	-3.45	-89.65	10.70	5.34	0.00	3.29	0.93	-3.59	-26.52	22.13	17.81	0.00	-19.48	-7.68	-13.19	
78.00	-3.55	3.07	1.72	-0.05	0.96	0.02	27.68	-2.73	-4.11	-86.67	10.63	4.80	0.00	1.11	0.69	-2.49	-24.24	19.60	16.48	0.00	-19.20	-6.88	-13.77	
79.00	-3.63	2.60	1.97	-0.05	0.97	0.02	28.28	-2.53	-4.75	-83.40	10.50	4.21	0.00	-0.95	0.41	-1.42	-22.07	16.79	14.99	0.00	-18.89	-6.06	-14.27	
80.00	-3.74	2.12	2.19	-0.05	0.97	0.02	28.78	-2.30	-5.37	-79.90	10.31	3.61	0.00	-2.89	0.09	-0.42	-20.04	13.79	13.43	0.00	-18.53	-5.27	-14.69	
81.00	-3.87	1.65	2.36	-0.05	0.98	0.02	29.16	-2.06	-5.95	-76.13	10.06	3.03	0.00	-4.66	-0.25	0.47	-18.23	10.61	11.83	0.00	-18.14	-4.50	-15.04	
82.00	-4.04	1.21	2.46	-0.04	0.98	0.02	29.43	-1.80	-6.46	-72.09	9.73	2.52	0.00	-6.22	-0.61	1.17	-16.67	7.27	10.27	0.00	-17.71	-3.78	-15.29	
83.00	-4.24	0.81	2.50	-0.04	0.99	0.02	29.59	-1.53	-6.88	-67.83	9.34	2.11	0.00	-7.60	-0.94	1.71	-15.35	3.86	8.75	0.00	-17.26	-3.14	-15.47	
84.00	-4.44	0.46	2.48	-0.04	0.99	0.02	29.65	-1.25	-7.21	-63.37	8.90	1.81	0.00	-8.84	-1.24	2.08	-14.24	0.46	7.31	0.00	-16.80	-2.56	-15.59	
85.00	-4.65	0.19	2.40	-0.04	0.99	0.02	29.58	-1.00	-7.43	-58.72	8.44	1.70	0.00	-9.91	-1.46	2.27	-13.41	-2.82	6.03	0.00	-16.36	-2.11	-15.64	
86.00	-4.83	0.03	2.28	-0.04	1.00	0.02	29.35	-0.80	-7.57	-53.89	7.98	1.81	0.00	-10.84	-1.59	2.30	-12.88	-5.88	5.03	0.00	-15.97	-1.81	-15.64	
87.00	-4.99	-0.02	2.12	-0.04	1.00	0.02	28.99	-0.67	-7.62	-48.96	7.54	2.13	0.00	-11.64	-1.60	2.25	-12.61	-8.65	4.24	0.00	-15.62	-1.63	-15.61	
88.00	-5.14	0.04	1.93	-0.04	1.00	0.02	28.54	-0.62	-7.59	-43.96	7.13	2.67	0.00	-12.32	-1.48	2.17	-12.61	-11.09	3.59	0.00	-15.30	-1.57	-15.54	
89.00	-5.25	0.22	1.72	-0.04	1.01	0.02	27.96	-0.66	-7.51	-38.91	6.77	3.49	0.00	-12.85	-1.23	2.09	-12.99	-13.07	3.09	0.00	-15.04	-1.65	-15.43	
90.00	-5.33	0.51	1.49	-0.04	1.01	0.02	27.26	-0.80	-7.41	-33.89	6.49	4.64	0.00	-13.24	-0.82	2.09	-13.74	-14.63	2.70	0.00	-14.85	-1.85	-15.27	
91.00	-5.39	0.89	1.26	-0.03	1.01	0.02	26.51	-1.02	-7.33	-28.99	6.27	6.06	0.00	-13.51	-0.31	2.17	-14.81	-15.86	2.42	0.00	-14.71	-2.13	-15.07	
92.00	-5.41	1.32	1.01	-0.03	1.01	0.02	25.74	-1.31	-7.30	-24.27	6.12	7.70	0.00	-13.68	0.29	2.34	-16.18	-16.75	2.30	0.00	-14.61	-2.47	-14.83	
93.00	-5.38	1.81	0.76	-0.03	1.01	0.02	24.97	-1.68	-7.37	-19.92	6.08	9.58	0.00	-13.73	1.00	2.64	-17.95	-17.07	2.44	0.00	-14.58	-2.84	-14.55	
94.00	-5.30	2.29	0.51	-0.03	1.01	0.02	24.25	-2.05	-7.55	-16.05	6.15	11.49	0.00	-13.68	1.75	2.99	-20.08	-16.83	2.83	0.00	-14.64	-3.20	-14.20	
95.00	-5.17	2.75	0.26	-0.03	1.01	0.02	23.57	-2.41	-7.78	-12.66	6.30	13.29	0.00	-13.55	2.50	3.36	-22.48	-16.20	3.42	0.00	-14.76	-3.52	-13.79	
96.00	-4.99	3.14	0.01	-0.03	1.01	0.02	22.96	-2.71	-8.06	-9.78	6.52	14.89	0.00	-13.35	3.20	3.72	-25.14	-15.28	4.19	0.00	-14.95	-3.76	-13.33	
97.00	-4.73	3.40	-0.20	-0.03	1.00	0.02	22.43	-2.89	-8.40	-7.68	6.83	15.90	0.00	-13.05	3.78	3.99	-28.12	-14.28	5.19	0.00	-15.24	-3.86	-12.82	
98.00	-4.43	3.55	-0.37	-0.03	1.00	0.02	21.95	-2.97	-8.79	-6.18	7.06	16.41	0.00	-12.68	4.23	4.21	-31.27	-13.34	6.33	0.00	-15.60	-3.83	-12.27	
99.00	-4.09	3.60	-0.52	-0.03	1.00	0.02	21.54	-2.97	-9.27	-5.23	7.14	16.54	0.00	-12.24	4.56	4.35	-34.58	-12.43	7.58	0.00	-16.00	-3.69	-11.67	
100.00	-3.71	3.53	-0.65	-0.03	1.00	0.02	21.19	-2.88	-9.83	-4.86	6.96	16.34	0.00	-11.74	4.76	4.42	-38.04	-11.58	8.93	0.00	-16.45	-3.42	-11.03	
