gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
51.00	-31.66	-12.39	-0.74	-59.42	55.60	80.92	-93.82	-23.74	2.47	46.15	-4.40	1.55	14.87	4.68	17.28	-51.50	9.82	-3.01	2.36	-1.63	-0.53	-0.05	0.08	
52.00	-32.64	-25.80	1.61	-67.24	-6.50	120.11	-104.24	-36.65	6.29	51.90	-5.09	1.87	15.49	1.47	17.74	-49.64	12.00	-0.05	2.61	-1.70	-0.67	-0.00	0.08	
53.00	-40.07	-8.35	-2.19	-28.88	-104.47	72.31	-119.92	-34.29	9.57	59.49	-10.69	2.78	8.37	-0.86	16.27	-50.68	15.21	3.61	2.81	-0.33	-0.83	0.00	0.08	
54.00	-37.09	-7.80	-3.10	-55.73	-209.32	42.83	-128.54	-43.56	13.10	55.89	-10.74	2.94	15.23	-2.34	15.32	-45.11	16.18	7.30	2.84	0.16	-0.87	0.04	0.08	
55.00	-40.71	-10.47	5.64	-148.13	-196.42	86.09	-119.64	-45.94	18.22	47.98	-5.61	2.57	14.54	-1.64	15.44	-28.25	11.83	12.68	3.09	-0.18	-0.83	0.29	0.10	
56.00	-40.11	0.75	17.55	-171.45	-135.40	133.33	-106.34	-40.69	21.32	46.10	-4.82	3.04	11.29	-3.99	15.22	-11.86	11.77	10.85	3.32	0.05	-0.86	0.45	0.11	
57.00	-33.42	6.11	13.50	-96.24	-236.51	62.60	-101.16	-50.65	22.93	48.41	-5.15	3.24	-0.51	-9.74	10.07	1.23	16.96	-6.01	3.26	1.81	-0.82	0.26	0.09	
58.00	-57.45	7.72	-13.00	6.09	-162.55	-210.36	-100.76	-65.11	29.30	53.54	-4.30	2.07	-15.73	-13.98	7.23	22.44	14.44	-25.83	3.58	3.80	-0.57	0.11	0.11	
59.00	-67.12	-44.47	10.21	253.00	-56.43	-36.74	-101.72	-88.10	36.20	56.16	-0.15	1.89	-5.65	-54.05	0.50	45.95	15.51	-44.49	3.67	6.07	-0.51	0.10	0.11	
60.00	-38.92	-72.90	28.72	379.34	-101.44	110.06	-114.73	-103.04	44.01	57.14	-2.36	2.99	35.87	-86.72	-4.45	68.47	19.51	-63.16	3.40	8.31	-0.57	0.08	0.09	
61.00	25.06	-38.08	-0.79	142.81	-107.62	-238.31	-134.87	-98.29	54.56	50.19	-8.17	1.69	125.63	-78.64	4.99	91.38	13.61	-80.22	3.26	9.49	-0.30	0.05	0.10	
62.00	109.32	-55.78	13.70	-48.66	-43.70	-178.07	-135.60	-100.95	60.34	37.84	-4.79	0.69	221.27	-87.38	14.56	110.98	9.21	-94.40	2.78	9.36	-0.12	0.05	0.09	
63.00	138.43	-48.83	4.85	-229.74	28.78	-222.81	-131.96	-98.25	65.02	36.21	-9.17	1.93	250.60	-84.58	10.03	127.51	13.49	-107.43	2.58	7.94	-0.20	0.05	0.07	
64.00	116.09	-72.70	8.12	-141.70	19.55	-103.19	-119.69	-110.98	67.63	34.18	-3.10	0.18	217.49	-89.82	-2.60	140.67	8.29	-120.07	2.34	5.71	-0.05	0.03	0.08	
65.00	49.19	-60.19	-3.28	-90.32	77.69	-254.33	-110.93	-110.96	68.74	27.34	0.91	-2.91	164.80	-82.28	-8.50	147.64	3.93	-132.14	1.79	2.83	0.19	0.03	0.06	
66.00	-24.87	115.87	-83.51	-288.76	259.29	-1136.78	-110.68	-64.62	68.85	23.57	-26.90	0.58	124.67	-10.36	0.69	150.48	3.55	-144.15	1.81	-0.19	0.07	0.02	0.06	
67.00	22.98	73.84	-0.10	9.49	162.67	-311.84	-85.03	-92.55	61.26	39.31	-18.06	3.17	119.42	-19.90	17.16	148.93	11.65	-155.62	2.22	-2.67	-0.29	0.02	0.06	
68.00	47.98	-45.12	96.74	268.57	-12.23	632.77	-66.87	-136.97	54.17	24.47	-2.33	4.13	122.65	-71.50	16.57	142.07	9.37	-165.78	1.98	-5.15	-0.38	0.03	0.06	
69.00	18.41	-71.13	73.66	191.61	-71.97	442.70	-79.05	-137.65	53.19	13.19	-1.64	2.00	114.48	-89.84	-0.53	130.85	3.85	-174.19	1.44	-7.89	-0.17	0.03	0.05	
70.00	0.24	-73.82	30.94	73.12	-25.13	134.09	-89.44	-127.66	51.68	11.56	1.53	-0.20	115.48	-90.54	-16.99	117.96	3.42	-180.22	1.53	-10.31	-0.16	0.02	0.05	
71.00	35.07	-80.60	7.72	75.08	-58.39	82.52	-89.24	-122.18	47.89	31.24	7.41	-2.95	119.60	-85.01	-25.39	103.96	2.88	-183.40	1.90	-12.37	-0.10	0.02	0.07	
72.00	25.39	-49.98	-14.23	-26.60	-75.87	-52.47	-85.67	-109.09	43.87	23.78	2.69	-1.76	112.67	-62.43	-31.29	88.84	3.02	-183.43	1.75	-14.38	-0.14	0.02	0.06	
73.00	-1.02	-34.74	-9.59	-47.49	-6.62	1.34	-73.76	-104.15	38.39	9.93	-1.81	0.53	97.14	-50.81	-33.91	72.83	0.86	-180.25	1.62	-16.34	-0.20	0.01	0.06	
74.00	-18.48	-29.30	10.71	-89.30	29.56	130.06	-58.97	-102.97	31.67	-13.20	-3.60	2.68	91.54	-41.44	-29.96	55.30	0.18	-174.10	1.27	-18.28	-0.24	0.01	0.06	
75.00	1.28	-18.64	-0.24	-88.55	-8.97	59.08	-47.47	-94.28	25.05	-1.63	-2.67	2.25	78.34	-29.28	-26.64	37.51	1.83	-165.52	1.37	-20.30	-0.26	0.01	0.05	
76.00	16.58	-21.37	-9.46	-35.03	-78.47	26.09	-37.25	-87.00	17.88	9.26	-2.73	2.69	60.73	-26.20	-27.08	20.35	2.69	-155.40	1.57	-22.21	-0.32	0.01	0.06	
77.00	-17.08	-22.96	-10.17	-56.04	-63.59	-26.69	-31.31	-78.07	11.13	-9.76	-2.78	1.82	44.03	-25.68	-27.02	4.31	-2.29	-144.37	1.49	-23.90	-0.27	0.01	0.07	
78.00	3.84	-24.99	-18.92	-26.86	-59.95	-42.06	-26.33	-70.88	4.09	2.67	-3.17	2.56	41.78	-23.22	-26.52	-9.52	-0.41	-132.82	1.64	-24.97	-0.34	0.01	0.06	
79.00	17.66	-31.52	-18.29	25.43	-83.87	16.40	-21.82	-66.72	-2.12	5.46	-0.28	1.36	40.80	-16.36	-25.99	-21.84	2.24	-120.90	1.72	-25.27	-0.40	0.02	0.06	
80.00	7.89	-24.82	-16.33	29.38	-43.07	17.58	-19.01	-59.80	-7.18	2.19	-2.91	1.68	32.61	-12.68	-24.52	-32.22	0.90	-108.65	1.93	-24.79	-0.46	0.03	0.07	
81.00	-16.56	-5.57	-18.46	-13.31	-56.12	-15.53	-17.61	-50.83	-10.96	-8.27	-8.39	4.67	14.76	-4.99	-23.39	-38.63	-3.05	-95.90	2.06	-23.41	-0.50	0.04	0.08	
82.00	-10.36	-0.01	-21.53	-7.28	-83.20	-30.65	-10.62	-43.51	-13.05	-11.95	-6.62	3.88	10.70	4.71	-22.82	-40.50	-5.26	-82.24	2.21	-21.25	-0.43	0.07	0.10	
83.00	-1.61	2.54	-23.38	19.92	-75.15	-57.61	-8.40	-36.27	-13.45	-8.68	-8.07	4.03	10.35	6.67	-21.18	-40.60	-5.60	-68.29	2.38	-18.74	-0.44	0.08	0.10	
84.00	-12.70	2.64	-19.32	26.59	-42.95	-45.89	-10.75	-32.17	-12.21	-9.63	-8.80	4.50	4.92	7.72	-18.60	-38.83	-6.22	-54.05	2.41	-16.05	-0.51	0.10	0.10	
85.00	-23.67	-6.32	-12.62	-8.08	-52.72	-5.74	-11.88	-27.56	-10.09	-11.92	-6.26	3.99	-2.84	3.33	-17.40	-34.64	-7.35	-40.00	2.60	-13.44	-0.46	0.12	0.12	
86.00	-27.05	-10.89	-9.34	-14.38	-74.58	11.68	-10.78	-24.42	-7.55	-12.84	-4.60	3.35	-10.06	4.54	-17.11	-31.17	-8.68	-27.91	2.58	-11.19	-0.43	0.12	0.12	
87.00	-39.95	-4.07	-7.80	-9.35	-72.95	15.90	-7.11	-20.04	-5.16	-18.84	-2.80	2.65	-21.62	11.00	-17.85	-26.97	-11.68	-17.76	2.43	-9.07	-0.33	0.12	0.12	
88.00	-53.45	4.33	-5.28	-13.83	-32.96	24.77	-3.02	-14.10	-3.08	-26.68	-1.10	1.95	-28.33	15.58	-18.40	-22.84	-15.28	-10.05	2.30	-6.83	-0.19	0.09	0.12	
89.00	-43.75	-6.05	-2.36	-48.64	-53.73	32.05	-0.42	-11.00	-0.48	-30.83	0.14	1.16	-19.84	5.44	-20.14	-19.02	-17.96	-4.44	2.25	-3.82	-0.12	0.09	0.13	
90.00	-37.05	-35.44	5.38	-66.31	-46.35	-16.30	8.62	-3.62	0.46	-37.30	2.78	-0.00	-14.02	-24.58	-14.89	-13.47	-21.10	-1.35	2.14	-1.40	-0.08	0.08	0.13	
91.00	-49.08	-32.49	8.57	-38.75	-59.92	61.72	17.83	0.28	0.65	-44.31	6.85	-1.14	-28.46	-23.13	-19.59	-8.76	-25.04	0.51	1.83	-0.09	-0.08	0.08	0.13	
92.00	-51.70	-27.47	14.73	-4.35	-96.14	243.65	26.47	-1.20	0.05	-49.86	13.00	-2.24	-37.87	-12.50	-28.62	-5.32	-29.19	1.42	1.34	0.31	-0.11	0.09	0.11	
93.00	-43.04	-38.36	5.44	-22.34	-19.42	118.32	28.21	4.18	-0.31	-50.17	14.74	-2.56	-24.25	-26.80	-25.45	-3.35	-30.40	1.37	1.19	0.38	-0.05	0.08	0.11	
94.00	-53.96	-17.89	-11.07	-3.51	10.49	-3.56	29.60	9.99	-0.23	-57.31	11.16	-2.19	-27.24	-17.72	-28.26	-1.53	-34.82	1.45	-0.08	0.28	-0.12	0.08	0.06	
95.00	-48.71	-20.35	-9.83	41.62	7.04	13.28	34.49	9.95	-0.56	-59.00	13.02	-2.54	-26.23	-17.69	-27.20	0.56	-37.15	1.73	-0.97	0.13	-0.15	0.08	0.02	
96.00	-31.74	-39.24	-2.21	94.92	42.88	40.50	41.03	9.14	-0.84	-51.46	20.40	-3.58	-20.08	-27.31	-19.39	2.90	-35.39	2.27	-0.78	-0.08	0.05	0.09	0.03	
97.00	-31.14	-28.56	-7.19	145.00	106.03	37.20	45.35	9.48	-0.66	-50.66	22.34	-3.97	-18.79	-17.42	-21.12	4.74	-37.35	2.73	-1.25	-0.32	0.30	0.10	0.02	
98.00	-28.50	-19.89	-4.51	143.08	120.98	47.31	47.79	9.69	-0.74	-51.81	19.67	-3.76	-16.83	-12.59	-20.00	6.00	-37.88	3.00	-1.10	-0.41	0.26	0.11	0.03	
99.00	-34.94	-1.78	-3.54	91.37	133.40	-1.43	49.83	11.91	-0.84	-58.39	11.45	-2.78	-17.35	-7.56	-18.05	7.45	-39.49	3.20	-1.46	-0.48	0.20	0.11	0.01	
100.00	-52.34	22.26	-2.27	0.21	151.11	-76.47	54.04	14.23	-1.13	-72.50	-0.62	-1.19	-21.07	-3.25	-17.19	9.70	-44.02	3.36	-3.17	-0.56	0.25	0.11	-0.06	
